osmid,oneway,lanes,highway,maxspeed,reversed,length,geometry,name
116969432,False,2,residential,50,True,5.54,"LINESTRING (21.7916666 39.49472, 21.7916865 39.4946726)",
116969432,False,2,residential,50,False,147.463,"LINESTRING (21.7912468 39.4958194, 21.7907187 39.4970814)",
116969432,False,2,residential,50,True,127.445,"LINESTRING (21.7912468 39.4958194, 21.7916666 39.49472)",
963568088,False,2,residential,50,True,124.35099999999998,"LINESTRING (21.7912468 39.4958194, 21.7906037 39.4956726, 21.7904873 39.495641, 21.7904423 39.4956268, 21.7904149 39.4956099, 21.7903893 39.4955815, 21.7903572 39.4955355, 21.7903101 39.4954973, 21.7902566 39.4954692, 21.7902003 39.4954557, 21.7901302 39.4954477, 21.7900612 39.4954503, 21.7899359 39.4954662)",
116969432,False,2,residential,50,False,121.152,"LINESTRING (21.7900124 39.4993067, 21.7896804 39.5003657)",
116969474,False,2,residential,50,True,157.709,"LINESTRING (21.7900124 39.4993067, 21.7882468 39.4989124)",
116969432,False,2,residential,50,True,118.44300000000001,"LINESTRING (21.7900124 39.4993067, 21.7902169 39.4986979, 21.7903411 39.4982723)",
116969474,False,2,residential,50,False,219.377,"LINESTRING (21.7900124 39.4993067, 21.7909092 39.4994679, 21.7915803 39.4996118, 21.7920497 39.4996967, 21.7924972 39.4997695)",
116969532,False,2,residential,80,True,129.906,"LINESTRING (21.7887502 39.4966916, 21.7872941 39.4963717)",
116969538,False,2,residential,50,False,58.715,"LINESTRING (21.7887502 39.4966916, 21.7894066 39.4968408)",
116969379,False,2,residential,50,False,129.222,"LINESTRING (21.7887502 39.4966916, 21.7885394 39.4973273, 21.7883558 39.497813)",
116969432,False,2,residential,50,False,136.328,"LINESTRING (21.7907187 39.4970814, 21.7903411 39.4982723)",
116969432,False,2,residential,50,True,147.463,"LINESTRING (21.7907187 39.4970814, 21.7912468 39.4958194)",
116969538,False,2,residential,50,False,211.785,"LINESTRING (21.7907187 39.4970814, 21.7931112 39.4975496)",
116969538,False,2,residential,50,True,115.719,"LINESTRING (21.7907187 39.4970814, 21.7894066 39.4968408)",
116969474,False,2,residential,50,True,122.56,"LINESTRING (21.7866199 39.4985501, 21.7852555 39.4982239)",
116969504,False,2,residential,80,True,121.33,"LINESTRING (21.7866199 39.4985501, 21.7869305 39.4974856)",
116969474,False,2,residential,50,False,145.301,"LINESTRING (21.7866199 39.4985501, 21.7873934 39.4987311, 21.7882468 39.4989124)",
116969504,False,2,residential,80,False,129.708,"LINESTRING (21.7866199 39.4985501, 21.7864426 39.4991378, 21.7863366 39.4994659, 21.7862623 39.4996834)",
116969429,False,2,secondary,50,False,111.827,"LINESTRING (21.7924972 39.4997695, 21.7922406 39.5007555)",Τρικάλων - Μεγάλων Καλυβίων
116969429,False,2,secondary,50,True,117.848,"LINESTRING (21.7924972 39.4997695, 21.792757 39.4987288)",Τρικάλων - Μεγάλων Καλυβίων
116969474,False,2,residential,50,True,219.377,"LINESTRING (21.7924972 39.4997695, 21.7920497 39.4996967, 21.7915803 39.4996118, 21.7909092 39.4994679, 21.7900124 39.4993067)",
116969454,False,2,residential,80,False,169.85,"LINESTRING (21.7826146 39.4988801, 21.7821025 39.5003556)",
116969454,False,2,residential,80,True,135.006,"LINESTRING (21.7826146 39.4988801, 21.7830284 39.4977087)",
117046442,False,2,residential,80,True,83.256,"LINESTRING (21.7826146 39.4988801, 21.7835656 39.4990288)",
116969454,False,2,residential,80,False,135.006,"LINESTRING (21.7830284 39.4977087, 21.7826146 39.4988801)",
116969474,False,2,residential,50,False,84.577,"LINESTRING (21.7830284 39.4977087, 21.7839715 39.4979299)",
116969454,False,2,residential,80,True,125.035,"LINESTRING (21.7830284 39.4977087, 21.7830568 39.4975849, 21.7830763 39.4974759, 21.7830972 39.4973384, 21.7832487 39.4965973)",
117046442,False,2,residential,80,False,139.895,"LINESTRING (21.7878371 39.5000093, 21.7862623 39.4996834)",
310378319,False,2,residential,50,True,126.935,"LINESTRING (21.7878371 39.5000093, 21.7882468 39.4989124)",
117046442,False,2,residential,80,True,163.052,"LINESTRING (21.7878371 39.5000093, 21.7888716 39.5002154, 21.7896804 39.5003657)",
310378319,False,2,residential,50,False,169.101,"LINESTRING (21.7878371 39.5000093, 21.7875909 39.5006703, 21.7873289 39.5014784)",
116969510,False,2,residential,80,False,83.09,"LINESTRING (21.7821807 39.5003728, 21.7831069 39.500591)",
116969510,False,2,residential,80,True,6.977,"LINESTRING (21.7821807 39.5003728, 21.7821025 39.5003556)",
116969526,False,2,residential,80,False,80.696,"LINESTRING (21.7821807 39.5003728, 21.7820632 39.5007722, 21.7820182 39.5009208, 21.7819575 39.5010775)",
116969541,False,2,tertiary,80,False,137.282,"LINESTRING (21.7852033 39.4945438, 21.7846239 39.4956946)",Μεγάλα Καλύβια - Αγναντερό
116969591,False,2,residential,50,False,230.168,"LINESTRING (21.7852033 39.4945438, 21.7858787 39.4946806, 21.786236 39.4947582, 21.7865962 39.4948419, 21.7868515 39.4949155, 21.7870206 39.4949549, 21.7871734 39.4949839, 21.7874618 39.4950407, 21.7877832 39.4951067)",
116969591,False,2,residential,50,True,214.25900000000001,"LINESTRING (21.7852033 39.4945438, 21.7847187 39.494439, 21.7841747 39.4943256, 21.7836414 39.4941991, 21.7828076 39.4940014)",
116969532,False,2,residential,80,True,206.565,"LINESTRING (21.7846239 39.4956946, 21.7822978 39.4952161)",
116969541,False,2,tertiary,80,True,137.282,"LINESTRING (21.7846239 39.4956946, 21.7852033 39.4945438)",Μεγάλα Καλύβια - Αγναντερό
116969532,False,2,residential,80,False,184.207,"LINESTRING (21.7846239 39.4956946, 21.7858082 39.4960276, 21.7866597 39.4962174)",
116969541,False,2,tertiary,80,False,119.91399999999999,"LINESTRING (21.7846239 39.4956946, 21.7845798 39.4958158, 21.7845623 39.4959245, 21.7845232 39.4960706, 21.7845143 39.4961497, 21.7844947 39.4962503, 21.7844531 39.4964626, 21.78443 39.4965833, 21.7844196 39.4966431, 21.7843954 39.4967572)",Μεγάλα Καλύβια - Αγναντερό
116969410,False,2,secondary,50,False,61.334,"LINESTRING (21.785587 39.4971756, 21.7857824 39.4972198, 21.7859539 39.4972589, 21.7860916 39.4973014, 21.7862687 39.4973401)",
116969410,False,2,secondary,50,True,112.43199999999999,"LINESTRING (21.785587 39.4971756, 21.7853415 39.4971074, 21.7851021 39.4970215, 21.784958 39.4969698, 21.7845326 39.4968069, 21.7843954 39.4967572)",
116969456,False,2,residential,80,False,120.01399999999998,"LINESTRING (21.785587 39.4971756, 21.78554 39.4973102, 21.7854676 39.4975462, 21.7853871 39.4978318, 21.7853549 39.4979416, 21.7852555 39.4982239)",
116969474,False,2,residential,50,False,157.709,"LINESTRING (21.7882468 39.4989124, 21.7900124 39.4993067)",
310378319,False,2,residential,50,False,126.935,"LINESTRING (21.7882468 39.4989124, 21.7878371 39.5000093)",
310378319,False,2,residential,50,True,119.31,"LINESTRING (21.7882468 39.4989124, 21.7886205 39.4978789)",
116969474,False,2,residential,50,True,145.301,"LINESTRING (21.7882468 39.4989124, 21.7873934 39.4987311, 21.7866199 39.4985501)",
116969454,False,2,residential,80,True,169.85,"LINESTRING (21.7821025 39.5003556, 21.7826146 39.4988801)",
116969510,False,2,residential,80,False,6.977,"LINESTRING (21.7821025 39.5003556, 21.7821807 39.5003728)",
116969410,False,2,secondary,50,False,33.241,"LINESTRING (21.7886205 39.4978789, 21.7889936 39.4979594)",
116969410,False,2,secondary,50,True,23.865,"LINESTRING (21.7886205 39.4978789, 21.7883558 39.497813)",
310378319,False,2,residential,50,False,119.31,"LINESTRING (21.7886205 39.4978789, 21.7882468 39.4989124)",
116969456,False,2,residential,80,True,126.164,"LINESTRING (21.784893 39.4993235, 21.7852555 39.4982239)",
116969456,False,2,residential,80,False,176.92000000000002,"LINESTRING (21.784893 39.4993235, 21.7848238 39.4995579, 21.7847501 39.4997846, 21.7846119 39.5001189, 21.7843171 39.5008504)",
117046442,False,2,residential,80,False,118.519,"LINESTRING (21.784893 39.4993235, 21.78463 39.4992611, 21.7843799 39.4992071, 21.7835656 39.4990288)",
117046442,False,2,residential,80,True,124.19500000000001,"LINESTRING (21.784893 39.4993235, 21.7855212 39.4995041, 21.7859155 39.4996096, 21.7862623 39.4996834)",
116969429,False,2,secondary,50,False,117.848,"LINESTRING (21.792757 39.4987288, 21.7924972 39.4997695)",Τρικάλων - Μεγάλων Καλυβίων
963912396,False,2,secondary,50,True,134.597,"LINESTRING (21.792757 39.4987288, 21.7931112 39.4975496)",
116969410,False,2,secondary,50,True,213.42700000000002,"LINESTRING (21.792757 39.4987288, 21.7920658 39.4986039, 21.7912851 39.4984466, 21.7903411 39.4982723)",
116969501,False,2,residential,50,False,146.789,"LINESTRING (21.7877832 39.4951067, 21.7872941 39.4963717)",
116969501,False,2,residential,50,True,132.526,"LINESTRING (21.7877832 39.4951067, 21.7881926 39.4939575)",
116969591,False,2,residential,50,False,188.49800000000002,"LINESTRING (21.7877832 39.4951067, 21.7883593 39.4952007, 21.7887952 39.4952663, 21.7897352 39.4954645, 21.7898181 39.4954867, 21.7898679 39.4954993, 21.7899153 39.4955095)",
116969591,False,2,residential,50,True,230.168,"LINESTRING (21.7877832 39.4951067, 21.7874618 39.4950407, 21.7871734 39.4949839, 21.7870206 39.4949549, 21.7868515 39.4949155, 21.7865962 39.4948419, 21.786236 39.4947582, 21.7858787 39.4946806, 21.7852033 39.4945438)",
116969538,False,2,residential,50,True,211.785,"LINESTRING (21.7931112 39.4975496, 21.7907187 39.4970814)",
963912396,False,2,secondary,50,False,134.597,"LINESTRING (21.7931112 39.4975496, 21.792757 39.4987288)",
116969501,False,2,residential,50,True,146.789,"LINESTRING (21.7872941 39.4963717, 21.7877832 39.4951067)",
116969532,False,2,residential,80,False,129.906,"LINESTRING (21.7872941 39.4963717, 21.7887502 39.4966916)",
116969532,False,2,residential,80,True,57.075,"LINESTRING (21.7872941 39.4963717, 21.7866597 39.4962174)",
116969479,False,2,residential,80,True,122.457,"LINESTRING (21.785196 39.5026007, 21.783874 39.5021856)",
116969504,False,2,residential,80,True,172.10500000000002,"LINESTRING (21.785196 39.5026007, 21.7852716 39.5024119, 21.7853584 39.502193, 21.7855146 39.5018116, 21.7855851 39.5016709, 21.7856678 39.5014594, 21.7857183 39.5013378, 21.7857487 39.5012352, 21.7857658 39.5011194)",
116969432,False,2,residential,50,True,170.406,"LINESTRING (21.7892549 39.5018625, 21.7895119 39.5009172, 21.7896804 39.5003657)",
116969510,False,2,residential,80,False,231.81,"LINESTRING (21.7892549 39.5018625, 21.7895511 39.5019097, 21.7898955 39.5019603, 21.7901848 39.5019996, 21.790844 39.502122, 21.7915827 39.5022432, 21.7918921 39.5023114)",
116969510,False,2,residential,80,True,170.73000000000002,"LINESTRING (21.7892549 39.5018625, 21.7883617 39.501699, 21.7881891 39.5016622, 21.7878048 39.5015887, 21.7873289 39.5014784)",
116969532,False,2,residential,80,False,206.565,"LINESTRING (21.7822978 39.4952161, 21.7846239 39.4956946)",
116969559,False,2,residential,80,True,141.976,"LINESTRING (21.7822978 39.4952161, 21.7828076 39.4940014)",
116969479,False,2,residential,80,False,122.457,"LINESTRING (21.783874 39.5021856, 21.785196 39.5026007)",
116969456,False,2,residential,80,True,153.314,"LINESTRING (21.783874 39.5021856, 21.7839615 39.5019607, 21.7840535 39.501706, 21.7841855 39.5012467, 21.7843171 39.5008504)",
116969479,False,2,residential,80,True,98.567,"LINESTRING (21.783874 39.5021856, 21.7837385 39.5021498, 21.7834908 39.5020902, 21.78324 39.5020322, 21.7827716 39.5019372)",
116969410,False,2,secondary,50,False,100.078,"LINESTRING (21.7832487 39.4965973, 21.7834679 39.49662, 21.7840294 39.4966941, 21.7841587 39.4967111, 21.7842412 39.4967255, 21.7843248 39.4967395, 21.7843954 39.4967572)",
116969454,False,2,residential,80,False,125.03500000000001,"LINESTRING (21.7832487 39.4965973, 21.7830972 39.4973384, 21.7830763 39.4974759, 21.7830568 39.4975849, 21.7830284 39.4977087)",
116969456,False,2,residential,80,False,126.164,"LINESTRING (21.7852555 39.4982239, 21.784893 39.4993235)",
116969474,False,2,residential,50,False,122.56,"LINESTRING (21.7852555 39.4982239, 21.7866199 39.4985501)",
116969456,False,2,residential,80,True,120.014,"LINESTRING (21.7852555 39.4982239, 21.7853549 39.4979416, 21.7853871 39.4978318, 21.7854676 39.4975462, 21.78554 39.4973102, 21.785587 39.4971756)",
116969474,False,2,residential,50,True,114.92699999999999,"LINESTRING (21.7852555 39.4982239, 21.784691 39.4980885, 21.7839715 39.4979299)",
116969504,False,2,residential,80,False,172.10500000000002,"LINESTRING (21.7857658 39.5011194, 21.7857487 39.5012352, 21.7857183 39.5013378, 21.7856678 39.5014594, 21.7855851 39.5016709, 21.7855146 39.5018116, 21.7853584 39.502193, 21.7852716 39.5024119, 21.785196 39.5026007)",
116969504,False,2,residential,80,True,167.933,"LINESTRING (21.7857658 39.5011194, 21.7857837 39.5009701, 21.7857834 39.5007605, 21.7857961 39.5005909, 21.7858149 39.5004986, 21.7858377 39.5004158, 21.7858753 39.5003338, 21.7859281 39.5002413, 21.7861409 39.4998983, 21.7862623 39.4996834)",
116969510,False,2,residential,80,False,139.959,"LINESTRING (21.7857658 39.5011194, 21.786237 39.5012319, 21.7868896 39.5013899, 21.7873289 39.5014784)",
116969510,False,2,residential,80,True,127.85400000000001,"LINESTRING (21.7857658 39.5011194, 21.7854354 39.5010625, 21.7850277 39.5009819, 21.7843171 39.5008504)",
116969615,False,2,residential,50,False,126.041,"LINESTRING (21.7903948 39.4943896, 21.7901976 39.4948835, 21.7900662 39.4951753, 21.7899359 39.4954662)",
421458924,False,2,residential,50,False,115.283,"LINESTRING (21.7903948 39.4943896, 21.7914095 39.4945972, 21.7915307 39.4946299, 21.7916276 39.4946555, 21.7916865 39.4946726)",Μεγάλα Καλύβια - Αγναντερό
421458924,False,2,residential,50,True,194.998,"LINESTRING (21.7903948 39.4943896, 21.7899549 39.4943132, 21.7892522 39.4941704, 21.7881926 39.4939575)",Μεγάλα Καλύβια - Αγναντερό
116969510,False,2,residential,80,True,83.09,"LINESTRING (21.7831069 39.500591, 21.7821807 39.5003728)",
116969464,False,2,residential,80,False,152.434,"LINESTRING (21.7831069 39.500591, 21.7829527 39.501186, 21.7827716 39.5019372)",
116969464,False,2,residential,80,True,178.11200000000002,"LINESTRING (21.7831069 39.500591, 21.7833142 39.4998764, 21.7835656 39.4990288)",
116969510,False,2,residential,80,False,107.846,"LINESTRING (21.7831069 39.500591, 21.7835109 39.5006662, 21.7839039 39.5007438, 21.7843171 39.5008504)",
116969410,False,2,secondary,50,False,120.741,"LINESTRING (21.7889936 39.4979594, 21.7903411 39.4982723)",
116969410,False,2,secondary,50,True,33.241,"LINESTRING (21.7889936 39.4979594, 21.7886205 39.4978789)",
116969615,False,2,residential,50,True,129.332,"LINESTRING (21.7889936 39.4979594, 21.7894066 39.4968408)",
116969526,False,2,residential,80,True,80.696,"LINESTRING (21.7819575 39.5010775, 21.7820182 39.5009208, 21.7820632 39.5007722, 21.7821807 39.5003728)",
116969410,False,2,secondary,50,False,112.432,"LINESTRING (21.7843954 39.4967572, 21.7845326 39.4968069, 21.784958 39.4969698, 21.7851021 39.4970215, 21.7853415 39.4971074, 21.785587 39.4971756)",
116969410,False,2,secondary,50,True,100.078,"LINESTRING (21.7843954 39.4967572, 21.7843248 39.4967395, 21.7842412 39.4967255, 21.7841587 39.4967111, 21.7840294 39.4966941, 21.7834679 39.49662, 21.7832487 39.4965973)",
116969464,False,2,residential,80,False,135.394,"LINESTRING (21.7843954 39.4967572, 21.7843488 39.4969041, 21.7842627 39.4971573, 21.7839715 39.4979299)",
116969541,False,2,tertiary,80,True,119.914,"LINESTRING (21.7843954 39.4967572, 21.7844196 39.4966431, 21.78443 39.4965833, 21.7844531 39.4964626, 21.7844947 39.4962503, 21.7845143 39.4961497, 21.7845232 39.4960706, 21.7845623 39.4959245, 21.7845798 39.4958158, 21.7846239 39.4956946)",Μεγάλα Καλύβια - Αγναντερό
116969410,False,2,secondary,50,False,127.6,"LINESTRING (21.7869305 39.4974856, 21.7883558 39.497813)",
116969504,False,2,residential,80,False,121.33,"LINESTRING (21.7869305 39.4974856, 21.7866199 39.4985501)",
116969410,False,2,secondary,50,True,59.04600000000001,"LINESTRING (21.7869305 39.4974856, 21.7867169 39.4974372, 21.7862687 39.4973401)",
116969626,False,2,residential,80,True,129.268,"LINESTRING (21.7862687 39.4973401, 21.7866597 39.4962174)",
116969410,False,2,secondary,50,False,59.04600000000001,"LINESTRING (21.7862687 39.4973401, 21.7867169 39.4974372, 21.7869305 39.4974856)",
116969410,False,2,secondary,50,True,61.334,"LINESTRING (21.7862687 39.4973401, 21.7860916 39.4973014, 21.7859539 39.4972589, 21.7857824 39.4972198, 21.785587 39.4971756)",
116969615,False,2,residential,50,False,5.129,"LINESTRING (21.7899359 39.4954662, 21.7899153 39.4955095)",
116969615,False,2,residential,50,True,126.041,"LINESTRING (21.7899359 39.4954662, 21.7900662 39.4951753, 21.7901976 39.4948835, 21.7903948 39.4943896)",
963568088,False,2,residential,50,False,124.351,"LINESTRING (21.7899359 39.4954662, 21.7900612 39.4954503, 21.7901302 39.4954477, 21.7902003 39.4954557, 21.7902566 39.4954692, 21.7903101 39.4954973, 21.7903572 39.4955355, 21.7903893 39.4955815, 21.7904149 39.4956099, 21.7904423 39.4956268, 21.7904873 39.495641, 21.7906037 39.4956726, 21.7912468 39.4958194)",
116969432,False,2,residential,50,True,121.152,"LINESTRING (21.7896804 39.5003657, 21.7900124 39.4993067)",
116969432,False,2,residential,50,False,170.406,"LINESTRING (21.7896804 39.5003657, 21.7895119 39.5009172, 21.7892549 39.5018625)",
117046442,False,2,residential,80,False,163.052,"LINESTRING (21.7896804 39.5003657, 21.7888716 39.5002154, 21.7878371 39.5000093)",
117046442,False,2,residential,80,True,223.908,"LINESTRING (21.7896804 39.5003657, 21.7916271 39.5006689, 21.7922406 39.5007555)",
116969615,False,2,residential,50,True,5.129,"LINESTRING (21.7899153 39.4955095, 21.7899359 39.4954662)",
116969591,False,2,residential,50,True,188.49800000000002,"LINESTRING (21.7899153 39.4955095, 21.7898679 39.4954993, 21.7898181 39.4954867, 21.7897352 39.4954645, 21.7887952 39.4952663, 21.7883593 39.4952007, 21.7877832 39.4951067)",
116969615,False,2,residential,50,False,154.38299999999998,"LINESTRING (21.7899153 39.4955095, 21.7897189 39.4960839, 21.7894066 39.4968408)",
116969432,False,2,residential,50,False,5.54,"LINESTRING (21.7916865 39.4946726, 21.7916666 39.49472)",
421458924,False,2,residential,50,True,115.283,"LINESTRING (21.7916865 39.4946726, 21.7916276 39.4946555, 21.7915307 39.4946299, 21.7914095 39.4945972, 21.7903948 39.4943896)",Μεγάλα Καλύβια - Αγναντερό
