osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
770769983,False,,,Εθνικής Αμύνης,secondary,,False,112.042,"LINESTRING (22.5768232 40.9922303, 22.5760517 40.9921217, 22.5755154 40.9920291)"
770769983,False,,,Εθνικής Αμύνης,secondary,,True,94.8,"LINESTRING (22.5768232 40.9922303, 22.577655 40.9923817, 22.5779223 40.9924267)"
970639854,False,,,,residential,,True,51.66,"LINESTRING (22.5768232 40.9922303, 22.5767272 40.9924636, 22.576727 40.9926839)"
770769983,False,,,Εθνικής Αμύνης,secondary,,False,94.8,"LINESTRING (22.5779223 40.9924267, 22.577655 40.9923817, 22.5768232 40.9922303)"
222513172,False,,,,residential,,False,113.849,"LINESTRING (22.5681675 40.9925072, 22.5680974 40.9935297)"
222513172,False,,,,residential,,True,77.086,"LINESTRING (22.5681675 40.9925072, 22.5682204 40.9918151)"
222513274,False,,,,residential,,False,56.359,"LINESTRING (22.5681675 40.9925072, 22.5688354 40.9925596)"
222513180,False,,,,residential,,False,88.529,"LINESTRING (22.5720536 40.9925439, 22.5729346 40.9921061)"
222513180,False,,,,residential,,True,85.586,"LINESTRING (22.5720536 40.9925439, 22.5711988 40.9929636)"
222513237,True,1,,Γούναρη,residential,,False,141.172,"LINESTRING (22.5720536 40.9925439, 22.5733761 40.9933284)"
222513239,False,,,,residential,,True,146.97,"LINESTRING (22.5688354 40.9925596, 22.5687407 40.9938794)"
222513274,False,,,,residential,,False,52.763,"LINESTRING (22.5688354 40.9925596, 22.5694591 40.9926191)"
222513274,False,,,,residential,,True,56.359,"LINESTRING (22.5688354 40.9925596, 22.5681675 40.9925072)"
222513217,False,,,Αγίου Αθανασίου,tertiary,,False,101.244,"LINESTRING (22.5694591 40.9926191, 22.5694541 40.9935296)"
222513274,False,,,,residential,,False,140.458,"LINESTRING (22.5694591 40.9926191, 22.5711272 40.9927207)"
222513274,False,,,,residential,,True,52.763,"LINESTRING (22.5694591 40.9926191, 22.5688354 40.9925596)"
222513217,False,,,Αγίου Αθανασίου,tertiary,,True,78.304,"LINESTRING (22.5694591 40.9926191, 22.569433 40.9920454, 22.5693935 40.9919697, 22.5693941 40.9919209)"
222584959,False,,,Κιλκίς,residential,,True,50.017,"LINESTRING (22.576727 40.9926839, 22.5761464 40.9927853)"
970639854,False,,,,residential,,False,51.66,"LINESTRING (22.576727 40.9926839, 22.5767272 40.9924636, 22.5768232 40.9922303)"
222584956,False,,,,residential,,True,156.737,"LINESTRING (22.5757251 40.992743, 22.5741088 40.9934491)"
222513277,False,,,,residential,,False,13.364,"LINESTRING (22.5757251 40.992743, 22.5757625 40.9927895, 22.5757803 40.9928539)"
222513277,False,,,,residential,,True,95.07900000000001,"LINESTRING (22.5757251 40.992743, 22.5755561 40.9926005, 22.5751642 40.9923031, 22.5749069 40.9921548)"
222513212,False,,,,residential,,False,86.134,"LINESTRING (22.5711272 40.9927207, 22.5719795 40.9922892)"
222513212,False,,,,residential,,True,166.758,"LINESTRING (22.5711272 40.9927207, 22.5694541 40.9935296)"
222513274,False,,,,residential,,True,140.458,"LINESTRING (22.5711272 40.9927207, 22.5694591 40.9926191)"
222513249,False,,,Ολυμπίου Διός,residential,,True,122.919,"LINESTRING (22.5741054 40.9927702, 22.5729346 40.9921061)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,False,95.957,"LINESTRING (22.5741054 40.9927702, 22.5749069 40.9921548)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,True,55.467,"LINESTRING (22.5741054 40.9927702, 22.5740425 40.9928132, 22.5736385 40.9931231)"
222584959,False,,,Κιλκίς,residential,,False,50.017,"LINESTRING (22.5761464 40.9927853, 22.576727 40.9926839)"
222513260,False,,,,residential,,False,144.231,"LINESTRING (22.5761464 40.9927853, 22.5763974 40.9928835, 22.5767888 40.9930232, 22.5771784 40.9931564, 22.5776988 40.9933412)"
222584959,False,,,Κιλκίς,residential,,True,31.665,"LINESTRING (22.5761464 40.9927853, 22.5760219 40.9928059, 22.5757803 40.9928539)"
222513218,False,,,,residential,,False,78.207,"LINESTRING (22.5757803 40.9928539, 22.575823 40.9930031, 22.5758201 40.9931019, 22.5757192 40.9935473)"
222513277,False,,,,residential,,True,13.364,"LINESTRING (22.5757803 40.9928539, 22.5757625 40.9927895, 22.5757251 40.992743)"
222584959,False,,,Κιλκίς,residential,,False,31.665,"LINESTRING (22.5757803 40.9928539, 22.5760219 40.9928059, 22.5761464 40.9927853)"
222584959,False,,,Κιλκίς,residential,,True,103.78800000000001,"LINESTRING (22.5757803 40.9928539, 22.5755757 40.9929719, 22.5747789 40.9934014)"
222513180,False,,,,residential,,False,85.586,"LINESTRING (22.5711988 40.9929636, 22.5720536 40.9925439)"
222513180,False,,,,residential,,True,92.426,"LINESTRING (22.5711988 40.9929636, 22.5702706 40.9934109)"
222513209,False,,,Θεμιστοκλέους,residential,,False,166.058,"LINESTRING (22.5711988 40.9929636, 22.5727764 40.9938649)"
222513236,False,,,,residential,,False,29.586,"LINESTRING (22.5736385 40.9931231, 22.5738981 40.9933031)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,True,31.72,"LINESTRING (22.5736385 40.9931231, 22.5733761 40.9933284)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,False,55.467,"LINESTRING (22.5736385 40.9931231, 22.5740425 40.9928132, 22.5741054 40.9927702)"
222513225,False,,,Φιλλελήνων,residential,,True,49.841,"LINESTRING (22.5738981 40.9933031, 22.5734768 40.993619)"
222513236,False,,,,residential,,False,24.006,"LINESTRING (22.5738981 40.9933031, 22.5741088 40.9934491)"
222513236,False,,,,residential,,True,29.586,"LINESTRING (22.5738981 40.9933031, 22.5736385 40.9931231)"
222513229,False,,,Βενιζέλου,tertiary,,False,38.88,"LINESTRING (22.5776988 40.9933412, 22.5774398 40.9936311)"
222513260,False,,,,residential,,True,144.231,"LINESTRING (22.5776988 40.9933412, 22.5771784 40.9931564, 22.5767888 40.9930232, 22.5763974 40.9928835, 22.5761464 40.9927853)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,False,31.72,"LINESTRING (22.5733761 40.9933284, 22.5736385 40.9931231)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,True,78.052,"LINESTRING (22.5733761 40.9933284, 22.5727764 40.9938649)"
222513180,False,,,,residential,,False,92.426,"LINESTRING (22.5702706 40.9934109, 22.5711988 40.9929636)"
222513180,False,,,,residential,,True,74.197,"LINESTRING (22.5702706 40.9934109, 22.5695265 40.9937712)"
222513255,False,,,Ανδρούτσου,residential,,False,66.462,"LINESTRING (22.5702706 40.9934109, 22.5709282 40.9937439)"
222513262,False,,,,residential,,False,80.568,"LINESTRING (22.5747789 40.9934014, 22.5757192 40.9935473)"
222584961,True,,,Κιλκίς,residential,,False,42.822,"LINESTRING (22.5747789 40.9934014, 22.5743653 40.9936269)"
222584959,False,,,Κιλκίς,residential,,False,103.78800000000001,"LINESTRING (22.5747789 40.9934014, 22.5755757 40.9929719, 22.5757803 40.9928539)"
222513236,False,,,,residential,,False,29.229,"LINESTRING (22.5741088 40.9934491, 22.5743653 40.9936269)"
222513236,False,,,,residential,,True,24.006,"LINESTRING (22.5741088 40.9934491, 22.5738981 40.9933031)"
222584956,False,,,,residential,,False,156.737,"LINESTRING (22.5741088 40.9934491, 22.5757251 40.992743)"
222584956,False,,,,residential,,True,51.188,"LINESTRING (22.5741088 40.9934491, 22.5736758 40.9937733)"
222513172,False,,,,residential,,True,113.849,"LINESTRING (22.5680974 40.9935297, 22.5681675 40.9925072)"
"[222513172, 222513212]",False,,,,residential,,False,135.232,"LINESTRING (22.5680974 40.9935297, 22.5680441 40.994002, 22.5680526 40.9940969, 22.5681312 40.9941766, 22.5687407 40.9938794)"
"[222513208, 222513202]",False,,,,residential,,True,261.309,"LINESTRING (22.5680974 40.9935297, 22.5671404 40.9932849, 22.5673136 40.9928357, 22.5674607 40.9925872, 22.5674933 40.9925055, 22.5675182 40.9923932, 22.5675351 40.9922101, 22.5675561 40.9917458)"
222513212,False,,,,residential,,False,166.758,"LINESTRING (22.5694541 40.9935296, 22.5711272 40.9927207)"
222513212,False,,,,residential,,True,71.399,"LINESTRING (22.5694541 40.9935296, 22.5687407 40.9938794)"
222513217,False,,,Αγίου Αθανασίου,tertiary,,True,101.244,"LINESTRING (22.5694541 40.9935296, 22.5694591 40.9926191)"
222513217,False,,,Αγίου Αθανασίου,tertiary,,False,28.254999999999995,"LINESTRING (22.5694541 40.9935296, 22.5694531 40.9936063, 22.5694621 40.9936804, 22.5695265 40.9937712)"
222513218,False,,,,residential,,False,66.147,"LINESTRING (22.5757192 40.9935473, 22.5755769 40.9941324)"
222513262,False,,,,residential,,False,137.031,"LINESTRING (22.5757192 40.9935473, 22.5773132 40.9938141)"
222513262,False,,,,residential,,True,80.568,"LINESTRING (22.5757192 40.9935473, 22.5747789 40.9934014)"
222513218,False,,,,residential,,True,78.207,"LINESTRING (22.5757192 40.9935473, 22.5758201 40.9931019, 22.575823 40.9930031, 22.5757803 40.9928539)"
222513236,False,,,,residential,,True,29.229,"LINESTRING (22.5743653 40.9936269, 22.5741088 40.9934491)"
222584961,True,,,Κιλκίς,residential,,False,40.637,"LINESTRING (22.5743653 40.9936269, 22.5739869 40.9938549)"
222513225,False,,,Φιλλελήνων,residential,,False,49.841,"LINESTRING (22.5734768 40.993619, 22.5738981 40.9933031)"
222513225,False,,,Φιλλελήνων,residential,,True,58.829,"LINESTRING (22.5734768 40.993619, 22.5730168 40.9940182)"
1133920951,False,,,,residential,,False,23.944,"LINESTRING (22.5734768 40.993619, 22.5736758 40.9937733)"
222513229,False,,,Βενιζέλου,tertiary,,False,22.956,"LINESTRING (22.5774398 40.9936311, 22.5773132 40.9938141)"
222513229,False,,,Βενιζέλου,tertiary,,True,38.88,"LINESTRING (22.5774398 40.9936311, 22.5776988 40.9933412)"
222513255,False,,,Ανδρούτσου,residential,,False,120.462,"LINESTRING (22.5709282 40.9937439, 22.5720908 40.9943792)"
222513255,False,,,Ανδρούτσου,residential,,True,66.462,"LINESTRING (22.5709282 40.9937439, 22.5702706 40.9934109)"
770769984,False,,,Ποντοηράκλειας,residential,,True,97.95,"LINESTRING (22.5709282 40.9937439, 22.5698849 40.9941387)"
222513180,False,,,,residential,,False,74.197,"LINESTRING (22.5695265 40.9937712, 22.5702706 40.9934109)"
222513217,False,,,Αγίου Αθανασίου,tertiary,,False,49.585,"LINESTRING (22.5695265 40.9937712, 22.5697186 40.9941929)"
222513182,False,,,,residential,,True,208.725,"LINESTRING (22.5695265 40.9937712, 22.5683048 40.9943693, 22.5679316 40.994552, 22.5674676 40.9948221)"
222513217,False,,,Αγίου Αθανασίου,tertiary,,True,28.255,"LINESTRING (22.5695265 40.9937712, 22.5694621 40.9936804, 22.5694531 40.9936063, 22.5694541 40.9935296)"
222513229,False,,,Βενιζέλου,tertiary,,True,22.956,"LINESTRING (22.5773132 40.9938141, 22.5774398 40.9936311)"
222513262,False,,,,residential,,True,137.031,"LINESTRING (22.5773132 40.9938141, 22.5757192 40.9935473)"
222513229,False,,,Βενιζέλου,tertiary,,False,63.015,"LINESTRING (22.5773132 40.9938141, 22.5772635 40.9939009, 22.5771954 40.9940351, 22.5771394 40.9941775, 22.577074 40.9943505)"
222513262,False,,,,residential,,False,59.364999999999995,"LINESTRING (22.5773132 40.9938141, 22.5775952 40.9938555, 22.5780134 40.9938852)"
222513227,False,,,,residential,,False,136.966,"LINESTRING (22.5739869 40.9938549, 22.5755769 40.9941324)"
222584961,True,,,Κιλκίς,residential,,False,12.038,"LINESTRING (22.5739869 40.9938549, 22.5739003 40.9939412)"
222513209,False,,,Θεμιστοκλέους,residential,,False,26.413,"LINESTRING (22.5727764 40.9938649, 22.5730168 40.9940182)"
222513209,False,,,Θεμιστοκλέους,residential,,True,166.058,"LINESTRING (22.5727764 40.9938649, 22.5711988 40.9929636)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,False,78.052,"LINESTRING (22.5727764 40.9938649, 22.5733761 40.9933284)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,True,48.855,"LINESTRING (22.5727764 40.9938649, 22.5723631 40.9941743)"
222513234,False,,,,residential,,False,148.273,"LINESTRING (22.5780134 40.9938852, 22.5779788 40.9940491, 22.5778917 40.994585, 22.577826 40.9952106)"
222513262,False,,,,residential,,True,59.364999999999995,"LINESTRING (22.5780134 40.9938852, 22.5775952 40.9938555, 22.5773132 40.9938141)"
222513212,False,,,,residential,,False,71.399,"LINESTRING (22.5687407 40.9938794, 22.5694541 40.9935296)"
222513239,False,,,,residential,,False,146.97,"LINESTRING (22.5687407 40.9938794, 22.5688354 40.9925596)"
"[222513212, 222513172]",False,,,,residential,,True,135.232,"LINESTRING (22.5687407 40.9938794, 22.5681312 40.9941766, 22.5680526 40.9940969, 22.5680441 40.994002, 22.5680974 40.9935297)"
222513209,False,,,Θεμιστοκλέους,residential,,False,19.723,"LINESTRING (22.5730168 40.9940182, 22.5731986 40.9941306)"
222513209,False,,,Θεμιστοκλέους,residential,,True,26.413,"LINESTRING (22.5730168 40.9940182, 22.5727764 40.9938649)"
222513225,False,,,Φιλλελήνων,residential,,False,58.829,"LINESTRING (22.5730168 40.9940182, 22.5734768 40.993619)"
222513218,False,,,,residential,,True,66.147,"LINESTRING (22.5755769 40.9941324, 22.5757192 40.9935473)"
222513227,False,,,,residential,,False,127.967,"LINESTRING (22.5755769 40.9941324, 22.577074 40.9943505)"
222513227,False,,,,residential,,True,136.966,"LINESTRING (22.5755769 40.9941324, 22.5739869 40.9938549)"
222513218,False,,,,residential,,False,65.08,"LINESTRING (22.5755769 40.9941324, 22.5755407 40.9943446, 22.5754641 40.9947114)"
222513209,False,,,Θεμιστοκλέους,residential,,False,33.302,"LINESTRING (22.5731986 40.9941306, 22.5735224 40.9943037)"
222513209,False,,,Θεμιστοκλέους,residential,,True,19.723,"LINESTRING (22.5731986 40.9941306, 22.5730168 40.9940182)"
222584956,False,,,,residential,,False,56.414,"LINESTRING (22.5731986 40.9941306, 22.5736758 40.9937733)"
"[222585044, 222584955, 222513284]",True,,,,residential,,False,99.665,"LINESTRING (22.5731986 40.9941306, 22.5728346 40.9944677, 22.5724649 40.9942353, 22.5724135 40.9942083, 22.5723631 40.9941743)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,False,48.855,"LINESTRING (22.5723631 40.9941743, 22.5727764 40.9938649)"
245250248,False,2,ΕΟ1,Μεγάλου Αλεξάνδρου,secondary,50,True,32.27,"LINESTRING (22.5723631 40.9941743, 22.5720908 40.9943792)"
222513217,False,,,Αγίου Αθανασίου,tertiary,,True,49.585,"LINESTRING (22.5697186 40.9941929, 22.5695265 40.9937712)"
770769984,False,,,Ποντοηράκλειας,residential,,False,15.203,"LINESTRING (22.5697186 40.9941929, 22.5698849 40.9941387)"
222513217,False,,,Αγίου Αθανασίου,tertiary,,False,97.33000000000001,"LINESTRING (22.5697186 40.9941929, 22.5698595 40.9944707, 22.5698836 40.9946185, 22.5699346 40.9950457)"
222513209,False,,,Θεμιστοκλέους,residential,,False,169.149,"LINESTRING (22.5735224 40.9943037, 22.5754641 40.9947114)"
222513209,False,,,Θεμιστοκλέους,residential,,True,33.302,"LINESTRING (22.5735224 40.9943037, 22.5731986 40.9941306)"
