osmid,name,highway,oneway,reversed,length,geometry,lanes,junction
233164747,,residential,False,True,99.991,"LINESTRING (21.8186337 40.1637617, 21.8184796 40.1637552, 21.8181121 40.1637408, 21.8177804 40.1637333, 21.817458 40.1637264)",,
233101082,Αιανής - Σερβίων,secondary,False,False,31.584,"LINESTRING (21.8233579 40.161041, 21.8230194 40.1611583)",,
233101082,Αιανής - Σερβίων,secondary,False,True,168.907,"LINESTRING (21.8233579 40.161041, 21.8236897 40.1610345, 21.824087 40.1610146, 21.8244322 40.1610146, 21.8247481 40.1610345, 21.8248817 40.1610494, 21.8253319 40.161123)",,
233102976,,residential,False,False,92.59700000000001,"LINESTRING (21.8233579 40.161041, 21.8234222 40.1611476, 21.8235012 40.1612462, 21.8236849 40.1614543, 21.823864 40.1616385, 21.8238998 40.1616808, 21.8239194 40.161748)",,
233102976,,residential,False,True,73.55900000000001,"LINESTRING (21.8233579 40.161041, 21.8233977 40.1609256, 21.8234595 40.1608265, 21.8235642 40.1607074, 21.8236545 40.1606009, 21.8237165 40.1605154, 21.8237589 40.1604599)",,
233101088,Αιανής - Σερβίων,secondary,True,False,12.892,"LINESTRING (21.82546 40.161185, 21.8253976 40.1611569, 21.8253319 40.161123)",,
233101082,Αιανής - Σερβίων,secondary,False,False,168.90699999999998,"LINESTRING (21.8253319 40.161123, 21.8248817 40.1610494, 21.8247481 40.1610345, 21.8244322 40.1610146, 21.824087 40.1610146, 21.8236897 40.1610345, 21.8233579 40.161041)",,
233101089,Αιανής - Σερβίων,secondary,True,False,16.781,"LINESTRING (21.8253319 40.161123, 21.8254124 40.1611169, 21.8254821 40.1611148, 21.8255285 40.16111)",,
334305067,Κοζάνης - Αιανής,secondary,False,False,5.859,"LINESTRING (21.8218687 40.1651944, 21.8219028 40.1652402)",2,
334305067,Κοζάνης - Αιανής,secondary,False,True,9.226,"LINESTRING (21.8218687 40.1651944, 21.8218096 40.1651248)",2,
233167183,,residential,False,False,119.387,"LINESTRING (21.8218687 40.1651944, 21.8217707 40.1652167, 21.8216714 40.165229, 21.8215883 40.165231, 21.8215185 40.1652249, 21.8214837 40.1652085, 21.8214247 40.1651552, 21.8213737 40.1650916, 21.8213227 40.1650588, 21.821261 40.1650527, 21.8211859 40.165065, 21.8211243 40.1650814, 21.8210223 40.1651203, 21.8206406 40.1652781)",,
233169226,,unclassified,False,False,77.736,"LINESTRING (21.8219517 40.1684951, 21.8220563 40.1685566, 21.8221528 40.1686293, 21.8222476 40.1687287, 21.8224139 40.169078)",,
998151999,Κοζάνης - Αιανής,secondary,False,True,55.723,"LINESTRING (21.8219517 40.1684951, 21.8219456 40.1680361, 21.821945 40.167994)",2,
233101865,,tertiary,False,False,117.09200000000001,"LINESTRING (21.8247257 40.162562, 21.8246635 40.1626174, 21.8245853 40.1626896, 21.8244843 40.1627668, 21.8243215 40.1628862, 21.8241945 40.1629783, 21.8241196 40.1630505, 21.8240251 40.16317, 21.8239437 40.1633068, 21.8238992 40.1633889)",,
"[233171048, 518537265]",,residential,False,"[False, True]",240.49400000000003,"LINESTRING (21.8247257 40.162562, 21.8249035 40.1626627, 21.8250993 40.1627734, 21.8252093 40.1628185, 21.825279 40.1628451, 21.8253332 40.1628685, 21.8253761 40.1629238, 21.8254131 40.1630029, 21.8254549 40.1630802, 21.8254641 40.1630972, 21.8254692 40.1631153, 21.8254753 40.163137, 21.8254753 40.1631677, 21.8254485 40.1632169, 21.8253966 40.1632719, 21.8253618 40.1633013, 21.8253003 40.1633076, 21.8251991 40.1633153, 21.8250597 40.1633245, 21.824845 40.163342, 21.8243777 40.1633801, 21.8241498 40.1633944, 21.8238992 40.1633889)",,
233101865,,tertiary,False,True,53.025999999999996,"LINESTRING (21.8247257 40.162562, 21.8248849 40.162371, 21.825057 40.1621579)",,
233104168,,residential,False,True,130.427,"LINESTRING (21.8247257 40.162562, 21.8246184 40.1625215, 21.824546 40.1625144, 21.824432 40.1625256, 21.8242791 40.1625707, 21.8241477 40.1626261, 21.8240565 40.1626896, 21.8239707 40.1627654, 21.8238875 40.1628454, 21.8238366 40.1628679, 21.8237507 40.1628782, 21.8236354 40.1628802, 21.8235066 40.16287, 21.8233788 40.1628381)",,
233101865,,tertiary,False,False,136.016,"LINESTRING (21.8231377 40.1640826, 21.8232346 40.1643724, 21.8232736 40.1645242, 21.8232761 40.1646359, 21.8232468 40.1647304, 21.8231914 40.16483, 21.8231335 40.1649374, 21.8229296 40.1652353)",,
233101865,,tertiary,False,True,101.39899999999999,"LINESTRING (21.8231377 40.1640826, 21.8232861 40.1639464, 21.8235973 40.1637191, 21.8237125 40.1636254, 21.8238004 40.1635308, 21.8238721 40.1634388, 21.8238992 40.1633889)",,
518537264,,residential,False,True,112.064,"LINESTRING (21.8231377 40.1640826, 21.8229983 40.1640605, 21.8228415 40.1640425, 21.8226886 40.1640322, 21.8225196 40.1640404, 21.8223479 40.164065, 21.8221521 40.1641121, 21.8219724 40.1641695, 21.8218684 40.1642157)",,
233104166,,living_street,False,False,41.385,"LINESTRING (21.8229296 40.1652353, 21.8224426 40.1652399)",,
233101865,,tertiary,False,False,95.903,"LINESTRING (21.8229296 40.1652353, 21.8228648 40.165364, 21.8228402 40.1655063, 21.8227652 40.1660845)",,
233101865,,tertiary,False,True,136.016,"LINESTRING (21.8229296 40.1652353, 21.8231335 40.1649374, 21.8231914 40.16483, 21.8232468 40.1647304, 21.8232761 40.1646359, 21.8232736 40.1645242, 21.8232346 40.1643724, 21.8231377 40.1640826)",,
210616769,Αιανή - Καισάρεια,tertiary,False,True,66.17,"LINESTRING (21.8227652 40.1660845, 21.822004 40.16621)",,
210616769,Αιανή - Καισάρεια,tertiary,False,False,33.128,"LINESTRING (21.8227652 40.1660845, 21.8229151 40.1660779, 21.8230309 40.1660832, 21.8231534 40.1660964)",,
233101865,,tertiary,False,True,95.903,"LINESTRING (21.8227652 40.1660845, 21.8228402 40.1655063, 21.8228648 40.165364, 21.8229296 40.1652353)",,
499537367,,tertiary,False,True,82.19200000000001,"LINESTRING (21.8227652 40.1660845, 21.8225431 40.1659027, 21.8222761 40.1656926, 21.8222072 40.1656548, 21.8221416 40.1656296, 21.8220437 40.1656129)",,
233102965,,residential,False,False,81.413,"LINESTRING (21.8160902 40.1607026, 21.8167558 40.1612292)",,
233102963,,residential,False,False,58.742000000000004,"LINESTRING (21.8160902 40.1607026, 21.8157779 40.1609259, 21.8155854 40.1610635)",,
233102963,,residential,False,True,111.173,"LINESTRING (21.8146462 40.1617595, 21.8155854 40.1610635)",,
233164739,Βάρης - Αιανή,tertiary,False,True,125.46900000000001,"LINESTRING (21.8146462 40.1617595, 21.8150235 40.1619471, 21.8153504 40.1621426, 21.8158051 40.1624548)",2,
233102964,,residential,False,False,8.789,"LINESTRING (21.820347 40.1611774, 21.8202593 40.1611355)",,
233102964,,residential,False,True,43.635,"LINESTRING (21.820347 40.1611774, 21.8204476 40.1612693, 21.82055 40.161372, 21.8206431 40.1614966)",,
233164733,,living_street,False,True,43.92400000000001,"LINESTRING (21.820347 40.1611774, 21.8204581 40.1609849, 21.8204791 40.1609752, 21.8205071 40.1609741, 21.8205499 40.1609789, 21.8205949 40.1609751, 21.8206304 40.1609529, 21.8206559 40.160916)",,
233102970,,residential,False,True,7.082,"LINESTRING (21.8206431 40.1614966, 21.8207193 40.1614708)",,
233102964,,residential,False,False,43.635,"LINESTRING (21.8206431 40.1614966, 21.82055 40.161372, 21.8204476 40.1612693, 21.820347 40.1611774)",,
233102970,,residential,False,False,95.14699999999999,"LINESTRING (21.8206431 40.1614966, 21.8204119 40.1616136, 21.8202979 40.1616758, 21.8202241 40.1617046, 21.8201383 40.1617156, 21.8199853 40.1617256, 21.8199006 40.161738, 21.8198322 40.1617604, 21.8196447 40.1618457)",,
233102964,,residential,False,False,57.901,"LINESTRING (21.8170832 40.1614724, 21.8166182 40.161853)",,
233102964,,residential,False,True,92.972,"LINESTRING (21.8170832 40.1614724, 21.8178434 40.1608711)",,
233102965,,residential,False,True,38.799,"LINESTRING (21.8170832 40.1614724, 21.8167558 40.1612292)",,
233102965,,residential,False,False,106.901,"LINESTRING (21.8170832 40.1614724, 21.8177544 40.1619869, 21.8179685 40.1621554)",,
233102963,,residential,False,False,111.173,"LINESTRING (21.8155854 40.1610635, 21.8146462 40.1617595)",,
233102963,,residential,False,True,58.742000000000004,"LINESTRING (21.8155854 40.1610635, 21.8157779 40.1609259, 21.8160902 40.1607026)",,
233102966,,residential,False,False,124.139,"LINESTRING (21.8155854 40.1610635, 21.8160316 40.1613995, 21.8166182 40.161853)",,
233102964,,residential,False,False,96.188,"LINESTRING (21.8166182 40.161853, 21.8158051 40.1624548)",,
233102964,,residential,False,True,57.901,"LINESTRING (21.8166182 40.161853, 21.8170832 40.1614724)",,
233102966,,residential,False,False,62.432,"LINESTRING (21.8166182 40.161853, 21.8171331 40.1622535)",,
233102966,,residential,False,True,124.139,"LINESTRING (21.8166182 40.161853, 21.8160316 40.1613995, 21.8155854 40.1610635)",,
233102965,,residential,False,False,46.314,"LINESTRING (21.8185144 40.1628486, 21.8186218 40.1630557, 21.8186589 40.1631127, 21.8186825 40.1631582, 21.8186856 40.1632393)",,
233102965,,residential,False,True,90.35300000000001,"LINESTRING (21.8185144 40.1628486, 21.818447 40.1627262, 21.8183746 40.1626103, 21.8182847 40.1624894, 21.818172 40.1623657, 21.8179685 40.1621554)",,
233102966,,residential,False,True,89.721,"LINESTRING (21.8185144 40.1628486, 21.8180904 40.1628656, 21.8179907 40.1628646, 21.8179118 40.1628471, 21.8178457 40.1628095, 21.8175891 40.162609)",,
233102966,,residential,False,True,55.355,"LINESTRING (21.8175891 40.162609, 21.8171331 40.1622535)",,
233102966,,residential,False,False,89.721,"LINESTRING (21.8175891 40.162609, 21.8178457 40.1628095, 21.8179118 40.1628471, 21.8179907 40.1628646, 21.8180904 40.1628656, 21.8185144 40.1628486)",,
233102967,,residential,False,False,90.66900000000001,"LINESTRING (21.8175891 40.162609, 21.8169438 40.1630721, 21.8168924 40.1631168, 21.8168337 40.1631823)",,
233102969,,residential,False,True,107.874,"LINESTRING (21.8187427 40.1615558, 21.8178434 40.1608711)",,
233102968,,residential,False,False,93.66900000000001,"LINESTRING (21.8187427 40.1615558, 21.8183414 40.1618702, 21.8179685 40.1621554)",,
233102969,,residential,False,False,69.51899999999999,"LINESTRING (21.8187427 40.1615558, 21.8189178 40.1617306, 21.8189831 40.1618072, 21.8190439 40.1618997, 21.819155 40.1620919)",,
233102965,,residential,False,False,90.35300000000001,"LINESTRING (21.8179685 40.1621554, 21.818172 40.1623657, 21.8182847 40.1624894, 21.8183746 40.1626103, 21.818447 40.1627262, 21.8185144 40.1628486)",,
233102965,,residential,False,True,106.901,"LINESTRING (21.8179685 40.1621554, 21.8177544 40.1619869, 21.8170832 40.1614724)",,
233102968,,residential,False,True,93.66900000000001,"LINESTRING (21.8179685 40.1621554, 21.8183414 40.1618702, 21.8187427 40.1615558)",,
233102964,,residential,False,False,92.972,"LINESTRING (21.8178434 40.1608711, 21.8170832 40.1614724)",,
233102969,,residential,False,False,107.874,"LINESTRING (21.8178434 40.1608711, 21.8187427 40.1615558)",,
233102964,,residential,False,True,180.657,"LINESTRING (21.8178434 40.1608711, 21.8182968 40.1605116, 21.8183301 40.1604996, 21.8183669 40.1605003, 21.8185119 40.160548, 21.8196636 40.1609014)",,
233102969,,residential,False,True,22.09,"LINESTRING (21.8194913 40.1627042, 21.8193933 40.1625202)",,
233103592,,secondary,True,False,79.932,"LINESTRING (21.8194913 40.1627042, 21.8195745 40.162707, 21.8196905 40.1627203, 21.8198012 40.1627306, 21.8199366 40.1627429, 21.8200064 40.1627429, 21.8200761 40.1627286, 21.8201727 40.1626978, 21.8203202 40.1626548, 21.8204054 40.162639)",,
779878065,,residential,False,False,51.433,"LINESTRING (21.8194913 40.1627042, 21.8196027 40.1628644, 21.8196979 40.1629709, 21.8198293 40.1630852)",,
233101082,Αιανής - Σερβίων,secondary,False,False,63.196,"LINESTRING (21.8227911 40.1613298, 21.8226793 40.1614579, 21.8225652 40.1616137, 21.8224269 40.1618245)",,
233101082,Αιανής - Σερβίων,secondary,False,True,27.238,"LINESTRING (21.8227911 40.1613298, 21.822901 40.1612387, 21.8230194 40.1611583)",,
233102970,,residential,False,False,103.047,"LINESTRING (21.8227911 40.1613298, 21.8224852 40.1613272, 21.8223312 40.1613269, 21.8221458 40.1613267, 21.8219682 40.1613216, 21.8215801 40.1612958)",,
953703976,,unclassified,False,False,35.872,"LINESTRING (21.8215801 40.1612958, 21.8217014 40.1609868)",,
233102970,,residential,False,False,51.798,"LINESTRING (21.8215801 40.1612958, 21.821385 40.1613137, 21.8211738 40.1613434, 21.8209818 40.1613813)",,
233102970,,residential,False,True,103.047,"LINESTRING (21.8215801 40.1612958, 21.8219682 40.1613216, 21.8221458 40.1613267, 21.8223312 40.1613269, 21.8224852 40.1613272, 21.8227911 40.1613298)",,
233102972,,unclassified,False,False,57.91,"LINESTRING (21.8215801 40.1612958, 21.8216597 40.1614069, 21.8217304 40.1614832, 21.8218121 40.1615436, 21.8220488 40.1616575)",,
233102970,,residential,False,False,24.426,"LINESTRING (21.8209818 40.1613813, 21.8207193 40.1614708)",,
233102970,,residential,False,True,51.797999999999995,"LINESTRING (21.8209818 40.1613813, 21.8211738 40.1613434, 21.821385 40.1613137, 21.8215801 40.1612958)",,
233102974,,residential,False,True,125.09699999999998,"LINESTRING (21.8209818 40.1613813, 21.8210145 40.1612347, 21.8210542 40.1611167, 21.8210837 40.1610413, 21.8211228 40.1609883, 21.8211823 40.1609422, 21.8212887 40.160873, 21.8214678 40.1607679, 21.8217161 40.1606382, 21.8218751 40.1605667)",,
233102969,,residential,False,False,26.895,"LINESTRING (21.819155 40.1620919, 21.8192788 40.1623145)",,
233102970,,residential,False,True,49.811,"LINESTRING (21.819155 40.1620919, 21.8196447 40.1618457)",,
233102969,,residential,False,True,69.519,"LINESTRING (21.819155 40.1620919, 21.8190439 40.1618997, 21.8189831 40.1618072, 21.8189178 40.1617306, 21.8187427 40.1615558)",,
233102973,,residential,False,False,65.739,"LINESTRING (21.8202751 40.1604114, 21.8210483 40.16043)",,
233102971,,residential,False,False,71.82300000000001,"LINESTRING (21.8202751 40.1604114, 21.8201912 40.160594, 21.820094 40.1607544, 21.8199968 40.1608709, 21.819895 40.1609842)",,
233102964,,residential,False,False,21.713,"LINESTRING (21.819895 40.1609842, 21.8196636 40.1609014)",,
233102964,,residential,False,True,35.234,"LINESTRING (21.819895 40.1609842, 21.8202593 40.1611355)",,
233102971,,residential,False,True,71.823,"LINESTRING (21.819895 40.1609842, 21.8199968 40.1608709, 21.820094 40.1607544, 21.8201912 40.160594, 21.8202751 40.1604114)",,
233102973,,residential,False,False,155.796,"LINESTRING (21.8219257 40.1604436, 21.8237589 40.1604599)",,
233102973,,residential,False,True,74.577,"LINESTRING (21.8219257 40.1604436, 21.8210483 40.16043)",,
953703976,,unclassified,False,True,14.348,"LINESTRING (21.8219257 40.1604436, 21.8218751 40.1605667)",,
953703976,,unclassified,False,False,48.99,"LINESTRING (21.8217014 40.1609868, 21.8218751 40.1605667)",,
953703976,,unclassified,False,True,35.872,"LINESTRING (21.8217014 40.1609868, 21.8215801 40.1612958)",,
233102975,,residential,False,False,68.39099999999999,"LINESTRING (21.8217014 40.1609868, 21.8220765 40.1609947, 21.822284 40.1610022, 21.8225041 40.1610233)",,
233102972,,unclassified,False,False,37.11,"LINESTRING (21.8220488 40.1616575, 21.8224269 40.1618245)",,
233102978,,residential,False,False,69.859,"LINESTRING (21.8220488 40.1616575, 21.8217028 40.1622274)",,
233102972,,unclassified,False,True,57.91,"LINESTRING (21.8220488 40.1616575, 21.8218121 40.1615436, 21.8217304 40.1614832, 21.8216597 40.1614069, 21.8215801 40.1612958)",,
233101082,Αιανής - Σερβίων,secondary,False,False,20.739,"LINESTRING (21.8224269 40.1618245, 21.8223209 40.1619925)",,
233102972,,unclassified,False,True,37.11,"LINESTRING (21.8224269 40.1618245, 21.8220488 40.1616575)",,
233101082,Αιανής - Σερβίων,secondary,False,True,63.196,"LINESTRING (21.8224269 40.1618245, 21.8225652 40.1616137, 21.8226793 40.1614579, 21.8227911 40.1613298)",,
233102973,,residential,False,False,74.577,"LINESTRING (21.8210483 40.16043, 21.8219257 40.1604436)",,
233102973,,residential,False,True,65.739,"LINESTRING (21.8210483 40.16043, 21.8202751 40.1604114)",,
953703976,,unclassified,False,False,14.348,"LINESTRING (21.8218751 40.1605667, 21.8219257 40.1604436)",,
953703976,,unclassified,False,True,48.99,"LINESTRING (21.8218751 40.1605667, 21.8217014 40.1609868)",,
233102974,,residential,False,False,125.09700000000001,"LINESTRING (21.8218751 40.1605667, 21.8217161 40.1606382, 21.8214678 40.1607679, 21.8212887 40.160873, 21.8211823 40.1609422, 21.8211228 40.1609883, 21.8210837 40.1610413, 21.8210542 40.1611167, 21.8210145 40.1612347, 21.8209818 40.1613813)",,
233102973,,residential,False,False,13.395,"LINESTRING (21.8237589 40.1604599, 21.8239165 40.1604623)",,
233102973,,residential,False,True,155.796,"LINESTRING (21.8237589 40.1604599, 21.8219257 40.1604436)",,
233102976,,residential,False,False,73.559,"LINESTRING (21.8237589 40.1604599, 21.8237165 40.1605154, 21.8236545 40.1606009, 21.8235642 40.1607074, 21.8234595 40.1608265, 21.8233977 40.1609256, 21.8233579 40.161041)",,
233102976,,residential,False,False,129.922,"LINESTRING (21.8239194 40.161748, 21.8239129 40.1618027, 21.8238705 40.1619048, 21.82375 40.1621188, 21.8234975 40.1625859, 21.8233788 40.1628381)",,
233102976,,residential,False,True,92.59699999999998,"LINESTRING (21.8239194 40.161748, 21.8238998 40.1616808, 21.823864 40.1616385, 21.8236849 40.1614543, 21.8235012 40.1612462, 21.8234222 40.1611476, 21.8233579 40.161041)",,
233102977,,residential,False,False,40.751000000000005,"LINESTRING (21.8239194 40.161748, 21.8237794 40.1617604, 21.8234477 40.1618124)",,
233102977,,residential,False,True,114.83499999999998,"LINESTRING (21.8239194 40.161748, 21.8240138 40.161743, 21.8241669 40.1617579, 21.8246294 40.1618177, 21.8250169 40.1618724, 21.8251692 40.1619014, 21.8252465 40.161923)",,
233104168,,residential,False,True,67.264,"LINESTRING (21.8233788 40.1628381, 21.8226766 40.1625589)",,
233102976,,residential,False,True,129.922,"LINESTRING (21.8233788 40.1628381, 21.8234975 40.1625859, 21.82375 40.1621188, 21.8238705 40.1619048, 21.8239129 40.1618027, 21.8239194 40.161748)",,
233104168,,residential,False,False,130.427,"LINESTRING (21.8233788 40.1628381, 21.8235066 40.16287, 21.8236354 40.1628802, 21.8237507 40.1628782, 21.8238366 40.1628679, 21.8238875 40.1628454, 21.8239707 40.1627654, 21.8240565 40.1626896, 21.8241477 40.1626261, 21.8242791 40.1625707, 21.824432 40.1625256, 21.824546 40.1625144, 21.8246184 40.1625215, 21.8247257 40.162562)",,
233101865,,tertiary,False,False,30.685000000000002,"LINESTRING (21.8252465 40.161923, 21.8251683 40.1620201, 21.825057 40.1621579)",,
233102977,,residential,False,False,114.835,"LINESTRING (21.8252465 40.161923, 21.8251692 40.1619014, 21.8250169 40.1618724, 21.8246294 40.1618177, 21.8241669 40.1617579, 21.8240138 40.161743, 21.8239194 40.161748)",,
233101082,Αιανής - Σερβίων,secondary,False,True,20.739,"LINESTRING (21.8223209 40.1619925, 21.8224269 40.1618245)",,
233102977,,residential,False,True,19.081,"LINESTRING (21.8223209 40.1619925, 21.8225411 40.1619589)",,
233101082,Αιανής - Σερβίων,secondary,False,False,75.24300000000001,"LINESTRING (21.8223209 40.1619925, 21.822195 40.1622299, 21.8221237 40.1623494, 21.8220498 40.1624247, 21.8219602 40.1624822, 21.8218392 40.1625333)",,
233102978,,residential,False,True,69.859,"LINESTRING (21.8217028 40.1622274, 21.8220488 40.1616575)",,
233103596,,residential,False,True,37.35,"LINESTRING (21.8217028 40.1622274, 21.8213139 40.1620709)",,
233102978,,residential,False,False,47.653,"LINESTRING (21.8217028 40.1622274, 21.8215648 40.1625071, 21.8215518 40.1625593, 21.8215417 40.1626354)",,
233101082,Αιανής - Σερβίων,secondary,False,False,19.448,"LINESTRING (21.8215417 40.1626354, 21.8213241 40.1626896)",,
233101082,Αιανής - Σερβίων,secondary,False,True,27.713,"LINESTRING (21.8215417 40.1626354, 21.8218392 40.1625333)",,
233102978,,residential,False,True,47.653,"LINESTRING (21.8215417 40.1626354, 21.8215518 40.1625593, 21.8215648 40.1625071, 21.8217028 40.1622274)",,
233102970,,residential,False,False,7.082,"LINESTRING (21.8207193 40.1614708, 21.8206431 40.1614966)",,
233102970,,residential,False,True,24.426,"LINESTRING (21.8207193 40.1614708, 21.8209818 40.1613813)",,
233102979,,residential,False,False,35.544,"LINESTRING (21.8207193 40.1614708, 21.8206926 40.1617898)",,
233102979,,residential,False,True,61.101,"LINESTRING (21.8204054 40.162639, 21.8205063 40.1625295, 21.8205682 40.1624498, 21.8206172 40.1623667, 21.8206497 40.1622601, 21.8206678 40.1621386)",,
233103592,,secondary,True,False,79.273,"LINESTRING (21.8204054 40.162639, 21.8205133 40.1626671, 21.8206577 40.1627002, 21.8207705 40.1627104, 21.8209398 40.1627101, 21.8211651 40.1626978, 21.8213241 40.1626896)",,
233102970,,residential,False,False,49.811,"LINESTRING (21.8196447 40.1618457, 21.819155 40.1620919)",,
233102970,,residential,False,True,95.14699999999999,"LINESTRING (21.8196447 40.1618457, 21.8198322 40.1617604, 21.8199006 40.161738, 21.8199853 40.1617256, 21.8201383 40.1617156, 21.8202241 40.1617046, 21.8202979 40.1616758, 21.8204119 40.1616136, 21.8206431 40.1614966)",,
233103594,,residential,False,True,49.444,"LINESTRING (21.8196447 40.1618457, 21.8197952 40.1620132, 21.8198823 40.1621018, 21.819997 40.1621987)",,
233103590,,residential,False,False,47.093,"LINESTRING (21.8194243 40.1612834, 21.8196636 40.1609014)",,
334305067,Κοζάνης - Αιανής,secondary,False,False,9.226,"LINESTRING (21.8218096 40.1651248, 21.8218687 40.1651944)",2,
334305067,Κοζάνης - Αιανής,secondary,False,True,74.154,"LINESTRING (21.8218096 40.1651248, 21.8217519 40.1650607, 21.8216647 40.1650053, 21.8215574 40.1649714, 21.8214229 40.1649499, 21.821294 40.1649427, 21.8210199 40.1649567)",2,
518537263,,living_street,False,True,54.206,"LINESTRING (21.8218096 40.1651248, 21.8218504 40.1650683, 21.8218951 40.165015, 21.8219425 40.1649693, 21.822001 40.1649314, 21.822073 40.1648965, 21.8221566 40.1648565, 21.8222111 40.164821, 21.8222433 40.1647804)",,
518537267,,living_street,False,True,47.626000000000005,"LINESTRING (21.820433 40.1641477, 21.8203747 40.1640752, 21.8202737 40.1639707, 21.8201655 40.1638758, 21.8200847 40.1638139)",,
518537271,,residential,False,False,98.79400000000001,"LINESTRING (21.820433 40.1641477, 21.8206448 40.1640758, 21.820846 40.1640051, 21.8210365 40.1639338, 21.8211899 40.1638768, 21.8213304 40.163825, 21.8214199 40.1637139)",,
518537271,,residential,False,True,77.227,"LINESTRING (21.820433 40.1641477, 21.8199161 40.1642407, 21.8196979 40.1642797, 21.8195477 40.1643046)",,
518537265,,residential,False,False,105.625,"LINESTRING (21.8214199 40.1637139, 21.8217396 40.1636305, 21.8220994 40.1635534, 21.8226188 40.1634672)",,
518537266,,residential,False,False,67.571,"LINESTRING (21.8214199 40.1637139, 21.8217678 40.1641032, 21.8218684 40.1642157)",,
518537271,,residential,False,True,98.794,"LINESTRING (21.8214199 40.1637139, 21.8213304 40.163825, 21.8211899 40.1638768, 21.8210365 40.1639338, 21.820846 40.1640051, 21.8206448 40.1640758, 21.820433 40.1641477)",,
518537263,,living_street,False,False,54.20600000000001,"LINESTRING (21.8222433 40.1647804, 21.8222111 40.164821, 21.8221566 40.1648565, 21.822073 40.1648965, 21.822001 40.1649314, 21.8219425 40.1649693, 21.8218951 40.165015, 21.8218504 40.1650683, 21.8218096 40.1651248)",,
518537263,,living_street,False,True,71.556,"LINESTRING (21.8222433 40.1647804, 21.8222514 40.1647394, 21.8222272 40.1646738, 21.8221298 40.1645473, 21.8218684 40.1642157)",,
953708030,,residential,False,False,47.242000000000004,"LINESTRING (21.8222433 40.1647804, 21.8223329 40.1647838, 21.8223931 40.1647816, 21.8224426 40.1647602, 21.822466 40.1647236, 21.8224716 40.1644976)",,
233101865,,tertiary,False,False,101.399,"LINESTRING (21.8238992 40.1633889, 21.8238721 40.1634388, 21.8238004 40.1635308, 21.8237125 40.1636254, 21.8235973 40.1637191, 21.8232861 40.1639464, 21.8231377 40.1640826)",,
233101865,,tertiary,False,True,117.09200000000001,"LINESTRING (21.8238992 40.1633889, 21.8239437 40.1633068, 21.8240251 40.16317, 21.8241196 40.1630505, 21.8241945 40.1629783, 21.8243215 40.1628862, 21.8244843 40.1627668, 21.8245853 40.1626896, 21.8246635 40.1626174, 21.8247257 40.162562)",,
