osmid,oneway,lanes,name,highway,reversed,length,geometry
725698662,False,,,residential,True,96.229,"LINESTRING (21.0828601 38.5346013, 21.0826537 38.535193, 21.0826188 38.5352937, 21.082562 38.5354346)"
940347293,False,2,Εθν. Αντιστάσεως,residential,True,29.298000000000002,"LINESTRING (21.0828601 38.5346013, 21.0827075 38.5345815, 21.0825288 38.5345539)"
725698665,False,2,Εθν. Αντιστάσεως,residential,False,133.41,"LINESTRING (21.076089 38.5319452, 21.0762497 38.5320067, 21.0767756 38.5322105, 21.0773081 38.5324026, 21.0774733 38.5324615)"
103003947,False,,Δημητρίου Καραολή,residential,False,39.408,"LINESTRING (21.0841351 38.5361897, 21.0845125 38.5363858)"
103003947,False,,Δημητρίου Καραολή,residential,True,49.697,"LINESTRING (21.0841351 38.5361897, 21.0836462 38.5359584)"
103005415,False,,Καραϊσκάκη,residential,False,67.456,"LINESTRING (21.0841351 38.5361897, 21.0837108 38.5366975)"
103005415,False,,Καραϊσκάκη,residential,True,72.681,"LINESTRING (21.0841351 38.5361897, 21.0844561 38.5358127, 21.0844966 38.5357159, 21.084483 38.535663, 21.0844521 38.5356252)"
940347294,True,1,Βασ. Γεωργίου,tertiary,False,22.849,"LINESTRING (21.0863596 38.5351792, 21.0861974 38.5351758, 21.086097 38.5351737)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,False,60.809,"LINESTRING (21.0858423 38.5370667, 21.08622 38.5366065)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,True,65.054,"LINESTRING (21.0858423 38.5370667, 21.0854263 38.5375529)"
103003947,False,,Δημητρίου Καραολή,residential,False,87.873,"LINESTRING (21.0858423 38.5370667, 21.086693 38.537493)"
103003947,False,,Δημητρίου Καραολή,residential,True,42.925,"LINESTRING (21.0858423 38.5370667, 21.0854282 38.5368567)"
103003957,False,,,residential,True,108.937,"LINESTRING (21.085815 38.5389011, 21.0847488 38.538387)"
103003941,False,,Μπουμπουλίνας,residential,False,46.727,"LINESTRING (21.0832578 38.5364716, 21.0837108 38.5366975)"
103003941,False,,Μπουμπουλίνας,residential,True,43.671,"LINESTRING (21.0832578 38.5364716, 21.0828344 38.5362605)"
103003944,False,,Δημοκρατίας,residential,True,66.315,"LINESTRING (21.0832578 38.5364716, 21.0836462 38.5359584)"
103003937,False,,Ελευθερίας,residential,False,66.408,"LINESTRING (21.0849997 38.5366322, 21.0845714 38.5371266)"
103003937,False,,Ελευθερίας,residential,True,118.209,"LINESTRING (21.0849997 38.5366322, 21.0857283 38.5357348)"
103003947,False,,Δημητρίου Καραολή,residential,True,50.462,"LINESTRING (21.0849997 38.5366322, 21.0845125 38.5363858)"
103003947,False,,Δημητρίου Καραολή,residential,False,44.858,"LINESTRING (21.0849997 38.5366322, 21.08536 38.5368221, 21.0854282 38.5368567)"
103003944,False,,Δημοκρατίας,residential,False,98.392,"LINESTRING (21.084411 38.534928, 21.0838366 38.5356903)"
103003944,False,,Δημοκρατίας,residential,True,6.302,"LINESTRING (21.084411 38.534928, 21.084429 38.5348731)"
940347297,True,1,Βασ. Γεωργίου,tertiary,False,39.015,"LINESTRING (21.084411 38.534928, 21.0839708 38.5348606)"
103003941,False,,Μπουμπουλίνας,residential,True,91.011,"LINESTRING (21.0863087 38.5379928, 21.0854263 38.5375529)"
103003960,False,,,residential,False,64.853,"LINESTRING (21.0863087 38.5379928, 21.086693 38.537493)"
103003960,False,,,residential,True,58.989,"LINESTRING (21.0863087 38.5379928, 21.0859589 38.5384473)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,False,58.759,"LINESTRING (21.0850757 38.5380046, 21.0854263 38.5375529)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,True,51.151,"LINESTRING (21.0850757 38.5380046, 21.0847488 38.538387)"
877406184,False,,Αγρινίου,secondary,False,91.236,"LINESTRING (21.0850757 38.5380046, 21.0859589 38.5384473)"
877406184,False,,Αγρινίου,secondary,True,45.437,"LINESTRING (21.0850757 38.5380046, 21.0846358 38.5377842)"
103003937,False,,Ελευθερίας,residential,False,58.538,"LINESTRING (21.0845714 38.5371266, 21.0842108 38.5375711)"
103003937,False,,Ελευθερίας,residential,True,66.408,"LINESTRING (21.0845714 38.5371266, 21.0849997 38.5366322)"
103003941,False,,Μπουμπουλίνας,residential,False,45.653,"LINESTRING (21.0845714 38.5371266, 21.085014 38.5373473)"
103003941,False,,Μπουμπουλίνας,residential,True,88.767,"LINESTRING (21.0845714 38.5371266, 21.0837108 38.5366975)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,True,61.016,"LINESTRING (21.0865902 38.5361404, 21.08622 38.5366065)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,False,44.922,"LINESTRING (21.0865902 38.5361404, 21.0867481 38.5359242, 21.0867964 38.5358403, 21.0868004 38.5357774)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,False,51.151,"LINESTRING (21.0847488 38.538387, 21.0850757 38.5380046)"
103003957,False,,,residential,False,108.937,"LINESTRING (21.0847488 38.538387, 21.085815 38.5389011)"
"[103003946, 103005407]",False,,Ηρώων Πολυτεχνείου,residential,"[False, True]",219.595,"LINESTRING (21.0847488 38.538387, 21.0842478 38.5389677, 21.0841394 38.5390788, 21.084138 38.5391085, 21.0841437 38.5391248, 21.0841785 38.5391468, 21.0845714 38.5392507, 21.0849188 38.5393356, 21.0849678 38.5393403, 21.0850039 38.539326, 21.0850943 38.539254, 21.0853469 38.5390661)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,False,61.016,"LINESTRING (21.08622 38.5366065, 21.0865902 38.5361404)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,True,60.809,"LINESTRING (21.08622 38.5366065, 21.0858423 38.5370667)"
103003960,False,,,residential,False,49.895,"LINESTRING (21.08622 38.5366065, 21.0857289 38.5363746)"
103003960,False,,,residential,True,144.17399999999998,"LINESTRING (21.08622 38.5366065, 21.0869814 38.5369932, 21.0870197 38.5370315, 21.0870297 38.5370561, 21.087017 38.5370955, 21.086693 38.537493)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,True,44.922,"LINESTRING (21.0868004 38.5357774, 21.0867964 38.5358403, 21.0867481 38.5359242, 21.0865902 38.5361404)"
829600503,False,,,residential,True,94.541,"LINESTRING (21.0868004 38.5357774, 21.0867633 38.5357812, 21.0864706 38.5358109, 21.0864098 38.5358117, 21.0862344 38.5358141, 21.0860918 38.535806, 21.085945 38.5357845, 21.0858099 38.5357535, 21.0857283 38.5357348)"
103003947,False,,Δημητρίου Καραολή,residential,True,87.873,"LINESTRING (21.086693 38.537493, 21.0858423 38.5370667)"
103003960,False,,,residential,True,64.853,"LINESTRING (21.086693 38.537493, 21.0863087 38.5379928)"
103003960,False,,,residential,False,144.17399999999998,"LINESTRING (21.086693 38.537493, 21.087017 38.5370955, 21.0870297 38.5370561, 21.0870197 38.5370315, 21.0869814 38.5369932, 21.08622 38.5366065)"
103003937,False,,Ελευθερίας,residential,False,118.209,"LINESTRING (21.0857283 38.5357348, 21.0849997 38.5366322)"
103003937,False,,Ελευθερίας,residential,True,70.151,"LINESTRING (21.0857283 38.5357348, 21.086097 38.5351737)"
829600503,False,,,residential,True,23.321,"LINESTRING (21.0857283 38.5357348, 21.0854633 38.5357029)"
829600503,False,,,residential,False,94.541,"LINESTRING (21.0857283 38.5357348, 21.0858099 38.5357535, 21.085945 38.5357845, 21.0860918 38.535806, 21.0862344 38.5358141, 21.0864098 38.5358117, 21.0864706 38.5358109, 21.0867633 38.5357812, 21.0868004 38.5357774)"
103003960,False,,,residential,False,58.989,"LINESTRING (21.0859589 38.5384473, 21.0863087 38.5379928)"
877406184,False,,Αγρινίου,secondary,True,91.236,"LINESTRING (21.0859589 38.5384473, 21.0850757 38.5380046)"
829602915,False,,,residential,True,157.489,"LINESTRING (21.0859589 38.5384473, 21.0864734 38.5394103, 21.0867211 38.5397286)"
103003941,False,,Μπουμπουλίνας,residential,False,91.011,"LINESTRING (21.0854263 38.5375529, 21.0863087 38.5379928)"
103003941,False,,Μπουμπουλίνας,residential,True,42.528,"LINESTRING (21.0854263 38.5375529, 21.085014 38.5373473)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,False,65.054,"LINESTRING (21.0854263 38.5375529, 21.0858423 38.5370667)"
103003946,False,,Ηρώων Πολυτεχνείου,residential,True,58.759,"LINESTRING (21.0854263 38.5375529, 21.0850757 38.5380046)"
103003944,False,,Δημοκρατίας,residential,False,66.315,"LINESTRING (21.0836462 38.5359584, 21.0832578 38.5364716)"
103003944,False,,Δημοκρατίας,residential,True,34.102,"LINESTRING (21.0836462 38.5359584, 21.0838366 38.5356903)"
103003947,False,,Δημητρίου Καραολή,residential,False,49.697,"LINESTRING (21.0836462 38.5359584, 21.0841351 38.5361897)"
103003947,False,,Δημητρίου Καραολή,residential,True,41.602,"LINESTRING (21.0836462 38.5359584, 21.0832471 38.5357522)"
103003960,False,,,residential,True,49.895,"LINESTRING (21.0857289 38.5363746, 21.08622 38.5366065)"
103003937,False,,Ελευθερίας,residential,False,49.283,"LINESTRING (21.0842108 38.5375711, 21.0839008 38.5379421)"
103003937,False,,Ελευθερίας,residential,True,58.538,"LINESTRING (21.0842108 38.5375711, 21.0845714 38.5371266)"
877406184,False,,Αγρινίου,secondary,False,43.908,"LINESTRING (21.0842108 38.5375711, 21.0846358 38.5377842)"
877406184,False,,Αγρινίου,secondary,True,88.285,"LINESTRING (21.0842108 38.5375711, 21.0833562 38.5371427)"
103003947,False,,Δημητρίου Καραολή,residential,False,61.765,"LINESTRING (21.0807848 38.5344994, 21.0813742 38.5348092)"
103003947,False,,Δημητρίου Καραολή,residential,True,50.503,"LINESTRING (21.0807848 38.5344994, 21.0802925 38.5342586)"
725698663,False,,Ομήρου,residential,False,66.038,"LINESTRING (21.0807848 38.5344994, 21.0804049 38.5350136)"
725698663,False,,Ομήρου,residential,True,45.215,"LINESTRING (21.0807848 38.5344994, 21.0810658 38.5341573)"
103005415,False,,Καραϊσκάκη,residential,False,59.051,"LINESTRING (21.0830184 38.5375144, 21.0826776 38.5379737)"
103005415,False,,Καραϊσκάκη,residential,True,16.878,"LINESTRING (21.0830184 38.5375144, 21.0831268 38.5373885)"
103005416,False,,,residential,True,87.586,"LINESTRING (21.0830184 38.5375144, 21.0821767 38.537082)"
829602914,False,,,residential,True,102.327,"LINESTRING (21.080981 38.5370655, 21.081588 38.5362772)"
725698658,False,,,residential,False,56.513999999999996,"LINESTRING (21.080981 38.5370655, 21.0808982 38.5370226, 21.0808526 38.5369785, 21.0808204 38.5369323, 21.0807949 38.53686, 21.0807507 38.5367981, 21.0807158 38.536754, 21.0806195 38.5366562)"
725698658,False,,,residential,True,41.08800000000001,"LINESTRING (21.080981 38.5370655, 21.0812388 38.5372056, 21.0813032 38.5372497, 21.0813461 38.5372958)"
829602914,False,,,residential,False,81.245,"LINESTRING (21.080981 38.5370655, 21.0807306 38.5373572, 21.0804661 38.5376751)"
103005387,False,,,residential,True,58.507,"LINESTRING (21.0818092 38.5375227, 21.0821767 38.537082)"
804123101,False,,,residential,False,58.188,"LINESTRING (21.0818092 38.5375227, 21.0823654 38.5378135)"
804123101,False,,,residential,True,47.529,"LINESTRING (21.0818092 38.5375227, 21.0813461 38.5372958)"
103005387,False,,,residential,False,28.895,"LINESTRING (21.0818092 38.5375227, 21.0817666 38.5375632, 21.08168 38.5376299, 21.0815775 38.5377086)"
103005415,False,,Καραϊσκάκη,residential,False,16.878,"LINESTRING (21.0831268 38.5373885, 21.0830184 38.5375144)"
103005415,False,,Καραϊσκάκη,residential,True,33.84,"LINESTRING (21.0831268 38.5373885, 21.0833562 38.5371427)"
103005421,False,,,residential,False,96.46799999999999,"LINESTRING (21.0831268 38.5373885, 21.0832103 38.5374631, 21.0832545 38.5375088, 21.0832652 38.5375455, 21.0832572 38.5375822, 21.0832559 38.53761, 21.0832673 38.537632, 21.0833471 38.5376756, 21.0839008 38.5379421)"
103003944,False,,Δημοκρατίας,residential,False,34.102,"LINESTRING (21.0838366 38.5356903, 21.0836462 38.5359584)"
103003944,False,,Δημοκρατίας,residential,True,98.392,"LINESTRING (21.0838366 38.5356903, 21.084411 38.534928)"
829600503,False,,,residential,False,54.925,"LINESTRING (21.0838366 38.5356903, 21.0839103 38.5357092, 21.0840458 38.5356987, 21.0842456 38.5356725, 21.0844521 38.5356252)"
103003937,False,,Ελευθερίας,residential,True,31.92,"LINESTRING (21.0836977 38.5381812, 21.0839008 38.5379421)"
"[103003937, 804123101]",False,,Ελευθερίας,residential,"[False, True]",102.168,"LINESTRING (21.0836977 38.5381812, 21.0835931 38.5382635, 21.0834704 38.5382866, 21.0834007 38.5382866, 21.0833028 38.5382656, 21.0831846 38.5382222, 21.0826776 38.5379737)"
103005387,False,,,residential,False,49.676,"LINESTRING (21.0824764 38.5367017, 21.0821767 38.537082)"
660982931,False,,Βασ. Παύλου,tertiary,True,58.107,"LINESTRING (21.0824764 38.5367017, 21.0828344 38.5362605)"
877406184,False,,Αγρινίου,secondary,False,90.887,"LINESTRING (21.0824764 38.5367017, 21.0833562 38.5371427)"
725698653,False,,Αγρινίου,residential,True,90.55499999999999,"LINESTRING (21.0824764 38.5367017, 21.0816911 38.5363225, 21.081588 38.5362772)"
103003941,False,,Μπουμπουλίνας,residential,False,88.767,"LINESTRING (21.0837108 38.5366975, 21.0845714 38.5371266)"
103003941,False,,Μπουμπουλίνας,residential,True,46.727,"LINESTRING (21.0837108 38.5366975, 21.0832578 38.5364716)"
103005415,False,,Καραϊσκάκη,residential,False,58.326,"LINESTRING (21.0837108 38.5366975, 21.0833562 38.5371427)"
103005415,False,,Καραϊσκάκη,residential,True,67.456,"LINESTRING (21.0837108 38.5366975, 21.0841351 38.5361897)"
103005415,False,,Καραϊσκάκη,residential,True,59.051,"LINESTRING (21.0826776 38.5379737, 21.0830184 38.5375144)"
804123101,False,,,residential,True,32.476,"LINESTRING (21.0826776 38.5379737, 21.0823654 38.5378135)"
103005415,False,,Καραϊσκάκη,residential,False,78.71600000000001,"LINESTRING (21.0826776 38.5379737, 21.0825303 38.5381555, 21.0823868 38.5382971, 21.0822876 38.5383558, 21.0820423 38.5384521)"
"[103003937, 804123101]",False,,Ελευθερίας,residential,"[False, True]",102.16799999999999,"LINESTRING (21.0826776 38.5379737, 21.0831846 38.5382222, 21.0833028 38.5382656, 21.0834007 38.5382866, 21.0834704 38.5382866, 21.0835931 38.5382635, 21.0836977 38.5381812)"
103003937,False,,Ελευθερίας,residential,False,31.92,"LINESTRING (21.0839008 38.5379421, 21.0836977 38.5381812)"
103003937,False,,Ελευθερίας,residential,True,49.283,"LINESTRING (21.0839008 38.5379421, 21.0842108 38.5375711)"
103005421,False,,,residential,True,96.468,"LINESTRING (21.0839008 38.5379421, 21.0833471 38.5376756, 21.0832673 38.537632, 21.0832559 38.53761, 21.0832572 38.5375822, 21.0832652 38.5375455, 21.0832545 38.5375088, 21.0832103 38.5374631, 21.0831268 38.5373885)"
103005415,False,,Καραϊσκάκη,residential,False,72.681,"LINESTRING (21.0844521 38.5356252, 21.084483 38.535663, 21.0844966 38.5357159, 21.0844561 38.5358127, 21.0841351 38.5361897)"
829600503,False,,,residential,False,90.952,"LINESTRING (21.0844521 38.5356252, 21.0846814 38.5355822, 21.0849591 38.5355791, 21.08512 38.5356064, 21.085234 38.5356284, 21.0853305 38.5356704, 21.0854003 38.5356924, 21.0854633 38.5357029)"
829600503,False,,,residential,True,54.925000000000004,"LINESTRING (21.0844521 38.5356252, 21.0842456 38.5356725, 21.0840458 38.5356987, 21.0839103 38.5357092, 21.0838366 38.5356903)"
877411418,False,,Ομήρου,residential,False,54.187,"LINESTRING (21.0813653 38.53373, 21.0810658 38.5341573)"
877411420,False,,,residential,False,52.488,"LINESTRING (21.0813653 38.53373, 21.0818811 38.533975)"
877411420,False,,,residential,True,46.961999999999996,"LINESTRING (21.0813653 38.53373, 21.0810953 38.5335932, 21.0810243 38.5335754, 21.0809901 38.5335733, 21.0809592 38.5335825, 21.0809297 38.5335969, 21.0808938 38.5336132)"
103005387,False,,,residential,False,58.507,"LINESTRING (21.0821767 38.537082, 21.0818092 38.5375227)"
103005387,False,,,residential,True,49.676,"LINESTRING (21.0821767 38.537082, 21.0824764 38.5367017)"
103005416,False,,,residential,False,87.586,"LINESTRING (21.0821767 38.537082, 21.0830184 38.5375144)"
725698654,False,,,residential,True,46.504,"LINESTRING (21.081588 38.5362772, 21.0811235 38.5360701)"
829602914,False,,,residential,False,102.327,"LINESTRING (21.081588 38.5362772, 21.080981 38.5370655)"
877411415,False,,,residential,True,36.874,"LINESTRING (21.081588 38.5362772, 21.0818283 38.536004)"
725698653,False,,Αγρινίου,residential,False,90.55499999999999,"LINESTRING (21.081588 38.5362772, 21.0816911 38.5363225, 21.0824764 38.5367017)"
725698663,False,,Ομήρου,residential,False,59.456,"LINESTRING (21.0804049 38.5350136, 21.0800375 38.5354645)"
725698663,False,,Ομήρου,residential,True,66.038,"LINESTRING (21.0804049 38.5350136, 21.0807848 38.5344994)"
804123109,False,,,residential,False,62.427,"LINESTRING (21.0804049 38.5350136, 21.0810264 38.5352944)"
804123109,False,,,residential,True,37.822,"LINESTRING (21.0804049 38.5350136, 21.0802678 38.5349442, 21.0801888 38.5349056, 21.080131 38.5348752, 21.0800374 38.5348319)"
103003947,False,,Δημητρίου Καραολή,residential,False,41.602,"LINESTRING (21.0832471 38.5357522, 21.0836462 38.5359584)"
103003947,False,,Δημητρίου Καραολή,residential,True,47.101,"LINESTRING (21.0832471 38.5357522, 21.0827812 38.5355363)"
660982931,False,,Βασ. Παύλου,tertiary,False,66.956,"LINESTRING (21.0832471 38.5357522, 21.0828344 38.5362605)"
660982931,False,,Βασ. Παύλου,tertiary,True,117.437,"LINESTRING (21.0832471 38.5357522, 21.0839708 38.5348606)"
103005415,False,,Καραϊσκάκη,residential,True,78.71600000000001,"LINESTRING (21.0820423 38.5384521, 21.0822876 38.5383558, 21.0823868 38.5382971, 21.0825303 38.5381555, 21.0826776 38.5379737)"
804123099,False,,,residential,True,42.806,"LINESTRING (21.0820423 38.5384521, 21.0819711 38.5384172, 21.0819369 38.5383952, 21.0819208 38.538369, 21.0819141 38.5383343, 21.0819087 38.5381906, 21.081904 38.538114)"
829602914,False,,,residential,True,81.245,"LINESTRING (21.0804661 38.5376751, 21.0807306 38.5373572, 21.080981 38.5370655)"
103005415,False,,Καραϊσκάκη,residential,False,33.84,"LINESTRING (21.0833562 38.5371427, 21.0831268 38.5373885)"
103005415,False,,Καραϊσκάκη,residential,True,58.326,"LINESTRING (21.0833562 38.5371427, 21.0837108 38.5366975)"
877406184,False,,Αγρινίου,secondary,False,88.285,"LINESTRING (21.0833562 38.5371427, 21.0842108 38.5375711)"
877406184,False,,Αγρινίου,secondary,True,90.887,"LINESTRING (21.0833562 38.5371427, 21.0824764 38.5367017)"
725698658,False,,,residential,False,7.83,"LINESTRING (21.0815775 38.5377086, 21.0814882 38.5377175)"
103005387,False,,,residential,True,28.895000000000003,"LINESTRING (21.0815775 38.5377086, 21.08168 38.5376299, 21.0817666 38.5375632, 21.0818092 38.5375227)"
804123099,False,,,residential,False,56.115,"LINESTRING (21.0815775 38.5377086, 21.0816519 38.5377427, 21.0817096 38.5377726, 21.0817994 38.537856, 21.0818692 38.5379614, 21.0818946 38.5380448, 21.081904 38.538114)"
"[103003946, 103005407]",False,,Ηρώων Πολυτεχνείου,residential,"[False, True]",219.595,"LINESTRING (21.0853469 38.5390661, 21.0850943 38.539254, 21.0850039 38.539326, 21.0849678 38.5393403, 21.0849188 38.5393356, 21.0845714 38.5392507, 21.0841785 38.5391468, 21.0841437 38.5391248, 21.084138 38.5391085, 21.0841394 38.5390788, 21.0842478 38.5389677, 21.0847488 38.538387)"
103003941,False,,Μπουμπουλίνας,residential,False,43.671,"LINESTRING (21.0828344 38.5362605, 21.0832578 38.5364716)"
103003941,False,,Μπουμπουλίνας,residential,True,47.821,"LINESTRING (21.0828344 38.5362605, 21.0823708 38.5360293)"
660982931,False,,Βασ. Παύλου,tertiary,False,58.107,"LINESTRING (21.0828344 38.5362605, 21.0824764 38.5367017)"
660982931,False,,Βασ. Παύλου,tertiary,True,66.956,"LINESTRING (21.0828344 38.5362605, 21.0832471 38.5357522)"
940347296,False,,Βασ. Παύλου,tertiary,False,7.063,"LINESTRING (21.0840061 38.5348034, 21.0839708 38.5348606)"
940347298,True,1,Βασ. Γεωργίου,tertiary,False,37.591,"LINESTRING (21.0840061 38.5348034, 21.084429 38.5348731)"
103003947,False,,Δημητρίου Καραολή,residential,False,87.349,"LINESTRING (21.0813742 38.5348092, 21.0822076 38.5352475)"
103003947,False,,Δημητρίου Καραολή,residential,True,61.765,"LINESTRING (21.0813742 38.5348092, 21.0807848 38.5344994)"
601393870,False,,Vasileos Konstantinou,residential,False,49.496,"LINESTRING (21.0813742 38.5348092, 21.0816445 38.5344175)"
601393870,False,,Vasileos Konstantinou,residential,True,38.721999999999994,"LINESTRING (21.0813742 38.5348092, 21.0812067 38.535061, 21.081189 38.5350888, 21.0811776 38.535109, 21.0811695 38.5351183)"
601393870,False,,Vasileos Konstantinou,residential,True,49.496,"LINESTRING (21.0816445 38.5344175, 21.0813742 38.5348092)"
877411416,False,,,residential,False,53.334,"LINESTRING (21.0816445 38.5344175, 21.0818811 38.533975)"
877411419,False,2,Εθν. Αντιστάσεως,residential,True,58.059,"LINESTRING (21.0816445 38.5344175, 21.0810658 38.5341573)"
940347293,False,2,Εθν. Αντιστάσεως,residential,False,78.398,"LINESTRING (21.0816445 38.5344175, 21.0824795 38.5345463, 21.0825288 38.5345539)"
971875735,False,,,residential,True,81.042,"LINESTRING (21.0806195 38.5366562, 21.0801324 38.5372775)"
725698658,False,,,residential,False,67.94,"LINESTRING (21.0806195 38.5366562, 21.0805452 38.5366119, 21.0804779 38.536587, 21.0804142 38.53658, 21.0803576 38.5365897, 21.0802779 38.5366188, 21.0800989 38.5367141, 21.0799381 38.536788)"
725698658,False,,,residential,True,56.514,"LINESTRING (21.0806195 38.5366562, 21.0807158 38.536754, 21.0807507 38.5367981, 21.0807949 38.53686, 21.0808204 38.5369323, 21.0808526 38.5369785, 21.0808982 38.5370226, 21.080981 38.5370655)"
725698650,False,,,residential,True,66.056,"LINESTRING (21.0799381 38.536788, 21.0799712 38.5368607, 21.0799854 38.5368941, 21.0799834 38.5369275, 21.0799671 38.5369529, 21.0798515 38.5370629, 21.0797992 38.5371133, 21.0797442 38.5371862, 21.0796979 38.5372428, 21.0796389 38.5372822)"
725698658,False,,,residential,False,189.556,"LINESTRING (21.0799381 38.536788, 21.0798159 38.5368112, 21.0797435 38.5368206, 21.0796496 38.5368238, 21.0795041 38.5368374, 21.0794015 38.5368489, 21.0793204 38.5368495, 21.0792218 38.5368363, 21.0789804 38.5367792, 21.0783394 38.5366596, 21.0779672 38.5365605, 21.0779035 38.5365353, 21.0778465 38.5364923)"
725698658,False,,,residential,True,67.94,"LINESTRING (21.0799381 38.536788, 21.0800989 38.5367141, 21.0802779 38.5366188, 21.0803576 38.5365897, 21.0804142 38.53658, 21.0804779 38.536587, 21.0805452 38.5366119, 21.0806195 38.5366562)"
725698657,False,,,residential,True,36.114,"LINESTRING (21.0800375 38.5354645, 21.0796764 38.5353042)"
725698663,False,,Ομήρου,residential,True,59.456,"LINESTRING (21.0800375 38.5354645, 21.0804049 38.5350136)"
725698663,False,,Ομήρου,residential,False,36.147999999999996,"LINESTRING (21.0800375 38.5354645, 21.0798662 38.5356698, 21.0798273 38.5357023, 21.0797837 38.5357118)"
725698657,False,,,residential,False,36.114,"LINESTRING (21.0796764 38.5353042, 21.0800375 38.5354645)"
725698658,False,,,residential,False,46.274,"LINESTRING (21.0796764 38.5353042, 21.0797837 38.5357118)"
725698658,False,,,residential,True,59.539,"LINESTRING (21.0796764 38.5353042, 21.0794769 38.534792)"
725698658,False,,,residential,False,66.644,"LINESTRING (21.0791999 38.5342332, 21.0794769 38.534792)"
103003947,False,,Δημητρίου Καραολή,residential,False,57.38099999999999,"LINESTRING (21.0791999 38.5342332, 21.0792359 38.5342221, 21.0793412 38.5341906, 21.079769 38.5340454, 21.0798085 38.5340344)"
725698658,False,,,residential,True,28.305,"LINESTRING (21.0791999 38.5342332, 21.0791192 38.5342389, 21.0790562 38.5342431, 21.0789925 38.5342426, 21.0788777 38.534262)"
725698658,False,,,residential,False,28.305,"LINESTRING (21.0788777 38.534262, 21.0789925 38.5342426, 21.0790562 38.5342431, 21.0791192 38.5342389, 21.0791999 38.5342332)"
725698658,False,,,residential,True,49.583999999999996,"LINESTRING (21.0788777 38.534262, 21.0788191 38.5342961, 21.0787793 38.5343168, 21.0787279 38.5343588, 21.0786572 38.5344272, 21.0785922 38.5344671, 21.0784442 38.534547)"
804123107,False,,,residential,True,282.87299999999993,"LINESTRING (21.0788777 38.534262, 21.0786937 38.5340591, 21.078558 38.5338964, 21.0784802 38.53376, 21.078397 38.5336011, 21.0782844 38.5334768, 21.0782113 38.5334301, 21.0781255 38.533397, 21.0780376 38.5333797, 21.0779364 38.5333839, 21.077701 38.5334485, 21.0775159 38.5335051, 21.0773637 38.5335712, 21.0771357 38.5337275, 21.0770097 38.5337658, 21.0769413 38.5337752, 21.0768896 38.533771, 21.0768367 38.5337532, 21.0768025 38.5337144, 21.0767609 38.5336074, 21.0767314 38.5335492, 21.0767139 38.5334962, 21.0766731 38.53342)"
725698658,False,,,residential,False,49.583999999999996,"LINESTRING (21.0784442 38.534547, 21.0785922 38.5344671, 21.0786572 38.5344272, 21.0787279 38.5343588, 21.0787793 38.5343168, 21.0788191 38.5342961, 21.0788777 38.534262)"
