osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,tunnel,bridge,junction
178200054,False,2,ΕΟ4,Μητροπόλεως,secondary,,False,79.632,"LINESTRING (22.2005914 40.5200253, 22.2006198 40.520125, 22.2006821 40.5202361, 22.2008067 40.5203639, 22.2009617 40.5205022, 22.2010372 40.5205655, 22.2011029 40.5206104)",,,
178200054,False,2,ΕΟ4,Μητροπόλεως,secondary,,True,76.22,"LINESTRING (22.2005914 40.5200253, 22.2005394 40.5198623, 22.2004731 40.5197425, 22.2004228 40.5196767, 22.2003563 40.5196059, 22.2003007 40.5195605, 22.2002349 40.5195263, 22.2001156 40.5194795)",,,
182783173,True,2,,Μιαούλη,residential,,False,69.456,"LINESTRING (22.2005914 40.5200253, 22.2011983 40.5198955, 22.2013781 40.519846)",,,
178200054,False,2,ΕΟ4,Μητροπόλεως,secondary,,False,81.13900000000001,"LINESTRING (22.2022294 40.5214558, 22.2025725 40.5217195, 22.2026108 40.5217488, 22.2029047 40.5219744)",,,
178200054,False,2,ΕΟ4,Μητροπόλεως,secondary,,True,33.464,"LINESTRING (22.2022294 40.5214558, 22.2020126 40.52129, 22.2019505 40.5212422)",,,
182783143,True,1,,Περικλέους,residential,,False,84.204,"LINESTRING (22.2022294 40.5214558, 22.2021884 40.5214879, 22.2015544 40.5220127)",,,
178257809,False,2,,Ελιάς,primary,,False,62.446,"LINESTRING (22.2051483 40.523672, 22.2052452 40.5236573, 22.2052832 40.5236514, 22.2057413 40.5235799, 22.2057742 40.5235748, 22.2058717 40.523558)",,,
"[178257808, 978523015]",False,2,ΕΟ4,Ελευθερίου Βενιζέλου,primary,,False,73.312,"LINESTRING (22.2051483 40.523672, 22.2050446 40.5238872, 22.2049347 40.5241052, 22.2048341 40.5242864)",,,
"[978523017, 178200054]",False,2,ΕΟ4,Μητροπόλεως,secondary,,True,134.246,"LINESTRING (22.2051483 40.523672, 22.2050845 40.5236221, 22.2049958 40.5235527, 22.204937 40.5235067, 22.2047473 40.5233615, 22.2046722 40.5233028, 22.2043329 40.5230443, 22.2040307 40.5228142)",,,
178257804,False,2,,Βελισσαρίου,residential,,True,21.147,"LINESTRING (22.1980129 40.5185115, 22.1982482 40.5185761)",,,
178257804,False,2,,Βελισσαρίου,residential,,False,21.147,"LINESTRING (22.1982482 40.5185761, 22.1980129 40.5185115)",,,
331999249,False,2,ΕΟ4,16ης Οκτωβρίου,secondary,,False,21.362000000000002,"LINESTRING (22.1982482 40.5185761, 22.198185 40.5184458, 22.1981599 40.5183961)",,,
331999249,False,2,ΕΟ4,16ης Οκτωβρίου,secondary,,True,62.845000000000006,"LINESTRING (22.1982482 40.5185761, 22.1985344 40.5188189, 22.1986122 40.518878, 22.1987566 40.5189882)",,,
178257811,False,2,,Πολυζωίδη,residential,,False,63.495,"LINESTRING (22.1987566 40.5189882, 22.1982213 40.5193888)",,,
331999249,False,2,ΕΟ4,16ης Οκτωβρίου,secondary,,False,62.845,"LINESTRING (22.1987566 40.5189882, 22.1986122 40.518878, 22.1985344 40.5188189, 22.1982482 40.5185761)",,,
331999249,False,2,ΕΟ4,16ης Οκτωβρίου,secondary,,True,64.185,"LINESTRING (22.1987566 40.5189882, 22.199179 40.5193336, 22.1992809 40.5194054)",,,
178257814,False,2,,Τυρταίου,residential,,True,46.275,"LINESTRING (22.199754 40.519196, 22.1992809 40.5194054)",,,
178257802,False,1,,Ιωνος,residential,,True,63.537,"LINESTRING (22.1982213 40.5193888, 22.1988529 40.5196986)",,,
178257811,False,2,,Πολυζωίδη,residential,,True,63.495,"LINESTRING (22.1982213 40.5193888, 22.1987566 40.5189882)",,,
178257802,False,1,,Ιωνος,residential,,False,63.537,"LINESTRING (22.1988529 40.5196986, 22.1982213 40.5193888)",,,
178257813,False,2,,Τυρταίου,residential,,True,87.707,"LINESTRING (22.1988529 40.5196986, 22.198049 40.5201973)",,,
1264437051,True,1,,Ιωνος,residential,,False,71.299,"LINESTRING (22.1988529 40.5196986, 22.1995063 40.5201041)",,,
178257805,False,2,,Βερόης,tertiary,,False,8.18,"LINESTRING (22.1995794 40.5200559, 22.1995063 40.5201041)",,,
338327041,True,2,,Βερόης,tertiary,,False,41.309000000000005,"LINESTRING (22.1995794 40.5200559, 22.1997074 40.5199049, 22.1998335 40.5197866, 22.1998571 40.5197513)",,,
178257805,False,2,,Βερόης,tertiary,,True,8.18,"LINESTRING (22.1995063 40.5201041, 22.1995794 40.5200559)",,,
178257805,False,2,,Βερόης,tertiary,,False,109.03300000000002,"LINESTRING (22.1995063 40.5201041, 22.1994347 40.5201487, 22.1993161 40.5202247, 22.1992625 40.520253, 22.1991236 40.5203058, 22.1990175 40.5203189, 22.1989079 40.5203109, 22.1983069 40.5202647)",,,
178257813,False,2,,Τυρταίου,residential,,False,87.707,"LINESTRING (22.198049 40.5201973, 22.1988529 40.5196986)",,,
178257806,False,2,,Βερόης,residential,,True,23.052999999999997,"LINESTRING (22.198049 40.5201973, 22.198152 40.5202233, 22.1983069 40.5202647)",,,
173662882,False,2,5305,Ανοίξεως,primary,,True,24.362000000000002,"LINESTRING (22.2070642 40.523377, 22.2070733 40.5232979, 22.2070826 40.5232299, 22.207095 40.5231592)",,,
978523016,False,2,,Ελιάς,primary,,True,102.78699999999999,"LINESTRING (22.2070642 40.523377, 22.2069382 40.5233942, 22.2059371 40.5235479, 22.2058717 40.523558)",,,
1102895889,False,2,5305,Ανοίξεως,secondary,,False,31.051,"LINESTRING (22.2070642 40.523377, 22.2070742 40.5234148, 22.2070875 40.5234533, 22.2071362 40.5235457, 22.2072291 40.5236184)",,,
1102895879,False,2,,Καραϊσκάκη,tertiary,,False,24.192,"LINESTRING (22.1997272 40.5170646, 22.2000006 40.5171289)",,,
178257810,False,2,,Μαυρομιχάλη,tertiary,,True,27.431,"LINESTRING (22.2000006 40.5171289, 22.1998193 40.5173335)",,,
1102895879,False,2,,Καραϊσκάκη,tertiary,,True,24.192,"LINESTRING (22.2000006 40.5171289, 22.1997272 40.5170646)",,,
1102895884,False,2,,Καραϊσκάκη,residential,,False,72.878,"LINESTRING (22.2000006 40.5171289, 22.2006247 40.5172779, 22.2008098 40.51735)",,,
178257810,False,2,,Μαυρομιχάλη,tertiary,,False,27.431,"LINESTRING (22.1998193 40.5173335, 22.2000006 40.5171289)",,,
178257810,False,2,,Μαυρομιχάλη,tertiary,,True,20.939,"LINESTRING (22.1998193 40.5173335, 22.1996519 40.5174723)",,,
595792424,True,1,,Αφροδίτης,tertiary,,False,30.897,"LINESTRING (22.1998193 40.5173335, 22.1997272 40.5170646)",,,
178326788,False,2,,Περγάμου,residential,,True,66.996,"LINESTRING (22.2008098 40.51735, 22.2003417 40.5178362)",,,
1102895884,False,2,,Καραϊσκάκη,residential,,False,38.52,"LINESTRING (22.2008098 40.51735, 22.2011747 40.5175575)",,,
1102895884,False,2,,Καραϊσκάκη,residential,,True,72.878,"LINESTRING (22.2008098 40.51735, 22.2006247 40.5172779, 22.2000006 40.5171289)",,,
595781366,False,2,,Π. Μπαρδαλέξη,residential,,True,5.046,"LINESTRING (22.2025361 40.5173049, 22.2024856 40.5172807)",,,
595781368,True,2,,Π. Μπαρδαλέξη,residential,,False,69.372,"LINESTRING (22.2025361 40.5173049, 22.2028663 40.5174825, 22.2031892 40.5176821)",,,
"[611317428, 331999244]",True,1,,Μάρκου Μπότσαρη,tertiary,,False,146.244,"LINESTRING (22.2025361 40.5173049, 22.2021732 40.5177537, 22.2020412 40.517903, 22.2016863 40.5182131, 22.201564 40.5183, 22.2015352 40.5183667)",,,
178257810,False,2,,Μαυρομιχάλη,tertiary,,False,20.939,"LINESTRING (22.1996519 40.5174723, 22.1998193 40.5173335)",,,
178326797,False,2,,,residential,,False,50.342,"LINESTRING (22.1996519 40.5174723, 22.199769 40.5179162)",,,
178257810,False,2,,Μαυρομιχάλη,tertiary,,True,64.811,"LINESTRING (22.1996519 40.5174723, 22.1994917 40.5175602, 22.1994752 40.5176589, 22.1994659 40.5177418, 22.1994821 40.5178033, 22.1995388 40.5179004, 22.1996053 40.5179637)",,,
1102895884,False,2,,Καραϊσκάκη,residential,,False,24.178,"LINESTRING (22.2011747 40.5175575, 22.2014591 40.5175344)",,,
1102895884,False,2,,Καραϊσκάκη,residential,,True,38.52,"LINESTRING (22.2011747 40.5175575, 22.2008098 40.51735)",,,
178326795,False,2,,Σοφίας,residential,,True,54.958,"LINESTRING (22.2056093 40.5175445, 22.2055669 40.5180377)",,,
1102895884,False,2,,Καραϊσκάκη,residential,,True,24.178,"LINESTRING (22.2014591 40.5175344, 22.2011747 40.5175575)",,,
241772771,True,2,,Ναούσης,residential,,False,68.977,"LINESTRING (22.2014591 40.5175344, 22.2017304 40.517322, 22.2020368 40.5170964)",,,
"[611317432, 1102895873, 611317431]",False,2,,Καραϊσκάκη,residential,,False,119.533,"LINESTRING (22.2014591 40.5175344, 22.2019049 40.5178641, 22.2020677 40.517983, 22.2024756 40.5182817)",yes,,
178326762,True,2,,Ευτυχίας,residential,,False,51.235,"LINESTRING (22.2062152 40.5175564, 22.2056093 40.5175445)",,,
331999301,False,2,5305,Πιερίων,primary,50,False,53.496,"LINESTRING (22.2062152 40.5175564, 22.2062141 40.5180375)",,,
331999301,False,2,5305,Πιερίων,primary,50,True,15.412,"LINESTRING (22.2062152 40.5175564, 22.2062136 40.5174178)",,,
178326788,False,2,,Περγάμου,residential,,False,66.996,"LINESTRING (22.2003417 40.5178362, 22.2008098 40.51735)",,,
178326791,False,2,,Σιορμανωλάκη,residential,,False,53.344,"LINESTRING (22.2003417 40.5178362, 22.2008432 40.5181274)",,,
178326791,False,2,,Σιορμανωλάκη,residential,,True,49.221,"LINESTRING (22.2003417 40.5178362, 22.199769 40.5179162)",,,
178326791,False,2,,Σιορμανωλάκη,residential,,False,49.221,"LINESTRING (22.199769 40.5179162, 22.2003417 40.5178362)",,,
178326791,False,2,,Σιορμανωλάκη,residential,,True,14.811,"LINESTRING (22.199769 40.5179162, 22.1996053 40.5179637)",,,
178326797,False,2,,,residential,,True,50.342,"LINESTRING (22.199769 40.5179162, 22.1996519 40.5174723)",,,
178326791,False,2,,Σιορμανωλάκη,residential,,False,14.811,"LINESTRING (22.1996053 40.5179637, 22.199769 40.5179162)",,,
178257810,False,2,,Μαυρομιχάλη,tertiary,,False,64.811,"LINESTRING (22.1996053 40.5179637, 22.1995388 40.5179004, 22.1994821 40.5178033, 22.1994659 40.5177418, 22.1994752 40.5176589, 22.1994917 40.5175602, 22.1996519 40.5174723)",,,
178257810,False,2,,Μαυρομιχάλη,tertiary,,True,45.486000000000004,"LINESTRING (22.1996053 40.5179637, 22.1996841 40.5181769, 22.1997509 40.5183575)",,,
178326795,False,2,,Σοφίας,residential,,False,54.958,"LINESTRING (22.2055669 40.5180377, 22.2056093 40.5175445)",,,
178326761,True,2,,Δόξης,residential,,False,54.754999999999995,"LINESTRING (22.2055669 40.5180377, 22.2060945 40.5180454, 22.2062141 40.5180375)",,,
178326795,False,2,,Σοφίας,residential,,True,114.77,"LINESTRING (22.2055669 40.5180377, 22.2055817 40.5184332, 22.2055701 40.5186982, 22.2054948 40.5188795, 22.2054314 40.5190542)",,,
331999301,False,2,5305,Πιερίων,primary,50,True,53.496,"LINESTRING (22.2062141 40.5180375, 22.2062152 40.5175564)",,,
331999301,False,2,5305,Πιερίων,primary,50,False,20.423,"LINESTRING (22.2062141 40.5180375, 22.2061989 40.5181944, 22.2062008 40.5182207)",,,
178326791,False,2,,Σιορμανωλάκη,residential,,False,50.713,"LINESTRING (22.2008432 40.5181274, 22.2013466 40.5183755)",,,
178326791,False,2,,Σιορμανωλάκη,residential,,True,53.344,"LINESTRING (22.2008432 40.5181274, 22.2003417 40.5178362)",,,
178326757,True,2,,Αποστόλου Παύλου,residential,,False,69.964,"LINESTRING (22.2008432 40.5181274, 22.2009984 40.517756, 22.2011747 40.5175575)",,,
375735611,False,2,,Καραϊσκάκη,tertiary,,False,4.833,"LINESTRING (22.2024756 40.5182817, 22.2025204 40.5183087)",,,
178326800,False,2,,Κολοκοτρώνη,tertiary,,False,80.175,"LINESTRING (22.2024756 40.5182817, 22.2023487 40.5183004, 22.2019587 40.5183475, 22.2017399 40.5183603, 22.2015352 40.5183667)",,,
"[611317432, 1102895873, 611317431]",False,2,,Καραϊσκάκη,residential,,True,119.533,"LINESTRING (22.2024756 40.5182817, 22.2020677 40.517983, 22.2019049 40.5178641, 22.2014591 40.5175344)",yes,,
178326754,True,2,,Αθανασίου Διάκου,residential,,False,39.144,"LINESTRING (22.2050844 40.5183656, 22.2049917 40.5180207)",,,
178326761,True,2,,Δόξης,residential,,False,65.608,"LINESTRING (22.2050844 40.5183656, 22.2051394 40.5182882, 22.2052118 40.5181078, 22.2052467 40.5180537, 22.2052937 40.5180272, 22.2053647 40.5180221, 22.2055669 40.5180377)",,,
178326800,False,2,,Κολοκοτρώνη,tertiary,,True,80.17500000000001,"LINESTRING (22.2015352 40.5183667, 22.2017399 40.5183603, 22.2019587 40.5183475, 22.2023487 40.5183004, 22.2024756 40.5182817)",,,
331999246,False,2,,Μάρκου Μπότσαρη,tertiary,,False,150.901,"LINESTRING (22.2015352 40.5183667, 22.2011941 40.5185711, 22.2003295 40.5192552, 22.2002431 40.5192977)",,,
178326791,False,2,,Σιορμανωλάκη,residential,,True,50.713,"LINESTRING (22.2013466 40.5183755, 22.2008432 40.5181274)",,,
331999239,True,1,,Μάρκου Μπότσαρη,tertiary,,False,155.887,"LINESTRING (22.2013466 40.5183755, 22.2019925 40.51786, 22.2024856 40.5172807)",,,
375735611,False,2,,Καραϊσκάκη,tertiary,,False,13.785,"LINESTRING (22.202784 40.5185062, 22.2029032 40.5185908)",,,
241773303,False,2,,Μιαούλη,residential,,False,72.25,"LINESTRING (22.202784 40.5185062, 22.2026235 40.5186274, 22.2023749 40.5188913, 22.2022456 40.5190088)",,,
375735611,False,2,,Καραϊσκάκη,tertiary,,True,31.314,"LINESTRING (22.202784 40.5185062, 22.2025591 40.518332, 22.2025204 40.5183087)",,,
178326757,True,2,,Αποστόλου Παύλου,residential,,False,90.52199999999999,"LINESTRING (22.2008605 40.518757, 22.2005536 40.5185884, 22.2005388 40.5185572, 22.2005375 40.5185227, 22.2008432 40.5181274)",,,
331999239,True,1,,Μάρκου Μπότσαρη,tertiary,,False,59.059000000000005,"LINESTRING (22.2008605 40.518757, 22.2009904 40.518657, 22.2013466 40.5183755)",,,
178326779,False,2,,Μπουμπουλίνας,residential,,False,9.646,"LINESTRING (22.2042264 40.5189831, 22.2043401 40.5189757)",,,
178326779,False,2,,Μπουμπουλίνας,residential,,True,26.631999999999998,"LINESTRING (22.2042264 40.5189831, 22.2041427 40.5189951, 22.2039362 40.5190719)",,,
241773304,False,2,,Π. Μπαρδαλέξη,residential,,True,64.106,"LINESTRING (22.2042264 40.5189831, 22.2041081 40.5188242, 22.2039888 40.5186499, 22.203869 40.5184747)",,,
178326795,False,2,,Σοφίας,residential,,False,114.77000000000001,"LINESTRING (22.2054314 40.5190542, 22.2054948 40.5188795, 22.2055701 40.5186982, 22.2055817 40.5184332, 22.2055669 40.5180377)",,,
887564591,False,2,,Μάρκου Μπότσαρη,tertiary,,False,18.471,"LINESTRING (22.2002122 40.5193305, 22.2001156 40.5194795)",,,
887564591,False,2,,Μάρκου Μπότσαρη,tertiary,,True,4.486,"LINESTRING (22.2002122 40.5193305, 22.2002431 40.5192977)",,,
178257810,False,2,,Μαυρομιχάλη,tertiary,,False,117.236,"LINESTRING (22.2002122 40.5193305, 22.2002105 40.5191487, 22.2001899 40.5190491, 22.2001401 40.5189132, 22.2000846 40.5188061, 22.1998906 40.518533, 22.1997509 40.5183575)",,,
887564591,False,2,,Μάρκου Μπότσαρη,tertiary,,False,4.486,"LINESTRING (22.2002431 40.5192977, 22.2002122 40.5193305)",,,
331999246,False,2,,Μάρκου Μπότσαρη,tertiary,,True,150.901,"LINESTRING (22.2002431 40.5192977, 22.2003295 40.5192552, 22.2011941 40.5185711, 22.2015352 40.5183667)",,,
"[887564592, 331999239]",True,1,,Μάρκου Μπότσαρη,tertiary,,False,81.333,"LINESTRING (22.2002431 40.5192977, 22.2002582 40.519214, 22.2006608 40.5189027, 22.2008605 40.518757)",,,
178326763,True,1,,Θωμαίδη,tertiary,,False,101.737,"LINESTRING (22.2046224 40.5200649, 22.2047126 40.5201182, 22.2048674 40.520232, 22.2051136 40.5204254, 22.2052542 40.5205204, 22.2053045 40.5205415, 22.2053531 40.5205547, 22.2054156 40.5205587, 22.2054807 40.5205527, 22.2055741 40.5205418)",,,
"[242098186, 241843964]",False,2,,,residential,,True,89.627,"LINESTRING (22.2046224 40.5200649, 22.2049555 40.5196781, 22.2050167 40.5196087, 22.2050757 40.5195231, 22.2050703 40.5194579, 22.2050301 40.5194212, 22.2049737 40.5193946)",,,
1102895877,False,2,,Θωμαίδη,tertiary,,True,123.83800000000001,"LINESTRING (22.2046224 40.5200649, 22.2040855 40.5197125, 22.2039362 40.5195656, 22.203907 40.5195315, 22.2038613 40.5194749, 22.2038302 40.519416, 22.2038143 40.5193148, 22.203819 40.5191985)",,,
178327897,False,2,,Κουντουριώτου,secondary,,True,41.778999999999996,"LINESTRING (22.2078026 40.5218093, 22.2076839 40.5217925, 22.207628 40.5217815, 22.2075251 40.5217613, 22.2074018 40.5217324, 22.2073848 40.5217284, 22.2073235 40.5217184)",,,
178327905,False,2,,Στρατού,secondary,,False,156.13800000000003,"LINESTRING (22.2078026 40.5218093, 22.2080135 40.5218873, 22.208175 40.5219702, 22.2082733 40.5220338, 22.2083791 40.5221196, 22.2084624 40.5222373, 22.208591 40.5225894, 22.2086332 40.5227262, 22.2086688 40.5228427, 22.2086899 40.5229443)",,,
1102895872,False,2,,Κουντουριώτου,tertiary,,False,41.703,"LINESTRING (22.2078026 40.5218093, 22.2079404 40.5218031, 22.2080523 40.5218239, 22.2082784 40.5218854)",,,
178327903,False,2,,Σποράδων,tertiary,,False,24.581,"LINESTRING (22.2085695 40.5219837, 22.2087874 40.5221301)",,,
1102895872,False,2,,Κουντουριώτου,tertiary,,False,47.69799999999999,"LINESTRING (22.2085695 40.5219837, 22.2087627 40.5220061, 22.2089549 40.5220039, 22.2091314 40.5219985)",,,
1102895872,False,2,,Κουντουριώτου,tertiary,,True,26.976,"LINESTRING (22.2085695 40.5219837, 22.2084336 40.5219296, 22.2082784 40.5218854)",,,
178327905,False,2,,Στρατού,secondary,,False,42.803,"LINESTRING (22.2083384 40.5242957, 22.2083648 40.5244224, 22.2084107 40.5245864, 22.208423 40.5246305, 22.2084317 40.5246739)",,,
178327905,False,2,,Στρατού,secondary,,True,153.431,"LINESTRING (22.2083384 40.5242957, 22.2083667 40.5241846, 22.208415 40.5240404, 22.2084261 40.5240062, 22.2084627 40.5238939, 22.2085733 40.5235412, 22.2086661 40.523177, 22.2086899 40.5229443)",,,
242113848,False,1,,Αβύδου,residential,20,True,76.714,"LINESTRING (22.2083384 40.5242957, 22.2088066 40.5243153, 22.2092443 40.5243378)",,,
178369544,False,2,,Βοσπόρου,residential,,False,108.764,"LINESTRING (22.2086639 40.5170547, 22.2085274 40.5172169, 22.2079806 40.5178835)",,,
178369555,False,2,,Ερμού,tertiary,,False,27.419,"LINESTRING (22.2068642 40.517394, 22.2069604 40.5174085, 22.2071543 40.5174972)",,,
178369555,False,2,,Ερμού,tertiary,,True,55.086999999999996,"LINESTRING (22.2068642 40.517394, 22.2067308 40.5174036, 22.2065342 40.5174135, 22.2063747 40.5174159, 22.2062136 40.5174178)",,,
331999301,False,2,5305,Πιερίων,primary,50,False,15.412,"LINESTRING (22.2062136 40.5174178, 22.2062152 40.5175564)",,,
178369555,False,2,,Ερμού,tertiary,,False,55.086999999999996,"LINESTRING (22.2062136 40.5174178, 22.2063747 40.5174159, 22.2065342 40.5174135, 22.2067308 40.5174036, 22.2068642 40.517394)",,,
178369555,False,2,,Ερμού,tertiary,,False,56.997,"LINESTRING (22.2071543 40.5174972, 22.2077285 40.5177659)",,,
242117378,False,2,,Δυρραχίου,residential,,False,43.464,"LINESTRING (22.2071543 40.5174972, 22.2068714 40.5178236)",,,
178369555,False,2,,Ερμού,tertiary,,True,27.419,"LINESTRING (22.2071543 40.5174972, 22.2069604 40.5174085, 22.2068642 40.517394)",,,
178369555,False,2,,Ερμού,tertiary,,False,30.909,"LINESTRING (22.2079806 40.5178835, 22.2083038 40.5180135)",,,
178369544,False,2,,Βοσπόρου,residential,,False,86.63199999999999,"LINESTRING (22.2079806 40.5178835, 22.2077387 40.5181488, 22.2075707 40.5182919, 22.2073185 40.5184741)",,,
178369544,False,2,,Βοσπόρου,residential,,True,108.764,"LINESTRING (22.2079806 40.5178835, 22.2085274 40.5172169, 22.2086639 40.5170547)",,,
178369555,False,2,,Ερμού,tertiary,,True,25.006999999999998,"LINESTRING (22.2079806 40.5178835, 22.2077735 40.5177888, 22.2077285 40.5177659)",,,
178369555,False,2,,Ερμού,tertiary,,True,34.526,"LINESTRING (22.2086635 40.5181606, 22.2083038 40.5180135)",,,
178369545,False,2,,Γρεβενών,residential,,False,119.74300000000001,"LINESTRING (22.2086635 40.5181606, 22.2080389 40.5188247, 22.2080254 40.5188787, 22.2080418 40.5189292, 22.2081754 40.5190443)",,,
178369555,False,2,,Ερμού,tertiary,,False,37.245999999999995,"LINESTRING (22.2086635 40.5181606, 22.2088165 40.5182245, 22.2090491 40.5183227)",,,
178369555,False,2,,Ερμού,tertiary,,True,37.245999999999995,"LINESTRING (22.2090491 40.5183227, 22.2088165 40.5182245, 22.2086635 40.5181606)",,,
178369585,False,2,,Νικηφόρου Μανδηλαρά,residential,,False,109.142,"LINESTRING (22.2090491 40.5183227, 22.2089043 40.5184641, 22.2086014 40.5186985, 22.2081754 40.5190443)",,,
178369585,False,2,,Νικηφόρου Μανδηλαρά,residential,,True,61.274,"LINESTRING (22.2090491 40.5183227, 22.2091547 40.5182811, 22.2094201 40.517867)",,,
178369545,False,2,,Γρεβενών,residential,,True,119.743,"LINESTRING (22.2081754 40.5190443, 22.2080418 40.5189292, 22.2080254 40.5188787, 22.2080389 40.5188247, 22.2086635 40.5181606)",,,
178369585,False,2,,Νικηφόρου Μανδηλαρά,residential,,False,75.178,"LINESTRING (22.2081754 40.5190443, 22.207901 40.519187, 22.2074144 40.5193929)",,,
178369585,False,2,,Νικηφόρου Μανδηλαρά,residential,,True,109.14200000000001,"LINESTRING (22.2081754 40.5190443, 22.2086014 40.5186985, 22.2089043 40.5184641, 22.2090491 40.5183227)",,,
