osmid,ref,highway,oneway,reversed,length,geometry
30037739,RNIE 4,primary,False,True,158.959,"LINESTRING (2.6044811 7.3640898, 2.6058128 7.3646369)"
30037739,RNIE 4,primary,False,False,228.03799999999998,"LINESTRING (2.6044811 7.3640898, 2.6033896 7.3636732, 2.6030383 7.3635469, 2.6025626 7.3633275)"
324472701,,unclassified,False,False,17.262,"LINESTRING (2.6044811 7.3640898, 2.6045661 7.3640528, 2.6046246 7.3640278)"
388190834,,unclassified,False,False,104.03999999999999,"LINESTRING (2.5984852 7.363088, 2.5987843 7.3629404, 2.5993301 7.3626717)"
388210970,,residential,False,True,211.803,"LINESTRING (2.5984852 7.363088, 2.5986721 7.363419, 2.5988794 7.363765, 2.5991486 7.3642756, 2.5993797 7.364772)"
388210970,,residential,False,False,211.803,"LINESTRING (2.5993797 7.364772, 2.5991486 7.3642756, 2.5988794 7.363765, 2.5986721 7.363419, 2.5984852 7.363088)"
617525398,,residential,False,False,352.7,"LINESTRING (2.5993797 7.364772, 2.5996077 7.3646481, 2.5998116 7.3644712, 2.6000261 7.3642305, 2.6002246 7.3640403, 2.6004982 7.3637823, 2.6006665 7.3636061, 2.6008623 7.363376, 2.6010822 7.363209, 2.6012257 7.3631173, 2.601272 7.3630707, 2.6012982 7.3630222, 2.6013518 7.3628366, 2.6014356 7.3625673, 2.6014745 7.3624828)"
"[435954297, 435939437]",,residential,False,True,225.012,"LINESTRING (2.605303 7.3630792, 2.6052695 7.3630008, 2.6052615 7.3629289, 2.6052913 7.3628406, 2.6053419 7.3627574, 2.6055106 7.3626079, 2.6055133 7.3625916, 2.6055136 7.3625699, 2.605168 7.3617902, 2.6049454 7.3612739)"
435939440,,residential,False,True,11.957,"LINESTRING (2.6045104 7.36332, 2.6046164 7.3633426)"
"[435950501, 435939439]",,residential,False,False,240.81099999999998,"LINESTRING (2.6045104 7.36332, 2.6044608 7.3632335, 2.604371 7.3631018, 2.6042503 7.3630008, 2.6040451 7.3629183, 2.6039257 7.3629223, 2.6037044 7.3629661, 2.6025626 7.3633275)"
435939440,,residential,False,False,87.32900000000001,"LINESTRING (2.6045104 7.36332, 2.6043535 7.3633319, 2.6041255 7.3633133, 2.6039512 7.363316, 2.6038385 7.3633798, 2.6037567 7.3634397)"
324472718,,residential,False,False,230.132,"LINESTRING (2.6046164 7.3633426, 2.6038911 7.361402)"
435939440,,residential,False,False,11.957,"LINESTRING (2.6046164 7.3633426, 2.6045104 7.36332)"
324472718,,residential,False,True,77.81200000000001,"LINESTRING (2.6046164 7.3633426, 2.6046556 7.3634564, 2.6046878 7.3636054, 2.604666 7.3637842, 2.6046246 7.3640278)"
435939440,,residential,False,True,87.32900000000001,"LINESTRING (2.6037567 7.3634397, 2.6038385 7.3633798, 2.6039512 7.363316, 2.6041255 7.3633133, 2.6043535 7.3633319, 2.6045104 7.36332)"
30037739,RNIE 4,primary,False,False,158.959,"LINESTRING (2.6058128 7.3646369, 2.6044811 7.3640898)"
472431269,,tertiary,False,False,76.968,"LINESTRING (2.6053953 7.3567514, 2.6060496 7.3565105)"
435947237,,residential,False,False,126.823,"LINESTRING (2.6053953 7.3567514, 2.6054395 7.3567952, 2.6055562 7.3568963, 2.6056219 7.3569588, 2.6056514 7.3569854, 2.6056903 7.3569947, 2.6057372 7.3569947, 2.6058472 7.3570053, 2.6059532 7.3569655, 2.6059907 7.3568551, 2.6059746 7.3567407, 2.6059693 7.3566276, 2.6060496 7.3565105)"
472431269,,tertiary,False,True,50.972,"LINESTRING (2.6053953 7.3567514, 2.6049721 7.3569357)"
30037739,RNIE 4,primary,False,False,15.337,"LINESTRING (2.6025626 7.3633275, 2.6024401 7.3632622)"
30037739,RNIE 4,primary,False,True,228.03799999999998,"LINESTRING (2.6025626 7.3633275, 2.6030383 7.3635469, 2.6033896 7.3636732, 2.6044811 7.3640898)"
"[435950501, 435939439]",,residential,False,True,240.811,"LINESTRING (2.6025626 7.3633275, 2.6037044 7.3629661, 2.6039257 7.3629223, 2.6040451 7.3629183, 2.6042503 7.3630008, 2.604371 7.3631018, 2.6044608 7.3632335, 2.6045104 7.36332)"
435939435,,residential,False,False,14.05,"LINESTRING (2.6019908 7.3640004, 2.6020734 7.3640966)"
324472722,,tertiary,False,True,95.893,"LINESTRING (2.6019908 7.3640004, 2.6022631 7.3635668, 2.6024401 7.3632622)"
324472737,,tertiary,False,True,212.525,"LINESTRING (2.6014456 7.3563063, 2.6014994 7.3569524, 2.6016089 7.3582107)"
435956821,,residential,False,False,45.848,"LINESTRING (2.6014456 7.3563063, 2.6015167 7.3563312, 2.601634 7.3564151, 2.6017669 7.3565576)"
469673363,,residential,False,False,62.733000000000004,"LINESTRING (2.5992867 7.356362, 2.5992613 7.3564067, 2.5992476 7.3565788, 2.5993064 7.356914)"
435956821,,residential,False,True,45.848,"LINESTRING (2.6017669 7.3565576, 2.601634 7.3564151, 2.6015167 7.3563312, 2.6014456 7.3563063)"
435956803,,residential,False,True,131.071,"LINESTRING (2.5993064 7.356914, 2.5992665 7.3570623, 2.5992134 7.3574951, 2.5992161 7.3577665, 2.5991906 7.3579027, 2.5990579 7.3580245)"
469673363,,residential,False,True,62.733000000000004,"LINESTRING (2.5993064 7.356914, 2.5992476 7.3565788, 2.5992613 7.3564067, 2.5992867 7.356362)"
30037739,RNIE 4,primary,False,True,96.064,"LINESTRING (2.6008362 7.3618949, 2.6014745 7.3624828)"
30037739,RNIE 4,primary,False,False,360.115,"LINESTRING (2.6008362 7.3618949, 2.6006457 7.3616502, 2.6004285 7.3613044, 2.600179 7.3608256, 2.5996587 7.359695, 2.5994307 7.3589901)"
388190834,,unclassified,False,False,128.28300000000002,"LINESTRING (2.6008362 7.3618949, 2.6013699 7.3616742, 2.6018814 7.3613926)"
388190834,,unclassified,False,True,187.39,"LINESTRING (2.6008362 7.3618949, 2.6004687 7.3620998, 2.6001012 7.3623152, 2.5993301 7.3626717)"
30037739,RNIE 4,primary,False,False,96.064,"LINESTRING (2.6014745 7.3624828, 2.6008362 7.3618949)"
30037739,RNIE 4,primary,False,True,137.41,"LINESTRING (2.6014745 7.3624828, 2.6019815 7.3629244, 2.6024401 7.3632622)"
324472737,,tertiary,False,False,134.799,"LINESTRING (2.6014745 7.3624828, 2.6017077 7.3621923, 2.6018258 7.3619928, 2.6018742 7.361863, 2.6018888 7.3617228, 2.6018814 7.3613926)"
617525398,,residential,False,True,352.7,"LINESTRING (2.6014745 7.3624828, 2.6014356 7.3625673, 2.6013518 7.3628366, 2.6012982 7.3630222, 2.601272 7.3630707, 2.6012257 7.3631173, 2.6010822 7.363209, 2.6008623 7.363376, 2.6006665 7.3636061, 2.6004982 7.3637823, 2.6002246 7.3640403, 2.6000261 7.3642305, 2.5998116 7.3644712, 2.5996077 7.3646481, 2.5993797 7.364772)"
324472718,,residential,False,False,93.818,"LINESTRING (2.6038911 7.361402, 2.6036122 7.3606049)"
324472718,,residential,False,True,230.132,"LINESTRING (2.6038911 7.361402, 2.6046164 7.3633426)"
436145403,,residential,False,False,84.912,"LINESTRING (2.6038911 7.361402, 2.6031729 7.3616773)"
436145403,,residential,False,True,84.912,"LINESTRING (2.6031729 7.3616773, 2.6038911 7.361402)"
620656053,,tertiary,False,False,7.315,"LINESTRING (2.6045582 7.3570418, 2.6046084 7.3570848)"
620656053,,tertiary,False,True,66.256,"LINESTRING (2.6045582 7.3570418, 2.6040823 7.3566781)"
469672098,,unclassified,False,True,137.242,"LINESTRING (2.6045582 7.3570418, 2.6046923 7.3568813, 2.6052851 7.3560407)"
472431269,,tertiary,False,False,26.507,"LINESTRING (2.6030556 7.3576335, 2.6032854 7.3575636)"
472431269,,tertiary,False,True,171.967,"LINESTRING (2.6030556 7.3576335, 2.6016089 7.3582107)"
469673652,,residential,False,False,74.82900000000001,"LINESTRING (2.6030556 7.3576335, 2.6029672 7.3575031, 2.6028327 7.357368, 2.6025779 7.3571621)"
469672098,,unclassified,False,False,137.242,"LINESTRING (2.6052851 7.3560407, 2.6046923 7.3568813, 2.6045582 7.3570418)"
469673652,,residential,False,True,74.82900000000001,"LINESTRING (2.6025779 7.3571621, 2.6028327 7.357368, 2.6029672 7.3575031, 2.6030556 7.3576335)"
435939435,,residential,False,True,14.05,"LINESTRING (2.6020734 7.3640966, 2.6019908 7.3640004)"
