osmid,lanes,ref,highway,oneway,reversed,length,geometry
622363236,,,residential,False,False,207.196,"LINESTRING (1.9815726 7.1670817, 1.9814712 7.1671034, 1.9811298 7.1672184, 1.9810393 7.1672415, 1.9809998 7.1672719, 1.9807726 7.1673074, 1.9807884 7.1674691, 1.9808029 7.1676307, 1.9808363 7.167762, 1.9809347 7.1680435, 1.9808996 7.1683154)"
234965122,2,RNIE 4,primary,False,True,148.477,"LINESTRING (1.9823228 7.1691292, 1.9833976 7.1683256)"
618558279,,,residential,False,True,49.230999999999995,"LINESTRING (1.9823228 7.1691292, 1.9822264 7.1689373, 1.9820176 7.1688413)"
618558279,,,residential,False,True,136.504,"LINESTRING (1.9820176 7.1688413, 1.9808996 7.1683154)"
618558279,,,residential,False,False,49.230999999999995,"LINESTRING (1.9820176 7.1688413, 1.9822264 7.1689373, 1.9823228 7.1691292)"
622338521,,,residential,False,False,196.81099999999998,"LINESTRING (1.9820176 7.1688413, 1.9820035 7.1686799, 1.981988 7.1684931, 1.9819469 7.1683573, 1.9818541 7.1681891, 1.9817367 7.1679384, 1.9816067 7.1675152, 1.9816071 7.1674691, 1.9816293 7.1674258, 1.981686 7.1673941, 1.9816676 7.1672793, 1.9816272 7.1671958)"
375186936,,,tertiary,False,True,112.358,"LINESTRING (1.9811103 7.1641355, 1.9803204 7.1634977)"
375186936,,,tertiary,False,False,112.605,"LINESTRING (1.9811103 7.1641355, 1.9812282 7.1642263, 1.9813534 7.1643492, 1.9814531 7.1645036, 1.9815382 7.164683, 1.9816522 7.1649697)"
622356775,,,residential,False,False,119.59700000000001,"LINESTRING (1.9811103 7.1641355, 1.9816964 7.1638653, 1.9820733 7.1636444)"
"[622338524, 622356775]",,,residential,False,False,139.806,"LINESTRING (1.9820733 7.1636444, 1.9821716 7.1635852, 1.9822752 7.1635027, 1.982363 7.1634016, 1.9824066 7.1633384, 1.9824442 7.1632705, 1.9824613 7.163223, 1.9824673 7.1631814, 1.9824767 7.1630007, 1.9824834 7.1629731, 1.9824968 7.1629515, 1.9825206 7.1629382, 1.9825682 7.1629176, 1.9826007 7.1628943, 1.9826282 7.1628673, 1.9826567 7.1628311, 1.9827525 7.162662)"
622356775,,,residential,False,True,119.59700000000001,"LINESTRING (1.9820733 7.1636444, 1.9816964 7.1638653, 1.9811103 7.1641355)"
"[622363233, 622363234]",,,residential,False,True,254.48700000000002,"LINESTRING (1.9820733 7.1636444, 1.9824797 7.1636704, 1.9827875 7.1636917, 1.9830101 7.1636997, 1.9830413 7.1636937, 1.9830694 7.1636817, 1.9831033 7.1636567, 1.9831331 7.1636222, 1.9831925 7.1635699, 1.9832177 7.1635027, 1.9832465 7.1633773, 1.9841829 7.1633823)"
245784101,2,RN 21,secondary,False,False,45.676,"LINESTRING (1.9841097 7.1640682, 1.9840783 7.164174, 1.9840481 7.1643157, 1.9840234 7.1644694)"
245784101,2,RN 21,secondary,False,True,24.591,"LINESTRING (1.9841097 7.1640682, 1.9841393 7.1639598, 1.9841762 7.1638573)"
618556372,,,residential,False,True,290.471,"LINESTRING (1.9841097 7.1640682, 1.9840108 7.1641537, 1.9839254 7.1642046, 1.9837416 7.1642845, 1.9835659 7.1643576, 1.9833836 7.1644095, 1.983185 7.1644695, 1.9816522 7.1649697)"
622338526,,,residential,False,True,99.714,"LINESTRING (1.9841829 7.1633823, 1.9842851 7.1624913)"
622338526,,,residential,False,False,54.049,"LINESTRING (1.9841829 7.1633823, 1.98414 7.1636897, 1.9841373 7.1637615, 1.9841507 7.1638094, 1.9841762 7.1638573)"
"[622363233, 622363234]",,,residential,False,False,254.487,"LINESTRING (1.9841829 7.1633823, 1.9832465 7.1633773, 1.9832177 7.1635027, 1.9831925 7.1635699, 1.9831331 7.1636222, 1.9831033 7.1636567, 1.9830694 7.1636817, 1.9830413 7.1636937, 1.9830101 7.1636997, 1.9827875 7.1636917, 1.9824797 7.1636704, 1.9820733 7.1636444)"
622338526,,,residential,False,False,112.848,"LINESTRING (1.984394 7.1614822, 1.9842851 7.1624913)"
622363230,,,residential,False,True,54.861,"LINESTRING (1.984394 7.1614822, 1.983911 7.1613649)"
618570978,,,residential,False,True,35.634,"LINESTRING (1.9834976 7.1612812, 1.9832015 7.1614092)"
622363230,,,residential,False,False,46.549,"LINESTRING (1.9834976 7.1612812, 1.983911 7.1613649)"
618570978,,,residential,False,False,31.347,"LINESTRING (1.9822061 7.1616777, 1.9824812 7.1616072)"
618570978,,,residential,False,True,364.362,"LINESTRING (1.9822061 7.1616777, 1.9817448 7.1617576, 1.9813531 7.1618069, 1.9809763 7.1618628, 1.9805928 7.1619133, 1.9796808 7.1621674, 1.9794247 7.1622419, 1.9793107 7.1622912, 1.9790994 7.1624043, 1.9790532 7.1624213, 1.9790103 7.1624296)"
245784101,2,RN 21,secondary,False,False,401.60299999999995,"LINESTRING (1.9840234 7.1644694, 1.9837306 7.1673273, 1.9837242 7.1674767, 1.9837189 7.1677162, 1.9837242 7.1679025, 1.9837658 7.1680608)"
245784101,2,RN 21,secondary,False,True,45.676,"LINESTRING (1.9840234 7.1644694, 1.9840481 7.1643157, 1.9840783 7.164174, 1.9841097 7.1640682)"
810024737,,,residential,False,False,155.562,"LINESTRING (1.9840234 7.1644694, 1.9849916 7.1645039, 1.9851002 7.1645067, 1.98543 7.164549)"
234965122,2,RNIE 4,primary,False,False,113.759,"LINESTRING (1.9862696 7.1662512, 1.9854311 7.1668466)"
234965122,2,RNIE 4,primary,False,True,100.406,"LINESTRING (1.9862696 7.1662512, 1.9870086 7.1657242)"
622351915,,,residential,False,False,90.754,"LINESTRING (1.9862696 7.1662512, 1.9865432 7.1668792, 1.9865593 7.1669138, 1.986621 7.166985)"
622351916,,,residential,False,False,14.488,"LINESTRING (1.986621 7.166985, 1.9866812 7.1671008)"
498008961,,,residential,False,False,189.92000000000002,"LINESTRING (1.986621 7.166985, 1.9863907 7.1670895, 1.9856288 7.1674389, 1.9854311 7.1668466)"
622351915,,,residential,False,True,90.754,"LINESTRING (1.986621 7.166985, 1.9865593 7.1669138, 1.9865432 7.1668792, 1.9862696 7.1662512)"
235515197,,,tertiary,False,True,70.706,"LINESTRING (1.9840638 7.1693472, 1.9837485 7.1687936)"
622363229,,,residential,False,True,207.82399999999998,"LINESTRING (1.9840638 7.1693472, 1.9842081 7.1692954, 1.9843259 7.1692441, 1.984433 7.1691912, 1.9845913 7.1691752, 1.9849064 7.1691672, 1.9851203 7.1691665, 1.9852974 7.1691765, 1.9854905 7.1691985, 1.9859043 7.1692807)"
618558279,,,residential,False,False,136.504,"LINESTRING (1.9808996 7.1683154, 1.9820176 7.1688413)"
618558279,,,residential,False,True,70.073,"LINESTRING (1.9808996 7.1683154, 1.9803204 7.1680568)"
622363236,,,residential,False,True,207.196,"LINESTRING (1.9808996 7.1683154, 1.9809347 7.1680435, 1.9808363 7.167762, 1.9808029 7.1676307, 1.9807884 7.1674691, 1.9807726 7.1673074, 1.9809998 7.1672719, 1.9810393 7.1672415, 1.9811298 7.1672184, 1.9814712 7.1671034, 1.9815726 7.1670817)"
375186936,,,tertiary,False,False,197.325,"LINESTRING (1.9824665 7.1668105, 1.9831871 7.1679723, 1.9833976 7.1683256)"
375186936,,,tertiary,False,True,224.143,"LINESTRING (1.9824665 7.1668105, 1.9822074 7.1663137, 1.9820157 7.1659465, 1.981899 7.1657043, 1.9818024 7.1654314, 1.9816522 7.1649697)"
622363235,,,residential,False,False,102.16999999999999,"LINESTRING (1.9824665 7.1668105, 1.9819824 7.1670513, 1.9817793 7.1671436, 1.9817182 7.1671688, 1.9816272 7.1671958)"
622363238,,,residential,False,True,121.048,"LINESTRING (1.9827525 7.162662, 1.9824812 7.1616072)"
"[622338524, 622356775]",,,residential,False,True,139.806,"LINESTRING (1.9827525 7.162662, 1.9826567 7.1628311, 1.9826282 7.1628673, 1.9826007 7.1628943, 1.9825682 7.1629176, 1.9825206 7.1629382, 1.9824968 7.1629515, 1.9824834 7.1629731, 1.9824767 7.1630007, 1.9824673 7.1631814, 1.9824613 7.163223, 1.9824442 7.1632705, 1.9824066 7.1633384, 1.982363 7.1634016, 1.9822752 7.1635027, 1.9821716 7.1635852, 1.9820733 7.1636444)"
622363232,,,residential,False,False,157.495,"LINESTRING (1.9827525 7.162662, 1.9829746 7.1622699, 1.9832917 7.1617689, 1.9832984 7.1617124, 1.9832555 7.1615707, 1.9832015 7.1614092)"
618570978,,,residential,False,True,31.347,"LINESTRING (1.9824812 7.1616072, 1.9822061 7.1616777)"
622363238,,,residential,False,False,121.048,"LINESTRING (1.9824812 7.1616072, 1.9827525 7.162662)"
618570978,,,residential,False,False,82.465,"LINESTRING (1.9824812 7.1616072, 1.9827989 7.161522, 1.9830637 7.1614469, 1.9832015 7.1614092)"
622363230,,,residential,False,False,54.861,"LINESTRING (1.983911 7.1613649, 1.984394 7.1614822)"
622363230,,,residential,False,True,46.549,"LINESTRING (1.983911 7.1613649, 1.9834976 7.1612812)"
622363239,,,residential,False,True,132.317,"LINESTRING (1.983911 7.1613649, 1.9840139 7.1615833, 1.984093 7.1617789, 1.9841695 7.1620064, 1.9842851 7.1624913)"
622338526,,,residential,False,False,99.714,"LINESTRING (1.9842851 7.1624913, 1.9841829 7.1633823)"
622338526,,,residential,False,True,112.848,"LINESTRING (1.9842851 7.1624913, 1.984394 7.1614822)"
622363239,,,residential,False,False,132.317,"LINESTRING (1.9842851 7.1624913, 1.9841695 7.1620064, 1.984093 7.1617789, 1.9840139 7.1615833, 1.983911 7.1613649)"
235515197,,,tertiary,False,False,70.706,"LINESTRING (1.9837485 7.1687936, 1.9840638 7.1693472)"
235515197,,,tertiary,False,True,55.472,"LINESTRING (1.9837485 7.1687936, 1.9836953 7.1686965, 1.9834647 7.1683827)"
235515197,,,tertiary,False,True,9.753,"LINESTRING (1.9834647 7.1683827, 1.9833976 7.1683256)"
235515197,,,tertiary,False,False,55.472,"LINESTRING (1.9834647 7.1683827, 1.9836953 7.1686965, 1.9837485 7.1687936)"
379231749,,,residential,False,True,296.632,"LINESTRING (1.9834647 7.1683827, 1.983971 7.1683256, 1.9842097 7.1682963, 1.9844458 7.1682797, 1.9849674 7.1682418, 1.9853349 7.1682191, 1.9856869 7.1681919, 1.9859287 7.1681739, 1.9861435 7.1681615)"
234965122,2,RNIE 4,primary,False,False,148.477,"LINESTRING (1.9833976 7.1683256, 1.9823228 7.1691292)"
234965122,2,RNIE 4,primary,False,True,50.171,"LINESTRING (1.9833976 7.1683256, 1.9837658 7.1680608)"
235515197,,,tertiary,False,False,9.753,"LINESTRING (1.9833976 7.1683256, 1.9834647 7.1683827)"
375186936,,,tertiary,False,True,197.325,"LINESTRING (1.9833976 7.1683256, 1.9831871 7.1679723, 1.9824665 7.1668105)"
810024737,,,residential,False,True,155.562,"LINESTRING (1.98543 7.164549, 1.9851002 7.1645067, 1.9849916 7.1645039, 1.9840234 7.1644694)"
1029428873,,,residential,False,False,150.412,"LINESTRING (1.98543 7.164549, 1.9856774 7.1642095, 1.9854923 7.163294)"
1029428873,,,residential,False,True,150.412,"LINESTRING (1.9854923 7.163294, 1.9856774 7.1642095, 1.98543 7.164549)"
618570978,,,residential,False,False,35.634,"LINESTRING (1.9832015 7.1614092, 1.9834976 7.1612812)"
618570978,,,residential,False,True,82.465,"LINESTRING (1.9832015 7.1614092, 1.9830637 7.1614469, 1.9827989 7.161522, 1.9824812 7.1616072)"
622363232,,,residential,False,True,157.495,"LINESTRING (1.9832015 7.1614092, 1.9832555 7.1615707, 1.9832984 7.1617124, 1.9832917 7.1617689, 1.9829746 7.1622699, 1.9827525 7.162662)"
622338521,,,residential,False,False,14.045,"LINESTRING (1.9816272 7.1671958, 1.9815726 7.1670817)"
622338521,,,residential,False,True,196.81099999999998,"LINESTRING (1.9816272 7.1671958, 1.9816676 7.1672793, 1.981686 7.1673941, 1.9816293 7.1674258, 1.9816071 7.1674691, 1.9816067 7.1675152, 1.9817367 7.1679384, 1.9818541 7.1681891, 1.9819469 7.1683573, 1.981988 7.1684931, 1.9820035 7.1686799, 1.9820176 7.1688413)"
622363235,,,residential,False,True,102.16999999999999,"LINESTRING (1.9816272 7.1671958, 1.9817182 7.1671688, 1.9817793 7.1671436, 1.9819824 7.1670513, 1.9824665 7.1668105)"
234965122,2,RNIE 4,primary,False,True,113.759,"LINESTRING (1.9854311 7.1668466, 1.9862696 7.1662512)"
234965122,2,RNIE 4,primary,False,False,228.002,"LINESTRING (1.9854311 7.1668466, 1.9851941 7.1670149, 1.9837658 7.1680608)"
498008961,,,residential,False,True,189.92,"LINESTRING (1.9854311 7.1668466, 1.9856288 7.1674389, 1.9863907 7.1670895, 1.986621 7.166985)"
622351916,,,residential,False,True,14.488,"LINESTRING (1.9866812 7.1671008, 1.986621 7.166985)"
1032358440,,,residential,False,False,66.689,"LINESTRING (1.9866812 7.1671008, 1.987281 7.1671752)"
622351916,,,residential,False,False,118.755,"LINESTRING (1.9866812 7.1671008, 1.9867932 7.1673165, 1.98685 7.1674754, 1.986888 7.1675932, 1.9868693 7.1679122, 1.9868344 7.1681229)"
1032358440,,,residential,False,True,66.689,"LINESTRING (1.987281 7.1671752, 1.9866812 7.1671008)"
