osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[162127429, 732731646, 732731647]",,,Sava Ilića,tertiary,,True,False,192.122,"LINESTRING (18.5119814 42.4583701, 18.5120842 42.4584162, 18.5126066 42.4586333, 18.5130029 42.4588001, 18.5133385 42.4589227, 18.5133803 42.4589381, 18.5134079 42.4589485, 18.5138183 42.4591236, 18.5139524 42.4591849, 18.5140188 42.4592201)",
130291852,,,Norveška,residential,,True,False,92.927,"LINESTRING (18.5126889 42.4600063, 18.5126975 42.4598765, 18.5127168 42.4596737, 18.5127266 42.4595071, 18.5127474 42.4593458, 18.512734 42.4592982, 18.5127134 42.4592722, 18.5126743 42.4592295, 18.5126314 42.4591998)",
146604616,,,Prizrenska,residential,,False,True,109.46400000000001,"LINESTRING (18.5126889 42.4600063, 18.5125627 42.4600555, 18.5124502 42.4601411, 18.5122512 42.460303, 18.5121989 42.4603732, 18.5121435 42.4604869, 18.5121111 42.4605357, 18.5120268 42.4606502, 18.5119258 42.460787)",
130291852,,,Norveška,residential,,True,False,125.336,"LINESTRING (18.5126314 42.4591998, 18.512563 42.4591483, 18.5124745 42.4591117, 18.5123296 42.4590573, 18.5120104 42.4589267, 18.5118253 42.4588427, 18.5117889 42.4587888, 18.511772 42.458743, 18.5117487 42.4586638, 18.5117224 42.4585276, 18.5117044 42.4584241)",
167612692,,,Skojevska,residential,30,False,True,433.52599999999995,"LINESTRING (18.5126314 42.4591998, 18.5124205 42.4593226, 18.5122932 42.4593968, 18.5122516 42.4594216, 18.5119789 42.4595683, 18.5117161 42.4597543, 18.5115391 42.4598928, 18.5112811 42.4600219, 18.5111368 42.4600526, 18.5110424 42.4600382, 18.5109119 42.4600055, 18.5108224 42.459982, 18.5107304 42.459969, 18.5106352 42.4599888, 18.5104971 42.4600442, 18.510253 42.460161, 18.5100277 42.4602837, 18.5099113 42.4603715, 18.5097766 42.4605062, 18.5097694 42.4605307, 18.509753 42.460586, 18.5097683 42.4606577, 18.509824 42.460728, 18.5098751 42.4607531, 18.5099581 42.4608002, 18.5101263 42.4608505, 18.5102972 42.4608921, 18.5103925 42.4609248, 18.5105816 42.4609782, 18.5107452 42.4610326, 18.5109115 42.46109, 18.5111178 42.4611413)",
162127429,,,Sava Ilića,tertiary,,True,False,8.418,"LINESTRING (18.5118937 42.4583308, 18.5119814 42.4583701)",
162094667,,,Janka Beka,residential,,False,True,18.676000000000002,"LINESTRING (18.5118937 42.4583308, 18.5117711 42.4583916, 18.5117044 42.4584241)",
162094667,,,Janka Beka,residential,,False,False,18.676000000000002,"LINESTRING (18.5117044 42.4584241, 18.5117711 42.4583916, 18.5118937 42.4583308)",
162094667,,,Janka Beka,residential,,False,True,59.232,"LINESTRING (18.5117044 42.4584241, 18.5112059 42.4586839, 18.511116 42.4587328)",
167612692,,,Skojevska,residential,30,False,False,433.52600000000007,"LINESTRING (18.5111178 42.4611413, 18.5109115 42.46109, 18.5107452 42.4610326, 18.5105816 42.4609782, 18.5103925 42.4609248, 18.5102972 42.4608921, 18.5101263 42.4608505, 18.5099581 42.4608002, 18.5098751 42.4607531, 18.509824 42.460728, 18.5097683 42.4606577, 18.509753 42.460586, 18.5097694 42.4605307, 18.5097766 42.4605062, 18.5099113 42.4603715, 18.5100277 42.4602837, 18.510253 42.460161, 18.5104971 42.4600442, 18.5106352 42.4599888, 18.5107304 42.459969, 18.5108224 42.459982, 18.5109119 42.4600055, 18.5110424 42.4600382, 18.5111368 42.4600526, 18.5112811 42.4600219, 18.5115391 42.4598928, 18.5117161 42.4597543, 18.5119789 42.4595683, 18.5122516 42.4594216, 18.5122932 42.4593968, 18.5124205 42.4593226, 18.5126314 42.4591998)",
"[146604616, 131092814]",,,Prizrenska,residential,,False,False,154.98399999999998,"LINESTRING (18.5127179 42.4615392, 18.5125436 42.4615115, 18.5123344 42.461468, 18.5121144 42.4614215, 18.5118221 42.4613463, 18.5116598 42.4613047, 18.5116316 42.461276, 18.5116258 42.4612302, 18.5116602 42.4611516, 18.5119258 42.460787)",
131093484,,,Janka Beka,residential,,False,True,267.368,"LINESTRING (18.510749 42.458899, 18.5105138 42.4589925, 18.5102753 42.4591174, 18.5100449 42.4592367, 18.5099075 42.4593323, 18.5098393 42.4594029, 18.5097189 42.4595155, 18.509582 42.4596445, 18.5093685 42.4597747, 18.5090339 42.4599878, 18.5088462 42.4601095, 18.5086383 42.4602283, 18.5084626 42.4602807, 18.5082124 42.4603628)",
130290162,2,M-1,Put narodnih heroja,primary,50,False,True,178.92300000000003,"LINESTRING (18.5082124 42.4603628, 18.5083439 42.4607358, 18.5083969 42.4608951, 18.5084603 42.4610726, 18.5085553 42.4612175, 18.5086161 42.4613037, 18.5087059 42.4613868, 18.5088105 42.461452, 18.5089509 42.4615216, 18.5090989 42.4615735, 18.5092133 42.4615992, 18.5093156 42.4616132)",
131093484,,,Janka Beka,residential,,False,False,267.368,"LINESTRING (18.5082124 42.4603628, 18.5084626 42.4602807, 18.5086383 42.4602283, 18.5088462 42.4601095, 18.5090339 42.4599878, 18.5093685 42.4597747, 18.509582 42.4596445, 18.5097189 42.4595155, 18.5098393 42.4594029, 18.5099075 42.4593323, 18.5100449 42.4592367, 18.5102753 42.4591174, 18.5105138 42.4589925, 18.510749 42.458899)",
131101209,,,,residential,,False,False,64.996,"LINESTRING (18.5082124 42.4603628, 18.5081547 42.4604361, 18.5081595 42.4605591, 18.5081399 42.4607194, 18.5081027 42.4609334)",
1096321379,2,M-1,II dalmatinske brigade,primary,50,False,False,140.128,"LINESTRING (18.5082124 42.4603628, 18.5081921 42.4603125, 18.5081847 42.4602941, 18.5080855 42.4600361, 18.5080368 42.4599268, 18.5078893 42.4596522, 18.5078304 42.459556, 18.5077852 42.459491, 18.5077297 42.459419, 18.5075488 42.4592094)",
146629571,,,Jovana Vavića - Buturova,residential,,True,False,182.85599999999997,"LINESTRING (18.5160424 42.4602592, 18.5159057 42.4602312, 18.5156348 42.4602184, 18.5153572 42.4602124, 18.5151601 42.4602253, 18.5150045 42.4602352, 18.5149106 42.4602382, 18.5147578 42.460259, 18.5145968 42.4602965, 18.5144681 42.4603203, 18.5144064 42.4603381, 18.5143219 42.4603717, 18.5141424 42.4605231, 18.5139906 42.4606171)",
162127431,,,Jovana Vavića - Buturova,residential,,True,False,94.41099999999999,"LINESTRING (18.5160424 42.4602592, 18.5159072 42.4603173, 18.5157657 42.4603911, 18.5156741 42.4604571, 18.5156156 42.460505, 18.5155794 42.4605364, 18.515556 42.4605615, 18.515558 42.4606162, 18.5155892 42.4607556, 18.5156506 42.4608952, 18.5156593 42.4609191, 18.5156619 42.4609265)",
131101209,,,,residential,,False,False,98.649,"LINESTRING (18.508404 42.4631152, 18.5085484 42.4631279, 18.5087476 42.463158, 18.5090224 42.4631794, 18.5091629 42.463183, 18.5093287 42.4631788, 18.5095991 42.4631924)",
131101209,,,,residential,,False,True,143.291,"LINESTRING (18.508404 42.4631152, 18.5082454 42.4630767, 18.5080589 42.4630054, 18.5078765 42.4629144, 18.5077491 42.4628531, 18.5076593 42.46277, 18.5076422 42.4627472, 18.507556 42.4626325, 18.5074447 42.4624484, 18.5073079 42.4621971)",
131101493,,,,residential,,False,True,202.11300000000003,"LINESTRING (18.508404 42.4631152, 18.5078511 42.4627433, 18.5078269 42.4626839, 18.5078189 42.4626305, 18.5078336 42.4625731, 18.5078685 42.4625375, 18.5079074 42.4625197, 18.5080115 42.4625156, 18.5081394 42.4625691, 18.5082941 42.4626412, 18.5083221 42.4626569, 18.5085332 42.4627394, 18.5087506 42.462819, 18.5089733 42.4628733, 18.5091615 42.462883)",
131101209,,,,residential,,False,True,98.649,"LINESTRING (18.5095991 42.4631924, 18.5093287 42.4631788, 18.5091629 42.463183, 18.5090224 42.4631794, 18.5087476 42.463158, 18.5085484 42.4631279, 18.508404 42.4631152)",
131101493,,,,residential,,False,False,33.3,"LINESTRING (18.5095991 42.4631924, 18.5095985 42.4630339, 18.5096047 42.462893)",
131101209,,,,residential,,False,False,143.29100000000003,"LINESTRING (18.5073079 42.4621971, 18.5074447 42.4624484, 18.507556 42.4626325, 18.5076422 42.4627472, 18.5076593 42.46277, 18.5077491 42.4628531, 18.5078765 42.4629144, 18.5080589 42.4630054, 18.5082454 42.4630767, 18.508404 42.4631152)",
131101209,,,,residential,,False,True,191.229,"LINESTRING (18.5073079 42.4621971, 18.5072335 42.4620979, 18.5070619 42.4619229, 18.5068956 42.461842, 18.5067484 42.461758, 18.506684 42.4617026, 18.5066803 42.4616499, 18.5067631 42.4615358, 18.506849 42.4614448, 18.5069777 42.4613894, 18.5071459 42.4613593, 18.5072662 42.4613515, 18.507395 42.4613711, 18.5074897 42.461408, 18.5076196 42.4614724, 18.5077233 42.4615673)",
160803054,,,,residential,,False,False,14.943,"LINESTRING (18.5073079 42.4621971, 18.5071897 42.4622246, 18.507136 42.4622412)",
131101209,,,,residential,,False,False,191.22899999999998,"LINESTRING (18.5077233 42.4615673, 18.5076196 42.4614724, 18.5074897 42.461408, 18.507395 42.4613711, 18.5072662 42.4613515, 18.5071459 42.4613593, 18.5069777 42.4613894, 18.506849 42.4614448, 18.5067631 42.4615358, 18.5066803 42.4616499, 18.506684 42.4617026, 18.5067484 42.461758, 18.5068956 42.461842, 18.5070619 42.4619229, 18.5072335 42.4620979, 18.5073079 42.4621971)",
131101209,,,,residential,,False,True,77.375,"LINESTRING (18.5077233 42.4615673, 18.5078306 42.4614171, 18.5079326 42.4612667, 18.5080305 42.4611248, 18.5081027 42.4609334)",
451104126,,,,residential,,False,True,140.089,"LINESTRING (18.5077233 42.4615673, 18.5077723 42.4616184, 18.5078492 42.4617044, 18.5080342 42.4618876, 18.5082742 42.4620983, 18.5084519 42.4622318, 18.5085499 42.4622742, 18.5086435 42.4623001, 18.5087777 42.4623425, 18.5089288 42.4624242)",
131101209,,,,residential,,False,False,77.375,"LINESTRING (18.5081027 42.4609334, 18.5080305 42.4611248, 18.5079326 42.4612667, 18.5078306 42.4614171, 18.5077233 42.4615673)",
131101209,,,,residential,,False,True,64.996,"LINESTRING (18.5081027 42.4609334, 18.5081399 42.4607194, 18.5081595 42.4605591, 18.5081547 42.4604361, 18.5082124 42.4603628)",
160803055,,,,residential,,False,False,118.85999999999999,"LINESTRING (18.5081027 42.4609334, 18.5082088 42.4610083, 18.508294 42.46124, 18.5084554 42.4616679, 18.5085175 42.4618001, 18.5085938 42.4619244)",
146604616,,,Prizrenska,residential,,False,False,109.46400000000001,"LINESTRING (18.5119258 42.460787, 18.5120268 42.4606502, 18.5121111 42.4605357, 18.5121435 42.4604869, 18.5121989 42.4603732, 18.5122512 42.460303, 18.5124502 42.4601411, 18.5125627 42.4600555, 18.5126889 42.4600063)",
"[146604616, 131092814]",,,Prizrenska,residential,,False,True,154.984,"LINESTRING (18.5119258 42.460787, 18.5116602 42.4611516, 18.5116258 42.4612302, 18.5116316 42.461276, 18.5116598 42.4613047, 18.5118221 42.4613463, 18.5121144 42.4614215, 18.5123344 42.461468, 18.5125436 42.4615115, 18.5127179 42.4615392)",
175342273,,,,residential,,False,False,91.628,"LINESTRING (18.5119258 42.460787, 18.5119996 42.4608289, 18.5120671 42.4608697, 18.51216 42.460909, 18.5122848 42.4609565, 18.512392 42.4609921, 18.5124578 42.461002, 18.5125235 42.460996, 18.5126925 42.4610326, 18.5127917 42.4610722, 18.5129218 42.4611261)",
"[130290161, 1042212261, 272749807]",2,M-1,Put narodnih heroja,primary,50,False,False,456.45200000000006,"LINESTRING (18.5156619 42.4609265, 18.5155672 42.4609402, 18.5154885 42.4609544, 18.5154107 42.4609713, 18.5153351 42.4609904, 18.5152553 42.4610136, 18.5149834 42.4611232, 18.5148729 42.4611776, 18.5147893 42.461224, 18.5147159 42.4612687, 18.5146491 42.4613131, 18.5145773 42.4613652, 18.5145052 42.4614229, 18.514219 42.4616604, 18.5139869 42.4618532, 18.513747 42.4620316, 18.5136059 42.4621206, 18.5135648 42.4621415, 18.5135151 42.4621641, 18.5134605 42.4621859, 18.5133905 42.4622096, 18.5133248 42.462228, 18.5132564 42.4622434, 18.5131944 42.4622542, 18.5131257 42.462263, 18.513073 42.4622674, 18.5130117 42.4622701, 18.5129286 42.4622696, 18.5128492 42.4622647, 18.5127708 42.4622555, 18.5126933 42.462242, 18.5126165 42.4622241, 18.5125148 42.4621979, 18.5124014 42.4621545, 18.5122982 42.4621113, 18.5120668 42.4620066, 18.511743 42.4618474, 18.511611 42.4617822, 18.5112711 42.4616166, 18.5112019 42.461586, 18.5111204 42.4615554, 18.5110265 42.4615269)",yes
272749807,2,M-1,Put narodnih heroja,primary,50,False,True,33.538,"LINESTRING (18.5156619 42.4609265, 18.5157457 42.460923, 18.5158131 42.4609237, 18.515893 42.460927, 18.5159955 42.4609353, 18.5160695 42.4609406)",
272749807,2,M-1,Put narodnih heroja,primary,50,False,False,33.538000000000004,"LINESTRING (18.5160695 42.4609406, 18.5159955 42.4609353, 18.515893 42.460927, 18.5158131 42.4609237, 18.5157457 42.460923, 18.5156619 42.4609265)",
1188614329,,,,residential,,False,False,64.61200000000001,"LINESTRING (18.5160695 42.4609406, 18.5160747 42.461182, 18.5160774 42.4612978, 18.5160908 42.4615214)",
160803055,,,,residential,,False,True,118.85999999999999,"LINESTRING (18.5085938 42.4619244, 18.5085175 42.4618001, 18.5084554 42.4616679, 18.508294 42.46124, 18.5082088 42.4610083, 18.5081027 42.4609334)",
160803023,,,,residential,,False,True,6.643,"LINESTRING (18.5070959 42.4621893, 18.507136 42.4622412)",
160803023,,,,residential,,False,False,106.603,"LINESTRING (18.5070959 42.4621893, 18.5068412 42.4620545, 18.5067285 42.4620481, 18.5065985 42.4620916, 18.5059674 42.4623627)",
160803023,,,,residential,,False,False,6.643,"LINESTRING (18.507136 42.4622412, 18.5070959 42.4621893)",
160803054,,,,residential,,False,True,14.943,"LINESTRING (18.507136 42.4622412, 18.5071897 42.4622246, 18.5073079 42.4621971)",
160803023,,,,residential,,False,False,104.626,"LINESTRING (18.5056738 42.4623558, 18.5052496 42.4625034, 18.504597 42.4628529)",
160803023,,,,residential,,False,True,24.189,"LINESTRING (18.5056738 42.4623558, 18.5058304 42.46235, 18.5059674 42.4623627)",
160803023,,,,residential,,False,False,24.189,"LINESTRING (18.5059674 42.4623627, 18.5058304 42.46235, 18.5056738 42.4623558)",
160803023,,,,residential,,False,True,106.603,"LINESTRING (18.5059674 42.4623627, 18.5065985 42.4620916, 18.5067285 42.4620481, 18.5068412 42.4620545, 18.5070959 42.4621893)",
160803030,,,,residential,,False,True,124.77900000000001,"LINESTRING (18.5059674 42.4623627, 18.5057483 42.4625255, 18.5055812 42.4626173, 18.5052874 42.4627752, 18.5052054 42.4628592, 18.5051671 42.4629424, 18.5051107 42.4632188)",
160803023,,,,residential,,False,True,104.626,"LINESTRING (18.504597 42.4628529, 18.5052496 42.4625034, 18.5056738 42.4623558)",
160803065,,,,residential,,False,True,58.875,"LINESTRING (18.504597 42.4628529, 18.5048076 42.4629672, 18.5051107 42.4632188)",
131101493,,,,residential,,False,False,36.42,"LINESTRING (18.5096047 42.462893, 18.5094638 42.4628825, 18.50934 42.4628805, 18.5092541 42.4628815, 18.5091615 42.462883)",
131101493,,,,residential,,False,True,33.3,"LINESTRING (18.5096047 42.462893, 18.5095985 42.4630339, 18.5095991 42.4631924)",
162405425,,,,residential,,False,False,167.037,"LINESTRING (18.5096047 42.462893, 18.5097113 42.4628598, 18.5098144 42.462831, 18.5099728 42.4628088, 18.5100884 42.4627763, 18.5102544 42.4627142, 18.5103334 42.4626918, 18.5103886 42.4626864, 18.5104548 42.4626968, 18.510546 42.4627304, 18.5106191 42.4627665, 18.5107579 42.4627903, 18.5109396 42.4627963, 18.511548 42.4627207)",
160803030,,,,residential,,False,False,124.77900000000001,"LINESTRING (18.5051107 42.4632188, 18.5051671 42.4629424, 18.5052054 42.4628592, 18.5052874 42.4627752, 18.5055812 42.4626173, 18.5057483 42.4625255, 18.5059674 42.4623627)",
160803065,,,,residential,,False,False,58.875,"LINESTRING (18.5051107 42.4632188, 18.5048076 42.4629672, 18.504597 42.4628529)",
162094667,,,Janka Beka,residential,,False,False,59.232,"LINESTRING (18.511116 42.4587328, 18.5112059 42.4586839, 18.5117044 42.4584241)",
162405425,,,,residential,,False,True,167.03699999999998,"LINESTRING (18.511548 42.4627207, 18.5109396 42.4627963, 18.5107579 42.4627903, 18.5106191 42.4627665, 18.510546 42.4627304, 18.5104548 42.4626968, 18.5103886 42.4626864, 18.5103334 42.4626918, 18.5102544 42.4627142, 18.5100884 42.4627763, 18.5099728 42.4628088, 18.5098144 42.462831, 18.5097113 42.4628598, 18.5096047 42.462893)",
131101493,,,,residential,,False,False,202.113,"LINESTRING (18.5091615 42.462883, 18.5089733 42.4628733, 18.5087506 42.462819, 18.5085332 42.4627394, 18.5083221 42.4626569, 18.5082941 42.4626412, 18.5081394 42.4625691, 18.5080115 42.4625156, 18.5079074 42.4625197, 18.5078685 42.4625375, 18.5078336 42.4625731, 18.5078189 42.4626305, 18.5078269 42.4626839, 18.5078511 42.4627433, 18.508404 42.4631152)",
131101493,,,,residential,,False,True,36.42,"LINESTRING (18.5091615 42.462883, 18.5092541 42.4628815, 18.50934 42.4628805, 18.5094638 42.4628825, 18.5096047 42.462893)",
1188438494,,,,residential,,False,False,131.03300000000002,"LINESTRING (18.5091615 42.462883, 18.5095603 42.4626334, 18.5098312 42.4624129, 18.51006 42.4622992, 18.51006 42.4621993, 18.5101347 42.4621407, 18.5102842 42.4621545)",
175342261,,,,residential,,False,True,163.02400000000003,"LINESTRING (18.5146089 42.4597613, 18.5152794 42.4598206, 18.5154176 42.4598295, 18.5156979 42.4598523, 18.5158253 42.4598671, 18.5160264 42.4598869, 18.5161632 42.4599077, 18.5162491 42.4599334, 18.5163121 42.4599641, 18.5163711 42.4600314, 18.5164167 42.4601313)",
162127431,,,Jovana Vavića - Buturova,residential,,True,False,34.067,"LINESTRING (18.5164167 42.4601313, 18.5162893 42.4601936, 18.5160424 42.4602592)",
175342261,,,,residential,,False,False,163.024,"LINESTRING (18.5164167 42.4601313, 18.5163711 42.4600314, 18.5163121 42.4599641, 18.5162491 42.4599334, 18.5161632 42.4599077, 18.5160264 42.4598869, 18.5158253 42.4598671, 18.5156979 42.4598523, 18.5154176 42.4598295, 18.5152794 42.4598206, 18.5146089 42.4597613)",
175342273,,,,residential,,False,True,91.62799999999999,"LINESTRING (18.5129218 42.4611261, 18.5127917 42.4610722, 18.5126925 42.4610326, 18.5125235 42.460996, 18.5124578 42.461002, 18.512392 42.4609921, 18.5122848 42.4609565, 18.51216 42.460909, 18.5120671 42.4608697, 18.5119996 42.4608289, 18.5119258 42.460787)",
146604618,,,Janka Beka,residential,,False,True,96.93999999999998,"LINESTRING (18.5128097 42.4577507, 18.5127251 42.4578114, 18.5124453 42.4580471, 18.5120457 42.4583113, 18.5119814 42.4583701)",
451104126,,,,residential,,False,False,140.089,"LINESTRING (18.5089288 42.4624242, 18.5087777 42.4623425, 18.5086435 42.4623001, 18.5085499 42.4622742, 18.5084519 42.4622318, 18.5082742 42.4620983, 18.5080342 42.4618876, 18.5078492 42.4617044, 18.5077723 42.4616184, 18.5077233 42.4615673)",
160803046,,,,residential,,False,False,169.607,"LINESTRING (18.5075488 42.4592094, 18.5072246 42.4593851, 18.5071331 42.4594103, 18.5070522 42.4594134, 18.5060048 42.4592516, 18.5058813 42.4592454, 18.5057579 42.4592736, 18.5056053 42.4593168)",
1096321379,2,M-1,II dalmatinske brigade,primary,50,False,True,140.128,"LINESTRING (18.5075488 42.4592094, 18.5077297 42.459419, 18.5077852 42.459491, 18.5078304 42.459556, 18.5078893 42.4596522, 18.5080368 42.4599268, 18.5080855 42.4600361, 18.5081847 42.4602941, 18.5081921 42.4603125, 18.5082124 42.4603628)",
160803046,,,,residential,,False,True,169.607,"LINESTRING (18.5056053 42.4593168, 18.5057579 42.4592736, 18.5058813 42.4592454, 18.5060048 42.4592516, 18.5070522 42.4594134, 18.5071331 42.4594103, 18.5072246 42.4593851, 18.5075488 42.4592094)",
1188438494,,,,residential,,False,True,131.03300000000002,"LINESTRING (18.5102842 42.4621545, 18.5101347 42.4621407, 18.51006 42.4621993, 18.51006 42.4622992, 18.5098312 42.4624129, 18.5095603 42.4626334, 18.5091615 42.462883)",
1188614329,,,,residential,,False,True,64.61200000000001,"LINESTRING (18.5160908 42.4615214, 18.5160774 42.4612978, 18.5160747 42.461182, 18.5160695 42.4609406)",
130289485,2,,,primary_link,40,False,False,68.66000000000001,"LINESTRING (18.5110265 42.4615269, 18.5109395 42.4615301, 18.5108455 42.4615414, 18.5107953 42.4615569, 18.5107345 42.4615875, 18.5106846 42.4616183, 18.5106482 42.4616649, 18.5106419 42.4617216, 18.5106558 42.4617862, 18.5106833 42.4618366, 18.510715 42.4618715, 18.5107828 42.4619177)",
1042212260,2,M-1,Put narodnih heroja,primary,50,False,False,86.03500000000001,"LINESTRING (18.5110265 42.4615269, 18.5109403 42.461511, 18.5108289 42.4614918, 18.5107628 42.461485, 18.5106834 42.4614812, 18.5105601 42.4614844, 18.5104219 42.4614897, 18.5102536 42.4615056, 18.5099907 42.4615432)",
"[130290161, 1042212261, 272749807]",2,M-1,Put narodnih heroja,primary,50,False,True,456.452,"LINESTRING (18.5110265 42.4615269, 18.5111204 42.4615554, 18.5112019 42.461586, 18.5112711 42.4616166, 18.511611 42.4617822, 18.511743 42.4618474, 18.5120668 42.4620066, 18.5122982 42.4621113, 18.5124014 42.4621545, 18.5125148 42.4621979, 18.5126165 42.4622241, 18.5126933 42.462242, 18.5127708 42.4622555, 18.5128492 42.4622647, 18.5129286 42.4622696, 18.5130117 42.4622701, 18.513073 42.4622674, 18.5131257 42.462263, 18.5131944 42.4622542, 18.5132564 42.4622434, 18.5133248 42.462228, 18.5133905 42.4622096, 18.5134605 42.4621859, 18.5135151 42.4621641, 18.5135648 42.4621415, 18.5136059 42.4621206, 18.513747 42.4620316, 18.5139869 42.4618532, 18.514219 42.4616604, 18.5145052 42.4614229, 18.5145773 42.4613652, 18.5146491 42.4613131, 18.5147159 42.4612687, 18.5147893 42.461224, 18.5148729 42.4611776, 18.5149834 42.4611232, 18.5152553 42.4610136, 18.5153351 42.4609904, 18.5154107 42.4609713, 18.5154885 42.4609544, 18.5155672 42.4609402, 18.5156619 42.4609265)",yes
130290162,2,M-1,Put narodnih heroja,primary,50,False,False,56.102000000000004,"LINESTRING (18.5099907 42.4615432, 18.5096728 42.4615942, 18.5094733 42.4616114, 18.5093156 42.4616132)",
130290327,1,,,primary_link,,True,False,226.663,"LINESTRING (18.5099907 42.4615432, 18.5102241 42.4614644, 18.5103778 42.461437, 18.5106178 42.4614183, 18.5107648 42.4614171, 18.5109878 42.4614245, 18.5112058 42.4614657, 18.5114373 42.4615392, 18.5117697 42.4616827, 18.5120041 42.4617437, 18.5121929 42.46177, 18.5123155 42.4617806, 18.5124399 42.4617807, 18.5126259 42.4617789)",
