osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
"[921071450, 36821974, 684187670]",residential,False,True,61.86000000000001,"LINESTRING (18.6581498 42.4525251, 18.6581113 42.4524651, 18.658053 42.4523827, 18.658034 42.4523408, 18.6580184 42.4522904, 18.6579914 42.45219, 18.6579767 42.4521464, 18.6579591 42.4521011, 18.6579365 42.4520633, 18.6578876 42.4520088)",,,Peta bijeljanska,,yes
"[684202562, 684202557, 684202558]",residential,False,False,120.80100000000002,"LINESTRING (18.656734 42.4530096, 18.6566636 42.4529738, 18.656535 42.4529214, 18.6564824 42.452922, 18.6563096 42.4529678, 18.6562512 42.4529724, 18.6561825 42.4529678, 18.6560824 42.4529555, 18.6559782 42.4529355, 18.6558761 42.4529047, 18.6557635 42.4528601, 18.6553861 42.4527099)",,,,,yes
736356419,residential,False,False,87.512,"LINESTRING (18.656734 42.4530096, 18.6566794 42.4530496, 18.6566234 42.4530948, 18.6565457 42.4531654, 18.6564824 42.4532317, 18.6564078 42.4533133, 18.6561052 42.4536434)",,,,,
736356419,residential,False,True,18.922,"LINESTRING (18.656734 42.4530096, 18.6567351 42.453009, 18.6567872 42.4529813, 18.6568477 42.4529541, 18.6569314 42.4529222)",,,,,
36821958,residential,False,False,134.608,"LINESTRING (18.6559266 42.4537763, 18.6558684 42.4538728, 18.6553624 42.4544566, 18.6553068 42.4545269, 18.6552767 42.4545968, 18.6552483 42.4546896, 18.6552063 42.4548487)",,,,,
"[684202560, 684202561, 736356419]",residential,False,False,102.743,"LINESTRING (18.6559266 42.4537763, 18.6558579 42.4537847, 18.6557891 42.4537698, 18.655196 42.453557, 18.6549554 42.4534726, 18.6548005 42.4533979)",,,,,yes
736356419,residential,False,True,21.349999999999998,"LINESTRING (18.6559266 42.4537763, 18.6559821 42.4537581, 18.6560504 42.4537074, 18.6561052 42.4536434)",,,,,
36821974,residential,False,False,91.18299999999999,"LINESTRING (18.6548005 42.4533979, 18.6549614 42.4532606, 18.6550003 42.453225, 18.6550331 42.4531805, 18.655066 42.4531291, 18.655105 42.4530595, 18.6551946 42.4529059, 18.6552389 42.4528458, 18.6552778 42.4528025, 18.6553319 42.4527528, 18.6553861 42.4527099)",,,,,
684202561,residential,False,False,43.074999999999996,"LINESTRING (18.6548005 42.4533979, 18.654756 42.4534409, 18.6544944 42.4537126)",,,,,
"[684202560, 684202561, 736356419]",residential,False,True,102.74299999999998,"LINESTRING (18.6548005 42.4533979, 18.6549554 42.4534726, 18.655196 42.453557, 18.6557891 42.4537698, 18.6558579 42.4537847, 18.6559266 42.4537763)",,,,,yes
684202561,residential,False,True,26.039,"LINESTRING (18.6542152 42.4543524, 18.6542968 42.4541261)",,,,,
36822058,residential,False,False,165.548,"LINESTRING (18.6542152 42.4543524, 18.6539124 42.4549716, 18.6538293 42.4550093, 18.6537463 42.4550172, 18.6535739 42.4549654, 18.6534674 42.4549277, 18.6533801 42.4548947, 18.6531928 42.4547816, 18.6529693 42.4546339)",,,,,
1096723404,primary,False,False,28.979,"LINESTRING (18.6542152 42.4543524, 18.6540891 42.4542788, 18.6539365 42.4541923)",2,M-1,Jadranska magistrala,50,
1096723404,primary,False,True,63.739000000000004,"LINESTRING (18.6542152 42.4543524, 18.6544536 42.4544785, 18.6544968 42.4544984, 18.6547036 42.4546088, 18.654855 42.454677)",2,M-1,Jadranska magistrala,50,
476758814,residential,False,True,130.856,"LINESTRING (18.6548848 42.4574791, 18.6554318 42.4571391, 18.6555754 42.4570499, 18.6558179 42.4568868, 18.6559398 42.4568227, 18.656145 42.4567772)",,,,,
736601188,residential,False,False,116.28800000000001,"LINESTRING (18.6548848 42.4574791, 18.6547243 42.4573682, 18.6546283 42.4572875, 18.6545452 42.4572161, 18.654459 42.4571176, 18.6543726 42.4570662, 18.6542968 42.4570116, 18.6541852 42.4569364, 18.6539294 42.4567119)",,,,,
736601188,residential,False,True,170.942,"LINESTRING (18.6548848 42.4574791, 18.6549423 42.4575365, 18.6550132 42.4576187, 18.6550842 42.4576786, 18.6552143 42.4577721, 18.6553867 42.4579017, 18.6555066 42.4580276, 18.6555303 42.4580812, 18.6555252 42.4582034, 18.6555556 42.4583143, 18.6556401 42.4583667, 18.6557668 42.4584078, 18.6558851 42.4584602, 18.6559797 42.4585113, 18.6560389 42.4585699, 18.6560744 42.4586484)",,,,,
736601188,residential,False,False,45.353,"LINESTRING (18.6539294 42.4567119, 18.6534829 42.4564714)",,,,,
36821958,residential,False,False,91.98100000000001,"LINESTRING (18.6539294 42.4567119, 18.6538847 42.4568015, 18.6538017 42.4569208, 18.6537144 42.4570685, 18.6536058 42.4572224, 18.6534813 42.457333, 18.6533698 42.4574193)",,,,,
36821958,residential,False,True,208.89,"LINESTRING (18.6539294 42.4567119, 18.6540713 42.4562253, 18.6541118 42.4561102, 18.6542274 42.4557821, 18.654336 42.4555826, 18.6545255 42.4553753, 18.6547384 42.4552308, 18.6549798 42.4551151, 18.6550088 42.4550912)",,,,,
736601188,residential,False,True,116.28800000000001,"LINESTRING (18.6539294 42.4567119, 18.6541852 42.4569364, 18.6542968 42.4570116, 18.6543726 42.4570662, 18.654459 42.4571176, 18.6545452 42.4572161, 18.6546283 42.4572875, 18.6547243 42.4573682, 18.6548848 42.4574791)",,,,,
36821958,residential,False,True,9.985,"LINESTRING (18.6530216 42.4576098, 18.6531177 42.4575547)",,,,,
1185463436,residential,False,False,10.659,"LINESTRING (18.6530216 42.4576098, 18.6530946 42.4576891)",,,,,
36821958,residential,False,False,27.464,"LINESTRING (18.6530216 42.4576098, 18.6529114 42.4576313, 18.6527005 42.4576795)",,,,,
36821958,residential,False,False,41.129,"LINESTRING (18.6527005 42.4576795, 18.6522876 42.4578893)",,,,,
36821958,residential,False,True,27.464,"LINESTRING (18.6527005 42.4576795, 18.6529114 42.4576313, 18.6530216 42.4576098)",,,,,
1185225915,residential,False,False,62.503,"LINESTRING (18.6527005 42.4576795, 18.6529783 42.4579457, 18.6530726 42.4580355, 18.65309 42.4580794, 18.6531049 42.4581453)",,,,,
36821958,residential,False,True,7.323,"LINESTRING (18.6522114 42.4579236, 18.6522876 42.4578893)",,,,,
36821958,residential,False,False,117.814,"LINESTRING (18.6522114 42.4579236, 18.6516138 42.4581981, 18.650992 42.4584833)",,,,,
1185225916,residential,False,False,97.576,"LINESTRING (18.6522114 42.4579236, 18.65174 42.4575265, 18.6517127 42.4575228, 18.651678 42.4575366, 18.6513356 42.4576986)",,,,,
36821958,residential,False,True,117.814,"LINESTRING (18.650992 42.4584833, 18.6516138 42.4581981, 18.6522114 42.4579236)",,,,,
1185225909,residential,False,False,62.08200000000001,"LINESTRING (18.650992 42.4584833, 18.6509943 42.4585698, 18.6510083 42.4586079, 18.6510215 42.4586294, 18.6510387 42.458647, 18.6510533 42.4586573, 18.6510679 42.4586627, 18.6511003 42.45867, 18.651154 42.4586715, 18.6512176 42.4586695, 18.6512567 42.4586602, 18.6513312 42.4586293, 18.6515281 42.4585749)",,,,,
476758815,residential,False,False,15.139000000000001,"LINESTRING (18.6582103 42.4559732, 18.6581212 42.4560432, 18.6580816 42.4560707)",,,Vinogradski Put,,
1096723403,primary,False,False,120.793,"LINESTRING (18.6582103 42.4559732, 18.6581741 42.4559594, 18.6573375 42.4556683, 18.6568826 42.4555037)",2,M-1,Jadranska magistrala,50,
1096723403,primary,False,True,103.13300000000001,"LINESTRING (18.6582103 42.4559732, 18.6583075 42.4560076, 18.6585607 42.4560971, 18.6588714 42.4562044, 18.6593452 42.4563721)",2,M-1,Jadranska magistrala,50,
36821960,residential,False,False,65.787,"LINESTRING (18.6568864 42.4560915, 18.656731 42.456046, 18.6565862 42.456002, 18.6564223 42.4559486, 18.6561562 42.4558481)",,,,,
476758815,residential,False,True,71.016,"LINESTRING (18.6568864 42.4560915, 18.6570398 42.4560925, 18.6576038 42.4560962, 18.6577515 42.4561053)",,,Vinogradski Put,,
1221934024,residential,False,True,41.806999999999995,"LINESTRING (18.6568864 42.4560915, 18.6567411 42.4563767, 18.6567066 42.4564433)",,,,,
36821960,residential,False,False,18.304,"LINESTRING (18.6561562 42.4558481, 18.6559795 42.4557476)",,,,,
36821960,residential,False,True,65.78699999999999,"LINESTRING (18.6561562 42.4558481, 18.6564223 42.4559486, 18.6565862 42.456002, 18.656731 42.456046, 18.6568864 42.4560915)",,,,,
158014001,residential,False,True,115.72000000000001,"LINESTRING (18.6561562 42.4558481, 18.65613 42.4559057, 18.6560608 42.4559767, 18.6560067 42.4560499, 18.6559676 42.456143, 18.6559676 42.4561918, 18.6559766 42.4562672, 18.6560007 42.4563404, 18.6560202 42.4563642, 18.6560789 42.4564358, 18.6561871 42.4565068, 18.6563224 42.4565467, 18.6564336 42.45658, 18.6565487 42.4566278)",,,,,
36821960,residential,False,True,149.87199999999999,"LINESTRING (18.656145 42.4567772, 18.655913 42.4567099, 18.6557427 42.4566248, 18.6556341 42.4564863, 18.6555804 42.4562933, 18.6556368 42.4560905, 18.6557212 42.455949, 18.6558822 42.4557679, 18.6559211 42.4557501, 18.6559795 42.4557476)",,,,,
476758814,residential,False,False,130.856,"LINESTRING (18.656145 42.4567772, 18.6559398 42.4568227, 18.6558179 42.4568868, 18.6555754 42.4570499, 18.6554318 42.4571391, 18.6548848 42.4574791)",,,,,
476758814,residential,False,True,39.772,"LINESTRING (18.656145 42.4567772, 18.6562791 42.4567623, 18.6563677 42.4567504, 18.6564589 42.4567227, 18.6565071 42.4566931, 18.6565487 42.4566278)",,,,,
684202561,residential,False,False,26.339,"LINESTRING (18.6543789 42.4538971, 18.6542968 42.4541261)",,,,,
36821975,residential,False,True,21.758999999999997,"LINESTRING (18.6543789 42.4538971, 18.65437 42.4538612, 18.6543587 42.4538381, 18.6543431 42.4538163, 18.6543312 42.4538038, 18.6543144 42.4537921, 18.6542795 42.4537741, 18.6542252 42.453751)",,,,,
684202561,residential,False,True,22.701999999999998,"LINESTRING (18.6543789 42.4538971, 18.6544053 42.4538369, 18.654425 42.4538024, 18.6544435 42.4537756, 18.6544646 42.4537475, 18.6544944 42.4537126)",,,,,
36821993,residential,False,False,69.033,"LINESTRING (18.652166 42.4531636, 18.6516911 42.4536761)",,,,,
1096723404,primary,False,False,122.58500000000001,"LINESTRING (18.652166 42.4531636, 18.6517975 42.4529332, 18.6513264 42.4526669, 18.651001 42.4524737)",2,M-1,Jadranska magistrala,50,
1096723404,primary,False,True,184.893,"LINESTRING (18.652166 42.4531636, 18.6526448 42.4534457, 18.6530537 42.4536826, 18.6532091 42.4537761, 18.6536968 42.4540546, 18.6539365 42.4541923)",2,M-1,Jadranska magistrala,50,
36821993,residential,False,False,4.508,"LINESTRING (18.6516911 42.4536761, 18.6516648 42.4537117)",,,,,
36821993,residential,False,True,69.033,"LINESTRING (18.6516911 42.4536761, 18.652166 42.4531636)",,,,,
36822003,residential,False,False,7.374,"LINESTRING (18.6516911 42.4536761, 18.6516235 42.4536324)",,,,,
36821993,residential,False,True,168.352,"LINESTRING (18.6505699 42.4549635, 18.6507574 42.4547906, 18.650782 42.4547577, 18.6507846 42.4547181, 18.6507901 42.4546606, 18.6508021 42.454629, 18.6508571 42.4545222, 18.6509321 42.4544353, 18.6510757 42.4543183, 18.6511293 42.4542461, 18.6511906 42.4541859, 18.6512785 42.454118, 18.6513538 42.4540477, 18.6515415 42.4538788, 18.6516648 42.4537117)",,,,,
36822003,residential,False,True,84.901,"LINESTRING (18.6506357 42.4534484, 18.6509749 42.4535397, 18.6512271 42.4536049, 18.6513737 42.4536357, 18.6515401 42.4536497, 18.6516235 42.4536324)",,,,,
36822031,residential,False,True,217.12200000000004,"LINESTRING (18.6506357 42.4534484, 18.6506098 42.4534777, 18.6505829 42.4535135, 18.650495 42.4536058, 18.6503886 42.4537479, 18.6503074 42.4538723, 18.6502586 42.4538989, 18.6501758 42.4539305, 18.6501342 42.4539443, 18.6501141 42.4539651, 18.650094 42.4540185, 18.6500537 42.4540888, 18.6500175 42.4541541, 18.6499982 42.4542142, 18.6499695 42.4543264, 18.6499678 42.4545146, 18.6499577 42.4546081, 18.6499394 42.4546523, 18.6499166 42.4546706, 18.6498857 42.4546806, 18.6498479 42.4546808, 18.6497076 42.4546654, 18.6496107 42.4546681, 18.6495586 42.4546799, 18.6494892 42.4547297, 18.6492483 42.4548573)",,,,,
220335603,residential,False,False,164.364,"LINESTRING (18.6506357 42.4534484, 18.6504641 42.4533981, 18.6500565 42.4532268, 18.6497769 42.4530298, 18.649662 42.4529425, 18.6493237 42.4525401, 18.649241 42.4524422)",,,,,
220335603,residential,False,True,38.536,"LINESTRING (18.649299 42.4517768, 18.6490241 42.4520578)",,,,,
36822029,residential,False,False,154.892,"LINESTRING (18.6509473 42.452558, 18.6508117 42.4525329, 18.6506934 42.4525244, 18.6505875 42.4525372, 18.65051 42.4525665, 18.6503595 42.4526471, 18.6502328 42.4527185, 18.6501382 42.4527332, 18.6500296 42.4527173, 18.6498231 42.4526728, 18.6494945 42.4525115, 18.6493322 42.4524551, 18.649241 42.4524422)",,,,,
252614545,residential,False,False,10.454,"LINESTRING (18.6509473 42.452558, 18.6509634 42.4525178, 18.651001 42.4524737)",,,,,
"[252614545, 220335610]",residential,False,True,137.798,"LINESTRING (18.6509473 42.452558, 18.6509685 42.4526407, 18.6509724 42.4527668, 18.6509912 42.4528252, 18.6510904 42.4529508, 18.6514144 42.4531431, 18.651486 42.4532457, 18.6515428 42.4533455, 18.6515931 42.453506, 18.6516235 42.4536324)",,,,,
36822029,residential,False,False,103.279,"LINESTRING (18.649241 42.4524422, 18.6491834 42.4524669, 18.6491194 42.4525265, 18.6488374 42.4528549, 18.6484819 42.4531763)",,,,,
36822029,residential,False,True,154.89200000000002,"LINESTRING (18.649241 42.4524422, 18.6493322 42.4524551, 18.6494945 42.4525115, 18.6498231 42.4526728, 18.6500296 42.4527173, 18.6501382 42.4527332, 18.6502328 42.4527185, 18.6503595 42.4526471, 18.65051 42.4525665, 18.6505875 42.4525372, 18.6506934 42.4525244, 18.6508117 42.4525329, 18.6509473 42.452558)",,,,,
220335603,residential,False,False,49.037000000000006,"LINESTRING (18.649241 42.4524422, 18.6491445 42.4523987, 18.649072 42.4522978, 18.6490352 42.4521798, 18.6490241 42.4520578)",,,,,
220335603,residential,False,True,164.36400000000003,"LINESTRING (18.649241 42.4524422, 18.6493237 42.4525401, 18.649662 42.4529425, 18.6497769 42.4530298, 18.6500565 42.4532268, 18.6504641 42.4533981, 18.6506357 42.4534484)",,,,,
1185219669,residential,False,True,75.821,"LINESTRING (18.6482387 42.4552138, 18.6487329 42.4546376)",,,,,
36822030,residential,False,False,191.20600000000002,"LINESTRING (18.6482387 42.4552138, 18.6486509 42.455663, 18.6487757 42.455851, 18.6490631 42.4562666, 18.6491514 42.4564808, 18.6491635 42.4565915, 18.6491058 42.4567522)",,,,,
36822031,residential,False,False,42.406,"LINESTRING (18.648905 42.4551424, 18.6492483 42.4548573)",,,,,
36822058,residential,False,False,152.546,"LINESTRING (18.6529693 42.4546339, 18.6526523 42.4543129, 18.6523282 42.4539819, 18.652221 42.4539305, 18.6520708 42.4538929, 18.6519447 42.4538671, 18.6516648 42.4537117)",,,,,
36822058,residential,False,True,165.548,"LINESTRING (18.6529693 42.4546339, 18.6531928 42.4547816, 18.6533801 42.4548947, 18.6534674 42.4549277, 18.6535739 42.4549654, 18.6537463 42.4550172, 18.6538293 42.4550093, 18.6539124 42.4549716, 18.6542152 42.4543524)",,,,,
36822077,residential,False,False,45.772000000000006,"LINESTRING (18.6529693 42.4546339, 18.65298 42.4546453, 18.6528841 42.4547079, 18.6527863 42.454775, 18.6527021 42.4548274, 18.6525849 42.4548454, 18.6525458 42.4548655)",,,,,
476758815,residential,False,True,5.718,"LINESTRING (18.6580262 42.4561019, 18.6580816 42.4560707)",,,Vinogradski Put,,
476758815,residential,False,False,22.646,"LINESTRING (18.6580262 42.4561019, 18.6578848 42.4561135, 18.6577515 42.4561053)",,,Vinogradski Put,,
1185463440,residential,False,True,44.417,"LINESTRING (18.6580262 42.4561019, 18.6579743 42.4563596, 18.6579783 42.4563769, 18.6579958 42.4563913, 18.6581285 42.45642)",,,,,
36821960,residential,False,True,18.304,"LINESTRING (18.6559795 42.4557476, 18.6561562 42.4558481)",,,,,
36821960,residential,False,False,149.87199999999999,"LINESTRING (18.6559795 42.4557476, 18.6559211 42.4557501, 18.6558822 42.4557679, 18.6557212 42.455949, 18.6556368 42.4560905, 18.6555804 42.4562933, 18.6556341 42.4564863, 18.6557427 42.4566248, 18.655913 42.4567099, 18.656145 42.4567772)",,,,,
806501591,residential,False,True,127.287,"LINESTRING (18.6559795 42.4557476, 18.6558835 42.4557382, 18.6558147 42.4557201, 18.6557709 42.455654, 18.6557588 42.455577, 18.655791 42.4555018, 18.655838 42.4554261, 18.6558347 42.4554131, 18.6558225 42.4554043, 18.6557894 42.4553938, 18.6556387 42.455363, 18.6550088 42.4550912)",,,,,
158014001,residential,False,False,115.72,"LINESTRING (18.6565487 42.4566278, 18.6564336 42.45658, 18.6563224 42.4565467, 18.6561871 42.4565068, 18.6560789 42.4564358, 18.6560202 42.4563642, 18.6560007 42.4563404, 18.6559766 42.4562672, 18.6559676 42.4561918, 18.6559676 42.456143, 18.6560067 42.4560499, 18.6560608 42.4559767, 18.65613 42.4559057, 18.6561562 42.4558481)",,,,,
476758814,residential,False,False,39.772,"LINESTRING (18.6565487 42.4566278, 18.6565071 42.4566931, 18.6564589 42.4567227, 18.6563677 42.4567504, 18.6562791 42.4567623, 18.656145 42.4567772)",,,,,
476758814,residential,False,True,24.285,"LINESTRING (18.6565487 42.4566278, 18.6566278 42.4565268, 18.6567066 42.4564433)",,,,,
1185225914,residential,False,False,33.965,"LINESTRING (18.6533698 42.4574193, 18.6536427 42.457649)",,,,,
36821958,residential,False,False,25.610999999999997,"LINESTRING (18.6533698 42.4574193, 18.6532881 42.4574569, 18.6531177 42.4575547)",,,,,
36821958,residential,False,True,91.98100000000001,"LINESTRING (18.6533698 42.4574193, 18.6534813 42.457333, 18.6536058 42.4572224, 18.6537144 42.4570685, 18.6538017 42.4569208, 18.6538847 42.4568015, 18.6539294 42.4567119)",,,,,
36821944,residential,False,True,308.822,"LINESTRING (18.6575434 42.4585523, 18.6576699 42.4584998, 18.6578402 42.4584493, 18.6579783 42.4584216, 18.6580923 42.458383, 18.6582157 42.4583385, 18.6584021 42.4582455, 18.6584759 42.458198, 18.6585161 42.4581693, 18.6585367 42.4581261, 18.6585432 42.4580472, 18.6585121 42.4578527, 18.6584799 42.457733, 18.6584895 42.4576764, 18.6585601 42.4575584, 18.6586865 42.4573754, 18.6588113 42.457104, 18.6589141 42.456994, 18.6589733 42.4569307, 18.6591531 42.4567191, 18.6593452 42.4563721)",,,,,
736601188,residential,False,False,170.94200000000004,"LINESTRING (18.6560744 42.4586484, 18.6560389 42.4585699, 18.6559797 42.4585113, 18.6558851 42.4584602, 18.6557668 42.4584078, 18.6556401 42.4583667, 18.6555556 42.4583143, 18.6555252 42.4582034, 18.6555303 42.4580812, 18.6555066 42.4580276, 18.6553867 42.4579017, 18.6552143 42.4577721, 18.6550842 42.4576786, 18.6550132 42.4576187, 18.6549423 42.4575365, 18.6548848 42.4574791)",,,,,
220335603,residential,False,False,38.536,"LINESTRING (18.6490241 42.4520578, 18.649299 42.4517768)",,,,,
736630898,residential,False,False,20.54,"LINESTRING (18.6490241 42.4520578, 18.6487877 42.451997)",,,,,
220335603,residential,False,True,49.037,"LINESTRING (18.6490241 42.4520578, 18.6490352 42.4521798, 18.649072 42.4522978, 18.6491445 42.4523987, 18.649241 42.4524422)",,,,,
1185472316,residential,False,False,50.747,"LINESTRING (18.6484819 42.4531763, 18.6489527 42.4534723)",,,,,
36822029,residential,False,True,103.279,"LINESTRING (18.6484819 42.4531763, 18.6488374 42.4528549, 18.6491194 42.4525265, 18.6491834 42.4524669, 18.649241 42.4524422)",,,,,
36822031,residential,False,True,42.406,"LINESTRING (18.6492483 42.4548573, 18.648905 42.4551424)",,,,,
36822031,residential,False,False,217.12199999999999,"LINESTRING (18.6492483 42.4548573, 18.6494892 42.4547297, 18.6495586 42.4546799, 18.6496107 42.4546681, 18.6497076 42.4546654, 18.6498479 42.4546808, 18.6498857 42.4546806, 18.6499166 42.4546706, 18.6499394 42.4546523, 18.6499577 42.4546081, 18.6499678 42.4545146, 18.6499695 42.4543264, 18.6499982 42.4542142, 18.6500175 42.4541541, 18.6500537 42.4540888, 18.650094 42.4540185, 18.6501141 42.4539651, 18.6501342 42.4539443, 18.6501758 42.4539305, 18.6502586 42.4538989, 18.6503074 42.4538723, 18.6503886 42.4537479, 18.650495 42.4536058, 18.6505829 42.4535135, 18.6506098 42.4534777, 18.6506357 42.4534484)",,,,,
1185219670,residential,False,False,49.058,"LINESTRING (18.6492483 42.4548573, 18.6489224 42.4546953, 18.6487927 42.454656, 18.6487329 42.4546376)",,,,,
476758806,residential,False,False,160.862,"LINESTRING (18.649528 42.4508808, 18.6501583 42.4510391, 18.6508515 42.4512744, 18.6511675 42.4514066, 18.6513179 42.4514627)",,,,,
36822003,residential,False,True,7.374,"LINESTRING (18.6516235 42.4536324, 18.6516911 42.4536761)",,,,,
36822003,residential,False,False,84.901,"LINESTRING (18.6516235 42.4536324, 18.6515401 42.4536497, 18.6513737 42.4536357, 18.6512271 42.4536049, 18.6509749 42.4535397, 18.6506357 42.4534484)",,,,,
"[252614545, 220335610]",residential,False,False,137.79800000000003,"LINESTRING (18.6516235 42.4536324, 18.6515931 42.453506, 18.6515428 42.4533455, 18.651486 42.4532457, 18.6514144 42.4531431, 18.6510904 42.4529508, 18.6509912 42.4528252, 18.6509724 42.4527668, 18.6509685 42.4526407, 18.6509473 42.452558)",,,,,
220335609,residential,False,False,62.679,"LINESTRING (18.6571101 42.4568109, 18.6578344 42.4569903)",,,,,
220335608,residential,False,False,110.13799999999999,"LINESTRING (18.6571101 42.4568109, 18.6570257 42.4571725, 18.6569817 42.4575203, 18.6569462 42.4577933)",,,,,
"[220335609, 1221934025]",residential,False,"[False, True]",70.008,"LINESTRING (18.6571101 42.4568109, 18.6568229 42.4567349, 18.6566345 42.4566931, 18.6567164 42.4564556, 18.6567066 42.4564433)",,,,,
220335609,residential,False,True,62.679,"LINESTRING (18.6578344 42.4569903, 18.6571101 42.4568109)",,,,,
220335608,residential,False,True,110.13799999999999,"LINESTRING (18.6569462 42.4577933, 18.6569817 42.4575203, 18.6570257 42.4571725, 18.6571101 42.4568109)",,,,,
36821974,residential,False,False,306.19,"LINESTRING (18.6553861 42.4527099, 18.6554329 42.4526818, 18.6555161 42.4526429, 18.6555736 42.45261, 18.6556202 42.4525784, 18.6556524 42.4525463, 18.6559779 42.4520931, 18.6560094 42.4520604, 18.6560492 42.4520245, 18.6560953 42.45199, 18.6561621 42.4519521, 18.6562158 42.4519228, 18.6562811 42.4518922, 18.6563485 42.451862, 18.6564266 42.451827, 18.6564627 42.4518042, 18.6564936 42.451772, 18.6565714 42.4515861, 18.6566097 42.4515299, 18.6566387 42.4514971, 18.6566837 42.4514629, 18.656782 42.4514101, 18.6568328 42.4513951, 18.6568842 42.4513934, 18.6569376 42.4514104, 18.6569929 42.4514403, 18.6570865 42.4515225, 18.6574362 42.4517158, 18.6577091 42.4518869, 18.6577848 42.4519327, 18.6578528 42.4519803, 18.6578876 42.4520088)",,,,,
