osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction,bridge
152571727,False,,Milana Kuča,residential,True,9.852,"LINESTRING (19.8737432 42.8428007, 19.873711 42.8427153)",30,,
152571746,False,,,residential,False,46.818,"LINESTRING (19.8737432 42.8428007, 19.8742395 42.8425889)",,,
152571727,False,,Milana Kuča,residential,False,108.624,"LINESTRING (19.8737432 42.8428007, 19.8738077 42.8429517, 19.8738187 42.8429831, 19.8738189 42.8430129, 19.873787 42.8430394, 19.8731815 42.843246, 19.8730038 42.8432866, 19.8728756 42.8432998)",30,,
152571746,False,,,residential,True,46.818,"LINESTRING (19.8742395 42.8425889, 19.8737432 42.8428007)",,,
152571746,False,,,residential,False,51.262,"LINESTRING (19.8742395 42.8425889, 19.8745576 42.8424417, 19.8747629 42.8423338)",,,
151309744,False,,Miljana Tomčića,secondary,True,76.319,"LINESTRING (19.8681536 42.85131, 19.8683999 42.8507057, 19.8684198 42.850652)",,,
152571735,False,,,residential,True,68.177,"LINESTRING (19.8704976 42.8453818, 19.8701603 42.8453878, 19.8696618 42.8454015)",,,
152571746,False,,,residential,True,51.262,"LINESTRING (19.8747629 42.8423338, 19.8745576 42.8424417, 19.8742395 42.8425889)",,,
152571713,False,,,residential,False,93.62700000000001,"LINESTRING (19.8697625 42.8442953, 19.8699667 42.8442833, 19.8700216 42.8442676, 19.8700887 42.8442538, 19.870149 42.8442518, 19.8709035 42.8442588)",,,
152571713,False,,,residential,True,94.422,"LINESTRING (19.8697625 42.8442953, 19.8697726 42.8446727, 19.8697641 42.8447061, 19.8697361 42.8447304, 19.8696978 42.8447539, 19.8696528 42.8447641, 19.869594 42.8447681, 19.8691965 42.844767)",,,
419479026,False,,,residential,False,53.695,"LINESTRING (19.8697625 42.8442953, 19.8697401 42.8439876, 19.8697535 42.8439326, 19.8698313 42.8438283)",,,
152571730,False,,8. crnogorske brigade,residential,False,191.694,"LINESTRING (19.874936 42.843458, 19.8767837 42.8423919)",30,,
152571726,False,,8. crnogorske brigade,residential,True,66.178,"LINESTRING (19.874936 42.843458, 19.8751726 42.843677, 19.8754468 42.8439205)",30,,
152571730,False,,8. crnogorske brigade,residential,True,99.10999999999999,"LINESTRING (19.874936 42.843458, 19.8748519 42.8435087, 19.874211 42.8438931, 19.8740674 42.8439779, 19.8739936 42.844021)",30,,
244347297,False,,Dušana Vujoševića,tertiary,False,34.921,"LINESTRING (19.8692204 42.8467925, 19.8696469 42.8468216)",,,
244347297,False,,Dušana Vujoševića,tertiary,True,72.679,"LINESTRING (19.8692204 42.8467925, 19.8683326 42.8467331)",,,
152571740,False,,Mirka Arsenijevica,residential,False,165.14,"LINESTRING (19.8692204 42.8467925, 19.8690492 42.8481891, 19.86902 42.8482692)",,,
151309744,False,,Miljana Tomčića,secondary,False,213.34,"LINESTRING (19.8697509 42.8486952, 19.8696209 42.8488364, 19.8688504 42.8496954, 19.8687673 42.8498031, 19.8687035 42.8499186, 19.8685236 42.8503716)",,,
151309744,False,,Miljana Tomčića,secondary,True,108.751,"LINESTRING (19.8697509 42.8486952, 19.8701456 42.8482867, 19.8704906 42.8478818)",,,
152571745,False,,,residential,True,78.681,"LINESTRING (19.8697509 42.8486952, 19.8690943 42.8483916, 19.8690399 42.8483447, 19.86902 42.8482692)",,,
49151409,False,,,tertiary,True,143.386,"LINESTRING (19.8794713 42.8443434, 19.8793968 42.8445166, 19.8793603 42.8446537, 19.8792097 42.845253, 19.879125 42.8456064)",,,
172517052,False,,,tertiary,False,37.927,"LINESTRING (19.8781417 42.8466733, 19.8777521 42.8464869)",,,
172517052,False,,,tertiary,True,53.906,"LINESTRING (19.8781417 42.8466733, 19.8787009 42.846932)",,,
451254539,False,,Voja Maslovarića,tertiary,False,48.423,"LINESTRING (19.8781417 42.8466733, 19.878019 42.8469955, 19.8779664 42.8470888)",,,
764026241,True,,,tertiary,False,18.480999999999998,"LINESTRING (19.8764609 42.8458795, 19.8763543 42.8458556, 19.8763073 42.8458483, 19.8762406 42.8458425)",,,
"[1189071657, 1189071658, 241342982]",False,,,tertiary,True,125.071,"LINESTRING (19.8764609 42.8458795, 19.8764797 42.8458888, 19.877741 42.8464817, 19.8777521 42.8464869)",,,yes
172517052,False,,,tertiary,True,37.927,"LINESTRING (19.8777521 42.8464869, 19.8781417 42.8466733)",,,
"[1189071657, 1189071658, 241342982]",False,,,tertiary,False,125.071,"LINESTRING (19.8777521 42.8464869, 19.877741 42.8464817, 19.8764797 42.8458888, 19.8764609 42.8458795)",,,yes
281826590,False,,,tertiary,False,72.008,"LINESTRING (19.8777521 42.8464869, 19.8778774 42.8466045, 19.8779261 42.8466699, 19.8779504 42.8467331, 19.8779681 42.8468011, 19.8779835 42.8468805, 19.8779804 42.846963, 19.8779664 42.8470888)",,,
244347287,False,,,living_street,False,97.989,"LINESTRING (19.8735892 42.8469756, 19.8726635 42.8475377)",,,
244347289,True,,Mitropolita Pajsije,residential,False,22.202,"LINESTRING (19.8735892 42.8469756, 19.8737714 42.847124)",,,
172517051,False,2,Svetog Save,tertiary,True,32.651,"LINESTRING (19.8737714 42.847124, 19.874093 42.846949)",50,,
172517051,False,2,Svetog Save,tertiary,False,114.768,"LINESTRING (19.8737714 42.847124, 19.8736069 42.8472077, 19.8731397 42.8474485, 19.8727707 42.847622, 19.8726073 42.8477041)",50,,
244347287,False,,,living_street,True,97.989,"LINESTRING (19.8726635 42.8475377, 19.8735892 42.8469756)",,,
270581403,False,,Nemanjina,residential,False,50.527,"LINESTRING (19.8745889 42.8457144, 19.8739805 42.8456278)",,,
"[49151425, 764026239]",False,,"['Svetog Save', 'Mojsija Zečevića']",residential,False,147.703,"LINESTRING (19.8745889 42.8457144, 19.8747535 42.8453202, 19.8747907 42.8452663, 19.8748394 42.8452231, 19.8749081 42.8451988, 19.8749816 42.8451988, 19.875034 42.8452112, 19.8750897 42.8452329, 19.8754357 42.8453867, 19.8757842 42.845556)",50,,
270581403,False,,Nemanjina,residential,True,50.527,"LINESTRING (19.8739805 42.8456278, 19.8745889 42.8457144)",,,
270581804,False,,Njegošev trg,residential,True,128.26199999999997,"LINESTRING (19.8739805 42.8456278, 19.8738377 42.8456169, 19.8737836 42.845607, 19.8737473 42.8455946, 19.8737076 42.8455686, 19.8733885 42.8452361, 19.873362 42.8452147, 19.8733364 42.8452014, 19.8732981 42.8451948, 19.8732427 42.8452002, 19.8726985 42.8452973)",,,
296994808,False,,Njegošev trg,residential,False,189.233,"LINESTRING (19.8739805 42.8456278, 19.8740168 42.8454683, 19.8740185 42.8454144, 19.8739923 42.8453611, 19.8736833 42.8450472, 19.8734499 42.8447925, 19.8733451 42.8446806, 19.8732606 42.8445905, 19.8731652 42.8445366, 19.8730359 42.8444852, 19.8726587 42.8443845)",,,
151309130,False,2,Miloša Mališića,tertiary,True,20.41,"LINESTRING (19.8726587 42.8443845, 19.8726118 42.8445648)",,,
"[151309130, 665816370]",False,2,Miloša Mališića,tertiary,False,75.491,"LINESTRING (19.8726587 42.8443845, 19.8727643 42.8439787, 19.8727591 42.8438759, 19.8727508 42.8437131)",,,
296994808,False,,Njegošev trg,residential,True,189.233,"LINESTRING (19.8726587 42.8443845, 19.8730359 42.8444852, 19.8731652 42.8445366, 19.8732606 42.8445905, 19.8733451 42.8446806, 19.8734499 42.8447925, 19.8736833 42.8450472, 19.8739923 42.8453611, 19.8740185 42.8454144, 19.8740168 42.8454683, 19.8739805 42.8456278)",,,
151309130,False,2,Miloša Mališića,tertiary,False,82.53,"LINESTRING (19.8726985 42.8452973, 19.8725953 42.8449014, 19.8725791 42.8447858, 19.8725851 42.8446674, 19.8726118 42.8445648)",,,
151309130,False,2,Miloša Mališića,tertiary,True,118.63,"LINESTRING (19.8726985 42.8452973, 19.8728263 42.8457876, 19.8729043 42.8461495, 19.8729033 42.8462233, 19.8728814 42.8462961, 19.8728421 42.8463405)",,,
270581804,False,,Njegošev trg,residential,False,128.262,"LINESTRING (19.8726985 42.8452973, 19.8732427 42.8452002, 19.8732981 42.8451948, 19.8733364 42.8452014, 19.873362 42.8452147, 19.8733885 42.8452361, 19.8737076 42.8455686, 19.8737473 42.8455946, 19.8737836 42.845607, 19.8738377 42.8456169, 19.8739805 42.8456278)",,,
152566435,False,,Vrnjačke banje,residential,False,157.402,"LINESTRING (19.8761183 42.8451633, 19.8761854 42.844951, 19.8761907 42.8448713, 19.876184 42.844774, 19.8761344 42.8446383, 19.8759949 42.8444475, 19.8758072 42.844243, 19.8754468 42.8439205)",40,,
152566435,False,,Vrnjačke banje,residential,True,50.927,"LINESTRING (19.8761183 42.8451633, 19.8760316 42.8454223, 19.8759971 42.8455287, 19.8759785 42.8456095)",40,,
"[1189096970, 1073970358]",False,,,residential,"[False, True]",158.343,"LINESTRING (19.8761183 42.8451633, 19.8757616 42.8449922, 19.8756221 42.84495, 19.8755282 42.8449224, 19.8754987 42.8448428, 19.8755524 42.8447032, 19.8755416 42.8446471, 19.8755175 42.8445891, 19.8753726 42.8444141, 19.8751742 42.8441919, 19.8750809 42.8441038)",,,
152571749,False,,,residential,True,60.12,"LINESTRING (19.8717475 42.8457966, 19.8710112 42.8458265)",,,
389260263,False,,,residential,False,104.0,"LINESTRING (19.8717475 42.8457966, 19.8717705 42.8460572, 19.8717866 42.8462942, 19.8718 42.8464426, 19.8718349 42.8465419, 19.8718778 42.8466481, 19.8719061 42.84672)",,,
665810510,False,,,residential,True,118.001,"LINESTRING (19.8717475 42.8457966, 19.8716766 42.8452812, 19.8716597 42.8452465, 19.8716225 42.8452354, 19.8714859 42.845233, 19.8709721 42.8452339)",,,
173538952,True,,Miloša Mališića,tertiary,False,62.186,"LINESTRING (19.8719061 42.84672, 19.8726287 42.8465409)",,,
389260263,False,,,residential,True,104.0,"LINESTRING (19.8719061 42.84672, 19.8718778 42.8466481, 19.8718349 42.8465419, 19.8718 42.8464426, 19.8717866 42.8462942, 19.8717705 42.8460572, 19.8717475 42.8457966)",,,
149757050,False,,29. novembra,secondary,False,34.273,"LINESTRING (19.8709281 42.8445665, 19.8709035 42.8442588)",,,
149757050,False,,29. novembra,secondary,True,74.298,"LINESTRING (19.8709281 42.8445665, 19.8709721 42.8452339)",,,
451253291,False,,,residential,False,137.27,"LINESTRING (19.8709281 42.8445665, 19.8714471 42.8445646, 19.8726118 42.8445648)",,,
149757050,False,,29. novembra,secondary,False,74.298,"LINESTRING (19.8709721 42.8452339, 19.8709281 42.8445665)",,,
149757050,False,,29. novembra,secondary,True,65.971,"LINESTRING (19.8709721 42.8452339, 19.8710112 42.8458265)",,,
665810510,False,,,residential,False,118.001,"LINESTRING (19.8709721 42.8452339, 19.8714859 42.845233, 19.8716225 42.8452354, 19.8716597 42.8452465, 19.8716766 42.8452812, 19.8717475 42.8457966)",,,
665816370,False,,Miloša Mališića,tertiary,False,44.348,"LINESTRING (19.8727508 42.8437131, 19.8727323 42.8433145)",,,
"[281825625, 174482655]",False,,,residential,False,85.402,"LINESTRING (19.8727508 42.8437131, 19.8731674 42.8437099, 19.8731178 42.8436427, 19.8728756 42.8432998)",,,
"[665816370, 151309130]",False,2,Miloša Mališića,tertiary,True,75.491,"LINESTRING (19.8727508 42.8437131, 19.8727591 42.8438759, 19.8727643 42.8439787, 19.8726587 42.8443845)",,,
172517055,False,,Voja Maslovarića,tertiary,False,255.906,"LINESTRING (19.8779664 42.8470888, 19.8776282 42.8478018, 19.8774044 42.8482351, 19.8770101 42.8490423, 19.8769056 42.8492547)",,,
281826590,False,,,tertiary,True,72.00800000000001,"LINESTRING (19.8779664 42.8470888, 19.8779804 42.846963, 19.8779835 42.8468805, 19.8779681 42.8468011, 19.8779504 42.8467331, 19.8779261 42.8466699, 19.8778774 42.8466045, 19.8777521 42.8464869)",,,
451254539,False,,Voja Maslovarića,tertiary,True,48.423,"LINESTRING (19.8779664 42.8470888, 19.878019 42.8469955, 19.8781417 42.8466733)",,,
244347297,False,,Dušana Vujoševića,tertiary,False,8.573,"LINESTRING (19.868228 42.8467252, 19.8683326 42.8467331)",,,
281842857,False,,,residential,True,161.45799999999997,"LINESTRING (19.868228 42.8467252, 19.8682355 42.847293, 19.8683062 42.8477323, 19.8683522 42.8479302, 19.8683444 42.8479862, 19.8683276 42.848029, 19.8682654 42.8480914, 19.8682111 42.8481402)",,,
303348419,False,,Milana Mladenovića,residential,True,185.404,"LINESTRING (19.8771586 42.8428444, 19.8771352 42.8429029, 19.8771028 42.8429463, 19.8770373 42.8429902, 19.876031 42.843569, 19.8754468 42.8439205)",50,,
