osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
677565138,Harlem Avenue,primary,True,False,201.55499999999998,"LINESTRING (-87.7998541 41.7480581, -87.7998426 41.7476507, -87.7998423 41.7476372, -87.7998299 41.7473629, -87.7998222 41.7471939, -87.7998124 41.7470825, -87.7997972 41.746967, -87.7997664 41.7467897, -87.7997518 41.7466936, -87.7997445 41.7466291, -87.7997398 41.7465874, -87.7997241 41.7462493)",IL 43,3
24082215,West 80th Street,residential,False,True,11.03,"LINESTRING (-87.7997241 41.7462493, -87.7995912 41.7462519)",,
"[976862984, 976862986]",West 80th Street,residential,False,False,110.693,"LINESTRING (-87.7997241 41.7462493, -87.7999373 41.7462452, -87.8003208 41.7462378, -87.8004089 41.7462361, -87.8008273 41.7462279, -87.8010579 41.7462235)",,
24096915,76th Street,residential,False,False,109.973,"LINESTRING (-87.8074354 41.7534126, -87.8087606 41.7533848)",,
24080951,Beloit Avenue,residential,False,False,207.25500000000002,"LINESTRING (-87.8074354 41.7534126, -87.807432 41.7533305, -87.8073581 41.7515496)",,
24096915,76th Street,residential,False,True,109.37100000000001,"LINESTRING (-87.8074354 41.7534126, -87.806214 41.7534366, -87.8061174 41.7534385)",,
661281524,77th Street,residential,False,False,108.822,"LINESTRING (-87.8073581 41.7515496, -87.8086693 41.7515198)",,
24080951,Beloit Avenue,residential,False,True,207.25500000000002,"LINESTRING (-87.8073581 41.7515496, -87.807432 41.7533305, -87.8074354 41.7534126)",,
661281519,Beloit Avenue,residential,False,True,206.475,"LINESTRING (-87.8073581 41.7515496, -87.8073554 41.7514681, -87.8072963 41.7496933)",,
1050989423,77th Street,residential,False,True,110.501,"LINESTRING (-87.8073581 41.7515496, -87.8072616 41.751552, -87.806144 41.7515799, -87.8060268 41.7515828)",,
"[24099859, 43270167]","['78th Street', 'Ferdinand Avenue']",residential,False,True,312.649,"LINESTRING (-87.8072963 41.7496933, -87.8085211 41.749663, -87.808562 41.7496726, -87.8085957 41.7496989, -87.808637 41.7497542, -87.808669 41.7515029, -87.8086693 41.7515198)",,
661281519,Beloit Avenue,residential,False,False,206.475,"LINESTRING (-87.8072963 41.7496933, -87.8073554 41.7514681, -87.8073581 41.7515496)",,
661281531,78th Street,residential,False,False,110.912,"LINESTRING (-87.8072963 41.7496933, -87.8060753 41.7497172, -87.8059598 41.7497195)",,
976862986,West 80th Street,residential,False,False,92.387,"LINESTRING (-87.8010579 41.7462235, -87.8017877 41.7462093, -87.8020869 41.7462115, -87.8021712 41.74621)",,
"[976862984, 976862986]",West 80th Street,residential,False,True,110.693,"LINESTRING (-87.8010579 41.7462235, -87.8008273 41.7462279, -87.8004089 41.7462361, -87.8003208 41.7462378, -87.7999373 41.7462452, -87.7997241 41.7462493)",,
976862986,West 80th Street,residential,False,False,96.78200000000001,"LINESTRING (-87.8021712 41.74621, -87.8024202 41.746207, -87.8027846 41.7462007, -87.8031031 41.7461941, -87.8033375 41.7461916)",,
976862986,West 80th Street,residential,False,True,92.387,"LINESTRING (-87.8021712 41.74621, -87.8020869 41.7462115, -87.8017877 41.7462093, -87.8010579 41.7462235)",,
43270638,South Oketo Avenue,residential,False,True,123.667,"LINESTRING (-87.8045186 41.7461625, -87.804523 41.7469399, -87.8045308 41.7471342, -87.8045365 41.7472745)",,
976862986,West 80th Street,residential,False,False,98.72999999999999,"LINESTRING (-87.8045186 41.7461625, -87.8055928 41.7461356, -87.805708 41.7461333)",,
976862986,West 80th Street,residential,False,True,98.187,"LINESTRING (-87.8045186 41.7461625, -87.8043951 41.7461705, -87.8037531 41.7461712, -87.803435 41.7461774, -87.8033375 41.7461916)",,
24095830,Thomas Avenue,residential,False,True,172.656,"LINESTRING (-87.805708 41.7461333, -87.8057299 41.7466334, -87.8057762 41.7476852)",,
976862986,West 80th Street,residential,False,True,98.72999999999999,"LINESTRING (-87.805708 41.7461333, -87.8055928 41.7461356, -87.8045186 41.7461625)",,
24083428,77th Street,residential,False,False,98.73700000000001,"LINESTRING (-87.8010991 41.7517072, -87.8012189 41.7517049, -87.802289 41.7516859)",,
24083428,77th Street,residential,False,True,97.644,"LINESTRING (-87.8010991 41.7517072, -87.8009986 41.7517093, -87.8005132 41.7517194, -87.8000339 41.7517295, -87.7999225 41.7517319)",,
24086821,Oconto Avenue,residential,False,False,202.58899999999997,"LINESTRING (-87.8010991 41.7517072, -87.801071 41.7516297, -87.801015 41.7499725, -87.8010126 41.7498886)",,
"[979718336, 24086821]",Oconto Avenue,residential,False,True,202.418,"LINESTRING (-87.8010991 41.7517072, -87.8011338 41.7517883, -87.8011939 41.7534361, -87.801172 41.7535214)",,
24083428,77th Street,residential,False,False,101.514,"LINESTRING (-87.802289 41.7516859, -87.8024075 41.7516839, -87.8035124 41.7516652)",,
24083428,77th Street,residential,False,True,98.73700000000001,"LINESTRING (-87.802289 41.7516859, -87.8012189 41.7517049, -87.8010991 41.7517072)",,
24110951,South Octavia Avenue,residential,False,False,203.96,"LINESTRING (-87.802289 41.7516859, -87.802222 41.7499476, -87.8022183 41.7498524)",,
24110951,South Octavia Avenue,residential,False,True,203.248,"LINESTRING (-87.802289 41.7516859, -87.8022919 41.7517691, -87.8023635 41.7535129)",,
"[1050989424, 24083428]",77th Street,residential,False,False,99.68,"LINESTRING (-87.8035124 41.7516652, -87.8046111 41.751638, -87.8047115 41.7516234)",,
24083428,77th Street,residential,False,True,101.514,"LINESTRING (-87.8035124 41.7516652, -87.8024075 41.7516839, -87.802289 41.7516859)",,
24085640,Odell Avenue,residential,False,False,203.719,"LINESTRING (-87.8035124 41.7516652, -87.8035092 41.7515854, -87.8034438 41.7499209, -87.8034404 41.7498339)",,
24085640,Odell Avenue,residential,False,True,202.53199999999998,"LINESTRING (-87.8035124 41.7516652, -87.8035377 41.7523414, -87.8035806 41.7534859)",,
43270638,South Oketo Avenue,residential,False,False,201.89600000000002,"LINESTRING (-87.8047115 41.7516234, -87.8047083 41.7515447, -87.8046464 41.7498931, -87.8046453 41.7498084)",,
43270638,South Oketo Avenue,residential,False,True,204.99200000000002,"LINESTRING (-87.8047115 41.7516234, -87.8047906 41.7533828, -87.8047943 41.7534659)",,
"[1050989424, 1050989423]",77th Street,residential,False,False,109.369,"LINESTRING (-87.8047115 41.7516234, -87.8048303 41.7516042, -87.8060268 41.7515828)",,
"[1050989424, 24083428]",77th Street,residential,False,True,99.68,"LINESTRING (-87.8047115 41.7516234, -87.8046111 41.751638, -87.8035124 41.7516652)",,
1050989423,77th Street,residential,False,False,110.501,"LINESTRING (-87.8060268 41.7515828, -87.806144 41.7515799, -87.8072616 41.751552, -87.8073581 41.7515496)",,
"[1050989424, 1050989423]",77th Street,residential,False,True,109.369,"LINESTRING (-87.8060268 41.7515828, -87.8048303 41.7516042, -87.8047115 41.7516234)",,
1050989425,Thomas Avenue,residential,False,False,207.264,"LINESTRING (-87.8060268 41.7515828, -87.8060236 41.7514946, -87.8059619 41.7497781, -87.8059598 41.7497195)",,
1050989425,Thomas Avenue,residential,False,True,206.482,"LINESTRING (-87.8060268 41.7515828, -87.8061134 41.7533566, -87.8061174 41.7534385)",,
24099859,Ferdinand Avenue,residential,False,True,207.517,"LINESTRING (-87.8086693 41.7515198, -87.8087606 41.7533848)",,
661281524,77th Street,residential,False,True,108.822,"LINESTRING (-87.8086693 41.7515198, -87.8073581 41.7515496)",,
"[24099859, 43270167]","['78th Street', 'Ferdinand Avenue']",residential,False,False,312.64899999999994,"LINESTRING (-87.8086693 41.7515198, -87.808669 41.7515029, -87.808637 41.7497542, -87.8085957 41.7496989, -87.808562 41.7496726, -87.8085211 41.749663, -87.8072963 41.7496933)",,
24085640,Odell Avenue,residential,False,False,202.53199999999998,"LINESTRING (-87.8035806 41.7534859, -87.8035377 41.7523414, -87.8035124 41.7516652)",,
24096915,76th Street,residential,False,False,100.705,"LINESTRING (-87.8035806 41.7534859, -87.8046922 41.7534668, -87.8047943 41.7534659)",,
24096915,76th Street,residential,False,True,101.007,"LINESTRING (-87.8035806 41.7534859, -87.8024786 41.7535103, -87.8023635 41.7535129)",,
24085640,Odell Avenue,residential,False,True,203.719,"LINESTRING (-87.8034404 41.7498339, -87.8034438 41.7499209, -87.8035092 41.7515854, -87.8035124 41.7516652)",,
1034175896,78th Street,residential,False,False,99.996,"LINESTRING (-87.8034404 41.7498339, -87.8045379 41.7498107, -87.8046453 41.7498084)",,
1034175896,78th Street,residential,False,True,101.404,"LINESTRING (-87.8034404 41.7498339, -87.8023378 41.7498497, -87.8022183 41.7498524)",,
24096915,76th Street,residential,False,False,98.843,"LINESTRING (-87.801172 41.7535214, -87.8023635 41.7535129)",,
24096915,76th Street,residential,False,True,97.771,"LINESTRING (-87.801172 41.7535214, -87.8009416 41.7535264, -87.8008773 41.7535278, -87.8007058 41.7535325, -87.8004559 41.7535393, -87.7999939 41.753547)",,
"[979718336, 24086821]",Oconto Avenue,residential,False,False,202.418,"LINESTRING (-87.801172 41.7535214, -87.8011939 41.7534361, -87.8011338 41.7517883, -87.8010991 41.7517072)",,
24086821,Oconto Avenue,residential,False,True,202.58899999999997,"LINESTRING (-87.8010126 41.7498886, -87.801015 41.7499725, -87.801071 41.7516297, -87.8010991 41.7517072)",,
1034175896,78th Street,residential,False,False,100.10300000000001,"LINESTRING (-87.8010126 41.7498886, -87.8015177 41.7498727, -87.8022183 41.7498524)",,
"[1034175896, 1034175894]",78th Street,residential,False,True,92.959,"LINESTRING (-87.8010126 41.7498886, -87.8006932 41.7498945, -87.8004846 41.7498991, -87.8001392 41.7499068, -87.7998925 41.7499123)",,
24096915,76th Street,residential,False,True,109.798,"LINESTRING (-87.8061174 41.7534385, -87.8047943 41.7534659)",,
24096915,76th Street,residential,False,False,109.37100000000001,"LINESTRING (-87.8061174 41.7534385, -87.806214 41.7534366, -87.8074354 41.7534126)",,
1050989425,Thomas Avenue,residential,False,False,206.482,"LINESTRING (-87.8061174 41.7534385, -87.8061134 41.7533566, -87.8060268 41.7515828)",,
661281528,Thomas Avenue,residential,False,False,159.387,"LINESTRING (-87.8059598 41.7497195, -87.8059561 41.7496343, -87.8059366 41.7491893, -87.8059271 41.7485387, -87.8059145 41.7482866)",,
661281531,78th Street,residential,False,True,110.912,"LINESTRING (-87.8059598 41.7497195, -87.8060753 41.7497172, -87.8072963 41.7496933)",,
661281535,78th Street,residential,False,True,108.87100000000001,"LINESTRING (-87.8059598 41.7497195, -87.8047556 41.74974, -87.8046478 41.7497423)",,
1050989425,Thomas Avenue,residential,False,True,207.264,"LINESTRING (-87.8059598 41.7497195, -87.8059619 41.7497781, -87.8060236 41.7514946, -87.8060268 41.7515828)",,
24110857,Frontage Road,residential,False,True,111.355,"LINESTRING (-87.8059145 41.7482866, -87.8045748 41.7482247)",,
"[24110857, 24110919]",Frontage Road,residential,False,False,642.728,"LINESTRING (-87.8059145 41.7482866, -87.8071096 41.7483351, -87.8074665 41.7483501, -87.8079387 41.7483713, -87.808505 41.7483793, -87.8089628 41.7483827, -87.8090263 41.7483726, -87.8090988 41.7483522, -87.809162 41.7483183, -87.809212 41.7482743, -87.8092402 41.7482209, -87.8092533 41.7481619, -87.8092553 41.7481146, -87.8092504 41.7480512, -87.8092461 41.7477801, -87.8092406 41.7477365, -87.8092343 41.7476815, -87.8092167 41.7476308, -87.8091792 41.7475836, -87.8091404 41.7475537, -87.8090926 41.7475291, -87.8090266 41.7475036, -87.8089695 41.7474916, -87.8088973 41.7474863, -87.8088076 41.7474904, -87.8081625 41.7475309, -87.8074067 41.7475885, -87.8070368 41.747615, -87.8065613 41.7476458, -87.8057762 41.7476852)",,
661281528,Thomas Avenue,residential,False,True,159.387,"LINESTRING (-87.8059145 41.7482866, -87.8059271 41.7485387, -87.8059366 41.7491893, -87.8059561 41.7496343, -87.8059598 41.7497195)",,
24095830,Thomas Avenue,residential,False,False,172.656,"LINESTRING (-87.8057762 41.7476852, -87.8057299 41.7466334, -87.805708 41.7461333)",,
24110919,Frontage Road,residential,False,False,101.58,"LINESTRING (-87.8057762 41.7476852, -87.8053243 41.7477136, -87.8045561 41.747762)",,
"[24110857, 24110919]",Frontage Road,residential,False,True,642.7279999999998,"LINESTRING (-87.8057762 41.7476852, -87.8065613 41.7476458, -87.8070368 41.747615, -87.8074067 41.7475885, -87.8081625 41.7475309, -87.8088076 41.7474904, -87.8088973 41.7474863, -87.8089695 41.7474916, -87.8090266 41.7475036, -87.8090926 41.7475291, -87.8091404 41.7475537, -87.8091792 41.7475836, -87.8092167 41.7476308, -87.8092343 41.7476815, -87.8092406 41.7477365, -87.8092461 41.7477801, -87.8092504 41.7480512, -87.8092553 41.7481146, -87.8092533 41.7481619, -87.8092402 41.7482209, -87.809212 41.7482743, -87.809162 41.7483183, -87.8090988 41.7483522, -87.8090263 41.7483726, -87.8089628 41.7483827, -87.808505 41.7483793, -87.8079387 41.7483713, -87.8074665 41.7483501, -87.8071096 41.7483351, -87.8059145 41.7482866)",,
24096915,76th Street,residential,False,False,109.798,"LINESTRING (-87.8047943 41.7534659, -87.8061174 41.7534385)",,
24096915,76th Street,residential,False,True,100.705,"LINESTRING (-87.8047943 41.7534659, -87.8046922 41.7534668, -87.8035806 41.7534859)",,
43270638,South Oketo Avenue,residential,False,False,204.99200000000002,"LINESTRING (-87.8047943 41.7534659, -87.8047906 41.7533828, -87.8047115 41.7516234)",,
43270638,South Oketo Avenue,residential,False,True,7.353,"LINESTRING (-87.8046478 41.7497423, -87.8046453 41.7498084)",,
43270638,South Oketo Avenue,residential,False,False,168.858,"LINESTRING (-87.8046478 41.7497423, -87.8046444 41.7496615, -87.8045748 41.7482247)",,
661281535,78th Street,residential,False,False,108.87100000000001,"LINESTRING (-87.8046478 41.7497423, -87.8047556 41.74974, -87.8059598 41.7497195)",,
43270638,South Oketo Avenue,residential,False,False,26.944,"LINESTRING (-87.8045659 41.7480042, -87.8045561 41.747762)",,
43270638,South Oketo Avenue,residential,False,True,24.529,"LINESTRING (-87.8045659 41.7480042, -87.8045726 41.7481706, -87.8045748 41.7482247)",,
"[435329259, 435329263]",79th Street,secondary,False,True,55.685,"LINESTRING (-87.8045659 41.7480042, -87.8040635 41.7480137, -87.8038949 41.748017)",,5
24115069,West 79th Place,residential,False,True,122.89099999999999,"LINESTRING (-87.8045365 41.7472745, -87.8044403 41.7472765, -87.8043102 41.7472792, -87.8040694 41.7472842, -87.8036101 41.7472937, -87.8035001 41.747296, -87.8030558 41.747306)",,
43270638,South Oketo Avenue,residential,False,False,123.667,"LINESTRING (-87.8045365 41.7472745, -87.8045308 41.7471342, -87.804523 41.7469399, -87.8045186 41.7461625)",,
43270638,South Oketo Avenue,residential,False,True,54.232,"LINESTRING (-87.8045365 41.7472745, -87.8045412 41.7473903, -87.804544 41.7474603, -87.8045482 41.7475664, -87.8045561 41.747762)",,
24096915,76th Street,residential,False,True,98.843,"LINESTRING (-87.8023635 41.7535129, -87.801172 41.7535214)",,
24096915,76th Street,residential,False,False,101.007,"LINESTRING (-87.8023635 41.7535129, -87.8024786 41.7535103, -87.8035806 41.7534859)",,
24110951,South Octavia Avenue,residential,False,False,203.248,"LINESTRING (-87.8023635 41.7535129, -87.8022919 41.7517691, -87.802289 41.7516859)",,
24096915,76th Street,residential,False,True,109.973,"LINESTRING (-87.8087606 41.7533848, -87.8074354 41.7534126)",,
24099859,Ferdinand Avenue,residential,False,False,207.517,"LINESTRING (-87.8087606 41.7533848, -87.8086693 41.7515198)",,
24110951,South Octavia Avenue,residential,False,True,203.96,"LINESTRING (-87.8022183 41.7498524, -87.802222 41.7499476, -87.802289 41.7516859)",,
1034175896,78th Street,residential,False,False,101.404,"LINESTRING (-87.8022183 41.7498524, -87.8023378 41.7498497, -87.8034404 41.7498339)",,
1034175896,78th Street,residential,False,True,100.10300000000001,"LINESTRING (-87.8022183 41.7498524, -87.8015177 41.7498727, -87.8010126 41.7498886)",,
24115069,West 79th Place,residential,False,False,122.89099999999999,"LINESTRING (-87.8030558 41.747306, -87.8035001 41.747296, -87.8036101 41.7472937, -87.8040694 41.7472842, -87.8043102 41.7472792, -87.8044403 41.7472765, -87.8045365 41.7472745)",,
43270638,South Oketo Avenue,residential,False,True,26.944,"LINESTRING (-87.8045561 41.747762, -87.8045659 41.7480042)",,
24110919,Frontage Road,residential,False,True,101.58,"LINESTRING (-87.8045561 41.747762, -87.8053243 41.7477136, -87.8057762 41.7476852)",,
43270638,South Oketo Avenue,residential,False,False,54.232,"LINESTRING (-87.8045561 41.747762, -87.8045482 41.7475664, -87.804544 41.7474603, -87.8045412 41.7473903, -87.8045365 41.7472745)",,
24110857,Frontage Road,residential,False,False,111.355,"LINESTRING (-87.8045748 41.7482247, -87.8059145 41.7482866)",,
43270638,South Oketo Avenue,residential,False,False,24.529,"LINESTRING (-87.8045748 41.7482247, -87.8045726 41.7481706, -87.8045659 41.7480042)",,
43270638,South Oketo Avenue,residential,False,True,168.858,"LINESTRING (-87.8045748 41.7482247, -87.8046444 41.7496615, -87.8046478 41.7497423)",,
43270638,South Oketo Avenue,residential,False,False,7.353,"LINESTRING (-87.8046453 41.7498084, -87.8046478 41.7497423)",,
43270638,South Oketo Avenue,residential,False,True,201.89600000000002,"LINESTRING (-87.8046453 41.7498084, -87.8046464 41.7498931, -87.8047083 41.7515447, -87.8047115 41.7516234)",,
1034175896,78th Street,residential,False,True,99.996,"LINESTRING (-87.8046453 41.7498084, -87.8045379 41.7498107, -87.8034404 41.7498339)",,
976862986,West 80th Street,residential,False,False,98.18700000000001,"LINESTRING (-87.8033375 41.7461916, -87.803435 41.7461774, -87.8037531 41.7461712, -87.8043951 41.7461705, -87.8045186 41.7461625)",,
976862986,West 80th Street,residential,False,True,96.782,"LINESTRING (-87.8033375 41.7461916, -87.8031031 41.7461941, -87.8027846 41.7462007, -87.8024202 41.746207, -87.8021712 41.74621)",,
24096915,76th Street,residential,False,False,11.227,"LINESTRING (-87.7998586 41.7535495, -87.7999939 41.753547)",,
24083428,77th Street,residential,False,False,11.315,"LINESTRING (-87.7997862 41.7517357, -87.7999225 41.7517319)",,
"[1046786447, 435328225, 435328239]",Harlem Avenue,primary,True,False,201.775,"LINESTRING (-87.7997862 41.7517357, -87.7998115 41.7523612, -87.7998195 41.7525624, -87.7998322 41.7528846, -87.7998586 41.7535495)",IL 43,"['4', '3', '2']"
24118348,78th Street,residential,False,False,14.769,"LINESTRING (-87.7997145 41.7499149, -87.7998925 41.7499123)",,
"[1034175898, 435328237, 435328238]",Harlem Avenue,primary,True,False,202.552,"LINESTRING (-87.7997145 41.7499149, -87.7997181 41.7500055, -87.7997458 41.7507062, -87.7997491 41.7507891, -87.7997647 41.7511829, -87.7997862 41.7517357)",IL 43,"['3', '2']"
435328240,Harlem Avenue,primary,True,False,15.863,"LINESTRING (-87.7996406 41.7480591, -87.7996463 41.7482017)",IL 43,
677565140,79th Street,secondary,True,False,94.63699999999999,"LINESTRING (-87.7996406 41.7480591, -87.7991873 41.7480662, -87.7986941 41.748074, -87.7985001 41.748077)",,2
24082215,West 80th Street,residential,False,False,11.03,"LINESTRING (-87.7995912 41.7462519, -87.7997241 41.7462493)",,
"[435328224, 1046483906, 976862987]",Harlem Avenue,primary,True,False,201.003,"LINESTRING (-87.7995912 41.7462519, -87.7995968 41.7468412, -87.7996027 41.7470045, -87.7996068 41.7471197, -87.7996159 41.7473736, -87.7996406 41.7480591)",IL 43,"['4', '3', '2']"
"[435328218, 435328219, 435328157]",79th Street,secondary,True,False,335.38599999999997,"LINESTRING (-87.8038949 41.748017, -87.8037937 41.7480154, -87.8033922 41.747997, -87.8031629 41.7480045, -87.802982 41.7480104, -87.8024983 41.7480208, -87.8014914 41.7480325, -87.8013885 41.7480345, -87.8012789 41.7480349, -87.8009457 41.7480422, -87.8005757 41.7480503, -87.7998541 41.7480581)",,"['4', '3', '2']"
"[435329259, 435329263]",79th Street,secondary,False,False,55.685,"LINESTRING (-87.8038949 41.748017, -87.8040635 41.7480137, -87.8045659 41.7480042)",,5
418070004,79th Street,secondary,True,False,17.547,"LINESTRING (-87.7996463 41.7482017, -87.7998578 41.7481998)",,
677565141,Harlem Avenue,primary,True,False,35.467999999999996,"LINESTRING (-87.7996463 41.7482017, -87.7996493 41.7482703, -87.7996603 41.7485205)",IL 43,
435328236,Harlem Avenue,primary,True,False,15.759,"LINESTRING (-87.7998578 41.7481998, -87.7998541 41.7480581)",IL 43,
677565137,79th Street,secondary,True,False,28.229,"LINESTRING (-87.7998578 41.7481998, -87.800198 41.7481946)",,
435328206,79th Street,secondary,True,False,59.4,"LINESTRING (-87.7989305 41.7482145, -87.7996463 41.7482017)",,4
435700515,,primary_link,True,False,76.56799999999998,"LINESTRING (-87.7989305 41.7482145, -87.7993041 41.7482549, -87.799407 41.7482714, -87.7994581 41.7482838, -87.7994937 41.7482989, -87.7995052 41.7483065, -87.7995408 41.7483299, -87.799567 41.7483616, -87.7996044 41.7484158, -87.7996603 41.7485205)",,
"[435328227, 677565143]",Harlem Avenue,primary,True,False,155.11599999999999,"LINESTRING (-87.7996603 41.7485205, -87.799676 41.7488765, -87.7996816 41.7490383, -87.7996947 41.7494187, -87.7997145 41.7499149)",IL 43,3
435328234,Harlem Avenue,primary,True,False,30.228,"LINESTRING (-87.7998648 41.7484716, -87.7998596 41.7482692, -87.7998578 41.7481998)",IL 43,5
646693351,,primary_link,True,False,42.668,"LINESTRING (-87.7998648 41.7484716, -87.7999314 41.7483728, -87.799977 41.7483148, -87.8000053 41.7482943, -87.8000708 41.7482468, -87.800198 41.7481946)",,
677565142,79th Street,secondary,True,False,307.49199999999996,"LINESTRING (-87.800198 41.7481946, -87.8007108 41.7481867, -87.800758 41.748186, -87.8008903 41.7481805, -87.8011925 41.748168, -87.8016692 41.7481411, -87.801796 41.748134, -87.8022461 41.7481128, -87.8024773 41.7481019, -87.802635 41.7480962, -87.8028836 41.7480872, -87.8032106 41.7480754, -87.8033624 41.7480699, -87.8038949 41.748017)",,
