osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
12734886,North Springfield Street,primary,False,False,228.144,"LINESTRING (-93.5672763 36.3715997, -93.567279 36.3721893, -93.5672924 36.3736514)",AR 21,
12734886,North Springfield Street,primary,False,False,69.89,"LINESTRING (-93.5672924 36.3736514, -93.5673006 36.3742799)",AR 21,
12735718,North Avenue,tertiary,False,False,101.219,"LINESTRING (-93.5672924 36.3736514, -93.5684212 36.373702)",,
12734886,North Springfield Street,primary,False,True,228.144,"LINESTRING (-93.5672924 36.3736514, -93.567279 36.3721893, -93.5672763 36.3715997)",AR 21,
12734886,North Springfield Street,primary,False,True,69.89,"LINESTRING (-93.5673006 36.3742799, -93.5672924 36.3736514)",AR 21,
12741663,Hill Avenue,residential,False,True,110.349,"LINESTRING (-93.5673006 36.3742799, -93.5660684 36.3742568)",,
12735619,Elm Street,residential,False,True,149.391,"LINESTRING (-93.5719971 36.3743071, -93.572109 36.374068, -93.5722643 36.3736417, -93.572337 36.3733182, -93.572345 36.3730033)",,
12735718,North Avenue,tertiary,False,True,331.83000000000004,"LINESTRING (-93.5719971 36.3743071, -93.5718123 36.3742181, -93.5714929 36.3741129, -93.5702832 36.3738033, -93.5699358 36.373722, -93.5684212 36.373702)",,
12735718,North Avenue,tertiary,False,True,101.219,"LINESTRING (-93.5684212 36.373702, -93.5672924 36.3736514)",,
12735718,North Avenue,tertiary,False,False,331.83000000000004,"LINESTRING (-93.5684212 36.373702, -93.5699358 36.373722, -93.5702832 36.3738033, -93.5714929 36.3741129, -93.5718123 36.3742181, -93.5719971 36.3743071)",,
12735095,Ada Avenue,residential,False,False,50.874,"LINESTRING (-93.5649351 36.3674217, -93.5655031 36.3674102)",,
12741042,Shaver Street,residential,False,False,136.007,"LINESTRING (-93.5649351 36.3674217, -93.5648861 36.3686442)",,
12741042,Shaver Street,residential,False,True,165.011,"LINESTRING (-93.5649351 36.3674217, -93.5642319 36.36605)",,
12735095,Ada Avenue,residential,False,False,61.188,"LINESTRING (-93.5655031 36.3674102, -93.5661655 36.3672749)",,
12735095,Ada Avenue,residential,False,True,50.874,"LINESTRING (-93.5655031 36.3674102, -93.5649351 36.3674217)",,
12736723,Caddie Street,residential,False,False,143.031,"LINESTRING (-93.5655031 36.3674102, -93.5659536 36.3686443)",,
12735095,Ada Avenue,residential,False,False,46.606,"LINESTRING (-93.5661655 36.3672749, -93.5666536 36.3671293)",,
12735095,Ada Avenue,residential,False,True,61.188,"LINESTRING (-93.5661655 36.3672749, -93.5655031 36.3674102)",,
12736721,Caddie Street,residential,False,True,85.631,"LINESTRING (-93.5661655 36.3672749, -93.5658777 36.3665405)",,
12735258,Ferguson Street,residential,False,False,128.01,"LINESTRING (-93.5741636 36.3671055, -93.5741553 36.3682567)",,
12743885,Eureka Avenue,primary,False,True,78.115,"LINESTRING (-93.5741636 36.3671055, -93.5732912 36.3671007)",US 62,4
12735258,Ferguson Street,residential,False,False,263.531,"LINESTRING (-93.5741553 36.3682567, -93.5741303 36.3706266)",,
12735258,Ferguson Street,residential,False,True,128.01,"LINESTRING (-93.5741553 36.3682567, -93.5741636 36.3671055)",,
12738183,West College Avenue,residential,False,True,78.63,"LINESTRING (-93.5741553 36.3682567, -93.5732776 36.3682333)",,
12735312,Monte Vista Avenue,residential,False,False,108.094,"LINESTRING (-93.564856 36.3715883, -93.5660633 36.3715842)",,
12741042,Shaver Street,residential,False,False,90.235,"LINESTRING (-93.564856 36.3715883, -93.5648721 36.3723997)",,
12741042,Shaver Street,residential,False,True,106.948,"LINESTRING (-93.564856 36.3715883, -93.564874 36.3706266)",,
12735312,Monte Vista Avenue,residential,False,True,108.094,"LINESTRING (-93.5660633 36.3715842, -93.564856 36.3715883)",,
12737263,Del Norte Street,residential,False,False,116.277,"LINESTRING (-93.5660633 36.3715842, -93.5660598 36.3726299)",,
12737263,Del Norte Street,residential,False,True,110.785,"LINESTRING (-93.5660633 36.3715842, -93.5662829 36.371335, -93.5663988 36.3711486, -93.5663999 36.3706663)",,
12735521,Cherry Street,residential,False,False,151.343,"LINESTRING (-93.5747268 36.3716674, -93.5747113 36.3730284)",,
12735521,Cherry Street,residential,False,True,114.12,"LINESTRING (-93.5747268 36.3716674, -93.5747523 36.3706413)",,
12738906,Jefferson Avenue,residential,False,True,107.001,"LINESTRING (-93.5747268 36.3716674, -93.5735319 36.3716499)",,
12735619,Elm Street,residential,False,False,151.192,"LINESTRING (-93.5723413 36.3716436, -93.572345 36.3730033)",,
12735619,Elm Street,residential,False,True,113.264,"LINESTRING (-93.5723413 36.3716436, -93.5723104 36.3706253)",,
12738906,Jefferson Avenue,residential,False,False,106.6,"LINESTRING (-93.5723413 36.3716436, -93.5735319 36.3716499)",,
12736619,North Main Street,tertiary,False,False,72.174,"LINESTRING (-93.5696497 36.3688381, -93.5696915 36.3694863)",,
12736619,North Main Street,tertiary,False,True,38.072,"LINESTRING (-93.5696497 36.3688381, -93.5695137 36.3685137)",,
12735964,Freeman Court,residential,False,False,214.97899999999998,"LINESTRING (-93.5696497 36.3688381, -93.5699729 36.3692772, -93.5702703 36.3697396, -93.5706212 36.3705964)",,
12737708,George,residential,False,True,48.824,"LINESTRING (-93.568465 36.371001, -93.5684757 36.370562)",,
12736067,Railroad Circle Drive,residential,False,False,77.723,"LINESTRING (-93.568465 36.371001, -93.568311 36.3712138, -93.5680189 36.3716006)",,
12736067,Railroad Circle Drive,residential,False,True,97.226,"LINESTRING (-93.568465 36.371001, -93.5690054 36.3707445, -93.569405 36.3705633)",,
12736067,Railroad Circle Drive,residential,False,False,63.206,"LINESTRING (-93.5680189 36.3716006, -93.568012 36.372169)",,
12743472,Spaulding Avenue,residential,False,True,66.487,"LINESTRING (-93.5680189 36.3716006, -93.5672763 36.3715997)",,
12736067,Railroad Circle Drive,residential,False,True,77.723,"LINESTRING (-93.5680189 36.3716006, -93.568311 36.3712138, -93.568465 36.371001)",,
12736067,Railroad Circle Drive,residential,False,True,63.206,"LINESTRING (-93.568012 36.372169, -93.5680189 36.3716006)",,
12743885,Eureka Avenue,primary,False,False,244.16700000000003,"LINESTRING (-93.56974 36.3670719, -93.5709566 36.3670672, -93.5724669 36.3670768)",US 62,4
12743885,Eureka Avenue,primary,False,True,100.36099999999999,"LINESTRING (-93.56974 36.3670719, -93.5691262 36.3670779, -93.5689484 36.3670653, -93.5688442 36.3670359, -93.5686676 36.3669328)",US 62,4
12737263,Del Norte Street,residential,False,False,100.81,"LINESTRING (-93.5660641 36.3733502, -93.5660684 36.3742568)",,
12737263,Del Norte Street,residential,False,True,80.095,"LINESTRING (-93.5660641 36.3733502, -93.5660598 36.3726299)",,
12736619,North Main Street,tertiary,False,False,120.815,"LINESTRING (-93.5696915 36.3694863, -93.5696856 36.3705728)",,
12736619,North Main Street,tertiary,False,True,72.174,"LINESTRING (-93.5696915 36.3694863, -93.5696497 36.3688381)",,
12743768,Perkins Avenue,residential,False,True,108.829,"LINESTRING (-93.5696915 36.3694863, -93.5684762 36.3694694)",,
12736721,Caddie Street,residential,False,False,85.631,"LINESTRING (-93.5658777 36.3665405, -93.5661655 36.3672749)",,
12742297,East Fancher Avenue,residential,False,True,51.95,"LINESTRING (-93.5658777 36.3665405, -93.5664234 36.3663818)",,
12737263,Del Norte Street,residential,False,False,80.095,"LINESTRING (-93.5660598 36.3726299, -93.5660641 36.3733502)",,
12737263,Del Norte Street,residential,False,True,116.277,"LINESTRING (-93.5660598 36.3726299, -93.5660633 36.3715842)",,
12743714,Hanby Avenue,residential,False,False,113.846,"LINESTRING (-93.5660598 36.3726299, -93.5653372 36.3726291, -93.5650676 36.3725254, -93.5648721 36.3723997)",,
12737263,Del Norte Street,residential,False,True,100.81,"LINESTRING (-93.5660684 36.3742568, -93.5660641 36.3733502)",,
12741663,Hill Avenue,residential,False,False,110.349,"LINESTRING (-93.5660684 36.3742568, -93.5673006 36.3742799)",,
12741663,Hill Avenue,residential,False,True,138.011,"LINESTRING (-93.5660684 36.3742568, -93.5645269 36.3742542)",,
12737264,Miller Street,residential,False,False,130.21,"LINESTRING (-93.5709246 36.3682146, -93.5709205 36.3693856)",,
12738183,West College Avenue,residential,False,False,137.619,"LINESTRING (-93.5709246 36.3682146, -93.5724615 36.3682297)",,
12738183,West College Avenue,residential,False,True,139.839,"LINESTRING (-93.5709246 36.3682146, -93.5696306 36.3682007, -93.5693647 36.3682256)",,
12737264,Miller Street,residential,False,False,135.457,"LINESTRING (-93.5709205 36.3693856, -93.5709393 36.3706037)",,
12737264,Miller Street,residential,False,True,130.21,"LINESTRING (-93.5709205 36.3693856, -93.5709246 36.3682146)",,
12742389,Curtis Lane,residential,False,False,135.541,"LINESTRING (-93.5709205 36.3693856, -93.5724343 36.3693925)",,
12736619,North Main Street,tertiary,False,False,38.072,"LINESTRING (-93.5695137 36.3685137, -93.5696497 36.3688381)",,
12736619,North Main Street,tertiary,False,True,34.702,"LINESTRING (-93.5695137 36.3685137, -93.5693647 36.3682256)",,
12737708,George,residential,False,False,177.333,"LINESTRING (-93.5695137 36.3685137, -93.5685811 36.3686919, -93.5684837 36.3687368, -93.5684762 36.3694694)",,
12737708,George,residential,False,False,121.492,"LINESTRING (-93.5684762 36.3694694, -93.5684757 36.370562)",,
12743768,Perkins Avenue,residential,False,False,108.829,"LINESTRING (-93.5684762 36.3694694, -93.5696915 36.3694863)",,
12743768,Perkins Avenue,residential,False,True,109.897,"LINESTRING (-93.5684762 36.3694694, -93.5672495 36.3694357)",,
12737708,George,residential,False,True,177.333,"LINESTRING (-93.5684762 36.3694694, -93.5684837 36.3687368, -93.5685811 36.3686919, -93.5695137 36.3685137)",,
12736619,North Main Street,tertiary,False,False,34.702,"LINESTRING (-93.5693647 36.3682256, -93.5695137 36.3685137)",,
12736619,North Main Street,tertiary,False,True,43.075,"LINESTRING (-93.5693647 36.3682256, -93.5691593 36.3678753)",,
12738183,West College Avenue,residential,False,False,139.839,"LINESTRING (-93.5693647 36.3682256, -93.5696306 36.3682007, -93.5709246 36.3682146)",,
12738183,West College Avenue,residential,False,False,73.072,"LINESTRING (-93.5724615 36.3682297, -93.5732776 36.3682333)",,
12738183,West College Avenue,residential,False,True,137.619,"LINESTRING (-93.5724615 36.3682297, -93.5709246 36.3682146)",,
12743669,Bunch Street,residential,False,False,129.321,"LINESTRING (-93.5724615 36.3682297, -93.5724343 36.3693925)",,
12743669,Bunch Street,residential,False,True,128.198,"LINESTRING (-93.5724615 36.3682297, -93.5724669 36.3670768)",,
12738183,West College Avenue,residential,False,False,78.63,"LINESTRING (-93.5732776 36.3682333, -93.5741553 36.3682567)",,
12738183,West College Avenue,residential,False,True,73.072,"LINESTRING (-93.5732776 36.3682333, -93.5724615 36.3682297)",,
12744468,Campbell Street,residential,False,False,265.283,"LINESTRING (-93.5732776 36.3682333, -93.5732588 36.370619)",,
12744468,Campbell Street,residential,False,True,125.945,"LINESTRING (-93.5732776 36.3682333, -93.5732912 36.3671007)",,
12738315,East Church Avenue,residential,False,False,19.347,"LINESTRING (-93.5642319 36.36605, -93.5644456 36.3660243)",,
12741042,Shaver Street,residential,False,False,165.011,"LINESTRING (-93.5642319 36.36605, -93.5649351 36.3674217)",,
12738315,East Church Avenue,residential,False,True,19.347,"LINESTRING (-93.5644456 36.3660243, -93.5642319 36.36605)",,
12738906,Jefferson Avenue,residential,False,False,107.001,"LINESTRING (-93.5735319 36.3716499, -93.5747268 36.3716674)",,
12738906,Jefferson Avenue,residential,False,True,106.6,"LINESTRING (-93.5735319 36.3716499, -93.5723413 36.3716436)",,
12739854,Walnut,residential,False,False,150.792,"LINESTRING (-93.5735319 36.3716499, -93.5735531 36.3730059)",,
12739854,Walnut,residential,False,True,114.424,"LINESTRING (-93.5735319 36.3716499, -93.5735531 36.370621)",,
12741042,Shaver Street,residential,False,True,90.235,"LINESTRING (-93.5648721 36.3723997, -93.564856 36.3715883)",,
12743714,Hanby Avenue,residential,False,True,113.846,"LINESTRING (-93.5648721 36.3723997, -93.5650676 36.3725254, -93.5653372 36.3726291, -93.5660598 36.3726299)",,
12741663,Hill Avenue,residential,False,False,47.433,"LINESTRING (-93.5639972 36.3742624, -93.5645269 36.3742542)",,
12742271,Pinkley Lane,residential,False,True,123.686,"LINESTRING (-93.566813 36.3662526, -93.5672974 36.3672943)",,
12742297,East Fancher Avenue,residential,False,False,37.727,"LINESTRING (-93.566813 36.3662526, -93.5664234 36.3663818)",,
12742389,Curtis Lane,residential,False,True,135.541,"LINESTRING (-93.5724343 36.3693925, -93.5709205 36.3693856)",,
12743669,Bunch Street,residential,False,False,137.051,"LINESTRING (-93.5724343 36.3693925, -93.572399 36.3706247)",,
12743669,Bunch Street,residential,False,True,129.321,"LINESTRING (-93.5724343 36.3693925, -93.5724615 36.3682297)",,
12743669,Bunch Street,residential,False,False,128.198,"LINESTRING (-93.5724669 36.3670768, -93.5724615 36.3682297)",,
12743885,Eureka Avenue,primary,False,False,19.274,"LINESTRING (-93.5724669 36.3670768, -93.5726821 36.367081)",US 62,4
12743885,Eureka Avenue,primary,False,True,244.16700000000003,"LINESTRING (-93.5724669 36.3670768, -93.5709566 36.3670672, -93.56974 36.3670719)",US 62,4
12743885,Eureka Avenue,primary,False,False,78.115,"LINESTRING (-93.5732912 36.3671007, -93.5741636 36.3671055)",US 62,4
12743885,Eureka Avenue,primary,False,True,54.582,"LINESTRING (-93.5732912 36.3671007, -93.5726821 36.367081)",US 62,4
12744468,Campbell Street,residential,False,False,125.945,"LINESTRING (-93.5732912 36.3671007, -93.5732776 36.3682333)",,
12734145,West Freeman Avenue,primary,False,False,76.984,"LINESTRING (-93.572399 36.3706247, -93.5732588 36.370619)",,
12734145,West Freeman Avenue,primary,False,True,7.933,"LINESTRING (-93.572399 36.3706247, -93.5723104 36.3706253)",,
12743669,Bunch Street,residential,False,True,137.051,"LINESTRING (-93.572399 36.3706247, -93.5724343 36.3693925)",,
12743885,Eureka Avenue,primary,False,False,54.582,"LINESTRING (-93.5726821 36.367081, -93.5732912 36.3671007)",US 62,4
12743885,Eureka Avenue,primary,False,True,19.274,"LINESTRING (-93.5726821 36.367081, -93.5724669 36.3670768)",US 62,4
