osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
14956453,Prudom Avenue,residential,False,True,110.319,"LINESTRING (-96.3353094 36.6669052, -96.3353829 36.6664086, -96.3354553 36.66592)",,,,
14956117,Koh-Pah Avenue,residential,False,True,51.439,"LINESTRING (-96.3431053 36.6603226, -96.343108 36.65986)",,,,
14956453,Prudom Avenue,residential,False,False,110.319,"LINESTRING (-96.3354553 36.66592, -96.3353829 36.6664086, -96.3353094 36.6669052)",,,,
14956453,Prudom Avenue,residential,False,True,91.888,"LINESTRING (-96.3354553 36.66592, -96.3355303 36.665438, -96.3355829 36.6651)",,,,
14958546,East 8th Street,residential,False,False,172.79000000000002,"LINESTRING (-96.3354553 36.66592, -96.3360636 36.6659832, -96.3367375 36.6660532, -96.3373768 36.6661178)",,,,
14956507,Michell Avenue,residential,False,False,71.066,"LINESTRING (-96.344307 36.6592274, -96.3443016 36.6598665)",,,,
14957329,L B May Drive,residential,False,False,126.712,"LINESTRING (-96.344307 36.6592274, -96.3454197 36.6599358)",,,,
14956507,Michell Avenue,residential,False,True,87.327,"LINESTRING (-96.3443123 36.6606518, -96.3443016 36.6598665)",,,,
14956528,Trumbly Avenue,residential,False,True,28.055,"LINESTRING (-96.3443489 36.665433, -96.3443931 36.6651832)",,,,
14958294,West 7th Street,residential,False,True,154.736,"LINESTRING (-96.3443489 36.665433, -96.3426302 36.6652437)",,,,
"[14956528, 14955566]","['West 8th Street', 'Trumbly Avenue']",residential,False,False,225.94400000000002,"LINESTRING (-96.3443489 36.665433, -96.3442198 36.666265, -96.3442012 36.666385, -96.3442199 36.6664803, -96.3442645 36.6665328, -96.3443332 36.6665811, -96.3447618 36.6666373, -96.3453659 36.6667165)",,,,
14957030,Revard Avenue,residential,False,False,85.489,"LINESTRING (-96.3347845 36.6620999, -96.3347477 36.6623756, -96.3346942 36.6627767, -96.3346781 36.6628639)",,,,
14957329,L B May Drive,residential,False,True,17.364,"LINESTRING (-96.345558 36.6600457, -96.3454197 36.6599358)",,,,
"[14956528, 14956411, 969843509, 969851631]","['Trumbly Avenue', '4th Street']",residential,False,"[False, True]",398.788,"LINESTRING (-96.345558 36.6600457, -96.3455408 36.6601892, -96.3455756 36.6603635, -96.34564 36.6605442, -96.3457339 36.660839, -96.3457822 36.6610047, -96.3459002 36.6615706, -96.3458895 36.6616803, -96.345876 36.6617405, -96.3458304 36.6617814, -96.3457044 36.6617965, -96.3455435 36.6617814, -96.3453074 36.6617513, -96.3451277 36.6617513, -96.3450177 36.6618072, -96.3449737 36.6618657, -96.3449453 36.6619453, -96.3449099 36.6621094, -96.3448051 36.6627239, -96.3447707 36.662915)",,,,yes
14951775,Kihekah Avenue,residential,True,False,66.979,"LINESTRING (-96.3401875 36.6639292, -96.3403173 36.6639061, -96.3405327 36.6636076, -96.3405659 36.6635588, -96.3406236 36.6634756)",,,,
241403316,Kihekah Avenue,residential,False,False,62.828,"LINESTRING (-96.3401875 36.6639292, -96.3399901 36.6643346, -96.339917 36.6644504)",,,,
14952797,2nd Street,residential,False,False,58.775,"LINESTRING (-96.3424723 36.6598105, -96.342526 36.6598471, -96.3425796 36.6598686, -96.3426333 36.6598686, -96.343108 36.65986)",,,,
"[14956405, 14956446]","['Girard Avenue', '4th Street']",residential,False,True,218.574,"LINESTRING (-96.3407058 36.6612997, -96.3401118 36.6612059, -96.3395125 36.6611112, -96.3397325 36.660137)",,,,
241403330,Kihekah Avenue,residential,False,False,110.505,"LINESTRING (-96.3407058 36.6612997, -96.3408773 36.6605352, -96.3409251 36.6603216)",,,,
241403330,Kihekah Avenue,residential,False,True,41.896,"LINESTRING (-96.3407058 36.6612997, -96.3406662 36.6614535, -96.3406046 36.6616676)",,,,
14957917,East 5th Street,residential,False,True,188.489,"LINESTRING (-96.3381014 36.6625036, -96.3360084 36.6622699)",,,,
"[14957923, 14955029]","['East 5th Street', 'Leahy Avenue']",residential,False,False,266.552,"LINESTRING (-96.3381014 36.6625036, -96.3381915 36.6619595, -96.3404747 36.6622078)",,,,
"[249572213, 14955030]","['East 5th Street', 'Leahy Avenue']",residential,False,False,79.892,"LINESTRING (-96.3381014 36.6625036, -96.3380954 36.6625415, -96.3380119 36.6631295, -96.3379983 36.6632173)",,,,
