osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
9922505,3rd Avenue,residential,False,False,6.033,"LINESTRING (-100.370654 44.35708, -100.370589 44.357108)",,,
9922505,3rd Avenue,residential,False,True,14.139,"LINESTRING (-100.370654 44.35708, -100.370806 44.357014)",,,
9922033,,residential,False,False,47.218999999999994,"LINESTRING (-100.370654 44.35708, -100.370615 44.357261, -100.370689 44.357356, -100.370709 44.357488)",,,
9922033,,residential,False,False,38.822,"LINESTRING (-100.370709 44.357488, -100.370803 44.357525, -100.371129 44.357384)",,,
9922033,,residential,False,True,47.218999999999994,"LINESTRING (-100.370709 44.357488, -100.370689 44.357356, -100.370615 44.357261, -100.370654 44.35708)",,,
9922033,,residential,False,False,15.921,"LINESTRING (-100.371129 44.357384, -100.371275 44.357286)",,,
9922035,,residential,False,True,48.499,"LINESTRING (-100.371129 44.357384, -100.370806 44.357014)",,,
9922033,,residential,False,True,38.822,"LINESTRING (-100.371129 44.357384, -100.370803 44.357525, -100.370709 44.357488)",,,
9922033,,residential,False,True,15.921,"LINESTRING (-100.371275 44.357286, -100.371129 44.357384)",,,
9922035,,residential,False,False,48.499,"LINESTRING (-100.370806 44.357014, -100.371129 44.357384)",,,
9922505,3rd Avenue,residential,False,False,14.139,"LINESTRING (-100.370806 44.357014, -100.370654 44.35708)",,,
9922505,3rd Avenue,residential,False,True,102.03999999999999,"LINESTRING (-100.370806 44.357014, -100.3711919 44.3568353, -100.3712293 44.356818, -100.3718834 44.3565153)",,,
9922578,4th Street,residential,False,False,39.878,"LINESTRING (-100.378052 44.351243, -100.377956 44.350891)",,,
988180829,,unclassified,False,True,128.647,"LINESTRING (-100.378052 44.351243, -100.3764612 44.3514541)",,,
9922578,4th Street,residential,False,True,64.453,"LINESTRING (-100.378052 44.351243, -100.378133 44.351535, -100.37822 44.35181)",,,
9922047,,residential,False,False,131.842,"LINESTRING (-100.378384 44.352373, -100.376759 44.352609)",,,
9922578,4th Street,residential,False,False,63.946,"LINESTRING (-100.378384 44.352373, -100.37822 44.35181)",,,
9922578,4th Street,residential,False,True,69.807,"LINESTRING (-100.378384 44.352373, -100.378563 44.3529876)",,,
983783144,,unclassified,False,True,128.744,"LINESTRING (-100.378384 44.352373, -100.379974 44.3521541)",,,
9922047,,residential,False,True,131.842,"LINESTRING (-100.376759 44.352609, -100.378384 44.352373)",,,
984484704,,unclassified,False,False,130.875,"LINESTRING (-100.376759 44.352609, -100.3751499 44.3528569)",,,
9922662,3rd Street,residential,False,False,68.75999999999999,"LINESTRING (-100.376759 44.352609, -100.376841 44.352961, -100.3769017 44.3532189)",,,
9922662,3rd Street,residential,False,True,66.606,"LINESTRING (-100.376759 44.352609, -100.376665 44.352204, -100.376608 44.35202)",,,
9922582,East 2nd Avenue,residential,False,False,109.463,"LINESTRING (-100.3709217 44.3554895, -100.3697733 44.3560325)",,,
9922092,,residential,False,False,52.195,"LINESTRING (-100.3709217 44.3554895, -100.3708416 44.3554112, -100.3705365 44.3551094)",,,
9922582,East 2nd Avenue,residential,False,True,61.722,"LINESTRING (-100.3709217 44.3554895, -100.3714821 44.3552516, -100.371603 44.3552301)",,,
9922638,Rose Lane,residential,False,False,93.985,"LINESTRING (-100.3705365 44.3551094, -100.369383 44.3552942)",,,
9922092,,residential,False,True,52.195,"LINESTRING (-100.3705365 44.3551094, -100.3708416 44.3554112, -100.3709217 44.3554895)",,,
"[9922640, 9922808]","['Rowe Lane', 'Rose Lane']",residential,False,"[False, True]",43.986000000000004,"LINESTRING (-100.3705365 44.3551094, -100.370429 44.354915, -100.370335 44.354741)",,,
884186006,,unclassified,False,True,140.001,"LINESTRING (-100.3718834 44.3565153, -100.3728679 44.3575592)",,,
9922305,,residential,False,False,181.237,"LINESTRING (-100.3718834 44.3565153, -100.371427 44.355997, -100.370255 44.356574)",,,
9922505,3rd Avenue,residential,False,False,102.03999999999999,"LINESTRING (-100.3718834 44.3565153, -100.3712293 44.356818, -100.3711919 44.3568353, -100.370806 44.357014)",,,
9922505,3rd Avenue,residential,False,True,59.775,"LINESTRING (-100.3718834 44.3565153, -100.3724301 44.3562752, -100.3725383 44.3562601)",,,
9922305,,residential,False,False,22.47,"LINESTRING (-100.370255 44.356574, -100.369986 44.356636)",,,
9922307,,residential,False,True,65.045,"LINESTRING (-100.370255 44.356574, -100.370589 44.357108)",,,
9922305,,residential,False,True,181.237,"LINESTRING (-100.370255 44.356574, -100.371427 44.355997, -100.3718834 44.3565153)",,,
9922305,,residential,False,True,22.47,"LINESTRING (-100.369986 44.356636, -100.370255 44.356574)",,,
9922307,,residential,False,False,65.045,"LINESTRING (-100.370589 44.357108, -100.370255 44.356574)",,,
9922505,3rd Avenue,residential,False,False,35.733,"LINESTRING (-100.370589 44.357108, -100.370205 44.357275)",,,
9922505,3rd Avenue,residential,False,True,6.033,"LINESTRING (-100.370589 44.357108, -100.370654 44.35708)",,,
118976508,North 1st Street,trunk,False,False,131.877,"LINESTRING (-100.374373 44.356016, -100.374705 44.357178)",4,US 83;SD 1806,
118976508,North 1st Street,trunk,False,True,130.151,"LINESTRING (-100.374373 44.356016, -100.3740135 44.3548741)",4,US 83;SD 1806,
9922505,3rd Avenue,residential,False,False,85.42300000000002,"LINESTRING (-100.374373 44.356016, -100.3741883 44.3560385, -100.3737265 44.3560948, -100.373368 44.3561385, -100.3733142 44.3561464)",,,
9922505,3rd Avenue,residential,False,True,35.733,"LINESTRING (-100.370205 44.357275, -100.370589 44.357108)",,,
9922509,5th Street,residential,False,False,32.32,"LINESTRING (-100.379574 44.350716, -100.3796517 44.3510013)",,,
9922509,5th Street,residential,False,False,63.66199999999999,"LINESTRING (-100.379815 44.351593, -100.379895 44.351864, -100.379974 44.3521541)",,,
9922509,5th Street,residential,False,True,67.065,"LINESTRING (-100.379815 44.351593, -100.37979 44.351509, -100.3796517 44.3510013)",,,
9922807,1st Avenue,residential,False,False,129.10399999999998,"LINESTRING (-100.379815 44.351593, -100.378334 44.351798, -100.37822 44.35181)",,,
9922519,River Lane,residential,False,False,92.245,"LINESTRING (-100.370335 44.354741, -100.369196 44.3548989)",,,
9922808,Rowe Lane,residential,False,False,63.18,"LINESTRING (-100.370335 44.354741, -100.3701298 44.3543044, -100.3700819 44.3542024)",,,
"[9922808, 9922640]","['Rowe Lane', 'Rose Lane']",residential,False,"[False, True]",43.986000000000004,"LINESTRING (-100.370335 44.354741, -100.370429 44.354915, -100.3705365 44.3551094)",,,
9922519,River Lane,residential,False,True,92.245,"LINESTRING (-100.369196 44.3548989, -100.370335 44.354741)",,,
9922636,Casey Tibbs Street,residential,False,True,109.139,"LINESTRING (-100.370225 44.351337, -100.369778 44.350409)",,,
9922544,Ash Avenue,residential,False,False,115.836,"LINESTRING (-100.370225 44.351337, -100.369711 44.351456, -100.3688522 44.351685)",,,
"[9922544, 9922745, 988194236]","['LaFramboise Drive', 'Ash Avenue']","['residential', 'unclassified']",False,"[False, True]",206.49,"LINESTRING (-100.370225 44.351337, -100.3709743 44.3511824, -100.3709805 44.3510617, -100.3711945 44.350947, -100.3714518 44.350772, -100.371407 44.350641, -100.3711637 44.3500683)",,,
9922544,Ash Avenue,residential,False,False,104.179,"LINESTRING (-100.3688522 44.351685, -100.3676018 44.3519649)",,,
9922643,Two Rivers Street,residential,False,False,350.291,"LINESTRING (-100.3688522 44.351685, -100.3689454 44.3518795, -100.3692106 44.3524344, -100.3692377 44.3524896, -100.3692419 44.352542, -100.3692395 44.352565, -100.3692368 44.3525912, -100.3692188 44.3526538, -100.3691762 44.3527399, -100.36905 44.3528716, -100.3688692 44.3530086, -100.3686984 44.3530854, -100.3685438 44.3531098, -100.368408 44.3530946, -100.3682323 44.3530337, -100.3681138 44.3529423, -100.36758 44.3522167, -100.367566 44.352091, -100.3676018 44.3519649)",,,
9922544,Ash Avenue,residential,False,True,115.836,"LINESTRING (-100.3688522 44.351685, -100.369711 44.351456, -100.370225 44.351337)",,,
9922544,Ash Avenue,residential,False,True,104.179,"LINESTRING (-100.3676018 44.3519649, -100.3688522 44.351685)",,,
9922643,Two Rivers Street,residential,False,True,350.29100000000005,"LINESTRING (-100.3676018 44.3519649, -100.367566 44.352091, -100.36758 44.3522167, -100.3681138 44.3529423, -100.3682323 44.3530337, -100.368408 44.3530946, -100.3685438 44.3531098, -100.3686984 44.3530854, -100.3688692 44.3530086, -100.36905 44.3528716, -100.3691762 44.3527399, -100.3692188 44.3526538, -100.3692368 44.3525912, -100.3692395 44.352565, -100.3692419 44.352542, -100.3692377 44.3524896, -100.3692106 44.3524344, -100.3689454 44.3518795, -100.3688522 44.351685)",,,
9922566,East Main Avenue,residential,False,False,73.016,"LINESTRING (-100.3700819 44.3542024, -100.3691823 44.3543344)",,,
9922566,East Main Avenue,residential,False,True,47.236000000000004,"LINESTRING (-100.3700819 44.3542024, -100.3702223 44.3541809, -100.3705031 44.3541383, -100.370663 44.354114)",,,
9922808,Rowe Lane,residential,False,True,63.18,"LINESTRING (-100.3700819 44.3542024, -100.3701298 44.3543044, -100.370335 44.354741)",,,
9922566,East Main Avenue,residential,False,True,5.489,"LINESTRING (-100.3691147 44.3543444, -100.3691823 44.3543344)",,,
9922578,4th Street,residential,False,False,132.411,"LINESTRING (-100.3788736 44.3541575, -100.378746 44.353681, -100.3787227 44.3535928, -100.378563 44.3529876)",,,
9922721,West 2nd Avenue,residential,False,False,131.36,"LINESTRING (-100.3788736 44.3541575, -100.3775007 44.3543528, -100.3772532 44.354388)",,,
9922578,4th Street,residential,False,False,69.807,"LINESTRING (-100.378563 44.3529876, -100.378384 44.352373)",,,
9922578,4th Street,residential,False,True,132.411,"LINESTRING (-100.378563 44.3529876, -100.3787227 44.3535928, -100.378746 44.353681, -100.3788736 44.3541575)",,,
9922697,West Main Avenue,tertiary,False,False,134.571,"LINESTRING (-100.378563 44.3529876, -100.3782962 44.3530247, -100.3782355 44.3530331, -100.3778679 44.3530843, -100.3777092 44.3531064, -100.37744 44.3531438, -100.3774174 44.353147, -100.3771764 44.3531806, -100.3769017 44.3532189)",,,
9922578,4th Street,residential,False,True,63.946,"LINESTRING (-100.37822 44.35181, -100.378384 44.352373)",,,
9922807,1st Avenue,residential,False,False,130.282,"LINESTRING (-100.37822 44.35181, -100.376608 44.35202)",,,
9922578,4th Street,residential,False,False,64.453,"LINESTRING (-100.37822 44.35181, -100.378133 44.351535, -100.378052 44.351243)",,,
9922807,1st Avenue,residential,False,True,129.10399999999998,"LINESTRING (-100.37822 44.35181, -100.378334 44.351798, -100.379815 44.351593)",,,
9922578,4th Street,residential,False,True,39.878,"LINESTRING (-100.377956 44.350891, -100.378052 44.351243)",,,
9922582,East 2nd Avenue,residential,False,True,109.463,"LINESTRING (-100.3697733 44.3560325, -100.3709217 44.3554895)",,,
9922586,East Park Avenue,residential,False,False,115.242,"LINESTRING (-100.3707158 44.3491126, -100.3697573 44.3493558, -100.3693478 44.3494548)",,,
9922745,LaFramboise Drive,residential,False,False,112.077,"LINESTRING (-100.3707158 44.3491126, -100.3708464 44.3493929, -100.3709346 44.3495812, -100.3711637 44.3500683)",,,
9922586,East Park Avenue,residential,False,True,115.242,"LINESTRING (-100.3693478 44.3494548, -100.3697573 44.3493558, -100.3707158 44.3491126)",,,
9922636,Casey Tibbs Street,residential,False,False,111.481,"LINESTRING (-100.3693478 44.3494548, -100.3694623 44.3497064, -100.3695584 44.3499201, -100.369778 44.350409)",,,
9922595,2nd Street,residential,False,False,13.727,"LINESTRING (-100.3748303 44.3515642, -100.3748593 44.3516859)",,,
9922595,2nd Street,residential,False,False,64.875,"LINESTRING (-100.375003 44.352283, -100.3751499 44.3528569)",,,
9922595,2nd Street,residential,False,True,67.371,"LINESTRING (-100.375003 44.352283, -100.3748593 44.3516859)",,,
9922807,1st Avenue,residential,False,True,130.923,"LINESTRING (-100.375003 44.352283, -100.376608 44.35202)",,,
9922595,2nd Street,residential,False,True,68.947,"LINESTRING (-100.3753062 44.3534668, -100.3751499 44.3528569)",,,
9922697,West Main Avenue,tertiary,False,False,131.041,"LINESTRING (-100.3753062 44.3534668, -100.3749351 44.3535195, -100.374643 44.353561, -100.3744016 44.3535954, -100.3740417 44.3536466, -100.3736893 44.3536951)",,,
9922697,West Main Avenue,tertiary,False,True,129.81900000000002,"LINESTRING (-100.3753062 44.3534668, -100.3756909 44.353407, -100.375912 44.3533726, -100.3761394 44.3533372, -100.3763709 44.3533013, -100.3764099 44.3532951, -100.3764835 44.3532837, -100.3769017 44.3532189)",,,
277585393,2nd Street,residential,False,False,67.015,"LINESTRING (-100.3753062 44.3534668, -100.375418 44.3538758, -100.3754685 44.3540582)",,,
277585393,2nd Street,residential,False,False,44.527,"LINESTRING (-100.3756294 44.354646, -100.3757404 44.3550385)",,,
9922721,West 2nd Avenue,residential,False,False,80.17699999999999,"LINESTRING (-100.3756294 44.354646, -100.3753238 44.3546892, -100.3746402 44.3547861)",,,
9922721,West 2nd Avenue,residential,False,True,132.25400000000002,"LINESTRING (-100.3756294 44.354646, -100.3765181 44.3545048, -100.3767208 44.3544725, -100.3768124 44.354458, -100.3772532 44.354388)",,,
277585393,2nd Street,residential,False,True,66.602,"LINESTRING (-100.3756294 44.354646, -100.3755828 44.3544781, -100.3755653 44.3544135, -100.3754982 44.3541688, -100.3754685 44.3540582)",,,
9922660,West Cedar Avenue,residential,False,True,43.497,"LINESTRING (-100.3724698 44.3497472, -100.372993 44.349633)",,,
9922796,East Cedar Avenue,residential,False,False,109.81899999999999,"LINESTRING (-100.3724698 44.3497472, -100.371664 44.3499451, -100.3711637 44.3500683)",,,
"[178880165, 178880166, 407749564, 407749566, 407749567]",South 1st Street,trunk,False,False,449.836,"LINESTRING (-100.3724698 44.3497472, -100.3726196 44.3500757, -100.373013 44.3512591, -100.3730955 44.3515503, -100.3732229 44.3520068, -100.373313 44.352321, -100.3733393 44.3524157, -100.3735052 44.3530152, -100.3735716 44.3532525, -100.3736586 44.3535809, -100.3736893 44.3536951)","['3', '2', '5']",US 83;SD 1806,yes
9922697,West Main Avenue,tertiary,False,False,176.354,"LINESTRING (-100.3736893 44.3536951, -100.3734388 44.3537268, -100.3733767 44.3537347, -100.3733282 44.3537414, -100.3715114 44.3539954)",,,
9922697,West Main Avenue,tertiary,False,True,131.041,"LINESTRING (-100.3736893 44.3536951, -100.3740417 44.3536466, -100.3744016 44.3535954, -100.374643 44.353561, -100.3749351 44.3535195, -100.3753062 44.3534668)",,,
"[178880165, 178880166, 407749564, 407749566, 407749567]",South 1st Street,trunk,False,True,449.83599999999996,"LINESTRING (-100.3736893 44.3536951, -100.3736586 44.3535809, -100.3735716 44.3532525, -100.3735052 44.3530152, -100.3733393 44.3524157, -100.373313 44.352321, -100.3732229 44.3520068, -100.3730955 44.3515503, -100.373013 44.3512591, -100.3726196 44.3500757, -100.3724698 44.3497472)","['5', '3', '2']",US 83;SD 1806,yes
"[407749569, 407749565]",North 1st Street,trunk,False,False,133.61,"LINESTRING (-100.3736893 44.3536951, -100.3738078 44.3541136, -100.373852 44.3542796, -100.3739712 44.3547199, -100.3740135 44.3548741)",5,US 83;SD 1806,
118976508,North 1st Street,trunk,False,False,130.151,"LINESTRING (-100.3740135 44.3548741, -100.374373 44.356016)",4,US 83;SD 1806,
9922721,West 2nd Avenue,residential,False,False,133.492,"LINESTRING (-100.3740135 44.3548741, -100.3738498 44.3548982, -100.3723692 44.3551169)",,,
9922721,West 2nd Avenue,residential,False,True,50.779,"LINESTRING (-100.3740135 44.3548741, -100.3745222 44.3548029, -100.3746402 44.3547861)",,,
"[407749569, 407749565]",North 1st Street,trunk,False,True,133.61,"LINESTRING (-100.3740135 44.3548741, -100.3739712 44.3547199, -100.373852 44.3542796, -100.3738078 44.3541136, -100.3736893 44.3536951)",5,US 83;SD 1806,
9922426,4th Avenue,residential,False,False,32.033,"LINESTRING (-100.374705 44.357178, -100.3743053 44.3572143)",,,
118976508,North 1st Street,trunk,False,True,131.877,"LINESTRING (-100.374705 44.357178, -100.374373 44.356016)",4,US 83;SD 1806,
9922636,Casey Tibbs Street,residential,False,False,109.139,"LINESTRING (-100.369778 44.350409, -100.370225 44.351337)",,,
9922796,East Cedar Avenue,residential,False,True,116.513,"LINESTRING (-100.369778 44.350409, -100.3711637 44.3500683)",,,
9922636,Casey Tibbs Street,residential,False,True,111.481,"LINESTRING (-100.369778 44.350409, -100.3695584 44.3499201, -100.3694623 44.3497064, -100.3693478 44.3494548)",,,
9922638,Rose Lane,residential,False,True,93.985,"LINESTRING (-100.369383 44.3552942, -100.3705365 44.3551094)",,,
9922660,West Cedar Avenue,residential,False,False,43.497,"LINESTRING (-100.372993 44.349633, -100.3724698 44.3497472)",,,
9922662,3rd Street,residential,False,False,19.316,"LINESTRING (-100.3764169 44.3512833, -100.3764612 44.3514541)",,,
9922662,3rd Street,residential,False,True,63.999,"LINESTRING (-100.376608 44.35202, -100.3764612 44.3514541)",,,
9922807,1st Avenue,residential,False,False,130.923,"LINESTRING (-100.376608 44.35202, -100.375003 44.352283)",,,
9922807,1st Avenue,residential,False,True,130.282,"LINESTRING (-100.376608 44.35202, -100.37822 44.35181)",,,
9922662,3rd Street,residential,False,False,66.606,"LINESTRING (-100.376608 44.35202, -100.376665 44.352204, -100.376759 44.352609)",,,
9922662,3rd Street,residential,False,False,68.936,"LINESTRING (-100.3769017 44.3532189, -100.377084 44.353825)",,,
9922662,3rd Street,residential,False,True,68.75999999999999,"LINESTRING (-100.3769017 44.3532189, -100.376841 44.352961, -100.376759 44.352609)",,,
9922697,West Main Avenue,tertiary,False,False,129.81900000000002,"LINESTRING (-100.3769017 44.3532189, -100.3764835 44.3532837, -100.3764099 44.3532951, -100.3763709 44.3533013, -100.3761394 44.3533372, -100.375912 44.3533726, -100.3756909 44.353407, -100.3753062 44.3534668)",,,
9922697,West Main Avenue,tertiary,False,True,134.571,"LINESTRING (-100.3769017 44.3532189, -100.3771764 44.3531806, -100.3774174 44.353147, -100.37744 44.3531438, -100.3777092 44.3531064, -100.3778679 44.3530843, -100.3782355 44.3530331, -100.3782962 44.3530247, -100.378563 44.3529876)",,,
9922662,3rd Street,residential,False,False,38.711,"LINESTRING (-100.3772532 44.354388, -100.377364 44.354727)",,,
9922662,3rd Street,residential,False,True,64.03200000000001,"LINESTRING (-100.3772532 44.354388, -100.3771941 44.3541918, -100.377084 44.353825)",,,
9922721,West 2nd Avenue,residential,False,False,132.25400000000002,"LINESTRING (-100.3772532 44.354388, -100.3768124 44.354458, -100.3767208 44.3544725, -100.3765181 44.3545048, -100.3756294 44.354646)",,,
9922721,West 2nd Avenue,residential,False,True,131.36,"LINESTRING (-100.3772532 44.354388, -100.3775007 44.3543528, -100.3788736 44.3541575)",,,
9922662,3rd Street,residential,False,True,38.711,"LINESTRING (-100.377364 44.354727, -100.3772532 44.354388)",,,
9922796,East Cedar Avenue,residential,False,False,116.513,"LINESTRING (-100.3711637 44.3500683, -100.369778 44.350409)",,,
"[9922544, 9922745, 988194236]","['LaFramboise Drive', 'Ash Avenue']","['residential', 'unclassified']",False,"[False, True]",206.49,"LINESTRING (-100.3711637 44.3500683, -100.371407 44.350641, -100.3714518 44.350772, -100.3711945 44.350947, -100.3709805 44.3510617, -100.3709743 44.3511824, -100.370225 44.351337)",,,
9922745,LaFramboise Drive,residential,False,True,112.077,"LINESTRING (-100.3711637 44.3500683, -100.3709346 44.3495812, -100.3708464 44.3493929, -100.3707158 44.3491126)",,,
9922796,East Cedar Avenue,residential,False,True,109.81899999999999,"LINESTRING (-100.3711637 44.3500683, -100.371664 44.3499451, -100.3724698 44.3497472)",,,
"[9922545, 277585393]","['Verendrye Drive', '2nd Street']",residential,False,True,395.606,"LINESTRING (-100.3791954 44.356784, -100.378915 44.356808, -100.37819 44.356861, -100.377879 44.356809, -100.377245 44.356542, -100.377015 44.356493, -100.376667 44.356457, -100.376487 44.356411, -100.376351 44.356345, -100.376178 44.356189, -100.3760697 44.356089, -100.3759865 44.3559034, -100.3757404 44.3550385)",,,
170353193,,residential,False,False,261.94000000000005,"LINESTRING (-100.3791954 44.356784, -100.3794101 44.3566428, -100.379736 44.3565134, -100.380011 44.3563475, -100.3801236 44.3561403, -100.3801343 44.3560099, -100.3800525 44.3558306, -100.3799613 44.3557271, -100.3798487 44.3556657, -100.3796663 44.3556043, -100.3789775 44.3554752, -100.3786919 44.3554581)",,,
170353193,,residential,False,True,261.94,"LINESTRING (-100.3786919 44.3554581, -100.3789775 44.3554752, -100.3796663 44.3556043, -100.3798487 44.3556657, -100.3799613 44.3557271, -100.3800525 44.3558306, -100.3801343 44.3560099, -100.3801236 44.3561403, -100.380011 44.3563475, -100.379736 44.3565134, -100.3794101 44.3566428, -100.3791954 44.356784)",,,
170353194,,residential,False,False,70.78699999999999,"LINESTRING (-100.3786919 44.3554581, -100.378685 44.3554261, -100.3786644 44.3553973, -100.3786321 44.3553745, -100.3785915 44.3553602, -100.3785466 44.3553557, -100.378502 44.3553615, -100.3784623 44.3553771, -100.3784314 44.3554008, -100.3784125 44.3554302, -100.3784074 44.3554624, -100.378418 44.3554963, -100.378444 44.3555257, -100.3784822 44.3555471, -100.3785283 44.3555581, -100.3785769 44.3555574, -100.3786223 44.355545, -100.3786592 44.3555224, -100.3786834 44.3554923, -100.3786919 44.3554581)",,,
170353194,,residential,False,True,70.78699999999999,"LINESTRING (-100.3786919 44.3554581, -100.3786834 44.3554923, -100.3786592 44.3555224, -100.3786223 44.355545, -100.3785769 44.3555574, -100.3785283 44.3555581, -100.3784822 44.3555471, -100.378444 44.3555257, -100.378418 44.3554963, -100.3784074 44.3554624, -100.3784125 44.3554302, -100.3784314 44.3554008, -100.3784623 44.3553771, -100.378502 44.3553615, -100.3785466 44.3553557, -100.3785915 44.3553602, -100.3786321 44.3553745, -100.3786644 44.3553973, -100.378685 44.3554261, -100.3786919 44.3554581)",,,
884186033,,unclassified,False,True,61.234,"LINESTRING (-100.3735707 44.3554984, -100.3730212 44.3555737, -100.3728142 44.3556017)",,,
9922426,4th Avenue,residential,False,True,32.033,"LINESTRING (-100.3743053 44.3572143, -100.374705 44.357178)",,,
884185996,,unclassified,False,False,142.511,"LINESTRING (-100.3743053 44.3572143, -100.3733142 44.3561464)",,,
9922426,4th Avenue,residential,False,False,66.509,"LINESTRING (-100.3743053 44.3572143, -100.3739304 44.3572484, -100.3736126 44.3572773, -100.3734768 44.3572959)",,,
884185996,,unclassified,False,True,142.511,"LINESTRING (-100.3733142 44.3561464, -100.3743053 44.3572143)",,,
9922505,3rd Avenue,residential,False,False,62.97,"LINESTRING (-100.3733142 44.3561464, -100.3728829 44.3562096, -100.3725383 44.3562601)",,,
9922505,3rd Avenue,residential,False,True,85.423,"LINESTRING (-100.3733142 44.3561464, -100.373368 44.3561385, -100.3737265 44.3560948, -100.3741883 44.3560385, -100.374373 44.356016)",,,
884185997,,unclassified,False,False,72.449,"LINESTRING (-100.3733142 44.3561464, -100.3730502 44.3558588, -100.3728142 44.3556017)",,,
9922721,West 2nd Avenue,residential,False,False,62.205,"LINESTRING (-100.3723692 44.3551169, -100.371715 44.3552136, -100.371603 44.3552301)",,,
9922721,West 2nd Avenue,residential,False,True,133.492,"LINESTRING (-100.3723692 44.3551169, -100.3738498 44.3548982, -100.3740135 44.3548741)",,,
884185997,,unclassified,False,True,64.481,"LINESTRING (-100.3723692 44.3551169, -100.3724451 44.3551996, -100.3725265 44.3552883, -100.3728142 44.3556017)",,,
884186000,,unclassified,False,False,147.26600000000002,"LINESTRING (-100.3723692 44.3551169, -100.372317 44.3550158, -100.3721444 44.3547302, -100.3719428 44.354608, -100.3716769 44.3544487, -100.3715455 44.3540889, -100.3715114 44.3539954)",,,
9922697,West Main Avenue,tertiary,False,False,15.035,"LINESTRING (-100.3715114 44.3539954, -100.3713258 44.3540213)",,,
9922697,West Main Avenue,tertiary,False,True,176.35399999999998,"LINESTRING (-100.3715114 44.3539954, -100.3733282 44.3537414, -100.3733767 44.3537347, -100.3734388 44.3537268, -100.3736893 44.3536951)",,,
884186000,,unclassified,False,True,147.26600000000002,"LINESTRING (-100.3715114 44.3539954, -100.3715455 44.3540889, -100.3716769 44.3544487, -100.3719428 44.354608, -100.3721444 44.3547302, -100.372317 44.3550158, -100.3723692 44.3551169)",,,
277585393,2nd Street,residential,False,True,44.527,"LINESTRING (-100.3757404 44.3550385, -100.3756294 44.354646)",,,
