osmid,highway,oneway,reversed,length,geometry,name
15422558,residential,False,False,89.809,"LINESTRING (-95.0234174 29.5632369, -95.0241281 29.5637567)",1st Street
15422558,residential,False,True,91.519,"LINESTRING (-95.0234174 29.5632369, -95.0226957 29.5627046)",1st Street
255690658,residential,False,True,90.107,"LINESTRING (-95.0234174 29.5632369, -95.0239259 29.5626967, -95.0240076 29.5626099)",Moskowitz Avenue
15422558,residential,False,False,91.889,"LINESTRING (-95.0241281 29.5637567, -95.0248552 29.5642886)",1st Street
15422558,residential,False,True,89.809,"LINESTRING (-95.0241281 29.5637567, -95.0234174 29.5632369)",1st Street
15447503,residential,False,False,90.631,"LINESTRING (-95.0241281 29.5637567, -95.0246477 29.5632069, -95.0247232 29.5631271)",Cook Street
15447503,residential,False,True,123.05799999999999,"LINESTRING (-95.0241281 29.5637567, -95.023468 29.5644545, -95.0233197 29.5646113)",Cook Street
15422558,residential,False,True,91.889,"LINESTRING (-95.0248552 29.5642886, -95.0241281 29.5637567)",1st Street
15438904,residential,False,False,119.727,"LINESTRING (-95.0248552 29.5642886, -95.024717 29.5644342, -95.0247021 29.5644499, -95.0242774 29.5648975, -95.0240672 29.565119)",Anders Avenue
15447503,residential,False,False,123.05799999999999,"LINESTRING (-95.0233197 29.5646113, -95.023468 29.5644545, -95.0241281 29.5637567)",Cook Street
15444389,residential,False,True,111.545,"LINESTRING (-95.0190843 29.565588, -95.0200854 29.5660861)",Cedarbrook Court
196865623,residential,False,False,49.62700000000001,"LINESTRING (-95.0190843 29.565588, -95.0190898 29.5655561, -95.0190783 29.5655253, -95.0190595 29.5655066, -95.0190346 29.5654946, -95.0190064 29.5654908, -95.0189905 29.5654924, -95.0189641 29.5655018, -95.018943 29.5655185, -95.0189297 29.5655405, -95.018927 29.5655741, -95.0189365 29.5655975, -95.0189547 29.5656166, -95.0189793 29.5656292, -95.0190074 29.5656337, -95.0190292 29.5656312, -95.019055 29.5656208, -95.0190752 29.5656032, -95.0190843 29.565588)",Cedarbrook Court
196865623,residential,False,True,49.627,"LINESTRING (-95.0190843 29.565588, -95.0190752 29.5656032, -95.019055 29.5656208, -95.0190292 29.5656312, -95.0190074 29.5656337, -95.0189793 29.5656292, -95.0189547 29.5656166, -95.0189365 29.5655975, -95.018927 29.5655741, -95.0189297 29.5655405, -95.018943 29.5655185, -95.0189641 29.5655018, -95.0189905 29.5654924, -95.0190064 29.5654908, -95.0190346 29.5654946, -95.0190595 29.5655066, -95.0190783 29.5655253, -95.0190898 29.5655561, -95.0190843 29.565588)",Cedarbrook Court
15447013,residential,False,True,113.406,"LINESTRING (-95.0195109 29.5648668, -95.0205402 29.5653553)",Brookwood Court
196865618,residential,False,False,58.413,"LINESTRING (-95.0195109 29.5648668, -95.0195257 29.5648373, -95.0195255 29.5648072, -95.0195082 29.5647727, -95.0194855 29.5647536, -95.0194579 29.5647421, -95.0194282 29.5647387, -95.0194083 29.5647409, -95.0193806 29.5647507, -95.0193573 29.5647677, -95.0193409 29.5647909, -95.0193337 29.5648256, -95.0193408 29.5648546, -95.0193599 29.5648804, -95.0193896 29.5648991, -95.0194259 29.5649068, -95.0194543 29.5649043, -95.0194882 29.5648902, -95.0195109 29.5648668)",Brookwood Court
196865618,residential,False,True,58.413000000000004,"LINESTRING (-95.0195109 29.5648668, -95.0194882 29.5648902, -95.0194543 29.5649043, -95.0194259 29.5649068, -95.0193896 29.5648991, -95.0193599 29.5648804, -95.0193408 29.5648546, -95.0193337 29.5648256, -95.0193409 29.5647909, -95.0193573 29.5647677, -95.0193806 29.5647507, -95.0194083 29.5647409, -95.0194282 29.5647387, -95.0194579 29.5647421, -95.0194855 29.5647536, -95.0195082 29.5647727, -95.0195255 29.5648072, -95.0195257 29.5648373, -95.0195109 29.5648668)",Brookwood Court
15414684,residential,False,True,110.024,"LINESTRING (-95.018644 29.5663199, -95.0195526 29.5667706, -95.0196379 29.5667997)",Delabrook Court
196865621,residential,False,False,45.770999999999994,"LINESTRING (-95.018644 29.5663199, -95.0186447 29.5662851, -95.0186382 29.5662674, -95.0186227 29.5662489, -95.018601 29.5662362, -95.0185755 29.5662307, -95.0185555 29.5662318, -95.018531 29.5662401, -95.0185113 29.5662552, -95.0184988 29.5662752, -95.018495 29.5663016, -95.0185017 29.5663236, -95.0185166 29.5663424, -95.018538 29.5663556, -95.0185633 29.5663616, -95.0185957 29.566358, -95.0186185 29.5663467, -95.0186355 29.5663293, -95.018644 29.5663199)",Delabrook Court
196865621,residential,False,True,45.771,"LINESTRING (-95.018644 29.5663199, -95.0186355 29.5663293, -95.0186185 29.5663467, -95.0185957 29.566358, -95.0185633 29.5663616, -95.018538 29.5663556, -95.0185166 29.5663424, -95.0185017 29.5663236, -95.018495 29.5663016, -95.0184988 29.5662752, -95.0185113 29.5662552, -95.018531 29.5662401, -95.0185555 29.5662318, -95.0185755 29.5662307, -95.018601 29.5662362, -95.0186227 29.5662489, -95.0186382 29.5662674, -95.0186447 29.5662851, -95.018644 29.5663199)",Delabrook Court
196872692,residential,False,False,41.123,"LINESTRING (-95.0242312 29.5666455, -95.0242837 29.5670125)",Bahama Drive
15372352,tertiary,False,False,192.423,"LINESTRING (-95.0215883 29.5638898, -95.0213572 29.5641371, -95.0213333 29.5641656, -95.0212005 29.5643237, -95.0211048 29.5644786, -95.0209773 29.5646765, -95.0205402 29.5653553)",Meyer Avenue
15372352,tertiary,False,True,169.823,"LINESTRING (-95.0215883 29.5638898, -95.0219973 29.5634521, -95.0226957 29.5627046)",Meyer Avenue
776916874,residential,False,False,82.382,"LINESTRING (-95.0215883 29.5638898, -95.0216544 29.5639323, -95.0218304 29.5640456, -95.0221925 29.5644064)",
776916874,residential,False,True,82.382,"LINESTRING (-95.0221925 29.5644064, -95.0218304 29.5640456, -95.0216544 29.5639323, -95.0215883 29.5638898)",
15378652,residential,False,False,77.774,"LINESTRING (-95.0248764 29.5591207, -95.0247231 29.5592728, -95.0243464 29.5596467)",Hardesty Avenue
