osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,junction
9954292,residential,False,False,82.24600000000001,,,6th Street,,"LINESTRING (-96.593673 32.977348, -96.5932675 32.9769123, -96.5931335 32.976763)",
338652517,primary,True,False,117.403,3,TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.593673 32.977348, -96.5933691 32.9775376, -96.5931196 32.9776932, -96.592663 32.977978)",
9954292,residential,False,True,103.542,,,6th Street,,"LINESTRING (-96.592466 32.976019, -96.5931335 32.976763)",
10005790,residential,False,True,115.357,,,Boone Street,,"LINESTRING (-96.592466 32.976019, -96.593443 32.975383)",
"[9954292, 10007007]",residential,False,"[False, True]",206.85299999999998,,,"['Alexander Street', '6th Street']",,"LINESTRING (-96.592466 32.976019, -96.591925 32.975434, -96.591901 32.97529, -96.591929 32.975239, -96.591995 32.97517, -96.5923 32.974967, -96.5927832 32.9746688)",
10005790,residential,False,False,122.619,,,Boone Street,,"LINESTRING (-96.592466 32.976019, -96.591652 32.976535, -96.591576 32.976627, -96.5915669 32.9767617)",
"[9954296, 9952676]",residential,False,True,200.01999999999998,,,"['6th Street', 'Floyd Street']",,"LINESTRING (-96.594828 32.978613, -96.594513 32.978344, -96.5944916 32.9783227, -96.594371 32.978203, -96.594297 32.978096, -96.5942807 32.9780515, -96.594264 32.978006, -96.594258 32.977938, -96.594279 32.97787, -96.594309 32.977826, -96.594513 32.977682, -96.5950747 32.9773001)",
9991982,residential,False,False,116.298,,,Sachse Street,,"LINESTRING (-96.594828 32.978613, -96.594703 32.97872, -96.5946568 32.9787912, -96.594631 32.978831, -96.59458 32.979018, -96.594596 32.979476, -96.594626 32.979593)",
9991982,residential,False,True,109.304,,,Sachse Street,,"LINESTRING (-96.594828 32.978613, -96.595063 32.978446, -96.5951245 32.9783942, -96.5952839 32.9782599, -96.5957462 32.9780088)",
1024468687,secondary,False,False,80.45400000000001,,,Sachse Road,35 mph,"LINESTRING (-96.595651 32.976086, -96.5954494 32.9758611, -96.5954376 32.9758479, -96.5952799 32.975672, -96.5952418 32.9756294, -96.5951302 32.9755093)",
"[1165160882, 1165160883]",primary,True,False,109.605,"['4', '3']",TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.595651 32.976086, -96.5953561 32.9762749, -96.5951877 32.9763828, -96.5950507 32.9764706, -96.5947172 32.9766843)",
1024468687,secondary,False,False,105.808,,,Sachse Road,35 mph,"LINESTRING (-96.594453 32.974781, -96.593758 32.974029)",
1024468687,secondary,False,True,102.708,,,Sachse Road,35 mph,"LINESTRING (-96.594453 32.974781, -96.5951302 32.9755093)",
10005790,residential,False,False,115.588,,,Boone Street,,"LINESTRING (-96.594453 32.974781, -96.594064 32.975003, -96.593443 32.975383)",
1024468687,secondary,False,True,105.808,,,Sachse Road,35 mph,"LINESTRING (-96.593758 32.974029, -96.594453 32.974781)",
10007007,residential,False,False,115.456,,,Alexander Street,,"LINESTRING (-96.593758 32.974029, -96.5936853 32.9740767, -96.5927832 32.9746688)",
10007007,residential,False,True,169.772,,,Alexander Street,,"LINESTRING (-96.593758 32.974029, -96.5938561 32.9739659, -96.594764 32.973382, -96.5951676 32.9731267, -96.595205 32.973103)",
1024468687,secondary,False,False,193.399,,,Sachse Road,35 mph,"LINESTRING (-96.593758 32.974029, -96.5934821 32.9737329, -96.593402 32.973647, -96.593286 32.973536, -96.593073 32.973402, -96.592878 32.973346, -96.592584 32.973305, -96.5922716 32.9732732, -96.5920376 32.9732813)",
1024468685,tertiary,True,False,139.316,2,,5th Street,,"LINESTRING (-96.5916043 32.973483, -96.5917102 32.9735689, -96.5918069 32.973658, -96.591863 32.9737097, -96.5922286 32.9741152, -96.5924566 32.9743642, -96.5925737 32.9744268)",
1024468697,secondary,True,False,19.377,,,,,"LINESTRING (-96.5916043 32.973483, -96.5916704 32.9734726, -96.5917293 32.9734454, -96.5917785 32.9733999)",roundabout
9973386,residential,False,False,12.532,,,Peach Tree Lane,,"LINESTRING (-96.590594 32.9733428, -96.5905941 32.9732301)",
1024468692,secondary,True,False,76.095,2,,Sachse Road,35 mph,"LINESTRING (-96.590594 32.9733428, -96.5907686 32.9733441, -96.5909268 32.9733389, -96.5911048 32.9733153, -96.5912634 32.9733173, -96.5913971 32.9733621)",
9961547,residential,False,False,144.412,,,Brookview Court,,"LINESTRING (-96.597359 32.973329, -96.596123 32.974111)",
9993644,residential,False,False,101.583,,,Brookview Drive,,"LINESTRING (-96.597359 32.973329, -96.5970197 32.9729563, -96.596698 32.972603)",
9993644,residential,False,True,149.822,,,Brookview Drive,,"LINESTRING (-96.597359 32.973329, -96.5975289 32.9735395, -96.597568 32.973588, -96.5976143 32.9737066, -96.5976726 32.973856, -96.5976807 32.9738767, -96.597691 32.973903, -96.5977752 32.9740205, -96.597792 32.974044, -96.5978169 32.9740703, -96.5980373 32.9743035, -96.598191 32.974466)",
9961547,residential,False,True,144.412,,,Brookview Court,,"LINESTRING (-96.596123 32.974111, -96.597359 32.973329)",
1165160883,primary,True,False,233.481,3,TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.600164 32.973174, -96.5990944 32.9738744, -96.5988523 32.974033, -96.5987315 32.9741121, -96.598191 32.974466)",
9970615,residential,False,False,229.516,,,3rd Street,,"LINESTRING (-96.599959 32.979081, -96.5997004 32.9787949, -96.599008 32.978029, -96.598465 32.977441)",
9986286,residential,False,False,336.79100000000005,,,Mc Dearmon Street,,"LINESTRING (-96.599959 32.979081, -96.599561 32.979307, -96.599423 32.979356, -96.599272 32.979357, -96.596456 32.9791284)",
10006240,residential,False,False,120.58,,,Dewitt Street,,"LINESTRING (-96.598465 32.977441, -96.597443 32.978105)",
9970615,residential,False,False,105.257,,,3rd Street,,"LINESTRING (-96.598465 32.977441, -96.5981897 32.9771422, -96.5978129 32.9767332, -96.597775 32.976692)",
9970615,residential,False,True,229.516,,,3rd Street,,"LINESTRING (-96.598465 32.977441, -96.599008 32.978029, -96.5997004 32.9787949, -96.599959 32.979081)",
10006240,residential,False,True,111.51499999999999,,,Dewitt Street,,"LINESTRING (-96.598465 32.977441, -96.5990018 32.9770951, -96.5990959 32.9770344, -96.5992507 32.9769346, -96.599413 32.97683)",
9970615,residential,False,False,99.11,,,3rd Street,,"LINESTRING (-96.597775 32.976692, -96.5975293 32.9764236, -96.597128 32.975985)",
9970615,residential,False,True,105.257,,,3rd Street,,"LINESTRING (-96.597775 32.976692, -96.5978129 32.9767332, -96.5981897 32.9771422, -96.598465 32.977441)",
9991983,residential,False,True,115.70499999999998,,,Sachse Street,,"LINESTRING (-96.597775 32.976692, -96.598053 32.976503, -96.598752 32.976051)",
9970615,residential,False,False,18.983,,,3rd Street,,"LINESTRING (-96.596775 32.975593, -96.596652 32.975457)",
994856845,primary,True,False,181.13,3,TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.596775 32.975593, -96.598305 32.97459)",
9970615,residential,False,True,54.767,,,3rd Street,,"LINESTRING (-96.596775 32.975593, -96.59682 32.975636, -96.596918 32.9757241, -96.597128 32.975985)",
9970615,residential,False,True,18.983,,,3rd Street,,"LINESTRING (-96.596652 32.975457, -96.596775 32.975593)",
"[10005287, 9970615]",residential,False,False,186.56,,,"['Billingsley Street', '3rd Street']",,"LINESTRING (-96.596652 32.975457, -96.5963397 32.975153, -96.596202 32.975019, -96.596109 32.974956, -96.595902 32.975011, -96.5957115 32.9751381, -96.5955515 32.9752448, -96.5951302 32.9755093)",
1165160883,primary,True,False,116.665,3,TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.596652 32.975457, -96.5962314 32.9757213, -96.5960354 32.9758445, -96.595651 32.976086)",
10006240,residential,False,False,13.272,,,Dewitt Street,,"LINESTRING (-96.5963487 32.9787729, -96.5962233 32.9788293)",
10006240,residential,False,True,126.234,,,Dewitt Street,,"LINESTRING (-96.5963487 32.9787729, -96.597443 32.978105)",
"[1165160873, 9954285]",secondary,True,False,103.853,"['3', '2']",,5th Street,,"LINESTRING (-96.5963487 32.9787729, -96.5962092 32.9784624, -96.5961448 32.9783483, -96.596067 32.9782304, -96.5958444 32.9779449)",
9986286,residential,False,False,14.551,,,Mc Dearmon Street,,"LINESTRING (-96.596456 32.9791284, -96.5963009 32.9791144)",
9986286,residential,False,True,336.791,,,Mc Dearmon Street,,"LINESTRING (-96.596456 32.9791284, -96.599272 32.979357, -96.599423 32.979356, -96.599561 32.979307, -96.599959 32.979081)",
1165160871,secondary,True,False,40.818,2,,Dewitt Road,,"LINESTRING (-96.596456 32.9791284, -96.5964131 32.9789529, -96.5963487 32.9787729)",
9991982,residential,False,False,11.593,,,Sachse Street,,"LINESTRING (-96.5958444 32.9779449, -96.5957462 32.9780088)",
9991982,residential,False,True,109.057,,,Sachse Street,,"LINESTRING (-96.5958444 32.9779449, -96.596782 32.977359)",
1165160874,secondary,True,False,75.456,2,,5th Street,,"LINESTRING (-96.5958444 32.9779449, -96.595348 32.9774091)",
9973386,residential,False,True,98.197,,,Peach Tree Lane,,"LINESTRING (-96.590595 32.972347, -96.5905932 32.9727628, -96.5905941 32.9732301)",
9973463,tertiary,False,False,100.474,,,5th Street,,"LINESTRING (-96.593443 32.975383, -96.5927832 32.9746688)",
9973463,tertiary,False,True,105.572,,,5th Street,,"LINESTRING (-96.593443 32.975383, -96.5941388 32.9761318)",
10005790,residential,False,False,115.357,,,Boone Street,,"LINESTRING (-96.593443 32.975383, -96.592466 32.976019)",
10005790,residential,False,True,115.588,,,Boone Street,,"LINESTRING (-96.593443 32.975383, -96.594064 32.975003, -96.594453 32.974781)",
9973463,tertiary,False,False,33.257,,,5th Street,,"LINESTRING (-96.5927832 32.9746688, -96.5925737 32.9744268)",
9973463,tertiary,False,True,100.474,,,5th Street,,"LINESTRING (-96.5927832 32.9746688, -96.593443 32.975383)",
"[9954292, 10007007]",residential,False,"[False, True]",206.853,,,"['6th Street', 'Alexander Street']",,"LINESTRING (-96.5927832 32.9746688, -96.5923 32.974967, -96.591995 32.97517, -96.591929 32.975239, -96.591901 32.97529, -96.591925 32.975434, -96.592466 32.976019)",
10007007,residential,False,True,115.456,,,Alexander Street,,"LINESTRING (-96.5927832 32.9746688, -96.5936853 32.9740767, -96.593758 32.974029)",
9978052,residential,False,False,171.57100000000003,,,Brookhollow Drive,,"LINESTRING (-96.596698 32.972603, -96.5966491 32.972635, -96.595753 32.973222, -96.595638 32.973269, -96.595566 32.973287, -96.595474 32.973276, -96.595363 32.973233, -96.595271 32.973168, -96.595205 32.973103)",
9993644,residential,False,True,101.583,,,Brookview Drive,,"LINESTRING (-96.596698 32.972603, -96.5970197 32.9729563, -96.597359 32.973329)",
9978052,residential,False,False,72.97,,,Brookhollow Drive,,"LINESTRING (-96.595205 32.973103, -96.59497 32.972839, -96.594756 32.972566)",
9978052,residential,False,True,171.571,,,Brookhollow Drive,,"LINESTRING (-96.595205 32.973103, -96.595271 32.973168, -96.595363 32.973233, -96.595474 32.973276, -96.595566 32.973287, -96.595638 32.973269, -96.595753 32.973222, -96.5966491 32.972635, -96.596698 32.972603)",
10007007,residential,False,False,169.772,,,Alexander Street,,"LINESTRING (-96.595205 32.973103, -96.5951676 32.9731267, -96.594764 32.973382, -96.5938561 32.9739659, -96.593758 32.974029)",
9978052,residential,False,True,72.97,,,Brookhollow Drive,,"LINESTRING (-96.594756 32.972566, -96.59497 32.972839, -96.595205 32.973103)",
10002921,residential,False,False,41.853,,,Brookhollow Court,,"LINESTRING (-96.594756 32.972566, -96.5948396 32.9725388, -96.5951742 32.9724297)",
9990002,residential,False,False,106.325,,,2nd Street,,"LINESTRING (-96.599413 32.97683, -96.598752 32.976051)",
10006240,residential,False,False,111.515,,,Dewitt Street,,"LINESTRING (-96.599413 32.97683, -96.5992507 32.9769346, -96.5990959 32.9770344, -96.5990018 32.9770951, -96.598465 32.977441)",
9990002,residential,False,True,106.325,,,2nd Street,,"LINESTRING (-96.598752 32.976051, -96.599413 32.97683)",
9991983,residential,False,False,115.70499999999998,,,Sachse Street,,"LINESTRING (-96.598752 32.976051, -96.598053 32.976503, -96.597775 32.976692)",
10006240,residential,False,False,126.234,,,Dewitt Street,,"LINESTRING (-96.597443 32.978105, -96.5963487 32.9787729)",
10006240,residential,False,True,120.58,,,Dewitt Street,,"LINESTRING (-96.597443 32.978105, -96.598465 32.977441)",
9991616,residential,False,False,103.429,,,4th Street,,"LINESTRING (-96.597443 32.978105, -96.597342 32.97797, -96.597054 32.977663, -96.596782 32.977359)",
9991616,residential,False,False,105.609,,,4th Street,,"LINESTRING (-96.596782 32.977359, -96.596103 32.976599)",
9991982,residential,False,False,109.057,,,Sachse Street,,"LINESTRING (-96.596782 32.977359, -96.5958444 32.9779449)",
9991616,residential,False,True,103.42899999999999,,,4th Street,,"LINESTRING (-96.596782 32.977359, -96.597054 32.977663, -96.597342 32.97797, -96.597443 32.978105)",
9991982,residential,False,True,99.104,,,Sachse Street,,"LINESTRING (-96.59505 32.98039, -96.5950175 32.980367, -96.59495 32.980319, -96.594899 32.980264, -96.594804 32.980103, -96.594682 32.979799, -96.594626 32.979593)",
9993644,residential,False,False,17.413,,,Brookview Drive,,"LINESTRING (-96.598305 32.97459, -96.598191 32.974466)",
9993644,residential,False,True,17.413,,,Brookview Drive,,"LINESTRING (-96.598191 32.974466, -96.598305 32.97459)",
9993644,residential,False,False,149.822,,,Brookview Drive,,"LINESTRING (-96.598191 32.974466, -96.5980373 32.9743035, -96.5978169 32.9740703, -96.597792 32.974044, -96.5977752 32.9740205, -96.597691 32.973903, -96.5976807 32.9738767, -96.5976726 32.973856, -96.5976143 32.9737066, -96.597568 32.973588, -96.5975289 32.9735395, -96.597359 32.973329)",
1165160883,primary,True,False,180.977,3,TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.598191 32.974466, -96.5979573 32.9746165, -96.5976629 32.9748061, -96.5975621 32.974871, -96.5974168 32.9749645, -96.5972886 32.9750471, -96.5972024 32.9751026, -96.5970538 32.9751983, -96.5968948 32.9753006, -96.596652 32.975457)",
10002835,residential,False,False,20.054,,,7th Street,,"LINESTRING (-96.592794 32.978121, -96.592663 32.977978)",
1165160889,primary,True,False,116.599,3,TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.592794 32.978121, -96.593786 32.977483)",
10002835,residential,False,True,20.054,,,7th Street,,"LINESTRING (-96.592663 32.977978, -96.592794 32.978121)",
10002835,residential,False,False,81.86099999999999,,,7th Street,,"LINESTRING (-96.592663 32.977978, -96.5925703 32.9778736, -96.5921343 32.9773904)",
338652517,primary,True,False,93.049,3,TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.592663 32.977978, -96.5924939 32.9780804, -96.592222 32.9782451, -96.5920557 32.9783458, -96.5918542 32.9784678)",
10002835,residential,False,False,78.414,,,7th Street,,"LINESTRING (-96.5915669 32.9767617, -96.591401 32.976602, -96.5913753 32.976547, -96.591357 32.976508, -96.591278 32.976287, -96.591172 32.976152)",
10002835,residential,False,True,87.684,,,7th Street,,"LINESTRING (-96.5915669 32.9767617, -96.591921 32.9771541, -96.5921343 32.9773904)",
10005790,residential,False,True,122.619,,,Boone Street,,"LINESTRING (-96.5915669 32.9767617, -96.591576 32.976627, -96.591652 32.976535, -96.592466 32.976019)",
10002835,residential,False,True,78.41400000000002,,,7th Street,,"LINESTRING (-96.591172 32.976152, -96.591278 32.976287, -96.591357 32.976508, -96.5913753 32.976547, -96.591401 32.976602, -96.5915669 32.9767617)",
10002921,residential,False,True,41.853,,,Brookhollow Court,,"LINESTRING (-96.5951742 32.9724297, -96.5948396 32.9725388, -96.594756 32.972566)",
10005287,residential,False,True,140.16700000000003,,,Billingsley Street,,"LINESTRING (-96.5909326 32.9781472, -96.5911953 32.9779815, -96.5915868 32.9777346, -96.5917463 32.977634, -96.5921343 32.9773904)",
9950923,residential,False,False,11.643,,,Tina Street,,"LINESTRING (-96.5963414 32.9794647, -96.5964662 32.9794665)",
9950923,residential,False,True,161.517,,,Tina Street,,"LINESTRING (-96.5963414 32.9794647, -96.596091 32.9794611, -96.595353 32.979467, -96.5951961 32.9794875, -96.5951856 32.9794889, -96.595017 32.979511, -96.594626 32.979593)",
232939791,secondary,True,False,86.90100000000001,2,,Dewitt Road,,"LINESTRING (-96.5963414 32.9794647, -96.5963165 32.9799024, -96.5962918 32.9802451)",
9991982,residential,False,True,11.593,,,Sachse Street,,"LINESTRING (-96.5957462 32.9780088, -96.5958444 32.9779449)",
9991982,residential,False,False,109.304,,,Sachse Street,,"LINESTRING (-96.5957462 32.9780088, -96.5952839 32.9782599, -96.5951245 32.9783942, -96.595063 32.978446, -96.594828 32.978613)",
"[1165160875, 1165160885]",secondary,True,False,102.108,"['3', '2']",,5th Street,,"LINESTRING (-96.5957462 32.9780088, -96.5959567 32.9782838, -96.5961073 32.9785299, -96.5961931 32.9787459, -96.5962233 32.9788293)",
1165160887,primary,True,False,13.762,4,TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.5946977 32.9768731, -96.5948164 32.9767996)",
529897767,secondary,True,False,59.088,,,5th Street,,"LINESTRING (-96.5946977 32.9768731, -96.5948587 32.9770514, -96.5950747 32.9773001)",
9986286,residential,False,True,14.551,,,Mc Dearmon Street,,"LINESTRING (-96.5963009 32.9791144, -96.596456 32.9791284)",
232939791,secondary,True,False,39.177,2,,Dewitt Road,,"LINESTRING (-96.5963009 32.9791144, -96.5963219 32.9792184, -96.5963414 32.9794647)",
10006240,residential,False,True,13.272,,,Dewitt Street,,"LINESTRING (-96.5962233 32.9788293, -96.5963487 32.9787729)",
232939791,secondary,True,False,32.583,2,,Dewitt Road,,"LINESTRING (-96.5962233 32.9788293, -96.5962682 32.9789529, -96.5962836 32.9790291, -96.5963009 32.9791144)",
9952676,residential,False,True,12.756,,,Floyd Street,,"LINESTRING (-96.5950747 32.9773001, -96.5951742 32.9772214)",
"[9954296, 9952676]",residential,False,False,200.01999999999998,,,"['6th Street', 'Floyd Street']",,"LINESTRING (-96.5950747 32.9773001, -96.594513 32.977682, -96.594309 32.977826, -96.594279 32.97787, -96.594258 32.977938, -96.594264 32.978006, -96.5942807 32.9780515, -96.594297 32.978096, -96.594371 32.978203, -96.5944916 32.9783227, -96.594513 32.978344, -96.594828 32.978613)",
529897767,secondary,True,False,25.127000000000002,,,5th Street,,"LINESTRING (-96.5950747 32.9773001, -96.5952149 32.977448, -96.5952423 32.977477)",
994856845,primary,True,False,160.765,3,TX 78,State Highway 78 South,45 mph,"LINESTRING (-96.595382 32.9764443, -96.596775 32.975593)",
365028568,primary_link,True,False,49.988,,,,,"LINESTRING (-96.595382 32.9764443, -96.5953991 32.9763699, -96.5955044 32.9762844, -96.5956049 32.9762056, -96.5956539 32.9761584, -96.5956572 32.9761269, -96.595651 32.976086)",
555972726,secondary_link,False,True,14.011,,,,,"LINESTRING (-96.5962723 32.9805498, -96.5964222 32.9805579)",
9971711,secondary,True,False,34.046,2,,Dewitt Road,,"LINESTRING (-96.5964222 32.9805579, -96.5964349 32.9802519)",
555972726,secondary_link,False,False,14.011,,,,,"LINESTRING (-96.5964222 32.9805579, -96.5962723 32.9805498)",
555972727,secondary_link,False,True,13.369,,,,,"LINESTRING (-96.5962918 32.9802451, -96.5964349 32.9802519)",
232939791,secondary,True,False,33.931,2,,Dewitt Road,,"LINESTRING (-96.5962918 32.9802451, -96.5962789 32.9804244, -96.5962723 32.9805498)",
555972727,secondary_link,False,False,13.369,,,,,"LINESTRING (-96.5964349 32.9802519, -96.5962918 32.9802451)",
"[1165160872, 9971711]",secondary,True,False,87.381,"['3', '2']",,Dewitt Road,,"LINESTRING (-96.5964349 32.9802519, -96.5964547 32.9797748, -96.5964662 32.9794665)",
555972728,secondary_link,False,True,12.418,,,,,"LINESTRING (-96.595348 32.9774091, -96.5952423 32.977477)",
1165160874,secondary,True,False,26.428,2,,5th Street,,"LINESTRING (-96.595348 32.9774091, -96.5951742 32.9772214)",
555972728,secondary_link,False,False,12.418,,,,,"LINESTRING (-96.5952423 32.977477, -96.595348 32.9774091)",
"[1165160886, 529897767]",secondary,True,False,75.539,3,,5th Street,,"LINESTRING (-96.5952423 32.977477, -96.5955542 32.9778062, -96.5956016 32.9778562, -96.5957462 32.9780088)",
1024468687,secondary,False,False,102.708,,,Sachse Road,35 mph,"LINESTRING (-96.5951302 32.9755093, -96.594453 32.974781)",
10005287,residential,False,False,115.51500000000001,,,Billingsley Street,,"LINESTRING (-96.5951302 32.9755093, -96.594956 32.9756187, -96.5945579 32.9758686, -96.5941388 32.9761318)",
"[9970615, 10005287]",residential,False,True,186.55999999999997,,,"['3rd Street', 'Billingsley Street']",,"LINESTRING (-96.5951302 32.9755093, -96.5955515 32.9752448, -96.5957115 32.9751381, -96.595902 32.975011, -96.596109 32.974956, -96.596202 32.975019, -96.5963397 32.975153, -96.596652 32.975457)",
1024468687,secondary,False,True,80.45400000000001,,,Sachse Road,35 mph,"LINESTRING (-96.5951302 32.9755093, -96.5952418 32.9756294, -96.5952799 32.975672, -96.5954376 32.9758479, -96.5954494 32.9758611, -96.595651 32.976086)",
10005287,residential,False,True,116.423,,,Billingsley Street,,"LINESTRING (-96.5921343 32.9773904, -96.5931335 32.976763)",
10002835,residential,False,False,87.684,,,7th Street,,"LINESTRING (-96.5921343 32.9773904, -96.591921 32.9771541, -96.5915669 32.9767617)",
10002835,residential,False,True,81.86099999999999,,,7th Street,,"LINESTRING (-96.5921343 32.9773904, -96.5925703 32.9778736, -96.592663 32.977978)",
10005287,residential,False,False,140.167,,,Billingsley Street,,"LINESTRING (-96.5921343 32.9773904, -96.5917463 32.977634, -96.5915868 32.9777346, -96.5911953 32.9779815, -96.5909326 32.9781472)",
9973463,tertiary,False,False,105.572,,,5th Street,,"LINESTRING (-96.5941388 32.9761318, -96.593443 32.975383)",
9973463,tertiary,False,True,20.586,,,5th Street,,"LINESTRING (-96.5941388 32.9761318, -96.5942745 32.9762778)",
10005287,residential,False,False,117.132,,,Billingsley Street,,"LINESTRING (-96.5941388 32.9761318, -96.5931335 32.976763)",
10005287,residential,False,True,115.51500000000001,,,Billingsley Street,,"LINESTRING (-96.5941388 32.9761318, -96.5945579 32.9758686, -96.594956 32.9756187, -96.5951302 32.9755093)",
9954292,residential,False,False,103.542,,,6th Street,,"LINESTRING (-96.5931335 32.976763, -96.592466 32.976019)",
10005287,residential,False,False,116.423,,,Billingsley Street,,"LINESTRING (-96.5931335 32.976763, -96.5921343 32.9773904)",
10005287,residential,False,True,117.132,,,Billingsley Street,,"LINESTRING (-96.5931335 32.976763, -96.5941388 32.9761318)",
9954292,residential,False,True,82.24600000000001,,,6th Street,,"LINESTRING (-96.5931335 32.976763, -96.5932675 32.9769123, -96.593673 32.977348)",
