osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
17428147,,Lafayette Street,residential,,False,False,86.298,"LINESTRING (-86.8937304 41.7106427, -86.8937222 41.7102546, -86.893714 41.7098667)"
17419656,,Pearl Street,residential,,False,False,120.032,"LINESTRING (-86.8922779 41.7106233, -86.8908319 41.7106184)"
17419656,,Pearl Street,residential,,False,True,120.59,"LINESTRING (-86.8922779 41.7106233, -86.8937304 41.7106427)"
17423761,,York Street,residential,,False,False,84.93100000000001,"LINESTRING (-86.8922779 41.7106233, -86.8922695 41.7102463, -86.8922608 41.7098596)"
17423761,,York Street,residential,,False,True,86.249,"LINESTRING (-86.8922779 41.7106233, -86.8922884 41.7110134, -86.8922779 41.7113988)"
17419656,,Pearl Street,residential,,False,False,104.352,"LINESTRING (-86.8908319 41.7106184, -86.8895748 41.7106136)"
17419656,,Pearl Street,residential,,False,True,120.032,"LINESTRING (-86.8908319 41.7106184, -86.8922779 41.7106233)"
17421346,,Oak Street,residential,,False,False,86.243,"LINESTRING (-86.8908319 41.7106184, -86.8908319 41.7110096, -86.8908319 41.711394)"
17421346,,Oak Street,residential,,False,True,84.985,"LINESTRING (-86.8908319 41.7106184, -86.8908171 41.7102311, -86.8908108 41.7098543)"
17419656,,Pearl Street,residential,,False,True,104.352,"LINESTRING (-86.8895748 41.7106136, -86.8908319 41.7106184)"
17421377,,Maple Street,residential,,False,False,85.714,"LINESTRING (-86.8895748 41.7106136, -86.8895651 41.7102304, -86.8895553 41.7098429)"
17421377,,Maple Street,residential,,False,True,86.42099999999999,"LINESTRING (-86.8895748 41.7106136, -86.8895732 41.711001, -86.8895715 41.7113908)"
1102485967,4,Franklin Street,secondary,30 mph,False,False,29.623,"LINESTRING (-86.8951649 41.7039528, -86.8950391 41.7037035)"
17419860,,May Avenue,residential,,False,False,133.211,"LINESTRING (-86.8951649 41.7039528, -86.895295 41.7038986, -86.8956831 41.7037368, -86.8961712 41.7035332, -86.8963516 41.7034579, -86.8965658 41.7033686)"
1102485967,4,Franklin Street,secondary,30 mph,False,True,49.238,"LINESTRING (-86.8951649 41.7039528, -86.8951975 41.7040176, -86.8953739 41.7043672)"
89431054,,Washington Street,residential,,False,True,50.25,"LINESTRING (-86.8965658 41.7033686, -86.8967659 41.7037951)"
17419860,,May Avenue,residential,,False,True,133.211,"LINESTRING (-86.8965658 41.7033686, -86.8963516 41.7034579, -86.8961712 41.7035332, -86.8956831 41.7037368, -86.895295 41.7038986, -86.8951649 41.7039528)"
17419947,,Charles Street,residential,,False,False,129.806,"LINESTRING (-86.8963882 41.7063921, -86.8965174 41.7063563, -86.8978541 41.7059858)"
"[1102485968, 89431052]","['4', '5']",Franklin Street,secondary,30 mph,False,False,90.882,"LINESTRING (-86.8963882 41.7063921, -86.8961886 41.7059933, -86.8961265 41.7058692, -86.8961119 41.70584, -86.8960289 41.7056718, -86.8960064 41.7056261)"
89431052,4,Franklin Street,secondary,30 mph,False,True,84.912,"LINESTRING (-86.8963882 41.7063921, -86.8965709 41.7067572, -86.8967481 41.7071069)"
17419947,,Charles Street,residential,,False,True,128.345,"LINESTRING (-86.8992941 41.7055657, -86.899205 41.7055917, -86.8978541 41.7059858)"
1189232416,,Wabash Street,residential,,False,False,92.976,"LINESTRING (-86.8992941 41.7055657, -86.8990943 41.7051763, -86.8988934 41.7047849)"
1189232416,,Wabash Street,residential,,False,True,86.28399999999999,"LINESTRING (-86.8992941 41.7055657, -86.899384 41.7056882, -86.8994429 41.7057634, -86.8995248 41.7058682, -86.8995497 41.7059227, -86.8997099 41.7062731)"
1050600989,,East Homer Street,residential,,False,False,126.538,"LINESTRING (-86.8967481 41.7071069, -86.8953197 41.7075042)"
17424781,,West Homer Street,residential,,False,False,130.65800000000002,"LINESTRING (-86.8967481 41.7071069, -86.8968637 41.7070752, -86.8982206 41.7066919)"
89431052,4,Franklin Street,secondary,30 mph,False,False,84.912,"LINESTRING (-86.8967481 41.7071069, -86.8965709 41.7067572, -86.8963882 41.7063921)"
89431052,4,Franklin Street,secondary,30 mph,False,True,85.612,"LINESTRING (-86.8967481 41.7071069, -86.896934 41.7074829, -86.897107 41.7078287)"
17426064,,Pine Street,residential,,False,False,170.71,"LINESTRING (-86.8953197 41.7075042, -86.8960374 41.7089429)"
1050600989,,East Homer Street,residential,,False,True,126.538,"LINESTRING (-86.8953197 41.7075042, -86.8967481 41.7071069)"
17420314,,East Homer Street,residential,,False,False,139.31300000000002,"LINESTRING (-86.8953197 41.7075042, -86.8951724 41.7075443, -86.8950148 41.7075649, -86.8936534 41.7075589)"
1050600990,,Pine Street,residential,,False,True,174.49599999999998,"LINESTRING (-86.8953197 41.7075042, -86.8951627 41.70719, -86.8947685 41.7064011, -86.8946117 41.7060873, -86.894585 41.7060339)"
17420314,,East Homer Street,residential,,False,False,122.171,"LINESTRING (-86.8936534 41.7075589, -86.8921818 41.7075452)"
17420314,,East Homer Street,residential,,False,True,139.313,"LINESTRING (-86.8936534 41.7075589, -86.8950148 41.7075649, -86.8951724 41.7075443, -86.8953197 41.7075042)"
17428147,,Lafayette Street,residential,,False,False,84.35400000000001,"LINESTRING (-86.8936534 41.7075589, -86.8936409 41.7071727, -86.8936291 41.7068005)"
17428147,,Lafayette Street,residential,,False,True,86.096,"LINESTRING (-86.8936534 41.7075589, -86.8936645 41.7079479, -86.8936754 41.708333)"
17420314,,East Homer Street,residential,,False,False,119.165,"LINESTRING (-86.8921818 41.7075452, -86.8907463 41.7075452)"
17420314,,East Homer Street,residential,,False,True,122.171,"LINESTRING (-86.8921818 41.7075452, -86.8936534 41.7075589)"
17423761,,York Street,residential,,False,False,85.03,"LINESTRING (-86.8921818 41.7075452, -86.8921739 41.7071654, -86.8921659 41.7067806)"
17423761,,York Street,residential,,False,True,85.18700000000001,"LINESTRING (-86.8921818 41.7075452, -86.8922106 41.7079346, -86.8922149 41.7083107)"
17420314,,East Homer Street,residential,,False,False,104.07,"LINESTRING (-86.8907463 41.7075452, -86.8894928 41.7075304)"
17420314,,East Homer Street,residential,,False,True,119.165,"LINESTRING (-86.8907463 41.7075452, -86.8921818 41.7075452)"
17421346,,Oak Street,residential,,False,False,84.696,"LINESTRING (-86.8907463 41.7075452, -86.8907542 41.7079253, -86.8907622 41.7083068)"
17421346,,Oak Street,residential,,False,True,85.382,"LINESTRING (-86.8907463 41.7075452, -86.8907301 41.7071516, -86.8907147 41.7067777)"
17420314,,East Homer Street,residential,,False,True,104.07,"LINESTRING (-86.8894928 41.7075304, -86.8907463 41.7075452)"
17421377,,Maple Street,residential,,False,False,85.06,"LINESTRING (-86.8894928 41.7075304, -86.8894769 41.7071454, -86.8894612 41.7067658)"
17421377,,Maple Street,residential,,False,True,86.348,"LINESTRING (-86.8894928 41.7075304, -86.8895028 41.707922, -86.8895126 41.7083068)"
89431052,4,Franklin Street,secondary,30 mph,False,False,20.797,"LINESTRING (-86.8986379 41.7108879, -86.8985502 41.7107127)"
1189205870,4,Franklin Street,secondary,30 mph,False,True,60.623,"LINESTRING (-86.8986379 41.7108879, -86.898869 41.7113327, -86.898902 41.7113962)"
1189226662,,Detroit Street,residential,,False,False,135.348,"LINESTRING (-86.8986379 41.7108879, -86.8982581 41.7108842, -86.8980064 41.7108817, -86.8974887 41.7108766, -86.8970075 41.7108718)"
17420431,,Detroit Street,residential,,False,False,136.038,"LINESTRING (-86.8970075 41.7108718, -86.8961634 41.7108635, -86.8953688 41.7108557)"
17426064,,Pine Street,residential,,False,True,58.288,"LINESTRING (-86.8970075 41.7108718, -86.8968094 41.7104865, -86.8967577 41.7103819)"
1189226661,,Pine Street,residential,,False,False,109.57900000000001,"LINESTRING (-86.8970075 41.7108718, -86.8972981 41.7114632, -86.8974646 41.7117963)"
1189226662,,Detroit Street,residential,,False,True,135.348,"LINESTRING (-86.8970075 41.7108718, -86.8974887 41.7108766, -86.8980064 41.7108817, -86.8982581 41.7108842, -86.8986379 41.7108879)"
1151361927,,Cedar Street,residential,,False,True,62.85,"LINESTRING (-86.8943898 41.7108461, -86.8943969 41.7114113)"
17420431,,Detroit Street,residential,,False,False,53.662000000000006,"LINESTRING (-86.8943898 41.7108461, -86.894238 41.7108446, -86.8937434 41.7108397)"
17420431,,Detroit Street,residential,,False,True,81.273,"LINESTRING (-86.8943898 41.7108461, -86.8946265 41.7108484, -86.8953688 41.7108557)"
17428147,,Lafayette Street,residential,,False,False,21.932,"LINESTRING (-86.8937434 41.7108397, -86.8937304 41.7106427)"
17420431,,Detroit Street,residential,,False,True,53.662000000000006,"LINESTRING (-86.8937434 41.7108397, -86.894238 41.7108446, -86.8943898 41.7108461)"
1189205871,,Lafayette Street,residential,,False,True,63.106,"LINESTRING (-86.8937434 41.7108397, -86.893746 41.7110212, -86.8937501 41.7113037, -86.8937516 41.7114072)"
17420510,,Tremont Street,residential,,False,False,53.567,"LINESTRING (-86.8943969 41.7114113, -86.8937516 41.7114072)"
1151361927,,Cedar Street,residential,,False,False,62.85,"LINESTRING (-86.8943969 41.7114113, -86.8943898 41.7108461)"
17420510,,Tremont Street,residential,,False,False,122.332,"LINESTRING (-86.8937516 41.7114072, -86.8922779 41.7113988)"
17420510,,Tremont Street,residential,,False,True,53.567,"LINESTRING (-86.8937516 41.7114072, -86.8943969 41.7114113)"
1189205871,,Lafayette Street,residential,,False,False,63.106,"LINESTRING (-86.8937516 41.7114072, -86.8937501 41.7113037, -86.893746 41.7110212, -86.8937434 41.7108397)"
17420510,,Tremont Street,residential,,False,False,120.03,"LINESTRING (-86.8922779 41.7113988, -86.8908319 41.711394)"
17420510,,Tremont Street,residential,,False,True,122.332,"LINESTRING (-86.8922779 41.7113988, -86.8937516 41.7114072)"
17423761,,York Street,residential,,False,False,86.249,"LINESTRING (-86.8922779 41.7113988, -86.8922884 41.7110134, -86.8922779 41.7106233)"
17420510,,Tremont Street,residential,,False,False,104.624,"LINESTRING (-86.8908319 41.711394, -86.8895715 41.7113908)"
17420510,,Tremont Street,residential,,False,True,120.03,"LINESTRING (-86.8908319 41.711394, -86.8922779 41.7113988)"
17421346,,Oak Street,residential,,False,True,86.243,"LINESTRING (-86.8908319 41.711394, -86.8908319 41.7110096, -86.8908319 41.7106184)"
17420510,,Tremont Street,residential,,False,True,104.624,"LINESTRING (-86.8895715 41.7113908, -86.8908319 41.711394)"
17421377,,Maple Street,residential,,False,False,86.42099999999999,"LINESTRING (-86.8895715 41.7113908, -86.8895732 41.711001, -86.8895748 41.7106136)"
1102485967,4,Franklin Street,secondary,30 mph,False,False,65.413,"LINESTRING (-86.8956517 41.7049177, -86.8953739 41.7043672)"
17420883,,West Fulton Street,residential,,False,False,131.251,"LINESTRING (-86.8956517 41.7049177, -86.8957759 41.7048639, -86.8961457 41.704758, -86.8963778 41.704692, -86.8971193 41.7044821)"
17421582,,East Fulton Street,residential,,False,False,181.642,"LINESTRING (-86.8956517 41.7049177, -86.8955148 41.7049957, -86.8950969 41.7051224, -86.8943766 41.7053457, -86.8942313 41.7053612, -86.8935935 41.7053474)"
"[1102485968, 1102485967]","['4', '5']",Franklin Street,secondary,30 mph,False,True,84.095,"LINESTRING (-86.8956517 41.7049177, -86.8958374 41.7052859, -86.8958848 41.7053798, -86.8960064 41.7056261)"
17420883,,West Fulton Street,residential,,False,False,126.652,"LINESTRING (-86.8971193 41.7044821, -86.8984634 41.7041228, -86.8985556 41.7040981)"
17420883,,West Fulton Street,residential,,False,True,131.25099999999998,"LINESTRING (-86.8971193 41.7044821, -86.8963778 41.704692, -86.8961457 41.704758, -86.8957759 41.7048639, -86.8956517 41.7049177)"
89431054,,Washington Street,residential,,False,False,81.83099999999999,"LINESTRING (-86.8971193 41.7044821, -86.8969477 41.7041486, -86.8967659 41.7037951)"
89431054,,Washington Street,residential,,False,True,84.92099999999999,"LINESTRING (-86.8971193 41.7044821, -86.8972956 41.7048341, -86.8974777 41.7051974)"
17420883,,West Fulton Street,residential,,False,True,126.652,"LINESTRING (-86.8985556 41.7040981, -86.8984634 41.7041228, -86.8971193 41.7044821)"
17423244,,Wabash Street,residential,,False,False,103.237,"LINESTRING (-86.8985556 41.7040981, -86.8983833 41.7037492, -86.8981254 41.703227)"
17423244,,Wabash Street,residential,,False,True,81.355,"LINESTRING (-86.8985556 41.7040981, -86.8987181 41.7044284, -86.8988934 41.7047849)"
17421715,,Dupage Street,residential,,False,False,104.226,"LINESTRING (-86.8908108 41.7098543, -86.8895553 41.7098429)"
17421715,,Dupage Street,residential,,False,True,120.366,"LINESTRING (-86.8908108 41.7098543, -86.8922608 41.7098596)"
17421346,,Oak Street,residential,,False,False,84.985,"LINESTRING (-86.8908108 41.7098543, -86.8908171 41.7102311, -86.8908319 41.7106184)"
17421346,,Oak Street,residential,,False,True,86.17,"LINESTRING (-86.8908108 41.7098543, -86.8907977 41.7094756, -86.8907928 41.7090795)"
17422954,,Thurman Avenue,residential,,False,False,104.085,"LINESTRING (-86.8907928 41.7090795, -86.889539 41.7090697)"
17422954,,Thurman Avenue,residential,,False,True,120.677,"LINESTRING (-86.8907928 41.7090795, -86.8922465 41.7090881)"
17421346,,Oak Street,residential,,False,False,86.17,"LINESTRING (-86.8907928 41.7090795, -86.8907977 41.7094756, -86.8908108 41.7098543)"
17421346,,Oak Street,residential,,False,True,85.958,"LINESTRING (-86.8907928 41.7090795, -86.8907774 41.7086908, -86.8907622 41.7083068)"
17421660,,Madison Street,residential,,False,False,103.732,"LINESTRING (-86.8907622 41.7083068, -86.8895126 41.7083068)"
17421660,,Madison Street,residential,,False,True,120.592,"LINESTRING (-86.8907622 41.7083068, -86.8922149 41.7083107)"
17421346,,Oak Street,residential,,False,False,85.958,"LINESTRING (-86.8907622 41.7083068, -86.8907774 41.7086908, -86.8907928 41.7090795)"
17421346,,Oak Street,residential,,False,True,84.696,"LINESTRING (-86.8907622 41.7083068, -86.8907542 41.7079253, -86.8907463 41.7075452)"
17421683,,Belden Street,residential,,False,False,104.066,"LINESTRING (-86.8907147 41.7067777, -86.8894612 41.7067658)"
17421346,,Oak Street,residential,,False,False,85.382,"LINESTRING (-86.8907147 41.7067777, -86.8907301 41.7071516, -86.8907463 41.7075452)"
17421346,,Oak Street,residential,,False,True,81.665,"LINESTRING (-86.8907147 41.7067777, -86.8907095 41.7063805, -86.8907059 41.7060951, -86.8907053 41.7060433)"
1189205874,,East Barker Avenue,tertiary,,False,False,84.253,"LINESTRING (-86.8907053 41.7060433, -86.8896905 41.7060319)"
1189205874,,East Barker Avenue,tertiary,,False,True,119.439,"LINESTRING (-86.8907053 41.7060433, -86.8921439 41.7060595)"
17421346,,Oak Street,residential,,False,False,81.66499999999999,"LINESTRING (-86.8907053 41.7060433, -86.8907059 41.7060951, -86.8907095 41.7063805, -86.8907147 41.7067777)"
17421346,,Oak Street,residential,,False,True,81.444,"LINESTRING (-86.8907053 41.7060433, -86.8906918 41.7056594, -86.8906896 41.7055949, -86.8906799 41.7053111)"
17421582,,East Fulton Street,residential,,False,True,120.09,"LINESTRING (-86.8906799 41.7053111, -86.8921264 41.7053236)"
17421346,,Oak Street,residential,,False,False,81.444,"LINESTRING (-86.8906799 41.7053111, -86.8906896 41.7055949, -86.8906918 41.7056594, -86.8907053 41.7060433)"
17421346,,Oak Street,residential,,False,True,79.788,"LINESTRING (-86.8906799 41.7053111, -86.8906704 41.7049729, -86.8906598 41.7045937)"
17423711,,Allen Street,residential,,False,True,121.478,"LINESTRING (-86.8906598 41.7045937, -86.892123 41.7046062)"
17421346,,Oak Street,residential,,False,False,79.788,"LINESTRING (-86.8906598 41.7045937, -86.8906704 41.7049729, -86.8906799 41.7053111)"
17421346,,Oak Street,residential,,False,True,78.672,"LINESTRING (-86.8906598 41.7045937, -86.8906565 41.7042394, -86.8906532 41.7038862)"
17425530,,Decatur Street,residential,,False,False,82.802,"LINESTRING (-86.8906532 41.7038862, -86.8896558 41.7038863)"
17425530,,Decatur Street,residential,,False,True,120.653,"LINESTRING (-86.8906532 41.7038862, -86.8921063 41.7039062)"
17421346,,Oak Street,residential,,False,False,78.672,"LINESTRING (-86.8906532 41.7038862, -86.8906565 41.7042394, -86.8906598 41.7045937)"
17421346,,Oak Street,residential,,False,True,80.394,"LINESTRING (-86.8906532 41.7038862, -86.8906526 41.7034929, -86.8906521 41.7031632)"
17421715,,Dupage Street,residential,,False,True,104.226,"LINESTRING (-86.8895553 41.7098429, -86.8908108 41.7098543)"
17421377,,Maple Street,residential,,False,False,85.98599999999999,"LINESTRING (-86.8895553 41.7098429, -86.8895474 41.7094661, -86.889539 41.7090697)"
17421377,,Maple Street,residential,,False,True,85.714,"LINESTRING (-86.8895553 41.7098429, -86.8895651 41.7102304, -86.8895748 41.7106136)"
17422954,,Thurman Avenue,residential,,False,True,104.085,"LINESTRING (-86.889539 41.7090697, -86.8907928 41.7090795)"
17421377,,Maple Street,residential,,False,False,84.875,"LINESTRING (-86.889539 41.7090697, -86.8895358 41.7086958, -86.8895126 41.7083068)"
17421377,,Maple Street,residential,,False,True,85.98599999999999,"LINESTRING (-86.889539 41.7090697, -86.8895474 41.7094661, -86.8895553 41.7098429)"
17421660,,Madison Street,residential,,False,True,103.732,"LINESTRING (-86.8895126 41.7083068, -86.8907622 41.7083068)"
17421377,,Maple Street,residential,,False,False,86.348,"LINESTRING (-86.8895126 41.7083068, -86.8895028 41.707922, -86.8894928 41.7075304)"
17421377,,Maple Street,residential,,False,True,84.875,"LINESTRING (-86.8895126 41.7083068, -86.8895358 41.7086958, -86.889539 41.7090697)"
17421683,,Belden Street,residential,,False,True,104.066,"LINESTRING (-86.8894612 41.7067658, -86.8907147 41.7067777)"
17421377,,Maple Street,residential,,False,False,81.93800000000002,"LINESTRING (-86.8894612 41.7067658, -86.8894493 41.706375, -86.8894407 41.7060837, -86.8894391 41.7060291)"
17421377,,Maple Street,residential,,False,True,85.06,"LINESTRING (-86.8894612 41.7067658, -86.8894769 41.7071454, -86.8894928 41.7075304)"
1189205874,,East Barker Avenue,tertiary,,False,True,20.872,"LINESTRING (-86.8894391 41.7060291, -86.8896905 41.7060319)"
17421377,,Maple Street,residential,,False,True,81.938,"LINESTRING (-86.8894391 41.7060291, -86.8894407 41.7060837, -86.8894493 41.706375, -86.8894612 41.7067658)"
1189205874,,East Barker Avenue,tertiary,,False,False,20.872,"LINESTRING (-86.8896905 41.7060319, -86.8894391 41.7060291)"
1189205874,,East Barker Avenue,tertiary,,False,True,84.253,"LINESTRING (-86.8896905 41.7060319, -86.8907053 41.7060433)"
17421381,,Maple Street,residential,,False,False,238.598,"LINESTRING (-86.8896905 41.7060319, -86.8896837 41.7056117, -86.8896617 41.7042533, -86.8896558 41.7038863)"
17425530,,Decatur Street,residential,,False,True,82.802,"LINESTRING (-86.8896558 41.7038863, -86.8906532 41.7038862)"
17421381,,Maple Street,residential,,False,True,238.598,"LINESTRING (-86.8896558 41.7038863, -86.8896617 41.7042533, -86.8896837 41.7056117, -86.8896905 41.7060319)"
17421582,,East Fulton Street,residential,,False,False,121.821,"LINESTRING (-86.8935935 41.7053474, -86.8921264 41.7053236)"
17421582,,East Fulton Street,residential,,False,True,181.642,"LINESTRING (-86.8935935 41.7053474, -86.8942313 41.7053612, -86.8943766 41.7053457, -86.8950969 41.7051224, -86.8955148 41.7049957, -86.8956517 41.7049177)"
1189205872,,Lafayette Street,residential,,False,False,78.814,"LINESTRING (-86.8935935 41.7053474, -86.8935845 41.7049971, -86.8935896 41.7046387)"
1189205872,,Lafayette Street,residential,,False,True,81.00399999999999,"LINESTRING (-86.8935935 41.7053474, -86.8935883 41.7057099, -86.8935969 41.7060758)"
17421582,,East Fulton Street,residential,,False,False,120.09,"LINESTRING (-86.8921264 41.7053236, -86.8906799 41.7053111)"
17421582,,East Fulton Street,residential,,False,True,121.821,"LINESTRING (-86.8921264 41.7053236, -86.8935935 41.7053474)"
17423761,,York Street,residential,,False,False,79.77199999999999,"LINESTRING (-86.8921264 41.7053236, -86.8921248 41.704979, -86.892123 41.7046062)"
17423761,,York Street,residential,,False,True,81.84100000000001,"LINESTRING (-86.8921264 41.7053236, -86.8921351 41.705688, -86.8921439 41.7060595)"
17421660,,Madison Street,residential,,False,False,121.264,"LINESTRING (-86.8936754 41.708333, -86.8922149 41.7083107)"
17428147,,Lafayette Street,residential,,False,False,86.096,"LINESTRING (-86.8936754 41.708333, -86.8936645 41.7079479, -86.8936534 41.7075589)"
17428147,,Lafayette Street,residential,,False,True,82.894,"LINESTRING (-86.8936754 41.708333, -86.8936895 41.708714, -86.8936957 41.7088822, -86.893703 41.7090782)"
17421660,,Madison Street,residential,,False,False,120.592,"LINESTRING (-86.8922149 41.7083107, -86.8907622 41.7083068)"
17421660,,Madison Street,residential,,False,True,121.264,"LINESTRING (-86.8922149 41.7083107, -86.8936754 41.708333)"
17423761,,York Street,residential,,False,False,85.18700000000001,"LINESTRING (-86.8922149 41.7083107, -86.8922106 41.7079346, -86.8921818 41.7075452)"
17423761,,York Street,residential,,False,True,86.483,"LINESTRING (-86.8922149 41.7083107, -86.8922308 41.7087161, -86.8922465 41.7090881)"
17421686,,Belden Street,residential,,False,False,56.807,"LINESTRING (-86.8943133 41.7068098, -86.8936291 41.7068005)"
17421686,,Belden Street,residential,,False,False,121.486,"LINESTRING (-86.8936291 41.7068005, -86.8921659 41.7067806)"
17421686,,Belden Street,residential,,False,True,56.807,"LINESTRING (-86.8936291 41.7068005, -86.8943133 41.7068098)"
17428147,,Lafayette Street,residential,,False,False,80.631,"LINESTRING (-86.8936291 41.7068005, -86.8936083 41.7064371, -86.8935986 41.7061282, -86.8935969 41.7060758)"
17428147,,Lafayette Street,residential,,False,True,84.35400000000001,"LINESTRING (-86.8936291 41.7068005, -86.8936409 41.7071727, -86.8936534 41.7075589)"
17421686,,Belden Street,residential,,False,True,121.486,"LINESTRING (-86.8921659 41.7067806, -86.8936291 41.7068005)"
17423761,,York Street,residential,,False,False,80.203,"LINESTRING (-86.8921659 41.7067806, -86.8921547 41.7064148, -86.8921455 41.7061113, -86.8921439 41.7060595)"
17423761,,York Street,residential,,False,True,85.03,"LINESTRING (-86.8921659 41.7067806, -86.8921739 41.7071654, -86.8921818 41.7075452)"
17421715,,Dupage Street,residential,,False,False,120.632,"LINESTRING (-86.893714 41.7098667, -86.8922608 41.7098596)"
17428147,,Lafayette Street,residential,,False,False,87.682,"LINESTRING (-86.893714 41.7098667, -86.8937133 41.7098151, -86.8937086 41.7094781, -86.893703 41.7090782)"
17428147,,Lafayette Street,residential,,False,True,86.298,"LINESTRING (-86.893714 41.7098667, -86.8937222 41.7102546, -86.8937304 41.7106427)"
17421715,,Dupage Street,residential,,False,False,120.366,"LINESTRING (-86.8922608 41.7098596, -86.8908108 41.7098543)"
17421715,,Dupage Street,residential,,False,True,120.632,"LINESTRING (-86.8922608 41.7098596, -86.893714 41.7098667)"
17423761,,York Street,residential,,False,False,85.799,"LINESTRING (-86.8922608 41.7098596, -86.8922492 41.7094839, -86.8922465 41.7090881)"
17423761,,York Street,residential,,False,True,84.93100000000001,"LINESTRING (-86.8922608 41.7098596, -86.8922695 41.7102463, -86.8922779 41.7106233)"
1189199854,2,Washington Street,tertiary,,False,False,87.672,"LINESTRING (-86.9007372 41.7117241, -86.9005572 41.7113647, -86.9003993 41.7110497, -86.9003813 41.7110138, -86.9003672 41.7109856)"
17422954,,Thurman Avenue,residential,,False,False,120.91,"LINESTRING (-86.893703 41.7090782, -86.8922465 41.7090881)"
17428147,,Lafayette Street,residential,,False,False,82.894,"LINESTRING (-86.893703 41.7090782, -86.8936957 41.7088822, -86.8936895 41.708714, -86.8936754 41.708333)"
17428147,,Lafayette Street,residential,,False,True,87.682,"LINESTRING (-86.893703 41.7090782, -86.8937086 41.7094781, -86.8937133 41.7098151, -86.893714 41.7098667)"
17422954,,Thurman Avenue,residential,,False,False,120.677,"LINESTRING (-86.8922465 41.7090881, -86.8907928 41.7090795)"
17422954,,Thurman Avenue,residential,,False,True,120.91,"LINESTRING (-86.8922465 41.7090881, -86.893703 41.7090782)"
17423761,,York Street,residential,,False,False,86.483,"LINESTRING (-86.8922465 41.7090881, -86.8922308 41.7087161, -86.8922149 41.7083107)"
17423761,,York Street,residential,,False,True,85.799,"LINESTRING (-86.8922465 41.7090881, -86.8922492 41.7094839, -86.8922608 41.7098596)"
17427134,,East Warren Street,residential,,False,False,126.514,"LINESTRING (-86.8981863 41.7099855, -86.8967577 41.7103819)"
17423036,,West Warren Street,residential,,False,False,130.256,"LINESTRING (-86.8981863 41.7099855, -86.898316 41.7099496, -86.8996576 41.7095783)"
89431052,4,Franklin Street,secondary,30 mph,False,False,86.461,"LINESTRING (-86.8981863 41.7099855, -86.8980039 41.709621, -86.8978218 41.7092571)"
89431052,4,Franklin Street,secondary,30 mph,False,True,86.31899999999999,"LINESTRING (-86.8981863 41.7099855, -86.8983622 41.7103369, -86.8984749 41.7105621, -86.8985502 41.7107127)"
17423036,,West Warren Street,residential,,False,False,62.394000000000005,"LINESTRING (-86.8996576 41.7095783, -86.8997905 41.7095401, -86.9003591 41.7093768)"
17423036,,West Warren Street,residential,,False,True,130.256,"LINESTRING (-86.8996576 41.7095783, -86.898316 41.7099496, -86.8981863 41.7099855)"
89431054,,Washington Street,residential,,False,False,86.356,"LINESTRING (-86.8996576 41.7095783, -86.8994821 41.7092157, -86.8993041 41.7088479)"
89431054,,Washington Street,residential,,False,True,85.718,"LINESTRING (-86.8996576 41.7095783, -86.8996934 41.7096476, -86.8998382 41.7099272, -86.8999882 41.7102179, -86.9000293 41.7102975)"
