osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
495918497,Beaver Grade Road,secondary,False,True,103.47999999999999,2,30 mph,"LINESTRING (-80.2105102 40.5082461, -80.2109628 40.5086497, -80.2111197 40.5087897, -80.2113052 40.5089537)"
617324675,Thorn Run Road,tertiary,False,True,119.396,,,"LINESTRING (-80.2075575 40.5054431, -80.2065711 40.5062115)"
292737334,Thorn Run Road Extension,tertiary,False,False,282.3859999999999,,,"LINESTRING (-80.2075575 40.5054431, -80.2080718 40.5050752, -80.2086832 40.5046379, -80.208819 40.5045408, -80.2088362 40.5045277, -80.2088519 40.5045169, -80.2089453 40.504453, -80.209042 40.5043828, -80.2091139 40.5043249, -80.2091807 40.5042646, -80.2092396 40.5042023, -80.2092818 40.5041514, -80.2093122 40.5041075, -80.2093367 40.5040683, -80.209362 40.5040144, -80.2093829 40.503972, -80.2093997 40.5039221, -80.2094084 40.5038587, -80.2094122 40.5038294, -80.2094152 40.5038058, -80.2094142 40.503755, -80.2094114 40.5036984, -80.2093981 40.5036217, -80.2093701 40.5034765)"
495918496,Beaver Grade Road,secondary,False,False,187.91699999999997,2,30 mph,"LINESTRING (-80.2075575 40.5054431, -80.2071918 40.5051596, -80.2070417 40.5050419, -80.206991 40.5050021, -80.2068642 40.5048936, -80.2067639 40.5048003, -80.2066975 40.5047386, -80.206597 40.5046388, -80.2065325 40.5045609, -80.2064927 40.5045128, -80.2063645 40.5043593, -80.2061742 40.5041293)"
495918497,Beaver Grade Road,secondary,False,True,399.358,2,30 mph,"LINESTRING (-80.2075575 40.5054431, -80.2081161 40.5059556, -80.208311 40.5061344, -80.2085879 40.5063884, -80.2086824 40.5064797, -80.2092372 40.5070159, -80.2100005 40.5077536, -80.2105102 40.5082461)"
495918496,Beaver Grade Road,secondary,False,True,263.058,2,30 mph,"LINESTRING (-80.2048163 40.5020084, -80.2048662 40.5020923, -80.2048984 40.5021464, -80.2050677 40.5024419, -80.2051651 40.5026374, -80.205248 40.5028038, -80.2053581 40.5030218, -80.2054403 40.503161, -80.2054851 40.5032451, -80.2055717 40.5033725, -80.2057053 40.5035437, -80.2058375 40.5037056, -80.2061742 40.5041293)"
11693807,Commerce Drive,residential,False,False,173.94899999999998,,,"LINESTRING (-80.2093701 40.5034765, -80.2096566 40.5034326, -80.2097392 40.5034288, -80.2097816 40.5034268, -80.2098922 40.5034316, -80.2099779 40.5034442, -80.2100731 40.5034661, -80.210165 40.5034894, -80.2102537 40.503521, -80.2103386 40.5035604, -80.2103891 40.5035888, -80.2104448 40.5036263, -80.2105518 40.5037124, -80.2106805 40.5038159, -80.2110374 40.5041029, -80.2110747 40.5041262)"
292737334,Thorn Run Road Extension,tertiary,False,True,282.38599999999997,,,"LINESTRING (-80.2093701 40.5034765, -80.2093981 40.5036217, -80.2094114 40.5036984, -80.2094142 40.503755, -80.2094152 40.5038058, -80.2094122 40.5038294, -80.2094084 40.5038587, -80.2093997 40.5039221, -80.2093829 40.503972, -80.209362 40.5040144, -80.2093367 40.5040683, -80.2093122 40.5041075, -80.2092818 40.5041514, -80.2092396 40.5042023, -80.2091807 40.5042646, -80.2091139 40.5043249, -80.209042 40.5043828, -80.2089453 40.504453, -80.2088519 40.5045169, -80.2088362 40.5045277, -80.208819 40.5045408, -80.2086832 40.5046379, -80.2080718 40.5050752, -80.2075575 40.5054431)"
11693807,Commerce Drive,residential,False,True,105.49199999999999,,,"LINESTRING (-80.2122157 40.5040719, -80.2121308 40.5041295, -80.2120608 40.5041592, -80.21197 40.5041898, -80.211877 40.5042167, -80.2117882 40.5042383, -80.2116962 40.5042554, -80.2116075 40.5042649, -80.2115233 40.5042659, -80.2114275 40.5042587, -80.2113578 40.5042421, -80.211291 40.5042247, -80.2112129 40.5041983, -80.2111128 40.5041499, -80.2110747 40.5041262)"
11699547,Sandhurst Drive,residential,False,True,170.44899999999998,,,"LINESTRING (-80.2046579 40.5100717, -80.204625 40.5099676, -80.2046008 40.5098759, -80.2045942 40.5097944, -80.2045886 40.5097184, -80.2045957 40.5096415, -80.2046094 40.5095592, -80.2046253 40.5094716, -80.2046562 40.5093848, -80.2046822 40.5093185, -80.2047111 40.5092499, -80.2047554 40.5091716, -80.204801 40.5091063, -80.2049098 40.5089704, -80.2049693 40.5088901, -80.2050103 40.5088264, -80.2050397 40.5087609, -80.2050718 40.5086845, -80.2050901 40.5086219)"
617324675,Thorn Run Road,tertiary,False,False,92.61,,,"LINESTRING (-80.2045331 40.5076806, -80.2053351 40.5071133)"
617324675,Thorn Run Road,tertiary,False,True,45.0,,,"LINESTRING (-80.2045331 40.5076806, -80.2041437 40.5079565)"
11699547,Sandhurst Drive,residential,False,False,115.654,,,"LINESTRING (-80.2045331 40.5076806, -80.2049791 40.5083106, -80.2050145 40.5083702, -80.2050447 40.5084336, -80.2050602 40.5084891, -80.2050806 40.5085514, -80.2050901 40.5086219)"
11699547,Sandhurst Drive,residential,False,False,170.449,,,"LINESTRING (-80.2050901 40.5086219, -80.2050718 40.5086845, -80.2050397 40.5087609, -80.2050103 40.5088264, -80.2049693 40.5088901, -80.2049098 40.5089704, -80.204801 40.5091063, -80.2047554 40.5091716, -80.2047111 40.5092499, -80.2046822 40.5093185, -80.2046562 40.5093848, -80.2046253 40.5094716, -80.2046094 40.5095592, -80.2045957 40.5096415, -80.2045886 40.5097184, -80.2045942 40.5097944, -80.2046008 40.5098759, -80.204625 40.5099676, -80.2046579 40.5100717)"
11699547,Sandhurst Drive,residential,False,True,115.654,,,"LINESTRING (-80.2050901 40.5086219, -80.2050806 40.5085514, -80.2050602 40.5084891, -80.2050447 40.5084336, -80.2050145 40.5083702, -80.2049791 40.5083106, -80.2045331 40.5076806)"
11829097,Nottinghill Drive,residential,False,False,205.63299999999998,,,"LINESTRING (-80.2050901 40.5086219, -80.2051589 40.5086217, -80.205232 40.5086336, -80.2052935 40.5086542, -80.2053892 40.5086945, -80.2054847 40.5087382, -80.2055668 40.5087922, -80.2056337 40.5088357, -80.2057234 40.5088771, -80.2057944 40.5089101, -80.2058606 40.5089402, -80.2059672 40.5089754, -80.2060647 40.5089951, -80.206352 40.5090661, -80.2064456 40.5090934, -80.20653 40.5091286, -80.2066038 40.509162, -80.2066823 40.5092072, -80.2067538 40.509269, -80.2068159 40.5093201, -80.206867 40.5093739, -80.2069358 40.5094504, -80.2069891 40.5095159, -80.2070476 40.5096029)"
617324675,Thorn Run Road,tertiary,False,True,33.101,,,"LINESTRING (-80.2056245 40.5069128, -80.2053351 40.5071133)"
11712325,Tottenham Drive,residential,False,False,156.44499999999996,,,"LINESTRING (-80.2056245 40.5069128, -80.2062696 40.5074315, -80.2063667 40.5075154, -80.2064371 40.5075778, -80.2064856 40.5076365, -80.2065242 40.5076907, -80.2065553 40.5077433, -80.206579 40.5078049, -80.2065992 40.5078773, -80.2066187 40.5079562, -80.2066333 40.5080475)"
617324675,Thorn Run Road,tertiary,False,False,111.74000000000001,,,"LINESTRING (-80.2056245 40.5069128, -80.2061033 40.5065584, -80.2065711 40.5062115)"
11712325,Tottenham Drive,residential,False,True,156.445,,,"LINESTRING (-80.2066333 40.5080475, -80.2066187 40.5079562, -80.2065992 40.5078773, -80.206579 40.5078049, -80.2065553 40.5077433, -80.2065242 40.5076907, -80.2064856 40.5076365, -80.2064371 40.5075778, -80.2063667 40.5075154, -80.2062696 40.5074315, -80.2056245 40.5069128)"
11713548,Lozer Drive,residential,False,True,42.367,2,,"LINESTRING (-80.211484 40.5105446, -80.2115956 40.5105029, -80.2117012 40.5104564, -80.2119162 40.5103525)"
11835602,McKinney Drive,residential,False,False,193.773,,,"LINESTRING (-80.2131568 40.5066839, -80.2117161 40.5053286)"
11729441,Chaplin Drive,residential,False,False,135.847,,,"LINESTRING (-80.2131568 40.5066839, -80.2127533 40.5069045, -80.2123253 40.5071607, -80.2118941 40.5074384)"
11833515,McCaffery Drive,residential,False,True,96.46,,,"LINESTRING (-80.2118941 40.5074384, -80.2126002 40.5081198)"
11729441,Chaplin Drive,residential,False,True,135.847,,,"LINESTRING (-80.2118941 40.5074384, -80.2123253 40.5071607, -80.2127533 40.5069045, -80.2131568 40.5066839)"
11833515,McCaffery Drive,residential,False,False,182.15200000000002,,,"LINESTRING (-80.2118941 40.5074384, -80.2116189 40.5071962, -80.2105152 40.5061798)"
617324675,Thorn Run Road,tertiary,False,False,45.0,,,"LINESTRING (-80.2041437 40.5079565, -80.2045331 40.5076806)"
617324675,Thorn Run Road,tertiary,False,True,137.397,,,"LINESTRING (-80.2041437 40.5079565, -80.2029624 40.5088051)"
617324675,Thorn Run Road,tertiary,False,False,33.101,,,"LINESTRING (-80.2053351 40.5071133, -80.2056245 40.5069128)"
617324675,Thorn Run Road,tertiary,False,True,92.61,,,"LINESTRING (-80.2053351 40.5071133, -80.2045331 40.5076806)"
11815452,Hyeholde Drive,residential,False,False,325.22900000000004,,,"LINESTRING (-80.2053351 40.5071133, -80.2050172 40.506811, -80.2049483 40.5067487, -80.2048746 40.5066844, -80.2048086 40.5066131, -80.20476 40.5065491, -80.2046959 40.5064512, -80.2042852 40.5058381, -80.204124 40.5055889, -80.2034885 40.504562)"
11815452,Hyeholde Drive,residential,False,True,325.229,,,"LINESTRING (-80.2034885 40.504562, -80.204124 40.5055889, -80.2042852 40.5058381, -80.2046959 40.5064512, -80.20476 40.5065491, -80.2048086 40.5066131, -80.2048746 40.5066844, -80.2049483 40.5067487, -80.2050172 40.506811, -80.2053351 40.5071133)"
11825223,Stocker Road,residential,False,True,143.473,,,"LINESTRING (-80.2126002 40.5081198, -80.2113052 40.5089537)"
11833515,McCaffery Drive,residential,False,False,96.46,,,"LINESTRING (-80.2126002 40.5081198, -80.2118941 40.5074384)"
11833515,McCaffery Drive,residential,False,True,60.412,,,"LINESTRING (-80.2126002 40.5081198, -80.2130538 40.5085396)"
11829097,Nottinghill Drive,residential,False,True,205.63299999999995,,,"LINESTRING (-80.2070476 40.5096029, -80.2069891 40.5095159, -80.2069358 40.5094504, -80.206867 40.5093739, -80.2068159 40.5093201, -80.2067538 40.509269, -80.2066823 40.5092072, -80.2066038 40.509162, -80.20653 40.5091286, -80.2064456 40.5090934, -80.206352 40.5090661, -80.2060647 40.5089951, -80.2059672 40.5089754, -80.2058606 40.5089402, -80.2057944 40.5089101, -80.2057234 40.5088771, -80.2056337 40.5088357, -80.2055668 40.5087922, -80.2054847 40.5087382, -80.2053892 40.5086945, -80.2052935 40.5086542, -80.205232 40.5086336, -80.2051589 40.5086217, -80.2050901 40.5086219)"
617324675,Thorn Run Road,tertiary,False,False,137.397,,,"LINESTRING (-80.2029624 40.5088051, -80.2041437 40.5079565)"
617324675,Thorn Run Road,tertiary,False,True,65.776,,,"LINESTRING (-80.2029624 40.5088051, -80.2024306 40.5092033, -80.2024081 40.5092202)"
11833515,McCaffery Drive,residential,False,False,60.412,,,"LINESTRING (-80.2130538 40.5085396, -80.2126002 40.5081198)"
11833515,McCaffery Drive,residential,False,True,182.15200000000002,,,"LINESTRING (-80.2105152 40.5061798, -80.2116189 40.5071962, -80.2118941 40.5074384)"
617324675,Thorn Run Road,tertiary,False,False,65.776,,,"LINESTRING (-80.2024081 40.5092202, -80.2024306 40.5092033, -80.2029624 40.5088051)"
11835602,McKinney Drive,residential,False,True,193.773,,,"LINESTRING (-80.2117161 40.5053286, -80.2131568 40.5066839)"
11957558,Sanlin Drive,residential,False,False,187.252,,,"LINESTRING (-80.2089653 40.5089052, -80.2085018 40.5089835, -80.208416 40.5098319, -80.2080126 40.5101908)"
11957558,Sanlin Drive,residential,False,True,150.046,,,"LINESTRING (-80.2089653 40.5089052, -80.2094974 40.5087225, -80.2105102 40.5082461)"
11957558,Sanlin Drive,residential,False,True,187.25199999999998,,,"LINESTRING (-80.2080126 40.5101908, -80.208416 40.5098319, -80.2085018 40.5089835, -80.2089653 40.5089052)"
464206814,,residential,False,False,277.543,,,"LINESTRING (-80.2061742 40.5041293, -80.2059254 40.5042662, -80.2055796 40.5044566, -80.2055739 40.5044597, -80.2055739 40.5044966, -80.2055739 40.5045291, -80.2056008 40.5045709, -80.2058261 40.5048605, -80.2058851 40.5049971, -80.2059252 40.505091, -80.2062465 40.5058444, -80.2062713 40.5059026, -80.2063706 40.5060209, -80.2065711 40.5062115)"
495918496,Beaver Grade Road,secondary,False,False,263.05800000000005,2,30 mph,"LINESTRING (-80.2061742 40.5041293, -80.2058375 40.5037056, -80.2057053 40.5035437, -80.2055717 40.5033725, -80.2054851 40.5032451, -80.2054403 40.503161, -80.2053581 40.5030218, -80.205248 40.5028038, -80.2051651 40.5026374, -80.2050677 40.5024419, -80.2048984 40.5021464, -80.2048662 40.5020923, -80.2048163 40.5020084)"
495918496,Beaver Grade Road,secondary,False,True,187.917,2,30 mph,"LINESTRING (-80.2061742 40.5041293, -80.2063645 40.5043593, -80.2064927 40.5045128, -80.2065325 40.5045609, -80.206597 40.5046388, -80.2066975 40.5047386, -80.2067639 40.5048003, -80.2068642 40.5048936, -80.206991 40.5050021, -80.2070417 40.5050419, -80.2071918 40.5051596, -80.2075575 40.5054431)"
617324675,Thorn Run Road,tertiary,False,False,119.396,,,"LINESTRING (-80.2065711 40.5062115, -80.2075575 40.5054431)"
464206814,,residential,False,True,277.543,,,"LINESTRING (-80.2065711 40.5062115, -80.2063706 40.5060209, -80.2062713 40.5059026, -80.2062465 40.5058444, -80.2059252 40.505091, -80.2058851 40.5049971, -80.2058261 40.5048605, -80.2056008 40.5045709, -80.2055739 40.5045291, -80.2055739 40.5044966, -80.2055739 40.5044597, -80.2055796 40.5044566, -80.2059254 40.5042662, -80.2061742 40.5041293)"
617324675,Thorn Run Road,tertiary,False,True,111.74000000000001,,,"LINESTRING (-80.2065711 40.5062115, -80.2061033 40.5065584, -80.2056245 40.5069128)"
11818809,Forest Green Drive,residential,False,True,88.93199999999999,,,"LINESTRING (-80.2128295 40.5091572, -80.2127451 40.509169, -80.2125671 40.5091937, -80.2125169 40.5092021, -80.212472 40.5092111, -80.2124247 40.509224, -80.2123749 40.5092421, -80.2123314 40.509264, -80.2122882 40.5092894, -80.2121943 40.5093469, -80.2119179 40.5095157)"
11693807,Commerce Drive,residential,False,False,105.492,,,"LINESTRING (-80.2110747 40.5041262, -80.2111128 40.5041499, -80.2112129 40.5041983, -80.211291 40.5042247, -80.2113578 40.5042421, -80.2114275 40.5042587, -80.2115233 40.5042659, -80.2116075 40.5042649, -80.2116962 40.5042554, -80.2117882 40.5042383, -80.211877 40.5042167, -80.21197 40.5041898, -80.2120608 40.5041592, -80.2121308 40.5041295, -80.2122157 40.5040719)"
11693807,Commerce Drive,residential,False,True,173.94900000000004,,,"LINESTRING (-80.2110747 40.5041262, -80.2110374 40.5041029, -80.2106805 40.5038159, -80.2105518 40.5037124, -80.2104448 40.5036263, -80.2103891 40.5035888, -80.2103386 40.5035604, -80.2102537 40.503521, -80.210165 40.5034894, -80.2100731 40.5034661, -80.2099779 40.5034442, -80.2098922 40.5034316, -80.2097816 40.5034268, -80.2097392 40.5034288, -80.2096566 40.5034326, -80.2093701 40.5034765)"
353238674,Commerce Avenue,residential,False,False,70.603,,,"LINESTRING (-80.2110747 40.5041262, -80.2108656 40.5044855, -80.2108028 40.5045934, -80.2108076 40.5047174)"
353238674,Commerce Avenue,residential,False,True,70.60300000000001,,,"LINESTRING (-80.2108076 40.5047174, -80.2108028 40.5045934, -80.2108656 40.5044855, -80.2110747 40.5041262)"
470415226,Lozer Drive,residential,False,True,14.957,,,"LINESTRING (-80.2123134 40.5100892, -80.2124521 40.5100057)"
470415225,Lozer Drive,residential,True,False,45.501999999999995,,,"LINESTRING (-80.2123134 40.5100892, -80.21223 40.5101119, -80.2119913 40.5102653, -80.2119162 40.5103525)"
11713548,Lozer Drive,residential,False,False,42.367,2,,"LINESTRING (-80.2119162 40.5103525, -80.2117012 40.5104564, -80.2115956 40.5105029, -80.211484 40.5105446)"
470415227,Lozer Drive,residential,True,False,45.801,,,"LINESTRING (-80.2119162 40.5103525, -80.2120355 40.5103061, -80.2120704 40.5102898, -80.212287 40.510146, -80.2123134 40.5100892)"
