osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
21257990,West Broadway Avenue,tertiary,True,False,124.05000000000001,"LINESTRING (-101.7671578 34.5371636, -101.7672564 34.5372274, -101.7678415 34.5372287, -101.7684853 34.5372301)",,
1151660733,West Broadway Avenue,tertiary,False,False,122.173,"LINESTRING (-101.7671578 34.5371636, -101.7664962 34.5371626, -101.765824 34.5371616)",,
21256197,North Briscoe Avenue,residential,False,False,144.779,"LINESTRING (-101.767132 34.538505, -101.767122 34.539807)",,
21256197,North Briscoe Avenue,residential,False,True,149.176,"LINESTRING (-101.767132 34.538505, -101.7671461 34.5377511, -101.7671578 34.5371636)",,
21257758,Northwest 2nd Street,residential,False,False,120.271,"LINESTRING (-101.767132 34.538505, -101.7678155 34.5385102, -101.768445 34.538515)",,
21257758,Northwest 2nd Street,residential,False,True,121.92,"LINESTRING (-101.767132 34.538505, -101.7664828 34.5385001, -101.765801 34.538495)",,
21256197,North Briscoe Avenue,residential,False,False,146.444,"LINESTRING (-101.767122 34.539807, -101.767121 34.541124)",,
21256197,North Briscoe Avenue,residential,False,True,144.779,"LINESTRING (-101.767122 34.539807, -101.767132 34.538505)",,
21257910,Northwest 3rd Street,residential,False,False,120.81800000000001,"LINESTRING (-101.767122 34.539807, -101.76781 34.5398117, -101.768441 34.539816)",,
21257910,Northwest 3rd Street,residential,False,True,121.094,"LINESTRING (-101.767122 34.539807, -101.766483 34.5398022, -101.7658 34.539797)",,
21256197,North Briscoe Avenue,residential,False,False,145.116,"LINESTRING (-101.767121 34.541124, -101.767106 34.542429)",,
21256197,North Briscoe Avenue,residential,False,True,146.444,"LINESTRING (-101.767121 34.541124, -101.767122 34.539807)",,
21257575,Northwest 4th Street,residential,False,False,120.446,"LINESTRING (-101.767121 34.541124, -101.7678074 34.5411261, -101.768436 34.541128)",,
21257575,Northwest 4th Street,residential,False,True,120.721,"LINESTRING (-101.767121 34.541124, -101.7664698 34.5411235, -101.765803 34.541123)",,
21256197,North Briscoe Avenue,residential,False,True,145.116,"LINESTRING (-101.767106 34.542429, -101.767121 34.541124)",,
21256960,Northwest 5th Street,residential,False,False,121.72800000000001,"LINESTRING (-101.767106 34.542429, -101.7677994 34.5424264, -101.768435 34.542424)",,
21256960,Northwest 5th Street,residential,False,True,119.62100000000001,"LINESTRING (-101.767106 34.542429, -101.7664733 34.5424319, -101.7658 34.542435)",,
21256201,South el Paso Avenue,residential,False,False,149.9,"LINESTRING (-101.771133 34.534686, -101.771115 34.536034)",,
21257456,Southwest 3rd Street,residential,False,False,122.384,"LINESTRING (-101.771133 34.534686, -101.7718366 34.5346918, -101.772469 34.534697)",,
21257456,Southwest 3rd Street,residential,False,True,120.732,"LINESTRING (-101.771133 34.534686, -101.7704841 34.5346826, -101.769815 34.534679)",,
21256201,South el Paso Avenue,residential,False,False,119.885,"LINESTRING (-101.771115 34.536034, -101.7711485 34.5371118)",,
21256201,South el Paso Avenue,residential,False,True,149.9,"LINESTRING (-101.771115 34.536034, -101.771133 34.534686)",,
21256853,Southwest 2nd Street,primary,False,False,123.971,"LINESTRING (-101.771115 34.536034, -101.7718095 34.5360348, -101.7724684 34.5360355)",TX 86,
21256853,Southwest 2nd Street,primary,False,True,119.72200000000001,"LINESTRING (-101.771115 34.536034, -101.7704781 34.5360311, -101.769808 34.536028)",TX 86,
21256201,South el Paso Avenue,residential,False,True,119.885,"LINESTRING (-101.7711485 34.5371118, -101.771115 34.536034)",,
21256238,North el Paso Avenue,residential,False,False,13.79,"LINESTRING (-101.7711485 34.5371118, -101.7711464 34.5372358)",,
21257990,West Broadway Avenue,tertiary,True,False,121.762,"LINESTRING (-101.7711485 34.5371118, -101.7704929 34.5371104, -101.7698192 34.5371089)",,
21256238,North el Paso Avenue,residential,False,False,144.232,"LINESTRING (-101.771125 34.538526, -101.771105 34.539823)",,
21256238,North el Paso Avenue,residential,False,True,143.477,"LINESTRING (-101.771125 34.538526, -101.7711464 34.5372358)",,
21257758,Northwest 2nd Street,residential,False,False,120.90799999999999,"LINESTRING (-101.771125 34.538526, -101.7717968 34.5385275, -101.772445 34.538529)",,
21257758,Northwest 2nd Street,residential,False,True,123.28899999999999,"LINESTRING (-101.771125 34.538526, -101.7704959 34.5385251, -101.769779 34.538524)",,
21256238,North el Paso Avenue,residential,False,False,146.227,"LINESTRING (-101.771105 34.539823, -101.771091 34.541138)",,
21256238,North el Paso Avenue,residential,False,True,144.232,"LINESTRING (-101.771105 34.539823, -101.771125 34.538526)",,
21257910,Northwest 3rd Street,residential,False,False,121.45500000000001,"LINESTRING (-101.771105 34.539823, -101.7717923 34.5398225, -101.772431 34.539822)",,
21257910,Northwest 3rd Street,residential,False,True,123.287,"LINESTRING (-101.771105 34.539823, -101.7704663 34.5398216, -101.769759 34.53982)",,
21256238,North el Paso Avenue,residential,False,False,144.109,"LINESTRING (-101.771091 34.541138, -101.77109 34.542434)",,
21256238,North el Paso Avenue,residential,False,True,146.227,"LINESTRING (-101.771091 34.541138, -101.771105 34.539823)",,
21257575,Northwest 4th Street,residential,False,False,122.27799999999999,"LINESTRING (-101.771091 34.541138, -101.7718062 34.5411401, -101.772426 34.541142)",,
21257575,Northwest 4th Street,residential,False,True,121.912,"LINESTRING (-101.771091 34.541138, -101.7704545 34.5411356, -101.76976 34.541133)",,
21256238,North el Paso Avenue,residential,False,True,144.109,"LINESTRING (-101.77109 34.542434, -101.771091 34.541138)",,
21256960,Northwest 5th Street,residential,False,False,122.277,"LINESTRING (-101.77109 34.542434, -101.7718018 34.5424313, -101.772425 34.542429)",,
21256960,Northwest 5th Street,residential,False,True,120.993,"LINESTRING (-101.77109 34.542434, -101.7704487 34.5424345, -101.769769 34.542435)",,
21256311,South Floyd Avenue,residential,False,False,148.835,"LINESTRING (-101.772469 34.534697, -101.7724684 34.5360355)",,
21257456,Southwest 3rd Street,residential,False,True,122.384,"LINESTRING (-101.772469 34.534697, -101.7718366 34.5346918, -101.771133 34.534686)",,
21256311,South Floyd Avenue,residential,False,False,120.005,"LINESTRING (-101.7724684 34.5360355, -101.7724781 34.5371147)",,
21256311,South Floyd Avenue,residential,False,True,148.835,"LINESTRING (-101.7724684 34.5360355, -101.772469 34.534697)",,
21256853,Southwest 2nd Street,primary,False,True,123.971,"LINESTRING (-101.7724684 34.5360355, -101.7718095 34.5360348, -101.771115 34.536034)",TX 86,
21256311,South Floyd Avenue,residential,False,True,120.005,"LINESTRING (-101.7724781 34.5371147, -101.7724684 34.5360355)",,
21257584,North Floyd Avenue,residential,False,False,13.791,"LINESTRING (-101.7724781 34.5371147, -101.7724752 34.5372387)",,
21257990,West Broadway Avenue,tertiary,True,False,121.789,"LINESTRING (-101.7724781 34.5371147, -101.7711485 34.5371118)",,
21256853,Southwest 2nd Street,primary,False,False,126.586,"LINESTRING (-101.7644591 34.5359923, -101.7651892 34.5359995, -101.765841 34.536002)",TX 86,
21256907,Southeast 2nd Street,primary,False,True,126.82900000000001,"LINESTRING (-101.7644591 34.5359923, -101.7638562 34.5359895, -101.7635802 34.5359891, -101.7630745 34.5359883)",TX 86,5
21257360,South Maxwell Avenue,residential,False,True,147.652,"LINESTRING (-101.7644591 34.5359923, -101.7644734 34.5358667, -101.7644702 34.5354009, -101.764465 34.534665)",,
144251182,South Maxwell Avenue,residential,False,False,128.673,"LINESTRING (-101.7644591 34.5359923, -101.7644508 34.5361034, -101.7644435 34.536811, -101.7644414 34.5370175, -101.764451 34.537149)",,
21257116,South Armstrong Avenue,residential,False,True,149.557,"LINESTRING (-101.765841 34.536002, -101.765839 34.534657)",,
21256853,Southwest 2nd Street,primary,False,False,120.804,"LINESTRING (-101.765841 34.536002, -101.766494 34.536006, -101.7671598 34.53601)",TX 86,
21256853,Southwest 2nd Street,primary,False,True,126.586,"LINESTRING (-101.765841 34.536002, -101.7651892 34.5359995, -101.7644591 34.5359923)",TX 86,
21257116,South Armstrong Avenue,residential,False,False,128.951,"LINESTRING (-101.765841 34.536002, -101.7658326 34.5365781, -101.765824 34.5371616)",,
21257386,South Crosby Avenue,residential,False,False,120.891,"LINESTRING (-101.7684883 34.5360189, -101.7684892 34.5371061)",,
21257386,South Crosby Avenue,residential,False,True,149.78,"LINESTRING (-101.7684883 34.5360189, -101.768468 34.534672)",,
21256853,Southwest 2nd Street,primary,False,False,120.888,"LINESTRING (-101.7684883 34.5360189, -101.7691545 34.5360235, -101.769808 34.536028)",TX 86,
21256853,Southwest 2nd Street,primary,False,True,121.693,"LINESTRING (-101.7684883 34.5360189, -101.7678259 34.5360145, -101.7671598 34.53601)",TX 86,
21256907,Southeast 2nd Street,primary,False,False,126.82900000000001,"LINESTRING (-101.7630745 34.5359883, -101.7635802 34.5359891, -101.7638562 34.5359895, -101.7644591 34.5359923)",TX 86,5
697652049,South Austin Avenue,residential,False,False,128.99200000000002,"LINESTRING (-101.7630745 34.5359883, -101.7630917 34.536107, -101.7630895 34.536333, -101.7630879 34.536505, -101.7630829 34.5370208, -101.7630611 34.5371462)",,
697652049,South Austin Avenue,residential,False,True,149.518,"LINESTRING (-101.7630745 34.5359883, -101.7630502 34.5358639, -101.763047 34.5353982, -101.7630645 34.5346454)",,
21257374,North Maxwell Avenue,residential,False,True,144.442,"LINESTRING (-101.764449 34.542419, -101.764448 34.54112)",,
21256960,Northwest 5th Street,residential,False,False,123.754,"LINESTRING (-101.764449 34.542419, -101.7651225 34.542427, -101.7658 34.542435)",,
21257290,Northeast 5th Street,residential,False,True,133.542,"LINESTRING (-101.764449 34.542419, -101.7637313 34.5424185, -101.762991 34.542418)",,
21257369,North Crosby Avenue,residential,False,True,144.109,"LINESTRING (-101.768435 34.542424, -101.768436 34.541128)",,
21256960,Northwest 5th Street,residential,False,False,122.19,"LINESTRING (-101.768435 34.542424, -101.7691186 34.5424296, -101.769769 34.542435)",,
21256960,Northwest 5th Street,residential,False,True,121.72800000000001,"LINESTRING (-101.768435 34.542424, -101.7677994 34.5424264, -101.767106 34.542429)",,
21257584,North Floyd Avenue,residential,False,True,143.108,"LINESTRING (-101.772425 34.542429, -101.772426 34.541142)",,
21256960,Northwest 5th Street,residential,False,True,122.277,"LINESTRING (-101.772425 34.542429, -101.7718018 34.5424313, -101.77109 34.542434)",,
21257759,Southeast 3rd Street,residential,False,False,128.305,"LINESTRING (-101.7630645 34.5346454, -101.7637721 34.5346553, -101.764465 34.534665)",,
697652049,South Austin Avenue,residential,False,False,149.518,"LINESTRING (-101.7630645 34.5346454, -101.763047 34.5353982, -101.7630502 34.5358639, -101.7630745 34.5359883)",,
21257615,North Austin Avenue,residential,False,False,148.711,"LINESTRING (-101.7630611 34.5371462, -101.7630442 34.5372748, -101.7630448 34.5377411, -101.7630543 34.5384828)",,
21257806,East Broadway Avenue,tertiary,False,False,127.503,"LINESTRING (-101.7630611 34.5371462, -101.7632091 34.5371304, -101.7639277 34.5371338, -101.7642911 34.5371355, -101.764451 34.537149)",,
697652049,South Austin Avenue,residential,False,True,128.99200000000002,"LINESTRING (-101.7630611 34.5371462, -101.7630829 34.5370208, -101.7630879 34.536505, -101.7630895 34.536333, -101.7630917 34.536107, -101.7630745 34.5359883)",,
21257116,South Armstrong Avenue,residential,False,False,149.557,"LINESTRING (-101.765839 34.534657, -101.765841 34.536002)",,
21257456,Southwest 3rd Street,residential,False,False,119.909,"LINESTRING (-101.765839 34.534657, -101.7665038 34.5346611, -101.767148 34.534665)",,
21257456,Southwest 3rd Street,residential,False,True,125.862,"LINESTRING (-101.765839 34.534657, -101.7651744 34.5346609, -101.764465 34.534665)",,
21257615,North Austin Avenue,residential,False,True,144.797,"LINESTRING (-101.762991 34.542418, -101.763018 34.541116)",,
21257290,Northeast 5th Street,residential,False,False,133.542,"LINESTRING (-101.762991 34.542418, -101.7637313 34.5424185, -101.764449 34.542419)",,
21257360,South Maxwell Avenue,residential,False,False,147.652,"LINESTRING (-101.764465 34.534665, -101.7644702 34.5354009, -101.7644734 34.5358667, -101.7644591 34.5359923)",,
21257456,Southwest 3rd Street,residential,False,False,125.862,"LINESTRING (-101.764465 34.534665, -101.7651744 34.5346609, -101.765839 34.534657)",,
21257759,Southeast 3rd Street,residential,False,True,128.305,"LINESTRING (-101.764465 34.534665, -101.7637721 34.5346553, -101.7630645 34.5346454)",,
21257374,North Maxwell Avenue,residential,False,False,149.47899999999998,"LINESTRING (-101.764451 34.537149, -101.7644658 34.5372763, -101.7644662 34.5377423, -101.7644615 34.5384927)",,
21257806,East Broadway Avenue,tertiary,False,True,127.503,"LINESTRING (-101.764451 34.537149, -101.7642911 34.5371355, -101.7639277 34.5371338, -101.7632091 34.5371304, -101.7630611 34.5371462)",,
144251182,South Maxwell Avenue,residential,False,True,128.673,"LINESTRING (-101.764451 34.537149, -101.7644414 34.5370175, -101.7644435 34.536811, -101.7644508 34.5361034, -101.7644591 34.5359923)",,
1151660733,West Broadway Avenue,tertiary,False,True,125.812,"LINESTRING (-101.764451 34.537149, -101.7646164 34.5371598, -101.7651895 34.5371607, -101.765824 34.5371616)",,
21257369,North Crosby Avenue,residential,False,False,13.793,"LINESTRING (-101.7684892 34.5371061, -101.7684853 34.5372301)",,
21257386,South Crosby Avenue,residential,False,True,120.891,"LINESTRING (-101.7684892 34.5371061, -101.7684883 34.5360189)",,
21257990,West Broadway Avenue,tertiary,True,False,124.157,"LINESTRING (-101.7684892 34.5371061, -101.7678135 34.5371046, -101.7672568 34.5371034, -101.7671578 34.5371636)",,
21257369,North Crosby Avenue,residential,False,False,144.665,"LINESTRING (-101.768445 34.538515, -101.768441 34.539816)",,
21257369,North Crosby Avenue,residential,False,True,142.922,"LINESTRING (-101.768445 34.538515, -101.7684853 34.5372301)",,
21257758,Northwest 2nd Street,residential,False,False,122.193,"LINESTRING (-101.768445 34.538515, -101.7691391 34.5385197, -101.769779 34.538524)",,
21257758,Northwest 2nd Street,residential,False,True,120.271,"LINESTRING (-101.768445 34.538515, -101.7678155 34.5385102, -101.767132 34.538505)",,
21257369,North Crosby Avenue,residential,False,False,145.889,"LINESTRING (-101.768441 34.539816, -101.768436 34.541128)",,
21257369,North Crosby Avenue,residential,False,True,144.665,"LINESTRING (-101.768441 34.539816, -101.768445 34.538515)",,
21257910,Northwest 3rd Street,residential,False,False,120.723,"LINESTRING (-101.768441 34.539816, -101.769139 34.5398181, -101.769759 34.53982)",,
21257910,Northwest 3rd Street,residential,False,True,120.81800000000001,"LINESTRING (-101.768441 34.539816, -101.76781 34.5398117, -101.767122 34.539807)",,
21257369,North Crosby Avenue,residential,False,False,144.109,"LINESTRING (-101.768436 34.541128, -101.768435 34.542424)",,
21257369,North Crosby Avenue,residential,False,True,145.889,"LINESTRING (-101.768436 34.541128, -101.768441 34.539816)",,
21257575,Northwest 4th Street,residential,False,False,121.27100000000002,"LINESTRING (-101.768436 34.541128, -101.7691431 34.5411307, -101.76976 34.541133)",,
21257575,Northwest 4th Street,residential,False,True,120.446,"LINESTRING (-101.768436 34.541128, -101.7678074 34.5411261, -101.767121 34.541124)",,
21257374,North Maxwell Avenue,residential,False,False,145.269,"LINESTRING (-101.7644615 34.5384927, -101.764439 34.539799)",,
21257374,North Maxwell Avenue,residential,False,True,149.47899999999998,"LINESTRING (-101.7644615 34.5384927, -101.7644662 34.5377423, -101.7644658 34.5372763, -101.764451 34.537149)",,
21257758,Northwest 2nd Street,residential,False,False,122.69400000000002,"LINESTRING (-101.7644615 34.5384927, -101.7651743 34.5384927, -101.765801 34.538495)",,
21257768,Northeast 2nd Street,residential,False,True,128.899,"LINESTRING (-101.7644615 34.5384927, -101.76375 34.5384876, -101.7630543 34.5384828)",,
21257374,North Maxwell Avenue,residential,False,False,146.891,"LINESTRING (-101.764439 34.539799, -101.764448 34.54112)",,
21257374,North Maxwell Avenue,residential,False,True,145.269,"LINESTRING (-101.764439 34.539799, -101.7644615 34.5384927)",,
21257910,Northwest 3rd Street,residential,False,False,124.661,"LINESTRING (-101.764439 34.539799, -101.7651502 34.539798, -101.7658 34.539797)",,
21257921,Northeast 3rd Street,residential,False,True,128.417,"LINESTRING (-101.764439 34.539799, -101.7637447 34.539801, -101.763037 34.539803)",,
21257374,North Maxwell Avenue,residential,False,False,144.442,"LINESTRING (-101.764448 34.54112, -101.764449 34.542419)",,
21257374,North Maxwell Avenue,residential,False,True,146.891,"LINESTRING (-101.764448 34.54112, -101.764439 34.539799)",,
21257575,Northwest 4th Street,residential,False,False,124.11000000000001,"LINESTRING (-101.764448 34.54112, -101.7651501 34.5411216, -101.765803 34.541123)",,
21257896,Northeast 4th Street,residential,False,True,130.97899999999998,"LINESTRING (-101.764448 34.54112, -101.7637259 34.541118, -101.763018 34.541116)",,
21257386,South Crosby Avenue,residential,False,False,149.78,"LINESTRING (-101.768468 34.534672, -101.7684883 34.5360189)",,
21257456,Southwest 3rd Street,residential,False,False,123.388,"LINESTRING (-101.768468 34.534672, -101.7691472 34.5346755, -101.769815 34.534679)",,
21257456,Southwest 3rd Street,residential,False,True,120.91499999999999,"LINESTRING (-101.768468 34.534672, -101.767816 34.5346685, -101.767148 34.534665)",,
21257584,North Floyd Avenue,residential,False,False,143.108,"LINESTRING (-101.772426 34.541142, -101.772425 34.542429)",,
21257584,North Floyd Avenue,residential,False,True,146.778,"LINESTRING (-101.772426 34.541142, -101.772431 34.539822)",,
21257575,Northwest 4th Street,residential,False,True,122.27799999999999,"LINESTRING (-101.772426 34.541142, -101.7718062 34.5411401, -101.771091 34.541138)",,
21257584,North Floyd Avenue,residential,False,False,143.781,"LINESTRING (-101.772445 34.538529, -101.772431 34.539822)",,
21257584,North Floyd Avenue,residential,False,True,143.502,"LINESTRING (-101.772445 34.538529, -101.7724752 34.5372387)",,
21257758,Northwest 2nd Street,residential,False,True,120.90799999999999,"LINESTRING (-101.772445 34.538529, -101.7717968 34.5385275, -101.771125 34.538526)",,
21257584,North Floyd Avenue,residential,False,False,146.778,"LINESTRING (-101.772431 34.539822, -101.772426 34.541142)",,
21257584,North Floyd Avenue,residential,False,True,143.781,"LINESTRING (-101.772431 34.539822, -101.772445 34.538529)",,
21257910,Northwest 3rd Street,residential,False,True,121.45500000000001,"LINESTRING (-101.772431 34.539822, -101.7717923 34.5398225, -101.771105 34.539823)",,
21257615,North Austin Avenue,residential,False,False,146.808,"LINESTRING (-101.7630543 34.5384828, -101.763037 34.539803)",,
21257615,North Austin Avenue,residential,False,True,148.711,"LINESTRING (-101.7630543 34.5384828, -101.7630448 34.5377411, -101.7630442 34.5372748, -101.7630611 34.5371462)",,
21257768,Northeast 2nd Street,residential,False,False,128.899,"LINESTRING (-101.7630543 34.5384828, -101.76375 34.5384876, -101.7644615 34.5384927)",,
21257615,North Austin Avenue,residential,False,True,146.808,"LINESTRING (-101.763037 34.539803, -101.7630543 34.5384828)",,
21257615,North Austin Avenue,residential,False,False,146.012,"LINESTRING (-101.763037 34.539803, -101.763033 34.540406, -101.763018 34.541116)",,
21257921,Northeast 3rd Street,residential,False,False,128.417,"LINESTRING (-101.763037 34.539803, -101.7637447 34.539801, -101.764439 34.539799)",,
21257615,North Austin Avenue,residential,False,False,144.797,"LINESTRING (-101.763018 34.541116, -101.762991 34.542418)",,
21257615,North Austin Avenue,residential,False,True,146.012,"LINESTRING (-101.763018 34.541116, -101.763033 34.540406, -101.763037 34.539803)",,
21257896,Northeast 4th Street,residential,False,False,130.97899999999998,"LINESTRING (-101.763018 34.541116, -101.7637259 34.541118, -101.764448 34.54112)",,
21257369,North Crosby Avenue,residential,False,False,142.922,"LINESTRING (-101.7684853 34.5372301, -101.768445 34.538515)",,
21257369,North Crosby Avenue,residential,False,True,13.793,"LINESTRING (-101.7684853 34.5372301, -101.7684892 34.5371061)",,
21257990,West Broadway Avenue,tertiary,True,False,121.862,"LINESTRING (-101.7684853 34.5372301, -101.7691531 34.5372315, -101.7698157 34.5372329)",,
21248665,North Donley Avenue,residential,False,False,143.603,"LINESTRING (-101.7698157 34.5372329, -101.769779 34.538524)",,
21248665,North Donley Avenue,residential,False,True,13.792,"LINESTRING (-101.7698157 34.5372329, -101.7698192 34.5371089)",,
21257990,West Broadway Avenue,tertiary,True,False,121.889,"LINESTRING (-101.7698157 34.5372329, -101.7704811 34.5372344, -101.7711464 34.5372358)",,
21256238,North el Paso Avenue,residential,False,False,143.477,"LINESTRING (-101.7711464 34.5372358, -101.771125 34.538526)",,
21256238,North el Paso Avenue,residential,False,True,13.79,"LINESTRING (-101.7711464 34.5372358, -101.7711485 34.5371118)",,
