osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
5719657,5,NY 78,South Transit Road,trunk,False,False,379.613,"LINESTRING (-78.6968761 43.1495542, -78.696879 43.1493927, -78.6968805 43.149309, -78.696884 43.1491146, -78.6968873 43.1489315, -78.6968936 43.1485099, -78.6968968 43.1483549, -78.6969057 43.1479159, -78.6968896 43.1470412, -78.6968913 43.1461405)",
5719657,5,NY 78,South Transit Road,trunk,False,True,106.995,"LINESTRING (-78.6968761 43.1495542, -78.6968815 43.1498936, -78.6968826 43.1499639, -78.6968829 43.1499844, -78.6968828 43.1500025, -78.6968825 43.1500831, -78.696882 43.1502429, -78.6968815 43.1504081, -78.6968812 43.1505164)",
5718558,,,Newcastle Road,residential,False,False,30.299,"LINESTRING (-78.6917666 43.1492293, -78.691753 43.148957)",
5718558,,,Newcastle Road,residential,False,True,113.676,"LINESTRING (-78.6917666 43.1492293, -78.6917739 43.1502516)",
5718555,,,Corwin Road,residential,False,True,419.471,"LINESTRING (-78.6917666 43.1492293, -78.6948689 43.1493041, -78.6956234 43.1495072, -78.6957467 43.1495404, -78.6957707 43.1495469, -78.6961532 43.1495494, -78.6968761 43.1495542)",
5718558,,,Newcastle Road,residential,False,True,30.299,"LINESTRING (-78.691753 43.148957, -78.6917666 43.1492293)",
1172896882,,,Lincoln Avenue,unclassified,False,False,162.279,"LINESTRING (-78.691846 43.1541213, -78.6926789 43.1541493, -78.6938444 43.1541884)",
85441393,,NY 78,South Transit Street,trunk,False,False,126.407,"LINESTRING (-78.6968835 43.1542353, -78.6968862 43.1535734, -78.6968881 43.1530985)",
1172896882,,,Lincoln Avenue,unclassified,False,True,128.28199999999998,"LINESTRING (-78.6968835 43.1542353, -78.6964521 43.1542315, -78.6953022 43.1542212)",
"[754162568, 754162569, 5719198]",,,Shimer Drive,unclassified,False,False,344.26399999999995,"LINESTRING (-78.6968913 43.1461405, -78.6966938 43.1461293, -78.6961989 43.1461222, -78.6958606 43.1461145, -78.6952565 43.1461008, -78.694827 43.1460911, -78.6943764 43.1460779, -78.6940266 43.1460676, -78.693911 43.1460642, -78.6937728 43.1460601, -78.6934485 43.1460506, -78.692651 43.1460272)",35 mph
5719657,5,NY 78,South Transit Road,trunk,False,True,379.613,"LINESTRING (-78.6968913 43.1461405, -78.6968896 43.1470412, -78.6969057 43.1479159, -78.6968968 43.1483549, -78.6968936 43.1485099, -78.6968873 43.1489315, -78.696884 43.1491146, -78.6968805 43.149309, -78.696879 43.1493927, -78.6968761 43.1495542)",
146544495,4,,Shimer Drive,unclassified,False,True,340.535,"LINESTRING (-78.6968913 43.1461405, -78.6970827 43.1461586, -78.6979383 43.1461567, -78.698389 43.146143, -78.6998633 43.1461353, -78.7000626 43.1461312, -78.7010858 43.146101)",35 mph
"[754162568, 754162569, 5719198]",,,Shimer Drive,unclassified,False,True,344.26400000000007,"LINESTRING (-78.692651 43.1460272, -78.6934485 43.1460506, -78.6937728 43.1460601, -78.693911 43.1460642, -78.6940266 43.1460676, -78.6943764 43.1460779, -78.694827 43.1460911, -78.6952565 43.1461008, -78.6958606 43.1461145, -78.6961989 43.1461222, -78.6966938 43.1461293, -78.6968913 43.1461405)",35 mph
5719214,,,Lincolnshire Drive,residential,False,False,134.949,"LINESTRING (-78.6968881 43.1530985, -78.6952259 43.1530493)",
85441393,,NY 78,South Transit Street,trunk,False,False,211.63799999999998,"LINESTRING (-78.6968881 43.1530985, -78.6968912 43.1523331, -78.696892 43.1521437, -78.6968935 43.1517806, -78.6968956 43.1512781, -78.6968959 43.1511952)",
85441393,,NY 78,South Transit Street,trunk,False,True,126.407,"LINESTRING (-78.6968881 43.1530985, -78.6968862 43.1535734, -78.6968835 43.1542353)",
5719214,,,Lincolnshire Drive,residential,False,True,287.695,"LINESTRING (-78.6916818 43.1529535, -78.6952259 43.1530493)",
5719553,,,Ruhlmann Road,residential,False,False,320.143,"LINESTRING (-78.6968959 43.1511952, -78.6974015 43.1511887, -78.6977697 43.1511839, -78.6981717 43.1511787, -78.6985643 43.1511736, -78.7008417 43.1511442)",
5719657,5,NY 78,South Transit Road,trunk,False,False,75.488,"LINESTRING (-78.6968959 43.1511952, -78.6968911 43.150976, -78.6968844 43.1506664, -78.6968812 43.1505164)",
85441393,,NY 78,South Transit Street,trunk,False,True,211.63799999999998,"LINESTRING (-78.6968959 43.1511952, -78.6968956 43.1512781, -78.6968935 43.1517806, -78.696892 43.1521437, -78.6968912 43.1523331, -78.6968881 43.1530985)",
5718187,,,Lincoln Drive,residential,False,False,22.408,"LINESTRING (-78.6953538 43.1544134, -78.6953044 43.154348, -78.6953017 43.154303, -78.6953022 43.1542212)",
146544495,4,,Shimer Drive,unclassified,False,False,340.535,"LINESTRING (-78.7010858 43.146101, -78.7000626 43.1461312, -78.6998633 43.1461353, -78.698389 43.146143, -78.6979383 43.1461567, -78.6970827 43.1461586, -78.6968913 43.1461405)",35 mph
1172896882,,,Lincoln Avenue,unclassified,False,True,50.127,"LINESTRING (-78.6953022 43.1542212, -78.6946843 43.1542157)",
5718187,,,Lincoln Drive,residential,False,True,22.408,"LINESTRING (-78.6953022 43.1542212, -78.6953017 43.154303, -78.6953044 43.154348, -78.6953538 43.1544134)",
1172896882,,,Lincoln Avenue,unclassified,False,False,128.28199999999998,"LINESTRING (-78.6953022 43.1542212, -78.6964521 43.1542315, -78.6968835 43.1542353)",
5719553,,,Ruhlmann Road,residential,False,True,320.143,"LINESTRING (-78.7008417 43.1511442, -78.6985643 43.1511736, -78.6981717 43.1511787, -78.6977697 43.1511839, -78.6974015 43.1511887, -78.6968959 43.1511952)",
