osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
20730125,West Lang Street,residential,False,True,95.207,"LINESTRING (-95.2487288 29.4211069, -95.247746 29.4211238)",,
20731313,South Lee Street,residential,False,False,94.18,"LINESTRING (-95.2487288 29.4211069, -95.2487578 29.4219535)",,
20731313,South Lee Street,residential,False,True,98.476,"LINESTRING (-95.2487288 29.4211069, -95.2487122 29.4202214)",,
20730915,Railroad Street,residential,False,True,249.30599999999998,"LINESTRING (-95.246449 29.4271319, -95.2464007 29.4270618, -95.2463095 29.426931, -95.2462049 29.4267861, -95.2460172 29.4265899, -95.2458911 29.4264521, -95.2457329 29.4263306, -95.2453466 29.4260806, -95.244778 29.4257676, -95.2445312 29.4257489)",,
20731313,South Lee Street,residential,False,False,98.476,"LINESTRING (-95.2487122 29.4202214, -95.2487288 29.4211069)",,
20731313,South Lee Street,residential,False,True,93.209,"LINESTRING (-95.2487122 29.4202214, -95.2486939 29.4193833)",,
20739039,West Adoue Street,tertiary,False,True,96.135,"LINESTRING (-95.2487122 29.4202214, -95.2477205 29.4202574)",,
20731855,West Sealy Street,tertiary,False,True,94.666,"LINESTRING (-95.2468486 29.4237918, -95.2478258 29.4237734)",,
20738086,North Taylor Street,residential,False,False,95.151,"LINESTRING (-95.2468486 29.4237918, -95.2468826 29.424647)",,
20731855,West Sealy Street,tertiary,False,False,93.455,"LINESTRING (-95.2468486 29.4237918, -95.2464053 29.4237994, -95.2458839 29.4238099)",,
20737910,South Taylor Street,residential,False,True,105.655,"LINESTRING (-95.2468486 29.4237918, -95.2468416 29.4233082, -95.2468349 29.4228417)",,
20734619,Hill Street,residential,False,False,50.586,"LINESTRING (-95.2478861 29.4259282, -95.2478832 29.4257277, -95.2478795 29.4254733)",,
20735818,Sunset Lane,residential,False,False,51.099,"LINESTRING (-95.2428792 29.4203647, -95.2429071 29.4208236)",,
279393533,East Adoue Street,tertiary,False,True,55.611,"LINESTRING (-95.2428792 29.4203647, -95.2423052 29.4203768)",,
279393533,East Adoue Street,tertiary,False,False,106.492,"LINESTRING (-95.2428792 29.4203647, -95.2435142 29.4203543, -95.2439785 29.4203467)",,
20738086,North Taylor Street,residential,False,True,114.958,"LINESTRING (-95.2469019 29.4256807, -95.2468981 29.4254299, -95.2468826 29.424647)",,
20740273,Old Galveston Road,tertiary,False,False,99.516,"LINESTRING (-95.2404168 29.4251109, -95.2414441 29.4250926)",,
20736811,Mc Clemore Drive,residential,False,False,346.236,"LINESTRING (-95.2404168 29.4251109, -95.2404409 29.4261203, -95.240457 29.4262044, -95.240516 29.4262628, -95.2406179 29.4262955, -95.2412616 29.4262909, -95.2413743 29.4262511, -95.2414413 29.426174, -95.2414601 29.426097, -95.2414441 29.4250926)",,
20740273,Old Galveston Road,tertiary,False,True,105.124,"LINESTRING (-95.2404168 29.4251109, -95.2393316 29.4251301)",,
20740273,Old Galveston Road,tertiary,False,True,99.516,"LINESTRING (-95.2414441 29.4250926, -95.2404168 29.4251109)",,
20736811,Mc Clemore Drive,residential,False,True,346.236,"LINESTRING (-95.2414441 29.4250926, -95.2414601 29.426097, -95.2414413 29.426174, -95.2413743 29.4262511, -95.2412616 29.4262909, -95.2406179 29.4262955, -95.240516 29.4262628, -95.240457 29.4262044, -95.2404409 29.4261203, -95.2404168 29.4251109)",,
"[20740273, 303783346, 303783349]",Old Galveston Road,tertiary,False,False,268.43,"LINESTRING (-95.2414441 29.4250926, -95.2417203 29.4250877, -95.242069 29.4250807, -95.2429541 29.4250737, -95.2431284 29.4250994, -95.243276 29.425148, -95.243831 29.425348, -95.2441317 29.4254581)",,yes
20737910,South Taylor Street,residential,False,False,95.737,"LINESTRING (-95.2467539 29.4202798, -95.2467792 29.4211405)",,
20739039,West Adoue Street,tertiary,False,False,93.654,"LINESTRING (-95.2467539 29.4202798, -95.2477205 29.4202574)",,
20739039,West Adoue Street,tertiary,False,True,94.023,"LINESTRING (-95.2467539 29.4202798, -95.2457834 29.4202991)",,
20737910,South Taylor Street,residential,False,True,94.512,"LINESTRING (-95.2467539 29.4202798, -95.2467385 29.4195917, -95.2467349 29.41943)",,
20739039,West Adoue Street,tertiary,False,False,94.023,"LINESTRING (-95.2457834 29.4202991, -95.2467539 29.4202798)",,
20739039,West Adoue Street,tertiary,False,True,94.121,"LINESTRING (-95.2457834 29.4202991, -95.2448118 29.4203151)",,
20743245,South Hood Street,tertiary,False,False,95.452,"LINESTRING (-95.2457834 29.4202991, -95.2458055 29.4211573)",,
20743245,South Hood Street,tertiary,False,True,95.416,"LINESTRING (-95.2457834 29.4202991, -95.2457574 29.4194413)",,
20740273,Old Galveston Road,tertiary,False,False,16.672,"LINESTRING (-95.2391595 29.4251332, -95.2393316 29.4251301)",,
20743729,North Grant Street,residential,False,False,160.495,"LINESTRING (-95.2391595 29.4251332, -95.239093 29.423691)",,
20740273,Old Galveston Road,tertiary,False,False,105.124,"LINESTRING (-95.2393316 29.4251301, -95.2404168 29.4251109)",,
20740273,Old Galveston Road,tertiary,False,True,16.672,"LINESTRING (-95.2393316 29.4251301, -95.2391595 29.4251332)",,
20743074,North Ormsby Street,residential,False,False,252.663,"LINESTRING (-95.2393316 29.4251301, -95.2394424 29.4274003)",,
20743074,North Ormsby Street,residential,False,True,252.663,"LINESTRING (-95.2394424 29.4274003, -95.2393316 29.4251301)",,
20743729,North Grant Street,residential,False,True,160.495,"LINESTRING (-95.239093 29.423691, -95.2391595 29.4251332)",,
756441716,East State Highway 6,primary,True,False,176.457,"LINESTRING (-95.2411349 29.4279878, -95.2396716 29.4274828, -95.2394424 29.4274003)",TX 6,
20730915,Railroad Street,residential,False,False,39.38,"LINESTRING (-95.2441246 29.4257473, -95.2445312 29.4257489)",,
303783924,North Gordon Street,secondary,False,False,32.165,"LINESTRING (-95.2441246 29.4257473, -95.2441317 29.4254581)",TX 35 Bus,
"[303783924, 303783925, 312247876]",North Gordon Street,secondary,False,True,190.85500000000002,"LINESTRING (-95.2441246 29.4257473, -95.2441852 29.4268445, -95.2442121 29.4272253, -95.2442282 29.4274613)",TX 35 Bus,yes
20724739,South Magnolia Street,residential,False,True,13.172,"LINESTRING (-95.2423439 29.4230741, -95.2423545 29.422956)",,
20730915,Railroad Street,residential,False,True,39.38,"LINESTRING (-95.2445312 29.4257489, -95.2441246 29.4257473)",,
20730915,Railroad Street,residential,False,False,249.30599999999998,"LINESTRING (-95.2445312 29.4257489, -95.244778 29.4257676, -95.2453466 29.4260806, -95.2457329 29.4263306, -95.2458911 29.4264521, -95.2460172 29.4265899, -95.2462049 29.4267861, -95.2463095 29.426931, -95.2464007 29.4270618, -95.246449 29.4271319)",,
"[303783843, 303783845]","['Avenue A', 'Shaw Street']","['residential', 'unclassified']",False,"[False, True]",243.393,"LINESTRING (-95.2445312 29.4257489, -95.2445299 29.4259836, -95.2445835 29.4261227, -95.244668 29.4262453, -95.244782 29.4263458, -95.2450368 29.4264941, -95.2451254 29.4265373, -95.2453802 29.4267896, -95.2454284 29.4268761, -95.2454392 29.4269251, -95.2454419 29.4269824, -95.2454378 29.4273725, -95.2457114 29.4273748)",,
"[303783843, 303783845]","['Avenue A', 'Shaw Street']","['unclassified', 'residential']",False,"[False, True]",243.39300000000003,"LINESTRING (-95.2457114 29.4273748, -95.2454378 29.4273725, -95.2454419 29.4269824, -95.2454392 29.4269251, -95.2454284 29.4268761, -95.2453802 29.4267896, -95.2451254 29.4265373, -95.2450368 29.4264941, -95.244782 29.4263458, -95.244668 29.4262453, -95.2445835 29.4261227, -95.2445299 29.4259836, -95.2445312 29.4257489)",,
20728147,Motel Drive,unclassified,False,True,293.156,"LINESTRING (-95.2412536 29.4275828, -95.2416875 29.4275117, -95.2418626 29.4274821, -95.242592 29.4273491, -95.242938 29.4273048, -95.2431821 29.4272907, -95.2434986 29.4273141, -95.2436863 29.4273375, -95.2442282 29.4274613)",,
314811630,East State Highway 6,primary,True,False,19.935,"LINESTRING (-95.2413431 29.4281654, -95.2415336 29.4282333)",TX 6,
756441716,East State Highway 6,primary,True,False,55.808,"LINESTRING (-95.2416675 29.4281794, -95.2411349 29.4279878)",TX 6,
1117215884,,primary_link,True,False,32.498,"LINESTRING (-95.2416675 29.4281794, -95.2415621 29.428178, -95.2414589 29.4281512, -95.2413878 29.4281442, -95.2413431 29.4281654)",,
