osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
"[259930211, 259930212]",South Maple Street,residential,False,False,98.814,,,"LINESTRING (-112.3509945 43.1877771, -112.3509448 43.1878357, -112.350885 43.1879004, -112.3507722 43.188031, -112.3506444 43.188158, -112.3502469 43.1884755)"
13722715,Grant Street,residential,False,False,100.176,,,"LINESTRING (-112.3502469 43.1884755, -112.3512372 43.1890143)"
13722715,Grant Street,residential,False,True,102.959,,,"LINESTRING (-112.3502469 43.1884755, -112.3492669 43.1878866)"
259930212,South Maple Street,residential,False,False,93.224,,,"LINESTRING (-112.3502469 43.1884755, -112.3495394 43.1891364)"
"[259930211, 259930212]",South Maple Street,residential,False,True,98.81400000000001,,,"LINESTRING (-112.3502469 43.1884755, -112.3506444 43.188158, -112.3507722 43.188031, -112.350885 43.1879004, -112.3509448 43.1878357, -112.3509945 43.1877771)"
13724344,West Sexton Street,tertiary,False,False,98.41,2,,"LINESTRING (-112.3495394 43.1891364, -112.3504826 43.1896935)"
13724344,West Sexton Street,tertiary,False,True,103.757,2,,"LINESTRING (-112.3495394 43.1891364, -112.348545 43.188549)"
259930212,South Maple Street,residential,False,False,98.239,,,"LINESTRING (-112.3495394 43.1891364, -112.3487743 43.1898215)"
259930212,South Maple Street,residential,False,True,93.224,,,"LINESTRING (-112.3495394 43.1891364, -112.3502469 43.1884755)"
259930212,South Maple Street,residential,False,False,95.237,,,"LINESTRING (-112.3487743 43.1898215, -112.3480372 43.1904884)"
259930212,South Maple Street,residential,False,True,98.239,,,"LINESTRING (-112.3487743 43.1898215, -112.3495394 43.1891364)"
259930214,West Judicial Street,primary,True,False,103.081,,I 15 Business,"LINESTRING (-112.3487743 43.1898215, -112.3477893 43.1892353)"
13723930,North Maple Street,residential,False,False,109.345,,,"LINESTRING (-112.3480372 43.1904884, -112.3471882 43.1912525)"
259930212,South Maple Street,residential,False,True,95.237,,,"LINESTRING (-112.3480372 43.1904884, -112.3487743 43.1898215)"
142995051,West Bridge Street,primary,True,False,98.40899999999999,,I 15 Business,"LINESTRING (-112.3480372 43.1904884, -112.3483161 43.1906531, -112.3489804 43.1910455)"
13722864,Northeast Main Street,residential,False,False,95.797,,,"LINESTRING (-112.3433115 43.188975, -112.3425648 43.1896427)"
13722864,Northeast Main Street,residential,False,True,110.406,,,"LINESTRING (-112.3433115 43.188975, -112.3441684 43.1882033)"
13724908,Northwest Main Street,primary,False,True,109.346,4,US 91,"LINESTRING (-112.3441654 43.1894671, -112.3450144 43.188703)"
259930215,West Pacific Street,residential,False,True,110.263,,,"LINESTRING (-112.3441654 43.1894671, -112.3452222 43.1900913)"
13724908,Northwest Main Street,primary,False,False,96.94,4,US 91,"LINESTRING (-112.3441654 43.1894671, -112.3441042 43.1895222, -112.3435932 43.1899821, -112.3434127 43.1901445)"
13722715,Grant Street,residential,False,False,105.39,,,"LINESTRING (-112.3482614 43.1872859, -112.3492669 43.1878866)"
149083291,South Broadway Street,primary,False,False,78.807,4,I 15 Business;US 91,"LINESTRING (-112.3482614 43.1872859, -112.347919 43.1875412, -112.3477034 43.1876389, -112.347483 43.1876827)"
149083291,South Broadway Street,primary,False,True,96.269,4,I 15 Business;US 91,"LINESTRING (-112.3482614 43.1872859, -112.3485077 43.1870458, -112.3487934 43.1867778, -112.3489796 43.1865965)"
13722715,Grant Street,residential,False,False,102.959,,,"LINESTRING (-112.3492669 43.1878866, -112.3502469 43.1884755)"
13722715,Grant Street,residential,False,True,105.39,,,"LINESTRING (-112.3492669 43.1878866, -112.3482614 43.1872859)"
315988057,South Ash Street,residential,False,False,94.077,,,"LINESTRING (-112.3492669 43.1878866, -112.348545 43.188549)"
315988057,South Ash Street,residential,False,True,47.664,,,"LINESTRING (-112.3492669 43.1878866, -112.3496454 43.1875586)"
13722715,Grant Street,residential,False,False,78.995,,,"LINESTRING (-112.3512372 43.1890143, -112.3519943 43.1894615)"
13723839,South Oak Street,residential,False,True,179.767,,,"LINESTRING (-112.3512372 43.1890143, -112.3516284 43.1886622, -112.3523855 43.1891094, -112.3519943 43.1894615)"
13722715,Grant Street,residential,False,True,100.176,,,"LINESTRING (-112.3512372 43.1890143, -112.3502469 43.1884755)"
13723839,South Oak Street,residential,False,False,97.193,,,"LINESTRING (-112.3512372 43.1890143, -112.3504826 43.1896935)"
13722715,Grant Street,residential,False,True,24.984,,,"LINESTRING (-112.3522338 43.1896029, -112.3519943 43.1894615)"
13724795,Lincoln Street,residential,False,False,125.174,,,"LINESTRING (-112.3522338 43.1896029, -112.3537727 43.1896943)"
13722778,South Spruce Street,residential,False,False,97.184,,,"LINESTRING (-112.3522338 43.1896029, -112.3519488 43.1898594, -112.3514792 43.190282)"
13722755,Pine Street,residential,False,False,95.186,,,"LINESTRING (-112.3532087 43.1902019, -112.3524697 43.1908671)"
13722755,Pine Street,residential,False,True,72.639,,,"LINESTRING (-112.3532087 43.1902019, -112.3537727 43.1896943)"
13722716,Grant Street,residential,False,False,98.52799999999999,,,"LINESTRING (-112.3532087 43.1902019, -112.3536677 43.190473, -112.354153 43.1907597)"
13724365,South Birch Street,residential,False,False,95.177,,,"LINESTRING (-112.354153 43.1907597, -112.353414 43.1914248)"
13722716,Grant Street,residential,False,True,98.52799999999999,,,"LINESTRING (-112.354153 43.1907597, -112.3536677 43.190473, -112.3532087 43.1902019)"
13722755,Pine Street,residential,False,False,72.639,,,"LINESTRING (-112.3537727 43.1896943, -112.3532087 43.1902019)"
13724795,Lincoln Street,residential,False,True,125.174,,,"LINESTRING (-112.3537727 43.1896943, -112.3522338 43.1896029)"
13722755,Pine Street,residential,False,False,98.988,,,"LINESTRING (-112.3524697 43.1908671, -112.3516815 43.191547)"
13722755,Pine Street,residential,False,True,95.186,,,"LINESTRING (-112.3524697 43.1908671, -112.3532087 43.1902019)"
13724344,West Sexton Street,tertiary,False,True,103.349,2,,"LINESTRING (-112.3524697 43.1908671, -112.3514792 43.190282)"
13724344,West Sexton Street,tertiary,False,False,98.52000000000001,2,,"LINESTRING (-112.3524697 43.1908671, -112.3529172 43.1911314, -112.353414 43.1914248)"
13722755,Pine Street,residential,False,False,96.416,,,"LINESTRING (-112.3516815 43.191547, -112.3509299 43.192219)"
13722755,Pine Street,residential,False,True,98.988,,,"LINESTRING (-112.3516815 43.191547, -112.3524697 43.1908671)"
259930214,West Judicial Street,primary,True,False,99.133,,I 15 Business,"LINESTRING (-112.3516815 43.191547, -112.3507347 43.1909828)"
13722778,South Spruce Street,residential,False,False,98.566,,,"LINESTRING (-112.3514792 43.190282, -112.3507347 43.1909828)"
13724344,West Sexton Street,tertiary,False,False,103.349,2,,"LINESTRING (-112.3514792 43.190282, -112.3524697 43.1908671)"
13724344,West Sexton Street,tertiary,False,True,103.971,2,,"LINESTRING (-112.3514792 43.190282, -112.3504826 43.1896935)"
13722778,South Spruce Street,residential,False,True,97.184,,,"LINESTRING (-112.3514792 43.190282, -112.3519488 43.1898594, -112.3522338 43.1896029)"
13722778,South Spruce Street,residential,False,False,94.96,,,"LINESTRING (-112.3507347 43.1909828, -112.3499769 43.191634)"
13722778,South Spruce Street,residential,False,True,98.566,,,"LINESTRING (-112.3507347 43.1909828, -112.3514792 43.190282)"
259930214,West Judicial Street,primary,True,False,103.68,,I 15 Business,"LINESTRING (-112.3507347 43.1909828, -112.3497416 43.1903953)"
13722778,South Spruce Street,residential,False,True,94.96,,,"LINESTRING (-112.3499769 43.191634, -112.3507347 43.1909828)"
13725230,North Spruce Street,residential,False,False,109.339,,,"LINESTRING (-112.3499769 43.191634, -112.349128 43.1923981)"
142995051,West Bridge Street,primary,True,False,100.996,,I 15 Business,"LINESTRING (-112.3499769 43.191634, -112.3509299 43.192219)"
13722864,Northeast Main Street,residential,False,False,110.406,,,"LINESTRING (-112.3441684 43.1882033, -112.3433115 43.188975)"
13724274,Southeast Main Street,residential,False,True,98.257,,,"LINESTRING (-112.3441684 43.1882033, -112.3449313 43.1875167)"
13724307,East Bridge Street,tertiary,True,False,88.30499999999999,2,,"LINESTRING (-112.3441684 43.1882033, -112.3446129 43.1884515, -112.3446621 43.1884823, -112.3450144 43.188703)"
13722864,Northeast Main Street,residential,False,True,95.797,,,"LINESTRING (-112.3425648 43.1896427, -112.3433115 43.188975)"
13722878,West Idaho Street,residential,False,False,110.262,,,"LINESTRING (-112.3434127 43.1901445, -112.3444695 43.1907687)"
13724908,Northwest Main Street,primary,False,False,94.129,4,US 91,"LINESTRING (-112.3434127 43.1901445, -112.3426819 43.1908023)"
13724908,Northwest Main Street,primary,False,True,96.94,4,US 91,"LINESTRING (-112.3434127 43.1901445, -112.3435932 43.1899821, -112.3441042 43.1895222, -112.3441654 43.1894671)"
13722878,West Idaho Street,residential,False,False,101.374,,,"LINESTRING (-112.3444695 43.1907687, -112.3454411 43.1913426)"
13722878,West Idaho Street,residential,False,True,110.262,,,"LINESTRING (-112.3444695 43.1907687, -112.3434127 43.1901445)"
13724546,North Broadway Street,residential,False,False,94.128,,,"LINESTRING (-112.3444695 43.1907687, -112.3437387 43.1914265)"
13724546,North Broadway Street,residential,False,True,96.94,,,"LINESTRING (-112.3444695 43.1907687, -112.3452222 43.1900913)"
13722878,West Idaho Street,residential,False,False,103.747,,,"LINESTRING (-112.3454411 43.1913426, -112.3464355 43.1919299)"
13722878,West Idaho Street,residential,False,True,101.374,,,"LINESTRING (-112.3454411 43.1913426, -112.3444695 43.1907687)"
13723512,North Ash Street,residential,False,False,94.119,,,"LINESTRING (-112.3454411 43.1913426, -112.3447103 43.1920003)"
13723512,North Ash Street,residential,False,True,96.939,,,"LINESTRING (-112.3454411 43.1913426, -112.3461938 43.1906652)"
13722878,West Idaho Street,residential,False,False,98.407,,,"LINESTRING (-112.3464355 43.1919299, -112.3473788 43.1924869)"
13722878,West Idaho Street,residential,False,True,103.747,,,"LINESTRING (-112.3464355 43.1919299, -112.3454411 43.1913426)"
13723930,North Maple Street,residential,False,True,96.939,,,"LINESTRING (-112.3464355 43.1919299, -112.3471882 43.1912525)"
13722878,West Idaho Street,residential,False,True,98.407,,,"LINESTRING (-112.3473788 43.1924869, -112.3464355 43.1919299)"
13724326,North Oak Street,residential,False,True,96.933,,,"LINESTRING (-112.3473788 43.1924869, -112.3481314 43.1918095)"
13724529,Sherman Street,residential,False,False,101.428,,,"LINESTRING (-112.3507822 43.1865355, -112.3498154 43.1859566)"
13724529,Sherman Street,residential,False,True,50.597,,,"LINESTRING (-112.3507822 43.1865355, -112.3512457 43.1868402)"
161838831,South Ash Street,residential,False,False,97.249,,,"LINESTRING (-112.3507822 43.1865355, -112.3500272 43.1872151)"
161838831,South Ash Street,residential,False,True,59.894,,,"LINESTRING (-112.3507822 43.1865355, -112.3512392 43.1861123)"
13724792,Lincoln Street,residential,False,False,109.294,,,"LINESTRING (-112.3500272 43.1872151, -112.3489796 43.1865965)"
13724792,Lincoln Street,residential,False,True,100.277,,,"LINESTRING (-112.3500272 43.1872151, -112.3509945 43.1877771)"
161838831,South Ash Street,residential,False,False,24.759,,,"LINESTRING (-112.3500272 43.1872151, -112.3498263 43.1873828)"
161838831,South Ash Street,residential,False,True,97.249,,,"LINESTRING (-112.3500272 43.1872151, -112.3507822 43.1865355)"
315988057,South Ash Street,residential,False,False,47.664,,,"LINESTRING (-112.3496454 43.1875586, -112.3492669 43.1878866)"
13724344,West Sexton Street,tertiary,False,False,103.757,2,,"LINESTRING (-112.348545 43.188549, -112.3495394 43.1891364)"
13724344,West Sexton Street,tertiary,False,True,101.369,2,,"LINESTRING (-112.348545 43.188549, -112.3475734 43.1879752)"
315988057,South Ash Street,residential,False,False,97.864,,,"LINESTRING (-112.348545 43.188549, -112.3477893 43.1892353)"
315988057,South Ash Street,residential,False,True,94.077,,,"LINESTRING (-112.348545 43.188549, -112.3492669 43.1878866)"
315988057,South Ash Street,residential,False,False,95.622,,,"LINESTRING (-112.3477893 43.1892353, -112.3470428 43.1899011)"
315988057,South Ash Street,residential,False,True,97.864,,,"LINESTRING (-112.3477893 43.1892353, -112.348545 43.188549)"
259930214,West Judicial Street,primary,True,False,101.908,,I 15 Business,"LINESTRING (-112.3477893 43.1892353, -112.3473103 43.1889572, -112.346814 43.1886572)"
13723512,North Ash Street,residential,False,False,109.345,,,"LINESTRING (-112.3470428 43.1899011, -112.3461938 43.1906652)"
142995051,West Bridge Street,primary,True,False,103.749,,I 15 Business,"LINESTRING (-112.3470428 43.1899011, -112.3480372 43.1904884)"
315988057,South Ash Street,residential,False,True,95.622,,,"LINESTRING (-112.3470428 43.1899011, -112.3477893 43.1892353)"
142995037,Southwest Main Street,primary,False,False,96.633,4,I 15 Business;US 91,"LINESTRING (-112.3457783 43.1880359, -112.3450144 43.188703)"
13723073,West Judicial Street,tertiary,True,False,89.74199999999999,2,,"LINESTRING (-112.3457783 43.1880359, -112.345491 43.1878473, -112.3453655 43.1877731, -112.3449313 43.1875167)"
13725093,Southwest Main Street,primary,False,True,155.143,4,I 15 Business;US 91,"LINESTRING (-112.3457783 43.1880359, -112.3459556 43.1878734, -112.3461117 43.1877685, -112.3462991 43.1876926, -112.3465016 43.1876407, -112.346653 43.1876321, -112.3468107 43.1876373, -112.347212 43.1876829, -112.3473514 43.1876896, -112.347483 43.1876827)"
182249650,South Broadway Street,residential,False,True,97.68,,,"LINESTRING (-112.346814 43.1886572, -112.3475734 43.1879752)"
259930214,West Judicial Street,primary,True,False,108.735,,I 15 Business,"LINESTRING (-112.346814 43.1886572, -112.3457783 43.1880359)"
182249650,South Broadway Street,residential,False,False,95.79599999999999,,,"LINESTRING (-112.346814 43.1886572, -112.3464206 43.1890126, -112.3460712 43.1893272)"
13723839,South Oak Street,residential,False,False,95.054,,,"LINESTRING (-112.3497416 43.1903953, -112.3489804 43.1910455)"
13723839,South Oak Street,residential,False,True,98.481,,,"LINESTRING (-112.3497416 43.1903953, -112.3504826 43.1896935)"
259930214,West Judicial Street,primary,True,False,101.097,,I 15 Business,"LINESTRING (-112.3497416 43.1903953, -112.3487743 43.1898215)"
13724365,South Birch Street,residential,False,False,95.428,,,"LINESTRING (-112.3526456 43.1921121, -112.351901 43.1927768)"
13724365,South Birch Street,residential,False,True,98.596,,,"LINESTRING (-112.3526456 43.1921121, -112.3530319 43.1917687, -112.353414 43.1914248)"
259930214,West Judicial Street,primary,True,False,100.292,,I 15 Business,"LINESTRING (-112.3526456 43.1921121, -112.3521477 43.1918267, -112.3516815 43.191547)"
13723100,Cedar Street,residential,False,False,31.89,,,"LINESTRING (-112.3536517 43.1927065, -112.3536751 43.192797, -112.3536765 43.1929348, -112.353677 43.1929917)"
13723490,South Alder Street,residential,False,True,94.613,,,"LINESTRING (-112.3536517 43.1927065, -112.3536836 43.1926237, -112.3536879 43.1926124, -112.3543305 43.1920227)"
259930214,West Judicial Street,primary,True,False,104.991,,I 15 Business,"LINESTRING (-112.3536517 43.1927065, -112.3530873 43.1923819, -112.3526456 43.1921121)"
13724652,Juniper Street,residential,False,False,144.297,,,"LINESTRING (-112.3544964 43.1929658, -112.354411 43.194262)"
142995053,West Judicial Street,primary,True,False,20.006,,I 15 Business,"LINESTRING (-112.3544964 43.1929658, -112.3544043 43.1929071, -112.3542821 43.1928899)"
13723100,Cedar Street,residential,False,True,31.89,,,"LINESTRING (-112.353677 43.1929917, -112.3536765 43.1929348, -112.3536751 43.192797, -112.3536517 43.1927065)"
1158090474,Cedar Street,residential,False,False,52.068,,,"LINESTRING (-112.353677 43.1929917, -112.3536731 43.1930756, -112.3536557 43.1934597)"
1158090475,West Bridge Street,primary,True,False,67.634,,I 15 Business,"LINESTRING (-112.353677 43.1929917, -112.3543856 43.1930085, -112.3544964 43.1929658)"
13724330,Don's Way,residential,False,True,191.366,,,"LINESTRING (-112.3536557 43.1934597, -112.3512951 43.1934572)"
1158090474,Cedar Street,residential,False,False,57.754,,,"LINESTRING (-112.3536557 43.1934597, -112.3536364 43.1939789)"
1158090474,Cedar Street,residential,False,True,52.068,,,"LINESTRING (-112.3536557 43.1934597, -112.3536731 43.1930756, -112.353677 43.1929917)"
13724053,Louella Street,residential,False,True,190.95,,,"LINESTRING (-112.3536364 43.1939789, -112.3512814 43.1939439)"
1158090474,Cedar Street,residential,False,True,57.754,,,"LINESTRING (-112.3536364 43.1939789, -112.3536557 43.1934597)"
13723247,East Judicial Street,tertiary,True,False,118.407,2,,"LINESTRING (-112.3437854 43.1868399, -112.3426506 43.1861696)"
243836283,South Shilling Avenue,residential,False,False,98.257,,,"LINESTRING (-112.3437854 43.1868399, -112.3430225 43.1875265)"
243836283,South Shilling Avenue,residential,False,True,95.884,,,"LINESTRING (-112.3437854 43.1868399, -112.3445299 43.1861699)"
13723247,East Judicial Street,tertiary,True,False,119.56,2,,"LINESTRING (-112.3449313 43.1875167, -112.3437854 43.1868399)"
13724274,Southeast Main Street,residential,False,False,98.257,,,"LINESTRING (-112.3449313 43.1875167, -112.3441684 43.1882033)"
13724274,Southeast Main Street,residential,False,True,95.879,,,"LINESTRING (-112.3449313 43.1875167, -112.3456757 43.1868467)"
13724702,East Court Street,residential,False,False,119.555,,,"LINESTRING (-112.3445299 43.1861699, -112.3456757 43.1868467)"
243836283,South Shilling Avenue,residential,False,False,95.884,,,"LINESTRING (-112.3445299 43.1861699, -112.3437854 43.1868399)"
243836283,South Shilling Avenue,residential,False,True,98.257,,,"LINESTRING (-112.3430225 43.1875265, -112.3437854 43.1868399)"
13724307,East Bridge Street,tertiary,True,False,119.559,2,,"LINESTRING (-112.3430225 43.1875265, -112.3436267 43.1878834, -112.3441684 43.1882033)"
13723512,North Ash Street,residential,False,True,92.021,,,"LINESTRING (-112.3424538 43.194031, -112.3431684 43.193388)"
13723490,South Alder Street,residential,False,False,94.613,,,"LINESTRING (-112.3543305 43.1920227, -112.3536879 43.1926124, -112.3536836 43.1926237, -112.3536517 43.1927065)"
13724344,West Sexton Street,tertiary,False,True,99.815,2,,"LINESTRING (-112.3543305 43.1920227, -112.3538719 43.1916949, -112.353414 43.1914248)"
13723512,North Ash Street,residential,False,False,96.939,,,"LINESTRING (-112.3461938 43.1906652, -112.3454411 43.1913426)"
13723512,North Ash Street,residential,False,True,109.345,,,"LINESTRING (-112.3461938 43.1906652, -112.3470428 43.1899011)"
259930215,West Pacific Street,residential,False,False,101.374,,,"LINESTRING (-112.3461938 43.1906652, -112.3452222 43.1900913)"
259930215,West Pacific Street,residential,False,True,103.748,,,"LINESTRING (-112.3461938 43.1906652, -112.3471882 43.1912525)"
13723512,North Ash Street,residential,False,False,100.862,,,"LINESTRING (-112.3447103 43.1920003, -112.3439271 43.1927051)"
13723512,North Ash Street,residential,False,True,94.119,,,"LINESTRING (-112.3447103 43.1920003, -112.3454411 43.1913426)"
13725133,West Alice Street,residential,False,True,101.366,,,"LINESTRING (-112.3447103 43.1920003, -112.3437387 43.1914265)"
13723512,North Ash Street,residential,False,False,97.719,,,"LINESTRING (-112.3439271 43.1927051, -112.3431684 43.193388)"
13723512,North Ash Street,residential,False,True,100.862,,,"LINESTRING (-112.3439271 43.1927051, -112.3447103 43.1920003)"
13723927,West Francis Street,tertiary,False,False,103.398,,,"LINESTRING (-112.3439271 43.1927051, -112.3449182 43.1932904)"
13723927,West Francis Street,tertiary,False,True,101.365,,,"LINESTRING (-112.3439271 43.1927051, -112.3429555 43.1921313)"
13723512,North Ash Street,residential,False,False,92.021,,,"LINESTRING (-112.3431684 43.193388, -112.3424538 43.194031)"
13723512,North Ash Street,residential,False,True,97.719,,,"LINESTRING (-112.3431684 43.193388, -112.3439271 43.1927051)"
13724614,West Washington Street,residential,False,False,103.397,,,"LINESTRING (-112.3431684 43.193388, -112.3441595 43.1939733)"
13724614,West Washington Street,residential,False,True,101.372,,,"LINESTRING (-112.3431684 43.193388, -112.3421968 43.1928141)"
13724274,Southeast Main Street,residential,False,False,98.165,,,"LINESTRING (-112.3464378 43.1861607, -112.3456757 43.1868467)"
13723971,McAdoo Street,tertiary,False,False,33.401,2,,"LINESTRING (-112.3525931 43.1857976, -112.353005 43.1858031)"
13723971,McAdoo Street,tertiary,False,True,110.062,2,,"LINESTRING (-112.3525931 43.1857976, -112.3512356 43.1858007)"
13723971,McAdoo Street,tertiary,False,True,65.464,2,,"LINESTRING (-112.3538123 43.1858138, -112.353005 43.1858031)"
13724841,West Pacific Street,residential,False,True,23.063,,,"LINESTRING (-112.3499325 43.1928733, -112.3502153 43.1928959)"
259930215,West Pacific Street,residential,False,False,83.938,,,"LINESTRING (-112.3499325 43.1928733, -112.349128 43.1923981)"
13723839,South Oak Street,residential,False,False,98.481,,,"LINESTRING (-112.3504826 43.1896935, -112.3497416 43.1903953)"
13723839,South Oak Street,residential,False,True,97.193,,,"LINESTRING (-112.3504826 43.1896935, -112.3512372 43.1890143)"
13724344,West Sexton Street,tertiary,False,False,103.971,2,,"LINESTRING (-112.3504826 43.1896935, -112.3514792 43.190282)"
13724344,West Sexton Street,tertiary,False,True,98.41,2,,"LINESTRING (-112.3504826 43.1896935, -112.3495394 43.1891364)"
13723839,South Oak Street,residential,False,True,95.054,,,"LINESTRING (-112.3489804 43.1910455, -112.3497416 43.1903953)"
13724326,North Oak Street,residential,False,False,109.336,,,"LINESTRING (-112.3489804 43.1910455, -112.3481314 43.1918095)"
142995051,West Bridge Street,primary,True,False,103.964,,I 15 Business,"LINESTRING (-112.3489804 43.1910455, -112.3499769 43.191634)"
13724908,Northwest Main Street,primary,False,False,109.346,4,US 91,"LINESTRING (-112.3450144 43.188703, -112.3441654 43.1894671)"
142995037,Southwest Main Street,primary,False,True,96.633,4,I 15 Business;US 91,"LINESTRING (-112.3450144 43.188703, -112.3457783 43.1880359)"
142995051,West Bridge Street,primary,True,False,110.264,,I 15 Business,"LINESTRING (-112.3450144 43.188703, -112.3460712 43.1893272)"
13724546,North Broadway Street,residential,False,False,109.345,,,"LINESTRING (-112.3460712 43.1893272, -112.3452222 43.1900913)"
142995051,West Bridge Street,primary,True,False,101.375,,I 15 Business,"LINESTRING (-112.3460712 43.1893272, -112.3465698 43.189622, -112.3470428 43.1899011)"
182249650,South Broadway Street,residential,False,True,95.79599999999999,,,"LINESTRING (-112.3460712 43.1893272, -112.3464206 43.1890126, -112.346814 43.1886572)"
13724365,South Birch Street,residential,False,True,95.428,,,"LINESTRING (-112.351901 43.1927768, -112.3526456 43.1921121)"
13724841,West Pacific Street,residential,False,False,57.979,,,"LINESTRING (-112.351901 43.1927768, -112.3517545 43.192913, -112.3512768 43.1929065)"
259930213,West Bridge Street,primary,True,False,147.349,,I 15 Business,"LINESTRING (-112.351901 43.1927768, -112.3520059 43.1928209, -112.3521121 43.1928545, -112.3522847 43.1928907, -112.3525387 43.1929276, -112.3529253 43.1929607, -112.353677 43.1929917)"
13724344,West Sexton Street,tertiary,False,False,101.369,2,,"LINESTRING (-112.3475734 43.1879752, -112.348545 43.188549)"
13724344,West Sexton Street,tertiary,False,True,33.34,2,,"LINESTRING (-112.3475734 43.1879752, -112.347483 43.1876827)"
182249650,South Broadway Street,residential,False,False,97.68,,,"LINESTRING (-112.3475734 43.1879752, -112.346814 43.1886572)"
13723868,South Broadway Street,residential,True,False,95.112,,,"LINESTRING (-112.3475734 43.1879752, -112.3479805 43.1876265, -112.3482614 43.1872859)"
13723927,West Francis Street,tertiary,False,False,101.365,,,"LINESTRING (-112.3429555 43.1921313, -112.3439271 43.1927051)"
13724546,North Broadway Street,residential,False,False,97.711,,,"LINESTRING (-112.3429555 43.1921313, -112.3421968 43.1928141)"
13724546,North Broadway Street,residential,False,True,100.863,,,"LINESTRING (-112.3429555 43.1921313, -112.3437387 43.1914265)"
13723927,West Francis Street,tertiary,False,False,102.558,,,"LINESTRING (-112.3449182 43.1932904, -112.3459012 43.193871)"
13723927,West Francis Street,tertiary,False,True,103.398,,,"LINESTRING (-112.3449182 43.1932904, -112.3439271 43.1927051)"
13723932,North Maple Street,residential,False,True,97.719,,,"LINESTRING (-112.3449182 43.1932904, -112.3441595 43.1939733)"
13723927,West Francis Street,tertiary,False,True,102.558,,,"LINESTRING (-112.3459012 43.193871, -112.3449182 43.1932904)"
13723930,North Maple Street,residential,False,False,96.939,,,"LINESTRING (-112.3471882 43.1912525, -112.3464355 43.1919299)"
13723930,North Maple Street,residential,False,True,109.345,,,"LINESTRING (-112.3471882 43.1912525, -112.3480372 43.1904884)"
259930215,West Pacific Street,residential,False,False,103.748,,,"LINESTRING (-112.3471882 43.1912525, -112.3461938 43.1906652)"
259930215,West Pacific Street,residential,False,True,98.401,,,"LINESTRING (-112.3471882 43.1912525, -112.3481314 43.1918095)"
13723932,North Maple Street,residential,False,False,97.719,,,"LINESTRING (-112.3441595 43.1939733, -112.3449182 43.1932904)"
13724614,West Washington Street,residential,False,True,103.397,,,"LINESTRING (-112.3441595 43.1939733, -112.3431684 43.193388)"
13723971,McAdoo Street,tertiary,False,False,65.464,2,,"LINESTRING (-112.353005 43.1858031, -112.3538123 43.1858138)"
13723971,McAdoo Street,tertiary,False,True,33.401,2,,"LINESTRING (-112.353005 43.1858031, -112.3525931 43.1857976)"
13724390,Johnson Street,residential,False,False,179.317,,,"LINESTRING (-112.353005 43.1858031, -112.3529483 43.1874152)"
13724053,Louella Street,residential,False,False,190.95,,,"LINESTRING (-112.3512814 43.1939439, -112.3536364 43.1939789)"
13724121,Lilac Street,residential,False,True,54.13,,,"LINESTRING (-112.3512814 43.1939439, -112.3512951 43.1934572)"
13724121,Lilac Street,residential,False,False,61.253,,,"LINESTRING (-112.3512768 43.1929065, -112.3512951 43.1934572)"
