osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
15407780,2,South Pine Street,tertiary,False,True,94.415,"LINESTRING (-95.6180518 30.0963268, -95.617825 30.0959339, -95.6177999 30.0958908, -95.6177611 30.0958239, -95.6176724 30.0956712, -95.6176123 30.0955676)",,
15398699,2,North Oak Street,residential,False,False,96.863,"LINESTRING (-95.6170277 30.0967533, -95.6171093 30.0968962, -95.6172574 30.0971558, -95.6174739 30.0975342)",,
15417274,2,South Oak Street,residential,False,True,92.36,"LINESTRING (-95.6170277 30.0967533, -95.6169647 30.0966429, -95.6168888 30.0965099, -95.6168068 30.0963662, -95.6167486 30.0962639, -95.6166646 30.0961162, -95.6166032 30.0960083)",,
"[986831760, 986831761, 986831759]","['4', '5']",West Main Street,primary,False,False,110.27600000000001,"LINESTRING (-95.6170277 30.0967533, -95.6166658 30.0969091, -95.6165101 30.0969762, -95.6160015 30.0971952)",FM 2920,30 mph
"[15352304, 986831761]","['4', '5']",West Main Street,primary,False,True,109.34199999999998,"LINESTRING (-95.6170277 30.0967533, -95.6173974 30.0965993, -95.6180518 30.0963268)",FM 2920,
15376570,2,North Cherry Street,tertiary,False,False,96.22200000000001,"LINESTRING (-95.6160015 30.0971952, -95.6162274 30.0975996, -95.6164368 30.0979743)",,
15412403,2,South Cherry Street,tertiary,False,True,90.82400000000001,"LINESTRING (-95.6160015 30.0971952, -95.6157812 30.0968097, -95.6155831 30.096463)",,
"[1017019721, 986831757, 986831758]","['4', '5']",West Main Street,primary,False,False,108.98400000000001,"LINESTRING (-95.6160015 30.0971952, -95.6154647 30.0974287, -95.6152798 30.0975091, -95.6149894 30.0976355)",FM 2920,30 mph
"[986831760, 986831761, 986831759]","['4', '5']",West Main Street,primary,False,True,110.27600000000001,"LINESTRING (-95.6160015 30.0971952, -95.6165101 30.0969762, -95.6166658 30.0969091, -95.6170277 30.0967533)",FM 2920,30 mph
15440196,2,North Walnut Street,residential,False,False,95.155,"LINESTRING (-95.6149894 30.0976355, -95.6150525 30.0977452, -95.6152117 30.0980373, -95.6154139 30.0984084)",,
"[1017019721, 986831762]","['4', '5']",West Main Street,primary,False,False,113.70400000000001,"LINESTRING (-95.6149894 30.0976355, -95.6144618 30.0978664, -95.6139347 30.098097)",FM 2920,30 mph
"[1017019721, 986831757, 986831758]","['4', '5']",West Main Street,primary,False,True,108.98400000000001,"LINESTRING (-95.6149894 30.0976355, -95.6152798 30.0975091, -95.6154647 30.0974287, -95.6160015 30.0971952)",FM 2920,30 mph
"[1225959964, 15414255]",2,South Walnut Street,residential,False,True,90.523,"LINESTRING (-95.6149894 30.0976355, -95.6149218 30.0975181, -95.6147666 30.0972617, -95.6145721 30.096906)",,
15451786,2,North Elm Street,tertiary,False,False,95.49799999999999,"LINESTRING (-95.6139347 30.098097, -95.6139998 30.0982107, -95.6141573 30.0984859, -95.6143753 30.0988666)",,
"[1017019721, 986831762]","['4', '5']",West Main Street,primary,False,True,113.70400000000001,"LINESTRING (-95.6139347 30.098097, -95.6144618 30.0978664, -95.6149894 30.0976355)",FM 2920,30 mph
1054218103,4,,primary,False,False,67.13499999999999,"LINESTRING (-95.6139347 30.098097, -95.6136308 30.0982162, -95.6133067 30.0983599)",FM 2920,30 mph
"[15451362, 15382130, 1054790905, 1054790906, 1054790907, 1054790908]",2,"['Market Street', 'South Elm Street']",residential,False,True,203.832,"LINESTRING (-95.6139347 30.098097, -95.613869 30.0979837, -95.6138023 30.0978686, -95.6137184 30.0977239, -95.6135205 30.0973672, -95.6137534 30.0972651, -95.6141565 30.0970883, -95.6143651 30.0969968, -95.6145721 30.096906)",,
15355779,2,South Magnolia Street,residential,False,False,108.217,"LINESTRING (-95.6178044 30.0931544, -95.6183053 30.0940258)",,
195819367,,Percival Street,residential,False,False,135.006,"LINESTRING (-95.6178044 30.0931544, -95.6165502 30.093699)",,
15355779,2,South Magnolia Street,residential,False,False,109.278,"LINESTRING (-95.6183053 30.0940258, -95.6188468 30.0948897)",,
15355779,2,South Magnolia Street,residential,False,True,108.217,"LINESTRING (-95.6183053 30.0940258, -95.6178044 30.0931544)",,
15407279,2,Clarence Street,residential,False,False,135.267,"LINESTRING (-95.6183053 30.0940258, -95.6170512 30.0945758)",,
15407279,2,Clarence Street,residential,False,True,144.122,"LINESTRING (-95.6183053 30.0940258, -95.6196455 30.0934467)",,
15355779,2,South Magnolia Street,residential,False,True,109.278,"LINESTRING (-95.6188468 30.0948897, -95.6183053 30.0940258)",,
15423617,2,Malone Street,residential,False,True,139.944,"LINESTRING (-95.6188468 30.0948897, -95.6201418 30.0943165)",,
15355779,2,South Magnolia Street,residential,False,False,108.66999999999999,"LINESTRING (-95.6188468 30.0948897, -95.6191011 30.0953252, -95.6191555 30.0954188, -95.6193056 30.0956771, -95.6193552 30.0957624)",,
15423617,2,Malone Street,residential,False,False,139.968,"LINESTRING (-95.6188468 30.0948897, -95.6176391 30.0954193, -95.6175491 30.0954588)",,
15358144,2,North Magnolia Street,residential,False,False,108.674,"LINESTRING (-95.6198536 30.0966345, -95.6203087 30.097529)",,
15372977,,Mason Street,residential,False,False,140.905,"LINESTRING (-95.6198536 30.0966345, -95.6185452 30.097204)",,
15372977,,Mason Street,residential,False,True,139.503,"LINESTRING (-95.6198536 30.0966345, -95.6211501 30.0960726)",,
15358144,2,North Magnolia Street,residential,False,True,108.18,"LINESTRING (-95.6198536 30.0966345, -95.6196236 30.0962321, -95.6195711 30.0961402, -95.6194054 30.0958503, -95.6193552 30.0957624)",,
15358144,2,North Magnolia Street,residential,False,False,107.082,"LINESTRING (-95.6203087 30.097529, -95.6208003 30.098393)",,
15358144,2,North Magnolia Street,residential,False,True,108.674,"LINESTRING (-95.6203087 30.097529, -95.6198536 30.0966345)",,
15374336,,Kane Street,residential,False,False,135.965,"LINESTRING (-95.6203087 30.097529, -95.619483 30.0978868, -95.6193304 30.0979527, -95.6191837 30.098016, -95.6190448 30.0980762)",,
"[15414256, 15362525]",2,"['Rye Street', 'South Walnut Street']",residential,False,"[False, True]",169.208,"LINESTRING (-95.611471 30.0935222, -95.6121142 30.0932335, -95.6121806 30.0932124, -95.6122176 30.0932111, -95.6122568 30.093216, -95.6122974 30.0932311, -95.6123259 30.0932505, -95.6123582 30.093284, -95.6124067 30.0933532, -95.6124748 30.0934908, -95.6126684 30.0938168, -95.6126985 30.0938674)",,
15368055,2,Florence Street,residential,False,False,109.266,"LINESTRING (-95.6163479 30.0933339, -95.6153255 30.0937618)",,
15407780,2,South Pine Street,tertiary,False,False,45.022,"LINESTRING (-95.6163479 30.0933339, -95.6165502 30.093699)",,
15407780,2,South Pine Street,tertiary,False,True,62.082,"LINESTRING (-95.6163479 30.0933339, -95.6160492 30.092839)",,
15368055,2,Florence Street,residential,False,False,110.904,"LINESTRING (-95.6153255 30.0937618, -95.6142982 30.0942143)",,
15368055,2,Florence Street,residential,False,True,109.266,"LINESTRING (-95.6153255 30.0937618, -95.6163479 30.0933339)",,
15417274,2,South Oak Street,residential,False,False,108.821,"LINESTRING (-95.6153255 30.0937618, -95.6158249 30.0946399)",,
15417274,2,South Oak Street,residential,False,True,108.252,"LINESTRING (-95.6153255 30.0937618, -95.6148287 30.0928883)",,
15368055,2,Florence Street,residential,False,False,108.913,"LINESTRING (-95.6142982 30.0942143, -95.6132783 30.0946394)",,
15368055,2,Florence Street,residential,False,True,110.904,"LINESTRING (-95.6142982 30.0942143, -95.6153255 30.0937618)",,
15412403,2,South Cherry Street,tertiary,False,False,107.172,"LINESTRING (-95.6142982 30.0942143, -95.6147919 30.0950783)",,
15412403,2,South Cherry Street,tertiary,False,True,101.416,"LINESTRING (-95.6142982 30.0942143, -95.6138308 30.0933968)",,
15368055,2,Florence Street,residential,False,False,129.797,"LINESTRING (-95.6132783 30.0946394, -95.6120805 30.0951766)",,
15368055,2,Florence Street,residential,False,True,108.913,"LINESTRING (-95.6132783 30.0946394, -95.6142982 30.0942143)",,
15414255,2,South Walnut Street,residential,False,False,109.228,"LINESTRING (-95.6132783 30.0946394, -95.6137821 30.0955197)",,
15414255,2,South Walnut Street,residential,False,True,101.356,"LINESTRING (-95.6132783 30.0946394, -95.6128503 30.0938913, -95.6128109 30.0938225)",,
15368055,2,Florence Street,residential,False,True,129.797,"LINESTRING (-95.6120805 30.0951766, -95.6132783 30.0946394)",,
15421086,2,South Sycamore Street,residential,False,False,117.497,"LINESTRING (-95.6127329 30.0974271, -95.6132424 30.0982554, -95.6133067 30.0983599)",,
15369299,2,North Sycamore Street,residential,False,False,91.788,"LINESTRING (-95.6137246 30.099115, -95.6141064 30.0997998, -95.6141391 30.0998585)",,
15369299,2,North Sycamore Street,residential,False,True,93.09200000000001,"LINESTRING (-95.6137246 30.099115, -95.6133742 30.0984819, -95.6133067 30.0983599)",,
15443366,2,Texas Street,residential,False,True,101.064,"LINESTRING (-95.6137246 30.099115, -95.6136461 30.0991481, -95.6128586 30.0994795, -95.6127799 30.0995126)",,
15369695,2,North Pine Street,tertiary,False,False,13.494,"LINESTRING (-95.618481 30.0970961, -95.6185452 30.097204)",,
15391064,2,Commerce Street,residential,False,False,108.444,"LINESTRING (-95.618481 30.0970961, -95.6174739 30.0975342)",,
15369695,2,North Pine Street,tertiary,False,True,94.98599999999999,"LINESTRING (-95.618481 30.0970961, -95.6182775 30.0967313, -95.6180518 30.0963268)",,
15369695,2,North Pine Street,tertiary,False,False,75.349,"LINESTRING (-95.6185452 30.097204, -95.6188929 30.0978112)",,
15369695,2,North Pine Street,tertiary,False,True,13.494,"LINESTRING (-95.6185452 30.097204, -95.618481 30.0970961)",,
15372977,,Mason Street,residential,False,True,140.905,"LINESTRING (-95.6185452 30.097204, -95.6198536 30.0966345)",,
15369695,2,North Pine Street,tertiary,False,False,32.891,"LINESTRING (-95.6188929 30.0978112, -95.6190448 30.0980762)",,
15369695,2,North Pine Street,tertiary,False,True,75.349,"LINESTRING (-95.6188929 30.0978112, -95.6185452 30.097204)",,
15444845,2,Houston Street,residential,False,False,108.903,"LINESTRING (-95.6188929 30.0978112, -95.6178743 30.0982385)",,
15369695,2,North Pine Street,tertiary,False,False,52.628,"LINESTRING (-95.6190448 30.0980762, -95.6192846 30.0985016)",,
15369695,2,North Pine Street,tertiary,False,True,32.891,"LINESTRING (-95.6190448 30.0980762, -95.6188929 30.0978112)",,
15374336,,Kane Street,residential,False,True,135.965,"LINESTRING (-95.6190448 30.0980762, -95.6191837 30.098016, -95.6193304 30.0979527, -95.619483 30.0978868, -95.6203087 30.097529)",,
15369695,2,North Pine Street,tertiary,False,False,56.394,"LINESTRING (-95.6192846 30.0985016, -95.6195516 30.0989531)",,
15369695,2,North Pine Street,tertiary,False,True,52.628,"LINESTRING (-95.6192846 30.0985016, -95.6190448 30.0980762)",,
15454866,,Oxford Street,residential,False,False,109.443,"LINESTRING (-95.6192846 30.0985016, -95.6182628 30.0989343)",,
15369695,2,North Pine Street,tertiary,False,True,56.394,"LINESTRING (-95.6195516 30.0989531, -95.6192846 30.0985016)",,
"[15427478, 15369695]",2,"['North Pine Street', 'Epps Street']",tertiary,False,False,162.236,"LINESTRING (-95.6195516 30.0989531, -95.6197874 30.0993768, -95.6187587 30.0998076)",,
15451849,,Hicks Street,tertiary,False,True,135.312,"LINESTRING (-95.6195516 30.0989531, -95.619725 30.0988752, -95.6199008 30.0987963, -95.6208003 30.098393)",,
15372063,2,North Live Oak Street,residential,False,False,108.45000000000002,"LINESTRING (-95.6110605 30.0993531, -95.6111144 30.0994484, -95.6113062 30.0997877, -95.6115559 30.1002292)",,
15380829,4,East Main Street,primary,False,True,140.332,"LINESTRING (-95.6110605 30.0993531, -95.6116167 30.0990932, -95.6123558 30.098773)",FM 2920,30 mph
15437484,2,Tyler Street,residential,False,False,62.322,"LINESTRING (-95.6132037 30.0957721, -95.6137821 30.0955197)",,
15372063,2,North Live Oak Street,residential,False,False,107.427,"LINESTRING (-95.6115559 30.1002292, -95.6120467 30.101097)",,
15372063,2,North Live Oak Street,residential,False,True,108.45,"LINESTRING (-95.6115559 30.1002292, -95.6113062 30.0997877, -95.6111144 30.0994484, -95.6110605 30.0993531)",,
15443359,2,Texas Street,residential,False,True,140.267,"LINESTRING (-95.6115559 30.1002292, -95.6127835 30.0996814, -95.6128523 30.0996519)",,
15372063,2,North Live Oak Street,residential,False,True,107.427,"LINESTRING (-95.6120467 30.101097, -95.6115559 30.1002292)",,
15384256,,Moore Street,residential,False,True,140.777,"LINESTRING (-95.6120467 30.101097, -95.6133498 30.1005209)",,
15372977,,Mason Street,residential,False,False,139.503,"LINESTRING (-95.6211501 30.0960726, -95.6198536 30.0966345)",,
15457931,2,North Poplar,residential,False,True,108.444,"LINESTRING (-95.6211501 30.0960726, -95.6209123 30.0956611, -95.6209033 30.0956455, -95.6206972 30.0952889, -95.620646 30.0952003)",,
15374709,2,South Peach Street,residential,False,False,99.65700000000001,"LINESTRING (-95.6118624 30.0979869, -95.6119751 30.0981214, -95.6123079 30.0986909, -95.6123558 30.098773)",,
15380829,4,East Main Street,primary,False,True,102.364,"LINESTRING (-95.6123558 30.098773, -95.6133067 30.0983599)",FM 2920,30 mph
15374709,2,South Peach Street,residential,False,True,99.65700000000001,"LINESTRING (-95.6123558 30.098773, -95.6123079 30.0986909, -95.6119751 30.0981214, -95.6118624 30.0979869)",,
15380829,4,East Main Street,primary,False,False,140.332,"LINESTRING (-95.6123558 30.098773, -95.6116167 30.0990932, -95.6110605 30.0993531)",FM 2920,30 mph
15447659,2,North Peach Street,tertiary,False,False,91.803,"LINESTRING (-95.6123558 30.098773, -95.6124206 30.0988861, -95.6127799 30.0995126)",,
15376570,2,North Cherry Street,tertiary,False,False,88.548,"LINESTRING (-95.6164368 30.0979743, -95.6166464 30.0983266, -95.6168515 30.0986852)",,
15376570,2,North Cherry Street,tertiary,False,True,96.22200000000001,"LINESTRING (-95.6164368 30.0979743, -95.6162274 30.0975996, -95.6160015 30.0971952)",,
15391064,2,Commerce Street,residential,False,False,109.606,"LINESTRING (-95.6164368 30.0979743, -95.6163454 30.0980131, -95.6154139 30.0984084)",,
15391064,2,Commerce Street,residential,False,True,111.127,"LINESTRING (-95.6164368 30.0979743, -95.6165556 30.0979239, -95.6174739 30.0975342)",,
15376570,2,North Cherry Street,tertiary,False,False,85.015,"LINESTRING (-95.6168515 30.0986852, -95.6172314 30.0993755)",,
15444845,2,Houston Street,residential,False,True,110.222,"LINESTRING (-95.6168515 30.0986852, -95.6178743 30.0982385)",,
15376570,2,North Cherry Street,tertiary,False,True,88.548,"LINESTRING (-95.6168515 30.0986852, -95.6166464 30.0983266, -95.6164368 30.0979743)",,
15444845,2,Houston Street,residential,False,False,110.646,"LINESTRING (-95.6168515 30.0986852, -95.6163332 30.0989085, -95.6161508 30.0989872, -95.6158222 30.0991292)",,
15376570,2,North Cherry Street,tertiary,False,True,85.015,"LINESTRING (-95.6172314 30.0993755, -95.6168515 30.0986852)",,
15454866,,Oxford Street,residential,False,True,110.688,"LINESTRING (-95.6172314 30.0993755, -95.6182628 30.0989343)",,
15376570,2,North Cherry Street,tertiary,False,False,108.849,"LINESTRING (-95.6172314 30.0993755, -95.617484 30.0998225, -95.6177531 30.1002438)",,
15454866,,Oxford Street,residential,False,False,111.62599999999999,"LINESTRING (-95.6172314 30.0993755, -95.6167185 30.0995889, -95.616532 30.0996688, -95.6161887 30.0998159)",,
15427478,,Epps Street,tertiary,False,True,108.218,"LINESTRING (-95.6177531 30.1002438, -95.6187587 30.0998076)",,
15376570,2,North Cherry Street,tertiary,False,True,108.849,"LINESTRING (-95.6177531 30.1002438, -95.617484 30.0998225, -95.6172314 30.0993755)",,
15427478,,Epps Street,tertiary,False,False,113.87899999999999,"LINESTRING (-95.6177531 30.1002438, -95.6174879 30.1003589, -95.616695 30.100703)",,
15377353,2,South Poplar,residential,False,False,107.861,"LINESTRING (-95.6196455 30.0934467, -95.6201418 30.0943165)",,
15407279,2,Clarence Street,residential,False,False,144.122,"LINESTRING (-95.6196455 30.0934467, -95.6183053 30.0940258)",,
15407279,2,Clarence Street,residential,False,True,134.339,"LINESTRING (-95.6196455 30.0934467, -95.6208946 30.0929067)",,
15377353,2,South Poplar,residential,False,True,107.861,"LINESTRING (-95.6201418 30.0943165, -95.6196455 30.0934467)",,
15423617,2,Malone Street,residential,False,False,139.944,"LINESTRING (-95.6201418 30.0943165, -95.6188468 30.0948897)",,
15377353,2,South Poplar,residential,False,False,109.662,"LINESTRING (-95.6201418 30.0943165, -95.6204157 30.0947574, -95.6205344 30.0949857, -95.6206011 30.095114, -95.620646 30.0952003)",,
15407780,2,South Pine Street,tertiary,False,False,62.066,"LINESTRING (-95.6165502 30.093699, -95.6168379 30.0941986)",,
15407780,2,South Pine Street,tertiary,False,True,45.022,"LINESTRING (-95.6165502 30.093699, -95.6163479 30.0933339)",,
195819367,,Percival Street,residential,False,True,135.006,"LINESTRING (-95.6165502 30.093699, -95.6178044 30.0931544)",,
15380829,4,East Main Street,primary,False,False,102.364,"LINESTRING (-95.6133067 30.0983599, -95.6123558 30.098773)",FM 2920,30 mph
15369299,2,North Sycamore Street,residential,False,False,93.09200000000001,"LINESTRING (-95.6133067 30.0983599, -95.6133742 30.0984819, -95.6137246 30.099115)",,
15421086,2,South Sycamore Street,residential,False,True,117.497,"LINESTRING (-95.6133067 30.0983599, -95.6132424 30.0982554, -95.6127329 30.0974271)",,
1054218103,4,,primary,False,True,67.13499999999999,"LINESTRING (-95.6133067 30.0983599, -95.6136308 30.0982162, -95.6139347 30.098097)",FM 2920,30 mph
15384256,,Moore Street,residential,False,False,140.777,"LINESTRING (-95.6133498 30.1005209, -95.6120467 30.101097)",,
15447659,2,North Peach Street,tertiary,False,False,107.86,"LINESTRING (-95.6133498 30.1005209, -95.613844 30.1013916)",,
15447659,2,North Peach Street,tertiary,False,True,33.016,"LINESTRING (-95.6133498 30.1005209, -95.613205 30.1002517)",,
15391064,2,Commerce Street,residential,False,True,108.444,"LINESTRING (-95.6174739 30.0975342, -95.618481 30.0970961)",,
15398699,2,North Oak Street,residential,False,False,87.275,"LINESTRING (-95.6174739 30.0975342, -95.6178743 30.0982385)",,
15391064,2,Commerce Street,residential,False,False,111.127,"LINESTRING (-95.6174739 30.0975342, -95.6165556 30.0979239, -95.6164368 30.0979743)",,
15398699,2,North Oak Street,residential,False,True,96.863,"LINESTRING (-95.6174739 30.0975342, -95.6172574 30.0971558, -95.6171093 30.0968962, -95.6170277 30.0967533)",,
15391064,2,Commerce Street,residential,False,False,112.15599999999999,"LINESTRING (-95.6154139 30.0984084, -95.6144837 30.0988188, -95.6143753 30.0988666)",,
15391064,2,Commerce Street,residential,False,True,109.606,"LINESTRING (-95.6154139 30.0984084, -95.6163454 30.0980131, -95.6164368 30.0979743)",,
15440196,2,North Walnut Street,residential,False,False,89.257,"LINESTRING (-95.6154139 30.0984084, -95.6156212 30.0987744, -95.6158222 30.0991292)",,
15440196,2,North Walnut Street,residential,False,True,95.155,"LINESTRING (-95.6154139 30.0984084, -95.6152117 30.0980373, -95.6150525 30.0977452, -95.6149894 30.0976355)",,
15391064,2,Commerce Street,residential,False,True,112.15599999999999,"LINESTRING (-95.6143753 30.0988666, -95.6144837 30.0988188, -95.6154139 30.0984084)",,
15451786,2,North Elm Street,tertiary,False,False,89.476,"LINESTRING (-95.6143753 30.0988666, -95.6145849 30.0992277, -95.6147927 30.0995857)",,
15451786,2,North Elm Street,tertiary,False,True,95.49799999999999,"LINESTRING (-95.6143753 30.0988666, -95.6141573 30.0984859, -95.6139998 30.0982107, -95.6139347 30.098097)",,
15398699,2,North Oak Street,residential,False,False,85.924,"LINESTRING (-95.6178743 30.0982385, -95.6182628 30.0989343)",,
15398699,2,North Oak Street,residential,False,True,87.275,"LINESTRING (-95.6178743 30.0982385, -95.6174739 30.0975342)",,
15444845,2,Houston Street,residential,False,False,110.222,"LINESTRING (-95.6178743 30.0982385, -95.6168515 30.0986852)",,
15444845,2,Houston Street,residential,False,True,108.903,"LINESTRING (-95.6178743 30.0982385, -95.6188929 30.0978112)",,
15398699,2,North Oak Street,residential,False,False,108.192,"LINESTRING (-95.6182628 30.0989343, -95.6187587 30.0998076)",,
15398699,2,North Oak Street,residential,False,True,85.924,"LINESTRING (-95.6182628 30.0989343, -95.6178743 30.0982385)",,
15454866,,Oxford Street,residential,False,False,110.688,"LINESTRING (-95.6182628 30.0989343, -95.6172314 30.0993755)",,
15454866,,Oxford Street,residential,False,True,109.443,"LINESTRING (-95.6182628 30.0989343, -95.6192846 30.0985016)",,
15407279,2,Clarence Street,residential,False,False,134.339,"LINESTRING (-95.6208946 30.0929067, -95.6196455 30.0934467)",,
15407279,2,Clarence Street,residential,False,True,135.267,"LINESTRING (-95.6170512 30.0945758, -95.6183053 30.0940258)",,
15407780,2,South Pine Street,tertiary,False,False,40.743,"LINESTRING (-95.6170512 30.0945758, -95.6172418 30.094903)",,
15407780,2,South Pine Street,tertiary,False,True,46.694,"LINESTRING (-95.6170512 30.0945758, -95.6168379 30.0941986)",,
15407780,2,South Pine Street,tertiary,False,False,62.082,"LINESTRING (-95.6160492 30.092839, -95.6163479 30.0933339)",,
15407780,2,South Pine Street,tertiary,False,False,46.694,"LINESTRING (-95.6168379 30.0941986, -95.6170512 30.0945758)",,
15407780,2,South Pine Street,tertiary,False,True,62.066,"LINESTRING (-95.6168379 30.0941986, -95.6165502 30.093699)",,
195823299,2,Tyler Street,residential,False,True,109.113,"LINESTRING (-95.6168379 30.0941986, -95.6158249 30.0946399)",,
15407780,2,South Pine Street,tertiary,False,True,40.743,"LINESTRING (-95.6172418 30.094903, -95.6170512 30.0945758)",,
15407780,2,South Pine Street,tertiary,False,False,68.509,"LINESTRING (-95.6172418 30.094903, -95.6174358 30.0952539, -95.6175491 30.0954588)",,
15447483,2,Fannin Street,residential,False,False,109.438,"LINESTRING (-95.6172418 30.094903, -95.6171734 30.0949308, -95.616664 30.0951382, -95.6162819 30.0952866, -95.6162129 30.0953219)",,
15407780,2,South Pine Street,tertiary,False,False,13.54,"LINESTRING (-95.6175491 30.0954588, -95.6176123 30.0955676)",,
15407780,2,South Pine Street,tertiary,False,True,68.509,"LINESTRING (-95.6175491 30.0954588, -95.6174358 30.0952539, -95.6172418 30.094903)",,
15423617,2,Malone Street,residential,False,True,139.968,"LINESTRING (-95.6175491 30.0954588, -95.6176391 30.0954193, -95.6188468 30.0948897)",,
15412403,2,South Cherry Street,tertiary,False,False,85.986,"LINESTRING (-95.6147919 30.0950783, -95.615188 30.0957715)",,
15412403,2,South Cherry Street,tertiary,False,True,107.172,"LINESTRING (-95.6147919 30.0950783, -95.6142982 30.0942143)",,
15437484,2,Tyler Street,residential,False,True,108.843,"LINESTRING (-95.6147919 30.0950783, -95.6147329 30.0951041, -95.6137821 30.0955197)",,
15412403,2,South Cherry Street,tertiary,False,True,85.986,"LINESTRING (-95.615188 30.0957715, -95.6147919 30.0950783)",,
15412403,2,South Cherry Street,tertiary,False,False,85.773,"LINESTRING (-95.615188 30.0957715, -95.6152965 30.0959613, -95.6155831 30.096463)",,
195823296,2,Fannin Street,residential,False,False,108.907,"LINESTRING (-95.615188 30.0957715, -95.6151108 30.0958056, -95.6148042 30.0959411, -95.6141798 30.0962169)",,
15412403,2,South Cherry Street,tertiary,False,False,90.82400000000001,"LINESTRING (-95.6155831 30.096463, -95.6157812 30.0968097, -95.6160015 30.0971952)",,
15412403,2,South Cherry Street,tertiary,False,True,85.773,"LINESTRING (-95.6155831 30.096463, -95.6152965 30.0959613, -95.615188 30.0957715)",,
15451362,2,Market Street,residential,False,False,109.025,"LINESTRING (-95.6155831 30.096463, -95.6154845 30.0965061, -95.6149116 30.0967572, -95.6147307 30.0968365, -95.6145721 30.096906)",,
15451362,2,Market Street,residential,False,True,110.413,"LINESTRING (-95.6155831 30.096463, -95.6156818 30.0964197, -95.6164642 30.0960768, -95.6166032 30.0960083)",,
362599553,2,Mc Phail Street,residential,False,False,11.911,"LINESTRING (-95.6128109 30.0938225, -95.6126985 30.0938674)",,
