osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
15628705,,residential,False,True,47.93,"LINESTRING (-79.7964367 39.5507854, -79.796992 39.5507357)",,
15628696,,residential,False,False,111.181,"LINESTRING (-79.7961444 39.5513128, -79.7963107 39.5517801, -79.7963751 39.552293)",,
15631888,Depot Way,residential,False,False,49.971,"LINESTRING (-79.7963751 39.552293, -79.795793 39.5523158)",CR 23,
15631888,Depot Way,residential,False,True,63.477,"LINESTRING (-79.7963751 39.552293, -79.7971153 39.5522806)",CR 23,
15628696,,residential,False,True,111.181,"LINESTRING (-79.7963751 39.552293, -79.7963107 39.5517801, -79.7961444 39.5513128)",,
15631553,Depot Street,residential,False,False,67.876,"LINESTRING (-79.8023108 39.553629, -79.80223 39.554064, -79.8022758 39.5542313)",,
15631553,Depot Street,residential,False,True,380.65200000000004,"LINESTRING (-79.8023108 39.553629, -79.801887 39.5529838, -79.8013237 39.5523882, -79.801121 39.5523349, -79.8008708 39.5523172, -79.7995515 39.5523287, -79.7988053 39.5522136)",,
15628705,,residential,False,False,47.93,"LINESTRING (-79.796992 39.5507357, -79.7964367 39.5507854)",,
15633686,East Street,residential,False,True,65.191,"LINESTRING (-79.796992 39.5507357, -79.7969142 39.5501525)",,
15633686,East Street,residential,False,False,172.111,"LINESTRING (-79.796992 39.5507357, -79.7970637 39.5516342, -79.7971153 39.5522806)",,
15628705,,residential,False,True,34.299,"LINESTRING (-79.7960371 39.5507999, -79.7964367 39.5507854)",,
15628746,,residential,False,False,156.347,"LINESTRING (-79.7954448 39.5563537, -79.7957835 39.5549721)",,
15633734,Fairfax Street,residential,False,False,55.042,"LINESTRING (-79.7954448 39.5563537, -79.7948153 39.5562564)",,
"[15634129, 15633734]","['Fairfax Street', 'Lawrence Avenue']",residential,False,True,414.727,"LINESTRING (-79.7954448 39.5563537, -79.7972936 39.5565624, -79.7977018 39.5561588, -79.7978061 39.5561678, -79.7985744 39.5564884, -79.7986311 39.5564653, -79.799206 39.5555987)",,
15628746,,residential,False,True,156.347,"LINESTRING (-79.7957835 39.5549721, -79.7954448 39.5563537)",,
15631202,Rohr Road,tertiary,False,True,51.255,"LINESTRING (-79.7957835 39.5549721, -79.7951935 39.5548977)",CR 19,
15631202,Rohr Road,tertiary,False,False,304.804,"LINESTRING (-79.7957835 39.5549721, -79.7965909 39.5550321, -79.7976231 39.5551157, -79.7977644 39.5551346, -79.797957 39.5551842, -79.799206 39.5555987)",CR 19,
15632941,Main Street,primary,False,True,48.469,"LINESTRING (-79.7976799 39.5533198, -79.7977094 39.5528845)",WV 7,2
15628750,,residential,False,False,93.477,"LINESTRING (-79.7976799 39.5533198, -79.7971515 39.5533074, -79.797077 39.5532489, -79.7970909 39.552898)",,
15632941,Main Street,primary,False,False,58.693000000000005,"LINESTRING (-79.7976799 39.5533198, -79.7976672 39.553625, -79.7977293 39.5537466, -79.797806 39.5538168)",WV 7,2
15633474,Highland Avenue,residential,False,False,99.588,"LINESTRING (-79.7976799 39.5533198, -79.798286 39.5533239, -79.7988413 39.5533342)",,
15628750,,residential,False,True,68.684,"LINESTRING (-79.7971153 39.5522806, -79.7970909 39.552898)",,
15631888,Depot Way,residential,False,False,63.477,"LINESTRING (-79.7971153 39.5522806, -79.7963751 39.552293)",CR 23,
15631888,Depot Way,residential,False,True,52.248,"LINESTRING (-79.7971153 39.5522806, -79.7977247 39.5522826)",CR 23,
15633686,East Street,residential,False,True,172.111,"LINESTRING (-79.7971153 39.5522806, -79.7970637 39.5516342, -79.796992 39.5507357)",,
15632465,Railroad Street,residential,False,False,117.94,"LINESTRING (-79.8029491 39.5488765, -79.8026943 39.5499188)",,
15631798,Maple Avenue,residential,False,True,76.451,"LINESTRING (-79.8029491 39.5488765, -79.8025227 39.5488162, -79.8020721 39.5487524)",,
15631394,Walnut Street,residential,False,True,118.641,"LINESTRING (-79.8018307 39.549803, -79.8020721 39.5487524)",,
15633222,Locust Avenue,residential,False,False,75.156,"LINESTRING (-79.8018307 39.549803, -79.8026943 39.5499188)",,
15633222,Locust Avenue,residential,False,True,77.28,"LINESTRING (-79.8018307 39.549803, -79.801341 39.5497368, -79.8009429 39.549683)",,
15633684,East Street,residential,False,True,47.56,"LINESTRING (-79.7969142 39.5501525, -79.7963616 39.5501897)",,
15633686,East Street,residential,False,False,65.191,"LINESTRING (-79.7969142 39.5501525, -79.796992 39.5507357)",,
15630381,Bridgeway Avenue,residential,False,False,254.639,"LINESTRING (-79.8022758 39.5542313, -79.8022231 39.5543353, -79.8020947 39.5547223, -79.8021002 39.5553497, -79.8020581 39.5554895, -79.8019739 39.5556119, -79.8017666 39.5557093, -79.8010865 39.5559065, -79.8009672 39.5559867)",CR 7/1,
15631553,Depot Street,residential,False,True,67.876,"LINESTRING (-79.8022758 39.5542313, -79.80223 39.554064, -79.8023108 39.553629)",,
15633033,,primary,False,False,15.428,"LINESTRING (-79.8007929 39.5559522, -79.8009672 39.5559867)",WV 7,2
15632941,Main Street,primary,False,True,20.149,"LINESTRING (-79.8007929 39.5559522, -79.800691 39.5559191, -79.8005837 39.5558705)",WV 7,2
15633575,Hundle Avenue,residential,False,True,193.70299999999997,"LINESTRING (-79.8007929 39.5559522, -79.8007982 39.5558238, -79.8007547 39.5555079, -79.8006651 39.5551132, -79.800525 39.554329, -79.8005176 39.5542256)",,
15630442,Roosevelt Avenue,residential,False,False,117.995,"LINESTRING (-79.8002964 39.5485042, -79.8000685 39.5495507)",,
15631798,Maple Avenue,residential,False,False,75.47200000000001,"LINESTRING (-79.8002964 39.5485042, -79.8007296 39.5485641, -79.8011628 39.5486241)",,
15631798,Maple Avenue,residential,False,True,72.7,"LINESTRING (-79.8002964 39.5485042, -79.7998834 39.5484421, -79.799465 39.5483759)",,
15631202,Rohr Road,tertiary,False,False,51.255,"LINESTRING (-79.7951935 39.5548977, -79.7957835 39.5549721)",CR 19,
15631532,County Route 23/1,residential,False,False,154.521,"LINESTRING (-79.7951935 39.5548977, -79.7948153 39.5562564)",,
15630663,Pleasant Street,residential,False,True,291.492,"LINESTRING (-79.7951935 39.5548977, -79.7953007 39.5542649, -79.7976825 39.5538471, -79.797806 39.5538168)",,
15631202,Rohr Road,tertiary,False,True,49.575,"LINESTRING (-79.8002213 39.5559441, -79.7996996 39.5557518)",CR 19,
15630672,Rohr Road,tertiary,False,True,32.133,"LINESTRING (-79.8002213 39.5559441, -79.8004372 39.5559027, -79.8005837 39.5558705)",CR 19,
15631202,Rohr Road,tertiary,False,False,32.964,"LINESTRING (-79.8002213 39.5559441, -79.8002753 39.5558364, -79.8003091 39.5556573)",CR 19,
15632941,Main Street,primary,False,False,48.469,"LINESTRING (-79.7977094 39.5528845, -79.7976799 39.5533198)",WV 7,2
15632941,Main Street,primary,False,True,66.941,"LINESTRING (-79.7977094 39.5528845, -79.7977247 39.5522826)",WV 7,2
432421559,Midway Avenue,residential,False,True,53.049,"LINESTRING (-79.7977094 39.5528845, -79.7970909 39.552898)",,
432421559,Midway Avenue,residential,False,False,97.081,"LINESTRING (-79.7977094 39.5528845, -79.7982957 39.5528868, -79.7987932 39.5528868, -79.7988347 39.5529062)",,
15633601,Martin Avenue,residential,False,False,47.595,"LINESTRING (-79.7988347 39.5529062, -79.7988413 39.5533342)",,
15633601,Martin Avenue,residential,False,True,77.055,"LINESTRING (-79.7988347 39.5529062, -79.7988053 39.5522136)",,
"[15633576, 432421558]","['Midway Avenue', 'Hundle Avenue']",residential,False,False,210.494,"LINESTRING (-79.7988347 39.5529062, -79.8001985 39.5529206, -79.8003352 39.5533363, -79.8004193 39.5537437)",,
432421559,Midway Avenue,residential,False,True,97.081,"LINESTRING (-79.7988347 39.5529062, -79.7987932 39.5528868, -79.7982957 39.5528868, -79.7977094 39.5528845)",,
15632465,Railroad Street,residential,False,True,117.94,"LINESTRING (-79.8026943 39.5499188, -79.8029491 39.5488765)",,
15633222,Locust Avenue,residential,False,True,75.156,"LINESTRING (-79.8026943 39.5499188, -79.8018307 39.549803)",,
15630814,Lemon Avenue,residential,False,False,130.543,"LINESTRING (-79.8026943 39.5499188, -79.802644 39.550334, -79.8026634 39.5504161, -79.8027321 39.5504702, -79.8034992 39.5505571)",,
15633667,Orchard Avenue,residential,False,False,102.911,"LINESTRING (-79.8034992 39.5505571, -79.8033114 39.5514712)",,
15630814,Lemon Avenue,residential,False,True,130.543,"LINESTRING (-79.8034992 39.5505571, -79.8027321 39.5504702, -79.8026634 39.5504161, -79.802644 39.550334, -79.8026943 39.5499188)",,
15631202,Rohr Road,tertiary,False,False,49.575,"LINESTRING (-79.7996996 39.5557518, -79.8002213 39.5559441)",CR 19,
15631202,Rohr Road,tertiary,False,True,45.613,"LINESTRING (-79.7996996 39.5557518, -79.799206 39.5555987)",CR 19,
15631202,Rohr Road,tertiary,False,False,45.613,"LINESTRING (-79.799206 39.5555987, -79.7996996 39.5557518)",CR 19,
15631202,Rohr Road,tertiary,False,True,304.804,"LINESTRING (-79.799206 39.5555987, -79.797957 39.5551842, -79.7977644 39.5551346, -79.7976231 39.5551157, -79.7965909 39.5550321, -79.7957835 39.5549721)",CR 19,
"[15634129, 15633734]","['Lawrence Avenue', 'Fairfax Street']",residential,False,False,414.727,"LINESTRING (-79.799206 39.5555987, -79.7986311 39.5564653, -79.7985744 39.5564884, -79.7978061 39.5561678, -79.7977018 39.5561588, -79.7972936 39.5565624, -79.7954448 39.5563537)",,
15631394,Walnut Street,residential,False,False,118.641,"LINESTRING (-79.8020721 39.5487524, -79.8018307 39.549803)",,
15631798,Maple Avenue,residential,False,False,76.451,"LINESTRING (-79.8020721 39.5487524, -79.8025227 39.5488162, -79.8029491 39.5488765)",,
15631798,Maple Avenue,residential,False,True,79.259,"LINESTRING (-79.8020721 39.5487524, -79.8016429 39.5486903, -79.8011628 39.5486241)",,
15631399,Cherry Street,residential,False,False,119.244,"LINESTRING (-79.8011628 39.5486241, -79.8009429 39.549683)",,
15631798,Maple Avenue,residential,False,False,79.259,"LINESTRING (-79.8011628 39.5486241, -79.8016429 39.5486903, -79.8020721 39.5487524)",,
15631798,Maple Avenue,residential,False,True,75.47200000000001,"LINESTRING (-79.8011628 39.5486241, -79.8007296 39.5485641, -79.8002964 39.5485042)",,
15631532,County Route 23/1,residential,False,True,154.521,"LINESTRING (-79.7948153 39.5562564, -79.7951935 39.5548977)",,
15633734,Fairfax Street,residential,False,True,55.042,"LINESTRING (-79.7948153 39.5562564, -79.7954448 39.5563537)",,
15631888,Depot Way,residential,False,False,92.964,"LINESTRING (-79.7988053 39.5522136, -79.7977247 39.5522826)",CR 23,
15633601,Martin Avenue,residential,False,False,77.055,"LINESTRING (-79.7988053 39.5522136, -79.7988347 39.5529062)",,
15631553,Depot Street,residential,False,False,380.652,"LINESTRING (-79.7988053 39.5522136, -79.7995515 39.5523287, -79.8008708 39.5523172, -79.801121 39.5523349, -79.8013237 39.5523882, -79.801887 39.5529838, -79.8023108 39.553629)",,
15631798,Maple Avenue,residential,False,False,72.7,"LINESTRING (-79.799465 39.5483759, -79.7998834 39.5484421, -79.8002964 39.5485042)",,
15632547,South Main Street,primary,False,False,114.353,"LINESTRING (-79.799465 39.5483759, -79.7993213 39.5489391, -79.7992718 39.5491329, -79.7992071 39.5493199, -79.799186 39.5493811)",WV 7,2
15631888,Depot Way,residential,False,False,52.248,"LINESTRING (-79.7977247 39.5522826, -79.7971153 39.5522806)",CR 23,
15631888,Depot Way,residential,False,True,92.964,"LINESTRING (-79.7977247 39.5522826, -79.7988053 39.5522136)",CR 23,
15632941,Main Street,primary,False,False,66.941,"LINESTRING (-79.7977247 39.5522826, -79.7977094 39.5528845)",WV 7,2
15632547,South Main Street,primary,False,True,252.291,"LINESTRING (-79.7977247 39.5522826, -79.7977213 39.5518802, -79.7977635 39.5517916, -79.7978742 39.5516838, -79.7979912 39.5515918, -79.7980956 39.5514907, -79.7981932 39.551346, -79.7984645 39.5502787, -79.7985396 39.550167)",WV 7,2
15632547,South Main Street,primary,False,False,103.481,"LINESTRING (-79.799186 39.5493811, -79.7989964 39.5496116, -79.7988565 39.5497817, -79.7985396 39.550167)",WV 7,2
15632547,South Main Street,primary,False,True,114.35300000000001,"LINESTRING (-79.799186 39.5493811, -79.7992071 39.5493199, -79.7992718 39.5491329, -79.7993213 39.5489391, -79.799465 39.5483759)",WV 7,2
15633222,Locust Avenue,residential,False,False,78.301,"LINESTRING (-79.799186 39.5493811, -79.7996393 39.549501, -79.8000685 39.5495507)",,
15634133,Gibson Avenue,residential,False,False,191.92,"LINESTRING (-79.7985396 39.550167, -79.8005298 39.550957)",,
15632547,South Main Street,primary,False,False,252.291,"LINESTRING (-79.7985396 39.550167, -79.7984645 39.5502787, -79.7981932 39.551346, -79.7980956 39.5514907, -79.7979912 39.5515918, -79.7978742 39.5516838, -79.7977635 39.5517916, -79.7977213 39.5518802, -79.7977247 39.5522826)",WV 7,2
15632547,South Main Street,primary,False,True,103.481,"LINESTRING (-79.7985396 39.550167, -79.7988565 39.5497817, -79.7989964 39.5496116, -79.799186 39.5493811)",WV 7,2
15633033,,primary,False,True,15.428,"LINESTRING (-79.8009672 39.5559867, -79.8007929 39.5559522)",WV 7,2
15630381,Bridgeway Avenue,residential,False,True,254.639,"LINESTRING (-79.8009672 39.5559867, -79.8010865 39.5559065, -79.8017666 39.5557093, -79.8019739 39.5556119, -79.8020581 39.5554895, -79.8021002 39.5553497, -79.8020947 39.5547223, -79.8022231 39.5543353, -79.8022758 39.5542313)",CR 7/1,
15633575,Hundle Avenue,residential,False,True,54.244,"LINESTRING (-79.8005176 39.5542256, -79.8004193 39.5537437)",,
15633095,Grace Avenue,residential,False,False,141.975,"LINESTRING (-79.8005176 39.5542256, -79.7995735 39.5542338, -79.7992507 39.554213, -79.7990871 39.554213, -79.7989985 39.5542234, -79.7988664 39.5542437)",,
15633575,Hundle Avenue,residential,False,False,193.703,"LINESTRING (-79.8005176 39.5542256, -79.800525 39.554329, -79.8006651 39.5551132, -79.8007547 39.5555079, -79.8007982 39.5558238, -79.8007929 39.5559522)",,
15633601,Martin Avenue,residential,False,True,47.595,"LINESTRING (-79.7988413 39.5533342, -79.7988347 39.5529062)",,
15633474,Highland Avenue,residential,False,True,99.588,"LINESTRING (-79.7988413 39.5533342, -79.798286 39.5533239, -79.7976799 39.5533198)",,
15633601,Martin Avenue,residential,False,False,179.553,"LINESTRING (-79.7988413 39.5533342, -79.7988406 39.5537124, -79.7988681 39.5537451, -79.798947 39.5537585, -79.8004193 39.5537437)",,
15633667,Orchard Avenue,residential,False,True,102.911,"LINESTRING (-79.8033114 39.5514712, -79.8034992 39.5505571)",,
15633575,Hundle Avenue,residential,False,False,54.244,"LINESTRING (-79.8004193 39.5537437, -79.8005176 39.5542256)",,
"[15633576, 432421558]","['Midway Avenue', 'Hundle Avenue']",residential,False,True,210.494,"LINESTRING (-79.8004193 39.5537437, -79.8003352 39.5533363, -79.8001985 39.5529206, -79.7988347 39.5529062)",,
15633601,Martin Avenue,residential,False,True,179.553,"LINESTRING (-79.8004193 39.5537437, -79.798947 39.5537585, -79.7988681 39.5537451, -79.7988406 39.5537124, -79.7988413 39.5533342)",,
15634133,Gibson Avenue,residential,False,True,191.92,"LINESTRING (-79.8005298 39.550957, -79.7985396 39.550167)",,
15630663,Pleasant Street,residential,False,False,291.492,"LINESTRING (-79.797806 39.5538168, -79.7976825 39.5538471, -79.7953007 39.5542649, -79.7951935 39.5548977)",,
15632941,Main Street,primary,False,False,103.02199999999999,"LINESTRING (-79.797806 39.5538168, -79.7979007 39.5538649, -79.7983699 39.5540063, -79.798801 39.554207, -79.7988664 39.5542437)",WV 7,2
15632941,Main Street,primary,False,True,58.693,"LINESTRING (-79.797806 39.5538168, -79.7977293 39.5537466, -79.7976672 39.553625, -79.7976799 39.5533198)",WV 7,2
15626946,,residential,False,False,143.668,"LINESTRING (-79.7958418 39.5489651, -79.796129 39.549535, -79.796201 39.549678, -79.7962758 39.5498588, -79.7963616 39.5501897)",,
15628750,,residential,False,False,68.684,"LINESTRING (-79.7970909 39.552898, -79.7971153 39.5522806)",,
432421559,Midway Avenue,residential,False,False,53.049,"LINESTRING (-79.7970909 39.552898, -79.7977094 39.5528845)",,
15628750,,residential,False,True,93.477,"LINESTRING (-79.7970909 39.552898, -79.797077 39.5532489, -79.7971515 39.5533074, -79.7976799 39.5533198)",,
15632941,Main Street,primary,False,False,201.26,"LINESTRING (-79.7988664 39.5542437, -79.7990768 39.5543619, -79.799362 39.554613, -79.7995377 39.5547828, -79.7997174 39.5549792, -79.8002789 39.5556339, -79.8003091 39.5556573)",WV 7,2
15632941,Main Street,primary,False,True,103.02199999999999,"LINESTRING (-79.7988664 39.5542437, -79.798801 39.554207, -79.7983699 39.5540063, -79.7979007 39.5538649, -79.797806 39.5538168)",WV 7,2
15633095,Grace Avenue,residential,False,True,141.975,"LINESTRING (-79.7988664 39.5542437, -79.7989985 39.5542234, -79.7990871 39.554213, -79.7992507 39.554213, -79.7995735 39.5542338, -79.8005176 39.5542256)",,
15630672,Rohr Road,tertiary,False,False,32.133,"LINESTRING (-79.8005837 39.5558705, -79.8004372 39.5559027, -79.8002213 39.5559441)",CR 19,
15632941,Main Street,primary,False,False,20.149,"LINESTRING (-79.8005837 39.5558705, -79.800691 39.5559191, -79.8007929 39.5559522)",WV 7,2
15632941,Main Street,primary,False,True,33.410000000000004,"LINESTRING (-79.8005837 39.5558705, -79.8004949 39.5558014, -79.8003091 39.5556573)",WV 7,2
15631202,Rohr Road,tertiary,False,True,32.964,"LINESTRING (-79.8003091 39.5556573, -79.8002753 39.5558364, -79.8002213 39.5559441)",CR 19,
15632941,Main Street,primary,False,False,33.410000000000004,"LINESTRING (-79.8003091 39.5556573, -79.8004949 39.5558014, -79.8005837 39.5558705)",WV 7,2
15632941,Main Street,primary,False,True,201.26,"LINESTRING (-79.8003091 39.5556573, -79.8002789 39.5556339, -79.7997174 39.5549792, -79.7995377 39.5547828, -79.799362 39.554613, -79.7990768 39.5543619, -79.7988664 39.5542437)",WV 7,2
