osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
"[1221431728, 12717008, 1221431727]",Green Street,residential,False,True,222.36599999999999,"LINESTRING (-94.1167197 36.4543433, -94.1166526 36.4544202, -94.116745 36.454742, -94.116725 36.45494, -94.116722 36.454975, -94.116675 36.455173, -94.1167268 36.4552943, -94.1167687 36.4553509, -94.1169029 36.4553782, -94.1170258 36.4553872, -94.1171393 36.4553689, -94.1172391 36.4553529, -94.1174662 36.4553472, -94.117707 36.455387, -94.1177822 36.4553721, -94.117919 36.45533)",,yes
12734850,Pickens Road,secondary,False,True,161.611,"LINESTRING (-94.1167197 36.4543433, -94.1162493 36.4539767, -94.1161323 36.4539197, -94.1159877 36.4538729, -94.1158424 36.4538416, -94.1156937 36.4538314, -94.1151341 36.4538377)",AR 94,
12766695,North Curtis Avenue,secondary,False,False,151.836,"LINESTRING (-94.1151982 36.4505223, -94.1151698 36.4518876)",AR 94,
12717440,Watie Street,residential,False,True,140.902,"LINESTRING (-94.1151982 36.4505223, -94.114293 36.450498, -94.1136235 36.4504868)",,
12766695,North Curtis Avenue,secondary,False,True,125.614,"LINESTRING (-94.1151982 36.4505223, -94.1152153 36.449842, -94.1152212 36.4496119, -94.1152412 36.4493934)",AR 94,
12717551,Lyon Street,residential,False,False,80.186,"LINESTRING (-94.1172 36.447486, -94.117183 36.448207)",,
12765683,Price Street,residential,False,False,89.981,"LINESTRING (-94.1172 36.447486, -94.1182059 36.4474964)",,
12765683,Price Street,residential,False,True,86.43199999999999,"LINESTRING (-94.1172 36.447486, -94.116322 36.447452, -94.116237 36.447468)",,
12717551,Lyon Street,residential,False,True,80.186,"LINESTRING (-94.117183 36.448207, -94.1172 36.447486)",,
12732272,Hays Street,residential,False,False,89.308,"LINESTRING (-94.117183 36.448207, -94.1181806 36.4482406)",,
12732272,Hays Street,residential,False,True,171.098,"LINESTRING (-94.117183 36.448207, -94.116327 36.448203, -94.116224 36.448199, -94.116156 36.448153, -94.116124 36.44807, -94.116237 36.447468)",,
12725573,McCulloch Street,residential,False,False,257.078,"LINESTRING (-94.115727 36.451902, -94.1186001 36.4519685)",,
12725573,McCulloch Street,residential,False,True,49.862,"LINESTRING (-94.115727 36.451902, -94.1151698 36.4518876)",,
12718076,Van Dorn Street,residential,False,False,205.226,"LINESTRING (-94.115727 36.451902, -94.115739 36.451332, -94.115737 36.451254, -94.115817 36.451217, -94.117213 36.451248)",,
12718076,Van Dorn Street,residential,False,False,74.526,"LINESTRING (-94.11854 36.45127, -94.119373 36.451286)",,
12718076,Van Dorn Street,residential,False,True,118.714,"LINESTRING (-94.11854 36.45127, -94.117213 36.451248)",,
12765831,Asboth Street,residential,False,True,201.214,"LINESTRING (-94.11854 36.45127, -94.1186238 36.4494617)",,
12718076,Van Dorn Street,residential,False,True,74.526,"LINESTRING (-94.119373 36.451286, -94.11854 36.45127)",,
12722566,Hoffman Street,residential,False,True,200.978,"LINESTRING (-94.119373 36.451286, -94.1194453 36.4494795)",,
12718076,Van Dorn Street,residential,False,False,104.515,"LINESTRING (-94.119373 36.451286, -94.119694 36.451299, -94.119665 36.45198)",,
12725573,McCulloch Street,residential,False,False,84.882,"LINESTRING (-94.119665 36.45198, -94.1206134 36.452008)",,
12725573,McCulloch Street,residential,False,True,27.808,"LINESTRING (-94.119665 36.45198, -94.1193541 36.4519785)",,
12718076,Van Dorn Street,residential,False,True,104.515,"LINESTRING (-94.119665 36.45198, -94.119694 36.451299, -94.119373 36.451286)",,
12718144,Wood Street,residential,False,True,136.297,"LINESTRING (-94.112118 36.449761, -94.112879 36.449807, -94.113633 36.449888)",,
12722566,Hoffman Street,residential,False,False,200.978,"LINESTRING (-94.1194453 36.4494795, -94.119373 36.451286)",,
12766417,Patton Street,tertiary,False,True,58.296,"LINESTRING (-94.1194453 36.4494795, -94.1187938 36.4494645)",,
1221431721,East Pickens Road,secondary,False,False,228.66199999999998,"LINESTRING (-94.1112589 36.4546446, -94.1115585 36.4544578, -94.1117852 36.4543322, -94.1120518 36.4542108, -94.11241 36.4541207, -94.1127688 36.4540458, -94.1130976 36.4539762, -94.1134048 36.4539225, -94.1135992 36.4539052)",AR 72,
12725573,McCulloch Street,residential,False,False,49.862,"LINESTRING (-94.1151698 36.4518876, -94.115727 36.451902)",,
12766695,North Curtis Avenue,secondary,False,False,124.964,"LINESTRING (-94.1151698 36.4518876, -94.1151488 36.4530113)",AR 94,
12766695,North Curtis Avenue,secondary,False,True,151.836,"LINESTRING (-94.1151698 36.4518876, -94.1151982 36.4505223)",AR 94,
12725573,McCulloch Street,residential,False,False,15.464,"LINESTRING (-94.1206134 36.452008, -94.1207863 36.4520084)",,
12725573,McCulloch Street,residential,False,True,84.882,"LINESTRING (-94.1206134 36.452008, -94.119665 36.45198)",,
675330033,Carney Circle,residential,False,False,36.07,"LINESTRING (-94.1206134 36.452008, -94.1206227 36.4516837)",,
12725573,McCulloch Street,residential,False,True,15.464,"LINESTRING (-94.1207863 36.4520084, -94.1206134 36.452008)",,
12765683,Price Street,residential,False,True,59.234,"LINESTRING (-94.116237 36.447468, -94.1155767 36.4474273)",,
12732272,Hays Street,residential,False,False,171.098,"LINESTRING (-94.116237 36.447468, -94.116124 36.44807, -94.116156 36.448153, -94.116224 36.448199, -94.116327 36.448203, -94.117183 36.448207)",,
12765683,Price Street,residential,False,False,86.43199999999999,"LINESTRING (-94.116237 36.447468, -94.116322 36.447452, -94.1172 36.447486)",,
12732272,Hays Street,residential,False,True,89.308,"LINESTRING (-94.1181806 36.4482406, -94.117183 36.448207)",,
12750486,Carr Street,residential,False,False,131.222,"LINESTRING (-94.1181806 36.4482406, -94.1181116 36.4494194)",,
12750486,Carr Street,residential,False,True,82.782,"LINESTRING (-94.1181806 36.4482406, -94.1182059 36.4474964)",,
12732537,Bowen Street,residential,False,False,133.798,"LINESTRING (-94.117263 36.449411, -94.117231 36.450614)",,
12766417,Patton Street,tertiary,False,False,75.907,"LINESTRING (-94.117263 36.449411, -94.1181116 36.4494194)",,
12766417,Patton Street,tertiary,False,True,180.852,"LINESTRING (-94.117263 36.449411, -94.116633 36.4494, -94.1152412 36.4493934)",,
12732537,Bowen Street,residential,False,False,70.516,"LINESTRING (-94.117231 36.450614, -94.117213 36.451248)",,
12732537,Bowen Street,residential,False,True,133.798,"LINESTRING (-94.117231 36.450614, -94.117263 36.449411)",,
12766613,West Watie Street,residential,False,False,92.519,"LINESTRING (-94.117231 36.450614, -94.116834 36.450603, -94.116737 36.450575, -94.11664 36.450541, -94.116529 36.450525, -94.116345 36.450534, -94.11622 36.450566)",,
12735882,East Pike Street,residential,False,False,67.518,"LINESTRING (-94.1150818 36.4549937, -94.1145602 36.4549881, -94.1144302 36.4550169, -94.1143499 36.4550627)",,
12755127,West Pike Street,residential,False,False,97.573,"LINESTRING (-94.1150818 36.4549937, -94.1152719 36.4550191, -94.11617 36.455033)",,
75066530,North Curtis Avenue,unclassified,False,True,128.631,"LINESTRING (-94.1150818 36.4549937, -94.1151022 36.4546512, -94.115105 36.4545413, -94.1151341 36.4538377)",,
12735882,East Pike Street,residential,False,True,67.518,"LINESTRING (-94.1143499 36.4550627, -94.1144302 36.4550169, -94.1145602 36.4549881, -94.1150818 36.4549937)",,
12735885,East Pike Street,residential,False,False,118.054,"LINESTRING (-94.1143499 36.4550627, -94.1142647 36.4551199, -94.1141689 36.455189, -94.1141458 36.4552217, -94.1141015 36.4552843, -94.1139787 36.4554767, -94.1138663 36.4555668, -94.1136994 36.4556194, -94.1135511 36.4556307, -94.1133629 36.4556294)",,
12735885,East Pike Street,residential,False,True,118.054,"LINESTRING (-94.1133629 36.4556294, -94.1135511 36.4556307, -94.1136994 36.4556194, -94.1138663 36.4555668, -94.1139787 36.4554767, -94.1141015 36.4552843, -94.1141458 36.4552217, -94.1141689 36.455189, -94.1142647 36.4551199, -94.1143499 36.4550627)",,
12734850,Pickens Road,secondary,False,False,161.611,"LINESTRING (-94.1151341 36.4538377, -94.1156937 36.4538314, -94.1158424 36.4538416, -94.1159877 36.4538729, -94.1161323 36.4539197, -94.1162493 36.4539767, -94.1167197 36.4543433)",AR 94,
12766695,North Curtis Avenue,secondary,False,True,91.90199999999999,"LINESTRING (-94.1151341 36.4538377, -94.1151425 36.4535079, -94.1151451 36.4533456, -94.1151488 36.4530113)",AR 94,
75066530,North Curtis Avenue,unclassified,False,False,128.631,"LINESTRING (-94.1151341 36.4538377, -94.115105 36.4545413, -94.1151022 36.4546512, -94.1150818 36.4549937)",,
1221431721,East Pickens Road,secondary,False,True,137.566,"LINESTRING (-94.1151341 36.4538377, -94.1141027 36.4538678, -94.1139078 36.453876, -94.1137068 36.4538913, -94.1135992 36.4539052)",AR 72,
12745038,McIntosh Street,residential,False,False,139.649,"LINESTRING (-94.1151488 36.4530113, -94.1135875 36.452998)",,
12766695,North Curtis Avenue,secondary,False,True,124.964,"LINESTRING (-94.1151488 36.4530113, -94.1151698 36.4518876)",AR 94,
12766695,North Curtis Avenue,secondary,False,False,91.90199999999999,"LINESTRING (-94.1151488 36.4530113, -94.1151451 36.4533456, -94.1151425 36.4535079, -94.1151341 36.4538377)",AR 94,
12750486,Carr Street,residential,False,False,82.782,"LINESTRING (-94.1182059 36.4474964, -94.1181806 36.4482406)",,
12765683,Price Street,residential,False,True,89.981,"LINESTRING (-94.1182059 36.4474964, -94.1172 36.447486)",,
12750486,Carr Street,residential,False,True,131.222,"LINESTRING (-94.1181116 36.4494194, -94.1181806 36.4482406)",,
12766417,Patton Street,tertiary,False,True,75.907,"LINESTRING (-94.1181116 36.4494194, -94.117263 36.449411)",,
12766417,Patton Street,tertiary,False,False,46.135999999999996,"LINESTRING (-94.1181116 36.4494194, -94.1182966 36.4494467, -94.1186238 36.4494617)",,
12751725,East Watie Street,residential,False,False,160.723,"LINESTRING (-94.111823 36.450589, -94.1136192 36.4506308)",,
12755127,West Pike Street,residential,False,True,97.573,"LINESTRING (-94.11617 36.455033, -94.1152719 36.4550191, -94.1150818 36.4549937)",,
12758142,Black Street,residential,False,False,195.36399999999998,"LINESTRING (-94.111395 36.451449, -94.112465 36.451436, -94.113579 36.451451)",,
12765683,Price Street,residential,False,False,59.234,"LINESTRING (-94.1155767 36.4474273, -94.116237 36.447468)",,
12766695,North Curtis Avenue,secondary,False,False,220.746,"LINESTRING (-94.1155767 36.4474273, -94.1154293 36.4482612, -94.1153063 36.4488621, -94.1152655 36.4491547, -94.1152412 36.4493934)",AR 94,
12765831,Asboth Street,residential,False,False,201.214,"LINESTRING (-94.1186238 36.4494617, -94.11854 36.45127)",,
12766417,Patton Street,tertiary,False,False,15.209,"LINESTRING (-94.1186238 36.4494617, -94.1187938 36.4494645)",,
12766417,Patton Street,tertiary,False,True,46.135999999999996,"LINESTRING (-94.1186238 36.4494617, -94.1182966 36.4494467, -94.1181116 36.4494194)",,
1169693318,Patton Street,residential,False,True,142.16,"LINESTRING (-94.1152412 36.4493934, -94.1136536 36.4493329)",,
12766417,Patton Street,tertiary,False,False,180.852,"LINESTRING (-94.1152412 36.4493934, -94.116633 36.4494, -94.117263 36.449411)",,
12766695,North Curtis Avenue,secondary,False,False,125.614,"LINESTRING (-94.1152412 36.4493934, -94.1152212 36.4496119, -94.1152153 36.449842, -94.1151982 36.4505223)",AR 94,
12766695,North Curtis Avenue,secondary,False,True,220.74599999999998,"LINESTRING (-94.1152412 36.4493934, -94.1152655 36.4491547, -94.1153063 36.4488621, -94.1154293 36.4482612, -94.1155767 36.4474273)",AR 94,
12766613,West Watie Street,residential,False,True,92.519,"LINESTRING (-94.11622 36.450566, -94.116345 36.450534, -94.116529 36.450525, -94.11664 36.450541, -94.116737 36.450575, -94.116834 36.450603, -94.117231 36.450614)",,
75067975,East Hayes Street,residential,False,False,55.141,"LINESTRING (-94.1131018 36.4474118, -94.1137182 36.4474198)",,
"[75068394, 75067943]",Baker Street,residential,False,True,201.524,"LINESTRING (-94.1131018 36.4474118, -94.1130736 36.4483115, -94.1130616 36.4483752, -94.113028 36.4484291, -94.1129731 36.4484604, -94.1128832 36.448468, -94.1120624 36.448441)",,
75067975,East Hayes Street,residential,False,True,55.141,"LINESTRING (-94.1137182 36.4474198, -94.1131018 36.4474118)",,
12714140,North Davis Street,residential,False,False,212.813,"LINESTRING (-94.1137182 36.4474198, -94.113697 36.44782, -94.1136536 36.4493329)",,
75067943,Baker Street,residential,False,True,88.807,"LINESTRING (-94.1120624 36.448441, -94.11107 36.4484162)",,
"[75068394, 75067943]",Baker Street,residential,False,False,201.524,"LINESTRING (-94.1120624 36.448441, -94.1128832 36.448468, -94.1129731 36.4484604, -94.113028 36.4484291, -94.1130616 36.4483752, -94.1130736 36.4483115, -94.1131018 36.4474118)",,
75067943,Baker Street,residential,False,False,88.807,"LINESTRING (-94.11107 36.4484162, -94.1120624 36.448441)",,
75068333,Ray Street,residential,False,False,65.99199999999999,"LINESTRING (-94.11107 36.4484162, -94.1110499 36.448879, -94.1111295 36.4489926)",,
75068333,Ray Street,residential,False,True,65.99199999999999,"LINESTRING (-94.1111295 36.4489926, -94.1110499 36.448879, -94.11107 36.4484162)",,
12766417,Patton Street,tertiary,False,False,58.296,"LINESTRING (-94.1187938 36.4494645, -94.1194453 36.4494795)",,
12766417,Patton Street,tertiary,False,True,15.209,"LINESTRING (-94.1187938 36.4494645, -94.1186238 36.4494617)",,
110033669,Asboth Street,residential,False,True,59.572,"LINESTRING (-94.1187938 36.4494645, -94.1188022 36.4489288)",,
110033669,Asboth Street,residential,False,False,59.572,"LINESTRING (-94.1188022 36.4489288, -94.1187938 36.4494645)",,
675330033,Carney Circle,residential,False,True,36.07,"LINESTRING (-94.1206227 36.4516837, -94.1206134 36.452008)",,
12714140,North Davis Street,residential,False,True,225.02700000000002,"LINESTRING (-94.1118586 36.4547203, -94.1119766 36.4545639, -94.1120477 36.4544787, -94.1121496 36.454428, -94.1122314 36.4544107, -94.1126525 36.4544064, -94.1128819 36.4543913, -94.1131367 36.4543945, -94.1134384 36.4544183, -94.1135482 36.454416, -94.1135635 36.4543147, -94.1135801 36.45404, -94.1135992 36.4539052)",,
