osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
518288840,North Main Street,tertiary,False,True,25.942,"LINESTRING (-88.3161078 42.2411834, -88.316108 42.241265, -88.3161085 42.2414167)",,
21922501,East Street,residential,False,True,141.72799999999998,"LINESTRING (-88.3111381 42.2412291, -88.3111404 42.2413202, -88.3111158 42.2423925, -88.3111133 42.2425035)",,
120235417,East Crystal Lake Avenue,tertiary,False,True,409.14399999999995,"LINESTRING (-88.3111381 42.2412291, -88.3113162 42.2412268, -88.3114126 42.2412255, -88.311502 42.2412244, -88.3122166 42.2412133, -88.3123965 42.2412134, -88.3129323 42.2412135, -88.3134133 42.2412085, -88.3139154 42.2412033, -88.3156302 42.2411882, -88.3156731 42.2411879, -88.3161078 42.2411834)",,
434702761,East Woodstock Street,residential,False,False,31.713,"LINESTRING (-88.3181846 42.2440034, -88.318497 42.2441703)",,
21921817,East Woodstock Street,residential,False,False,120.254,"LINESTRING (-88.3181846 42.2440034, -88.3170901 42.2434266, -88.3169945 42.2433762)",,
"[277198482, 434702758]",Grant Street,residential,False,"[False, True]",93.68700000000001,"LINESTRING (-88.3181846 42.2440034, -88.3180576 42.2441363, -88.3180361 42.2441587, -88.31796 42.2442384, -88.3178771 42.2443251, -88.317703 42.2445102, -88.317677 42.2445378, -88.3175273 42.2446912)",,
21921821,East Woodstock Street,residential,False,False,139.27800000000002,"LINESTRING (-88.3209139 42.2447421, -88.3207933 42.2447444, -88.3206948 42.2447597, -88.3205851 42.2447869, -88.3204345 42.2448365, -88.3203218 42.2448739, -88.3202045 42.2448982, -88.3200895 42.2449053, -88.3199527 42.2448946, -88.3198398 42.2448733, -88.3196984 42.2448114, -88.3193645 42.2446338)",,
21929996,North Walkup Avenue,residential,False,True,110.952,"LINESTRING (-88.3209139 42.2447421, -88.3209142 42.2444213, -88.3209174 42.2440704, -88.3209203 42.2437443)",,
21922501,East Street,residential,False,False,136.24099999999999,"LINESTRING (-88.3111343 42.2448332, -88.311112 42.2441927, -88.311115 42.2439927, -88.3111173 42.2438352, -88.3111207 42.2436082)",,
21922501,East Street,residential,False,False,141.728,"LINESTRING (-88.3111133 42.2425035, -88.3111158 42.2423925, -88.3111404 42.2413202, -88.3111381 42.2412291)",,
21922501,East Street,residential,False,True,56.777,"LINESTRING (-88.3111133 42.2425035, -88.3111137 42.2425627, -88.3111167 42.2430141)",,
21929243,Brink Street,residential,False,True,118.56,"LINESTRING (-88.3191939 42.2429787, -88.3203515 42.2436131)",,
21922986,Grant Street,residential,True,False,31.683,"LINESTRING (-88.3191939 42.2429787, -88.3191016 42.2430535, -88.3189574 42.2432029)",,
21929243,Brink Street,residential,False,False,120.48600000000002,"LINESTRING (-88.3191939 42.2429787, -88.3186626 42.2427162, -88.3184767 42.2426199, -88.3180815 42.2424152, -88.3179867 42.2423661)",,
21925717,Railroad Street,residential,True,False,144.958,"LINESTRING (-88.3175273 42.2446912, -88.3167238 42.244255, -88.316225 42.2439842, -88.3161067 42.2439208)",,
277198482,Grant Street,residential,False,False,97.64099999999999,"LINESTRING (-88.3175273 42.2446912, -88.317401 42.2448259, -88.3173669 42.2448622, -88.3172731 42.2449622, -88.3168508 42.2454125)",,
"[277198482, 434702758]",Grant Street,residential,False,"[False, True]",93.687,"LINESTRING (-88.3175273 42.2446912, -88.317677 42.2445378, -88.317703 42.2445102, -88.3178771 42.2443251, -88.31796 42.2442384, -88.3180361 42.2441587, -88.3180576 42.2441363, -88.3181846 42.2440034)",,
277198482,Grant Street,residential,False,True,97.641,"LINESTRING (-88.3168508 42.2454125, -88.3172731 42.2449622, -88.3173669 42.2448622, -88.317401 42.2448259, -88.3175273 42.2446912)",,
867591981,Gates Street,residential,False,False,75.731,"LINESTRING (-88.3168508 42.2454125, -88.3167101 42.2453386, -88.3161022 42.2450166)",,
21928400,Esther Street,residential,False,False,164.868,"LINESTRING (-88.320832 42.236832, -88.320202 42.2367722, -88.3198806 42.2367572, -88.3188353 42.2367697)",,
951727626,South Walkup Avenue,residential,False,False,115.638,"LINESTRING (-88.320832 42.236832, -88.3208681 42.2373306, -88.32089 42.237871)",,
951727626,South Walkup Avenue,residential,False,True,160.004,"LINESTRING (-88.3209063 42.2393099, -88.32089 42.237871)",,
21927521,East Paddock Street,residential,False,False,165.487,"LINESTRING (-88.3209063 42.2393099, -88.3207835 42.2392931, -88.3196587 42.2393038, -88.3188983 42.239311)",,
951727626,South Walkup Avenue,residential,False,False,203.521,"LINESTRING (-88.3209063 42.2393099, -88.3209345 42.2406949, -88.320937 42.2408202, -88.3209435 42.24114)",,
21929996,North Walkup Avenue,residential,False,False,76.07,"LINESTRING (-88.3209264 42.2430602, -88.3209203 42.2437443)",,
21929996,North Walkup Avenue,residential,False,True,22.784,"LINESTRING (-88.3209264 42.2430602, -88.3209277 42.2429138, -88.3209282 42.2428553)",,
955573584,Minnie Street,residential,True,False,77.64,"LINESTRING (-88.3209264 42.2430602, -88.3208434 42.2431255, -88.3203515 42.2436131)",,
21929243,Brink Street,residential,False,False,118.56,"LINESTRING (-88.3203515 42.2436131, -88.3191939 42.2429787)",,
21923731,Minnie Street,residential,False,False,139.579,"LINESTRING (-88.3203515 42.2436131, -88.3201722 42.2437986, -88.3195401 42.2444522, -88.3193645 42.2446338)",,
21929243,Brink Street,residential,False,True,50.366,"LINESTRING (-88.3203515 42.2436131, -88.320554 42.2437032, -88.3206322 42.2437257, -88.3206981 42.2437389, -88.320767 42.2437477, -88.3208313 42.2437488, -88.3209203 42.2437443)",,
697061355,North Main Street,tertiary,False,False,66.384,"LINESTRING (-88.3160999 42.2456136, -88.3161022 42.2450166)",,25 mph
21925496,East Prairie Street,residential,False,False,102.366,"LINESTRING (-88.3160999 42.2456136, -88.3154793 42.2456127, -88.3148563 42.2456117)",,
697061355,North Main Street,tertiary,False,True,66.384,"LINESTRING (-88.3161022 42.2450166, -88.3160999 42.2456136)",,25 mph
867591992,North Main Street,tertiary,False,False,50.071,"LINESTRING (-88.3161022 42.2450166, -88.3161041 42.2445663)",,25 mph
867591981,Gates Street,residential,False,True,75.731,"LINESTRING (-88.3161022 42.2450166, -88.3167101 42.2453386, -88.3168508 42.2454125)",,
867591992,North Main Street,tertiary,False,True,71.777,"LINESTRING (-88.3161067 42.2439208, -88.3161041 42.2445663)",,25 mph
867591992,North Main Street,tertiary,False,False,67.773,"LINESTRING (-88.3161067 42.2439208, -88.3161074 42.2437328, -88.3161075 42.2437074, -88.3161077 42.243662, -88.3161091 42.2433113)",,25 mph
21925496,East Prairie Street,residential,False,True,104.00399999999999,"LINESTRING (-88.3135928 42.2456146, -88.3142098 42.2456126, -88.3148563 42.2456117)",,
"[21925946, 21920156]","['Illinois Street', 'Beardsley Street']",residential,False,"[False, True]",220.291,"LINESTRING (-88.3135928 42.2456146, -88.3135874 42.2445681, -88.3136177 42.2445681, -88.3148499 42.2445663)",,
21927521,East Paddock Street,residential,False,True,165.487,"LINESTRING (-88.3188983 42.239311, -88.3196587 42.2393038, -88.3207835 42.2392931, -88.3209063 42.2393099)",,
21931433,South Williams Street,residential,False,False,177.66199999999998,"LINESTRING (-88.3188983 42.239311, -88.318892 42.2388191, -88.3188615 42.2377135)",,
21931433,South Williams Street,residential,False,True,205.67899999999997,"LINESTRING (-88.3188983 42.239311, -88.3189426 42.2407077, -88.318957 42.2411602)",,
21928400,Esther Street,residential,False,False,196.411,"LINESTRING (-88.3188353 42.2367697, -88.3164501 42.2368085)",,
21928400,Esther Street,residential,False,True,164.868,"LINESTRING (-88.3188353 42.2367697, -88.3198806 42.2367572, -88.320202 42.2367722, -88.320832 42.236832)",,
21931433,South Williams Street,residential,False,True,104.96799999999999,"LINESTRING (-88.3188353 42.2367697, -88.3188561 42.2375202, -88.3188615 42.2377135)",,
21929996,North Walkup Avenue,residential,False,False,22.784,"LINESTRING (-88.3209282 42.2428553, -88.3209277 42.2429138, -88.3209264 42.2430602)",,
21929996,North Walkup Avenue,residential,False,True,190.738,"LINESTRING (-88.3209282 42.2428553, -88.3209289 42.2427772, -88.3209333 42.2422855, -88.3209337 42.2422356, -88.3209344 42.2421612, -88.3209346 42.2421398, -88.3209387 42.2416823, -88.3209435 42.24114)",,
470923209,North Main Street,tertiary,False,True,37.706,"LINESTRING (-88.3161085 42.2414167, -88.3161086 42.2417558)",,30 mph
21929243,Brink Street,residential,False,True,187.21600000000004,"LINESTRING (-88.3161085 42.2414167, -88.3163581 42.2415426, -88.3165436 42.2416361, -88.3166538 42.2416917, -88.3169835 42.2418578, -88.3171793 42.2419565, -88.3173601 42.2420477, -88.3175015 42.242119, -88.3178883 42.2423163, -88.3179867 42.2423661)",,
518288840,North Main Street,tertiary,False,False,25.942,"LINESTRING (-88.3161085 42.2414167, -88.316108 42.241265, -88.3161078 42.2411834)",,
21929996,North Walkup Avenue,residential,False,True,76.07,"LINESTRING (-88.3209203 42.2437443, -88.3209264 42.2430602)",,
21929243,Brink Street,residential,False,False,50.366,"LINESTRING (-88.3209203 42.2437443, -88.3208313 42.2437488, -88.320767 42.2437477, -88.3206981 42.2437389, -88.3206322 42.2437257, -88.320554 42.2437032, -88.3203515 42.2436131)",,
21929996,North Walkup Avenue,residential,False,False,110.952,"LINESTRING (-88.3209203 42.2437443, -88.3209174 42.2440704, -88.3209142 42.2444213, -88.3209139 42.2447421)",,
21921821,East Woodstock Street,residential,False,True,139.278,"LINESTRING (-88.3193645 42.2446338, -88.3196984 42.2448114, -88.3198398 42.2448733, -88.3199527 42.2448946, -88.3200895 42.2449053, -88.3202045 42.2448982, -88.3203218 42.2448739, -88.3204345 42.2448365, -88.3205851 42.2447869, -88.3206948 42.2447597, -88.3207933 42.2447444, -88.3209139 42.2447421)",,
21923731,Minnie Street,residential,False,True,139.579,"LINESTRING (-88.3193645 42.2446338, -88.3195401 42.2444522, -88.3201722 42.2437986, -88.3203515 42.2436131)",,
434702761,East Woodstock Street,residential,False,True,88.066,"LINESTRING (-88.3193645 42.2446338, -88.3189907 42.2444341, -88.318497 42.2441703)",,
21922986,Grant Street,residential,True,False,109.407,"LINESTRING (-88.3189574 42.2432029, -88.3185533 42.2436215, -88.3181846 42.2440034)",,
"[350954339, 1176838068]",Lesley Lane,living_street,False,False,70.304,"LINESTRING (-88.3189574 42.2432029, -88.3192537 42.2433559, -88.3189679 42.2436531)",,
350954338,Bryant,living_street,False,False,28.511,"LINESTRING (-88.3189679 42.2436531, -88.3192529 42.2437988)",,
350954339,Lesley Lane,living_street,False,False,69.386,"LINESTRING (-88.3189679 42.2436531, -88.3186514 42.2439846, -88.318497 42.2441703)",,
"[350954339, 1176838068]",Lesley Lane,living_street,False,True,70.304,"LINESTRING (-88.3189679 42.2436531, -88.3192537 42.2433559, -88.3189574 42.2432029)",,
350954338,Bryant,living_street,False,True,28.511,"LINESTRING (-88.3192529 42.2437988, -88.3189679 42.2436531)",,
434702761,East Woodstock Street,residential,False,True,31.713,"LINESTRING (-88.318497 42.2441703, -88.3181846 42.2440034)",,
350954339,Lesley Lane,living_street,False,True,69.386,"LINESTRING (-88.318497 42.2441703, -88.3186514 42.2439846, -88.3189679 42.2436531)",,
434702761,East Woodstock Street,residential,False,False,88.066,"LINESTRING (-88.318497 42.2441703, -88.3189907 42.2444341, -88.3193645 42.2446338)",,
21928400,Esther Street,residential,False,True,196.411,"LINESTRING (-88.3164501 42.2368085, -88.3188353 42.2367697)",,
750965196,,residential,False,False,26.916,"LINESTRING (-88.3114435 42.243022, -88.3111167 42.2430141)",,
21922501,East Street,residential,False,True,66.062,"LINESTRING (-88.3111167 42.2430141, -88.3111207 42.2436082)",,
750965196,,residential,False,True,26.916,"LINESTRING (-88.3111167 42.2430141, -88.3114435 42.243022)",,
21922501,East Street,residential,False,False,56.777,"LINESTRING (-88.3111167 42.2430141, -88.3111137 42.2425627, -88.3111133 42.2425035)",,
470923209,North Main Street,tertiary,False,False,37.706,"LINESTRING (-88.3161086 42.2417558, -88.3161085 42.2414167)",,30 mph
754429616,,unclassified,False,False,19.594,"LINESTRING (-88.3161086 42.2417558, -88.3158706 42.2417581)",,
470923209,North Main Street,tertiary,False,True,172.964,"LINESTRING (-88.3161086 42.2417558, -88.3161087 42.2418957, -88.3161088 42.2422299, -88.3161089 42.2424573, -88.3161091 42.2433113)",,30 mph
754429616,,unclassified,False,True,19.594,"LINESTRING (-88.3158706 42.2417581, -88.3161086 42.2417558)",,
754429616,,unclassified,False,False,112.404,"LINESTRING (-88.3158706 42.2417581, -88.3156554 42.2417593, -88.3157328 42.2413782, -88.3158657 42.2413925, -88.3158802 42.2414462, -88.3158706 42.2417581)",,
754429616,,unclassified,False,True,112.404,"LINESTRING (-88.3158706 42.2417581, -88.3158802 42.2414462, -88.3158657 42.2413925, -88.3157328 42.2413782, -88.3156554 42.2417593, -88.3158706 42.2417581)",,
21921761,East Crystal Lake Avenue,tertiary,False,True,36.668,"LINESTRING (-88.3204981 42.2411442, -88.3209435 42.24114)",,
"[21921761, 548262315, 548262317]",East Crystal Lake Avenue,tertiary,False,False,120.11200000000002,"LINESTRING (-88.3204981 42.2411442, -88.3203196 42.2411459, -88.3201255 42.2411477, -88.31982 42.2411502, -88.3196809 42.2411513, -88.3195549 42.2411522, -88.3193267 42.2411538, -88.3192976 42.241154, -88.3190391 42.2411562)",,
756824260,,residential,True,False,33.846000000000004,"LINESTRING (-88.3204981 42.2411442, -88.3206456 42.2411852, -88.3206966 42.2412249, -88.3207038 42.2412341, -88.32071 42.2412447, -88.3207234 42.2412646, -88.3207368 42.2413053, -88.320742 42.2413518)",,
21922986,Grant Street,residential,True,False,221.288,"LINESTRING (-88.320742 42.2413518, -88.3203756 42.2417368, -88.3202586 42.2418598, -88.3202259 42.241895, -88.3200836 42.2420442, -88.3198701 42.2422683, -88.3197456 42.2423989, -88.3197127 42.2424335, -88.3196203 42.2425306, -88.319465 42.2426877, -88.3193241 42.2428389, -88.3191939 42.2429787)",,
"[120235416, 548262317]",East Crystal Lake Avenue,"['tertiary', 'residential']",False,False,78.333,"LINESTRING (-88.3170593 42.2411773, -88.3166392 42.2411811, -88.3164319 42.2411829, -88.3162263 42.2411848, -88.3161078 42.2411834)",,
548262317,East Crystal Lake Avenue,tertiary,False,True,156.229,"LINESTRING (-88.3170593 42.2411773, -88.3172809 42.2411753, -88.3175484 42.2411729, -88.3177724 42.2411709, -88.3181452 42.2411675, -88.318321 42.2411659, -88.318957 42.2411602)",,
1238258072,,residential,False,False,89.343,"LINESTRING (-88.3170593 42.2411773, -88.3170459 42.2409138, -88.3170183 42.2403744)",,
1238258072,,residential,False,False,31.18,"LINESTRING (-88.3170183 42.2403744, -88.3170158 42.240094)",,
1238258072,,residential,False,True,89.343,"LINESTRING (-88.3170183 42.2403744, -88.3170459 42.2409138, -88.3170593 42.2411773)",,
1238258073,,residential,False,False,76.49199999999999,"LINESTRING (-88.3170183 42.2403744, -88.3167799 42.2403763, -88.3162013 42.2403808, -88.3160893 42.2403849)",,
1238258072,,residential,False,False,33.021,"LINESTRING (-88.3166148 42.2401013, -88.3170158 42.240094)",,
1238258072,,residential,False,True,129.20600000000002,"LINESTRING (-88.3166148 42.2401013, -88.3166005 42.2396713, -88.3170118 42.2396667, -88.3170158 42.240094)",,
1238258075,,residential,False,False,21.976,"LINESTRING (-88.3166148 42.2401013, -88.316348 42.240108)",,
1238258072,,residential,False,True,31.18,"LINESTRING (-88.3170158 42.240094, -88.3170183 42.2403744)",,
1238258072,,residential,False,True,33.021,"LINESTRING (-88.3170158 42.240094, -88.3166148 42.2401013)",,
1238258072,,residential,False,False,129.20600000000002,"LINESTRING (-88.3170158 42.240094, -88.3170118 42.2396667, -88.3166005 42.2396713, -88.3166148 42.2401013)",,
21931080,South Main Street,tertiary,False,True,88.802,"LINESTRING (-88.3160893 42.2403849, -88.3161078 42.2411834)",,35 mph
1238258073,,residential,False,True,76.492,"LINESTRING (-88.3160893 42.2403849, -88.3162013 42.2403808, -88.3167799 42.2403763, -88.3170183 42.2403744)",,
1238258075,,residential,False,True,21.976,"LINESTRING (-88.316348 42.240108, -88.3166148 42.2401013)",,
