osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
12236044,235th Street East,residential,False,False,130.45700000000002,"LINESTRING (-122.365711 47.043432, -122.365199 47.04343, -122.365079 47.043424, -122.364956 47.043412, -122.364727 47.043369, -122.364637 47.043347, -122.364536 47.043315, -122.364331 47.043231, -122.364107 47.043115)",,
12236044,235th Street East,residential,False,True,156.608,"LINESTRING (-122.365711 47.043432, -122.36693 47.043456, -122.367179 47.04343, -122.367311 47.043422, -122.36759 47.043421, -122.367773 47.043433)",,
12206250,48th Avenue East,residential,False,True,102.004,"LINESTRING (-122.3657614 47.0425153, -122.365711 47.043432)",,
12210497,231st Street Court East,residential,False,False,164.822,"LINESTRING (-122.367172 47.046592, -122.36701 47.046717, -122.366919 47.046773, -122.366718 47.046875, -122.366451 47.046963, -122.366129 47.047029, -122.365915 47.047046, -122.365766 47.047048, -122.365206 47.047043)",,
12210497,231st Street Court East,residential,False,True,125.452,"LINESTRING (-122.367172 47.046592, -122.367439 47.046367, -122.367545 47.046292, -122.367655 47.046243, -122.367765 47.046215, -122.367851 47.046203, -122.367937 47.046198, -122.368117 47.0462, -122.368299 47.046207, -122.368592 47.046208)",,
12244038,47th Avenue East,residential,False,False,82.804,"LINESTRING (-122.367172 47.046592, -122.367751 47.046974, -122.3678 47.047032, -122.367842 47.0470941, -122.3678629 47.0471526)",,
12212643,50th Avenue Court East,residential,False,False,53.819,"LINESTRING (-122.362462 47.043402, -122.362459 47.042918)",,
12215937,234th Street Court East,residential,False,False,104.052,"LINESTRING (-122.362462 47.043402, -122.361089 47.043386)",,
"[12210497, 12212643]","['231st Street Court East', '50th Avenue Court East']",residential,False,True,582.5299999999999,"LINESTRING (-122.362462 47.043402, -122.36246 47.044058, -122.362503 47.044559, -122.362537 47.04481, -122.362551 47.044881, -122.3625632 47.0449141, -122.362593 47.044995, -122.362627 47.045055, -122.362686 47.045203, -122.362717 47.045333, -122.362717 47.045355, -122.362717 47.04539, -122.362706 47.04547, -122.362686 47.04554, -122.362576 47.045765, -122.362501 47.045882, -122.362455 47.045993, -122.362427 47.04618, -122.362437 47.046322, -122.362453 47.046407, -122.362474 47.046479, -122.362503 47.046541, -122.362589 47.046676, -122.362699 47.046775, -122.362757 47.046816, -122.362945 47.046918, -122.363069 47.046954, -122.363263 47.046994, -122.363366 47.047003, -122.365206 47.047043)",,
12212643,50th Avenue Court East,residential,False,False,62.683,"LINESTRING (-122.362459 47.042918, -122.3624668 47.0423543)",,
12212643,50th Avenue Court East,residential,False,True,53.819,"LINESTRING (-122.362459 47.042918, -122.362462 47.043402)",,
12236044,235th Street East,residential,False,True,91.43599999999999,"LINESTRING (-122.362459 47.042918, -122.363268 47.042911, -122.363395 47.04292, -122.363505 47.042934, -122.363658 47.042961)",,
12212643,50th Avenue Court East,residential,False,True,62.683,"LINESTRING (-122.3624668 47.0423543, -122.362459 47.042918)",,
12215961,234th Street East,residential,False,True,41.844,"LINESTRING (-122.368037 47.043986, -122.368589 47.043997)",,
"[12229248, 12215961]","['49th Avenue East', '234th Street East']",residential,False,False,474.5129999999999,"LINESTRING (-122.368037 47.043986, -122.367946 47.043961, -122.3677 47.043945, -122.366965 47.043934, -122.366372 47.043919, -122.366057 47.043901, -122.365195 47.043906, -122.365088 47.043911, -122.36459 47.043901, -122.364458 47.043894, -122.364422 47.043897, -122.364368 47.043919, -122.364343 47.043938, -122.364298 47.043979, -122.364291 47.044025, -122.364301 47.044197, -122.364302 47.044311, -122.364309 47.045281, -122.3642475 47.0453316, -122.3642082 47.0453631, -122.3641605 47.0453975, -122.3641185 47.0454329, -122.3640554 47.045453, -122.3639909 47.045453, -122.3638689 47.045453)",,
"[12245801, 12232443, 12230958]","['233rd Street Court East', '46th Avenue Court East', '48th Avenue Court East']",residential,False,"[False, True]",349.203,"LINESTRING (-122.368037 47.043986, -122.367961 47.044023, -122.367913 47.044062, -122.367879 47.044104, -122.367858 47.044178, -122.367846 47.044252, -122.367828 47.044293, -122.367783 47.044336, -122.367743 47.04436, -122.367655 47.04438, -122.367375 47.044386, -122.366702 47.044376, -122.365955 47.044357, -122.365262 47.044345, -122.365193 47.044348, -122.365136 47.044365, -122.365066 47.044406, -122.365035 47.044449, -122.365017 47.044527, -122.365023 47.044996, -122.365012 47.045057, -122.364958 47.045134, -122.36487 47.045222)",,
12229245,49th Avenue East,residential,False,False,34.721,"LINESTRING (-122.364107 47.043115, -122.3638699 47.0433822)",,
12236044,235th Street East,residential,False,False,38.203,"LINESTRING (-122.364107 47.043115, -122.36386 47.043018, -122.363747 47.042981, -122.363658 47.042961)",,
12236044,235th Street East,residential,False,True,130.457,"LINESTRING (-122.364107 47.043115, -122.364331 47.043231, -122.364536 47.043315, -122.364637 47.043347, -122.364727 47.043369, -122.364956 47.043412, -122.365079 47.043424, -122.365199 47.04343, -122.365711 47.043432)",,
12229245,49th Avenue East,residential,False,True,34.721,"LINESTRING (-122.3638699 47.0433822, -122.364107 47.043115)",,
"[12245801, 12232443, 12230958]","['233rd Street Court East', '46th Avenue Court East', '48th Avenue Court East']",residential,False,"[False, True]",349.203,"LINESTRING (-122.36487 47.045222, -122.364958 47.045134, -122.365012 47.045057, -122.365023 47.044996, -122.365017 47.044527, -122.365035 47.044449, -122.365066 47.044406, -122.365136 47.044365, -122.365193 47.044348, -122.365262 47.044345, -122.365955 47.044357, -122.366702 47.044376, -122.367375 47.044386, -122.367655 47.04438, -122.367743 47.04436, -122.367783 47.044336, -122.367828 47.044293, -122.367846 47.044252, -122.367858 47.044178, -122.367879 47.044104, -122.367913 47.044062, -122.367961 47.044023, -122.368037 47.043986)",,
12234217,44th Avenue East,residential,False,True,155.644,"LINESTRING (-122.371336 47.043552, -122.371294 47.04329, -122.3712899 47.0431988, -122.371279 47.042957, -122.371271 47.042154)",,
12236044,235th Street East,residential,False,False,156.608,"LINESTRING (-122.367773 47.043433, -122.36759 47.043421, -122.367311 47.043422, -122.367179 47.04343, -122.36693 47.043456, -122.365711 47.043432)",,
12236044,235th Street East,residential,False,True,61.101,"LINESTRING (-122.367773 47.043433, -122.367987 47.043458, -122.368264 47.043482, -122.368574 47.043484)",,
12244021,47th Avenue East,residential,False,False,103.192,"LINESTRING (-122.367773 47.043433, -122.367773 47.042681, -122.367793 47.042579, -122.367824 47.042509)",,
12236044,235th Street East,residential,False,False,91.43599999999999,"LINESTRING (-122.363658 47.042961, -122.363505 47.042934, -122.363395 47.04292, -122.363268 47.042911, -122.362459 47.042918)",,
12236044,235th Street East,residential,False,True,38.203,"LINESTRING (-122.363658 47.042961, -122.363747 47.042981, -122.36386 47.043018, -122.364107 47.043115)",,
12240433,49th Avenue Court East,residential,False,False,98.365,"LINESTRING (-122.363658 47.042961, -122.36369 47.042887, -122.363753 47.042695, -122.363754 47.04258, -122.363764 47.042544, -122.363782 47.042521, -122.363815 47.042506, -122.363919 47.042489, -122.364089 47.042488, -122.3644074 47.042499)",,
12240433,49th Avenue Court East,residential,False,True,98.365,"LINESTRING (-122.3644074 47.042499, -122.364089 47.042488, -122.363919 47.042489, -122.363815 47.042506, -122.363782 47.042521, -122.363764 47.042544, -122.363754 47.04258, -122.363753 47.042695, -122.36369 47.042887, -122.363658 47.042961)",,
12242920,45th Avenue East,residential,False,True,39.037,"LINESTRING (-122.369684 47.042412, -122.369735 47.042411, -122.369761 47.042404, -122.369788 47.042387, -122.369807 47.042357, -122.369816 47.042325, -122.369808 47.042279, -122.369779 47.042231, -122.369728 47.042128)",,
12244021,47th Avenue East,residential,False,True,103.19200000000001,"LINESTRING (-122.367824 47.042509, -122.367793 47.042579, -122.367773 47.042681, -122.367773 47.043433)",,
12244038,47th Avenue East,residential,False,True,82.804,"LINESTRING (-122.3678629 47.0471526, -122.367842 47.0470941, -122.3678 47.047032, -122.367751 47.046974, -122.367172 47.046592)",,
12244948,43rd Avenue East,residential,False,True,131.75400000000002,"LINESTRING (-122.37267 47.04341, -122.372667 47.043335, -122.37272 47.042718, -122.372719 47.042499, -122.372705 47.042295, -122.37269 47.042247, -122.372679 47.042229)",,
"[12229248, 12215961]","['49th Avenue East', '234th Street East']",residential,False,True,474.513,"LINESTRING (-122.3638689 47.045453, -122.3639909 47.045453, -122.3640554 47.045453, -122.3641185 47.0454329, -122.3641605 47.0453975, -122.3642082 47.0453631, -122.3642475 47.0453316, -122.364309 47.045281, -122.364302 47.044311, -122.364301 47.044197, -122.364291 47.044025, -122.364298 47.043979, -122.364343 47.043938, -122.364368 47.043919, -122.364422 47.043897, -122.364458 47.043894, -122.36459 47.043901, -122.365088 47.043911, -122.365195 47.043906, -122.366057 47.043901, -122.366372 47.043919, -122.366965 47.043934, -122.3677 47.043945, -122.367946 47.043961, -122.368037 47.043986)",,
