osmid,name,highway,oneway,reversed,length,lanes,geometry
11183658,Gait Court,residential,False,False,12.127,,"LINESTRING (-81.3517871 28.3300531, -81.3519093 28.3300351)"
84060126,Buenaventura Boulevard,secondary,True,False,139.11,2,"LINESTRING (-81.3517871 28.3300531, -81.3518544 28.3304081, -81.3519074 28.3306053, -81.3519943 28.3307996, -81.35225 28.3312232)"
"[148665925, 213156438]",Bridle Court,residential,False,True,169.51599999999996,,"LINESTRING (-81.3517871 28.3300531, -81.3517136 28.3300652, -81.3515745 28.3301128, -81.3514073 28.3301699, -81.3512575 28.3302694, -81.3511672 28.3303293, -81.3511362 28.3303729, -81.3510895 28.3304387, -81.3506296 28.3311004)"
11180852,Trotters Circle,residential,False,False,11.906,,"LINESTRING (-81.352668 28.3319095, -81.3527752 28.3318589)"
11180852,Trotters Circle,residential,False,True,11.906,,"LINESTRING (-81.3527752 28.3318589, -81.352668 28.3319095)"
206345049,Buenaventura Boulevard,secondary,True,False,87.103,2,"LINESTRING (-81.3527752 28.3318589, -81.3523539 28.3311689)"
11180852,Trotters Circle,residential,False,False,64.642,,"LINESTRING (-81.3527752 28.3318589, -81.352994 28.3317734, -81.3533648 28.3315978)"
11184688,Rider Circle,residential,False,True,11.827,,"LINESTRING (-81.35225 28.3312232, -81.3523539 28.3311689)"
84060126,Buenaventura Boulevard,secondary,True,False,86.588,2,"LINESTRING (-81.35225 28.3312232, -81.352668 28.3319095)"
11180852,Trotters Circle,residential,False,True,64.642,,"LINESTRING (-81.3533648 28.3315978, -81.352994 28.3317734, -81.3527752 28.3318589)"
213156449,Florida Parkway,tertiary,False,True,133.8,2,"LINESTRING (-81.34812 28.3328784, -81.3480564 28.3326819, -81.3480061 28.3324771, -81.3479703 28.3322188, -81.3479607 28.3319735, -81.3479751 28.33169)"
11180690,Azalea Drive,residential,False,False,76.698,,"LINESTRING (-81.3479751 28.33169, -81.3487564 28.3317431)"
213156449,Florida Parkway,tertiary,False,False,133.79999999999998,2,"LINESTRING (-81.3479751 28.33169, -81.3479607 28.3319735, -81.3479703 28.3322188, -81.3480061 28.3324771, -81.3480564 28.3326819, -81.34812 28.3328784)"
213156449,Florida Parkway,tertiary,False,True,171.19199999999998,2,"LINESTRING (-81.3479751 28.33169, -81.3480006 28.3314864, -81.348046 28.3312882, -81.348111 28.3310692, -81.3481978 28.3308648, -81.3483313 28.3305902, -81.3484497 28.3303989, -81.3485565 28.3302555)"
11180690,Azalea Drive,residential,False,True,76.698,,"LINESTRING (-81.3487564 28.3317431, -81.3479751 28.33169)"
11180690,Azalea Drive,residential,False,False,175.529,,"LINESTRING (-81.3487564 28.3317431, -81.3489123 28.3317567, -81.3491097 28.3318474, -81.350114 28.3327236)"
11188159,Zinnia Court,residential,False,True,33.729,,"LINESTRING (-81.350114 28.3327236, -81.3498758 28.3329428)"
11180690,Azalea Drive,residential,False,True,175.529,,"LINESTRING (-81.350114 28.3327236, -81.3491097 28.3318474, -81.3489123 28.3317567, -81.3487564 28.3317431)"
11188159,Zinnia Court,residential,False,False,33.729,,"LINESTRING (-81.3498758 28.3329428, -81.350114 28.3327236)"
11186575,Lilac Drive,residential,False,False,76.367,,"LINESTRING (-81.3485565 28.3302555, -81.3491992 28.3306449)"
213156449,Florida Parkway,tertiary,False,False,171.192,2,"LINESTRING (-81.3485565 28.3302555, -81.3484497 28.3303989, -81.3483313 28.3305902, -81.3481978 28.3308648, -81.348111 28.3310692, -81.348046 28.3312882, -81.3480006 28.3314864, -81.3479751 28.33169)"
213156449,Florida Parkway,tertiary,False,True,228.838,2,"LINESTRING (-81.3485565 28.3302555, -81.3487761 28.329995, -81.3489957 28.329793, -81.3493706 28.3295158, -81.3503038 28.328906)"
11186575,Lilac Drive,residential,False,True,36.171,,"LINESTRING (-81.3494966 28.330838, -81.3491992 28.3306449)"
11185756,Camelia Drive,residential,False,False,77.802,,"LINESTRING (-81.3503038 28.328906, -81.3507733 28.3294706)"
213156449,Florida Parkway,tertiary,False,False,228.838,2,"LINESTRING (-81.3503038 28.328906, -81.3493706 28.3295158, -81.3489957 28.329793, -81.3487761 28.329995, -81.3485565 28.3302555)"
"[75402992, 213156449]",Florida Parkway,tertiary,False,True,78.785,2,"LINESTRING (-81.3503038 28.328906, -81.3506279 28.3286974, -81.3508831 28.3285342, -81.3509543 28.3284887)"
11185756,Camelia Drive,residential,False,True,33.673,,"LINESTRING (-81.3509783 28.3297138, -81.3507733 28.3294706)"
11186575,Lilac Drive,residential,False,False,36.171,,"LINESTRING (-81.3491992 28.3306449, -81.3494966 28.330838)"
11186575,Lilac Drive,residential,False,True,76.367,,"LINESTRING (-81.3491992 28.3306449, -81.3485565 28.3302555)"
11183028,Tulip Way,residential,False,True,202.91899999999998,,"LINESTRING (-81.3491992 28.3306449, -81.3494822 28.330355, -81.3497404 28.3301324, -81.3507733 28.3294706)"
11185756,Camelia Drive,residential,False,False,33.673,,"LINESTRING (-81.3507733 28.3294706, -81.3509783 28.3297138)"
11185756,Camelia Drive,residential,False,True,77.802,,"LINESTRING (-81.3507733 28.3294706, -81.3503038 28.328906)"
11183028,Tulip Way,residential,False,False,202.919,,"LINESTRING (-81.3507733 28.3294706, -81.3497404 28.3301324, -81.3494822 28.330355, -81.3491992 28.3306449)"
11182157,Lariat Lane,residential,False,False,286.161,,"LINESTRING (-81.3525563 28.3299404, -81.3526593 28.3303371, -81.3527522 28.3304549, -81.3529657 28.3305281, -81.3531779 28.3305041, -81.3538106 28.3302433, -81.3540206 28.3301214, -81.3543908 28.3298742, -81.3547238 28.3296203)"
11183658,Gait Court,residential,False,False,61.98100000000001,,"LINESTRING (-81.3525563 28.3299404, -81.3528176 28.3298754, -81.3531541 28.3297586)"
11183658,Gait Court,residential,False,True,64.209,,"LINESTRING (-81.3525563 28.3299404, -81.3520149 28.330024, -81.3519093 28.3300351)"
11183658,Gait Court,residential,False,True,85.46000000000001,,"LINESTRING (-81.3546049 28.3286248, -81.3542509 28.3290142, -81.3540424 28.329212)"
11182157,Lariat Lane,residential,False,True,286.16099999999994,,"LINESTRING (-81.3547238 28.3296203, -81.3543908 28.3298742, -81.3540206 28.3301214, -81.3538106 28.3302433, -81.3531779 28.3305041, -81.3529657 28.3305281, -81.3527522 28.3304549, -81.3526593 28.3303371, -81.3525563 28.3299404)"
11182558,Stirrup Court,residential,False,False,50.344,,"LINESTRING (-81.3531541 28.3297586, -81.352926 28.3293528)"
11183658,Gait Court,residential,False,False,106.885,,"LINESTRING (-81.3531541 28.3297586, -81.3535882 28.3295555, -81.3539478 28.3293051, -81.3540424 28.329212)"
11183658,Gait Court,residential,False,True,61.98100000000001,,"LINESTRING (-81.3531541 28.3297586, -81.3528176 28.3298754, -81.3525563 28.3299404)"
11182558,Stirrup Court,residential,False,True,50.344,,"LINESTRING (-81.352926 28.3293528, -81.3531541 28.3297586)"
11182881,Horseshoe Court,residential,False,True,45.84,,"LINESTRING (-81.3540424 28.329212, -81.3537012 28.3289296)"
11183658,Gait Court,residential,False,False,85.46000000000001,,"LINESTRING (-81.3540424 28.329212, -81.3542509 28.3290142, -81.3546049 28.3286248)"
11183658,Gait Court,residential,False,True,106.88499999999999,,"LINESTRING (-81.3540424 28.329212, -81.3539478 28.3293051, -81.3535882 28.3295555, -81.3531541 28.3297586)"
11181716,Yevette Court,residential,False,False,89.48,,"LINESTRING (-81.3557531 28.3261053, -81.3557918 28.3264432, -81.3558417 28.3265556, -81.3559298 28.326599, -81.35622 28.326606)"
84060114,Florida Parkway,tertiary,False,True,111.988,2,"LINESTRING (-81.3557531 28.3261053, -81.3552475 28.3261783, -81.3547611 28.3262953, -81.3546426 28.3263368)"
11181716,Yevette Court,residential,False,True,89.47999999999999,,"LINESTRING (-81.35622 28.326606, -81.3559298 28.326599, -81.3558417 28.3265556, -81.3557918 28.3264432, -81.3557531 28.3261053)"
39659712,Carmen Court,residential,False,False,79.149,,"LINESTRING (-81.3549194 28.3270056, -81.3546426 28.3263368)"
39659712,Carmen Court,residential,False,True,79.149,,"LINESTRING (-81.3546426 28.3263368, -81.3549194 28.3270056)"
84060114,Florida Parkway,tertiary,False,False,111.988,2,"LINESTRING (-81.3546426 28.3263368, -81.3547611 28.3262953, -81.3552475 28.3261783, -81.3557531 28.3261053)"
84060114,Florida Parkway,tertiary,False,True,139.16,2,"LINESTRING (-81.3546426 28.3263368, -81.3543709 28.3264335, -81.3537965 28.3266741, -81.3533882 28.3269166)"
11182033,Alixco Court,residential,False,False,73.088,,"LINESTRING (-81.3538269 28.3274485, -81.3533882 28.3269166)"
11182033,Alixco Court,residential,False,True,73.088,,"LINESTRING (-81.3533882 28.3269166, -81.3538269 28.3274485)"
11182035,Alixco Court,residential,False,False,76.707,,"LINESTRING (-81.3533882 28.3269166, -81.3533393 28.3268568, -81.352924 28.3263608)"
84060114,Florida Parkway,tertiary,False,False,139.16,2,"LINESTRING (-81.3533882 28.3269166, -81.3537965 28.3266741, -81.3543709 28.3264335, -81.3546426 28.3263368)"
84060114,Florida Parkway,tertiary,False,True,116.27000000000001,2,"LINESTRING (-81.3533882 28.3269166, -81.3527717 28.3273153, -81.3524309 28.3275357)"
11184925,Corena Court,residential,False,False,73.827,,"LINESTRING (-81.352874 28.328073, -81.3524309 28.3275357)"
11184925,Corena Court,residential,False,True,73.827,,"LINESTRING (-81.3524309 28.3275357, -81.352874 28.328073)"
84060114,Florida Parkway,tertiary,False,False,116.27000000000001,2,"LINESTRING (-81.3524309 28.3275357, -81.3527717 28.3273153, -81.3533882 28.3269166)"
84060114,Florida Parkway,tertiary,False,True,86.40199999999999,2,"LINESTRING (-81.3524309 28.3275357, -81.3523609 28.32758, -81.351715 28.3279903)"
11183014,Acapulco Drive,residential,False,False,264.512,,"LINESTRING (-81.351715 28.3279903, -81.3516751 28.3279255, -81.3514218 28.3276131, -81.3514014 28.3274276, -81.3514411 28.3273147, -81.3515447 28.3272477, -81.3518907 28.3270266, -81.3522988 28.3267595, -81.352924 28.3263608)"
84060114,Florida Parkway,tertiary,False,False,86.40199999999999,2,"LINESTRING (-81.351715 28.3279903, -81.3523609 28.32758, -81.3524309 28.3275357)"
84060114,Florida Parkway,tertiary,False,True,81.561,2,"LINESTRING (-81.351715 28.3279903, -81.3511164 28.3283829, -81.3510466 28.3284283)"
11181858,Veracruz Avenue,residential,False,False,113.16499999999999,,"LINESTRING (-81.3544185 28.3256581, -81.3542595 28.3253273, -81.3542338 28.3251006, -81.3542338 28.3246699)"
213156433,Acapulco Drive,residential,False,True,166.47299999999998,,"LINESTRING (-81.3544185 28.3256581, -81.3538344 28.3258693, -81.3533477 28.3261045, -81.352924 28.3263608)"
11182035,Alixco Court,residential,False,True,76.707,,"LINESTRING (-81.352924 28.3263608, -81.3533393 28.3268568, -81.3533882 28.3269166)"
11183014,Acapulco Drive,residential,False,True,264.51200000000006,,"LINESTRING (-81.352924 28.3263608, -81.3522988 28.3267595, -81.3518907 28.3270266, -81.3515447 28.3272477, -81.3514411 28.3273147, -81.3514014 28.3274276, -81.3514218 28.3276131, -81.3516751 28.3279255, -81.351715 28.3279903)"
213156433,Acapulco Drive,residential,False,False,166.47299999999998,,"LINESTRING (-81.352924 28.3263608, -81.3533477 28.3261045, -81.3538344 28.3258693, -81.3544185 28.3256581)"
11181157,Guadalajara Drive,residential,False,True,79.813,,"LINESTRING (-81.3534184 28.3246699, -81.3542338 28.3246699)"
11181290,Taxco Court,residential,False,True,61.389,,"LINESTRING (-81.3534184 28.3246699, -81.3534446 28.3252215)"
11181157,Guadalajara Drive,residential,False,False,211.13,,"LINESTRING (-81.3534184 28.3246699, -81.3521789 28.324683, -81.35204 28.3246646, -81.3518337 28.3245045, -81.3514679 28.324202)"
11181157,Guadalajara Drive,residential,False,False,79.813,,"LINESTRING (-81.3542338 28.3246699, -81.3534184 28.3246699)"
11181858,Veracruz Avenue,residential,False,True,113.16499999999999,,"LINESTRING (-81.3542338 28.3246699, -81.3542338 28.3251006, -81.3542595 28.3253273, -81.3544185 28.3256581)"
11184697,Laurel Way,residential,False,True,62.765,,"LINESTRING (-81.3500563 28.325653, -81.3500854 28.3255037, -81.3504022 28.3251991)"
11184697,Laurel Way,residential,False,False,76.188,,"LINESTRING (-81.3514679 28.324202, -81.3509339 28.3247005)"
11181157,Guadalajara Drive,residential,False,True,211.13,,"LINESTRING (-81.3514679 28.324202, -81.3518337 28.3245045, -81.35204 28.3246646, -81.3521789 28.324683, -81.3534184 28.3246699)"
75403015,Royal Palm Drive,tertiary,False,True,11.839,2,"LINESTRING (-81.347713 28.3250216, -81.3477952 28.3249435)"
157483703,Buenaventura Boulevard,secondary,True,False,500.32200000000006,2,"LINESTRING (-81.347713 28.3250216, -81.3477884 28.3250855, -81.3480596 28.3253154, -81.348365 28.3255984, -81.348423 28.3256521, -81.3486109 28.3258271, -81.3489061 28.326102, -81.3494469 28.3266702, -81.3497427 28.327018, -81.3508933 28.3284146, -81.3509543 28.3284887)"
212403946,Royal Palm Drive,tertiary,False,False,49.175,2,"LINESTRING (-81.347713 28.3250216, -81.3476543 28.3250782, -81.3473744 28.3253483)"
212403946,Royal Palm Drive,tertiary,False,True,98.715,2,"LINESTRING (-81.3466335 28.3259452, -81.3468145 28.3258346, -81.3469637 28.3257303, -81.3471026 28.3256092, -81.3472443 28.3254732, -81.3473744 28.3253483)"
11180865,Floral Court,residential,False,True,102.58,,"LINESTRING (-81.3509339 28.3247005, -81.3516888 28.3253404)"
11184697,Laurel Way,residential,False,False,76.042,,"LINESTRING (-81.3509339 28.3247005, -81.3504022 28.3251991)"
11184697,Laurel Way,residential,False,True,76.188,,"LINESTRING (-81.3509339 28.3247005, -81.3514679 28.324202)"
11182968,Hibiscus Lane,residential,False,False,76.739,,"LINESTRING (-81.3504022 28.3251991, -81.3498259 28.3247312)"
11184697,Laurel Way,residential,False,True,76.042,,"LINESTRING (-81.3504022 28.3251991, -81.3509339 28.3247005)"
11184697,Laurel Way,residential,False,False,62.765,,"LINESTRING (-81.3504022 28.3251991, -81.3500854 28.3255037, -81.3500563 28.325653)"
11182645,Royal Palm Drive,tertiary,False,False,77.65299999999999,2,"LINESTRING (-81.3483347 28.3244315, -81.3478513 28.3248902, -81.3477952 28.3249435)"
11185432,Ivy Drive,residential,False,True,193.92,,"LINESTRING (-81.3483347 28.3244315, -81.3483866 28.3244749, -81.3490843 28.3250576, -81.349186 28.3251133, -81.3492855 28.3251316, -81.349386 28.3251165, -81.3494908 28.325059, -81.3498259 28.3247312)"
11182968,Hibiscus Lane,residential,False,True,76.739,,"LINESTRING (-81.3498259 28.3247312, -81.3504022 28.3251991)"
11185432,Ivy Drive,residential,False,False,193.92000000000002,,"LINESTRING (-81.3498259 28.3247312, -81.3494908 28.325059, -81.349386 28.3251165, -81.3492855 28.3251316, -81.349186 28.3251133, -81.3490843 28.3250576, -81.3483866 28.3244749, -81.3483347 28.3244315)"
75403015,Royal Palm Drive,tertiary,False,False,11.839,2,"LINESTRING (-81.3477952 28.3249435, -81.347713 28.3250216)"
11182645,Royal Palm Drive,tertiary,False,True,77.65299999999999,2,"LINESTRING (-81.3477952 28.3249435, -81.3478513 28.3248902, -81.3483347 28.3244315)"
11182350,Watts Lane,residential,False,True,187.859,,"LINESTRING (-81.3473744 28.3253483, -81.3463459 28.3246388, -81.346306 28.3245611, -81.3463469 28.3244734, -81.3464882 28.3243159, -81.3465998 28.3241916)"
212403946,Royal Palm Drive,tertiary,False,False,98.715,2,"LINESTRING (-81.3473744 28.3253483, -81.3472443 28.3254732, -81.3471026 28.3256092, -81.3469637 28.3257303, -81.3468145 28.3258346, -81.3466335 28.3259452)"
212403946,Royal Palm Drive,tertiary,False,True,49.175,2,"LINESTRING (-81.3473744 28.3253483, -81.3476543 28.3250782, -81.347713 28.3250216)"
"[148665925, 213156438]",Bridle Court,residential,False,False,169.51599999999996,,"LINESTRING (-81.3506296 28.3311004, -81.3510895 28.3304387, -81.3511362 28.3303729, -81.3511672 28.3303293, -81.3512575 28.3302694, -81.3514073 28.3301699, -81.3515745 28.3301128, -81.3517136 28.3300652, -81.3517871 28.3300531)"
11182350,Watts Lane,residential,False,False,187.859,,"LINESTRING (-81.3465998 28.3241916, -81.3464882 28.3243159, -81.3463469 28.3244734, -81.346306 28.3245611, -81.3463459 28.3246388, -81.3473744 28.3253483)"
157483703,Buenaventura Boulevard,secondary,True,False,142.83700000000002,2,"LINESTRING (-81.3465998 28.3241916, -81.3473122 28.324703, -81.3476231 28.3249501, -81.347713 28.3250216)"
