osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
11775042,Grand Street,residential,False,True,265.803,"LINESTRING (-74.393506 40.657208, -74.395555 40.655392)",,
1076626516,Westfield Road,residential,False,False,28.495,"LINESTRING (-74.393506 40.657208, -74.393236 40.657054)",,
1076626516,Westfield Road,residential,False,True,51.076,"LINESTRING (-74.393506 40.657208, -74.39399 40.657484)",,
11775194,Belvedere Drive,residential,False,False,305.71899999999994,"LINESTRING (-74.387303 40.6578, -74.387746 40.65829, -74.387764 40.658328, -74.387772 40.658368, -74.387762 40.658428, -74.387729 40.658482, -74.387694 40.658513, -74.387653 40.658538, -74.38758 40.658562, -74.387544 40.658567, -74.387441 40.658563, -74.387338 40.658568, -74.387236 40.658582, -74.387136 40.658603, -74.38704 40.658632, -74.386948 40.658669, -74.386862 40.658712, -74.386783 40.658762, -74.38671 40.658819, -74.386663 40.658863, -74.385833 40.659668)",,
11779112,Westfield Avenue,residential,False,False,100.071,"LINESTRING (-74.387303 40.6578, -74.387254 40.657823, -74.387114 40.657874, -74.386969 40.657913, -74.3868901 40.6579314, -74.3868662 40.657937, -74.3861856 40.6580956)",,
11779112,Westfield Avenue,residential,False,True,130.226,"LINESTRING (-74.387303 40.6578, -74.387385 40.657761, -74.387507 40.65769, -74.387619 40.657609, -74.38772 40.657519, -74.388339 40.65694)",,
11778830,Henry Street,residential,False,False,45.662,"LINESTRING (-74.385833 40.659668, -74.38539 40.659432)",,
11775194,Belvedere Drive,residential,False,True,305.719,"LINESTRING (-74.385833 40.659668, -74.386663 40.658863, -74.38671 40.658819, -74.386783 40.658762, -74.386862 40.658712, -74.386948 40.658669, -74.38704 40.658632, -74.387136 40.658603, -74.387236 40.658582, -74.387338 40.658568, -74.387441 40.658563, -74.387544 40.658567, -74.38758 40.658562, -74.387653 40.658538, -74.387694 40.658513, -74.387729 40.658482, -74.387762 40.658428, -74.387772 40.658368, -74.387764 40.658328, -74.387746 40.65829, -74.387303 40.6578)",,
1076626517,Westfield Road,residential,False,False,59.484,"LINESTRING (-74.395792 40.658503, -74.395223 40.658187)",,
11775215,Pine Terrace,residential,False,False,194.582,"LINESTRING (-74.395792 40.658503, -74.395411 40.658965, -74.395027 40.659353, -74.394305 40.65982)",,
11775215,Pine Terrace,residential,False,True,194.58200000000002,"LINESTRING (-74.394305 40.65982, -74.395027 40.659353, -74.395411 40.658965, -74.395792 40.658503)",,
11779063,Hawthorne Street,residential,False,False,83.864,"LINESTRING (-74.394305 40.65982, -74.393707 40.659246, -74.393689 40.659228)",,
11775473,Westfield Road Circle,residential,False,False,122.199,"LINESTRING (-74.388983 40.654612, -74.3899002 40.6537614)",,
11776034,Westfield Road,residential,False,False,98.122,"LINESTRING (-74.388983 40.654612, -74.3881217 40.6541168, -74.388056 40.654079)",,
1076626518,Westfield Road,residential,False,True,121.30699999999999,"LINESTRING (-74.388983 40.654612, -74.389897 40.655137, -74.390129 40.655271)",,
11775473,Westfield Road Circle,residential,False,True,122.199,"LINESTRING (-74.3899002 40.6537614, -74.388983 40.654612)",,
248700971,Westfield Road Circle,residential,True,False,62.714000000000006,"LINESTRING (-74.3899002 40.6537614, -74.3899377 40.6537717, -74.3899776 40.653772, -74.3900154 40.6537622, -74.3900467 40.6537436, -74.3900682 40.6537181, -74.3900774 40.6536886, -74.3900732 40.6536585, -74.3900561 40.6536312, -74.390028 40.6536097, -74.3899922 40.6535964, -74.3899544 40.6535928, -74.3899171 40.6535985, -74.389884 40.6536129, -74.3898586 40.6536344, -74.3898435 40.6536609, -74.3898402 40.6536897, -74.3898491 40.6537178, -74.3898693 40.6537423, -74.3899002 40.6537614)",,
11778830,Henry Street,residential,False,True,45.662,"LINESTRING (-74.38539 40.659432, -74.385833 40.659668)",,
11775487,Rhoda Place,residential,False,False,78.947,"LINESTRING (-74.39399 40.657484, -74.393413 40.658043)",,
1076626516,Westfield Road,residential,False,False,51.076,"LINESTRING (-74.39399 40.657484, -74.393506 40.657208)",,
1076626516,Westfield Road,residential,False,True,36.694,"LINESTRING (-74.39399 40.657484, -74.394338 40.657682)",,
11775487,Rhoda Place,residential,False,True,78.947,"LINESTRING (-74.393413 40.658043, -74.39399 40.657484)",,
11777389,Pearl Place,residential,False,True,119.103,"LINESTRING (-74.393413 40.658043, -74.394523 40.658705)",,
11775487,Rhoda Place,residential,False,False,158.865,"LINESTRING (-74.393413 40.658043, -74.393118 40.658328, -74.392229 40.659154)",,
11781124,Evergreen Boulevard,residential,False,False,81.767,"LINESTRING (-74.392229 40.659154, -74.391477 40.65869)",,
11775487,Rhoda Place,residential,False,True,158.865,"LINESTRING (-74.392229 40.659154, -74.393118 40.658328, -74.393413 40.658043)",,
11778487,Parkview Drive,residential,False,False,62.317,"LINESTRING (-74.392229 40.659154, -74.391754 40.659473, -74.391671 40.659521)",,
11781124,Evergreen Boulevard,residential,False,True,85.645,"LINESTRING (-74.392229 40.659154, -74.392604 40.659385, -74.392966 40.659681)",,
11780906,Cedar Street,residential,False,True,94.165,"LINESTRING (-74.384202 40.656409, -74.385081 40.656931)",,
1076626517,Westfield Road,residential,False,False,93.415,"LINESTRING (-74.395223 40.658187, -74.394338 40.657682)",,
1076626517,Westfield Road,residential,False,True,59.484,"LINESTRING (-74.395223 40.658187, -74.395792 40.658503)",,
426948832,Mountain Avenue,tertiary,False,False,82.653,"LINESTRING (-74.395223 40.658187, -74.395093 40.65831, -74.394523 40.658705)",CR 634,
1076626516,Westfield Road,residential,False,False,36.694,"LINESTRING (-74.394338 40.657682, -74.39399 40.657484)",,
1076626517,Westfield Road,residential,False,True,93.415,"LINESTRING (-74.394338 40.657682, -74.395223 40.658187)",,
11783607,Greenside Place,residential,False,False,234.754,"LINESTRING (-74.393236 40.657054, -74.391477 40.65869)",,
1076626516,Westfield Road,residential,False,False,66.735,"LINESTRING (-74.393236 40.657054, -74.392604 40.656693)",,
1076626516,Westfield Road,residential,False,True,28.495,"LINESTRING (-74.393236 40.657054, -74.393506 40.657208)",,
11780444,Coles Avenue,residential,False,False,228.55,"LINESTRING (-74.391685 40.656169, -74.389981 40.657767)",,
1076626516,Westfield Road,residential,False,False,77.287,"LINESTRING (-74.391685 40.656169, -74.390956 40.655748)",,
1076626516,Westfield Road,residential,False,True,80.445,"LINESTRING (-74.391685 40.656169, -74.392447 40.656604)",,
11780444,Coles Avenue,residential,False,True,153.316,"LINESTRING (-74.391685 40.656169, -74.392191 40.655726, -74.392236 40.6556856, -74.392866 40.655121)",,
11781608,Azalea Court,residential,False,False,37.386,"LINESTRING (-74.390956 40.655748, -74.390675 40.656008)",,
1076626516,Westfield Road,residential,False,True,77.287,"LINESTRING (-74.390956 40.655748, -74.391685 40.656169)",,
1076626518,Westfield Road,residential,False,False,87.637,"LINESTRING (-74.390956 40.655748, -74.3902178 40.6553222, -74.390129 40.655271)",,
11779112,Westfield Avenue,residential,False,False,68.556,"LINESTRING (-74.390129 40.655271, -74.3896162 40.6557493)",,
11779112,Westfield Avenue,residential,False,True,164.18099999999998,"LINESTRING (-74.390129 40.655271, -74.39015 40.65525, -74.3901846 40.6552194, -74.3913554 40.6541843, -74.391397 40.654151)",,
1076626518,Westfield Road,residential,False,False,121.30699999999999,"LINESTRING (-74.390129 40.655271, -74.389897 40.655137, -74.388983 40.654612)",,
1076626518,Westfield Road,residential,False,True,87.637,"LINESTRING (-74.390129 40.655271, -74.3902178 40.6553222, -74.390956 40.655748)",,
11778331,Evergreen Avenue,residential,False,False,140.347,"LINESTRING (-74.388056 40.654079, -74.387024 40.655069)",,
11776034,Westfield Road,residential,False,False,139.393,"LINESTRING (-74.388056 40.654079, -74.3879701 40.654029, -74.3878354 40.6539506, -74.3873246 40.6536483, -74.386745 40.653316)",,
11776034,Westfield Road,residential,False,True,98.122,"LINESTRING (-74.388056 40.654079, -74.3881217 40.6541168, -74.388983 40.654612)",,
11776034,Westfield Road,residential,False,True,143.09,"LINESTRING (-74.38468 40.652114, -74.384797 40.652181, -74.3848942 40.6522395, -74.3852295 40.6524342, -74.3859511 40.6528533, -74.386026 40.652897)",,
11778154,Pleasant Avenue,residential,False,True,110.70200000000001,"LINESTRING (-74.38468 40.652114, -74.38526 40.651527, -74.385324 40.65147, -74.385426 40.651394, -74.385507 40.651345)",,
11777390,Watchung View Terrace,residential,False,True,79.004,"LINESTRING (-74.389288 40.652092, -74.388559 40.651646)",,
11776133,Church Avenue,residential,False,False,205.27300000000002,"LINESTRING (-74.389288 40.652092, -74.388476 40.652856, -74.388431 40.652893, -74.388377 40.652922, -74.388315 40.652942, -74.38825 40.652951, -74.388184 40.652951, -74.388088 40.65293, -74.388031 40.652904, -74.387979 40.652867, -74.387555 40.652578)",,
11777390,Watchung View Terrace,residential,False,False,48.538,"LINESTRING (-74.389288 40.652092, -74.3896957 40.6523409, -74.3897362 40.6523657)",,
11776607,Portland Avenue,residential,False,False,106.787,"LINESTRING (-74.387555 40.652578, -74.386745 40.653316)",,
11776607,Portland Avenue,residential,False,True,133.843,"LINESTRING (-74.387555 40.652578, -74.388559 40.651646)",,
11776133,Church Avenue,residential,False,True,205.273,"LINESTRING (-74.387555 40.652578, -74.387979 40.652867, -74.388031 40.652904, -74.388088 40.65293, -74.388184 40.652951, -74.38825 40.652951, -74.388315 40.652942, -74.388377 40.652922, -74.388431 40.652893, -74.388476 40.652856, -74.389288 40.652092)",,
11776162,Stout Avenue,residential,False,False,170.292,"LINESTRING (-74.395469 40.652909, -74.39392 40.651927)",,
11779397,Bartle Avenue,residential,False,False,111.085,"LINESTRING (-74.395469 40.652909, -74.394619 40.653672)",,
11776162,Stout Avenue,residential,False,True,170.292,"LINESTRING (-74.39392 40.651927, -74.395469 40.652909)",,
11779112,Westfield Avenue,residential,False,False,112.519,"LINESTRING (-74.39392 40.651927, -74.39305 40.652694)",,
11779112,Westfield Avenue,residential,False,True,105.532,"LINESTRING (-74.39392 40.651927, -74.394735 40.651207)",,
11776530,Cook Avenue,residential,False,False,163.793,"LINESTRING (-74.393725 40.654352, -74.3932582 40.6540879, -74.3931181 40.6540077, -74.3926895 40.6537621, -74.3922647 40.6535187, -74.392171 40.653469)",,
11776530,Cook Avenue,residential,False,True,96.914,"LINESTRING (-74.393725 40.654352, -74.3944853 40.6547834, -74.394645 40.654874)",,
11780444,Coles Avenue,residential,False,False,112.083,"LINESTRING (-74.393725 40.654352, -74.393406 40.6546375, -74.3931744 40.6548449, -74.392866 40.655121)",,
11776530,Cook Avenue,residential,False,True,163.793,"LINESTRING (-74.392171 40.653469, -74.3922647 40.6535187, -74.3926895 40.6537621, -74.3931181 40.6540077, -74.3932582 40.6540879, -74.393725 40.654352)",,
11779112,Westfield Avenue,residential,False,False,100.071,"LINESTRING (-74.392171 40.653469, -74.3920322 40.6535913, -74.3919832 40.6536345, -74.3918045 40.653792, -74.391397 40.654151)",,
11779112,Westfield Avenue,residential,False,True,113.688,"LINESTRING (-74.392171 40.653469, -74.392237 40.6534105, -74.392678 40.653022, -74.3927843 40.6529283, -74.3929458 40.6527859, -74.39305 40.652694)",,
11777389,Pearl Place,residential,False,False,119.103,"LINESTRING (-74.394523 40.658705, -74.393413 40.658043)",,
426948832,Mountain Avenue,tertiary,False,False,91.275,"LINESTRING (-74.394523 40.658705, -74.393689 40.659228)",CR 634,
426948832,Mountain Avenue,tertiary,False,True,82.653,"LINESTRING (-74.394523 40.658705, -74.395093 40.65831, -74.395223 40.658187)",CR 634,
11777390,Watchung View Terrace,residential,False,False,81.287,"LINESTRING (-74.387808 40.651188, -74.388559 40.651646)",,
11777873,Montrose Avenue,residential,False,False,242.306,"LINESTRING (-74.387808 40.651188, -74.386026 40.652897)",,25 mph
11777390,Watchung View Terrace,residential,False,True,48.538,"LINESTRING (-74.3897362 40.6523657, -74.3896957 40.6523409, -74.389288 40.652092)",,
11778154,Pleasant Avenue,residential,False,False,110.702,"LINESTRING (-74.385507 40.651345, -74.385426 40.651394, -74.385324 40.65147, -74.38526 40.651527, -74.38468 40.652114)",,
11777626,Ridgeview Avenue,residential,False,False,164.28900000000002,"LINESTRING (-74.392866 40.655121, -74.3925293 40.6548984, -74.3924966 40.6548768, -74.392129 40.6546337, -74.3919935 40.6545442, -74.3914814 40.6542056, -74.391397 40.654151)",,
11777626,Ridgeview Avenue,residential,False,True,96.451,"LINESTRING (-74.392866 40.655121, -74.3932441 40.6553703, -74.393729 40.65569)",,
11780444,Coles Avenue,residential,False,False,153.316,"LINESTRING (-74.392866 40.655121, -74.392236 40.6556856, -74.392191 40.655726, -74.391685 40.656169)",,
11780444,Coles Avenue,residential,False,True,112.083,"LINESTRING (-74.392866 40.655121, -74.3931744 40.6548449, -74.393406 40.6546375, -74.393725 40.654352)",,
11777626,Ridgeview Avenue,residential,False,True,164.28900000000002,"LINESTRING (-74.391397 40.654151, -74.3914814 40.6542056, -74.3919935 40.6545442, -74.392129 40.6546337, -74.3924966 40.6548768, -74.3925293 40.6548984, -74.392866 40.655121)",,
11779112,Westfield Avenue,residential,False,False,164.181,"LINESTRING (-74.391397 40.654151, -74.3913554 40.6541843, -74.3901846 40.6552194, -74.39015 40.65525, -74.390129 40.655271)",,
11779112,Westfield Avenue,residential,False,True,100.071,"LINESTRING (-74.391397 40.654151, -74.3918045 40.653792, -74.3919832 40.6536345, -74.3920322 40.6535913, -74.392171 40.653469)",,
426948832,Mountain Avenue,tertiary,False,False,79.099,"LINESTRING (-74.393689 40.659228, -74.392966 40.659681)",CR 634,
426948832,Mountain Avenue,tertiary,False,True,91.275,"LINESTRING (-74.393689 40.659228, -74.394523 40.658705)",CR 634,
11779063,Hawthorne Street,residential,False,True,83.864,"LINESTRING (-74.393689 40.659228, -74.393707 40.659246, -74.394305 40.65982)",,
426948832,Mountain Avenue,tertiary,False,True,79.099,"LINESTRING (-74.392966 40.659681, -74.393689 40.659228)",CR 634,
11781124,Evergreen Boulevard,residential,False,False,85.645,"LINESTRING (-74.392966 40.659681, -74.392604 40.659385, -74.392229 40.659154)",,
11778331,Evergreen Avenue,residential,False,False,62.167,"LINESTRING (-74.387024 40.655069, -74.386566 40.655507)",,
11778331,Evergreen Avenue,residential,False,True,140.347,"LINESTRING (-74.387024 40.655069, -74.388056 40.654079)",,
11778688,West Court,residential,False,False,155.361,"LINESTRING (-74.387024 40.655069, -74.385567 40.6542144)",,
11778331,Evergreen Avenue,residential,False,True,62.167,"LINESTRING (-74.386566 40.655507, -74.387024 40.655069)",,
1051097866,Pine Street,residential,False,False,51.555,"LINESTRING (-74.386566 40.655507, -74.3860765 40.6552294)",,
11778331,Evergreen Avenue,residential,False,False,201.902,"LINESTRING (-74.386566 40.655507, -74.3864197 40.6556473, -74.3857882 40.6562529, -74.3855146 40.6565153, -74.385081 40.656931)",,
"[11779955, 11781661]",Sunrise Court,residential,False,"[False, True]",244.011,"LINESTRING (-74.386566 40.655507, -74.387397 40.655963, -74.387435 40.655987, -74.387462 40.656019, -74.387474 40.656056, -74.387471 40.656094, -74.387452 40.656129, -74.387428 40.656153, -74.3864947 40.6571178)",,
11780906,Cedar Street,residential,False,False,94.165,"LINESTRING (-74.385081 40.656931, -74.384202 40.656409)",,
11780906,Cedar Street,residential,False,True,54.729,"LINESTRING (-74.385081 40.656931, -74.3855817 40.657244)",,
11778331,Evergreen Avenue,residential,False,False,200.247,"LINESTRING (-74.385081 40.656931, -74.384425 40.65756, -74.384387 40.657592, -74.384357 40.657624, -74.384309 40.657694, -74.384282 40.65777, -74.384276 40.657848, -74.384282 40.657888, -74.384308 40.657964, -74.384592 40.658483)",,
11778331,Evergreen Avenue,residential,False,True,201.902,"LINESTRING (-74.385081 40.656931, -74.3855146 40.6565153, -74.3857882 40.6562529, -74.3864197 40.6556473, -74.386566 40.655507)",,
11779112,Westfield Avenue,residential,False,True,141.159,"LINESTRING (-74.384592 40.658483, -74.3861856 40.6580956)",,
11778331,Evergreen Avenue,residential,False,True,200.247,"LINESTRING (-74.384592 40.658483, -74.384308 40.657964, -74.384282 40.657888, -74.384276 40.657848, -74.384282 40.65777, -74.384309 40.657694, -74.384357 40.657624, -74.384387 40.657592, -74.384425 40.65756, -74.385081 40.656931)",,
11778487,Parkview Drive,residential,False,False,205.593,"LINESTRING (-74.391671 40.659521, -74.391177 40.659805, -74.391104 40.659841, -74.391023 40.659864, -74.390937 40.659874, -74.39085 40.65987, -74.390766 40.659853, -74.390689 40.659822, -74.390622 40.659781, -74.389645 40.65924)",,
11778487,Parkview Drive,residential,False,True,62.317,"LINESTRING (-74.391671 40.659521, -74.391754 40.659473, -74.392229 40.659154)",,
11783777,Beechwood Place,residential,False,True,125.39000000000001,"LINESTRING (-74.391671 40.659521, -74.391215 40.65925, -74.391183 40.65923, -74.391133 40.659179, -74.391106 40.659119, -74.391105 40.659055, -74.39113 40.658995, -74.391477 40.65869)",,
11778487,Parkview Drive,residential,False,True,80.047,"LINESTRING (-74.388881 40.658813, -74.389645 40.65924)",,
11780442,Coles Avenue,residential,False,True,133.403,"LINESTRING (-74.388881 40.658813, -74.389867 40.657875)",,
11779112,Westfield Avenue,residential,False,False,105.532,"LINESTRING (-74.394735 40.651207, -74.39392 40.651927)",,
11779112,Westfield Avenue,residential,False,True,112.519,"LINESTRING (-74.39305 40.652694, -74.39392 40.651927)",,
11784205,Montague Avenue,residential,False,True,171.306,"LINESTRING (-74.39305 40.652694, -74.394619 40.653672)",,
11779112,Westfield Avenue,residential,False,False,113.688,"LINESTRING (-74.39305 40.652694, -74.3929458 40.6527859, -74.3927843 40.6529283, -74.392678 40.653022, -74.392237 40.6534105, -74.392171 40.653469)",,
11779112,Westfield Avenue,residential,False,False,86.037,"LINESTRING (-74.388983 40.65634, -74.388339 40.65694)",,
11785243,Pine Grove Circle,residential,False,True,77.261,"LINESTRING (-74.388983 40.65634, -74.3897442 40.6567264)",,
11779112,Westfield Avenue,residential,False,True,84.66,"LINESTRING (-74.388983 40.65634, -74.3890788 40.6562506, -74.3891523 40.656182, -74.3896162 40.6557493)",,
11779112,Westfield Avenue,residential,False,True,86.037,"LINESTRING (-74.388339 40.65694, -74.388983 40.65634)",,
11781125,Evergreen Boulevard,residential,False,True,165.599,"LINESTRING (-74.388339 40.65694, -74.389867 40.657875)",,
11779112,Westfield Avenue,residential,False,False,130.226,"LINESTRING (-74.388339 40.65694, -74.38772 40.657519, -74.387619 40.657609, -74.387507 40.65769, -74.387385 40.657761, -74.387303 40.6578)",,
11779397,Bartle Avenue,residential,False,True,111.085,"LINESTRING (-74.394619 40.653672, -74.395469 40.652909)",,
11784205,Montague Avenue,residential,False,False,171.306,"LINESTRING (-74.394619 40.653672, -74.39305 40.652694)",,
11780906,Cedar Street,residential,False,False,54.729,"LINESTRING (-74.3855817 40.657244, -74.385081 40.656931)",,
11781124,Evergreen Boulevard,residential,False,False,78.807,"LINESTRING (-74.391477 40.65869, -74.390752 40.658243)",,
11781124,Evergreen Boulevard,residential,False,True,81.767,"LINESTRING (-74.391477 40.65869, -74.392229 40.659154)",,
11783607,Greenside Place,residential,False,True,234.754,"LINESTRING (-74.391477 40.65869, -74.393236 40.657054)",,
11783777,Beechwood Place,residential,False,False,125.39,"LINESTRING (-74.391477 40.65869, -74.39113 40.658995, -74.391105 40.659055, -74.391106 40.659119, -74.391133 40.659179, -74.391183 40.65923, -74.391215 40.65925, -74.391671 40.659521)",,
1051097866,Pine Street,residential,False,True,51.555,"LINESTRING (-74.3860765 40.6552294, -74.386566 40.655507)",,
11776607,Portland Avenue,residential,False,False,133.843,"LINESTRING (-74.388559 40.651646, -74.387555 40.652578)",,
11777390,Watchung View Terrace,residential,False,False,79.004,"LINESTRING (-74.388559 40.651646, -74.389288 40.652092)",,
11777390,Watchung View Terrace,residential,False,True,81.287,"LINESTRING (-74.388559 40.651646, -74.387808 40.651188)",,
11776034,Westfield Road,residential,False,True,76.483,"LINESTRING (-74.386026 40.652897, -74.386745 40.653316)",,
11777873,Montrose Avenue,residential,False,True,242.306,"LINESTRING (-74.386026 40.652897, -74.387808 40.651188)",,25 mph
11776034,Westfield Road,residential,False,False,143.09000000000003,"LINESTRING (-74.386026 40.652897, -74.3859511 40.6528533, -74.3852295 40.6524342, -74.3848942 40.6522395, -74.384797 40.652181, -74.38468 40.652114)",,
11776034,Westfield Road,residential,False,False,76.483,"LINESTRING (-74.386745 40.653316, -74.386026 40.652897)",,
11776607,Portland Avenue,residential,False,True,106.787,"LINESTRING (-74.386745 40.653316, -74.387555 40.652578)",,
11776034,Westfield Road,residential,False,True,139.39300000000003,"LINESTRING (-74.386745 40.653316, -74.3873246 40.6536483, -74.3878354 40.6539506, -74.3879701 40.654029, -74.388056 40.654079)",,
11779112,Westfield Avenue,residential,False,False,141.159,"LINESTRING (-74.3861856 40.6580956, -74.384592 40.658483)",,
11779112,Westfield Avenue,residential,False,True,100.071,"LINESTRING (-74.3861856 40.6580956, -74.3868662 40.657937, -74.3868901 40.6579314, -74.386969 40.657913, -74.387114 40.657874, -74.387254 40.657823, -74.387303 40.6578)",,
237525081,Nicole Court,residential,False,False,80.354,"LINESTRING (-74.3861856 40.6580956, -74.3860983 40.657952, -74.3859454 40.6578306, -74.385749 40.6577312, -74.385487 40.6576429)",,
237525081,Nicole Court,residential,False,True,80.354,"LINESTRING (-74.385487 40.6576429, -74.385749 40.6577312, -74.3859454 40.6578306, -74.3860983 40.657952, -74.3861856 40.6580956)",,
11779112,Westfield Avenue,residential,False,True,68.556,"LINESTRING (-74.3896162 40.6557493, -74.390129 40.655271)",,
11779112,Westfield Avenue,residential,False,False,84.66,"LINESTRING (-74.3896162 40.6557493, -74.3891523 40.656182, -74.3890788 40.6562506, -74.388983 40.65634)",,
938796483,Taylors Way,residential,False,False,117.434,"LINESTRING (-74.3896162 40.6557493, -74.3888049 40.6552838, -74.388797 40.6552793, -74.3886717 40.6552206, -74.3884626 40.6551745)",,
938796483,Taylors Way,residential,False,True,117.434,"LINESTRING (-74.3884626 40.6551745, -74.3886717 40.6552206, -74.388797 40.6552793, -74.3888049 40.6552838, -74.3896162 40.6557493)",,
