osmid,name,highway,oneway,reversed,length,ref,geometry
15914294,Wood Street,residential,False,True,166.929,,"LINESTRING (-92.432248 43.247676, -92.430187 43.247677)"
15914294,Wood Street,residential,False,False,166.929,,"LINESTRING (-92.430187 43.247677, -92.432248 43.247676)"
15914294,Wood Street,residential,False,False,96.789,,"LINESTRING (-92.43341 43.247665, -92.434605 43.247663)"
15914294,Wood Street,residential,False,True,94.123,,"LINESTRING (-92.43341 43.247665, -92.432248 43.247676)"
15914704,2nd Street,residential,False,False,101.481,,"LINESTRING (-92.43341 43.247665, -92.4334389 43.2485774)"
15914704,2nd Street,residential,False,True,101.684,,"LINESTRING (-92.43341 43.247665, -92.4334248 43.2467506)"
15914294,Wood Street,residential,False,False,104.564,,"LINESTRING (-92.434605 43.247663, -92.435896 43.247662)"
15914294,Wood Street,residential,False,True,96.789,,"LINESTRING (-92.434605 43.247663, -92.43341 43.247665)"
15914861,3rd Street,residential,False,False,102.522,,"LINESTRING (-92.434605 43.247663, -92.434609 43.248585)"
15914861,3rd Street,residential,False,True,102.19,,"LINESTRING (-92.434605 43.247663, -92.4346132 43.246744)"
1192136857,6th Street,unclassified,False,False,110.089,,"LINESTRING (-92.440822 43.246057, -92.440836 43.247047)"
1192136857,6th Street,unclassified,False,True,110.976,,"LINESTRING (-92.440822 43.246057, -92.440811 43.245059)"
15914307,Ash Street,residential,False,False,113.479,,"LINESTRING (-92.440822 43.246057, -92.440097 43.246055, -92.439421 43.24606)"
1192136845,4th Street,residential,False,True,110.425,,"LINESTRING (-92.437691 43.246068, -92.437674 43.245075)"
15914307,Ash Street,residential,False,True,140.128,,"LINESTRING (-92.437691 43.246068, -92.438264 43.246068, -92.439421 43.24606)"
"[15914274, 1192136845]","['Pine Street', '4th Street']",residential,False,False,226.553,,"LINESTRING (-92.437691 43.246068, -92.437686 43.246265, -92.437748 43.246594, -92.437801 43.246717, -92.437937 43.246927, -92.438041 43.247022, -92.438095 43.247051, -92.438224 43.247063, -92.439435 43.247059)"
"[15914312, 15914861]","['Grant Street', '3rd Street']",residential,False,"[False, True]",266.416,,"LINESTRING (-92.4358635 43.2443162, -92.435777 43.244306, -92.4352344 43.2443099, -92.434853 43.244318, -92.43469 43.244329, -92.434619 43.24436, -92.434591 43.244994, -92.434583 43.245839)"
15915012,Busti Avenue,secondary,False,False,99.78800000000001,,"LINESTRING (-92.4358635 43.2443162, -92.4358566 43.2443966, -92.4358693 43.2449667, -92.4358903 43.2452129)"
15915012,Busti Avenue,secondary,False,True,63.547999999999995,,"LINESTRING (-92.4358635 43.2443162, -92.4358809 43.2442664, -92.4359132 43.2442204, -92.4359472 43.2441837, -92.4360061 43.2441498, -92.4361724 43.2441104, -92.4363441 43.2440753, -92.4364962 43.2440576)"
1192136846,Main Street,unclassified,False,False,115.53,,"LINESTRING (-92.4408171 43.2440183, -92.439391 43.244036)"
15915033,6th Street,residential,False,True,113.876,,"LINESTRING (-92.4408171 43.2440183, -92.4408168 43.243497, -92.4408132 43.2429942)"
1192136857,6th Street,unclassified,False,False,115.731,,"LINESTRING (-92.4408171 43.2440183, -92.440805 43.244539, -92.440811 43.245059)"
1192136846,Main Street,unclassified,False,True,140.119,,"LINESTRING (-92.4376613 43.2440543, -92.439391 43.244036)"
15914824,4th Street,unclassified,False,False,113.50200000000001,,"LINESTRING (-92.4376613 43.2440543, -92.437667 43.244569, -92.437674 43.245075)"
15914824,4th Street,unclassified,False,True,116.124,,"LINESTRING (-92.4376613 43.2440543, -92.437655 43.243504, -92.437658 43.24301)"
1192136846,Main Street,unclassified,False,False,94.37200000000001,,"LINESTRING (-92.4376613 43.2440543, -92.4366235 43.2440569, -92.4364962 43.2440576)"
15914594,Orchard Avenue,residential,False,False,125.517,,"LINESTRING (-92.4364962 43.2440576, -92.436595 43.244257, -92.436714 43.244438, -92.4369 43.24458, -92.436971 43.244697, -92.43704 43.244898, -92.4370683 43.2450816)"
15915009,Busti Avenue,secondary,False,True,121.11099999999999,,"LINESTRING (-92.4364962 43.2440576, -92.4363885 43.2439059, -92.436216 43.2434863, -92.4360325 43.2430249)"
15915012,Busti Avenue,secondary,False,False,63.547999999999995,,"LINESTRING (-92.4364962 43.2440576, -92.4363441 43.2440753, -92.4361724 43.2441104, -92.4360061 43.2441498, -92.4359472 43.2441837, -92.4359132 43.2442204, -92.4358809 43.2442664, -92.4358635 43.2443162)"
1192136846,Main Street,unclassified,False,True,94.37200000000001,,"LINESTRING (-92.4364962 43.2440576, -92.4366235 43.2440569, -92.4376613 43.2440543)"
15914704,2nd Street,residential,False,False,100.477,,"LINESTRING (-92.433418 43.245847, -92.4334248 43.2467506)"
15914410,Plum Street,residential,False,False,94.367,,"LINESTRING (-92.433418 43.245847, -92.434215 43.245844, -92.434583 43.245839)"
"[15914410, 15914285]","['Plum Street', '1st Street']",residential,False,"[False, True]",190.211,,"LINESTRING (-92.433418 43.245847, -92.432746 43.24585, -92.432432 43.245851, -92.432366 43.245855, -92.432311 43.24587, -92.432267 43.24589, -92.432238 43.245967, -92.432247 43.246264, -92.4322639 43.2467505)"
15914861,3rd Street,residential,False,False,100.661,,"LINESTRING (-92.434583 43.245839, -92.4346132 43.246744)"
15914410,Plum Street,residential,False,False,106.119,,"LINESTRING (-92.434583 43.245839, -92.435212 43.245832, -92.435893 43.245824)"
15914410,Plum Street,residential,False,True,94.367,,"LINESTRING (-92.434583 43.245839, -92.434215 43.245844, -92.433418 43.245847)"
"[15914312, 15914861]","['Grant Street', '3rd Street']",residential,False,"[False, True]",266.41600000000005,,"LINESTRING (-92.434583 43.245839, -92.434591 43.244994, -92.434619 43.24436, -92.43469 43.244329, -92.434853 43.244318, -92.4352344 43.2443099, -92.435777 43.244306, -92.4358635 43.2443162)"
15915012,Busti Avenue,secondary,False,False,101.079,,"LINESTRING (-92.435893 43.245824, -92.435902 43.246733)"
15915012,Busti Avenue,secondary,False,True,67.952,,"LINESTRING (-92.435893 43.245824, -92.4358903 43.2452129)"
15914410,Plum Street,residential,False,True,106.119,,"LINESTRING (-92.435893 43.245824, -92.435212 43.245832, -92.434583 43.245839)"
15914413,Oak Street,residential,False,False,131.683,,"LINESTRING (-92.4360325 43.2430249, -92.437048 43.24301, -92.437658 43.24301)"
15915009,Busti Avenue,secondary,False,False,121.111,,"LINESTRING (-92.4360325 43.2430249, -92.436216 43.2434863, -92.4363885 43.2439059, -92.4364962 43.2440576)"
15915009,Busti Avenue,secondary,False,True,97.41300000000001,,"LINESTRING (-92.4360325 43.2430249, -92.4359792 43.242884, -92.4359412 43.2427372, -92.4359253 43.2425904, -92.4359109 43.2423791, -92.4359085 43.2421574)"
15914824,4th Street,unclassified,False,True,101.189,,"LINESTRING (-92.437658 43.24301, -92.437664 43.2421)"
15914413,Oak Street,residential,False,False,141.596,,"LINESTRING (-92.437658 43.24301, -92.438203 43.243011, -92.439406 43.243)"
15914413,Oak Street,residential,False,True,131.683,,"LINESTRING (-92.437658 43.24301, -92.437048 43.24301, -92.4360325 43.2430249)"
15914824,4th Street,unclassified,False,False,116.124,,"LINESTRING (-92.437658 43.24301, -92.437655 43.243504, -92.4376613 43.2440543)"
15914413,Oak Street,residential,False,True,113.988,,"LINESTRING (-92.4408132 43.2429942, -92.439979 43.242995, -92.439406 43.243)"
15915033,6th Street,residential,False,False,113.876,,"LINESTRING (-92.4408132 43.2429942, -92.4408168 43.243497, -92.4408171 43.2440183)"
15915033,6th Street,residential,False,True,111.40899999999999,,"LINESTRING (-92.4408132 43.2429942, -92.4408123 43.2424988, -92.4408055 43.2419923)"
1192136857,6th Street,unclassified,False,False,110.976,,"LINESTRING (-92.440811 43.245059, -92.440822 43.246057)"
58053288,Elm Street,residential,False,False,113.082,,"LINESTRING (-92.440811 43.245059, -92.440462 43.245065, -92.439415 43.245061)"
1192136857,6th Street,unclassified,False,True,115.731,,"LINESTRING (-92.440811 43.245059, -92.440805 43.244539, -92.4408171 43.2440183)"
1192136844,Elm Street,unclassified,False,False,49.066,,"LINESTRING (-92.437674 43.245075, -92.4370683 43.2450816)"
1192136845,4th Street,residential,False,False,110.425,,"LINESTRING (-92.437674 43.245075, -92.437691 43.246068)"
15914824,4th Street,unclassified,False,True,113.50200000000001,,"LINESTRING (-92.437674 43.245075, -92.437667 43.244569, -92.4376613 43.2440543)"
58053288,Elm Street,residential,False,True,141.042,,"LINESTRING (-92.437674 43.245075, -92.438591 43.245058, -92.439415 43.245061)"
1192136844,Elm Street,unclassified,False,True,49.066,,"LINESTRING (-92.4370683 43.2450816, -92.437674 43.245075)"
15914594,Orchard Avenue,residential,False,True,125.517,,"LINESTRING (-92.4370683 43.2450816, -92.43704 43.244898, -92.436971 43.244697, -92.4369 43.24458, -92.436714 43.244438, -92.436595 43.244257, -92.4364962 43.2440576)"
1192136844,Elm Street,unclassified,False,False,96.53399999999999,,"LINESTRING (-92.4370683 43.2450816, -92.4369463 43.2450921, -92.4368005 43.2451081, -92.436362 43.2451558, -92.4360339 43.2451955, -92.4358903 43.2452129)"
15915012,Busti Avenue,secondary,False,False,67.952,,"LINESTRING (-92.4358903 43.2452129, -92.435893 43.245824)"
15915012,Busti Avenue,secondary,False,True,99.788,,"LINESTRING (-92.4358903 43.2452129, -92.4358693 43.2449667, -92.4358566 43.2443966, -92.4358635 43.2443162)"
1192136844,Elm Street,unclassified,False,True,96.534,,"LINESTRING (-92.4358903 43.2452129, -92.4360339 43.2451955, -92.436362 43.2451558, -92.4368005 43.2451081, -92.4369463 43.2450921, -92.4370683 43.2450816)"
15913929,Forest Street,residential,False,False,62.059,,"LINESTRING (-92.4314977 43.2467501, -92.4322639 43.2467505)"
