osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
16097125,Edgewood Road,residential,False,True,423.18399999999997,"LINESTRING (-83.7145588 36.6098756, -83.7146725 36.6098501, -83.714844 36.609784, -83.715293 36.609337, -83.715507 36.60923, -83.716232 36.609086, -83.716772 36.609046, -83.717093 36.609007, -83.717203 36.608971, -83.717271 36.608927, -83.717633 36.608631, -83.717718 36.608592, -83.718382 36.608408, -83.718569 36.608396, -83.718705 36.608425)",,
16089401,Amesbury Avenue,residential,False,False,108.5,"LINESTRING (-83.7142064 36.6099505, -83.7136702 36.6099956, -83.713181 36.6100367, -83.7130947 36.6100439, -83.7129974 36.610052)",,
16089401,Amesbury Avenue,residential,False,True,32.805,"LINESTRING (-83.7142064 36.6099505, -83.7143848 36.609932, -83.7145588 36.6098756)",,
16092284,North 20th Street,residential,False,False,88.27600000000001,"LINESTRING (-83.7142064 36.6099505, -83.714228 36.610104, -83.714297 36.610741)",,
16089401,Amesbury Avenue,residential,False,True,108.5,"LINESTRING (-83.7129974 36.610052, -83.7130947 36.6100439, -83.713181 36.6100367, -83.7136702 36.6099956, -83.7142064 36.6099505)",,
16090112,North 19th Street,secondary,False,False,145.382,"LINESTRING (-83.7129974 36.610052, -83.713011 36.610161, -83.7130674 36.6106156, -83.713159 36.611353)",KY 2079,
"[16090112, 482309131, 482309132]",North 19th Street,secondary,False,True,77.084,"LINESTRING (-83.7129974 36.610052, -83.7129933 36.6099913, -83.7129738 36.6097192, -83.712919 36.609362)",KY 2079,yes
16089415,Prospect Road,residential,False,False,210.85199999999998,"LINESTRING (-83.714751 36.611866, -83.714786 36.611886, -83.71485 36.611918, -83.714892 36.611933, -83.714931 36.611945, -83.714978 36.611954, -83.715027 36.61196, -83.715078 36.611963, -83.715129 36.611964, -83.715185 36.611962, -83.715246 36.611956, -83.715313 36.611947, -83.715381 36.611935, -83.715449 36.611916, -83.715468 36.61191, -83.715517 36.611895, -83.715586 36.611869, -83.715655 36.611841, -83.71572 36.611811, -83.715859 36.611739, -83.715929 36.611705, -83.716065 36.61163, -83.716203 36.611563, -83.716335 36.611504, -83.716572 36.611403, -83.716707 36.611345, -83.716776 36.611311, -83.716822 36.611285, -83.716856 36.611262)",,
16089415,Prospect Road,residential,False,True,210.85199999999998,"LINESTRING (-83.716856 36.611262, -83.716822 36.611285, -83.716776 36.611311, -83.716707 36.611345, -83.716572 36.611403, -83.716335 36.611504, -83.716203 36.611563, -83.716065 36.61163, -83.715929 36.611705, -83.715859 36.611739, -83.71572 36.611811, -83.715655 36.611841, -83.715586 36.611869, -83.715517 36.611895, -83.715468 36.61191, -83.715449 36.611916, -83.715381 36.611935, -83.715313 36.611947, -83.715246 36.611956, -83.715185 36.611962, -83.715129 36.611964, -83.715078 36.611963, -83.715027 36.61196, -83.714978 36.611954, -83.714931 36.611945, -83.714892 36.611933, -83.71485 36.611918, -83.714786 36.611886, -83.714751 36.611866)",,
16094008,Greenwood Road,residential,False,False,192.447,"LINESTRING (-83.716856 36.611262, -83.717577 36.611615, -83.718442 36.612011, -83.718548 36.612035, -83.718696 36.612, -83.718747 36.612005)",,
16094008,Greenwood Road,residential,False,True,242.422,"LINESTRING (-83.716856 36.611262, -83.716211 36.610963, -83.7161 36.610925, -83.71511 36.610691, -83.715006 36.61068, -83.714802 36.610688, -83.714347 36.610737, -83.714297 36.610741)",,
16095976,North 24th Street,residential,False,True,136.838,"LINESTRING (-83.721924 36.611908, -83.721843 36.61186, -83.721126 36.611173, -83.720998 36.61101, -83.720985 36.61095)",,
16089495,Englewood Road,residential,False,False,63.471000000000004,"LINESTRING (-83.719158 36.611121, -83.719242 36.611118, -83.719495 36.611097, -83.719728 36.611039, -83.719856 36.611028)",,
16092873,Wildwood Road,residential,False,False,30.645,"LINESTRING (-83.719158 36.611121, -83.719096 36.611124, -83.71886 36.61111, -83.718818 36.611122)",,
16097125,Edgewood Road,residential,False,False,236.251,"LINESTRING (-83.719158 36.611121, -83.719155 36.611069, -83.719053 36.610483, -83.718922 36.609891, -83.718922 36.609793, -83.719006 36.60944, -83.718991 36.609338, -83.718912 36.609145, -83.7189 36.609029)",,
16089495,Englewood Road,residential,False,True,63.47100000000001,"LINESTRING (-83.719856 36.611028, -83.719728 36.611039, -83.719495 36.611097, -83.719242 36.611118, -83.719158 36.611121)",,
16092713,Brentwood Circle,residential,False,False,43.256,"LINESTRING (-83.719856 36.611028, -83.71987 36.611003, -83.71991 36.610911, -83.719925 36.61087, -83.719946 36.610824, -83.719966 36.610774, -83.720016 36.610661)",,
108712305,Winchester Avenue,tertiary,False,False,138.306,"LINESTRING (-83.717059 36.604627, -83.715516 36.60474)",KY 2079,
108712305,Winchester Avenue,tertiary,False,True,141.38,"LINESTRING (-83.717059 36.604627, -83.718636 36.604509)",KY 2079,
16089913,South 22nd Street,residential,False,False,116.86999999999999,"LINESTRING (-83.717059 36.604627, -83.717179 36.6056078, -83.717187 36.605673)",,
16090063,Chester Avenue,residential,False,True,142.486,"LINESTRING (-83.717187 36.605673, -83.718776 36.605551)",,
16089913,South 22nd Street,residential,False,False,148.68099999999998,"LINESTRING (-83.717187 36.605673, -83.7171968 36.605751, -83.717272 36.60635, -83.717346 36.607004)",,
16089913,South 22nd Street,residential,False,True,116.86999999999999,"LINESTRING (-83.717187 36.605673, -83.717179 36.6056078, -83.717059 36.604627)",,
16090063,Chester Avenue,residential,False,False,138.988,"LINESTRING (-83.717187 36.605673, -83.7157321 36.6057729, -83.7156356 36.6057795)",,
16094147,22nd Street,residential,False,False,62.828,"LINESTRING (-83.717346 36.607004, -83.7174112 36.6075666)",,
482314326,West Cumberland Avenue,secondary,False,True,136.676,"LINESTRING (-83.717346 36.607004, -83.715822 36.607123)",KY 74,
16089913,South 22nd Street,residential,False,True,148.681,"LINESTRING (-83.717346 36.607004, -83.717272 36.60635, -83.7171968 36.605751, -83.717187 36.605673)",,
"[16096469, 482314325, 482314326]",West Cumberland Avenue,secondary,False,False,280.211,"LINESTRING (-83.717346 36.607004, -83.7180548 36.6069516, -83.7182794 36.606935, -83.720472 36.606773)",KY 74,yes
16090063,Chester Avenue,residential,False,False,140.933,"LINESTRING (-83.721897 36.605302, -83.720327 36.605436)",,
16090126,25th Street,residential,False,False,116.46,"LINESTRING (-83.721897 36.605302, -83.721893 36.605242, -83.721793 36.604258)",,
16090063,Chester Avenue,residential,False,False,139.036,"LINESTRING (-83.720327 36.605436, -83.718776 36.605551)",,
16090063,Chester Avenue,residential,False,True,140.933,"LINESTRING (-83.720327 36.605436, -83.721897 36.605302)",,
16091248,South 24th Street,residential,False,True,117.701,"LINESTRING (-83.720327 36.605436, -83.720181 36.604384)",,
"[16091248, 482314324, 16092694]","['24th Street', 'South 24th Street']",residential,False,False,149.231,"LINESTRING (-83.720327 36.605436, -83.7203866 36.605968, -83.72041 36.606188, -83.720472 36.606773)",,yes
16090063,Chester Avenue,residential,False,False,142.486,"LINESTRING (-83.718776 36.605551, -83.717187 36.605673)",,
16090063,Chester Avenue,residential,False,True,139.036,"LINESTRING (-83.718776 36.605551, -83.720327 36.605436)",,
16095250,South 23rd Street,residential,False,False,116.538,"LINESTRING (-83.718776 36.605551, -83.718749 36.605367, -83.718636 36.604509)",,
16090063,Chester Avenue,residential,False,True,138.988,"LINESTRING (-83.7156356 36.6057795, -83.7157321 36.6057729, -83.717187 36.605673)",,
16096293,West Chester Avenue,tertiary,False,False,137.814,"LINESTRING (-83.7156356 36.6057795, -83.7155492 36.6057867, -83.714341 36.605888, -83.714217 36.605898, -83.7141704 36.605902, -83.7141 36.605908)",KY 2079,
16098374,21st Street,residential,False,True,150.321,"LINESTRING (-83.7156356 36.6057795, -83.7156491 36.6058691, -83.7156539 36.6059012, -83.715739 36.606468, -83.715822 36.607123)",,
108712299,21st Street,tertiary,False,False,116.08,"LINESTRING (-83.7156356 36.6057795, -83.7156283 36.6057164, -83.7156247 36.6056844, -83.715516 36.60474)",KY 2079,
"[16090097, 16090099]",Queensbury Heights Road,residential,False,False,180.191,"LINESTRING (-83.7116396 36.6055304, -83.711366 36.6057308, -83.7112804 36.6058938, -83.7111691 36.6060209, -83.7110979 36.606179, -83.7109853 36.6063827, -83.7109283 36.6066062, -83.7109311 36.6066917, -83.7109531 36.6067606, -83.7110016 36.606865, -83.7110801 36.6069474)",,
16090097,Queensbury Heights Road,residential,False,True,103.334,"LINESTRING (-83.7116396 36.6055304, -83.711815 36.60546, -83.712021 36.605378, -83.712131 36.605359, -83.71225 36.605288, -83.712307 36.60523, -83.712365 36.605129, -83.7124145 36.6049403)",,
482314326,West Cumberland Avenue,secondary,False,False,141.793,"LINESTRING (-83.712675 36.607373, -83.714256 36.607249)",KY 74,
"[16090259, 108712293]","['19th Street', 'South 19th Street']",tertiary,False,True,148.43699999999998,"LINESTRING (-83.712675 36.607373, -83.712635 36.607021, -83.712596 36.606717, -83.712536 36.606192, -83.7125289 36.6061389, -83.7125162 36.6060442)",KY 2079,
482309132,North 19th Street,secondary,False,False,149.286,"LINESTRING (-83.712675 36.607373, -83.712712 36.60765, -83.7127505 36.607963, -83.712755 36.608, -83.712761 36.608059, -83.7128424 36.6087088)",KY 2079,
637336488,West Cumberland Avenue,secondary,False,True,138.35000000000002,"LINESTRING (-83.712675 36.607373, -83.711923 36.607432, -83.7111327 36.6074965)",KY 74,
16093828,Lothbury Avenue,residential,False,True,128.971,"LINESTRING (-83.7128424 36.6087088, -83.7114052 36.6088284)",,
482309132,North 19th Street,secondary,False,False,72.954,"LINESTRING (-83.7128424 36.6087088, -83.712919 36.609362)",KY 2079,
"[482309129, 482309130, 16093828]",Lothbury Avenue,residential,False,False,140.86599999999999,"LINESTRING (-83.7128424 36.6087088, -83.7135185 36.6086634, -83.7137578 36.608646, -83.714417 36.608632)",,yes
482309132,North 19th Street,secondary,False,True,149.286,"LINESTRING (-83.7128424 36.6087088, -83.712761 36.608059, -83.712755 36.608, -83.7127505 36.607963, -83.712712 36.60765, -83.712675 36.607373)",KY 2079,
482309132,North 19th Street,secondary,False,True,72.954,"LINESTRING (-83.712919 36.609362, -83.7128424 36.6087088)",KY 2079,
16096510,Short Street,residential,False,False,114.133,"LINESTRING (-83.712919 36.609362, -83.712894 36.609367, -83.711646 36.609456)",,
"[16090112, 482309131, 482309132]",North 19th Street,secondary,False,False,77.084,"LINESTRING (-83.712919 36.609362, -83.7129738 36.6097192, -83.7129933 36.6099913, -83.7129974 36.610052)",KY 2079,yes
16090112,North 19th Street,secondary,False,False,146.764,"LINESTRING (-83.713159 36.611353, -83.713314 36.612667)",KY 2079,
16090112,North 19th Street,secondary,False,True,145.382,"LINESTRING (-83.713159 36.611353, -83.7130674 36.6106156, -83.713011 36.610161, -83.7129974 36.610052)",KY 2079,
16092284,North 20th Street,residential,False,True,159.371,"LINESTRING (-83.713159 36.611353, -83.714194 36.611273, -83.714306 36.611237, -83.714339 36.61116, -83.714297 36.610741)",,
16090112,North 19th Street,secondary,False,True,146.764,"LINESTRING (-83.713314 36.612667, -83.713159 36.611353)",KY 2079,
16096469,West Cumberland Avenue,secondary,False,True,140.754,"LINESTRING (-83.722042 36.606655, -83.720472 36.606773)",KY 74,
"[16092474, 16090123]","['25th Street', 'North 25th Street']",tertiary,False,False,119.005,"LINESTRING (-83.722042 36.606655, -83.722047 36.606719, -83.722083 36.606993, -83.722094 36.607091, -83.722108 36.607192, -83.722122 36.607293, -83.722173 36.60772)",,
108712305,Winchester Avenue,tertiary,False,False,144.575,"LINESTRING (-83.721793 36.604258, -83.720181 36.604384)",KY 2079,
16090126,25th Street,residential,False,True,116.46,"LINESTRING (-83.721793 36.604258, -83.721893 36.605242, -83.721897 36.605302)",,
16090507,Edgewood Court,residential,False,False,82.846,"LINESTRING (-83.718705 36.608425, -83.719126 36.607761)",,
16097125,Edgewood Road,residential,False,False,423.18399999999997,"LINESTRING (-83.718705 36.608425, -83.718569 36.608396, -83.718382 36.608408, -83.717718 36.608592, -83.717633 36.608631, -83.717271 36.608927, -83.717203 36.608971, -83.717093 36.609007, -83.716772 36.609046, -83.716232 36.609086, -83.715507 36.60923, -83.715293 36.609337, -83.714844 36.609784, -83.7146725 36.6098501, -83.7145588 36.6098756)",,
16097125,Edgewood Road,residential,False,True,71.861,"LINESTRING (-83.718705 36.608425, -83.71877 36.608469, -83.718839 36.608584, -83.718847 36.608861, -83.7189 36.609029)",,
16090507,Edgewood Court,residential,False,True,82.846,"LINESTRING (-83.719126 36.607761, -83.718705 36.608425)",,
16093108,18th Street,residential,False,True,61.237,"LINESTRING (-83.7111327 36.6074965, -83.7110801 36.6069474)",,
16093108,18th Street,residential,False,False,150.50799999999998,"LINESTRING (-83.7111327 36.6074965, -83.7112065 36.60817, -83.7114052 36.6088284)",,
637336488,West Cumberland Avenue,secondary,False,False,138.35000000000002,"LINESTRING (-83.7111327 36.6074965, -83.711923 36.607432, -83.712675 36.607373)",KY 74,
16091248,South 24th Street,residential,False,False,117.701,"LINESTRING (-83.720181 36.604384, -83.720327 36.605436)",,
108712305,Winchester Avenue,tertiary,False,False,138.612,"LINESTRING (-83.720181 36.604384, -83.718636 36.604509)",KY 2079,
108712305,Winchester Avenue,tertiary,False,True,144.575,"LINESTRING (-83.720181 36.604384, -83.721793 36.604258)",KY 2079,
108712305,Winchester Avenue,tertiary,False,False,141.38,"LINESTRING (-83.718636 36.604509, -83.717059 36.604627)",KY 2079,
108712305,Winchester Avenue,tertiary,False,True,138.612,"LINESTRING (-83.718636 36.604509, -83.720181 36.604384)",KY 2079,
16095250,South 23rd Street,residential,False,True,116.538,"LINESTRING (-83.718636 36.604509, -83.718749 36.605367, -83.718776 36.605551)",,
108712305,Winchester Avenue,tertiary,False,True,138.306,"LINESTRING (-83.715516 36.60474, -83.717059 36.604627)",KY 2079,
108712273,Winchester Avenue,unclassified,False,False,137.839,"LINESTRING (-83.715516 36.60474, -83.715416 36.604745, -83.714445 36.604812, -83.713977 36.604841)",,
108712299,21st Street,tertiary,False,True,116.07999999999998,"LINESTRING (-83.715516 36.60474, -83.7156247 36.6056844, -83.7156283 36.6057164, -83.7156356 36.6057795)",KY 2079,
16092185,South 20th Street,residential,False,False,119.152,"LINESTRING (-83.713977 36.604841, -83.7140915 36.6058345, -83.7141 36.605908)",,
108712273,Winchester Avenue,unclassified,False,True,137.839,"LINESTRING (-83.713977 36.604841, -83.714445 36.604812, -83.715416 36.604745, -83.715516 36.60474)",,
"[16092185, 16092659]","['South 20th Street', '20th Street']",residential,False,False,149.767,"LINESTRING (-83.7141 36.605908, -83.714171 36.606582, -83.714176 36.606623, -83.714256 36.607249)",,
16092185,South 20th Street,residential,False,True,119.152,"LINESTRING (-83.7141 36.605908, -83.7140915 36.6058345, -83.713977 36.604841)",,
16096293,West Chester Avenue,tertiary,False,True,137.814,"LINESTRING (-83.7141 36.605908, -83.7141704 36.605902, -83.714217 36.605898, -83.714341 36.605888, -83.7155492 36.6057867, -83.7156356 36.6057795)",KY 2079,
16096814,East Chester Avenue,tertiary,False,False,142.18200000000002,"LINESTRING (-83.7141 36.605908, -83.7139907 36.6059174, -83.7133652 36.6059712, -83.7125162 36.6060442)",KY 2079,
482309129,Lothbury Avenue,residential,False,False,141.639,"LINESTRING (-83.714417 36.608632, -83.715997 36.608514)",,
16092282,North 20th Street,residential,False,False,138.861,"LINESTRING (-83.714417 36.608632, -83.714442 36.608844, -83.7145588 36.6098756)",,
"[482309129, 482309130, 16093828]",Lothbury Avenue,residential,False,True,140.86599999999999,"LINESTRING (-83.714417 36.608632, -83.7137578 36.608646, -83.7135185 36.6086634, -83.7128424 36.6087088)",,yes
"[482314329, 482314330, 16092659]",20th Street,residential,False,True,154.45299999999997,"LINESTRING (-83.714417 36.608632, -83.7143499 36.6080684, -83.7143271 36.6078766, -83.714325 36.607859, -83.7143205 36.6078244, -83.714256 36.607249)",,yes
16092284,North 20th Street,residential,False,False,159.371,"LINESTRING (-83.714297 36.610741, -83.714339 36.61116, -83.714306 36.611237, -83.714194 36.611273, -83.713159 36.611353)",,
16092284,North 20th Street,residential,False,True,88.27600000000001,"LINESTRING (-83.714297 36.610741, -83.714228 36.610104, -83.7142064 36.6099505)",,
16094008,Greenwood Road,residential,False,False,242.42200000000003,"LINESTRING (-83.714297 36.610741, -83.714347 36.610737, -83.714802 36.610688, -83.715006 36.61068, -83.71511 36.610691, -83.7161 36.610925, -83.716211 36.610963, -83.716856 36.611262)",,
"[16092474, 16090123]","['25th Street', 'North 25th Street']",tertiary,False,True,119.005,"LINESTRING (-83.722173 36.60772, -83.722122 36.607293, -83.722108 36.607192, -83.722094 36.607091, -83.722083 36.606993, -83.722047 36.606719, -83.722042 36.606655)",,
16096048,Gloucester Avenue,residential,False,False,141.399,"LINESTRING (-83.722173 36.60772, -83.720949 36.607808, -83.720594 36.607818)",,
482314326,West Cumberland Avenue,secondary,False,False,140.483,"LINESTRING (-83.714256 36.607249, -83.715822 36.607123)",KY 74,
482314326,West Cumberland Avenue,secondary,False,True,141.793,"LINESTRING (-83.714256 36.607249, -83.712675 36.607373)",KY 74,
"[482314329, 482314330, 16092659]",20th Street,residential,False,False,154.45299999999997,"LINESTRING (-83.714256 36.607249, -83.7143205 36.6078244, -83.714325 36.607859, -83.7143271 36.6078766, -83.7143499 36.6080684, -83.714417 36.608632)",,yes
"[16092185, 16092659]","['South 20th Street', '20th Street']",residential,False,True,149.767,"LINESTRING (-83.714256 36.607249, -83.714176 36.606623, -83.714171 36.606582, -83.7141 36.605908)",,
16096469,West Cumberland Avenue,secondary,False,False,140.754,"LINESTRING (-83.720472 36.606773, -83.722042 36.606655)",KY 74,
16095976,North 24th Street,residential,False,False,116.708,"LINESTRING (-83.720472 36.606773, -83.720479 36.606829, -83.720533 36.607304, -83.720594 36.607818)",,
"[482314325, 16096469, 482314326]",West Cumberland Avenue,secondary,False,True,280.211,"LINESTRING (-83.720472 36.606773, -83.7182794 36.606935, -83.7180548 36.6069516, -83.717346 36.607004)",KY 74,yes
"[16091248, 482314324, 16092694]","['24th Street', 'South 24th Street']",residential,False,True,149.23100000000002,"LINESTRING (-83.720472 36.606773, -83.72041 36.606188, -83.7203866 36.605968, -83.720327 36.605436)",,yes
16092713,Brentwood Circle,residential,False,True,43.256,"LINESTRING (-83.720016 36.610661, -83.719966 36.610774, -83.719946 36.610824, -83.719925 36.61087, -83.71991 36.610911, -83.71987 36.611003, -83.719856 36.611028)",,
"[16092722, 441711766]",Brentwood Circle,residential,False,False,198.667,"LINESTRING (-83.720016 36.610661, -83.720045 36.610614, -83.72008 36.61056, -83.72012 36.610514, -83.720159 36.610472, -83.720194 36.610432, -83.720219 36.61039, -83.720232 36.610346, -83.720236 36.6103, -83.720237 36.610249, -83.720234 36.610137, -83.720222 36.609969, -83.720216 36.609919, -83.720195 36.609878, -83.720162 36.60985, -83.720121 36.609839, -83.720079 36.609844, -83.720044 36.609864, -83.720019 36.609895, -83.720002 36.609935, -83.719995 36.609982, -83.719994 36.610033, -83.719997 36.610088, -83.720002 36.610146, -83.720016 36.610271, -83.720025 36.610335, -83.720031 36.610394, -83.720046 36.610516, -83.720044 36.610577, -83.720016 36.610661)",,
"[16092722, 441711766]",Brentwood Circle,residential,False,True,198.66699999999997,"LINESTRING (-83.720016 36.610661, -83.720044 36.610577, -83.720046 36.610516, -83.720031 36.610394, -83.720025 36.610335, -83.720016 36.610271, -83.720002 36.610146, -83.719997 36.610088, -83.719994 36.610033, -83.719995 36.609982, -83.720002 36.609935, -83.720019 36.609895, -83.720044 36.609864, -83.720079 36.609844, -83.720121 36.609839, -83.720162 36.60985, -83.720195 36.609878, -83.720216 36.609919, -83.720222 36.609969, -83.720234 36.610137, -83.720237 36.610249, -83.720236 36.6103, -83.720232 36.610346, -83.720219 36.61039, -83.720194 36.610432, -83.720159 36.610472, -83.72012 36.610514, -83.72008 36.61056, -83.720045 36.610614, -83.720016 36.610661)",,
16092873,Wildwood Road,residential,False,True,101.32600000000001,"LINESTRING (-83.718747 36.612005, -83.718823 36.61175, -83.718773 36.611229, -83.718783 36.611133, -83.718818 36.611122)",,
16094008,Greenwood Road,residential,False,True,192.447,"LINESTRING (-83.718747 36.612005, -83.718696 36.612, -83.718548 36.612035, -83.718442 36.612011, -83.717577 36.611615, -83.716856 36.611262)",,
16095976,North 24th Street,residential,False,False,127.33899999999998,"LINESTRING (-83.721257 36.609871, -83.721319 36.610015, -83.721332 36.610159, -83.721319 36.61023, -83.721257 36.610369, -83.721012 36.61077, -83.720991 36.61083, -83.720985 36.61095)",,
16095976,North 24th Street,residential,False,True,127.15799999999999,"LINESTRING (-83.721257 36.609871, -83.721163 36.609768, -83.720844 36.609523, -83.720794 36.609391, -83.720785 36.60918, -83.72072 36.608872)",,
482309129,Lothbury Avenue,residential,False,False,38.418,"LINESTRING (-83.715997 36.608514, -83.716416 36.608435)",,
482309129,Lothbury Avenue,residential,False,True,141.639,"LINESTRING (-83.715997 36.608514, -83.714417 36.608632)",,
"[482314328, 16098374, 482314327]",21st Street,residential,False,False,155.483,"LINESTRING (-83.715997 36.608514, -83.715992 36.60843, -83.7159215 36.6079355, -83.7158908 36.6077194, -83.715886 36.607686, -83.715822 36.607123)",,yes
482309129,Lothbury Avenue,residential,False,True,38.418,"LINESTRING (-83.716416 36.608435, -83.715997 36.608514)",,
16093841,Lothbury Avenue,residential,False,False,74.68300000000002,"LINESTRING (-83.716416 36.608435, -83.716598 36.608385, -83.716628 36.608376, -83.716679 36.608369, -83.716701 36.608373, -83.716727 36.608382, -83.716741 36.608394, -83.716753 36.608413, -83.716762 36.608434, -83.716764 36.608455, -83.716755 36.608472, -83.716742 36.608488, -83.716729 36.608502, -83.716712 36.608511, -83.716688 36.608517, -83.716668 36.60852, -83.716628 36.608512, -83.716526 36.60847, -83.716469 36.608449, -83.716416 36.608435)",,
16093841,Lothbury Avenue,residential,False,True,74.683,"LINESTRING (-83.716416 36.608435, -83.716469 36.608449, -83.716526 36.60847, -83.716628 36.608512, -83.716668 36.60852, -83.716688 36.608517, -83.716712 36.608511, -83.716729 36.608502, -83.716742 36.608488, -83.716755 36.608472, -83.716764 36.608455, -83.716762 36.608434, -83.716753 36.608413, -83.716741 36.608394, -83.716727 36.608382, -83.716701 36.608373, -83.716679 36.608369, -83.716628 36.608376, -83.716598 36.608385, -83.716416 36.608435)",,
16095976,North 24th Street,residential,False,True,117.738,"LINESTRING (-83.72072 36.608872, -83.720594 36.607818)",,
620055941,Dorchester Avenue,residential,False,False,163.387,"LINESTRING (-83.72072 36.608872, -83.7189 36.609029)",,
16095976,North 24th Street,residential,False,False,127.15799999999999,"LINESTRING (-83.72072 36.608872, -83.720785 36.60918, -83.720794 36.609391, -83.720844 36.609523, -83.721163 36.609768, -83.721257 36.609871)",,
620055941,Dorchester Avenue,residential,False,True,163.387,"LINESTRING (-83.7189 36.609029, -83.72072 36.608872)",,
16097125,Edgewood Road,residential,False,False,71.861,"LINESTRING (-83.7189 36.609029, -83.718847 36.608861, -83.718839 36.608584, -83.71877 36.608469, -83.718705 36.608425)",,
16097125,Edgewood Road,residential,False,True,236.25100000000003,"LINESTRING (-83.7189 36.609029, -83.718912 36.609145, -83.718991 36.609338, -83.719006 36.60944, -83.718922 36.609793, -83.718922 36.609891, -83.719053 36.610483, -83.719155 36.611069, -83.719158 36.611121)",,
16095976,North 24th Street,residential,False,False,117.738,"LINESTRING (-83.720594 36.607818, -83.72072 36.608872)",,
16096048,Gloucester Avenue,residential,False,False,56.243,"LINESTRING (-83.720594 36.607818, -83.7199666 36.6078648)",,
16095976,North 24th Street,residential,False,True,116.70799999999998,"LINESTRING (-83.720594 36.607818, -83.720533 36.607304, -83.720479 36.606829, -83.720472 36.606773)",,
16096048,Gloucester Avenue,residential,False,True,141.399,"LINESTRING (-83.720594 36.607818, -83.720949 36.607808, -83.722173 36.60772)",,
16096048,Gloucester Avenue,residential,False,True,56.243,"LINESTRING (-83.7199666 36.6078648, -83.720594 36.607818)",,
