osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
636810455,4,Main Street,tertiary,35 mph,False,True,88.368,"LINESTRING (-111.891132 40.7098109, -111.8911313 40.7097247, -111.891131 40.7092155, -111.8911313 40.7090728, -111.891131 40.7090162)",
636810455,4,Main Street,tertiary,35 mph,False,False,44.033,"LINESTRING (-111.89113 40.7105905, -111.8911289 40.7109865)",
10151282,2,Russett Avenue,residential,25 mph,False,False,240.051,"LINESTRING (-111.89113 40.7105905, -111.891264 40.7105904, -111.891288 40.7105904, -111.893863 40.7105892, -111.893886 40.7105892, -111.893978 40.7105891)",
636810455,4,Main Street,tertiary,35 mph,False,True,86.68900000000001,"LINESTRING (-111.89113 40.7105905, -111.8911337 40.7101233, -111.8911324 40.7098719, -111.891132 40.7098109)",
636810455,4,Main Street,tertiary,35 mph,False,True,44.033,"LINESTRING (-111.8911289 40.7109865, -111.89113 40.7105905)",
10146415,2,Claybourne Avenue,residential,25 mph,False,False,233.38100000000003,"LINESTRING (-111.8911289 40.7109865, -111.890995 40.7109862, -111.890966 40.7109861, -111.889976 40.7109839, -111.889708 40.7109833, -111.889021 40.7109817, -111.888769 40.7109811, -111.888742 40.7109811, -111.888518 40.7109806, -111.888485 40.7109805, -111.88836 40.7109802)",
636810455,4,Main Street,tertiary,35 mph,False,False,43.644,"LINESTRING (-111.8911289 40.7109865, -111.8911301 40.7110743, -111.8911316 40.711379)",
636810455,4,Main Street,tertiary,35 mph,False,False,48.337,"LINESTRING (-111.8911316 40.711379, -111.891133 40.7118137)",
10142174,2,Shelley Avenue,residential,,False,False,130.51,"LINESTRING (-111.8911316 40.711379, -111.891292 40.711379, -111.891809 40.7113792, -111.891948 40.7113792, -111.89268 40.7113794)",
636810455,4,Main Street,tertiary,35 mph,False,True,43.644,"LINESTRING (-111.8911316 40.711379, -111.8911301 40.7110743, -111.8911289 40.7109865)",
636810455,4,Main Street,tertiary,35 mph,False,True,48.337,"LINESTRING (-111.891133 40.7118137, -111.8911316 40.711379)",
10135577,2,Southgate Street,residential,,False,False,233.47099999999998,"LINESTRING (-111.891133 40.7118137, -111.890997 40.7118138, -111.890985 40.7118138, -111.889029 40.7118154, -111.888515 40.7118158, -111.888486 40.7118158, -111.888363 40.7118159)",
32896495,2,300 East,tertiary,30 mph,False,False,65.783,"LINESTRING (-111.8826905 40.7043731, -111.8826911 40.7037815)",
40715144,2,300 East,tertiary,30 mph,False,True,35.239,"LINESTRING (-111.8826905 40.7043731, -111.8826866 40.70469)",
10134155,,Gregson Avenue,residential,,False,False,235.019,"LINESTRING (-111.8854668 40.7057729, -111.8840598 40.7057727, -111.8826787 40.7057725)",
705097454,,200 East,residential,,False,False,73.287,"LINESTRING (-111.8854668 40.7057729, -111.8854586 40.7056988, -111.8854606 40.7053789, -111.885463 40.7052458, -111.8854658 40.7051141)",
705097454,,200 East,residential,,False,True,97.628,"LINESTRING (-111.8854668 40.7057729, -111.8854761 40.7058587, -111.8854752 40.7062908, -111.8854738 40.7066506)",
40715144,2,300 East,tertiary,30 mph,False,False,30.601,"LINESTRING (-111.8826787 40.7057725, -111.88268 40.7054973)",
40715144,2,300 East,tertiary,30 mph,False,True,61.158,"LINESTRING (-111.8826787 40.7057725, -111.882676 40.7063225)",
10134155,,Gregson Avenue,residential,,False,True,235.019,"LINESTRING (-111.8826787 40.7057725, -111.8840598 40.7057727, -111.8854668 40.7057729)",
40715144,2,300 East,tertiary,30 mph,False,True,30.601,"LINESTRING (-111.88268 40.7054973, -111.8826787 40.7057725)",
40715144,2,300 East,tertiary,30 mph,False,False,89.77000000000001,"LINESTRING (-111.88268 40.7054973, -111.8826849 40.7050639, -111.8826866 40.70469)",
10134161,2,Gregson Avenue,unclassified,,False,True,232.868,"LINESTRING (-111.888379 40.7046624, -111.888483 40.7046624, -111.888507 40.7046625, -111.888857 40.7046627, -111.8890081 40.7046628, -111.88958 40.7046633, -111.890478 40.704664, -111.890978 40.7046644, -111.891007 40.7046644, -111.8911414 40.7046691)",
346384503,3,State Street,primary,40 mph,True,False,49.442,"LINESTRING (-111.888379 40.7046624, -111.8883714 40.7045411, -111.8883709 40.7045048, -111.8883701 40.7042442, -111.8883703 40.7042179)",US 89
172683331,2,West Temple,tertiary,30 mph,False,False,88.623,"LINESTRING (-111.8939881 40.7046681, -111.893991 40.7038711)",
10134443,2,Gregson Avenue,unclassified,,False,True,239.96599999999995,"LINESTRING (-111.8939881 40.7046681, -111.893496 40.7046695, -111.893016 40.7046708, -111.892852 40.7046712, -111.892757 40.7046715, -111.892403 40.7046725, -111.89238 40.7046725, -111.89214 40.7046727, -111.892012 40.7046727, -111.891496 40.7046707, -111.8911414 40.7046691)",
172683331,2,West Temple,tertiary,30 mph,False,True,47.881,"LINESTRING (-111.8939881 40.7046681, -111.8939887 40.7047025, -111.8939897 40.7050987)",
172683331,2,West Temple,tertiary,30 mph,False,True,88.623,"LINESTRING (-111.893991 40.7038711, -111.8939881 40.7046681)",
10135575,,Southgate Avenue,residential,,False,True,234.409,"LINESTRING (-111.882638 40.7117961, -111.8827597 40.7117956, -111.885362 40.7117983, -111.885419 40.7118011)",
40715144,2,300 East,tertiary,30 mph,False,False,92.148,"LINESTRING (-111.882638 40.7117961, -111.8826402 40.7112546, -111.8826416 40.7110263, -111.8826425 40.7109674)",
40715144,2,300 East,tertiary,30 mph,False,False,79.53800000000001,"LINESTRING (-111.8826425 40.7109674, -111.8826436 40.7105549, -111.882644 40.7102521)",
40715144,2,300 East,tertiary,30 mph,False,True,92.148,"LINESTRING (-111.8826425 40.7109674, -111.8826416 40.7110263, -111.8826402 40.7112546, -111.882638 40.7117961)",
705097453,,Claybourne Avenue,residential,,False,True,233.60999999999999,"LINESTRING (-111.8826425 40.7109674, -111.8827953 40.7109672, -111.8841532 40.7109698, -111.8845541 40.7109703, -111.8853117 40.7109714, -111.885413 40.7109601)",
40715144,2,300 East,tertiary,30 mph,False,False,138.265,"LINESTRING (-111.882644 40.7102521, -111.8826502 40.709606, -111.8826574 40.7090087)",
40715144,2,300 East,tertiary,30 mph,False,True,79.53800000000001,"LINESTRING (-111.882644 40.7102521, -111.8826436 40.7105549, -111.8826425 40.7109674)",
10144283,,Louise Avenue,residential,,False,True,235.698,"LINESTRING (-111.8826574 40.7090087, -111.8854537 40.7090087)",
40715144,2,300 East,tertiary,30 mph,False,False,89.848,"LINESTRING (-111.8826574 40.7090087, -111.882665 40.7082007)",
40715144,2,300 East,tertiary,30 mph,False,True,138.265,"LINESTRING (-111.8826574 40.7090087, -111.8826502 40.709606, -111.882644 40.7102521)",
40715144,2,300 East,tertiary,30 mph,False,False,77.592,"LINESTRING (-111.882665 40.7082007, -111.8826681 40.7075029)",
40715144,2,300 East,tertiary,30 mph,False,True,89.848,"LINESTRING (-111.882665 40.7082007, -111.8826574 40.7090087)",
10149275,,Cordelia Avenue,residential,,False,True,235.927,"LINESTRING (-111.882665 40.7082007, -111.8827935 40.7082207, -111.8854613 40.7082208)",
40715144,2,300 East,tertiary,30 mph,False,False,8.006,"LINESTRING (-111.8826681 40.7075029, -111.8826681 40.7074309)",
40715144,2,300 East,tertiary,30 mph,False,True,77.592,"LINESTRING (-111.8826681 40.7075029, -111.882665 40.7082007)",
40715144,2,300 East,tertiary,30 mph,False,False,56.467,"LINESTRING (-111.8826681 40.7074309, -111.882674 40.7069231)",
40715144,2,300 East,tertiary,30 mph,False,True,8.006,"LINESTRING (-111.8826681 40.7074309, -111.8826681 40.7075029)",
41925630,,Garden Avenue,residential,,False,True,236.654,"LINESTRING (-111.8826681 40.7074309, -111.8853776 40.707434, -111.8854737 40.7074192)",
10145094,,Welby Avenue,residential,,False,True,235.926,"LINESTRING (-111.8826749 40.7066495, -111.8854738 40.7066506)",
40715144,2,300 East,tertiary,30 mph,False,False,36.361,"LINESTRING (-111.8826749 40.7066495, -111.882676 40.7063225)",
40715144,2,300 East,tertiary,30 mph,False,True,30.423,"LINESTRING (-111.8826749 40.7066495, -111.882674 40.7069231)",
40715144,2,300 East,tertiary,30 mph,False,False,61.158,"LINESTRING (-111.882676 40.7063225, -111.8826787 40.7057725)",
40715144,2,300 East,tertiary,30 mph,False,True,36.361,"LINESTRING (-111.882676 40.7063225, -111.8826749 40.7066495)",
32896495,2,300 East,tertiary,30 mph,False,True,67.663,"LINESTRING (-111.8826963 40.703173, -111.8826911 40.7037318, -111.8826911 40.7037815)",
10135575,,Southgate Avenue,residential,,False,False,127.01,"LINESTRING (-111.8869258 40.7118074, -111.885469 40.7118033, -111.885419 40.7118011)",
10145616,,Edison Street,residential,,False,False,95.751,"LINESTRING (-111.8869258 40.7118074, -111.8869246 40.7114955, -111.8869225 40.7109463)",
10135577,2,Southgate Street,residential,,False,True,233.471,"LINESTRING (-111.888363 40.7118159, -111.888486 40.7118158, -111.888515 40.7118158, -111.889029 40.7118154, -111.890985 40.7118138, -111.890997 40.7118138, -111.891133 40.7118137)",
"[1059543012, 1059543013]","['4', '3']",State Street,primary,40 mph,True,False,92.92699999999999,"LINESTRING (-111.888363 40.7118159, -111.8883619 40.7115093, -111.8883613 40.7113382, -111.8883608 40.7112614, -111.88836 40.7109802)",US 89
10136169,,Garden Avenue,residential,,False,False,15.982,"LINESTRING (-111.8883632 40.7073987, -111.8881736 40.7073978)",
38060804,3,State Street,primary,40 mph,True,False,14.422,"LINESTRING (-111.8883632 40.7073987, -111.8883643 40.707269)",US 89
41925630,,Garden Avenue,residential,,False,False,236.654,"LINESTRING (-111.8854737 40.7074192, -111.8853776 40.707434, -111.8826681 40.7074309)",
705097454,,200 East,residential,,False,False,85.468,"LINESTRING (-111.8854737 40.7074192, -111.8854711 40.707351, -111.8854738 40.7066506)",
705097454,,200 East,residential,,False,True,89.14500000000001,"LINESTRING (-111.8854737 40.7074192, -111.8854744 40.7074866, -111.8854728 40.7078407, -111.8854613 40.7082208)",
1099998041,2,Garden Avenue,residential,,False,True,158.966,"LINESTRING (-111.8854737 40.7074192, -111.885569 40.7073994, -111.8873561 40.7073972)",
41894414,2,Claybourne Avenue,residential,,False,False,15.099,"LINESTRING (-111.88836 40.7109802, -111.8881819 40.7109656)",
10146415,2,Claybourne Avenue,residential,25 mph,False,True,233.381,"LINESTRING (-111.88836 40.7109802, -111.888485 40.7109805, -111.888518 40.7109806, -111.888742 40.7109811, -111.888769 40.7109811, -111.889021 40.7109817, -111.889708 40.7109833, -111.889976 40.7109839, -111.890966 40.7109861, -111.890995 40.7109862, -111.8911289 40.7109865)",
1059543014,3,State Street,primary,40 mph,True,False,141.554,"LINESTRING (-111.88836 40.7109802, -111.88836 40.710771, -111.8883601 40.7106584, -111.8883604 40.7106002, -111.8883635 40.7101174, -111.8883649 40.7100434, -111.888365 40.7099977, -111.888365 40.7097072)",US 89
10141214,2,Sunset Avenue,residential,,False,True,234.68400000000003,"LINESTRING (-111.888365 40.7097072, -111.8884786 40.7097077, -111.88851 40.7097078, -111.888928 40.7097095, -111.8893581 40.7098018, -111.890567 40.7098006, -111.890957 40.7098021, -111.890995 40.709804, -111.891132 40.7098109)",
"[1059543014, 1059543015]","['4', '3']",State Street,primary,40 mph,True,False,77.414,"LINESTRING (-111.888365 40.7097072, -111.8883646 40.7094512, -111.888364 40.709011)",US 89
1059543016,,Louise Avenue,residential,,False,False,16.099,"LINESTRING (-111.888364 40.709011, -111.888173 40.7090106)",
10144284,2,Louise Avenue,residential,,False,True,233.23,"LINESTRING (-111.888364 40.709011, -111.888488 40.7090112, -111.888512 40.7090112, -111.890966 40.7090159, -111.891001 40.709016, -111.891131 40.7090162)",
1059543017,3,State Street,primary,40 mph,True,False,88.033,"LINESTRING (-111.888364 40.709011, -111.8883625 40.7086496, -111.8883629 40.7082193)",US 89
10149276,2,Cordelia Avenue,residential,,False,True,233.333,"LINESTRING (-111.8883629 40.7082193, -111.888485 40.7082195, -111.888519 40.7082196, -111.888989 40.7082204, -111.8909711 40.7082238, -111.8910091 40.7082239, -111.8911311 40.7082241)",
"[1059543017, 1059543018]","['4', '3']",State Street,primary,40 mph,True,False,91.247,"LINESTRING (-111.8883629 40.7082193, -111.8883648 40.7079083, -111.8883632 40.7073987)",US 89
10145818,,Century Park Way,unclassified,,False,True,233.27799999999996,"LINESTRING (-111.8883643 40.707269, -111.888488 40.707269, -111.888516 40.707269, -111.888719 40.7072691, -111.889635 40.7072694, -111.889812 40.7072694, -111.890637 40.7072697, -111.890852 40.7072697, -111.890966 40.7072697, -111.891006 40.7072698, -111.8911318 40.7072698)",
1099998042,3,State Street,primary,40 mph,True,False,194.882,"LINESTRING (-111.8883643 40.707269, -111.8883672 40.7069073, -111.8883672 40.7063605, -111.8883647 40.706141, -111.888368 40.7055164)",US 89
41894414,2,Claybourne Avenue,residential,,False,True,127.286,"LINESTRING (-111.885413 40.7109601, -111.885536 40.7109506, -111.8866102 40.710948, -111.8869225 40.7109463)",
705097452,,200 East,residential,,True,False,93.547,"LINESTRING (-111.885413 40.7109601, -111.8854057 40.7110333, -111.885419 40.7117189, -111.885419 40.7117408, -111.885419 40.7118011)",
705097453,,Claybourne Avenue,residential,,False,False,233.60999999999999,"LINESTRING (-111.885413 40.7109601, -111.8853117 40.7109714, -111.8845541 40.7109703, -111.8841532 40.7109698, -111.8827953 40.7109672, -111.8826425 40.7109674)",
705097454,,200 East,residential,,False,False,102.066,"LINESTRING (-111.885413 40.7109601, -111.8854127 40.7108764, -111.8854117 40.7104682, -111.8854121 40.7100422)",
10144283,,Louise Avenue,residential,,False,False,235.698,"LINESTRING (-111.8854537 40.7090087, -111.8826574 40.7090087)",
705097454,,200 East,residential,,False,False,87.613,"LINESTRING (-111.8854537 40.7090087, -111.8854597 40.7084649, -111.8854613 40.7082208)",
705097454,,200 East,residential,,False,True,115.175,"LINESTRING (-111.8854537 40.7090087, -111.8854388 40.709471, -111.885416 40.7095396, -111.8854154 40.7095868, -111.8854136 40.7097, -111.8854121 40.7100422)",
10149275,,Cordelia Avenue,residential,,False,False,235.927,"LINESTRING (-111.8854613 40.7082208, -111.8827935 40.7082207, -111.882665 40.7082007)",
705097454,,200 East,residential,,False,False,89.14500000000001,"LINESTRING (-111.8854613 40.7082208, -111.8854728 40.7078407, -111.8854744 40.7074866, -111.8854737 40.7074192)",
705097454,,200 East,residential,,False,True,87.613,"LINESTRING (-111.8854613 40.7082208, -111.8854597 40.7084649, -111.8854537 40.7090087)",
10145094,,Welby Avenue,residential,,False,False,235.926,"LINESTRING (-111.8854738 40.7066506, -111.8826749 40.7066495)",
705097454,,200 East,residential,,False,False,97.62800000000001,"LINESTRING (-111.8854738 40.7066506, -111.8854752 40.7062908, -111.8854761 40.7058587, -111.8854668 40.7057729)",
705097454,,200 East,residential,,False,True,85.468,"LINESTRING (-111.8854738 40.7066506, -111.8854711 40.707351, -111.8854737 40.7074192)",
705097454,,200 East,residential,,False,False,33.014,"LINESTRING (-111.885488 40.7035871, -111.885488 40.7032902)",
10142385,2,Bank Avenue,residential,,False,True,225.463,"LINESTRING (-111.885488 40.7035871, -111.8873536 40.7035789, -111.8877046 40.7035772, -111.8880476 40.7035755, -111.888161 40.70359)",
705097454,,200 East,residential,,False,True,169.90499999999997,"LINESTRING (-111.885488 40.7035871, -111.8854691 40.7036936, -111.8854712 40.704078, -111.8854716 40.7042082, -111.885471 40.7045456, -111.8854703 40.7046583, -111.8854653 40.7050852, -111.8854658 40.7051141)",
10142174,2,Shelley Avenue,residential,,False,True,109.522,"LINESTRING (-111.8939794 40.7113798, -111.89387 40.7113798, -111.89268 40.7113794)",
172683331,2,West Temple,tertiary,30 mph,False,False,87.925,"LINESTRING (-111.8939794 40.7113798, -111.8939805 40.7111946, -111.8939805 40.7110873, -111.8939826 40.7109304, -111.8939784 40.7106565, -111.893978 40.7105891)",
10145616,,Edison Street,residential,,False,True,95.751,"LINESTRING (-111.8869225 40.7109463, -111.8869246 40.7114955, -111.8869258 40.7118074)",
41894414,2,Claybourne Avenue,residential,,False,False,127.286,"LINESTRING (-111.8869225 40.7109463, -111.8866102 40.710948, -111.885536 40.7109506, -111.885413 40.7109601)",
41894414,2,Claybourne Avenue,residential,,False,True,106.23199999999999,"LINESTRING (-111.8869225 40.7109463, -111.8871347 40.7109478, -111.8873205 40.7109503, -111.887382 40.7109508, -111.8880498 40.7109538, -111.8881819 40.7109656)",
10150108,2,Century Park Way,unclassified,,False,False,130.163,"LINESTRING (-111.8924428 40.7073916, -111.893987 40.7073935)",
10145880,,Richards Street,unclassified,,False,False,108.68399999999998,"LINESTRING (-111.8924428 40.7073916, -111.8924462 40.7069078, -111.8924488 40.7065361, -111.8924495 40.7064385, -111.8924497 40.7064142)",
10150108,2,Century Park Way,unclassified,,False,True,110.49799999999999,"LINESTRING (-111.8924428 40.7073916, -111.8918281 40.7073908, -111.8912773 40.7073901, -111.8911319 40.7073906)",
10145880,,Richards Street,unclassified,,False,True,108.684,"LINESTRING (-111.8924497 40.7064142, -111.8924495 40.7064385, -111.8924488 40.7065361, -111.8924462 40.7069078, -111.8924428 40.7073916)",
10147435,2,Sunset Avenue,residential,,False,True,239.912,"LINESTRING (-111.8939783 40.709805, -111.8912888 40.7098112, -111.8912616 40.7098113, -111.891132 40.7098109)",
172683331,2,West Temple,tertiary,30 mph,False,False,89.001,"LINESTRING (-111.8939783 40.709805, -111.8939804 40.7094848, -111.893983 40.7090046)",
172683331,2,West Temple,tertiary,30 mph,False,True,87.188,"LINESTRING (-111.8939783 40.709805, -111.8939773 40.7103606, -111.893978 40.7105891)",
172683331,2,West Temple,tertiary,30 mph,False,True,9.941,"LINESTRING (-111.8939877 40.7073041, -111.893987 40.7073935)",
172683331,2,West Temple,tertiary,30 mph,False,False,245.232,"LINESTRING (-111.8939877 40.7073041, -111.8939877 40.7066065, -111.8939877 40.706021, -111.8939866 40.7055711, -111.8939898 40.7051713, -111.8939897 40.7050987)",
10151282,2,Russett Avenue,residential,25 mph,False,True,240.051,"LINESTRING (-111.893978 40.7105891, -111.893886 40.7105892, -111.893863 40.7105892, -111.891288 40.7105904, -111.891264 40.7105904, -111.89113 40.7105905)",
172683331,2,West Temple,tertiary,30 mph,False,False,87.188,"LINESTRING (-111.893978 40.7105891, -111.8939773 40.7103606, -111.8939783 40.709805)",
172683331,2,West Temple,tertiary,30 mph,False,True,87.92499999999998,"LINESTRING (-111.893978 40.7105891, -111.8939784 40.7106565, -111.8939826 40.7109304, -111.8939805 40.7110873, -111.8939805 40.7111946, -111.8939794 40.7113798)",
10150422,,Louise Avenue,unclassified,,False,True,240.45,"LINESTRING (-111.893983 40.7090046, -111.893855 40.7090047, -111.891656 40.7090054, -111.891278 40.7090055, -111.891131 40.7090162)",
172683331,2,West Temple,tertiary,30 mph,False,False,179.14799999999997,"LINESTRING (-111.893983 40.7090046, -111.8939846 40.7086999, -111.8939846 40.70831, -111.8939856 40.7078778, -111.8939877 40.7077317, -111.893987 40.7073935)",
172683331,2,West Temple,tertiary,30 mph,False,True,89.001,"LINESTRING (-111.893983 40.7090046, -111.8939804 40.7094848, -111.8939783 40.709805)",
636810455,4,Main Street,tertiary,35 mph,False,True,13.432,"LINESTRING (-111.8911319 40.7073906, -111.8911318 40.7072698)",
10150108,2,Century Park Way,unclassified,,False,False,110.49799999999999,"LINESTRING (-111.8911319 40.7073906, -111.8912773 40.7073901, -111.8918281 40.7073908, -111.8924428 40.7073916)",
636810455,4,Main Street,tertiary,35 mph,False,False,92.684,"LINESTRING (-111.8911319 40.7073906, -111.8911359 40.7077515, -111.8911311 40.7082241)",
10150108,2,Century Park Way,unclassified,,False,True,130.163,"LINESTRING (-111.893987 40.7073935, -111.8924428 40.7073916)",
172683331,2,West Temple,tertiary,30 mph,False,False,9.941,"LINESTRING (-111.893987 40.7073935, -111.8939877 40.7073041)",
172683331,2,West Temple,tertiary,30 mph,False,True,179.148,"LINESTRING (-111.893987 40.7073935, -111.8939877 40.7077317, -111.8939856 40.7078778, -111.8939846 40.70831, -111.8939846 40.7086999, -111.893983 40.7090046)",
10141578,2,Sunset Avenue,residential,,False,True,232.787,"LINESTRING (-111.8854121 40.7100422, -111.8855509 40.7100423, -111.8880259 40.7100436, -111.8881739 40.7100437)",
705097454,,200 East,residential,,False,False,115.17500000000001,"LINESTRING (-111.8854121 40.7100422, -111.8854136 40.7097, -111.8854154 40.7095868, -111.885416 40.7095396, -111.8854388 40.709471, -111.8854537 40.7090087)",
705097454,,200 East,residential,,False,True,102.066,"LINESTRING (-111.8854121 40.7100422, -111.8854117 40.7104682, -111.8854127 40.7108764, -111.885413 40.7109601)",
172683331,2,West Temple,tertiary,30 mph,False,False,47.881,"LINESTRING (-111.8939897 40.7050987, -111.8939887 40.7047025, -111.8939881 40.7046681)",
172683331,2,West Temple,tertiary,30 mph,False,True,245.232,"LINESTRING (-111.8939897 40.7050987, -111.8939898 40.7051713, -111.8939866 40.7055711, -111.8939877 40.706021, -111.8939877 40.7066065, -111.8939877 40.7073041)",
40715144,2,300 East,tertiary,30 mph,False,False,30.423,"LINESTRING (-111.882674 40.7069231, -111.8826749 40.7066495)",
40715144,2,300 East,tertiary,30 mph,False,True,56.467,"LINESTRING (-111.882674 40.7069231, -111.8826681 40.7074309)",
338870161,2,White Place,residential,,False,False,233.15699999999998,"LINESTRING (-111.891134 40.7055128, -111.891003 40.7055129, -111.890977 40.705513, -111.8891138 40.7055155, -111.888505 40.7055163, -111.888481 40.7055163, -111.888368 40.7055164)",
636810455,4,Main Street,tertiary,35 mph,False,False,195.372,"LINESTRING (-111.891134 40.7055128, -111.891134 40.7055963, -111.891135 40.7061502, -111.8911352 40.7063734, -111.8911352 40.7064636, -111.8911354 40.7066928, -111.8911337 40.7070446, -111.8911318 40.7072698)",
636810455,4,Main Street,tertiary,35 mph,False,True,93.81700000000001,"LINESTRING (-111.891134 40.7055128, -111.8911349 40.7053772, -111.8911414 40.7046691)",
