osmid,name,highway,oneway,reversed,length,geometry,lanes
18011167,8th Street Northwest,residential,False,False,115.374,"LINESTRING (-94.8854337 47.4756838, -94.8855789 47.4756837, -94.886207 47.4756832, -94.8869688 47.4756844)",
18011167,8th Street Northwest,residential,False,True,86.63499999999999,"LINESTRING (-94.8854337 47.4756838, -94.8853257 47.4756837, -94.8848851 47.4756833, -94.884281 47.4756866)",
381689383,Irvine Avenue Northwest,secondary,False,False,109.819,"LINESTRING (-94.8854337 47.4756838, -94.8854342 47.4757369, -94.8854437 47.4766714)",2
18010835,9th Street Northwest,residential,False,False,114.043,"LINESTRING (-94.8854437 47.4766714, -94.8855766 47.4766721, -94.8862063 47.4766757, -94.8869611 47.4766756)",
18010835,9th Street Northwest,residential,False,True,87.526,"LINESTRING (-94.8854437 47.4766714, -94.885298 47.476671, -94.8848831 47.4766698, -94.8844215 47.4766706, -94.8842791 47.4766709)",
381689383,Irvine Avenue Northwest,secondary,False,False,110.36200000000001,"LINESTRING (-94.8854437 47.4766714, -94.8854432 47.4767391, -94.8854366 47.4776639)",2
381689383,Irvine Avenue Northwest,secondary,False,True,109.819,"LINESTRING (-94.8854437 47.4766714, -94.8854342 47.4757369, -94.8854337 47.4756838)",2
18009483,10th Street Northwest,tertiary,False,True,85.975,"LINESTRING (-94.8854366 47.4776639, -94.8852981 47.4776622, -94.8848828 47.4776583, -94.8844324 47.4776592, -94.8842927 47.4776599)",
381176804,10th Street Northwest,residential,False,False,115.06400000000001,"LINESTRING (-94.8854366 47.4776639, -94.8855677 47.4776631, -94.8861963 47.4776594, -94.8868379 47.4776608, -94.8869676 47.4776611)",
381689383,Irvine Avenue Northwest,secondary,False,False,108.908,"LINESTRING (-94.8854366 47.4776639, -94.8854359 47.4777241, -94.8854252 47.4786433)",2
381689383,Irvine Avenue Northwest,secondary,False,True,110.36200000000001,"LINESTRING (-94.8854366 47.4776639, -94.8854432 47.4767391, -94.8854437 47.4766714)",2
18010394,11th Street Northwest,residential,False,False,115.316,"LINESTRING (-94.8854252 47.4786433, -94.8855789 47.4786436, -94.8861998 47.4786446, -94.8868735 47.4786468, -94.8869596 47.4786471)",
18010394,11th Street Northwest,residential,False,True,84.795,"LINESTRING (-94.8854252 47.4786433, -94.8852911 47.4786427, -94.8849012 47.4786439, -94.8844388 47.4786436, -94.8842969 47.4786435)",
381689383,Irvine Avenue Northwest,secondary,False,False,85.38600000000001,"LINESTRING (-94.8854252 47.4786433, -94.8854254 47.4786954, -94.8854253 47.4794112)",2
381689383,Irvine Avenue Northwest,secondary,False,True,108.908,"LINESTRING (-94.8854252 47.4786433, -94.8854359 47.4777241, -94.8854366 47.4776639)",2
381689383,Irvine Avenue Northwest,secondary,False,False,25.619,"LINESTRING (-94.8854253 47.4794112, -94.8854256 47.4796416)",2
18010904,12th Street Northwest,tertiary,False,False,115.007,"LINESTRING (-94.8854253 47.4794112, -94.8855675 47.4794118, -94.8862111 47.4794143, -94.8869556 47.4794176)",
381689383,Irvine Avenue Northwest,secondary,False,True,85.38600000000001,"LINESTRING (-94.8854253 47.4794112, -94.8854254 47.4786954, -94.8854252 47.4786433)",2
381689383,Irvine Avenue Northwest,secondary,False,False,108.739,"LINESTRING (-94.8854256 47.4796416, -94.8854193 47.4806195)",2
381689383,Irvine Avenue Northwest,secondary,False,True,25.619,"LINESTRING (-94.8854256 47.4796416, -94.8854253 47.4794112)",2
18010906,12th Street Northwest,residential,False,True,84.393,"LINESTRING (-94.8854256 47.4796416, -94.8849044 47.4796374, -94.8844356 47.4796338, -94.8843027 47.4796328)",
381689383,Irvine Avenue Northwest,secondary,False,False,81.862,"LINESTRING (-94.8854193 47.4806195, -94.8854223 47.4813557)",2
381689383,Irvine Avenue Northwest,secondary,False,True,108.739,"LINESTRING (-94.8854193 47.4806195, -94.8854256 47.4796416)",2
18007934,13th Street Northwest,residential,False,True,84.486,"LINESTRING (-94.8854193 47.4806195, -94.8849013 47.4806223, -94.8844419 47.48062, -94.8842951 47.4806193)",
381689383,Irvine Avenue Northwest,secondary,False,False,27.321,"LINESTRING (-94.8854223 47.4813557, -94.885423 47.4816014)",2
381689383,Irvine Avenue Northwest,secondary,False,True,81.862,"LINESTRING (-94.8854223 47.4813557, -94.8854193 47.4806195)",2
18009020,14 Street Northwest,residential,False,False,230.823,"LINESTRING (-94.8854223 47.4813557, -94.8855653 47.4813562, -94.8884938 47.481367)",
381689383,Irvine Avenue Northwest,secondary,False,True,27.321,"LINESTRING (-94.885423 47.4816014, -94.8854223 47.4813557)",2
18009021,14 Street Northwest,residential,False,True,83.25899999999999,"LINESTRING (-94.885423 47.4816014, -94.8849066 47.4815996, -94.8844388 47.4816029, -94.8843151 47.4816038)",
381689383,Irvine Avenue Northwest,secondary,False,False,157.55200000000002,"LINESTRING (-94.885423 47.4816014, -94.8854235 47.4829452, -94.8854235 47.4830183)",2
18011273,15th Street Northwest,secondary,False,True,83.19200000000001,"LINESTRING (-94.8854235 47.4830183, -94.8853161 47.4830179, -94.8849073 47.4830129, -94.8844579 47.4830077, -94.8843166 47.483006)",2
381689383,Irvine Avenue Northwest,secondary,False,True,157.55200000000002,"LINESTRING (-94.8854235 47.4830183, -94.8854235 47.4829452, -94.885423 47.4816014)",2
137621659,America Avenue Northwest,residential,False,False,109.482,"LINESTRING (-94.8842951 47.4806193, -94.8843151 47.4816038)",
18007934,13th Street Northwest,residential,False,False,84.486,"LINESTRING (-94.8842951 47.4806193, -94.8844419 47.48062, -94.8849013 47.4806223, -94.8854193 47.4806195)",
137621659,America Avenue Northwest,residential,False,True,109.696,"LINESTRING (-94.8842951 47.4806193, -94.8843022 47.4797026, -94.8843027 47.4796328)",
18011167,8th Street Northwest,residential,False,False,86.635,"LINESTRING (-94.884281 47.4756866, -94.8848851 47.4756833, -94.8853257 47.4756837, -94.8854337 47.4756838)",
137621659,America Avenue Northwest,residential,False,False,109.45,"LINESTRING (-94.884281 47.4756866, -94.8842809 47.4757591, -94.8842791 47.4766709)",
18010835,9th Street Northwest,residential,False,False,87.526,"LINESTRING (-94.8842791 47.4766709, -94.8844215 47.4766706, -94.8848831 47.4766698, -94.885298 47.476671, -94.8854437 47.4766714)",
137621659,America Avenue Northwest,residential,False,False,109.977,"LINESTRING (-94.8842791 47.4766709, -94.8842801 47.4767406, -94.8842917 47.4775902, -94.8842927 47.4776599)",
137621659,America Avenue Northwest,residential,False,True,109.45,"LINESTRING (-94.8842791 47.4766709, -94.8842809 47.4757591, -94.884281 47.4756866)",
18009483,10th Street Northwest,tertiary,False,False,85.97500000000001,"LINESTRING (-94.8842927 47.4776599, -94.8844324 47.4776592, -94.8848828 47.4776583, -94.8852981 47.4776622, -94.8854366 47.4776639)",
137621659,America Avenue Northwest,residential,False,False,109.372,"LINESTRING (-94.8842927 47.4776599, -94.884293 47.477726, -94.8842969 47.4786435)",
137621659,America Avenue Northwest,residential,False,True,109.977,"LINESTRING (-94.8842927 47.4776599, -94.8842917 47.4775902, -94.8842801 47.4767406, -94.8842791 47.4766709)",
18010394,11th Street Northwest,residential,False,False,84.795,"LINESTRING (-94.8842969 47.4786435, -94.8844388 47.4786436, -94.8849012 47.4786439, -94.8852911 47.4786427, -94.8854252 47.4786433)",
137621659,America Avenue Northwest,residential,False,False,110.006,"LINESTRING (-94.8842969 47.4786435, -94.8843023 47.479561, -94.8843027 47.4796328)",
137621659,America Avenue Northwest,residential,False,True,109.372,"LINESTRING (-94.8842969 47.4786435, -94.884293 47.477726, -94.8842927 47.4776599)",
18010906,12th Street Northwest,residential,False,False,84.393,"LINESTRING (-94.8843027 47.4796328, -94.8844356 47.4796338, -94.8849044 47.4796374, -94.8854256 47.4796416)",
137621659,America Avenue Northwest,residential,False,False,109.696,"LINESTRING (-94.8843027 47.4796328, -94.8843022 47.4797026, -94.8842951 47.4806193)",
137621659,America Avenue Northwest,residential,False,True,110.006,"LINESTRING (-94.8843027 47.4796328, -94.8843023 47.479561, -94.8842969 47.4786435)",
137621659,America Avenue Northwest,residential,False,True,109.482,"LINESTRING (-94.8843151 47.4816038, -94.8842951 47.4806193)",
18009021,14 Street Northwest,residential,False,False,83.259,"LINESTRING (-94.8843151 47.4816038, -94.8844388 47.4816029, -94.8849066 47.4815996, -94.885423 47.4816014)",
137621659,America Avenue Northwest,residential,False,False,155.918,"LINESTRING (-94.8843151 47.4816038, -94.8843165 47.4829333, -94.8843166 47.483006)",
18011273,15th Street Northwest,secondary,False,False,83.19200000000001,"LINESTRING (-94.8843166 47.483006, -94.8844579 47.4830077, -94.8849073 47.4830129, -94.8853161 47.4830179, -94.8854235 47.4830183)",2
137621659,America Avenue Northwest,residential,False,True,155.918,"LINESTRING (-94.8843166 47.483006, -94.8843165 47.4829333, -94.8843151 47.4816038)",
18008501,Delton Avenue Northwest,residential,False,False,215.577,"LINESTRING (-94.8908055 47.4794462, -94.8907903 47.4813849)",
18010904,12th Street Northwest,tertiary,False,False,165.074,"LINESTRING (-94.8908055 47.4794462, -94.893002 47.4794553)",
18010904,12th Street Northwest,tertiary,False,True,59.35,"LINESTRING (-94.8908055 47.4794462, -94.8900158 47.4794416)",
18008501,Delton Avenue Northwest,residential,False,True,215.577,"LINESTRING (-94.8907903 47.4813849, -94.8908055 47.4794462)",
18009020,14 Street Northwest,residential,False,False,200.55,"LINESTRING (-94.8907903 47.4813849, -94.8934587 47.4814118)",
18009020,14 Street Northwest,residential,False,True,172.591,"LINESTRING (-94.8907903 47.4813849, -94.8884938 47.481367)",
18008726,Park Avenue Northwest,residential,False,False,110.183,"LINESTRING (-94.8885101 47.4756851, -94.8885082 47.476676)",
"[18007456, 18011167]","['8th Street Northwest', 'Maurice Avenue Northwest']",residential,False,False,219.37900000000002,"LINESTRING (-94.8885101 47.4756851, -94.8892789 47.4756828, -94.8898134 47.4756811, -94.8899107 47.475686, -94.8899532 47.4756937, -94.8899869 47.475702, -94.8900039 47.4757233, -94.8900108 47.4757486, -94.8900177 47.4758477, -94.8900218 47.4759975, -94.8900149 47.4761275, -94.8900079 47.4762273, -94.890005 47.4766704)",
18011167,8th Street Northwest,residential,False,True,115.841,"LINESTRING (-94.8885101 47.4756851, -94.8877435 47.4756831, -94.8871069 47.4756834, -94.8869688 47.4756844)",
18008726,Park Avenue Northwest,residential,False,True,110.183,"LINESTRING (-94.8885082 47.476676, -94.8885101 47.4756851)",
18008726,Park Avenue Northwest,residential,False,False,108.983,"LINESTRING (-94.8885082 47.476676, -94.8885032 47.4775869, -94.8885028 47.4776561)",
18010835,9th Street Northwest,residential,False,False,112.495,"LINESTRING (-94.8885082 47.476676, -94.8892982 47.4766747, -94.890005 47.4766704)",
18010835,9th Street Northwest,residential,False,True,116.27499999999999,"LINESTRING (-94.8885082 47.476676, -94.8877488 47.4766734, -94.8871048 47.4766752, -94.8869611 47.4766756)",
18008726,Park Avenue Northwest,residential,False,False,110.66399999999999,"LINESTRING (-94.8885028 47.4776561, -94.8885035 47.4777344, -94.8885123 47.4786513)",
18008726,Park Avenue Northwest,residential,False,True,108.983,"LINESTRING (-94.8885028 47.4776561, -94.8885032 47.4775869, -94.8885082 47.476676)",
381176804,10th Street Northwest,residential,False,False,112.949,"LINESTRING (-94.8885028 47.4776561, -94.8886544 47.4776561, -94.8892755 47.4776561, -94.8900057 47.4776559)",
381176804,10th Street Northwest,residential,False,True,115.38,"LINESTRING (-94.8885028 47.4776561, -94.8883712 47.477657, -94.8877355 47.4776612, -94.8869676 47.4776611)",
18008726,Park Avenue Northwest,residential,False,False,86.101,"LINESTRING (-94.8885123 47.4786513, -94.8885026 47.4794256)",
18008726,Park Avenue Northwest,residential,False,True,110.66399999999999,"LINESTRING (-94.8885123 47.4786513, -94.8885035 47.4777344, -94.8885028 47.4776561)",
18010394,11th Street Northwest,residential,False,False,112.602,"LINESTRING (-94.8885123 47.4786513, -94.888646 47.4786517, -94.8892863 47.4786534, -94.8900106 47.478655)",
18010394,11th Street Northwest,residential,False,True,116.69200000000001,"LINESTRING (-94.8885123 47.4786513, -94.8877357 47.4786464, -94.8869596 47.4786471)",
18008726,Park Avenue Northwest,residential,False,True,86.101,"LINESTRING (-94.8885026 47.4794256, -94.8885123 47.4786513)",
18008726,Park Avenue Northwest,residential,False,False,215.875,"LINESTRING (-94.8885026 47.4794256, -94.8885024 47.4794803, -94.8884938 47.481367)",
18010904,12th Street Northwest,tertiary,False,False,113.735,"LINESTRING (-94.8885026 47.4794256, -94.8886328 47.4794275, -94.8892555 47.4794367, -94.8900158 47.4794416)",
18010904,12th Street Northwest,tertiary,False,True,116.26400000000001,"LINESTRING (-94.8885026 47.4794256, -94.8877221 47.4794217, -94.8869556 47.4794176)",
18009020,14 Street Northwest,residential,False,False,172.591,"LINESTRING (-94.8884938 47.481367, -94.8907903 47.4813849)",
18008726,Park Avenue Northwest,residential,False,True,215.875,"LINESTRING (-94.8884938 47.481367, -94.8885024 47.4794803, -94.8885026 47.4794256)",
18009020,14 Street Northwest,residential,False,True,230.823,"LINESTRING (-94.8884938 47.481367, -94.8855653 47.4813562, -94.8854223 47.4813557)",
18009168,Rice Avenue Northwest,residential,False,False,88.733,"LINESTRING (-94.8929843 47.4786574, -94.893002 47.4794553)",
18010394,11th Street Northwest,residential,False,True,107.703,"LINESTRING (-94.8929843 47.4786574, -94.8915512 47.4786531)",
"[18009168, 381176804]","['10th Street Northwest', 'Rice Avenue Northwest']",residential,False,True,211.64600000000002,"LINESTRING (-94.8929843 47.4786574, -94.8929766 47.4781727, -94.8929671 47.4778109, -94.8929572 47.4777709, -94.892937 47.4777371, -94.8929067 47.4777086, -94.8928552 47.4776826, -94.8928099 47.4776701, -94.8927493 47.4776608, -94.8926954 47.477658, -94.8915271 47.4776539)",
18009168,Rice Avenue Northwest,residential,False,True,88.733,"LINESTRING (-94.893002 47.4794553, -94.8929843 47.4786574)",
18010904,12th Street Northwest,tertiary,False,False,34.739,"LINESTRING (-94.893002 47.4794553, -94.8934642 47.47946)",
18010904,12th Street Northwest,tertiary,False,True,165.074,"LINESTRING (-94.893002 47.4794553, -94.8908055 47.4794462)",
18010445,Mississippi Avenue Northwest,residential,False,False,109.64,"LINESTRING (-94.8869676 47.4776611, -94.8869671 47.4777282, -94.8869596 47.4786471)",
18010445,Mississippi Avenue Northwest,residential,False,True,109.584,"LINESTRING (-94.8869676 47.4776611, -94.8869671 47.4775862, -94.8869615 47.4767391, -94.8869611 47.4766756)",
381176804,10th Street Northwest,residential,False,False,115.38000000000001,"LINESTRING (-94.8869676 47.4776611, -94.8877355 47.4776612, -94.8883712 47.477657, -94.8885028 47.4776561)",
381176804,10th Street Northwest,residential,False,True,115.064,"LINESTRING (-94.8869676 47.4776611, -94.8868379 47.4776608, -94.8861963 47.4776594, -94.8855677 47.4776631, -94.8854366 47.4776639)",
381176804,10th Street Northwest,residential,False,True,114.34,"LINESTRING (-94.8915271 47.4776539, -94.8900057 47.4776559)",
18010641,Jeanette Avenue Northwest,residential,False,False,111.12100000000001,"LINESTRING (-94.8915271 47.4776539, -94.8915409 47.4781633, -94.8915512 47.4786531)",
"[18010641, 18010835]","['Jeanette Avenue Northwest', '9th Street Northwest']",residential,False,True,211.086,"LINESTRING (-94.8915271 47.4776539, -94.8915106 47.4771687, -94.8915018 47.4768954, -94.8914908 47.4768353, -94.8914646 47.4767822, -94.8914122 47.4767341, -94.8913235 47.4767009, -94.8912145 47.476678, -94.8910693 47.4766716, -94.890005 47.4766704)",
"[18009168, 381176804]","['10th Street Northwest', 'Rice Avenue Northwest']",residential,False,False,211.64600000000002,"LINESTRING (-94.8915271 47.4776539, -94.8926954 47.477658, -94.8927493 47.4776608, -94.8928099 47.4776701, -94.8928552 47.4776826, -94.8929067 47.4777086, -94.892937 47.4777371, -94.8929572 47.4777709, -94.8929671 47.4778109, -94.8929766 47.4781727, -94.8929843 47.4786574)",
18010445,Mississippi Avenue Northwest,residential,False,False,85.676,"LINESTRING (-94.8869596 47.4786471, -94.8869556 47.4794176)",
18010394,11th Street Northwest,residential,False,False,116.69200000000001,"LINESTRING (-94.8869596 47.4786471, -94.8877357 47.4786464, -94.8885123 47.4786513)",
18010394,11th Street Northwest,residential,False,True,115.316,"LINESTRING (-94.8869596 47.4786471, -94.8868735 47.4786468, -94.8861998 47.4786446, -94.8855789 47.4786436, -94.8854252 47.4786433)",
18010445,Mississippi Avenue Northwest,residential,False,True,109.64,"LINESTRING (-94.8869596 47.4786471, -94.8869671 47.4777282, -94.8869676 47.4776611)",
18010394,11th Street Northwest,residential,False,False,107.703,"LINESTRING (-94.8915512 47.4786531, -94.8929843 47.4786574)",
18010394,11th Street Northwest,residential,False,True,115.781,"LINESTRING (-94.8915512 47.4786531, -94.8900106 47.478655)",
18010641,Jeanette Avenue Northwest,residential,False,True,111.12100000000001,"LINESTRING (-94.8915512 47.4786531, -94.8915409 47.4781633, -94.8915271 47.4776539)",
18010445,Mississippi Avenue Northwest,residential,False,False,109.761,"LINESTRING (-94.8869725 47.4746973, -94.8869688 47.4756844)",
18011103,7th Street Northwest,residential,False,False,114.79899999999999,"LINESTRING (-94.8869725 47.4746973, -94.8862025 47.4747005, -94.8855823 47.4746984, -94.8854451 47.4746979)",
18010445,Mississippi Avenue Northwest,residential,False,True,109.761,"LINESTRING (-94.8869688 47.4756844, -94.8869725 47.4746973)",
18010445,Mississippi Avenue Northwest,residential,False,False,110.218,"LINESTRING (-94.8869688 47.4756844, -94.8869682 47.4757564, -94.8869611 47.4766756)",
18011167,8th Street Northwest,residential,False,False,115.84100000000001,"LINESTRING (-94.8869688 47.4756844, -94.8871069 47.4756834, -94.8877435 47.4756831, -94.8885101 47.4756851)",
18011167,8th Street Northwest,residential,False,True,115.37400000000001,"LINESTRING (-94.8869688 47.4756844, -94.886207 47.4756832, -94.8855789 47.4756837, -94.8854337 47.4756838)",
18010445,Mississippi Avenue Northwest,residential,False,False,109.584,"LINESTRING (-94.8869611 47.4766756, -94.8869615 47.4767391, -94.8869671 47.4775862, -94.8869676 47.4776611)",
18010445,Mississippi Avenue Northwest,residential,False,True,110.218,"LINESTRING (-94.8869611 47.4766756, -94.8869682 47.4757564, -94.8869688 47.4756844)",
18010835,9th Street Northwest,residential,False,False,116.275,"LINESTRING (-94.8869611 47.4766756, -94.8871048 47.4766752, -94.8877488 47.4766734, -94.8885082 47.476676)",
18010835,9th Street Northwest,residential,False,True,114.043,"LINESTRING (-94.8869611 47.4766756, -94.8862063 47.4766757, -94.8855766 47.4766721, -94.8854437 47.4766714)",
18010445,Mississippi Avenue Northwest,residential,False,True,85.676,"LINESTRING (-94.8869556 47.4794176, -94.8869596 47.4786471)",
18010904,12th Street Northwest,tertiary,False,False,116.26400000000001,"LINESTRING (-94.8869556 47.4794176, -94.8877221 47.4794217, -94.8885026 47.4794256)",
18010904,12th Street Northwest,tertiary,False,True,115.00699999999999,"LINESTRING (-94.8869556 47.4794176, -94.8862111 47.4794143, -94.8855675 47.4794118, -94.8854253 47.4794112)",
381176795,12th Street Northwest,residential,False,True,203.729,"LINESTRING (-94.8961743 47.4794781, -94.8959177 47.4794666, -94.8956155 47.4794585, -94.8934642 47.47946)",
