osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
12318686,Powell Street,residential,,False,True,269.573,"LINESTRING (-75.3406858 40.1208109, -75.3401791 40.1211633, -75.3400587 40.1212473, -75.3398841 40.1213692, -75.3397625 40.1214527, -75.3383319 40.1224349)",,
12338823,West Elm Street,residential,,False,False,95.80000000000001,"LINESTRING (-75.3406858 40.1208109, -75.341243 40.1210228, -75.3416956 40.121193)",,
12318686,Powell Street,residential,,False,False,269.573,"LINESTRING (-75.3383319 40.1224349, -75.3397625 40.1214527, -75.3398841 40.1213692, -75.3400587 40.1212473, -75.3401791 40.1211633, -75.3406858 40.1208109)",,
12318686,Powell Street,residential,,False,True,75.943,"LINESTRING (-75.3383319 40.1224349, -75.3380511 40.1226297, -75.3378413 40.1227752, -75.3376704 40.1228938)",,
12377929,East Spruce Street,residential,,False,False,110.604,"LINESTRING (-75.3383319 40.1224349, -75.3380057 40.1221562, -75.3379021 40.1220677, -75.3374592 40.1216973)",,
12379052,West Spruce Street,residential,,False,False,174.27700000000002,"LINESTRING (-75.3383319 40.1224349, -75.3385057 40.1225854, -75.3387891 40.1226183, -75.339584 40.1227249, -75.3396384 40.1227319, -75.3402678 40.1228128)",,
12318686,Powell Street,residential,,False,True,82.886,"LINESTRING (-75.3376704 40.1228938, -75.336948 40.1233943)",,
12318686,Powell Street,residential,,False,False,75.94300000000001,"LINESTRING (-75.3376704 40.1228938, -75.3378413 40.1227752, -75.3380511 40.1226297, -75.3383319 40.1224349)",,
12366350,East Basin Street,residential,,False,False,109.666,"LINESTRING (-75.3376704 40.1228938, -75.337173 40.1224753, -75.336803 40.1221639)",,
12374701,West Basin Street,residential,,True,False,114.527,"LINESTRING (-75.3376704 40.1228938, -75.3381075 40.1232514, -75.3383187 40.1234192, -75.3387137 40.1234774)",,
12318686,Powell Street,residential,,False,False,82.886,"LINESTRING (-75.336948 40.1233943, -75.3376704 40.1228938)",,
12318686,Powell Street,residential,,False,True,187.022,"LINESTRING (-75.336948 40.1233943, -75.3359927 40.124057, -75.3353189 40.1245244)",,
12370863,West Wood Street,residential,,False,False,108.476,"LINESTRING (-75.336948 40.1233943, -75.3373821 40.1237581, -75.3378149 40.12411)",,
12375336,East Wood Street,residential,,False,False,109.842,"LINESTRING (-75.336948 40.1233943, -75.3364574 40.1229946, -75.3360757 40.1226658)",,
12318686,Powell Street,residential,,False,False,187.022,"LINESTRING (-75.3353189 40.1245244, -75.3359927 40.124057, -75.336948 40.1233943)",,
12321115,East Fornance Street,residential,25 mph,False,False,108.458,"LINESTRING (-75.3353189 40.1245244, -75.3348992 40.1241799, -75.3348344 40.1241267, -75.3344534 40.1238079)",,
12361878,West Fornance Street,residential,,False,False,107.826,"LINESTRING (-75.3353189 40.1245244, -75.3357684 40.1249071, -75.3361745 40.1252401)",,
12321115,East Fornance Street,residential,25 mph,False,True,108.458,"LINESTRING (-75.3344534 40.1238079, -75.3348344 40.1241267, -75.3348992 40.1241799, -75.3353189 40.1245244)",,
12379828,Willow Street,residential,,True,False,187.49900000000002,"LINESTRING (-75.3344534 40.1238079, -75.3347946 40.1235637, -75.3352648 40.1232342, -75.3354151 40.1231288, -75.3360757 40.1226658)",,
377657032,Green Street,residential,,True,False,88.89099999999999,"LINESTRING (-75.3385419 40.1177518, -75.3387956 40.1173598, -75.3388093 40.1173385, -75.3390055 40.1170353)",,
581188928,East Oak Street,residential,,True,False,93.459,"LINESTRING (-75.3385419 40.1177518, -75.3389362 40.1179033, -75.3395301 40.1181196)",,
12374292,Minor Street,residential,,True,False,190.25,"LINESTRING (-75.3380908 40.1184226, -75.3376698 40.1182691, -75.3364941 40.1178351, -75.336081 40.1176711)",,
377657032,Green Street,residential,,True,False,83.883,"LINESTRING (-75.3380908 40.1184226, -75.3383126 40.1180813, -75.3385419 40.1177518)",,
377657032,Green Street,residential,,True,False,54.363,"LINESTRING (-75.3378298 40.1188689, -75.3380908 40.1184226)",,
12375418,East Jacoby Street,residential,,True,False,193.93,"LINESTRING (-75.3378298 40.1188689, -75.3374825 40.1187406, -75.335769 40.1181218)",,
377657031,East Elm Street,residential,,False,False,10.545,"LINESTRING (-75.3373562 40.1195833, -75.3372456 40.1195404)",,
377657032,Green Street,residential,,True,False,89.062,"LINESTRING (-75.3373562 40.1195833, -75.3378298 40.1188689)",,
377657031,East Elm Street,residential,,False,True,91.87700000000001,"LINESTRING (-75.3373562 40.1195833, -75.3377472 40.1197222, -75.3383265 40.1199466)",,
12377929,East Spruce Street,residential,,False,False,133.259,"LINESTRING (-75.3359684 40.1204442, -75.3349108 40.1195598)",,
12377929,East Spruce Street,residential,,False,True,95.023,"LINESTRING (-75.3359684 40.1204442, -75.3362937 40.1207233, -75.3367268 40.1210717)",,
581186815,Green Street,residential,,True,False,148.118,"LINESTRING (-75.3359684 40.1204442, -75.336587 40.120017, -75.3371736 40.1196119, -75.3372456 40.1195404)",,
12366350,East Basin Street,residential,,False,True,93.788,"LINESTRING (-75.3353177 40.1209092, -75.3360546 40.1215368)",,
581186815,Green Street,residential,,True,False,75.728,"LINESTRING (-75.3353177 40.1209092, -75.3359684 40.1204442)",,
12366350,East Basin Street,residential,,False,False,130.841,"LINESTRING (-75.3353177 40.1209092, -75.3348483 40.1205172, -75.3342785 40.1200414)",,
12375336,East Wood Street,residential,,False,True,94.106,"LINESTRING (-75.3345929 40.1214123, -75.3353354 40.1220399)",,
789725273,Green Street,residential,,True,False,83.233,"LINESTRING (-75.3345929 40.1214123, -75.3353177 40.1209092)",,
12370343,Wayne Avenue,residential,,True,False,102.743,"LINESTRING (-75.3419944 40.122108, -75.3431636 40.1223413)",,
"[109258736, 944184683]",West Elm Street,residential,,False,True,161.782,"LINESTRING (-75.3452973 40.1225481, -75.3451628 40.1224958, -75.3449584 40.1224164, -75.3447482 40.1223356, -75.3446468 40.1222966, -75.3445493 40.1222609, -75.3440875 40.1220916, -75.3438697 40.1220117, -75.3435922 40.1219027)",,
12329172,Astor Street,residential,,False,True,64.684,"LINESTRING (-75.3432425 40.1246651, -75.3437092 40.1242057)",,
12372616,James Street,residential,,False,False,66.607,"LINESTRING (-75.3432425 40.1246651, -75.3438594 40.1250343)",,
12372616,James Street,residential,,False,True,161.553,"LINESTRING (-75.3432425 40.1246651, -75.3416864 40.1238314)",,
12355117,Sterigere Street,residential,25 mph,False,True,159.813,"LINESTRING (-75.3422193 40.1256908, -75.3418195 40.125452, -75.3412777 40.1251283, -75.3411804 40.1250702, -75.3407226 40.1248219)",,
12335063,West Oak Street,residential,,True,False,95.50999999999999,"LINESTRING (-75.3418435 40.1189644, -75.3423681 40.1191602, -75.3428518 40.1193429)",,
800882948,Swede Street,residential,,False,False,87.374,"LINESTRING (-75.3418435 40.1189644, -75.3419174 40.1188498, -75.3420944 40.1185751, -75.3422978 40.1182596)",,
"[289895001, 800882948]",Swede Street,residential,,False,True,138.314,"LINESTRING (-75.3418435 40.1189644, -75.3415802 40.1193827, -75.341138 40.1200852)",,
289895004,Cherry Street,residential,,True,False,228.006,"LINESTRING (-75.3428518 40.1193429, -75.3422346 40.1203293, -75.3416956 40.121193)",,
12370980,East Marshall Street,tertiary,,False,False,46.879,"LINESTRING (-75.3428555 40.1173825, -75.3423629 40.1171932)",,US 202 Truck
800882948,Swede Street,residential,,False,True,108.448,"LINESTRING (-75.3428555 40.1173825, -75.3422978 40.1182596)",,
12383084,West Marshall Street,tertiary,,False,True,94.731,"LINESTRING (-75.3428555 40.1173825, -75.3433728 40.1175767, -75.3438523 40.1177629)",,US 202 Truck
12352935,East Chestnut Street,residential,,True,False,61.111,"LINESTRING (-75.3422978 40.1182596, -75.3416514 40.1180194)",,
800882948,Swede Street,residential,,False,False,108.448,"LINESTRING (-75.3422978 40.1182596, -75.3428555 40.1173825)",,
800882948,Swede Street,residential,,False,True,87.374,"LINESTRING (-75.3422978 40.1182596, -75.3420944 40.1185751, -75.3419174 40.1188498, -75.3418435 40.1189644)",,
12375418,East Jacoby Street,residential,,True,False,59.384,"LINESTRING (-75.341138 40.1200852, -75.3404982 40.1198711)",,
289895001,Swede Street,residential,,False,True,89.387,"LINESTRING (-75.341138 40.1200852, -75.3406858 40.1208109)",,
"[289895001, 800882948]",Swede Street,residential,,False,False,138.314,"LINESTRING (-75.341138 40.1200852, -75.3415802 40.1193827, -75.3418435 40.1189644)",,
626834254,Swede Street,residential,,False,False,94.696,"LINESTRING (-75.3402678 40.1228128, -75.3400775 40.1236519)",,
626834254,Swede Street,residential,,False,True,225.421,"LINESTRING (-75.3402678 40.1228128, -75.3406858 40.1208109)",,
12379052,West Spruce Street,residential,,False,False,92.503,"LINESTRING (-75.3402678 40.1228128, -75.3409027 40.1228113, -75.340983 40.1228107, -75.3413557 40.1228082)",,
12379052,West Spruce Street,residential,,False,True,174.277,"LINESTRING (-75.3402678 40.1228128, -75.3396384 40.1227319, -75.339584 40.1227249, -75.3387891 40.1226183, -75.3385057 40.1225854, -75.3383319 40.1224349)",,
626834254,Swede Street,residential,,False,False,35.286,"LINESTRING (-75.3400775 40.1236519, -75.3400017 40.1239639)",,
626834254,Swede Street,residential,,False,True,94.696,"LINESTRING (-75.3400775 40.1236519, -75.3402678 40.1228128)",,
581170498,West Basin Street,residential,,False,False,92.243,"LINESTRING (-75.3400775 40.1236519, -75.3404791 40.1236987, -75.3407814 40.1237318, -75.3411518 40.1237671)",,
289744879,Swede Street,residential,,False,False,30.97,"LINESTRING (-75.3400017 40.1239639, -75.3399519 40.1242398)",,
626834254,Swede Street,residential,,False,True,35.286,"LINESTRING (-75.3400017 40.1239639, -75.3400775 40.1236519)",,
12371564,Pine Street,residential,,False,False,147.037,"LINESTRING (-75.3400017 40.1239639, -75.3391911 40.1245008, -75.3387134 40.1248456)",,
12359860,Lincoln Avenue,residential,,True,False,103.954,"LINESTRING (-75.3399519 40.1242398, -75.3411611 40.124378)",,
289744879,Swede Street,residential,,False,True,30.97,"LINESTRING (-75.3399519 40.1242398, -75.3400017 40.1239639)",,
289744879,Swede Street,residential,,False,False,155.381,"LINESTRING (-75.3399519 40.1242398, -75.3397693 40.1250026, -75.3396434 40.125617)",,
12370863,West Wood Street,residential,,False,False,21.582,"LINESTRING (-75.3396434 40.125617, -75.3398307 40.125748)",,
12370863,West Wood Street,residential,,False,True,116.662,"LINESTRING (-75.3396434 40.125617, -75.3387134 40.1248456)",,
289744879,Swede Street,residential,,False,True,155.381,"LINESTRING (-75.3396434 40.125617, -75.3397693 40.1250026, -75.3399519 40.1242398)",,
12383084,West Marshall Street,tertiary,,False,False,76.722,"LINESTRING (-75.3446731 40.1180483, -75.3442794 40.1178976, -75.3438523 40.1177629)",,US 202 Truck
12383084,West Marshall Street,tertiary,,False,True,77.344,"LINESTRING (-75.3446731 40.1180483, -75.345089 40.1182075, -75.3454865 40.1183596)",,US 202 Truck
377657030,Cherry Street,residential,,True,False,181.913,"LINESTRING (-75.3416956 40.121193, -75.3413557 40.1228082)",,
"[109258746, 12338823]",West Elm Street,residential,,False,False,179.56300000000002,"LINESTRING (-75.3416956 40.121193, -75.342155 40.1213633, -75.3432543 40.1217867, -75.3435922 40.1219027)",,
12338823,West Elm Street,residential,,False,True,95.80000000000001,"LINESTRING (-75.3416956 40.121193, -75.341243 40.1210228, -75.3406858 40.1208109)",,
"[109258746, 12338823]",West Elm Street,residential,,False,True,179.56300000000002,"LINESTRING (-75.3435922 40.1219027, -75.3432543 40.1217867, -75.342155 40.1213633, -75.3416956 40.121193)",,
626834407,Markley Street,primary,,False,True,60.902,"LINESTRING (-75.3435922 40.1219027, -75.3432997 40.1222128, -75.3431636 40.1223413)",3,US 202
"[109258736, 944184683]",West Elm Street,residential,,False,False,161.782,"LINESTRING (-75.3435922 40.1219027, -75.3438697 40.1220117, -75.3440875 40.1220916, -75.3445493 40.1222609, -75.3446468 40.1222966, -75.3447482 40.1223356, -75.3449584 40.1224164, -75.3451628 40.1224958, -75.3452973 40.1225481)",,
12383084,West Marshall Street,tertiary,,False,False,77.344,"LINESTRING (-75.3454865 40.1183596, -75.345089 40.1182075, -75.3446731 40.1180483)",,US 202 Truck
12341811,Church Street,residential,,False,False,86.18,"LINESTRING (-75.3404982 40.1198711, -75.3402802 40.1202205, -75.3400615 40.1205705)",,
12375418,East Jacoby Street,residential,,True,False,100.783,"LINESTRING (-75.3404982 40.1198711, -75.3403321 40.1198084, -75.3394352 40.1194702)",,
12368715,East Elm Street,residential,,True,False,59.435,"LINESTRING (-75.3400615 40.1205705, -75.3406858 40.1208109)",,
12341811,Church Street,residential,,False,True,86.18,"LINESTRING (-75.3400615 40.1205705, -75.3402802 40.1202205, -75.3404982 40.1198711)",,
12370980,East Marshall Street,tertiary,,False,False,13.632,"LINESTRING (-75.3423629 40.1171932, -75.3422173 40.1171419)",,US 202 Truck
12370980,East Marshall Street,tertiary,,False,True,46.879,"LINESTRING (-75.3423629 40.1171932, -75.3428555 40.1173825)",,US 202 Truck
12352935,East Chestnut Street,residential,,True,False,96.142,"LINESTRING (-75.3416514 40.1180194, -75.3406339 40.1176424)",,
223579949,Church Street,residential,,True,False,87.367,"LINESTRING (-75.3416514 40.1180194, -75.3414479 40.1183731, -75.3412893 40.1186172, -75.3412156 40.1187307)",,
12347311,Oak Street,residential,,True,False,59.38,"LINESTRING (-75.3412156 40.1187307, -75.3413725 40.1187891, -75.3418435 40.1189644)",,
12347311,Oak Street,residential,,True,False,97.828,"LINESTRING (-75.3401738 40.1183575, -75.3402713 40.1183902, -75.3407692 40.1185697, -75.3412156 40.1187307)",,
12379834,Willow Street,residential,,True,False,88.619,"LINESTRING (-75.3401738 40.1183575, -75.340405 40.1179968, -75.3406339 40.1176424)",,
789730945,Arch Street,residential,,False,False,56.705,"LINESTRING (-75.336081 40.1176711, -75.335769 40.1181218)",,
789730945,Arch Street,residential,,False,False,88.517,"LINESTRING (-75.335769 40.1181218, -75.33533 40.1188436)",,
789730945,Arch Street,residential,,False,True,56.705,"LINESTRING (-75.335769 40.1181218, -75.336081 40.1176711)",,
789730945,Arch Street,residential,,False,True,88.517,"LINESTRING (-75.33533 40.1188436, -75.335769 40.1181218)",,
377657031,East Elm Street,residential,,False,True,180.377,"LINESTRING (-75.33533 40.1188436, -75.3355532 40.1189258, -75.3357489 40.1189979, -75.3363589 40.1192225, -75.3372456 40.1195404)",,
789730945,Arch Street,residential,,False,False,87.257,"LINESTRING (-75.33533 40.1188436, -75.3351282 40.1191773, -75.3349108 40.1195598)",,
12377929,East Spruce Street,residential,,False,True,133.259,"LINESTRING (-75.3349108 40.1195598, -75.3359684 40.1204442)",,
789730945,Arch Street,residential,,False,False,76.141,"LINESTRING (-75.3349108 40.1195598, -75.3348411 40.1196404, -75.3342785 40.1200414)",,
789730945,Arch Street,residential,,False,True,87.257,"LINESTRING (-75.3349108 40.1195598, -75.3351282 40.1191773, -75.33533 40.1188436)",,
12366350,East Basin Street,residential,,False,True,130.841,"LINESTRING (-75.3342785 40.1200414, -75.3348483 40.1205172, -75.3353177 40.1209092)",,
789730945,Arch Street,residential,,False,True,76.141,"LINESTRING (-75.3342785 40.1200414, -75.3348411 40.1196404, -75.3349108 40.1195598)",,
12352935,East Chestnut Street,residential,,True,False,60.48,"LINESTRING (-75.3406339 40.1176424, -75.339997 40.1174003)",,
12352935,East Chestnut Street,residential,,True,False,93.572,"LINESTRING (-75.339997 40.1174003, -75.3394044 40.1171812, -75.3390055 40.1170353)",,
12370384,Dekalb Street,primary,25 mph,True,False,89.29399999999998,"LINESTRING (-75.339997 40.1174003, -75.3399074 40.1175383, -75.3396336 40.1179602, -75.3396155 40.1179881, -75.3395301 40.1181196)",2,US 202
12354262,Locust Street,residential,,False,False,103.866,"LINESTRING (-75.3387137 40.1234774, -75.338165 40.1238636, -75.3380542 40.1239416, -75.3378149 40.12411)",,
12374701,West Basin Street,residential,,True,False,117.571,"LINESTRING (-75.3387137 40.1234774, -75.3393937 40.1235659, -75.3400775 40.1236519)",,
12354262,Locust Street,residential,,False,False,187.735,"LINESTRING (-75.3378149 40.12411, -75.3374263 40.1243764, -75.3366172 40.1249311, -75.3361745 40.1252401)",,
12354262,Locust Street,residential,,False,True,103.866,"LINESTRING (-75.3378149 40.12411, -75.3380542 40.1239416, -75.338165 40.1238636, -75.3387137 40.1234774)",,
12370863,West Wood Street,residential,,False,False,111.924,"LINESTRING (-75.3378149 40.12411, -75.3382666 40.124484, -75.3387134 40.1248456)",,
12370863,West Wood Street,residential,,False,True,108.476,"LINESTRING (-75.3378149 40.12411, -75.3373821 40.1237581, -75.336948 40.1233943)",,
12354262,Locust Street,residential,,False,True,187.735,"LINESTRING (-75.3361745 40.1252401, -75.3366172 40.1249311, -75.3374263 40.1243764, -75.3378149 40.12411)",,
12361878,West Fornance Street,residential,,False,True,107.826,"LINESTRING (-75.3361745 40.1252401, -75.3357684 40.1249071, -75.3353189 40.1245244)",,
1206786895,Markley Street,primary,25 mph,False,False,61.858,"LINESTRING (-75.3407226 40.1248219, -75.3411611 40.124378)",3,US 202
1206786895,Markley Street,primary,25 mph,False,True,127.887,"LINESTRING (-75.3407226 40.1248219, -75.3398307 40.125748)",3,US 202
12355117,Sterigere Street,residential,25 mph,False,False,159.813,"LINESTRING (-75.3407226 40.1248219, -75.3411804 40.1250702, -75.3412777 40.1251283, -75.3418195 40.125452, -75.3422193 40.1256908)",,
1206786895,Markley Street,primary,25 mph,False,False,68.831,"LINESTRING (-75.3411611 40.124378, -75.3416405 40.1238792)",3,US 202
1206786895,Markley Street,primary,25 mph,False,True,61.858,"LINESTRING (-75.3411611 40.124378, -75.3407226 40.1248219)",3,US 202
626834407,Markley Street,primary,,False,False,60.902,"LINESTRING (-75.3431636 40.1223413, -75.3432997 40.1222128, -75.3435922 40.1219027)",3,US 202
626834407,Markley Street,primary,,False,True,75.917,"LINESTRING (-75.3431636 40.1223413, -75.3430155 40.1224794, -75.3427586 40.1227493, -75.3426275 40.122887)",3,US 202
12372616,James Street,residential,,False,False,161.553,"LINESTRING (-75.3416864 40.1238314, -75.3432425 40.1246651)",,
1206786895,Markley Street,primary,25 mph,False,False,132.025,"LINESTRING (-75.3416864 40.1238314, -75.3426275 40.122887)",3,US 202
1206786895,Markley Street,primary,25 mph,False,True,6.594,"LINESTRING (-75.3416864 40.1238314, -75.3416405 40.1238792)",3,US 202
12370863,West Wood Street,residential,,False,True,21.582,"LINESTRING (-75.3398307 40.125748, -75.3396434 40.125617)",,
1206786895,Markley Street,primary,25 mph,False,False,127.887,"LINESTRING (-75.3398307 40.125748, -75.3407226 40.1248219)",3,US 202
12379828,Willow Street,residential,,True,False,76.191,"LINESTRING (-75.336803 40.1221639, -75.3374592 40.1216973)",,
12366350,East Basin Street,residential,,False,False,94.40299999999999,"LINESTRING (-75.336803 40.1221639, -75.3364688 40.1218862, -75.3360546 40.1215368)",,
12366350,East Basin Street,residential,,False,True,109.666,"LINESTRING (-75.336803 40.1221639, -75.337173 40.1224753, -75.3376704 40.1228938)",,
12366350,East Basin Street,residential,,False,False,93.788,"LINESTRING (-75.3360546 40.1215368, -75.3353177 40.1209092)",,
12370384,Dekalb Street,primary,25 mph,True,False,82.88,"LINESTRING (-75.3360546 40.1215368, -75.3353354 40.1220399)",2,US 202
12366350,East Basin Street,residential,,False,True,94.40299999999999,"LINESTRING (-75.3360546 40.1215368, -75.3364688 40.1218862, -75.336803 40.1221639)",,
12368715,East Elm Street,residential,,True,False,61.882,"LINESTRING (-75.3393933 40.12035, -75.3400615 40.1205705)",,
12368715,East Elm Street,residential,,True,False,40.102,"LINESTRING (-75.338974 40.1201849, -75.3393933 40.12035)",,
12379871,Willow Street,residential,,False,True,88.621,"LINESTRING (-75.338974 40.1201849, -75.3391984 40.1198336, -75.3394352 40.1194702)",,
12370384,Dekalb Street,primary,25 mph,True,False,184.807,"LINESTRING (-75.3383265 40.1199466, -75.3367268 40.1210717)",2,US 202
12368715,East Elm Street,residential,,True,False,61.102000000000004,"LINESTRING (-75.3383265 40.1199466, -75.3389086 40.1201608, -75.338974 40.1201849)",,
377657031,East Elm Street,residential,,False,False,91.87700000000001,"LINESTRING (-75.3383265 40.1199466, -75.3377472 40.1197222, -75.3373562 40.1195833)",,
12370384,Dekalb Street,primary,25 mph,True,False,138.369,"LINESTRING (-75.3395301 40.1181196, -75.3393302 40.1184331, -75.3388169 40.1192381)",2,US 202
581188928,East Oak Street,residential,,True,False,60.792,"LINESTRING (-75.3395301 40.1181196, -75.3397487 40.1182004, -75.3399498 40.1182747, -75.3400654 40.1183174, -75.3401738 40.1183575)",,
289895004,Cherry Street,residential,,True,False,106.382,"LINESTRING (-75.3438523 40.1177629, -75.3433039 40.1186228)",,
12383084,West Marshall Street,tertiary,,False,False,94.731,"LINESTRING (-75.3438523 40.1177629, -75.3433728 40.1175767, -75.3428555 40.1173825)",,US 202 Truck
12383084,West Marshall Street,tertiary,,False,True,76.722,"LINESTRING (-75.3438523 40.1177629, -75.3442794 40.1178976, -75.3446731 40.1180483)",,US 202 Truck
289895004,Cherry Street,residential,,True,False,88.822,"LINESTRING (-75.3433039 40.1186228, -75.3428518 40.1193429)",,
581188929,West Chestnut Street,residential,,False,False,39.407,"LINESTRING (-75.3433039 40.1186228, -75.3437231 40.1187739)",,
12372646,West Chestnut Street,residential,,True,False,94.62,"LINESTRING (-75.3433039 40.1186228, -75.3428166 40.1184383, -75.3422978 40.1182596)",,
377657030,Cherry Street,residential,,True,False,108.025,"LINESTRING (-75.3413557 40.1228082, -75.3411518 40.1237671)",,
12379052,West Spruce Street,residential,,False,False,111.38999999999999,"LINESTRING (-75.3413557 40.1228082, -75.3418438 40.1228022, -75.3424818 40.1228012, -75.3426275 40.122887)",,
12379052,West Spruce Street,residential,,False,True,92.503,"LINESTRING (-75.3413557 40.1228082, -75.340983 40.1228107, -75.3409027 40.1228113, -75.3402678 40.1228128)",,
581170498,West Basin Street,residential,,False,False,43.388,"LINESTRING (-75.3411518 40.1237671, -75.3415202 40.1238486, -75.3416405 40.1238792)",,
581170498,West Basin Street,residential,,False,True,92.243,"LINESTRING (-75.3411518 40.1237671, -75.3407814 40.1237318, -75.3404791 40.1236987, -75.3400775 40.1236519)",,
12375336,East Wood Street,residential,,False,False,94.106,"LINESTRING (-75.3353354 40.1220399, -75.3345929 40.1214123)",,
12375336,East Wood Street,residential,,False,True,93.842,"LINESTRING (-75.3353354 40.1220399, -75.3357592 40.1223943, -75.3360757 40.1226658)",,
12370384,Dekalb Street,primary,25 mph,True,False,77.081,"LINESTRING (-75.3367268 40.1210717, -75.3360546 40.1215368)",2,US 202
12377929,East Spruce Street,residential,,False,False,95.023,"LINESTRING (-75.3367268 40.1210717, -75.3362937 40.1207233, -75.3359684 40.1204442)",,
12377929,East Spruce Street,residential,,False,True,93.36600000000001,"LINESTRING (-75.3367268 40.1210717, -75.3371403 40.1214257, -75.3374592 40.1216973)",,
12370384,Dekalb Street,primary,25 mph,True,False,89.137,"LINESTRING (-75.3388169 40.1192381, -75.3383265 40.1199466)",2,US 202
12375418,East Jacoby Street,residential,,True,False,93.445,"LINESTRING (-75.3388169 40.1192381, -75.3382236 40.1190224, -75.3378298 40.1188689)",,
12370863,West Wood Street,residential,,False,False,116.662,"LINESTRING (-75.3387134 40.1248456, -75.3396434 40.125617)",,
12370863,West Wood Street,residential,,False,True,111.924,"LINESTRING (-75.3387134 40.1248456, -75.3382666 40.124484, -75.3378149 40.12411)",,
12371564,Pine Street,residential,,False,True,147.037,"LINESTRING (-75.3387134 40.1248456, -75.3391911 40.1245008, -75.3400017 40.1239639)",,
581188929,West Chestnut Street,residential,,False,True,39.407,"LINESTRING (-75.3437231 40.1187739, -75.3433039 40.1186228)",,
12379828,Willow Street,residential,,True,False,83.3,"LINESTRING (-75.3360757 40.1226658, -75.336803 40.1221639)",,
12375336,East Wood Street,residential,,False,False,93.842,"LINESTRING (-75.3360757 40.1226658, -75.3357592 40.1223943, -75.3353354 40.1220399)",,
12375336,East Wood Street,residential,,False,True,109.842,"LINESTRING (-75.3360757 40.1226658, -75.3364574 40.1229946, -75.336948 40.1233943)",,
12375418,East Jacoby Street,residential,,True,False,58.568,"LINESTRING (-75.3394352 40.1194702, -75.3388169 40.1192381)",,
12379871,Willow Street,residential,,False,True,61.383,"LINESTRING (-75.3394352 40.1194702, -75.3397664 40.1189797)",,
12379871,Willow Street,residential,,False,False,88.621,"LINESTRING (-75.3394352 40.1194702, -75.3391984 40.1198336, -75.338974 40.1201849)",,
12377929,East Spruce Street,residential,,False,False,93.36600000000001,"LINESTRING (-75.3374592 40.1216973, -75.3371403 40.1214257, -75.3367268 40.1210717)",,
12377929,East Spruce Street,residential,,False,True,110.604,"LINESTRING (-75.3374592 40.1216973, -75.3379021 40.1220677, -75.3380057 40.1221562, -75.3383319 40.1224349)",,
12379828,Willow Street,residential,,True,False,222.465,"LINESTRING (-75.3374592 40.1216973, -75.3388959 40.1206903, -75.3393933 40.12035)",,
12379871,Willow Street,residential,,False,False,61.383,"LINESTRING (-75.3397664 40.1189797, -75.3394352 40.1194702)",,
12370980,East Marshall Street,tertiary,,False,True,13.632,"LINESTRING (-75.3422173 40.1171419, -75.3423629 40.1171932)",,US 202 Truck
223579949,Church Street,residential,,True,False,108.794,"LINESTRING (-75.3422173 40.1171419, -75.3419517 40.1175538, -75.3416514 40.1180194)",,
377657031,East Elm Street,residential,,False,True,10.545,"LINESTRING (-75.3372456 40.1195404, -75.3373562 40.1195833)",,
377657031,East Elm Street,residential,,False,False,180.377,"LINESTRING (-75.3372456 40.1195404, -75.3363589 40.1192225, -75.3357489 40.1189979, -75.3355532 40.1189258, -75.33533 40.1188436)",,
