osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
117960379,Route du Champ du Feu,tertiary,False,False,1580.9680000000005,"LINESTRING (7.2349566 48.4095625, 7.2349498 48.4095856, 7.2349231 48.4096774, 7.2348892 48.4097535, 7.2348406 48.4098044, 7.2347524 48.4098674, 7.2346168 48.4099102, 7.2344566 48.4099526, 7.2343513 48.4099938, 7.2342855 48.4100454, 7.2342445 48.4100868, 7.2339653 48.4103703, 7.2337777 48.4104962, 7.2336359 48.4105669, 7.2334975 48.4106271, 7.233213 48.4107551, 7.2331013 48.4108365, 7.2330302 48.4109029, 7.232969 48.4110008, 7.2329455 48.4110768, 7.2329324 48.4111786, 7.2330502 48.4116107, 7.2331019 48.4118467, 7.2330853 48.4120182, 7.232982 48.4122185, 7.232868 48.4123845, 7.2320702 48.4133028, 7.2319985 48.4134536, 7.2319805 48.4136348, 7.2320049 48.413814, 7.2320371 48.413873, 7.2320862 48.4139429, 7.2321913 48.4140479, 7.2322351 48.4140747, 7.2323444 48.4141415, 7.2325707 48.4142434, 7.2329777 48.4143676, 7.2344975 48.4147995, 7.235063 48.4150225, 7.2355915 48.4153226, 7.2358153 48.4154734, 7.2362523 48.4157575, 7.2363909 48.4158787, 7.2364905 48.4160077, 7.2365266 48.4161114, 7.236549 48.4161992, 7.2365748 48.4163148, 7.236593 48.4163776, 7.2366496 48.4164306, 7.2367117 48.4164537, 7.2368156 48.4164646, 7.2368937 48.4164515, 7.2369618 48.4164301, 7.2370216 48.4163857, 7.2370544 48.4163441, 7.2370757 48.416291, 7.2370697 48.4162453, 7.2370479 48.416207, 7.2369949 48.4161597, 7.2368374 48.4160427, 7.2367281 48.4159669, 7.236635 48.4158791, 7.2365744 48.4158076, 7.236343 48.4154981, 7.2358928 48.4150768, 7.2350539 48.4144302, 7.2349663 48.4143502, 7.2348608 48.414194, 7.2348106 48.4140952, 7.2347638 48.4139735, 7.2347558 48.4138073, 7.2348079 48.4136321, 7.2348874 48.4135053, 7.2349767 48.4134085, 7.2350835 48.4133025, 7.2357405 48.4128399, 7.2360505 48.4126306, 7.2361772 48.4125604)",D 414,
186932710,Rue Principale,residential,False,False,68.862,"LINESTRING (7.2349566 48.4095625, 7.2355091 48.4096291, 7.2356913 48.4096738, 7.235837 48.4097407)",,
"[1190005329, 186932717, 186932710]","['Rue des Vergers', 'Rue Principale']",residential,False,True,98.222,"LINESTRING (7.2349566 48.4095625, 7.2346834 48.4095462, 7.2344271 48.4095691, 7.2342009 48.4095854, 7.2338735 48.4095654, 7.2337242 48.4095178, 7.2336734 48.4094804)",,30
186932710,Rue Principale,residential,False,True,8.856,"LINESTRING (7.2359379 48.4097838, 7.235837 48.4097407)",,
51355557,Rue du Neuf Chemin,residential,False,False,249.06300000000002,"LINESTRING (7.2359379 48.4097838, 7.2358414 48.4098823, 7.2357263 48.409963, 7.2354054 48.4101087, 7.2352194 48.4102238, 7.235127 48.410323, 7.2350954 48.4103983, 7.235107 48.4105288, 7.2352816 48.4108463, 7.2353036 48.4109298, 7.2352642 48.4110376, 7.235192 48.4111309, 7.2350987 48.4111911, 7.2349371 48.411232, 7.2345502 48.4113108, 7.234357 48.4113895)",,
186932710,Rue Principale,residential,False,False,251.39299999999997,"LINESTRING (7.2359379 48.4097838, 7.236061 48.4098112, 7.2361139 48.4098185, 7.2362664 48.4098177, 7.2363916 48.4097704, 7.2364643 48.4097225, 7.2366339 48.4095472, 7.2368627 48.4092241, 7.2369466 48.4091056, 7.2371236 48.4087824, 7.2371969 48.4086063, 7.2372711 48.4080985, 7.2373211 48.4079616)",,
186932715,Rue de la Rochette,residential,False,False,102.143,"LINESTRING (7.2389753 48.4086225, 7.2389105 48.4086609, 7.2385057 48.4094348, 7.2384851 48.4094742)",,
186932716,Rue des Quatre Maisons,residential,False,False,180.256,"LINESTRING (7.2389753 48.4086225, 7.2391782 48.4090764, 7.2393266 48.4092549, 7.2397136 48.4095064, 7.2400733 48.4098095, 7.2402583 48.4099653)",,
1190005328,Rue de la Rochette,residential,False,True,78.635,"LINESTRING (7.2389753 48.4086225, 7.2387865 48.408252, 7.2386468 48.4080952, 7.2385194 48.4079914)",,
51355557,Rue du Neuf Chemin,residential,False,True,249.06300000000002,"LINESTRING (7.234357 48.4113895, 7.2345502 48.4113108, 7.2349371 48.411232, 7.2350987 48.4111911, 7.235192 48.4111309, 7.2352642 48.4110376, 7.2353036 48.4109298, 7.2352816 48.4108463, 7.235107 48.4105288, 7.2350954 48.4103983, 7.235127 48.410323, 7.2352194 48.4102238, 7.2354054 48.4101087, 7.2357263 48.409963, 7.2358414 48.4098823, 7.2359379 48.4097838)",,
186932716,Rue des Quatre Maisons,residential,False,False,39.386,"LINESTRING (7.2402583 48.4099653, 7.2405788 48.4102485)",,
51355555,Route des Häxes,unclassified,False,False,33.451,"LINESTRING (7.2402583 48.4099653, 7.2402272 48.4101041, 7.240104 48.4102422)",,
186932716,Rue des Quatre Maisons,residential,False,True,180.256,"LINESTRING (7.2402583 48.4099653, 7.2400733 48.4098095, 7.2397136 48.4095064, 7.2393266 48.4092549, 7.2391782 48.4090764, 7.2389753 48.4086225)",,
51351436,Route des Häxes,unclassified,False,False,399.518,"LINESTRING (7.240104 48.4102422, 7.2395629 48.4103891, 7.2391374 48.4105262, 7.23873 48.4107001, 7.2380277 48.4112257, 7.2374013 48.4118044, 7.2372234 48.4120117, 7.2370781 48.4121239, 7.2369065 48.4121918, 7.2363404 48.4124017, 7.2362022 48.4124741, 7.2361772 48.4125604)",,
51351436,Route des Häxes,unclassified,False,True,36.221,"LINESTRING (7.240104 48.4102422, 7.2403031 48.4102097, 7.2404466 48.410214, 7.2405788 48.4102485)",,
51355555,Route des Häxes,unclassified,False,True,33.451,"LINESTRING (7.240104 48.4102422, 7.2402272 48.4101041, 7.2402583 48.4099653)",,
186932716,Rue des Quatre Maisons,residential,False,True,39.386,"LINESTRING (7.2405788 48.4102485, 7.2402583 48.4099653)",,
51351436,Route des Häxes,unclassified,False,False,36.221000000000004,"LINESTRING (7.2405788 48.4102485, 7.2404466 48.410214, 7.2403031 48.4102097, 7.240104 48.4102422)",,
186932715,Rue de la Rochette,residential,False,True,102.143,"LINESTRING (7.2384851 48.4094742, 7.2385057 48.4094348, 7.2389105 48.4086609, 7.2389753 48.4086225)",,
51423232,Rue des Champs,residential,False,False,89.942,"LINESTRING (7.2328709 48.4101682, 7.2331464 48.4100578, 7.2332481 48.4099781, 7.2334046 48.4096838, 7.2334268 48.4096574, 7.2334312 48.4096333, 7.2334355 48.409602, 7.233509 48.4095231)",,
1105718411,Rue de la Cruze,residential,False,True,12.498,"LINESTRING (7.233509 48.4095231, 7.2336296 48.4094442)",,
51423232,Rue des Champs,residential,False,True,89.94200000000001,"LINESTRING (7.233509 48.4095231, 7.2334355 48.409602, 7.2334312 48.4096333, 7.2334268 48.4096574, 7.2334046 48.4096838, 7.2332481 48.4099781, 7.2331464 48.4100578, 7.2328709 48.4101682)",,
186932712,Rue de la Cruze,residential,True,False,80.379,"LINESTRING (7.233509 48.4095231, 7.2333342 48.4095733, 7.2332572 48.409604, 7.2329586 48.4097581, 7.2327557 48.4098099, 7.2325441 48.4097932)",,
186933243,Rue de la Clouterie,residential,False,True,26.156,"LINESTRING (7.2339869 48.4093988, 7.2339401 48.4094374, 7.2337493 48.4094511, 7.2336734 48.4094804)",,
1190005329,Rue Principale,residential,False,True,5.163,"LINESTRING (7.2336734 48.4094804, 7.2336296 48.4094442)",,30
186933243,Rue de la Clouterie,residential,False,False,26.156,"LINESTRING (7.2336734 48.4094804, 7.2337493 48.4094511, 7.2339401 48.4094374, 7.2339869 48.4093988)",,
"[1190005329, 186932717, 186932710]","['Rue des Vergers', 'Rue Principale']",residential,False,False,98.222,"LINESTRING (7.2336734 48.4094804, 7.2337242 48.4095178, 7.2338735 48.4095654, 7.2342009 48.4095854, 7.2344271 48.4095691, 7.2346834 48.4095462, 7.2349566 48.4095625)",,30
186933234,,residential,False,True,26.332,"LINESTRING (7.2358888 48.4095105, 7.2358762 48.4096912, 7.235837 48.4097407)",,
186932710,Rue Principale,residential,False,False,8.856,"LINESTRING (7.235837 48.4097407, 7.2359379 48.4097838)",,
186932710,Rue Principale,residential,False,True,68.862,"LINESTRING (7.235837 48.4097407, 7.2356913 48.4096738, 7.2355091 48.4096291, 7.2349566 48.4095625)",,
186933234,,residential,False,False,26.332,"LINESTRING (7.235837 48.4097407, 7.2358762 48.4096912, 7.2358888 48.4095105)",,
