osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
356409821,2,Goucher Avenue,residential,False,True,154.11599999999999,"LINESTRING (-65.0622872 44.944089, -65.0634633 44.9451804, -65.0634763 44.9451901)",
356409771,2,Commercial Street,secondary,False,False,55.333,"LINESTRING (-65.0693108 44.9443046, -65.0694988 44.9446151, -65.0695877 44.944762)",362
356409771,2,Commercial Street,secondary,False,True,205.6,"LINESTRING (-65.0693108 44.9443046, -65.069092 44.9439495, -65.0682664 44.9426098)",362
356409816,2,George Street,residential,False,False,109.123,"LINESTRING (-65.0693108 44.9443046, -65.0692331 44.9443295, -65.0689624 44.9444134, -65.068041 44.9446987)",
356409766,2,Church Street,residential,False,True,112.431,"LINESTRING (-65.0708818 44.9443435, -65.0721688 44.9439047)",
356409767,2,Church Street,residential,False,False,111.977,"LINESTRING (-65.0708818 44.9443435, -65.0695877 44.944762)",
356410120,2,School Street,residential,False,True,279.113,"LINESTRING (-65.0708818 44.9443435, -65.070839 44.9442762, -65.0706556 44.9440347, -65.0706033 44.9439659, -65.070292 44.9435724, -65.0701512 44.9434115, -65.0700359 44.9432798, -65.0699577 44.9431904, -65.0698185 44.9430314, -65.0697047 44.9429042, -65.0693806 44.9425419, -65.0692018 44.9423624, -65.0690227 44.9422108)",
356410123,2,School Street,residential,False,False,86.31,"LINESTRING (-65.0708818 44.9443435, -65.0713278 44.9450444, -65.0713316 44.9450514)",
356409805,2,Gates Avenue,residential,False,True,89.9,"LINESTRING (-65.0734036 44.9444026, -65.0729021 44.9436762)",
356410013,2,Marshall Street,residential,False,False,65.443,"LINESTRING (-65.0734036 44.9444026, -65.0726319 44.9446218)",
"[356410142, 356409807]","['1', '2']","['Gates Avenue', 'Station Street West']",residential,False,"[False, True]",276.00700000000006,"LINESTRING (-65.0734036 44.9444026, -65.0735067 44.9446266, -65.0735191 44.9446534, -65.0735435 44.9446997, -65.0735587 44.9447346, -65.0735736 44.9447762, -65.0735845 44.9448152, -65.0735851 44.9448335, -65.0735918 44.9448429, -65.073599 44.9448662, -65.0736087 44.9448903, -65.073621 44.9449144, -65.0736401 44.944951, -65.0736524 44.944976, -65.0736658 44.9449964, -65.0736844 44.9450195, -65.0737067 44.9450425, -65.0737291 44.9450655, -65.0737631 44.9451045, -65.0737753 44.945116, -65.0737926 44.94514, -65.0738049 44.9451631, -65.0738121 44.9451864, -65.0738117 44.9452107, -65.0738025 44.945237, -65.0737843 44.9452616, -65.0737623 44.9452818, -65.07374 44.9452984, -65.0737203 44.9453123, -65.0737004 44.9453244, -65.0736731 44.9453411, -65.0736409 44.9453606, -65.0736074 44.945381, -65.0735727 44.9454023, -65.0735392 44.9454236, -65.0735058 44.9454458, -65.0734736 44.945468, -65.0734402 44.9454911, -65.0734093 44.9455124, -65.0733796 44.9455327, -65.0733499 44.9455522, -65.0733188 44.945569, -65.0732838 44.945584, -65.0732501 44.9455963, -65.0732175 44.9456068, -65.0731899 44.9456154, -65.0731611 44.9456249, -65.0731336 44.9456353, -65.0731048 44.9456467, -65.0730786 44.945657, -65.0730549 44.9456683, -65.0730125 44.9456879, -65.0729889 44.9457001, -65.0729627 44.9457131, -65.072939 44.9457244, -65.0729154 44.9457365, -65.072893 44.9457477, -65.0728719 44.9457598, -65.0728482 44.9457719, -65.0728245 44.9457832, -65.0728009 44.9457962, -65.0727785 44.9458065, -65.0727536 44.9458187, -65.0727287 44.9458308, -65.0727025 44.9458448, -65.0726751 44.9458579, -65.0726464 44.945871, -65.0726191 44.945885, -65.0725916 44.9458981, -65.072563 44.9459122, -65.0725343 44.9459262, -65.0725057 44.9459402, -65.0724795 44.9459524, -65.0724546 44.9459654, -65.0724297 44.9459776, -65.0724048 44.9459888, -65.0723811 44.9459992, -65.0723437 44.9460179, -65.0723125 44.9460319, -65.0722776 44.9460488, -65.0722565 44.9460599, -65.072229 44.9460721, -65.0721979 44.9460871, -65.0720146 44.9461819)",
356409978,2,Main Street,primary,False,False,124.663,"LINESTRING (-65.0647242 44.9444996, -65.0634763 44.9451901)",
356409978,2,Main Street,primary,False,True,121.253,"LINESTRING (-65.0647242 44.9444996, -65.0659538 44.9438426)",
356410088,2,Park Street,residential,False,False,221.76000000000002,"LINESTRING (-65.0647242 44.9444996, -65.0646979 44.944473, -65.0629971 44.9429239)",
356409760,2,Centre Street,residential,False,True,87.673,"LINESTRING (-65.0726319 44.9446218, -65.0721688 44.9439047)",
356410010,2,Marshall Street,residential,False,False,112.937,"LINESTRING (-65.0726319 44.9446218, -65.0713316 44.9450514)",
356410013,2,Marshall Street,residential,False,True,65.443,"LINESTRING (-65.0726319 44.9446218, -65.0734036 44.9444026)",
356409761,2,Centre Street,residential,False,False,73.222,"LINESTRING (-65.0726319 44.9446218, -65.0729121 44.9451172, -65.0729676 44.9452144, -65.0729809 44.9452321)",
356409815,2,George Street,residential,False,False,112.323,"LINESTRING (-65.068041 44.9446987, -65.0667449 44.9451216)",
356410099,2,Queen Street,residential,False,True,180.884,"LINESTRING (-65.068041 44.9446987, -65.0671443 44.9432009)",
356409816,2,George Street,residential,False,True,109.12299999999999,"LINESTRING (-65.068041 44.9446987, -65.0689624 44.9444134, -65.0692331 44.9443295, -65.0693108 44.9443046)",
356409767,2,Church Street,residential,False,True,111.977,"LINESTRING (-65.0695877 44.944762, -65.0708818 44.9443435)",
356409771,2,Commercial Street,secondary,False,False,89.694,"LINESTRING (-65.0695877 44.944762, -65.0700569 44.9454971)",362
356409771,2,Commercial Street,secondary,False,True,55.333,"LINESTRING (-65.0695877 44.944762, -65.0694988 44.9446151, -65.0693108 44.9443046)",362
356410221,2,,unclassified,False,False,57.16600000000001,"LINESTRING (-65.0735551 44.9449212, -65.0735358 44.9449423, -65.0735202 44.9449547, -65.0734975 44.9449689, -65.0734341 44.9450051, -65.0733858 44.9450333, -65.0733354 44.9450596, -65.0732832 44.945084, -65.0732324 44.9451051, -65.0729809 44.9452321)",
356410010,2,Marshall Street,residential,False,True,112.937,"LINESTRING (-65.0713316 44.9450514, -65.0726319 44.9446218)",
356410018,2,Marshall Street,residential,False,False,111.895,"LINESTRING (-65.0713316 44.9450514, -65.0700569 44.9454971)",
356410121,2,School Street,residential,False,False,104.705,"LINESTRING (-65.0713316 44.9450514, -65.0718323 44.9459238)",
356410123,2,School Street,residential,False,True,86.31,"LINESTRING (-65.0713316 44.9450514, -65.0713278 44.9450444, -65.0708818 44.9443435)",
356409815,2,George Street,residential,False,True,112.323,"LINESTRING (-65.0667449 44.9451216, -65.068041 44.9446987)",
356409957,2,King Street,residential,False,True,155.25,"LINESTRING (-65.0667449 44.9451216, -65.0659538 44.9438426)",
"[356409958, 356409959]","['1', '2']",King Street,residential,False,False,145.785,"LINESTRING (-65.0667449 44.9451216, -65.0674093 44.9462972, -65.0674281 44.9463401)",
356409978,2,Main Street,primary,False,False,106.85,"LINESTRING (-65.0634763 44.9451901, -65.0624048 44.9457802)",
356409978,2,Main Street,primary,False,True,124.663,"LINESTRING (-65.0634763 44.9451901, -65.0647242 44.9444996)",
356409821,2,Goucher Avenue,residential,False,False,154.11599999999999,"LINESTRING (-65.0634763 44.9451901, -65.0634633 44.9451804, -65.0622872 44.944089)",
356409761,2,Centre Street,residential,False,True,73.222,"LINESTRING (-65.0729809 44.9452321, -65.0729676 44.9452144, -65.0729121 44.9451172, -65.0726319 44.9446218)",
356410221,2,,unclassified,False,True,57.166,"LINESTRING (-65.0729809 44.9452321, -65.0732324 44.9451051, -65.0732832 44.945084, -65.0733354 44.9450596, -65.0733858 44.9450333, -65.0734341 44.9450051, -65.0734975 44.9449689, -65.0735202 44.9449547, -65.0735358 44.9449423, -65.0735551 44.9449212)",
356410307,2,,unclassified,False,False,118.85499999999999,"LINESTRING (-65.0729809 44.9452321, -65.0729697 44.9452377, -65.0727282 44.94536, -65.0726775 44.9453961, -65.0726651 44.9454035, -65.0722934 44.9456425, -65.0719489 44.9458621, -65.0718323 44.9459238)",
356410026,2,McKenzie Drive,residential,False,False,149.139,"LINESTRING (-65.0654493 44.9454657, -65.0655113 44.9455639, -65.0661251 44.9465537, -65.0662104 44.946694)",
356409771,2,Commercial Street,secondary,False,True,89.694,"LINESTRING (-65.0700569 44.9454971, -65.0695877 44.944762)",362
356410012,2,Marshall Street,residential,False,False,227.134,"LINESTRING (-65.0700569 44.9454971, -65.0674281 44.9463401)",
356410018,2,Marshall Street,residential,False,True,111.895,"LINESTRING (-65.0700569 44.9454971, -65.0713316 44.9450514)",
356409771,2,Commercial Street,secondary,False,False,122.435,"LINESTRING (-65.0700569 44.9454971, -65.070623 44.9464236, -65.0706867 44.9465034)",362
356409978,2,Main Street,primary,False,True,106.85,"LINESTRING (-65.0624048 44.9457802, -65.0634763 44.9451901)",
356410121,2,School Street,residential,False,True,104.705,"LINESTRING (-65.0718323 44.9459238, -65.0713316 44.9450514)",
356410143,2,Station Street,residential,False,False,110.826,"LINESTRING (-65.0718323 44.9459238, -65.0706867 44.9465034)",
356410122,2,School Street,residential,False,False,32.086999999999996,"LINESTRING (-65.0718323 44.9459238, -65.07199 44.9461491, -65.0720146 44.9461819)",
356410307,2,,unclassified,False,True,118.85499999999998,"LINESTRING (-65.0718323 44.9459238, -65.0719489 44.9458621, -65.0722934 44.9456425, -65.0726651 44.9454035, -65.0726775 44.9453961, -65.0727282 44.94536, -65.0729697 44.9452377, -65.0729809 44.9452321)",
356410122,2,School Street,residential,False,True,32.086999999999996,"LINESTRING (-65.0720146 44.9461819, -65.07199 44.9461491, -65.0718323 44.9459238)",
"[356410142, 356409807]","['1', '2']","['Gates Avenue', 'Station Street West']",residential,False,"[False, True]",276.007,"LINESTRING (-65.0720146 44.9461819, -65.0721979 44.9460871, -65.072229 44.9460721, -65.0722565 44.9460599, -65.0722776 44.9460488, -65.0723125 44.9460319, -65.0723437 44.9460179, -65.0723811 44.9459992, -65.0724048 44.9459888, -65.0724297 44.9459776, -65.0724546 44.9459654, -65.0724795 44.9459524, -65.0725057 44.9459402, -65.0725343 44.9459262, -65.072563 44.9459122, -65.0725916 44.9458981, -65.0726191 44.945885, -65.0726464 44.945871, -65.0726751 44.9458579, -65.0727025 44.9458448, -65.0727287 44.9458308, -65.0727536 44.9458187, -65.0727785 44.9458065, -65.0728009 44.9457962, -65.0728245 44.9457832, -65.0728482 44.9457719, -65.0728719 44.9457598, -65.072893 44.9457477, -65.0729154 44.9457365, -65.072939 44.9457244, -65.0729627 44.9457131, -65.0729889 44.9457001, -65.0730125 44.9456879, -65.0730549 44.9456683, -65.0730786 44.945657, -65.0731048 44.9456467, -65.0731336 44.9456353, -65.0731611 44.9456249, -65.0731899 44.9456154, -65.0732175 44.9456068, -65.0732501 44.9455963, -65.0732838 44.945584, -65.0733188 44.945569, -65.0733499 44.9455522, -65.0733796 44.9455327, -65.0734093 44.9455124, -65.0734402 44.9454911, -65.0734736 44.945468, -65.0735058 44.9454458, -65.0735392 44.9454236, -65.0735727 44.9454023, -65.0736074 44.945381, -65.0736409 44.9453606, -65.0736731 44.9453411, -65.0737004 44.9453244, -65.0737203 44.9453123, -65.07374 44.9452984, -65.0737623 44.9452818, -65.0737843 44.9452616, -65.0738025 44.945237, -65.0738117 44.9452107, -65.0738121 44.9451864, -65.0738049 44.9451631, -65.0737926 44.94514, -65.0737753 44.945116, -65.0737631 44.9451045, -65.0737291 44.9450655, -65.0737067 44.9450425, -65.0736844 44.9450195, -65.0736658 44.9449964, -65.0736524 44.944976, -65.0736401 44.944951, -65.073621 44.9449144, -65.0736087 44.9448903, -65.073599 44.9448662, -65.0735918 44.9448429, -65.0735851 44.9448335, -65.0735845 44.9448152, -65.0735736 44.9447762, -65.0735587 44.9447346, -65.0735435 44.9446997, -65.0735191 44.9446534, -65.0735067 44.9446266, -65.0734036 44.9444026)",
356410012,2,Marshall Street,residential,False,True,227.134,"LINESTRING (-65.0674281 44.9463401, -65.0700569 44.9454971)",
"[356409958, 356409959]","['1', '2']",King Street,residential,False,True,145.785,"LINESTRING (-65.0674281 44.9463401, -65.0674093 44.9462972, -65.0667449 44.9451216)",
"[356410016, 356410008]",2,Marshall Street,residential,False,False,103.677,"LINESTRING (-65.0674281 44.9463401, -65.0673267 44.9463762, -65.0668374 44.9465015, -65.0666931 44.9465428, -65.0666224 44.9465648, -65.0665539 44.9465855, -65.066488 44.946606, -65.0664251 44.9466255, -65.066367 44.9466439, -65.0663148 44.9466605, -65.0662699 44.9466747, -65.0662317 44.9466869, -65.0662104 44.946694)",
356410143,2,Station Street,residential,False,True,110.826,"LINESTRING (-65.0706867 44.9465034, -65.0718323 44.9459238)",
356409771,2,Commercial Street,secondary,False,True,122.435,"LINESTRING (-65.0706867 44.9465034, -65.070623 44.9464236, -65.0700569 44.9454971)",362
"[356410008, 356410016]",2,Marshall Street,residential,False,True,103.67699999999999,"LINESTRING (-65.0662104 44.946694, -65.0662317 44.9466869, -65.0662699 44.9466747, -65.0663148 44.9466605, -65.066367 44.9466439, -65.0664251 44.9466255, -65.066488 44.946606, -65.0665539 44.9465855, -65.0666224 44.9465648, -65.0666931 44.9465428, -65.0668374 44.9465015, -65.0673267 44.9463762, -65.0674281 44.9463401)",
356410026,2,McKenzie Drive,residential,False,True,149.139,"LINESTRING (-65.0662104 44.946694, -65.0661251 44.9465537, -65.0655113 44.9455639, -65.0654493 44.9454657)",
