osmid,name,highway,maxspeed,oneway,reversed,length,geometry
84608954,Ascot Avenue,residential,20 mph,False,True,75.64,"LINESTRING (-2.3534308 53.417258, -2.353928 53.4172217, -2.3545648 53.4171809)"
84608994,Ascot Avenue,residential,20 mph,False,False,168.918,"LINESTRING (-2.3534308 53.417258, -2.3533865 53.4169492, -2.3533655 53.4167824, -2.3533219 53.4165036, -2.353275 53.4161742, -2.3532585 53.4160831, -2.3532347 53.4159225, -2.3532174 53.4158463, -2.3531962 53.4157455)"
84608945,Beenham Close,residential,20 mph,False,True,24.616,"LINESTRING (-2.3548274 53.4191888, -2.3551969 53.4191661)"
84608960,Aldworth Grove,residential,20 mph,False,False,32.259,"LINESTRING (-2.3548339 53.4187424, -2.3544808 53.4187765, -2.3544108 53.4187833, -2.3543566 53.4187959)"
84608987,Kempton Avenue,residential,20 mph,False,True,57.282999999999994,"LINESTRING (-2.3548339 53.4187424, -2.3547755 53.4184438, -2.3547715 53.4184181, -2.3547419 53.4182302)"
84609007,Beenham Close,residential,20 mph,False,True,60.929,"LINESTRING (-2.3548339 53.4187424, -2.3548874 53.4187371, -2.35493 53.4187395, -2.3549848 53.418754, -2.3550315 53.4187685, -2.3550883 53.4187963, -2.3551285 53.4188347, -2.3551444 53.4188971, -2.3551607 53.4189808, -2.3551969 53.4191661)"
84609056,Aldworth Grove,residential,20 mph,False,True,23.293,"LINESTRING (-2.3543059 53.4185899, -2.3543186 53.4187184, -2.3543376 53.41876, -2.3543566 53.4187959)"
84608994,Ascot Avenue,residential,20 mph,False,True,168.918,"LINESTRING (-2.3531962 53.4157455, -2.3532174 53.4158463, -2.3532347 53.4159225, -2.3532585 53.4160831, -2.353275 53.4161742, -2.3533219 53.4165036, -2.3533655 53.4167824, -2.3533865 53.4169492, -2.3534308 53.417258)"
84608960,Aldworth Grove,residential,20 mph,False,False,88.39399999999999,"LINESTRING (-2.3543566 53.4187959, -2.3543059 53.4188223, -2.3542615 53.4188601, -2.3542361 53.4188979, -2.3542329 53.4189433, -2.3542361 53.4190019, -2.3542503 53.4190678, -2.354271 53.4191644, -2.3543122 53.4193591, -2.3543524 53.4195615)"
84608960,Aldworth Grove,residential,20 mph,False,True,32.259,"LINESTRING (-2.3543566 53.4187959, -2.3544108 53.4187833, -2.3544808 53.4187765, -2.3548339 53.4187424)"
84609056,Aldworth Grove,residential,20 mph,False,False,23.293,"LINESTRING (-2.3543566 53.4187959, -2.3543376 53.41876, -2.3543186 53.4187184, -2.3543059 53.4185899)"
82650569,Firsway,tertiary,30 mph,False,False,168.144,"LINESTRING (-2.3621187 53.4170147, -2.3620662 53.417208, -2.3620072 53.4174334, -2.3619116 53.4177484, -2.3618192 53.4179676, -2.3616808 53.4182671, -2.3615694 53.4184888)"
86003181,Chepstow Avenue,residential,20 mph,False,False,48.918,"LINESTRING (-2.3621187 53.4170147, -2.3620074 53.4170097, -2.3617349 53.4170048, -2.3617288 53.4170047, -2.3615934 53.4170066, -2.3614466 53.4170088, -2.3614231 53.4170091, -2.3613811 53.4170097)"
85994178,Manor Avenue,residential,30 mph,False,False,106.252,"LINESTRING (-2.3529633 53.4183295, -2.3530993 53.4192816)"
85994178,Manor Avenue,residential,30 mph,False,True,54.199,"LINESTRING (-2.3529633 53.4183295, -2.3528907 53.417844)"
85994287,Manor Avenue,residential,30 mph,False,False,12.979,"LINESTRING (-2.3529633 53.4183295, -2.3527681 53.418339)"
85994144,Manor Avenue,residential,30 mph,False,False,14.869,"LINESTRING (-2.352857 53.4176126, -2.3528803 53.4177456)"
85994144,Manor Avenue,residential,30 mph,False,True,14.298,"LINESTRING (-2.352857 53.4176126, -2.3528347 53.4174847)"
85994303,Manor Avenue,residential,30 mph,False,False,11.543,"LINESTRING (-2.352857 53.4176126, -2.3530308 53.4176057)"
85994303,Manor Avenue,residential,30 mph,False,True,12.703,"LINESTRING (-2.352857 53.4176126, -2.3526657 53.4176198)"
82650562,Manor Avenue,tertiary,30 mph,False,True,76.839,"LINESTRING (-2.3527681 53.418339, -2.3528851 53.4190265)"
85994287,Manor Avenue,residential,30 mph,False,True,12.979,"LINESTRING (-2.3527681 53.418339, -2.3529633 53.4183295)"
82650562,Manor Avenue,tertiary,30 mph,False,False,80.259,"LINESTRING (-2.3527681 53.418339, -2.3526937 53.4178168, -2.3526657 53.4176198)"
82650562,Manor Avenue,tertiary,30 mph,False,False,36.246,"LINESTRING (-2.3526657 53.4176198, -2.3526057 53.4172958)"
85994303,Manor Avenue,residential,30 mph,False,False,12.703,"LINESTRING (-2.3526657 53.4176198, -2.352857 53.4176126)"
82650562,Manor Avenue,tertiary,30 mph,False,True,80.259,"LINESTRING (-2.3526657 53.4176198, -2.3526937 53.4178168, -2.3527681 53.418339)"
85994144,Manor Avenue,residential,30 mph,False,True,14.869,"LINESTRING (-2.3528803 53.4177456, -2.352857 53.4176126)"
85994178,Manor Avenue,residential,30 mph,False,False,54.199,"LINESTRING (-2.3528907 53.417844, -2.3529633 53.4183295)"
85994346,Manor Avenue,residential,30 mph,False,False,11.823,"LINESTRING (-2.3529212 53.4192879, -2.3530993 53.4192816)"
1072266301,Manor Avenue,tertiary,30 mph,False,False,29.165,"LINESTRING (-2.3529212 53.4192879, -2.3528851 53.4190265)"
1072266301,Manor Avenue,tertiary,30 mph,False,True,17.139,"LINESTRING (-2.3529212 53.4192879, -2.3529428 53.4194415)"
85994303,Manor Avenue,residential,30 mph,False,True,11.543,"LINESTRING (-2.3530308 53.4176057, -2.352857 53.4176126)"
85994178,Manor Avenue,residential,30 mph,False,True,106.252,"LINESTRING (-2.3530993 53.4192816, -2.3529633 53.4183295)"
85994346,Manor Avenue,residential,30 mph,False,True,11.823,"LINESTRING (-2.3530993 53.4192816, -2.3529212 53.4192879)"
85994178,Manor Avenue,residential,30 mph,False,False,36.286,"LINESTRING (-2.3530993 53.4192816, -2.3531345 53.4194946, -2.3531503 53.4196065)"
85994178,Manor Avenue,residential,30 mph,False,True,36.286,"LINESTRING (-2.3531503 53.4196065, -2.3531345 53.4194946, -2.3530993 53.4192816)"
85994144,Manor Avenue,residential,30 mph,False,False,14.298,"LINESTRING (-2.3528347 53.4174847, -2.352857 53.4176126)"
86003159,Chepstow Avenue,residential,20 mph,False,False,11.593,"LINESTRING (-2.3599458 53.4160625, -2.3597726 53.4160771)"
86003159,Chepstow Avenue,residential,20 mph,False,True,8.3,"LINESTRING (-2.3599458 53.4160625, -2.3600698 53.416052)"
86003142,Chepstow Avenue,residential,20 mph,False,True,113.86699999999999,"LINESTRING (-2.3599458 53.4160625, -2.359963 53.4162062, -2.3599908 53.4163763, -2.3600215 53.4165553, -2.3601209 53.4170811)"
86003181,Chepstow Avenue,residential,20 mph,False,True,189.311,"LINESTRING (-2.3584648 53.4177548, -2.3583998 53.4177582, -2.3583848 53.4177592, -2.3583635 53.4177578, -2.3583444 53.4177355, -2.3583158 53.4175647, -2.3582878 53.4173779, -2.3582746 53.4172849, -2.3583002 53.4172357, -2.3583316 53.4172085, -2.3583829 53.4171881, -2.3584684 53.4171711, -2.3586357 53.4171541, -2.3591036 53.417131, -2.3599133 53.4170913, -2.3601209 53.4170811)"
86003185,Chepstow Avenue,residential,20 mph,False,False,7.753,"LINESTRING (-2.3613957 53.4163015, -2.3612792 53.4163079)"
86003142,Chepstow Avenue,residential,20 mph,False,False,113.86699999999999,"LINESTRING (-2.3601209 53.4170811, -2.3600215 53.4165553, -2.3599908 53.4163763, -2.359963 53.4162062, -2.3599458 53.4160625)"
86003181,Chepstow Avenue,residential,20 mph,False,False,189.311,"LINESTRING (-2.3601209 53.4170811, -2.3599133 53.4170913, -2.3591036 53.417131, -2.3586357 53.4171541, -2.3584684 53.4171711, -2.3583829 53.4171881, -2.3583316 53.4172085, -2.3583002 53.4172357, -2.3582746 53.4172849, -2.3582878 53.4173779, -2.3583158 53.4175647, -2.3583444 53.4177355, -2.3583635 53.4177578, -2.3583848 53.4177592, -2.3583998 53.4177582, -2.3584648 53.4177548)"
86003181,Chepstow Avenue,residential,20 mph,False,True,83.894,"LINESTRING (-2.3601209 53.4170811, -2.3607071 53.4170482, -2.3607586 53.4170454, -2.3612642 53.4170182, -2.3613811 53.4170097)"
86003179,Chepstow Avenue,residential,20 mph,False,False,78.328,"LINESTRING (-2.3613811 53.4170097, -2.3612792 53.4163079)"
86003181,Chepstow Avenue,residential,20 mph,False,False,83.894,"LINESTRING (-2.3613811 53.4170097, -2.3612642 53.4170182, -2.3607586 53.4170454, -2.3607071 53.4170482, -2.3601209 53.4170811)"
86003181,Chepstow Avenue,residential,20 mph,False,True,48.918,"LINESTRING (-2.3613811 53.4170097, -2.3614231 53.4170091, -2.3614466 53.4170088, -2.3615934 53.4170066, -2.3617288 53.4170047, -2.3617349 53.4170048, -2.3620074 53.4170097, -2.3621187 53.4170147)"
86003159,Chepstow Avenue,residential,20 mph,False,False,8.3,"LINESTRING (-2.3600698 53.416052, -2.3599458 53.4160625)"
86003159,Chepstow Avenue,residential,20 mph,False,True,11.593,"LINESTRING (-2.3597726 53.4160771, -2.3599458 53.4160625)"
86003179,Chepstow Avenue,residential,20 mph,False,True,78.328,"LINESTRING (-2.3612792 53.4163079, -2.3613811 53.4170097)"
86003185,Chepstow Avenue,residential,20 mph,False,False,11.963,"LINESTRING (-2.3612792 53.4163079, -2.3610993 53.4163168)"
86003185,Chepstow Avenue,residential,20 mph,False,True,7.753,"LINESTRING (-2.3612792 53.4163079, -2.3613957 53.4163015)"
86003185,Chepstow Avenue,residential,20 mph,False,True,11.963,"LINESTRING (-2.3610993 53.4163168, -2.3612792 53.4163079)"
86057548,Thirsk Avenue,residential,20 mph,False,False,14.363,"LINESTRING (-2.3608617 53.4184527, -2.3610781 53.4184455)"
86057516,Thirsk Avenue,residential,20 mph,False,False,139.711,"LINESTRING (-2.3608617 53.4184527, -2.3608851 53.4186194, -2.360887 53.4186733, -2.3608812 53.4187101, -2.3608639 53.4187583, -2.3608388 53.4188031, -2.3607945 53.418856, -2.3605378 53.4191101, -2.3604418 53.4192051, -2.3603513 53.4193004, -2.3603069 53.4193395, -2.3602607 53.4193716, -2.3601508 53.4194291, -2.3600198 53.4194853, -2.3599581 53.4195232)"
86057548,Thirsk Avenue,residential,20 mph,False,True,149.99,"LINESTRING (-2.3608617 53.4184527, -2.3604859 53.4184671, -2.3598496 53.4185003, -2.3593677 53.4185285, -2.3592502 53.4185345, -2.3589009 53.4185518, -2.358672 53.4185676, -2.358607 53.4185676)"
86057548,Thirsk Avenue,residential,20 mph,False,False,87.595,"LINESTRING (-2.3583959 53.4178253, -2.3584181 53.4180181, -2.3584431 53.4183838, -2.35846 53.4184714, -2.3584769 53.4185101, -2.358513 53.4185403, -2.3585516 53.4185575, -2.358607 53.4185676)"
86057536,Thirsk Avenue,residential,20 mph,False,False,7.099,"LINESTRING (-2.3600506 53.4195554, -2.3599581 53.4195232)"
82650569,Firsway,tertiary,30 mph,False,False,294.91100000000006,"LINESTRING (-2.3615694 53.4184888, -2.3613644 53.4188921, -2.361257 53.4190699, -2.3611251 53.4192485, -2.360967 53.4194076, -2.3608197 53.4195343, -2.3606551 53.4196615, -2.3603995 53.4198567, -2.3601939 53.4200019, -2.3599181 53.420175, -2.3597558 53.4202684, -2.3596595 53.4203238, -2.3593727 53.4204766, -2.359069 53.420614)"
82650569,Firsway,tertiary,30 mph,False,True,168.144,"LINESTRING (-2.3615694 53.4184888, -2.3616808 53.4182671, -2.3618192 53.4179676, -2.3619116 53.4177484, -2.3620072 53.4174334, -2.3620662 53.417208, -2.3621187 53.4170147)"
86057548,Thirsk Avenue,residential,20 mph,False,True,32.986000000000004,"LINESTRING (-2.3615694 53.4184888, -2.3614525 53.4184716, -2.3612568 53.4184527, -2.3610781 53.4184455)"
86057548,Thirsk Avenue,residential,20 mph,False,True,14.363,"LINESTRING (-2.3610781 53.4184455, -2.3608617 53.4184527)"
86059836,Thirsk Avenue,residential,20 mph,False,True,49.376,"LINESTRING (-2.3610781 53.4184455, -2.3610348 53.4180022)"
86057548,Thirsk Avenue,residential,20 mph,False,False,32.986,"LINESTRING (-2.3610781 53.4184455, -2.3612568 53.4184527, -2.3614525 53.4184716, -2.3615694 53.4184888)"
86057536,Thirsk Avenue,residential,20 mph,False,True,38.328,"LINESTRING (-2.3594628 53.4193452, -2.3599581 53.4195232)"
86057493,Newbury Avenue,residential,20 mph,False,False,164.45099999999996,"LINESTRING (-2.3587827 53.4204372, -2.3585268 53.4202667, -2.3582737 53.4200889, -2.3581692 53.4200154, -2.3580858 53.4199621, -2.3579509 53.4198786, -2.3577464 53.4197386, -2.3575618 53.4196134, -2.3575395 53.4195984, -2.3574516 53.4195355, -2.3571808 53.4193475, -2.3571384 53.4193314)"
86057493,Newbury Avenue,residential,20 mph,False,True,27.323999999999998,"LINESTRING (-2.3587827 53.4204372, -2.3589277 53.4205294, -2.359069 53.420614)"
86057549,Newbury Avenue,residential,20 mph,False,False,45.543,"LINESTRING (-2.3587827 53.4204372, -2.3586102 53.4205501, -2.3584734 53.4206236, -2.3582923 53.4207236)"
86057493,Newbury Avenue,residential,20 mph,False,True,164.451,"LINESTRING (-2.3571384 53.4193314, -2.3571808 53.4193475, -2.3574516 53.4195355, -2.3575395 53.4195984, -2.3575618 53.4196134, -2.3577464 53.4197386, -2.3579509 53.4198786, -2.3580858 53.4199621, -2.3581692 53.4200154, -2.3582737 53.4200889, -2.3585268 53.4202667, -2.3587827 53.4204372)"
86057495,Thirsk Avenue,residential,20 mph,False,False,68.79400000000001,"LINESTRING (-2.358607 53.4185676, -2.3585652 53.4186086, -2.3585483 53.4186445, -2.358537 53.4186893, -2.3585556 53.4187996, -2.3586013 53.4190695, -2.3585965 53.4190982, -2.3585724 53.4191125, -2.3584785 53.4191226)"
86057548,Thirsk Avenue,residential,20 mph,False,False,149.99,"LINESTRING (-2.358607 53.4185676, -2.358672 53.4185676, -2.3589009 53.4185518, -2.3592502 53.4185345, -2.3593677 53.4185285, -2.3598496 53.4185003, -2.3604859 53.4184671, -2.3608617 53.4184527)"
86057548,Thirsk Avenue,residential,20 mph,False,True,87.595,"LINESTRING (-2.358607 53.4185676, -2.3585516 53.4185575, -2.358513 53.4185403, -2.3584769 53.4185101, -2.35846 53.4184714, -2.3584431 53.4183838, -2.3584181 53.4180181, -2.3583959 53.4178253)"
86057495,Thirsk Avenue,residential,20 mph,False,True,68.794,"LINESTRING (-2.3584785 53.4191226, -2.3585724 53.4191125, -2.3585965 53.4190982, -2.3586013 53.4190695, -2.3585556 53.4187996, -2.358537 53.4186893, -2.3585483 53.4186445, -2.3585652 53.4186086, -2.358607 53.4185676)"
86057536,Thirsk Avenue,residential,20 mph,False,False,38.328,"LINESTRING (-2.3599581 53.4195232, -2.3594628 53.4193452)"
86057536,Thirsk Avenue,residential,20 mph,False,True,7.099,"LINESTRING (-2.3599581 53.4195232, -2.3600506 53.4195554)"
86057516,Thirsk Avenue,residential,20 mph,False,True,139.711,"LINESTRING (-2.3599581 53.4195232, -2.3600198 53.4194853, -2.3601508 53.4194291, -2.3602607 53.4193716, -2.3603069 53.4193395, -2.3603513 53.4193004, -2.3604418 53.4192051, -2.3605378 53.4191101, -2.3607945 53.418856, -2.3608388 53.4188031, -2.3608639 53.4187583, -2.3608812 53.4187101, -2.360887 53.4186733, -2.3608851 53.4186194, -2.3608617 53.4184527)"
86057549,Newbury Avenue,residential,20 mph,False,True,45.543,"LINESTRING (-2.3582923 53.4207236, -2.3584734 53.4206236, -2.3586102 53.4205501, -2.3587827 53.4204372)"
86059836,Thirsk Avenue,residential,20 mph,False,False,49.376,"LINESTRING (-2.3610348 53.4180022, -2.3610781 53.4184455)"
86061884,Goodwood Avenue,residential,20 mph,False,False,46.698,"LINESTRING (-2.3557779 53.4197554, -2.3550768 53.4197978)"
86061888,Goodwood Avenue,residential,20 mph,False,False,22.195999999999998,"LINESTRING (-2.3557779 53.4197554, -2.3557701 53.4197167, -2.3557411 53.419557)"
86061888,Goodwood Avenue,residential,20 mph,False,True,62.447,"LINESTRING (-2.3557779 53.4197554, -2.3557851 53.4198049, -2.3558682 53.4202213, -2.3558822 53.4203135)"
86061819,Goodwood Avenue,residential,20 mph,False,False,45.644,"LINESTRING (-2.3558822 53.4203135, -2.3551967 53.4203537)"
86061888,Goodwood Avenue,residential,20 mph,False,False,62.446999999999996,"LINESTRING (-2.3558822 53.4203135, -2.3558682 53.4202213, -2.3557851 53.4198049, -2.3557779 53.4197554)"
86061888,Goodwood Avenue,residential,20 mph,False,True,55.525999999999996,"LINESTRING (-2.3558822 53.4203135, -2.3559006 53.4204139, -2.3559616 53.4208106)"
86061924,Goodwood Avenue,residential,20 mph,False,True,64.792,"LINESTRING (-2.3550915 53.4209412, -2.3550896 53.420893, -2.3551031 53.420878, -2.3551243 53.42087, -2.3559616 53.4208106)"
86061888,Goodwood Avenue,residential,20 mph,False,False,55.525999999999996,"LINESTRING (-2.3559616 53.4208106, -2.3559006 53.4204139, -2.3558822 53.4203135)"
86061888,Goodwood Avenue,residential,20 mph,False,True,76.621,"LINESTRING (-2.3559616 53.4208106, -2.3559706 53.420859, -2.3559856 53.4209541, -2.3560248 53.4211389, -2.3560549 53.4212305, -2.356076 53.4212933, -2.3561151 53.4213507, -2.3561686 53.4214133, -2.3562187 53.4214755)"
86061924,Goodwood Avenue,residential,20 mph,False,False,64.792,"LINESTRING (-2.3559616 53.4208106, -2.3551243 53.42087, -2.3551031 53.420878, -2.3550896 53.420893, -2.3550915 53.4209412)"
86061888,Goodwood Avenue,residential,20 mph,False,True,22.195999999999998,"LINESTRING (-2.3557411 53.419557, -2.3557701 53.4197167, -2.3557779 53.4197554)"
86061819,Goodwood Avenue,residential,20 mph,False,True,45.644,"LINESTRING (-2.3551967 53.4203537, -2.3558822 53.4203135)"
86061884,Goodwood Avenue,residential,20 mph,False,True,46.698,"LINESTRING (-2.3550768 53.4197978, -2.3557779 53.4197554)"
"[84484982, 84484959]",Yulan Drive,residential,,False,"[False, True]",101.72300000000001,"LINESTRING (-2.3600959 53.4225687, -2.3600946 53.4226003, -2.3600959 53.4226475, -2.3600692 53.4227077, -2.3600286 53.4227306, -2.359939 53.4227504, -2.3598364 53.422772, -2.3597852 53.4227805, -2.3597171 53.4228019, -2.3596514 53.4228314, -2.3595611 53.4228829, -2.3594593 53.4229, -2.3593845 53.4228789, -2.3593407 53.422855, -2.3592659 53.4228099, -2.3591887 53.4227912, -2.3590991 53.422776, -2.3590399 53.4227853, -2.3589407 53.4228118)"
