osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
10267369,Captain Cook Circle,residential,False,True,29.93,"LINESTRING (-124.2643121 40.581833, -124.264589 40.581665)",,,
"[10267530, 893575140]",Craig Street,residential,False,False,110.731,"LINESTRING (-124.2621393 40.5751743, -124.2616626 40.5755583, -124.2613177 40.575836, -124.2612398 40.5758988)",,,
"[10267530, 893575139]",Craig Street,residential,False,True,94.33300000000001,"LINESTRING (-124.2621393 40.5751743, -124.262475 40.5749113, -124.2628548 40.5746138, -124.2629186 40.5745666)",,,
10273151,Brown Street,residential,False,False,94.744,"LINESTRING (-124.2621393 40.5751743, -124.2628892 40.5757164, -124.2629519 40.5757617)",,,
893575966,Berding Street,residential,False,True,92.321,"LINESTRING (-124.260442 40.5783021, -124.2609581 40.5775702)",,,
10267973,Lewis Court,residential,False,False,109.02,"LINESTRING (-124.260442 40.5783021, -124.2605288 40.578337, -124.261503 40.5787143, -124.2615913 40.5787485)",,,
893575966,Berding Street,residential,False,False,107.938,"LINESTRING (-124.260442 40.5783021, -124.2599276 40.579048, -124.259849 40.579162)",,,
1232199938,Main Street,secondary,False,False,106.622,"LINESTRING (-124.2615913 40.5787485, -124.2610045 40.5795975)",2,CA 211,
10267973,Lewis Court,residential,False,True,109.02,"LINESTRING (-124.2615913 40.5787485, -124.261503 40.5787143, -124.2605288 40.578337, -124.260442 40.5783021)",,,
1232199938,Main Street,secondary,False,True,121.75,"LINESTRING (-124.2615913 40.5787485, -124.2619099 40.5782667, -124.262283 40.5777886)",2,CA 211,
10268183,A Street,residential,False,True,93.575,"LINESTRING (-124.26593 40.5788704, -124.264822 40.5788731)",,,
10272804,5th Street,residential,False,True,91.78,"LINESTRING (-124.26593 40.5788704, -124.2659306 40.578045)",,,
10272804,5th Street,residential,False,False,238.39299999999997,"LINESTRING (-124.26593 40.5788704, -124.2659585 40.5801263, -124.2659786 40.581014)",,,
10272804,5th Street,residential,False,False,90.337,"LINESTRING (-124.2659786 40.581014, -124.2659966 40.5818263)",,,
10268277,Fairview Drive,residential,False,False,182.901,"LINESTRING (-124.2659786 40.581014, -124.2654883 40.5810174, -124.2651622 40.5810214, -124.2647191 40.5810268, -124.264373 40.581031, -124.264328 40.581056, -124.264307 40.581108, -124.264305 40.581157, -124.2643979 40.5814275)",,,
10272804,5th Street,residential,False,True,238.39299999999997,"LINESTRING (-124.2659786 40.581014, -124.2659585 40.5801263, -124.26593 40.5788704)",,,
10268277,Fairview Drive,residential,False,False,30.959,"LINESTRING (-124.2643979 40.5814275, -124.264487 40.581545, -124.264589 40.581665)",,,
10268277,Fairview Drive,residential,False,True,182.901,"LINESTRING (-124.2643979 40.5814275, -124.264305 40.581157, -124.264307 40.581108, -124.264328 40.581056, -124.264373 40.581031, -124.2647191 40.5810268, -124.2651622 40.5810214, -124.2654883 40.5810174, -124.2659786 40.581014)",,,
470427636,Trident Lane,residential,False,False,117.804,"LINESTRING (-124.2643979 40.5814275, -124.2642115 40.5814835, -124.264022 40.5815325, -124.2638942 40.5815389, -124.2638241 40.5815398, -124.263754 40.5815407, -124.2634551 40.5815395, -124.2633519 40.5815629, -124.2632611 40.581591, -124.263158 40.5816398, -124.2630732 40.5816799)",,,
10272804,5th Street,residential,False,True,90.337,"LINESTRING (-124.2659966 40.5818263, -124.2659786 40.581014)",,,
10268277,Fairview Drive,residential,False,True,119.56299999999999,"LINESTRING (-124.2659966 40.5818263, -124.2655148 40.5818143, -124.2651318 40.5818198, -124.265047 40.581821, -124.264931 40.581809, -124.264794 40.581775, -124.264668 40.581719, -124.2646504 40.581707, -124.2646249 40.5816888)",,,
10270165,Blackburn Court,residential,False,False,30.895,"LINESTRING (-124.262467 40.576787, -124.262705 40.576576)",,,
10278538,Washington Street,residential,False,True,51.295,"LINESTRING (-124.262467 40.576787, -124.2620279 40.5764683)",,,
10278538,Washington Street,residential,False,False,63.096999999999994,"LINESTRING (-124.262467 40.576787, -124.2625188 40.5768289, -124.262879 40.577095, -124.2629325 40.577132, -124.2630039 40.5771814)",,,
10270165,Blackburn Court,residential,False,True,30.895,"LINESTRING (-124.262705 40.576576, -124.262467 40.576787)",,,
10271836,Watson Avenue,residential,False,False,95.202,"LINESTRING (-124.2577796 40.577054, -124.2577649 40.5761979)",,,
10273876,Rose Avenue,residential,False,False,88.274,"LINESTRING (-124.2577796 40.577054, -124.2588248 40.5770543)",,,
10273876,Rose Avenue,residential,False,True,89.339,"LINESTRING (-124.2577796 40.577054, -124.2567218 40.577058)",,,
10271836,Watson Avenue,residential,False,True,95.202,"LINESTRING (-124.2577649 40.5761979, -124.2577796 40.577054)",,,
"[10272176, 10272175]",Shamsi Court,residential,False,"[False, True]",97.52799999999999,"LINESTRING (-124.2630095 40.5792917, -124.2630271 40.5790723, -124.2630586 40.5789304, -124.2631174 40.5789, -124.2631975 40.5788858, -124.263382 40.578884, -124.26372 40.57888)",,,
10272495,Grant Avenue,residential,False,True,177.22,"LINESTRING (-124.258783 40.574414, -124.256685 40.57444)",,,
10277500,Schley Avenue,residential,False,False,293.635,"LINESTRING (-124.258783 40.574414, -124.258775 40.575269, -124.2588248 40.5770543)",,,
10278538,Washington Street,residential,False,False,188.639,"LINESTRING (-124.258783 40.574414, -124.258956 40.57442, -124.259169 40.574456, -124.259265 40.574491, -124.259381 40.574547, -124.259926 40.574923, -124.260552 40.575373)",,,
1232199938,Main Street,secondary,False,False,31.343,"LINESTRING (-124.2641681 40.5762799, -124.2639086 40.5764814)",2,CA 211,
1232199938,Main Street,secondary,False,True,88.842,"LINESTRING (-124.2641681 40.5762799, -124.2648953 40.5757026)",2,CA 211,
"[893580264, 892159483, 10272598]",4th Street,residential,True,False,115.832,"LINESTRING (-124.2641681 40.5762799, -124.2645909 40.5765739, -124.2648396 40.5767504, -124.2647952 40.5768218, -124.264785 40.5768933, -124.264792 40.577038, -124.2647932 40.5770901)",,,yes
10274052,Pixley Street,residential,False,True,94.308,"LINESTRING (-124.2647988 40.5773405, -124.2659154 40.5773318)",,,
892161542,4th Street,residential,False,True,27.847,"LINESTRING (-124.2647988 40.5773405, -124.2647932 40.5770901)",,,
"[892161542, 892161543]",4th Street,residential,False,False,78.68799999999999,"LINESTRING (-124.2647988 40.5773405, -124.2648082 40.5776873, -124.264818 40.578048)",,,
10275419,Shaw Avenue,residential,False,False,93.965,"LINESTRING (-124.264818 40.578048, -124.2659306 40.578045)",,,
10275419,Shaw Avenue,residential,False,True,93.07,"LINESTRING (-124.264818 40.578048, -124.263716 40.5780511)",,,
"[892159484, 892161543]",4th Street,residential,False,False,91.74799999999999,"LINESTRING (-124.264818 40.578048, -124.2648203 40.5785305, -124.264822 40.5788731)",,,
"[892161542, 892161543]",4th Street,residential,False,True,78.68799999999999,"LINESTRING (-124.264818 40.578048, -124.2648082 40.5776873, -124.2647988 40.5773405)",,,
36944500,Ocean Avenue,tertiary,False,True,35.026,"LINESTRING (-124.2663798 40.576307, -124.2659688 40.5762649)",2,,
10272804,5th Street,residential,False,False,79.315,"LINESTRING (-124.2659154 40.5773318, -124.2659306 40.578045)",,,
10272804,5th Street,residential,False,True,118.72,"LINESTRING (-124.2659154 40.5773318, -124.2659688 40.5762649)",,,
10274052,Pixley Street,residential,False,False,94.308,"LINESTRING (-124.2659154 40.5773318, -124.2647988 40.5773405)",,,
10273151,Brown Street,residential,False,False,113.724,"LINESTRING (-124.2629519 40.5757617, -124.2630184 40.5758118, -124.2639086 40.5764814)",,,
10273151,Brown Street,residential,False,True,94.744,"LINESTRING (-124.2629519 40.5757617, -124.2628892 40.5757164, -124.2621393 40.5751743)",,,
893575966,Berding Street,residential,False,False,110.749,"LINESTRING (-124.2629519 40.5757617, -124.262095 40.5764123, -124.2620279 40.5764683)",,,
893575966,Berding Street,residential,False,True,107.054,"LINESTRING (-124.2629519 40.5757617, -124.2637379 40.5751327, -124.2638245 40.5750634)",,,
1232199938,Main Street,secondary,False,True,31.343,"LINESTRING (-124.2639086 40.5764814, -124.2641681 40.5762799)",2,CA 211,
10273151,Brown Street,residential,False,True,113.724,"LINESTRING (-124.2639086 40.5764814, -124.2630184 40.5758118, -124.2629519 40.5757617)",,,
1232199938,Main Street,secondary,False,False,109.08599999999998,"LINESTRING (-124.2639086 40.5764814, -124.2635592 40.5767628, -124.2630039 40.5771814)",2,CA 211,
10266129,Mc Kinley Avenue,residential,False,True,291.125,"LINESTRING (-124.2567218 40.577058, -124.256685 40.57444)",,,
10273876,Rose Avenue,residential,False,False,89.339,"LINESTRING (-124.2567218 40.577058, -124.2577796 40.577054)",,,
10275608,McKinley Avenue,residential,False,False,156.199,"LINESTRING (-124.2567218 40.577058, -124.2567465 40.5784626)",,,
10273876,Rose Avenue,residential,False,True,88.274,"LINESTRING (-124.2588248 40.5770543, -124.2577796 40.577054)",,,
10273876,Rose Avenue,residential,False,False,72.874,"LINESTRING (-124.2588248 40.5770543, -124.2593864 40.5770473, -124.2595694 40.5770593, -124.2596814 40.5770863)",,,
10277500,Schley Avenue,residential,False,True,293.635,"LINESTRING (-124.2588248 40.5770543, -124.258775 40.575269, -124.258783 40.574414)",,,
10273876,Rose Avenue,residential,False,False,6.724,"LINESTRING (-124.2596814 40.5770863, -124.2597383 40.5771286)",,,
10274891,South Herbert Street,residential,False,False,67.943,"LINESTRING (-124.2596814 40.5770863, -124.259655 40.5764756)",,,
10273876,Rose Avenue,residential,False,True,72.874,"LINESTRING (-124.2596814 40.5770863, -124.2595694 40.5770593, -124.2593864 40.5770473, -124.2588248 40.5770543)",,,
10273876,Rose Avenue,residential,False,True,6.724,"LINESTRING (-124.2597383 40.5771286, -124.2596814 40.5770863)",,,
10279372,Herbert Street,residential,False,False,148.125,"LINESTRING (-124.2597383 40.5771286, -124.2597291 40.5784607)",2,,
10273876,Rose Avenue,residential,False,False,114.124,"LINESTRING (-124.2597383 40.5771286, -124.2608403 40.5775275, -124.2609581 40.5775702)",,,
10274891,South Herbert Street,residential,False,True,67.943,"LINESTRING (-124.259655 40.5764756, -124.2596814 40.5770863)",,,
10277891,Francis Street,residential,False,True,80.111,"LINESTRING (-124.2648953 40.5757026, -124.265522 40.5751618)",,,
1232199938,Main Street,secondary,False,False,88.842,"LINESTRING (-124.2648953 40.5757026, -124.2641681 40.5762799)",2,CA 211,
10276113,Bluff Street,tertiary,False,True,115.025,"LINESTRING (-124.2648953 40.5757026, -124.2648103 40.5756518, -124.2638245 40.5750634)",2,,
36944500,Ocean Avenue,tertiary,False,False,110.567,"LINESTRING (-124.2648953 40.5757026, -124.2649957 40.5757586, -124.2653287 40.5759442, -124.2657326 40.576177, -124.2657892 40.5762081, -124.2658516 40.5762305, -124.2659688 40.5762649)",2,,
1232199938,Main Street,secondary,False,False,90.915,"LINESTRING (-124.2630039 40.5771814, -124.262283 40.5777886)",2,CA 211,
10278538,Washington Street,residential,False,True,63.097,"LINESTRING (-124.2630039 40.5771814, -124.2629325 40.577132, -124.262879 40.577095, -124.2625188 40.5768289, -124.262467 40.576787)",,,
1232199938,Main Street,secondary,False,True,109.08599999999998,"LINESTRING (-124.2630039 40.5771814, -124.2635592 40.5767628, -124.2639086 40.5764814)",2,CA 211,
1232199938,Main Street,secondary,False,True,90.915,"LINESTRING (-124.262283 40.5777886, -124.2630039 40.5771814)",2,CA 211,
10275419,Shaw Avenue,residential,False,False,127.54,"LINESTRING (-124.262283 40.5777886, -124.2625981 40.5779379, -124.2627156 40.5779792, -124.2628945 40.5780196, -124.263411 40.578044, -124.263716 40.5780511)",,,
10275419,Shaw Avenue,residential,False,True,115.007,"LINESTRING (-124.262283 40.5777886, -124.2617653 40.5774079, -124.2613716 40.5771275, -124.2612976 40.5770748)",,,
1232199938,Main Street,secondary,False,False,121.75,"LINESTRING (-124.262283 40.5777886, -124.2619099 40.5782667, -124.2615913 40.5787485)",2,CA 211,
1232199938,Main Street,secondary,False,True,106.622,"LINESTRING (-124.2610045 40.5795975, -124.2615913 40.5787485)",2,CA 211,
"[10279784, 1233449153, 1233449154]",Fern Avenue,residential,False,False,192.52300000000002,"LINESTRING (-124.2610045 40.5795975, -124.2611104 40.5796423, -124.2614587 40.5797764, -124.2622021 40.5800788, -124.2622855 40.5801065, -124.262562 40.580193, -124.262609 40.580238, -124.262621 40.580295, -124.262603 40.580363, -124.2625021 40.5805708)",,,yes
10279784,Fern Avenue,residential,False,True,108.941,"LINESTRING (-124.2610045 40.5795975, -124.2609175 40.5795647, -124.259849 40.579162)",,,
1232199938,Main Street,secondary,False,False,171.943,"LINESTRING (-124.2610045 40.5795975, -124.2604054 40.580456, -124.2600688 40.5809707)",2,CA 211,
1232199938,Main Street,secondary,False,True,19.845,"LINESTRING (-124.2599688 40.5811322, -124.2600688 40.5809707)",2,CA 211,
10279372,Herbert Street,residential,False,True,224.179,"LINESTRING (-124.2599688 40.5811322, -124.2598703 40.5810886, -124.259786 40.5810165, -124.2597458 40.5809188, -124.259737 40.5793548, -124.259736 40.5791881)",2,,
10277891,Francis Street,residential,False,True,63.834,"LINESTRING (-124.2666005 40.5739993, -124.2670579 40.5735423)",,,
"[10275776, 893575965, 893575966]",Berding Street,residential,False,False,165.023,"LINESTRING (-124.2666005 40.5739993, -124.266187 40.5737838, -124.2660713 40.5737235, -124.2659646 40.5736736, -124.2658717 40.5736301, -124.265741 40.5735962, -124.2656163 40.5735927, -124.2655157 40.5736011, -124.2653574 40.5736396, -124.2652651 40.573682, -124.2651247 40.5737878, -124.2649817 40.5738894, -124.2649482 40.5739132)",,,yes
10277891,Francis Street,residential,False,False,158.387,"LINESTRING (-124.2666005 40.5739993, -124.2664662 40.5741432, -124.2663334 40.5742801, -124.2663224 40.5742915, -124.2662105 40.5744406, -124.2661304 40.5745538, -124.265522 40.5751618)",,,
10276113,Bluff Street,tertiary,False,True,94.37,"LINESTRING (-124.2638245 40.5750634, -124.2629186 40.5745666)",2,,
10276113,Bluff Street,tertiary,False,False,115.025,"LINESTRING (-124.2638245 40.5750634, -124.2648103 40.5756518, -124.2648953 40.5757026)",2,,
893575966,Berding Street,residential,False,False,107.054,"LINESTRING (-124.2638245 40.5750634, -124.2637379 40.5751327, -124.2629519 40.5757617)",,,
893575966,Berding Street,residential,False,True,85.49600000000001,"LINESTRING (-124.2638245 40.5750634, -124.2638966 40.5749903, -124.2644317 40.5744482)",,,
10278538,Washington Street,residential,False,False,51.295,"LINESTRING (-124.2620279 40.5764683, -124.262467 40.576787)",,,
10278538,Washington Street,residential,False,True,91.872,"LINESTRING (-124.2620279 40.5764683, -124.2612398 40.5758988)",,,
893575966,Berding Street,residential,False,False,91.391,"LINESTRING (-124.2620279 40.5764683, -124.26197 40.5765164, -124.2612976 40.5770748)",,,
893575966,Berding Street,residential,False,True,110.749,"LINESTRING (-124.2620279 40.5764683, -124.262095 40.5764123, -124.2629519 40.5757617)",,,
893575966,Berding Street,residential,False,False,62.102,"LINESTRING (-124.2612976 40.5770748, -124.2609581 40.5775702)",,,
10275419,Shaw Avenue,residential,False,False,115.007,"LINESTRING (-124.2612976 40.5770748, -124.2613716 40.5771275, -124.2617653 40.5774079, -124.262283 40.5777886)",,,
893575966,Berding Street,residential,False,True,91.391,"LINESTRING (-124.2612976 40.5770748, -124.26197 40.5765164, -124.2620279 40.5764683)",,,
893575966,Berding Street,residential,False,False,92.321,"LINESTRING (-124.2609581 40.5775702, -124.260442 40.5783021)",,,
893575966,Berding Street,residential,False,True,62.102,"LINESTRING (-124.2609581 40.5775702, -124.2612976 40.5770748)",,,
10273876,Rose Avenue,residential,False,True,114.124,"LINESTRING (-124.2609581 40.5775702, -124.2608403 40.5775275, -124.2597383 40.5771286)",,,
10279784,Fern Avenue,residential,False,True,9.975,"LINESTRING (-124.259849 40.579162, -124.259736 40.5791881)",,,
10279784,Fern Avenue,residential,False,False,108.941,"LINESTRING (-124.259849 40.579162, -124.2609175 40.5795647, -124.2610045 40.5795975)",,,
893575966,Berding Street,residential,False,True,107.938,"LINESTRING (-124.259849 40.579162, -124.2599276 40.579048, -124.260442 40.5783021)",,,
10272804,5th Street,residential,False,False,118.72,"LINESTRING (-124.2659688 40.5762649, -124.2659154 40.5773318)",,,
36944500,Ocean Avenue,tertiary,False,False,35.026,"LINESTRING (-124.2659688 40.5762649, -124.2663798 40.576307)",2,,
36944500,Ocean Avenue,tertiary,False,True,110.56700000000001,"LINESTRING (-124.2659688 40.5762649, -124.2658516 40.5762305, -124.2657892 40.5762081, -124.2657326 40.576177, -124.2653287 40.5759442, -124.2649957 40.5757586, -124.2648953 40.5757026)",2,,
10279372,Herbert Street,residential,False,False,80.885,"LINESTRING (-124.2597291 40.5784607, -124.259736 40.5791881)",2,,
10279372,Herbert Street,residential,False,True,148.125,"LINESTRING (-124.2597291 40.5784607, -124.2597383 40.5771286)",2,,
10277802,Dewey Avenue,residential,False,False,132.518,"LINESTRING (-124.2597291 40.5784607, -124.258644 40.5784766, -124.2585404 40.5785033, -124.258166 40.5785052)",,,
10277802,Dewey Avenue,residential,False,True,132.518,"LINESTRING (-124.258166 40.5785052, -124.2585404 40.5785033, -124.258644 40.5784766, -124.2597291 40.5784607)",,,
10277891,Francis Street,residential,False,False,63.834,"LINESTRING (-124.2670579 40.5735423, -124.2666005 40.5739993)",,,
10277891,Francis Street,residential,False,False,80.111,"LINESTRING (-124.265522 40.5751618, -124.2648953 40.5757026)",,,
10271895,Eugene Street,residential,False,True,122.076,"LINESTRING (-124.265522 40.5751618, -124.2645087 40.5745379, -124.2644317 40.5744482)",,,
10277891,Francis Street,residential,False,True,158.387,"LINESTRING (-124.265522 40.5751618, -124.2661304 40.5745538, -124.2662105 40.5744406, -124.2663224 40.5742915, -124.2663334 40.5742801, -124.2664662 40.5741432, -124.2666005 40.5739993)",,,
10278538,Washington Street,residential,False,False,82.418,"LINESTRING (-124.260552 40.575373, -124.2612398 40.5758988)",,,
10279303,Emerson Lane,residential,False,False,133.735,"LINESTRING (-124.260552 40.575373, -124.2616442 40.5745022)",,,
10278538,Washington Street,residential,False,True,188.639,"LINESTRING (-124.260552 40.575373, -124.259926 40.574923, -124.259381 40.574547, -124.259265 40.574491, -124.259169 40.574456, -124.258956 40.57442, -124.258783 40.574414)",,,
10278538,Washington Street,residential,False,False,91.872,"LINESTRING (-124.2612398 40.5758988, -124.2620279 40.5764683)",,,
10278538,Washington Street,residential,False,True,82.418,"LINESTRING (-124.2612398 40.5758988, -124.260552 40.575373)",,,
"[10267530, 893575140]",Craig Street,residential,False,True,110.731,"LINESTRING (-124.2612398 40.5758988, -124.2613177 40.575836, -124.2616626 40.5755583, -124.2621393 40.5751743)",,,
10279372,Herbert Street,residential,False,True,80.885,"LINESTRING (-124.259736 40.5791881, -124.2597291 40.5784607)",2,,
10279784,Fern Avenue,residential,False,False,9.975,"LINESTRING (-124.259736 40.5791881, -124.259849 40.579162)",,,
10279372,Herbert Street,residential,False,False,224.17900000000003,"LINESTRING (-124.259736 40.5791881, -124.259737 40.5793548, -124.2597458 40.5809188, -124.259786 40.5810165, -124.2598703 40.5810886, -124.2599688 40.5811322)",2,,
1232199938,Main Street,secondary,False,False,19.845,"LINESTRING (-124.2600688 40.5809707, -124.2599688 40.5811322)",2,CA 211,
10279624,Vanston Avenue,residential,False,False,103.279,"LINESTRING (-124.2600688 40.5809707, -124.2601719 40.581012, -124.2605193 40.5811512, -124.2605679 40.5811703, -124.260809 40.5812365, -124.2611627 40.5813824)",,,
1232199938,Main Street,secondary,False,True,171.943,"LINESTRING (-124.2600688 40.5809707, -124.2604054 40.580456, -124.2610045 40.5795975)",2,CA 211,
10279624,Vanston Avenue,residential,False,True,103.279,"LINESTRING (-124.2611627 40.5813824, -124.260809 40.5812365, -124.2605679 40.5811703, -124.2605193 40.5811512, -124.2601719 40.581012, -124.2600688 40.5809707)",,,
"[10279784, 1233449153, 1233449154]",Fern Avenue,residential,False,True,192.523,"LINESTRING (-124.2625021 40.5805708, -124.262603 40.580363, -124.262621 40.580295, -124.262609 40.580238, -124.262562 40.580193, -124.2622855 40.5801065, -124.2622021 40.5800788, -124.2614587 40.5797764, -124.2611104 40.5796423, -124.2610045 40.5795975)",,,yes
10271895,Eugene Street,residential,False,False,108.026,"LINESTRING (-124.2636044 40.5737073, -124.2644317 40.5744482)",,,
10271895,Eugene Street,residential,False,True,108.026,"LINESTRING (-124.2644317 40.5744482, -124.2636044 40.5737073)",,,
893575966,Berding Street,residential,False,True,73.77,"LINESTRING (-124.2644317 40.5744482, -124.2649482 40.5739132)",,,
10271895,Eugene Street,residential,False,False,122.076,"LINESTRING (-124.2644317 40.5744482, -124.2645087 40.5745379, -124.265522 40.5751618)",,,
893575966,Berding Street,residential,False,False,85.49600000000001,"LINESTRING (-124.2644317 40.5744482, -124.2638966 40.5749903, -124.2638245 40.5750634)",,,
470427636,Trident Lane,residential,False,True,82.458,"LINESTRING (-124.2621642 40.581935, -124.262529 40.5818616, -124.2627311 40.5818209, -124.2628235 40.5817887, -124.2628483 40.5817769, -124.2629776 40.581715, -124.2630732 40.5816799)",,,
470427637,Seahorse Circle,residential,False,False,29.709,"LINESTRING (-124.2630732 40.5816799, -124.2631778 40.581935)",,,
470427636,Trident Lane,residential,False,False,82.458,"LINESTRING (-124.2630732 40.5816799, -124.2629776 40.581715, -124.2628483 40.5817769, -124.2628235 40.5817887, -124.2627311 40.5818209, -124.262529 40.5818616, -124.2621642 40.581935)",,,
470427636,Trident Lane,residential,False,True,117.80400000000002,"LINESTRING (-124.2630732 40.5816799, -124.263158 40.5816398, -124.2632611 40.581591, -124.2633519 40.5815629, -124.2634551 40.5815395, -124.263754 40.5815407, -124.2638241 40.5815398, -124.2638942 40.5815389, -124.264022 40.5815325, -124.2642115 40.5814835, -124.2643979 40.5814275)",,,
470427637,Seahorse Circle,residential,False,True,29.709,"LINESTRING (-124.2631778 40.581935, -124.2630732 40.5816799)",,,
470463929,,residential,False,False,49.144,"LINESTRING (-124.2650408 40.5813821, -124.2648826 40.5814732, -124.2646249 40.5816888)",,,
10268277,Fairview Drive,residential,False,True,4.024,"LINESTRING (-124.2646249 40.5816888, -124.264589 40.581665)",,,
10268277,Fairview Drive,residential,False,False,119.56300000000002,"LINESTRING (-124.2646249 40.5816888, -124.2646504 40.581707, -124.264668 40.581719, -124.264794 40.581775, -124.264931 40.581809, -124.265047 40.581821, -124.2651318 40.5818198, -124.2655148 40.5818143, -124.2659966 40.5818263)",,,
470463929,,residential,False,True,49.144,"LINESTRING (-124.2646249 40.5816888, -124.2648826 40.5814732, -124.2650408 40.5813821)",,,
892161542,4th Street,residential,False,False,27.847,"LINESTRING (-124.2647932 40.5770901, -124.2647988 40.5773405)",,,
893575966,Berding Street,residential,False,False,73.77,"LINESTRING (-124.2649482 40.5739132, -124.2644317 40.5744482)",,,
"[10275776, 893575965, 893575966]",Berding Street,residential,False,True,165.023,"LINESTRING (-124.2649482 40.5739132, -124.2649817 40.5738894, -124.2651247 40.5737878, -124.2652651 40.573682, -124.2653574 40.5736396, -124.2655157 40.5736011, -124.2656163 40.5735927, -124.265741 40.5735962, -124.2658717 40.5736301, -124.2659646 40.5736736, -124.2660713 40.5737235, -124.266187 40.5737838, -124.2666005 40.5739993)",,,yes
10276113,Bluff Street,tertiary,False,False,94.37,"LINESTRING (-124.2629186 40.5745666, -124.2638245 40.5750634)",2,,
"[10267530, 893575139]",Craig Street,residential,False,False,94.333,"LINESTRING (-124.2629186 40.5745666, -124.2628548 40.5746138, -124.262475 40.5749113, -124.2621393 40.5751743)",,,
10268183,A Street,residential,False,False,93.575,"LINESTRING (-124.264822 40.5788731, -124.26593 40.5788704)",,,
10268183,A Street,residential,False,True,93.071,"LINESTRING (-124.264822 40.5788731, -124.26372 40.57888)",,,
"[892159484, 892161543]",4th Street,residential,False,True,91.74799999999999,"LINESTRING (-124.264822 40.5788731, -124.2648203 40.5785305, -124.264818 40.578048)",,,
10272804,5th Street,residential,False,False,91.78,"LINESTRING (-124.2659306 40.578045, -124.26593 40.5788704)",,,
10272804,5th Street,residential,False,True,79.315,"LINESTRING (-124.2659306 40.578045, -124.2659154 40.5773318)",,,
10275419,Shaw Avenue,residential,False,True,93.965,"LINESTRING (-124.2659306 40.578045, -124.264818 40.578048)",,,
