osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
963877512,Harris Street,residential,False,False,95.341,"LINESTRING (-84.435536 33.682047, -84.435573 33.681852, -84.435573 33.681192)",,,
963877512,Harris Street,residential,False,False,68.163,"LINESTRING (-84.435573 33.681192, -84.435573 33.680579)",,,
9250701,Fulton Avenue,residential,False,False,243.00199999999998,"LINESTRING (-84.435573 33.681192, -84.4365885 33.6811998, -84.4367264 33.6809865, -84.437388 33.680987, -84.4377174 33.680988, -84.438046 33.680989)",,,
9250701,Fulton Avenue,residential,False,True,96.878,"LINESTRING (-84.435573 33.681192, -84.4354342 33.6811917, -84.434526 33.68119)",,,
963877512,Harris Street,residential,False,True,95.341,"LINESTRING (-84.435573 33.681192, -84.435573 33.681852, -84.435536 33.682047)",,,
963877512,Harris Street,residential,False,True,125.095,"LINESTRING (-84.435574 33.679454, -84.435573 33.680579)",,,
9261537,East Cleveland Avenue,secondary,False,True,68.806,"LINESTRING (-84.435574 33.679454, -84.435742 33.679389, -84.435931 33.679332, -84.436085 33.679268, -84.436241 33.679185)",,,
963877512,Harris Street,residential,False,False,99.709,"LINESTRING (-84.435574 33.679454, -84.435583 33.6790182, -84.4355966 33.6785575)",,,
867578931,Harris Street,residential,False,False,97.243,"LINESTRING (-84.4355966 33.6785575, -84.4356051 33.677683)",,,
963877512,Harris Street,residential,False,True,99.709,"LINESTRING (-84.4355966 33.6785575, -84.435583 33.6790182, -84.435574 33.679454)",,,
867578931,Harris Street,residential,False,False,40.033,"LINESTRING (-84.435611 33.676787, -84.435616 33.676427)",,,
867578931,Harris Street,residential,False,True,99.632,"LINESTRING (-84.435611 33.676787, -84.4356051 33.677683)",,,
9271366,Lyle Avenue,residential,False,False,179.796,"LINESTRING (-84.435616 33.676427, -84.437559 33.676434)",,,
867578931,Harris Street,residential,False,False,69.391,"LINESTRING (-84.435616 33.676427, -84.435625 33.675803)",,,
867578931,Harris Street,residential,False,True,40.033,"LINESTRING (-84.435616 33.676427, -84.435611 33.676787)",,,
867578931,Harris Street,residential,False,True,69.391,"LINESTRING (-84.435625 33.675803, -84.435616 33.676427)",,,
146793187,Washington Avenue,residential,False,False,228.872,"LINESTRING (-84.435625 33.675803, -84.436335 33.67579, -84.436619 33.675798, -84.436977 33.675807, -84.437057 33.675797, -84.437186 33.675774, -84.437352 33.675696, -84.437549 33.675615, -84.4376011 33.6755962, -84.437657 33.675576, -84.437795 33.67555, -84.437928 33.675541, -84.438033 33.675541)",,,
9244601,Linwood Avenue,residential,False,False,56.507,"LINESTRING (-84.441888 33.679202, -84.4424847 33.6793101)",,,
629735860,East Point Street,primary,True,False,51.962,"LINESTRING (-84.441888 33.679202, -84.4419635 33.6789322, -84.4419922 33.6788308, -84.442016 33.678747)",3,US 29;GA 14;GA 139,
9244601,Linwood Avenue,residential,False,True,39.695,"LINESTRING (-84.443856 33.679577, -84.443622 33.679532, -84.4434389 33.6794936)",,,
48661291,Church Street,residential,False,False,126.32,"LINESTRING (-84.443856 33.679577, -84.4439399 33.6792627, -84.4441348 33.6785323, -84.444152 33.678468)",,,
48661291,Church Street,residential,False,True,77.575,"LINESTRING (-84.443856 33.679577, -84.443771 33.679895, -84.443728 33.680006, -84.443663 33.680117, -84.443574 33.680226)",,,
1034387726,North Martin Street,tertiary,False,False,12.793,"LINESTRING (-84.437961 33.683343, -84.437987 33.68323)",2,,
629735866,West Forrest Avenue,secondary,True,False,10.88,"LINESTRING (-84.4432732 33.6838487, -84.4431625 33.6838157)",,,
9265633,West Ware Avenue,residential,False,True,189.829,"LINESTRING (-84.443835 33.682831, -84.4434002 33.6826466, -84.4430691 33.6825062, -84.4427532 33.6823723, -84.442007 33.682056)",,,
146793176,Cheney Street,residential,False,False,131.717,"LINESTRING (-84.443835 33.682831, -84.4441739 33.6822836, -84.444487 33.681778)",,,
146793176,Cheney Street,residential,False,True,125.94,"LINESTRING (-84.443835 33.682831, -84.4434352 33.6834164, -84.4433386 33.6835578, -84.4432421 33.6836992, -84.4431625 33.6838157)",,,
9277935,Neely Avenue,residential,False,True,170.958,"LINESTRING (-84.444487 33.681778, -84.442842 33.681078)",,,
146793176,Cheney Street,residential,False,True,131.717,"LINESTRING (-84.444487 33.681778, -84.4441739 33.6822836, -84.443835 33.682831)",,,
9259791,North Martin Street,tertiary,False,True,39.703,"LINESTRING (-84.438033 33.682875, -84.437987 33.68323)",2,,
9259791,North Martin Street,tertiary,False,False,140.663,"LINESTRING (-84.438033 33.682875, -84.4380348 33.682427, -84.438038 33.68161)",2,,
146790400,East Forrest Avenue,residential,False,False,186.07399999999998,"LINESTRING (-84.438033 33.682875, -84.4384396 33.6828756, -84.4388198 33.6828762, -84.4394186 33.6828771, -84.440044 33.682878)",,,
146790400,East Forrest Avenue,residential,False,True,186.074,"LINESTRING (-84.440044 33.682878, -84.4394186 33.6828771, -84.4388198 33.6828762, -84.4384396 33.6828756, -84.438033 33.682875)",,,
146790397,East Forrest Avenue,residential,False,False,28.765,"LINESTRING (-84.4350556 33.6823338, -84.4351281 33.6823846, -84.4352085 33.6824356, -84.4352979 33.6824958)",,,
306009746,Washington Avenue,tertiary,False,False,14.953,"LINESTRING (-84.44277 33.675516, -84.442929 33.67554)",,,
9272597,Washington Avenue,secondary,False,True,107.011,"LINESTRING (-84.44277 33.675516, -84.442675 33.6755078, -84.4424786 33.6754907, -84.4423001 33.6754766, -84.4420823 33.6754595, -84.4420445 33.6754565, -84.4417624 33.6754343, -84.441619 33.675423)",,,
9276578,West Forrest Avenue,secondary,False,True,183.76600000000002,"LINESTRING (-84.441371 33.683104, -84.441819 33.683261, -84.4422609 33.6834475, -84.4424467 33.6835259, -84.4426617 33.6836167, -84.442826 33.683686, -84.4431625 33.6838157)",,,
48661291,Church Street,residential,False,False,130.549,"LINESTRING (-84.441371 33.683104, -84.4416583 33.6826306, -84.4417048 33.682554, -84.4418544 33.6823076, -84.4419426 33.682162, -84.442007 33.682056)",,,
629735863,West Forrest Avenue,secondary,False,False,73.709,"LINESTRING (-84.441371 33.683104, -84.440987 33.683003, -84.440603 33.68293)",,,
"[1059565545, 1059565543]",East Point Street,primary,True,False,142.237,"LINESTRING (-84.441371 33.683104, -84.4413887 33.6828305, -84.441441 33.682021, -84.441471 33.681828)","['3', '2']",US 29;GA 14;GA 139,
9265633,West Ware Avenue,residential,False,True,55.7,"LINESTRING (-84.442007 33.682056, -84.441471 33.681828)",,,
9265633,West Ware Avenue,residential,False,False,189.82899999999998,"LINESTRING (-84.442007 33.682056, -84.4427532 33.6823723, -84.4430691 33.6825062, -84.4434002 33.6826466, -84.443835 33.682831)",,,
48661291,Church Street,residential,False,False,133.4,"LINESTRING (-84.442007 33.682056, -84.4424672 33.681517, -84.4425968 33.6813652, -84.4427755 33.6811559, -84.442842 33.681078)",,,
48661291,Church Street,residential,False,True,130.549,"LINESTRING (-84.442007 33.682056, -84.4419426 33.682162, -84.4418544 33.6823076, -84.4417048 33.682554, -84.4416583 33.6826306, -84.441371 33.683104)",,,
9277935,Neely Avenue,residential,False,False,170.958,"LINESTRING (-84.442842 33.681078, -84.444487 33.681778)",,,
48661291,Church Street,residential,False,False,116.46000000000001,"LINESTRING (-84.442842 33.681078, -84.4429039 33.6810059, -84.4432166 33.680642, -84.443574 33.680226)",,,
48661291,Church Street,residential,False,True,133.4,"LINESTRING (-84.442842 33.681078, -84.4427755 33.6811559, -84.4425968 33.6813652, -84.4424672 33.681517, -84.442007 33.682056)",,,
48661291,Church Street,residential,False,False,77.57499999999999,"LINESTRING (-84.443574 33.680226, -84.443663 33.680117, -84.443728 33.680006, -84.443771 33.679895, -84.443856 33.679577)",,,
48661291,Church Street,residential,False,True,116.46,"LINESTRING (-84.443574 33.680226, -84.4432166 33.680642, -84.4429039 33.6810059, -84.442842 33.681078)",,,
9271634,Thompson Avenue,residential,False,True,185.45000000000002,"LINESTRING (-84.444152 33.678468, -84.4440988 33.6784578, -84.443954 33.67843, -84.4432797 33.6782993, -84.4422893 33.6781073, -84.4422 33.67809)",,,
48661291,Church Street,residential,False,False,121.974,"LINESTRING (-84.444152 33.678468, -84.4441662 33.6784146, -84.444437 33.677397)",,,
48661291,Church Street,residential,False,True,126.32,"LINESTRING (-84.444152 33.678468, -84.4441348 33.6785323, -84.4439399 33.6792627, -84.443856 33.679577)",,,
9256897,Dorsey Avenue,residential,False,True,184.13600000000002,"LINESTRING (-84.444437 33.677397, -84.4434315 33.6772079, -84.4433055 33.6771843, -84.44296 33.6771193, -84.4425858 33.6770489, -84.442496 33.677032)",,,
48661291,Church Street,residential,False,True,121.974,"LINESTRING (-84.444437 33.677397, -84.4441662 33.6784146, -84.444152 33.678468)",,,
9254598,Atlanta Street,residential,False,False,67.051,"LINESTRING (-84.434526 33.68119, -84.434526 33.680587)",,,
9250701,Fulton Avenue,residential,False,False,96.878,"LINESTRING (-84.434526 33.68119, -84.4354342 33.6811917, -84.435573 33.681192)",,,
9259791,North Martin Street,tertiary,False,False,168.241,"LINESTRING (-84.438046 33.680989, -84.438035 33.679476)",2,,
9250701,Fulton Avenue,residential,False,True,243.002,"LINESTRING (-84.438046 33.680989, -84.4377174 33.680988, -84.437388 33.680987, -84.4367264 33.6809865, -84.4365885 33.6811998, -84.435573 33.681192)",,,
9259791,North Martin Street,tertiary,False,True,69.057,"LINESTRING (-84.438046 33.680989, -84.4380424 33.6812659, -84.4380393 33.6815045, -84.438038 33.68161)",2,,
"[9251977, 9265639]","['West Ware Avenue', 'East Ware Avenue']",residential,False,False,146.566,"LINESTRING (-84.438038 33.68161, -84.4384208 33.6816089, -84.4385674 33.6816085, -84.4386435 33.6816083, -84.439444 33.681606, -84.439622 33.681606)",,,
9259791,North Martin Street,tertiary,False,False,69.057,"LINESTRING (-84.438038 33.68161, -84.4380393 33.6815045, -84.4380424 33.6812659, -84.438046 33.680989)",2,,
9259791,North Martin Street,tertiary,False,True,140.663,"LINESTRING (-84.438038 33.68161, -84.4380348 33.682427, -84.438033 33.682875)",2,,
9253549,Irene Kidd Parkway,secondary,False,False,85.507,"LINESTRING (-84.436241 33.679185, -84.436429 33.679054, -84.436599 33.678892, -84.436724 33.678731, -84.4367997 33.6785859)",,,
9261526,East Cleveland Avenue,residential,False,False,181.014,"LINESTRING (-84.436241 33.679185, -84.436408 33.679388, -84.43648 33.679437, -84.43659 33.679482, -84.4372675 33.6794787, -84.437402 33.679478, -84.438035 33.679476)",,,
9261537,East Cleveland Avenue,secondary,False,False,68.806,"LINESTRING (-84.436241 33.679185, -84.436085 33.679268, -84.435931 33.679332, -84.435742 33.679389, -84.435574 33.679454)",,,
867578932,Pine Avenue,residential,True,False,111.37,"LINESTRING (-84.4367997 33.6785859, -84.4355966 33.6785575)",,,
9253549,Irene Kidd Parkway,secondary,False,False,100.675,"LINESTRING (-84.4367997 33.6785859, -84.43688 33.678397, -84.436913 33.678256, -84.436975 33.677697)",,,
9253549,Irene Kidd Parkway,secondary,False,True,85.507,"LINESTRING (-84.4367997 33.6785859, -84.436724 33.678731, -84.436599 33.678892, -84.436429 33.679054, -84.436241 33.679185)",,,
9253549,Irene Kidd Parkway,secondary,False,False,44.497,"LINESTRING (-84.437633 33.676712, -84.437783 33.676624, -84.4379088 33.676564, -84.438041 33.676501)",,,
9253549,Irene Kidd Parkway,secondary,False,True,128.512,"LINESTRING (-84.437633 33.676712, -84.437453 33.676849, -84.437315 33.676984, -84.437182 33.677155, -84.437091 33.677316, -84.437016 33.67751, -84.436975 33.677697)",,,
563558370,,secondary,True,False,46.567,"LINESTRING (-84.437633 33.676712, -84.4378455 33.6767381, -84.4378995 33.6767538, -84.4379032 33.6767549, -84.4379595 33.6767806, -84.4379836 33.6768129, -84.4380393 33.6768989)",,,
629328992,Irene Kidd Parkway,secondary,False,False,50.678,"LINESTRING (-84.438041 33.676501, -84.4385205 33.6762808)",,,
9253549,Irene Kidd Parkway,secondary,False,True,44.497,"LINESTRING (-84.438041 33.676501, -84.4379088 33.676564, -84.437783 33.676624, -84.437633 33.676712)",,,
629328993,RN Martin Street,tertiary,False,True,44.244,"LINESTRING (-84.438041 33.676501, -84.4380402 33.6766803, -84.4380393 33.6768989)",2,,
630391414,RN Martin Street,tertiary,False,True,47.337,"LINESTRING (-84.438041 33.676501, -84.4380395 33.6763274, -84.4380373 33.6760753)",4,,
263860814,Irene Kidd Parkway,secondary,False,False,29.634,"LINESTRING (-84.439384 33.675873, -84.4396637 33.6757432)",,,
9268919,Central Avenue,tertiary,False,False,27.446,"LINESTRING (-84.439384 33.675873, -84.4393527 33.6758252, -84.4393251 33.6757867, -84.4392344 33.6756599)",2,,
263860814,Irene Kidd Parkway,secondary,False,True,17.994999999999997,"LINESTRING (-84.439384 33.675873, -84.439329 33.6758994, -84.4392155 33.6759538)",,,
263860814,Irene Kidd Parkway,secondary,False,True,72.678,"LINESTRING (-84.440375 33.675471, -84.440174 33.675525, -84.439957 33.675607, -84.4396637 33.6757432)",,,
563558367,,secondary_link,True,False,32.653,"LINESTRING (-84.440375 33.675471, -84.4404848 33.675525, -84.4405428 33.6755829, -84.4405532 33.6755987, -84.4406035 33.675683)",,,
"[580699856, 580699858, 905901923, 905901922]",Irene Kidd Parkway,secondary,False,False,115.98800000000001,"LINESTRING (-84.440375 33.675471, -84.440438 33.675454, -84.4406 33.6754321, -84.4407121 33.675417, -84.441066 33.675395, -84.4411722 33.6753944, -84.4413557 33.6754015, -84.4414263 33.6754043, -84.4414851 33.6754083, -84.441619 33.675423)",,,yes
9256897,Dorsey Avenue,residential,False,False,129.885,"LINESTRING (-84.441127 33.6767741, -84.4412305 33.6767936, -84.4418007 33.676901, -84.4419651 33.676932, -84.4424159 33.6770169, -84.442496 33.677032)",,,
629329006,Main Street,primary,True,False,119.894,"LINESTRING (-84.441127 33.6767741, -84.4411072 33.6768256, -84.441015 33.6770656, -84.4409356 33.6772722, -84.4408782 33.6774217, -84.440732 33.677801)",3,US 29;GA 14;GA 139,
9256897,Dorsey Avenue,residential,False,False,184.13599999999997,"LINESTRING (-84.442496 33.677032, -84.4425858 33.6770489, -84.44296 33.6771193, -84.4433055 33.6771843, -84.4434315 33.6772079, -84.444437 33.677397)",,,
9256897,Dorsey Avenue,residential,False,True,129.885,"LINESTRING (-84.442496 33.677032, -84.4424159 33.6770169, -84.4419651 33.676932, -84.4418007 33.676901, -84.4412305 33.6767936, -84.441127 33.6767741)",,,
119972400,East Point Street,primary,True,False,140.921,"LINESTRING (-84.442496 33.677032, -84.4425792 33.676736, -84.4426142 33.6766117, -84.4426851 33.6763594, -84.4427378 33.6761721, -84.4427986 33.675956, -84.442843 33.675798)",3,US 29;GA 14;GA 139,
306009746,Washington Avenue,tertiary,False,True,14.953,"LINESTRING (-84.442929 33.67554, -84.44277 33.675516)",,,
9265633,West Ware Avenue,residential,False,False,55.7,"LINESTRING (-84.441471 33.681828, -84.442007 33.682056)",,,
1059565544,West Ware Avenue,residential,False,True,110.305,"LINESTRING (-84.441471 33.681828, -84.4412651 33.6817407, -84.440924 33.681596, -84.4409103 33.6815918, -84.44084 33.68157, -84.440702 33.681556, -84.440354 33.681583)",,,
"[9259399, 1059565546, 1059565547, 1059565548, 1059565549]",East Point Street,primary,True,False,244.46800000000002,"LINESTRING (-84.441471 33.681828, -84.4415095 33.6815079, -84.4415329 33.6813134, -84.441558 33.6811047, -84.4415931 33.6808121, -84.4416736 33.6801425, -84.441688 33.6800226, -84.4417 33.679923, -84.441764 33.679644)","['4', '3']",US 29;GA 14;GA 139,
629735860,East Point Street,primary,True,False,50.47,"LINESTRING (-84.441764 33.679644, -84.4418598 33.6793025, -84.441888 33.679202)",3,US 29;GA 14;GA 139,
629735862,West Cleveland Avenue,unclassified,False,False,145.86599999999999,"LINESTRING (-84.441764 33.679644, -84.4412323 33.6795459, -84.4407972 33.6794656, -84.4407654 33.6794597, -84.4403428 33.6793817, -84.440225 33.67936)",,,
9276570,White Way,residential,False,True,143.21599999999998,"LINESTRING (-84.442016 33.678747, -84.4419474 33.6787338, -84.4415978 33.6786666, -84.4413079 33.6786108, -84.4411059 33.678572, -84.4406213 33.6784788, -84.440508 33.678457)",,,
1055891274,East Point Street,primary,True,False,75.01299999999999,"LINESTRING (-84.442016 33.678747, -84.4420514 33.6786208, -84.4421798 33.6781622, -84.4422 33.67809)",3,US 29;GA 14;GA 139,
9271634,Thompson Avenue,residential,False,False,185.45,"LINESTRING (-84.4422 33.67809, -84.4422893 33.6781073, -84.4432797 33.6782993, -84.443954 33.67843, -84.4440988 33.6784578, -84.444152 33.678468)",,,
9271634,Thompson Avenue,residential,False,True,139.587,"LINESTRING (-84.4422 33.67809, -84.4421356 33.6780773, -84.4416416 33.6779801, -84.4416183 33.6779755, -84.4415918 33.6779703, -84.4415564 33.6779633, -84.4415203 33.6779562, -84.4414877 33.6779498, -84.44145 33.6779424, -84.4412954 33.6779119, -84.4412661 33.6779062, -84.4411376 33.6778809, -84.4408344 33.6778212, -84.440732 33.677801)",,,
119972400,East Point Street,primary,True,False,120.79,"LINESTRING (-84.4422 33.67809, -84.442215 33.6780365, -84.442361 33.6775145, -84.4424031 33.677364, -84.4424839 33.6770752, -84.442496 33.677032)",3,US 29;GA 14;GA 139,
9259382,East Point Street,tertiary,True,False,29.771,"LINESTRING (-84.442843 33.675798, -84.4429094 33.6755988, -84.442929 33.67554)",,,
119972401,East Point Street,primary,True,False,32.198,"LINESTRING (-84.442843 33.675798, -84.442818 33.675642, -84.4428019 33.6755991, -84.442794 33.675578, -84.44277 33.675516)",3,US 29;GA 14;GA 139,
48661292,Main Street,primary,True,False,250.106,"LINESTRING (-84.440225 33.67936, -84.4402088 33.6794131, -84.440203 33.679432, -84.440151 33.679648, -84.440116 33.679875, -84.440101 33.680104, -84.440107 33.680333, -84.44015 33.680659, -84.440354 33.681583)",3,US 29;GA 14;GA 139,
629735862,West Cleveland Avenue,unclassified,False,True,145.866,"LINESTRING (-84.440225 33.67936, -84.4403428 33.6793817, -84.4407654 33.6794597, -84.4407972 33.6794656, -84.4412323 33.6795459, -84.441764 33.679644)",,,
9259791,North Martin Street,tertiary,False,False,39.703,"LINESTRING (-84.437987 33.68323, -84.438033 33.682875)",2,,
1034387726,North Martin Street,tertiary,False,True,12.793,"LINESTRING (-84.437987 33.68323, -84.437961 33.683343)",2,,
"[1034387728, 1034387725]",Norman Berry Drive,secondary,True,False,264.305,"LINESTRING (-84.437987 33.68323, -84.437777 33.6830749, -84.4375155 33.6829043, -84.4374793 33.6828807, -84.4372486 33.6827312, -84.4370689 33.6826352, -84.436865 33.682537, -84.4366505 33.6824366, -84.4364182 33.6823429, -84.4361886 33.6822595, -84.4361419 33.6822425, -84.4359584 33.6821799, -84.4356768 33.6820973, -84.435536 33.682047)","['3', '2']",,
9259791,North Martin Street,tertiary,False,True,168.241,"LINESTRING (-84.438035 33.679476, -84.438046 33.680989)",2,,
629328994,East Cleveland Avenue,residential,False,False,78.779,"LINESTRING (-84.438035 33.679476, -84.4388858 33.67945)",,,
9261526,East Cleveland Avenue,residential,False,True,181.014,"LINESTRING (-84.438035 33.679476, -84.437402 33.679478, -84.4372675 33.6794787, -84.43659 33.679482, -84.43648 33.679437, -84.436408 33.679388, -84.436241 33.679185)",,,
629328993,RN Martin Street,tertiary,False,False,198.487,"LINESTRING (-84.438035 33.679476, -84.438029 33.678566, -84.4380337 33.6779822, -84.438036 33.677691)",2,,
146793187,Washington Avenue,residential,False,True,228.872,"LINESTRING (-84.438033 33.675541, -84.437928 33.675541, -84.437795 33.67555, -84.437657 33.675576, -84.4376011 33.6755962, -84.437549 33.675615, -84.437352 33.675696, -84.437186 33.675774, -84.437057 33.675797, -84.436977 33.675807, -84.436619 33.675798, -84.436335 33.67579, -84.435625 33.675803)",,,
630391408,RN Martin Street,tertiary,False,False,59.412,"LINESTRING (-84.438033 33.675541, -84.438034 33.675706, -84.4380373 33.6760753)",4,,
629328994,East Cleveland Avenue,residential,False,True,78.779,"LINESTRING (-84.4388858 33.67945, -84.438035 33.679476)",,,
48661292,Main Street,primary,True,False,151.64,"LINESTRING (-84.440354 33.681583, -84.440532 33.682388, -84.440603 33.68293)",3,US 29;GA 14;GA 139,
1059565544,West Ware Avenue,residential,False,False,110.305,"LINESTRING (-84.440354 33.681583, -84.440702 33.681556, -84.44084 33.68157, -84.4409103 33.6815918, -84.440924 33.681596, -84.4412651 33.6817407, -84.441471 33.681828)",,,
"[9251977, 9265639]","['West Ware Avenue', 'East Ware Avenue']",residential,False,True,146.56599999999997,"LINESTRING (-84.439622 33.681606, -84.439444 33.681606, -84.4386435 33.6816083, -84.4385674 33.6816085, -84.4384208 33.6816089, -84.438038 33.68161)",,,
9268919,Central Avenue,tertiary,False,True,27.446,"LINESTRING (-84.4392344 33.6756599, -84.4393251 33.6757867, -84.4393527 33.6758252, -84.439384 33.675873)",2,,
563558369,Central Avenue,tertiary,True,False,32.888,"LINESTRING (-84.4392344 33.6756599, -84.4392443 33.6757638, -84.4392401 33.6757994, -84.4392376 33.6758208, -84.4392155 33.6759538)",,,
9271366,Lyle Avenue,residential,False,True,179.796,"LINESTRING (-84.437559 33.676434, -84.435616 33.676427)",,,
146790409,,primary_link,True,False,40.839,"LINESTRING (-84.440604 33.683733, -84.4406292 33.6838093, -84.4406562 33.6838494, -84.4407043 33.6838785, -84.4407741 33.6838919, -84.4408458 33.6838855, -84.4409214 33.6838483)",1,,
48661292,Main Street,primary,True,False,89.336,"LINESTRING (-84.440603 33.68293, -84.440619 33.683353, -84.440604 33.683733)",3,US 29;GA 14;GA 139,
629735863,West Forrest Avenue,secondary,False,True,73.709,"LINESTRING (-84.440603 33.68293, -84.440987 33.683003, -84.441371 33.683104)",,,
9276570,White Way,residential,False,False,143.216,"LINESTRING (-84.440508 33.678457, -84.4406213 33.6784788, -84.4411059 33.678572, -84.4413079 33.6786108, -84.4415978 33.6786666, -84.4419474 33.6787338, -84.442016 33.678747)",,,
629329006,Main Street,primary,True,False,103.767,"LINESTRING (-84.440508 33.678457, -84.4402568 33.6792584, -84.440225 33.67936)",3,US 29;GA 14;GA 139,
9271634,Thompson Avenue,residential,False,False,139.58700000000002,"LINESTRING (-84.440732 33.677801, -84.4408344 33.6778212, -84.4411376 33.6778809, -84.4412661 33.6779062, -84.4412954 33.6779119, -84.44145 33.6779424, -84.4414877 33.6779498, -84.4415203 33.6779562, -84.4415564 33.6779633, -84.4415918 33.6779703, -84.4416183 33.6779755, -84.4416416 33.6779801, -84.4421356 33.6780773, -84.4422 33.67809)",,,
629329006,Main Street,primary,True,False,75.831,"LINESTRING (-84.440732 33.677801, -84.4407205 33.6778348, -84.4406218 33.6781238, -84.4405276 33.6783996, -84.440508 33.678457)",3,US 29;GA 14;GA 139,
9272597,Washington Avenue,secondary,False,False,107.011,"LINESTRING (-84.441619 33.675423, -84.4417624 33.6754343, -84.4420445 33.6754565, -84.4420823 33.6754595, -84.4423001 33.6754766, -84.4424786 33.6754907, -84.442675 33.6755078, -84.44277 33.675516)",,,
