osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
"[499876728, 8760621]",2,Goddard Road,tertiary,False,True,161.769,"LINESTRING (-83.394266 42.222213, -83.394291 42.222148, -83.394326 42.222114, -83.394401 42.222062, -83.39451 42.222029, -83.394651 42.222017, -83.3948573 42.222019, -83.3949944 42.2220204, -83.3950906 42.2220213, -83.3952963 42.2220233, -83.3953657 42.2220226, -83.3955855 42.222017, -83.3961036 42.2220037)","['35 mph', '25 mph']"
8764330,2,Bibbins Street,residential,False,True,102.033,"LINESTRING (-83.394229 42.22049, -83.39299 42.220499)",
8764330,2,Bibbins Street,residential,False,False,151.53199999999998,"LINESTRING (-83.394229 42.22049, -83.3951083 42.2204831, -83.395252 42.220482, -83.395321 42.220481, -83.395425 42.22048, -83.3959325 42.2204745, -83.396069 42.220473)",
662495085,2,Hunt Street,residential,False,True,126.354,"LINESTRING (-83.394229 42.22049, -83.3942273 42.2205751, -83.3942063 42.2216262)",
8750234,2,Miriam Avenue,residential,False,True,39.475,"LINESTRING (-83.398613 42.225873, -83.398611 42.225518)",
8745891,2,Menton Street,residential,False,True,97.72,"LINESTRING (-83.398613 42.225873, -83.397528 42.225893, -83.397427 42.2259)",
8745114,2,Miriam Street,residential,False,False,84.397,"LINESTRING (-83.398544 42.224502, -83.398545 42.223743)",
8745114,2,Miriam Street,residential,False,True,84.397,"LINESTRING (-83.398545 42.223743, -83.398544 42.224502)",
8748003,2,Romulus Avenue,residential,False,True,80.449,"LINESTRING (-83.398545 42.223743, -83.397568 42.223745)",
8748003,2,Romulus Avenue,residential,False,False,94.862,"LINESTRING (-83.398545 42.223743, -83.398998 42.22374, -83.399229 42.223734, -83.399695 42.223703)",
8745891,2,Menton Street,residential,False,False,38.75,"LINESTRING (-83.39574 42.226166, -83.395929 42.226183, -83.396092 42.226172, -83.396207 42.226158)",
8764845,2,Shook Road,residential,False,False,277.663,"LINESTRING (-83.39574 42.226166, -83.395729 42.225379, -83.395752 42.225296, -83.395779 42.22524, -83.395813 42.225186, -83.395855 42.225135, -83.395981 42.225022, -83.396052 42.224935, -83.396124 42.224816, -83.396156 42.224741, -83.396175 42.224677, -83.396184 42.224626, -83.396191 42.224491, -83.396166 42.223754)",
8745891,2,Menton Street,residential,False,False,104.909,"LINESTRING (-83.396207 42.226158, -83.396389 42.226121, -83.396931 42.225969, -83.3972 42.225919, -83.397427 42.2259)",
8745891,2,Menton Street,residential,False,True,38.75,"LINESTRING (-83.396207 42.226158, -83.396092 42.226172, -83.395929 42.226183, -83.39574 42.226166)",
8745891,2,Menton Street,residential,False,False,97.72,"LINESTRING (-83.397427 42.2259, -83.397528 42.225893, -83.398613 42.225873)",
8745891,2,Menton Street,residential,False,True,104.90899999999999,"LINESTRING (-83.397427 42.2259, -83.3972 42.225919, -83.396931 42.225969, -83.396389 42.226121, -83.396207 42.226158)",
8746833,2,Olive Street,residential,False,False,169.5,"LINESTRING (-83.3989738 42.2219387, -83.3989709 42.2218659, -83.3989172 42.2204963, -83.398914 42.220415)",
499876728,2,Goddard Road,tertiary,False,False,118.864,"LINESTRING (-83.3989738 42.2219387, -83.3988448 42.2219414, -83.3982692 42.2219534, -83.3978878 42.2219647, -83.3976605 42.2219723, -83.3975312 42.2219751)",25 mph
499876728,2,Goddard Road,tertiary,False,True,146.185,"LINESTRING (-83.3989738 42.2219387, -83.4003926 42.2219063, -83.400745 42.22187)",25 mph
8746833,2,Olive Street,residential,False,False,95.882,"LINESTRING (-83.398914 42.220415, -83.3989113 42.2203377, -83.398884 42.219553)",
8746833,2,Olive Street,residential,False,True,169.5,"LINESTRING (-83.398914 42.220415, -83.3989172 42.2204963, -83.3989709 42.2218659, -83.3989738 42.2219387)",
8764330,2,Bibbins Street,residential,False,False,235.053,"LINESTRING (-83.398914 42.220415, -83.3996473 42.2204025, -83.401325 42.220374, -83.4014374 42.2203735, -83.401558 42.220373, -83.4016277 42.2203842, -83.401763 42.220406)",
8764330,2,Bibbins Street,residential,False,True,118.538,"LINESTRING (-83.398914 42.220415, -83.3987929 42.2204174, -83.3981882 42.2204291, -83.397475 42.220443)",
8746833,2,Olive Street,residential,False,False,99.347,"LINESTRING (-83.398884 42.219553, -83.398846 42.21866)",
8746833,2,Olive Street,residential,False,True,95.882,"LINESTRING (-83.398884 42.219553, -83.3989113 42.2203377, -83.398914 42.220415)",
"[8769497, 8754337]",2,"['Sharon Street', 'Neville Street']",residential,False,False,276.20500000000004,"LINESTRING (-83.398884 42.219553, -83.3989779 42.219553, -83.399628 42.219553, -83.400383 42.219584, -83.400635 42.219586, -83.400899 42.219574, -83.400962 42.219558, -83.400993 42.219542, -83.401009 42.219527, -83.401028 42.219511, -83.401048 42.219475, -83.401054 42.219446, -83.40102 42.218736, -83.401022 42.218642)",
8746833,2,Olive Street,residential,False,True,96.118,"LINESTRING (-83.39881 42.217796, -83.398846 42.21866)",
8748003,2,Romulus Avenue,residential,False,False,96.84,"LINESTRING (-83.396166 42.223754, -83.397342 42.223745)",
8764845,2,Shook Road,residential,False,False,79.872,"LINESTRING (-83.396166 42.223754, -83.396146 42.223201, -83.396138 42.223036)",
8764845,2,Shook Road,residential,False,True,277.663,"LINESTRING (-83.396166 42.223754, -83.396191 42.224491, -83.396184 42.224626, -83.396175 42.224677, -83.396156 42.224741, -83.396124 42.224816, -83.396052 42.224935, -83.395981 42.225022, -83.395855 42.225135, -83.395813 42.225186, -83.395779 42.22524, -83.395752 42.225296, -83.395729 42.225379, -83.39574 42.226166)",
8748003,2,Romulus Avenue,residential,False,False,18.609,"LINESTRING (-83.397342 42.223745, -83.397568 42.223745)",
8748003,2,Romulus Avenue,residential,False,True,96.84,"LINESTRING (-83.397342 42.223745, -83.396166 42.223754)",
8767268,2,Sterling Street,residential,False,True,116.783,"LINESTRING (-83.397342 42.223745, -83.397373 42.224795)",
8748003,2,Romulus Avenue,residential,False,False,80.449,"LINESTRING (-83.397568 42.223745, -83.398545 42.223743)",
8748003,2,Romulus Avenue,residential,False,True,18.609,"LINESTRING (-83.397568 42.223745, -83.397342 42.223745)",
8767282,2,Sterling Street,residential,False,False,83.842,"LINESTRING (-83.397568 42.223745, -83.397572 42.222991)",
8752376,2,Romaine Street,residential,False,True,35.975,"LINESTRING (-83.399695 42.223703, -83.39972 42.224026)",
8748003,2,Romulus Avenue,residential,False,True,94.862,"LINESTRING (-83.399695 42.223703, -83.399229 42.223734, -83.398998 42.22374, -83.398545 42.223743)",
8752376,2,Romaine Street,residential,False,False,52.417,"LINESTRING (-83.399695 42.223703, -83.399683 42.223596, -83.399699 42.223498, -83.39974 42.223365, -83.3998 42.223244)",
8750234,2,Miriam Avenue,residential,False,False,39.475,"LINESTRING (-83.398611 42.225518, -83.398613 42.225873)",
8751535,2,Meredith Street,residential,False,True,69.946,"LINESTRING (-83.40186 42.221988, -83.401869 42.222617)",
8752376,2,Romaine Street,residential,False,False,35.975,"LINESTRING (-83.39972 42.224026, -83.399695 42.223703)",
8752376,2,Romaine Street,residential,False,True,48.205,"LINESTRING (-83.400745 42.22187, -83.4006681 42.2219696, -83.40065 42.221993, -83.4005848 42.2221072, -83.40048 42.222256)",
"[440942272, 499878204]","['3', '2']",Goddard Road,tertiary,False,True,183.12099999999998,"LINESTRING (-83.400745 42.22187, -83.400824 42.221768, -83.401035 42.2214658, -83.401314 42.221066, -83.401763 42.220406)",25 mph
499876728,2,Goddard Road,tertiary,False,False,146.185,"LINESTRING (-83.400745 42.22187, -83.4003926 42.2219063, -83.3989738 42.2219387)",25 mph
8753158,2,Rosewood Street,residential,False,True,104.255,"LINESTRING (-83.392935 42.218205, -83.391669 42.218207)",
8760661,2,Moore Street,residential,False,True,255.123,"LINESTRING (-83.392935 42.218205, -83.3929509 42.2189613, -83.392965 42.219629, -83.39299 42.220499)",
679447785,2,Goddard Road,tertiary,False,False,104.07499999999999,"LINESTRING (-83.402334 42.219571, -83.4020267 42.2200204, -83.4019846 42.220082, -83.401763 42.220406)",35 mph
8764330,2,Bibbins Street,residential,False,True,235.053,"LINESTRING (-83.401763 42.220406, -83.4016277 42.2203842, -83.401558 42.220373, -83.4014374 42.2203735, -83.401325 42.220374, -83.3996473 42.2204025, -83.398914 42.220415)",
"[440942272, 499878204]","['3', '2']",Goddard Road,tertiary,False,False,183.12099999999998,"LINESTRING (-83.401763 42.220406, -83.401314 42.221066, -83.401035 42.2214658, -83.400824 42.221768, -83.400745 42.22187)",25 mph
679447785,2,Goddard Road,tertiary,False,True,104.07499999999999,"LINESTRING (-83.401763 42.220406, -83.4019846 42.220082, -83.4020267 42.2200204, -83.402334 42.219571)",35 mph
8767276,2,Sterling Street,residential,False,False,78.15199999999999,"LINESTRING (-83.3975312 42.2219751, -83.3975246 42.221889, -83.3975132 42.2214272, -83.397509 42.2212725)",
8767276,2,Sterling Street,residential,False,True,201.594,"LINESTRING (-83.3975312 42.2219751, -83.3975353 42.2220563, -83.397535 42.222101, -83.3975427 42.2224353, -83.397547 42.222621, -83.397529 42.222688, -83.39749 42.222727, -83.397439 42.222749, -83.397383 42.222761, -83.397243 42.222793, -83.397016 42.222826, -83.396744 42.222884, -83.396138 42.223036)",
499876728,2,Goddard Road,tertiary,False,False,117.60999999999999,"LINESTRING (-83.3975312 42.2219751, -83.3973994 42.2219737, -83.3968041 42.2219865, -83.3963394 42.2219979, -83.3961036 42.2220037)",25 mph
499876728,2,Goddard Road,tertiary,False,True,118.86399999999999,"LINESTRING (-83.3975312 42.2219751, -83.3976605 42.2219723, -83.3978878 42.2219647, -83.3982692 42.2219534, -83.3988448 42.2219414, -83.3989738 42.2219387)",25 mph
8764845,2,Shook Road,residential,False,False,170.23000000000002,"LINESTRING (-83.3961036 42.2220037, -83.3961016 42.2219219, -83.3960901 42.2214608, -83.3960779 42.2208874, -83.3960707 42.2205526, -83.396069 42.220473)",
8764845,2,Shook Road,residential,False,True,114.829,"LINESTRING (-83.3961036 42.2220037, -83.3961055 42.222084, -83.3961103 42.2222837, -83.3961122 42.2223653, -83.3961161 42.2225323, -83.39612 42.222689, -83.3961231 42.2227407, -83.3961333 42.2229089, -83.3961343 42.2229642, -83.396138 42.223036)",
"[499876728, 8760621]",2,Goddard Road,tertiary,False,False,161.76899999999998,"LINESTRING (-83.3961036 42.2220037, -83.3955855 42.222017, -83.3953657 42.2220226, -83.3952963 42.2220233, -83.3950906 42.2220213, -83.3949944 42.2220204, -83.3948573 42.222019, -83.394651 42.222017, -83.39451 42.222029, -83.394401 42.222062, -83.394326 42.222114, -83.394291 42.222148, -83.394266 42.222213)","['35 mph', '25 mph']"
499876728,2,Goddard Road,tertiary,False,True,117.61,"LINESTRING (-83.3961036 42.2220037, -83.3963394 42.2219979, -83.3968041 42.2219865, -83.3973994 42.2219737, -83.3975312 42.2219751)",25 mph
8760621,2,Goddard Road,tertiary,False,False,107.418,"LINESTRING (-83.393045 42.22328, -83.391741 42.223253)",35 mph
8760621,2,Goddard Road,tertiary,False,True,212.21799999999996,"LINESTRING (-83.393045 42.22328, -83.3935139 42.2232903, -83.393953 42.2233, -83.394089 42.223283, -83.394129 42.223272, -83.394197 42.223238, -83.3942353 42.2231935, -83.39427 42.223153, -83.394281 42.22309, -83.3942701 42.2224544, -83.3942673 42.2222879, -83.394266 42.222213)",35 mph
8760661,2,Moore Street,residential,False,False,309.267,"LINESTRING (-83.393045 42.22328, -83.3930439 42.2232167, -83.393037 42.2228208, -83.393016 42.22162, -83.3929922 42.220596, -83.39299 42.220499)",
8764330,2,Bibbins Street,residential,False,False,102.033,"LINESTRING (-83.39299 42.220499, -83.394229 42.22049)",
8764330,2,Bibbins Street,residential,False,True,104.833,"LINESTRING (-83.39299 42.220499, -83.391717 42.220508)",
8760661,2,Moore Street,residential,False,False,255.12300000000002,"LINESTRING (-83.39299 42.220499, -83.392965 42.219629, -83.3929509 42.2189613, -83.392935 42.218205)",
8760661,2,Moore Street,residential,False,True,309.267,"LINESTRING (-83.39299 42.220499, -83.3929922 42.220596, -83.393016 42.22162, -83.393037 42.2228208, -83.3930439 42.2232167, -83.393045 42.22328)",
8764330,2,Bibbins Street,residential,False,False,115.828,"LINESTRING (-83.396069 42.220473, -83.3961643 42.220471, -83.396903 42.2204552, -83.397475 42.220443)",
8764330,2,Bibbins Street,residential,False,True,151.532,"LINESTRING (-83.396069 42.220473, -83.3959325 42.2204745, -83.395425 42.22048, -83.395321 42.220481, -83.395252 42.220482, -83.3951083 42.2204831, -83.394229 42.22049)",
8764845,2,Shook Road,residential,False,True,170.23000000000002,"LINESTRING (-83.396069 42.220473, -83.3960707 42.2205526, -83.3960779 42.2208874, -83.3960901 42.2214608, -83.3961016 42.2219219, -83.3961036 42.2220037)",
675912823,2,Sterling Street,residential,False,False,88.877,"LINESTRING (-83.397475 42.220443, -83.397446 42.219644)",
8764330,2,Bibbins Street,residential,False,False,118.538,"LINESTRING (-83.397475 42.220443, -83.3981882 42.2204291, -83.3987929 42.2204174, -83.398914 42.220415)",
8764330,2,Bibbins Street,residential,False,True,115.828,"LINESTRING (-83.397475 42.220443, -83.396903 42.2204552, -83.3961643 42.220471, -83.396069 42.220473)",
675912823,2,Sterling Street,residential,False,True,86.046,"LINESTRING (-83.397475 42.220443, -83.3974778 42.2205267, -83.3975006 42.2212166)",
8764845,2,Shook Road,residential,False,False,114.82900000000001,"LINESTRING (-83.396138 42.223036, -83.3961343 42.2229642, -83.3961333 42.2229089, -83.3961231 42.2227407, -83.39612 42.222689, -83.3961161 42.2225323, -83.3961122 42.2223653, -83.3961103 42.2222837, -83.3961055 42.222084, -83.3961036 42.2220037)",
8764845,2,Shook Road,residential,False,True,79.872,"LINESTRING (-83.396138 42.223036, -83.396146 42.223201, -83.396166 42.223754)",
8767276,2,Sterling Street,residential,False,False,201.594,"LINESTRING (-83.396138 42.223036, -83.396744 42.222884, -83.397016 42.222826, -83.397243 42.222793, -83.397383 42.222761, -83.397439 42.222749, -83.39749 42.222727, -83.397529 42.222688, -83.397547 42.222621, -83.3975427 42.2224353, -83.397535 42.222101, -83.3975353 42.2220563, -83.3975312 42.2219751)",
8767268,2,Sterling Street,residential,False,False,116.783,"LINESTRING (-83.397373 42.224795, -83.397342 42.223745)",
8767276,2,Sterling Street,residential,False,True,78.15199999999999,"LINESTRING (-83.397509 42.2212725, -83.3975132 42.2214272, -83.3975246 42.221889, -83.3975312 42.2219751)",
675912823,2,Sterling Street,residential,False,True,88.877,"LINESTRING (-83.397446 42.219644, -83.397475 42.220443)",
8767282,2,Sterling Street,residential,False,True,83.842,"LINESTRING (-83.397572 42.222991, -83.397568 42.223745)",
8744902,2,Hunt Street,residential,True,False,65.922,"LINESTRING (-83.3942063 42.2216262, -83.3942059 42.2216446, -83.394199 42.22199, -83.3942029 42.2220111, -83.394216 42.222083, -83.394266 42.222213)",
662495085,2,Hunt Street,residential,False,False,126.354,"LINESTRING (-83.3942063 42.2216262, -83.3942273 42.2205751, -83.394229 42.22049)",
675912823,2,Sterling Street,residential,False,False,86.046,"LINESTRING (-83.3975006 42.2212166, -83.3974778 42.2205267, -83.397475 42.220443)",
