osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
22709671,,7th Street,residential,False,True,115.232,"LINESTRING (-122.6188323 48.5167089, -122.6187002 48.5167066, -122.6186852 48.5167063, -122.6174303 48.5166962, -122.6174001 48.5166958, -122.617268 48.5166943)",,
577500025,2,L Avenue,residential,False,False,88.94899999999998,"LINESTRING (-122.6188323 48.5167089, -122.6188262 48.5167925, -122.6188211 48.5171123, -122.6188163 48.5174114, -122.6188159 48.5174406, -122.6188148 48.5175087)",,
577500025,2,L Avenue,residential,False,True,90.77799999999999,"LINESTRING (-122.6188323 48.5167089, -122.6188369 48.5166262, -122.6188419 48.5162914, -122.6188453 48.5160118, -122.6188455 48.5159942, -122.6188467 48.5158926)",,
935085087,,6th Street,tertiary,False,False,114.606,"LINESTRING (-122.6188148 48.5175087, -122.6172589 48.5174973)",,
577500025,2,L Avenue,residential,False,False,90.401,"LINESTRING (-122.6188148 48.5175087, -122.6188146 48.5176057, -122.6188146 48.5176268, -122.6188141 48.5179224, -122.6188136 48.5182331, -122.6188135 48.5182465, -122.6188134 48.5183217)",,
577500025,2,L Avenue,residential,False,True,88.949,"LINESTRING (-122.6188148 48.5175087, -122.6188159 48.5174406, -122.6188163 48.5174114, -122.6188211 48.5171123, -122.6188262 48.5167925, -122.6188323 48.5167089)",,
22710517,,5th Street,residential,False,True,114.34,"LINESTRING (-122.6188134 48.5183217, -122.617466 48.5183193, -122.6173783 48.5183191, -122.617261 48.5183189)",,
577500025,2,L Avenue,residential,False,True,90.40100000000001,"LINESTRING (-122.6188134 48.5183217, -122.6188135 48.5182465, -122.6188136 48.5182331, -122.6188141 48.5179224, -122.6188146 48.5176268, -122.6188146 48.5176057, -122.6188148 48.5175087)",,
"[22711123, 22709325, 22712959]",2,"['9th Street', '6th Street', 'Market Street']",residential,False,"[False, True]",414.64899999999994,"LINESTRING (-122.606259 48.517434, -122.6071611 48.5174448, -122.6075469 48.5174459, -122.6076466 48.5174383, -122.6077532 48.5174161, -122.6078157 48.5173858, -122.6078658 48.5173469, -122.6085256 48.516227, -122.6088269 48.5157156, -122.6090876 48.5152731, -122.6092525 48.5150835, -122.6093048 48.5150282, -122.6094033 48.5150291, -122.60949 48.5150299)",,
379239894,,T Avenue,residential,False,False,90.28,"LINESTRING (-122.606259 48.517434, -122.606294 48.5175176, -122.606281 48.5178327, -122.6062769 48.5179961, -122.6062756 48.5182426)",,
935085087,,6th Street,tertiary,False,True,114.606,"LINESTRING (-122.6172589 48.5174973, -122.6188148 48.5175087)",,
300580335,,6th Street,tertiary,False,False,116.109,"LINESTRING (-122.6172589 48.5174973, -122.6171319 48.517497, -122.6158205 48.517494, -122.6156825 48.5174937)",,
300580336,,M Avenue,residential,False,False,91.358,"LINESTRING (-122.6172589 48.5174973, -122.6172584 48.5175947, -122.6172583 48.5176123, -122.6172602 48.51791, -122.6172608 48.5182376, -122.617261 48.5183189)",,
935085065,2,M Avenue,residential,False,True,89.293,"LINESTRING (-122.6172589 48.5174973, -122.617259 48.5174378, -122.6172593 48.5174094, -122.6172619 48.5170963, -122.617266 48.5167846, -122.617268 48.5166943)",,
22710676,2,N Avenue,residential,False,False,90.484,"LINESTRING (-122.6156825 48.5174937, -122.6156812 48.5175844, -122.6156807 48.5176271, -122.6156769 48.5178993, -122.6156724 48.518225, -122.6156713 48.5183074)",,
22710676,2,N Avenue,residential,False,True,90.585,"LINESTRING (-122.6156825 48.5174937, -122.6156856 48.517422, -122.6156869 48.5173924, -122.6157002 48.5170874, -122.6157138 48.5167757, -122.6157181 48.5166794)",,
300580335,,6th Street,tertiary,False,False,114.45299999999999,"LINESTRING (-122.6156825 48.5174937, -122.6155651 48.5174933, -122.6143593 48.5174887, -122.614273 48.5174884, -122.6141286 48.5174879)",,
300580335,,6th Street,tertiary,False,True,116.109,"LINESTRING (-122.6156825 48.5174937, -122.6158205 48.517494, -122.6171319 48.517497, -122.6172589 48.5174973)",,
22713171,2,O Avenue,tertiary,False,False,90.68499999999999,"LINESTRING (-122.6141286 48.5174879, -122.6141271 48.517573, -122.6141212 48.5178904, -122.6141166 48.5182096, -122.6141152 48.5183034)",,
22713171,2,O Avenue,tertiary,False,True,89.781,"LINESTRING (-122.6141286 48.5174879, -122.6141294 48.5174101, -122.614133 48.5170856, -122.6141367 48.5167668, -122.6141377 48.5166805)",,
300580335,,6th Street,tertiary,False,False,115.834,"LINESTRING (-122.6141286 48.5174879, -122.6140057 48.5174875, -122.6138868 48.5174865, -122.6126918 48.5174796, -122.612556 48.5174788)",,
300580335,,6th Street,tertiary,False,True,114.45299999999999,"LINESTRING (-122.6141286 48.5174879, -122.614273 48.5174884, -122.6143593 48.5174887, -122.6155651 48.5174933, -122.6156825 48.5174937)",,
26320660,2,Commercial Avenue,tertiary,False,False,90.182,"LINESTRING (-122.612556 48.5174788, -122.6125549 48.5175709, -122.6125507 48.5178748, -122.612547 48.5181998, -122.612546 48.5182898)",,
26320660,2,Commercial Avenue,tertiary,False,True,90.03899999999999,"LINESTRING (-122.612556 48.5174788, -122.6125573 48.5173923, -122.6125619 48.5170737, -122.6125665 48.5167465, -122.6125673 48.5166691)",,
300580335,,6th Street,tertiary,False,True,115.834,"LINESTRING (-122.612556 48.5174788, -122.6126918 48.5174796, -122.6138868 48.5174865, -122.6140057 48.5174875, -122.6141286 48.5174879)",,
935085088,,6th Street,residential,False,False,115.10400000000001,"LINESTRING (-122.612556 48.5174788, -122.6124249 48.5174781, -122.6111515 48.5174707, -122.6110953 48.5174704, -122.6109933 48.5174698)",,
286318819,,Q Avenue,secondary,False,True,90.29499999999999,"LINESTRING (-122.6109933 48.5174698, -122.6109945 48.5173831, -122.6109991 48.5170618, -122.6110036 48.5167452, -122.6110049 48.5166578)",,
687886632,,6th Street,residential,False,False,114.276,"LINESTRING (-122.6109933 48.5174698, -122.6108331 48.5174693, -122.6107987 48.5174692, -122.6106265 48.5174687, -122.6095757 48.5174714, -122.6095456 48.5174715, -122.6094418 48.5174718)",,
935085088,,6th Street,residential,False,True,115.10400000000001,"LINESTRING (-122.6109933 48.5174698, -122.6110953 48.5174704, -122.6111515 48.5174707, -122.6124249 48.5174781, -122.612556 48.5174788)",,
935085089,,Q Avenue,secondary,False,False,89.68400000000001,"LINESTRING (-122.6109933 48.5174698, -122.6109917 48.5175697, -122.6109855 48.5179513, -122.6109832 48.518091, -122.6109814 48.5182044, -122.6109802 48.5182763)",,
22711257,,R Avenue,residential,False,False,88.89,"LINESTRING (-122.6094418 48.5174718, -122.6094409 48.5175498, -122.6094378 48.5178758, -122.609434 48.5182712)",,
22711257,,R Avenue,residential,False,True,92.78999999999999,"LINESTRING (-122.6094418 48.5174718, -122.6094503 48.5170353, -122.6094584 48.5166374)",,
687886632,,6th Street,residential,False,True,114.27600000000001,"LINESTRING (-122.6094418 48.5174718, -122.6095456 48.5174715, -122.6095757 48.5174714, -122.6106265 48.5174687, -122.6107987 48.5174692, -122.6108331 48.5174693, -122.6109933 48.5174698)",,
379239894,,T Avenue,residential,False,False,46.043,"LINESTRING (-122.6062258 48.5198583, -122.6062736 48.5201333, -122.606298 48.5202696)",,
379239894,,T Avenue,residential,False,True,89.27999999999999,"LINESTRING (-122.6062258 48.5198583, -122.6062357 48.5194817, -122.6062444 48.5191539, -122.606247 48.5190555)",,
1105424799,2,N Avenue,residential,False,False,37.165,"LINESTRING (-122.6156444 48.5199181, -122.6156516 48.5202523)",,
22709580,,3rd Street,residential,False,False,114.358,"LINESTRING (-122.6156444 48.5199181, -122.6155045 48.5199183, -122.6143199 48.5199196, -122.6142103 48.5199193, -122.6140917 48.5199198)",,
22710676,2,N Avenue,residential,False,True,89.568,"LINESTRING (-122.6156444 48.5199181, -122.6156452 48.5198359, -122.6156481 48.5195131, -122.6156508 48.519219, -122.6156518 48.5191126)",,
22709580,,3rd Street,residential,False,False,114.878,"LINESTRING (-122.6140917 48.5199198, -122.613954 48.5199191, -122.6138733 48.5199187, -122.612687 48.519913, -122.6126539 48.5199128, -122.612532 48.519912)",,
22709580,,3rd Street,residential,False,True,114.358,"LINESTRING (-122.6140917 48.5199198, -122.6142103 48.5199193, -122.6143199 48.5199196, -122.6155045 48.5199183, -122.6156444 48.5199181)",,
22713171,2,O Avenue,tertiary,False,False,89.106,"LINESTRING (-122.6140917 48.5199198, -122.6140903 48.5200116, -122.6140804 48.520644, -122.6140792 48.5207211)",,
22713171,2,O Avenue,tertiary,False,True,90.285,"LINESTRING (-122.6140917 48.5199198, -122.6140929 48.5198344, -122.6140978 48.5195018, -122.6141042 48.5192041, -122.6141063 48.5191079)",,
22709580,,3rd Street,residential,False,False,116.15700000000001,"LINESTRING (-122.612532 48.519912, -122.612396 48.5199116, -122.612359 48.5199114, -122.610955 48.5198992)",,
22709580,,3rd Street,residential,False,True,114.878,"LINESTRING (-122.612532 48.519912, -122.6126539 48.5199128, -122.612687 48.519913, -122.6138733 48.5199187, -122.613954 48.5199191, -122.6140917 48.5199198)",,
26320660,2,Commercial Avenue,tertiary,False,False,89.891,"LINESTRING (-122.612532 48.519912, -122.6125322 48.5199996, -122.6125335 48.5206396, -122.6125337 48.5207204)",,
26320660,2,Commercial Avenue,tertiary,False,True,90.727,"LINESTRING (-122.612532 48.519912, -122.6125319 48.5198228, -122.6125312 48.5194994, -122.612535 48.5191894, -122.6125362 48.5190961)",,
"[22711257, 22709580]",,"['R Avenue', '3rd Street']",residential,False,"[False, True]",206.23600000000002,"LINESTRING (-122.610955 48.5198992, -122.610179 48.5198968, -122.6096742 48.5198988, -122.6094104 48.5198999, -122.6094177 48.5191779, -122.6094188 48.5190683)",,
22709580,,3rd Street,residential,False,True,116.157,"LINESTRING (-122.610955 48.5198992, -122.612359 48.5199114, -122.612396 48.5199116, -122.612532 48.519912)",,
687886627,,Q Avenue,residential,False,True,90.418,"LINESTRING (-122.610955 48.5198992, -122.6109594 48.5194838, -122.6109643 48.5192071, -122.6109647 48.519185, -122.6109664 48.5190861)",,
22709671,,7th Street,residential,False,False,113.932,"LINESTRING (-122.6094584 48.5166374, -122.6095692 48.5166389, -122.6096119 48.5166394, -122.6108216 48.5166554, -122.6108459 48.5166557, -122.6110049 48.5166578)",,
22711257,,R Avenue,residential,False,False,92.78999999999999,"LINESTRING (-122.6094584 48.5166374, -122.6094503 48.5170353, -122.6094418 48.5174718)",,
22711257,,R Avenue,residential,False,True,178.76200000000003,"LINESTRING (-122.6094584 48.5166374, -122.6094605 48.5165497, -122.6094677 48.5162525, -122.6094804 48.5157236, -122.6094885 48.5151359, -122.6094887 48.515123, -122.60949 48.5150299)",,
22709671,,7th Street,residential,False,False,115.087,"LINESTRING (-122.6110049 48.5166578, -122.6111026 48.5166585, -122.6111381 48.5166588, -122.6123961 48.5166679, -122.6124576 48.5166684, -122.6125673 48.5166691)",,
22709671,,7th Street,residential,False,True,113.932,"LINESTRING (-122.6110049 48.5166578, -122.6108459 48.5166557, -122.6108216 48.5166554, -122.6096119 48.5166394, -122.6095692 48.5166389, -122.6094584 48.5166374)",,
286318819,,Q Avenue,secondary,False,False,90.295,"LINESTRING (-122.6110049 48.5166578, -122.6110036 48.5167452, -122.6109991 48.5170618, -122.6109945 48.5173831, -122.6109933 48.5174698)",,
286318819,,Q Avenue,secondary,False,True,90.21499999999999,"LINESTRING (-122.6110049 48.5166578, -122.6110052 48.5165735, -122.6110062 48.516245, -122.6110103 48.5159501, -122.6110117 48.5158465)",,
22709671,,7th Street,residential,False,False,115.67699999999999,"LINESTRING (-122.6125673 48.5166691, -122.6126822 48.51667, -122.6127474 48.5166704, -122.6136511 48.5166773, -122.6139582 48.5166797, -122.6139953 48.5166795, -122.6141377 48.5166805)",,
22709671,,7th Street,residential,False,True,115.087,"LINESTRING (-122.6125673 48.5166691, -122.6124576 48.5166684, -122.6123961 48.5166679, -122.6111381 48.5166588, -122.6111026 48.5166585, -122.6110049 48.5166578)",,
26320660,2,Commercial Avenue,tertiary,False,False,90.03899999999999,"LINESTRING (-122.6125673 48.5166691, -122.6125665 48.5167465, -122.6125619 48.5170737, -122.6125573 48.5173923, -122.612556 48.5174788)",,
26320660,2,Commercial Avenue,tertiary,False,True,90.15,"LINESTRING (-122.6125673 48.5166691, -122.6125689 48.5165924, -122.6125743 48.516258, -122.6125776 48.5159678, -122.6125778 48.5159469, -122.6125788 48.5158584)",,
22709671,,7th Street,residential,False,False,116.413,"LINESTRING (-122.6141377 48.5166805, -122.6142764 48.5166803, -122.6143229 48.5166783, -122.6155419 48.5166783, -122.6155755 48.5166785, -122.6157181 48.5166794)",,
22709671,,7th Street,residential,False,True,115.67699999999999,"LINESTRING (-122.6141377 48.5166805, -122.6139953 48.5166795, -122.6139582 48.5166797, -122.6136511 48.5166773, -122.6127474 48.5166704, -122.6126822 48.51667, -122.6125673 48.5166691)",,
22713171,2,O Avenue,tertiary,False,False,89.781,"LINESTRING (-122.6141377 48.5166805, -122.6141367 48.5167668, -122.614133 48.5170856, -122.6141294 48.5174101, -122.6141286 48.5174879)",,
22713171,2,O Avenue,tertiary,False,True,90.094,"LINESTRING (-122.6141377 48.5166805, -122.6141393 48.5165893, -122.6141449 48.5162604, -122.6141472 48.5159531, -122.6141478 48.5158703)",,
22709671,,7th Street,residential,False,False,114.17200000000001,"LINESTRING (-122.6157181 48.5166794, -122.6158328 48.5166801, -122.6158651 48.5166803, -122.6171175 48.5166925, -122.6171421 48.5166928, -122.617268 48.5166943)",,
22709671,,7th Street,residential,False,True,116.413,"LINESTRING (-122.6157181 48.5166794, -122.6155755 48.5166785, -122.6155419 48.5166783, -122.6143229 48.5166783, -122.6142764 48.5166803, -122.6141377 48.5166805)",,
22710676,2,N Avenue,residential,False,False,90.58500000000001,"LINESTRING (-122.6157181 48.5166794, -122.6157138 48.5167757, -122.6157002 48.5170874, -122.6156869 48.5173924, -122.6156856 48.517422, -122.6156825 48.5174937)",,
22710676,2,N Avenue,residential,False,True,90.459,"LINESTRING (-122.6157181 48.5166794, -122.6157189 48.5166038, -122.6157224 48.5162696, -122.6157252 48.516006, -122.6157256 48.5159664, -122.6157267 48.5158659)",,
22709671,,7th Street,residential,False,False,115.23200000000001,"LINESTRING (-122.617268 48.5166943, -122.6174001 48.5166958, -122.6174303 48.5166962, -122.6186852 48.5167063, -122.6187002 48.5167066, -122.6188323 48.5167089)",,
22709671,,7th Street,residential,False,True,114.17200000000001,"LINESTRING (-122.617268 48.5166943, -122.6171421 48.5166928, -122.6171175 48.5166925, -122.6158651 48.5166803, -122.6158328 48.5166801, -122.6157181 48.5166794)",,
935085065,2,M Avenue,residential,False,False,89.293,"LINESTRING (-122.617268 48.5166943, -122.617266 48.5167846, -122.6172619 48.5170963, -122.6172593 48.5174094, -122.617259 48.5174378, -122.6172589 48.5174973)",,
935085065,2,M Avenue,residential,False,True,90.60600000000001,"LINESTRING (-122.617268 48.5166943, -122.6172697 48.5166149, -122.6172816 48.516283, -122.6172871 48.5160018, -122.6172876 48.5159766, -122.6172895 48.5158796)",,
22713171,2,O Avenue,tertiary,False,True,89.106,"LINESTRING (-122.6140792 48.5207211, -122.6140804 48.520644, -122.6140903 48.5200116, -122.6140917 48.5199198)",,
22716564,,2nd Street,residential,False,False,113.82600000000001,"LINESTRING (-122.6140792 48.5207211, -122.6139392 48.520721, -122.613882 48.520721, -122.6126924 48.5207205, -122.6126269 48.5207205, -122.6125337 48.5207204)",,
22716564,,2nd Street,residential,False,True,113.826,"LINESTRING (-122.6125337 48.5207204, -122.6126269 48.5207205, -122.6126924 48.5207205, -122.613882 48.520721, -122.6139392 48.520721, -122.6140792 48.5207211)",,
26320660,2,Commercial Avenue,tertiary,False,True,89.891,"LINESTRING (-122.6125337 48.5207204, -122.6125335 48.5206396, -122.6125322 48.5199996, -122.612532 48.519912)",,
379239894,,T Avenue,residential,False,False,90.419,"LINESTRING (-122.6062756 48.5182426, -122.6062581 48.5185651, -122.6062562 48.5186473, -122.6062488 48.5189756, -122.606247 48.5190555)",,
379239894,,T Avenue,residential,False,True,90.28000000000002,"LINESTRING (-122.6062756 48.5182426, -122.6062769 48.5179961, -122.606281 48.5178327, -122.606294 48.5175176, -122.606259 48.517434)",,
22716565,,4th Street,tertiary,False,True,233.61799999999997,"LINESTRING (-122.606247 48.5190555, -122.6063866 48.5190567, -122.6070956 48.5190629, -122.6086718 48.5190648, -122.608822 48.5190655, -122.6094188 48.5190683)",,
379239894,,T Avenue,residential,False,False,89.28,"LINESTRING (-122.606247 48.5190555, -122.6062444 48.5191539, -122.6062357 48.5194817, -122.6062258 48.5198583)",,
379239894,,T Avenue,residential,False,True,90.419,"LINESTRING (-122.606247 48.5190555, -122.6062488 48.5189756, -122.6062562 48.5186473, -122.6062581 48.5185651, -122.6062756 48.5182426)",,
"[22710512, 241195255]",,11th Street,residential,False,True,100.484,"LINESTRING (-122.6110676 48.5134231, -122.6109378 48.5134219, -122.6108954 48.5134217, -122.6106583 48.5134218, -122.6102649 48.5134155, -122.6098976 48.5134102, -122.6098474 48.5134107, -122.6097902 48.5134099, -122.6097037 48.5134088)",,
286318820,2,Q Avenue,secondary,False,False,88.55,"LINESTRING (-122.6110676 48.5134231, -122.6110606 48.513497, -122.6110583 48.5137243, -122.6110591 48.5138497, -122.6110603 48.5140248, -122.6110616 48.5142193)",,
935085070,2,11th Street,residential,False,False,113.88300000000001,"LINESTRING (-122.6110676 48.5134231, -122.6112628 48.5134235, -122.6113004 48.5134237, -122.6115857 48.5134251, -122.6116974 48.5134256, -122.6120662 48.5134273, -122.6124346 48.5134289, -122.6124771 48.5134289, -122.6126136 48.5134298)",,
26320660,2,Commercial Avenue,tertiary,False,False,89.80199999999999,"LINESTRING (-122.6126136 48.5134298, -122.6126124 48.5135034, -122.6126105 48.513824, -122.612606 48.5141763, -122.6126062 48.5142374)",,
286318829,2,11th Street,residential,False,False,115.82700000000001,"LINESTRING (-122.6126136 48.5134298, -122.6127471 48.5134305, -122.6127906 48.513431, -122.6140449 48.5134364, -122.614087 48.5134365, -122.614186 48.5134372)",,
"[441365766, 441365767]","['4', '5']",Commercial Avenue,tertiary,False,True,89.016,"LINESTRING (-122.6126136 48.5134298, -122.6126143 48.5133447, -122.6126197 48.5130013, -122.6126247 48.5127383, -122.6126257 48.5126293)",,
935085070,2,11th Street,residential,False,True,113.88300000000001,"LINESTRING (-122.6126136 48.5134298, -122.6124771 48.5134289, -122.6124346 48.5134289, -122.6120662 48.5134273, -122.6116974 48.5134256, -122.6115857 48.5134251, -122.6113004 48.5134237, -122.6112628 48.5134235, -122.6110676 48.5134231)",,
22713171,2,O Avenue,tertiary,False,False,90.42,"LINESTRING (-122.614186 48.5134372, -122.6141851 48.5134982, -122.6141802 48.513831, -122.6141721 48.5141844, -122.614174 48.5142503)",,
22713171,2,O Avenue,tertiary,False,True,89.998,"LINESTRING (-122.614186 48.5134372, -122.6141871 48.5133628, -122.614192 48.5130222, -122.614195 48.5128176, -122.6141954 48.5127878, -122.6141965 48.5127143, -122.6142 48.5126279)",,
286318829,2,11th Street,residential,False,False,115.199,"LINESTRING (-122.614186 48.5134372, -122.6142976 48.5134375, -122.6143413 48.5134379, -122.6156066 48.5134494, -122.6157498 48.5134498)",,
286318829,2,11th Street,residential,False,True,115.82700000000001,"LINESTRING (-122.614186 48.5134372, -122.614087 48.5134365, -122.6140449 48.5134364, -122.6127906 48.513431, -122.6127471 48.5134305, -122.6126136 48.5134298)",,
22710676,2,N Avenue,residential,False,False,89.92399999999999,"LINESTRING (-122.6157498 48.5134498, -122.6157481 48.5135314, -122.6157465 48.513843, -122.615745 48.514172, -122.6157445 48.5142585)",,
22710676,2,N Avenue,residential,False,True,91.12799999999999,"LINESTRING (-122.6157498 48.5134498, -122.615752 48.5130292, -122.6157638 48.5127835, -122.615765 48.5127578, -122.6157654 48.5127165, -122.6157661 48.5126304)",,
286318829,2,11th Street,residential,False,False,116.111,"LINESTRING (-122.6157498 48.5134498, -122.6158908 48.5134517, -122.6171668 48.5134607, -122.617194 48.5134605, -122.617326 48.5134611)",,
286318829,2,11th Street,residential,False,True,115.199,"LINESTRING (-122.6157498 48.5134498, -122.6156066 48.5134494, -122.6143413 48.5134379, -122.6142976 48.5134375, -122.614186 48.5134372)",,
241067002,2,M Avenue,residential,False,False,88.948,"LINESTRING (-122.617326 48.5134611, -122.6173234 48.5135251, -122.6173152 48.5138536, -122.6173071 48.514181, -122.6173051 48.5142609)",,
"[241067002, 935085086]",2,M Avenue,"['residential', 'tertiary']",False,True,91.503,"LINESTRING (-122.617326 48.5134611, -122.6173267 48.5130399, -122.6173277 48.5127357, -122.617328 48.5126382)",,25 mph
286318829,2,11th Street,residential,False,False,115.732,"LINESTRING (-122.617326 48.5134611, -122.6174438 48.5134614, -122.6174769 48.5134623, -122.6187801 48.5134741, -122.618897 48.5134752)",,
286318829,2,11th Street,residential,False,True,116.111,"LINESTRING (-122.617326 48.5134611, -122.617194 48.5134605, -122.6171668 48.5134607, -122.6158908 48.5134517, -122.6157498 48.5134498)",,
22710517,,5th Street,residential,False,False,113.88600000000001,"LINESTRING (-122.609434 48.5182712, -122.6095223 48.5182715, -122.6106217 48.5182751, -122.6107787 48.5182756, -122.6108536 48.5182759, -122.6109802 48.5182763)",,
22711257,,R Avenue,residential,False,False,88.64299999999999,"LINESTRING (-122.609434 48.5182712, -122.6094305 48.5186602, -122.6094224 48.518946, -122.609421 48.5189933, -122.6094188 48.5190683)",,
22711257,,R Avenue,residential,False,True,88.89,"LINESTRING (-122.609434 48.5182712, -122.6094378 48.5178758, -122.6094409 48.5175498, -122.6094418 48.5174718)",,
22710517,,5th Street,residential,False,False,115.338,"LINESTRING (-122.6109802 48.5182763, -122.6110923 48.5182773, -122.6111247 48.5182776, -122.6114984 48.5182808, -122.6116322 48.5182819, -122.6117726 48.5182831, -122.6119494 48.5182847, -122.612374 48.5182883, -122.6124108 48.5182886, -122.612546 48.5182898)",,
22710517,,5th Street,residential,False,True,113.88600000000001,"LINESTRING (-122.6109802 48.5182763, -122.6108536 48.5182759, -122.6107787 48.5182756, -122.6106217 48.5182751, -122.6095223 48.5182715, -122.609434 48.5182712)",,
935085089,,Q Avenue,secondary,False,False,90.05399999999999,"LINESTRING (-122.6109802 48.5182763, -122.6109789 48.5183685, -122.6109748 48.5186711, -122.6109713 48.5189287, -122.6109704 48.5189926, -122.6109664 48.5190861)",,
935085089,,Q Avenue,secondary,False,True,89.684,"LINESTRING (-122.6109802 48.5182763, -122.6109814 48.5182044, -122.6109832 48.518091, -122.6109855 48.5179513, -122.6109917 48.5175697, -122.6109933 48.5174698)",,
22710517,,5th Street,residential,False,False,115.588,"LINESTRING (-122.612546 48.5182898, -122.6126776 48.5182909, -122.612719 48.5182913, -122.6131947 48.5182954, -122.613282 48.5182962, -122.6139704 48.5183021, -122.6141152 48.5183034)",,
22710517,,5th Street,residential,False,True,115.338,"LINESTRING (-122.612546 48.5182898, -122.6124108 48.5182886, -122.612374 48.5182883, -122.6119494 48.5182847, -122.6117726 48.5182831, -122.6116322 48.5182819, -122.6114984 48.5182808, -122.6111247 48.5182776, -122.6110923 48.5182773, -122.6109802 48.5182763)",,
26320660,2,Commercial Avenue,tertiary,False,False,89.66,"LINESTRING (-122.612546 48.5182898, -122.612545 48.5183779, -122.6125372 48.5190113, -122.6125362 48.5190961)",,
26320660,2,Commercial Avenue,tertiary,False,True,90.182,"LINESTRING (-122.612546 48.5182898, -122.612547 48.5181998, -122.6125507 48.5178748, -122.6125549 48.5175709, -122.612556 48.5174788)",,
22710517,,5th Street,residential,False,False,114.613,"LINESTRING (-122.6141152 48.5183034, -122.6142546 48.5183038, -122.6155009 48.5183068, -122.615543 48.518307, -122.6156713 48.5183074)",,
22710517,,5th Street,residential,False,True,115.588,"LINESTRING (-122.6141152 48.5183034, -122.6139704 48.5183021, -122.613282 48.5182962, -122.6131947 48.5182954, -122.612719 48.5182913, -122.6126776 48.5182909, -122.612546 48.5182898)",,
22713171,2,O Avenue,tertiary,False,False,89.45899999999999,"LINESTRING (-122.6141152 48.5183034, -122.6141139 48.5183914, -122.6141096 48.5186877, -122.614107 48.5190173, -122.6141063 48.5191079)",,
22713171,2,O Avenue,tertiary,False,True,90.68499999999999,"LINESTRING (-122.6141152 48.5183034, -122.6141166 48.5182096, -122.6141212 48.5178904, -122.6141271 48.517573, -122.6141286 48.5174879)",,
22710517,,5th Street,residential,False,False,117.093,"LINESTRING (-122.6156713 48.5183074, -122.6158155 48.5183084, -122.6158312 48.5183085, -122.6170354 48.5183173, -122.6171142 48.5183178, -122.617261 48.5183189)",,
