osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
21234403,,Crockett Street,residential,False,False,163.051,"LINESTRING (-94.1750786 31.7988089, -94.1767104 31.7992851)",
21231719,,College Street,residential,False,False,110.176,"LINESTRING (-94.1840651 31.7948475, -94.185069 31.7953512)",
21231719,,College Street,residential,False,True,144.717,"LINESTRING (-94.1840651 31.7948475, -94.1827352 31.7942024)",
21234341,,Church Street,residential,False,False,57.019,"LINESTRING (-94.1840651 31.7948475, -94.1837903 31.795304)",
21234341,,Church Street,residential,False,True,132.432,"LINESTRING (-94.1840651 31.7948475, -94.1847115 31.7937908)",
21231719,,College Street,residential,False,True,110.176,"LINESTRING (-94.185069 31.7953512, -94.1840651 31.7948475)",
21232425,,Nicholson Street,residential,False,False,138.775,"LINESTRING (-94.185069 31.7953512, -94.184261 31.7963933)",
21232169,,Carnahan Street,residential,False,False,97.48,"LINESTRING (-94.1833453 31.7959898, -94.184261 31.7963933)",
21234341,,Church Street,residential,False,False,71.643,"LINESTRING (-94.1833453 31.7959898, -94.182991 31.7965594)",
21234341,,Church Street,residential,False,True,87.086,"LINESTRING (-94.1833453 31.7959898, -94.1837903 31.795304)",
21232169,,Carnahan Street,residential,False,True,97.48,"LINESTRING (-94.184261 31.7963933, -94.1833453 31.7959898)",
21232425,,Nicholson Street,residential,False,False,70.792,"LINESTRING (-94.184261 31.7963933, -94.1838603 31.7969312)",
21232425,,Nicholson Street,residential,False,True,138.775,"LINESTRING (-94.184261 31.7963933, -94.185069 31.7953512)",
21235231,TX 87,,primary,False,True,95.34,"LINESTRING (-94.1847211 31.7989538, -94.1844038 31.7981399)",
21232379,,Payne Street,residential,False,False,268.083,"LINESTRING (-94.1847211 31.7989538, -94.1846066 31.7989883, -94.1843125 31.7990306, -94.1831468 31.7991262, -94.1825308 31.7991556, -94.181902 31.799163)",
21232379,,Payne Street,residential,False,True,268.083,"LINESTRING (-94.181902 31.799163, -94.1825308 31.7991556, -94.1831468 31.7991262, -94.1843125 31.7990306, -94.1846066 31.7989883, -94.1847211 31.7989538)",
21233185,,George Ihlo Street,residential,False,True,267.743,"LINESTRING (-94.181902 31.799163, -94.1819994 31.7985756, -94.182054 31.798313, -94.1820566 31.7980686, -94.1820306 31.797949, -94.181989 31.7978658, -94.181872 31.797793, -94.1808524 31.7973609)",
21232408,,Fannin Street,residential,False,True,129.71,"LINESTRING (-94.1783375 31.798358, -94.177 31.7980962)",
21233554,TX 7,Cora Street,primary,False,True,84.861,"LINESTRING (-94.1783375 31.798358, -94.1787538 31.7976818)",
21233554,TX 7,Cora Street,primary,False,False,145.841,"LINESTRING (-94.1783375 31.798358, -94.1778907 31.7991093, -94.1778475 31.7991725, -94.1777948 31.7992466, -94.1777381 31.7993215, -94.1775949 31.799506)",
21232425,,Nicholson Street,residential,False,True,70.792,"LINESTRING (-94.1838603 31.7969312, -94.184261 31.7963933)",
1028416565,TX 87,Shelbyville Street,primary,False,True,91.971,"LINESTRING (-94.1838603 31.7969312, -94.182991 31.7965594)",
1028416565,TX 87,Shelbyville Street,primary,False,False,144.56799999999998,"LINESTRING (-94.1838603 31.7969312, -94.1840727 31.7972514, -94.1843041 31.7978213, -94.1844038 31.7981399)",
21234257,,Timpson Street,tertiary,False,False,98.609,"LINESTRING (-94.1844038 31.7981399, -94.1854187 31.7983458)",
21235231,TX 87,,primary,False,False,95.34,"LINESTRING (-94.1844038 31.7981399, -94.1847211 31.7989538)",
"[21232499, 709545132]",,"['Tenaha Street', 'Porter Street']",residential,False,"[False, True]",204.578,"LINESTRING (-94.1844038 31.7981399, -94.1842838 31.7980933, -94.1842121 31.7980584, -94.1841496 31.797972, -94.1840577 31.797869, -94.1839271 31.7977495, -94.1838076 31.7976741, -94.1836789 31.7976245, -94.1826162 31.7971569)",
1028416565,TX 87,Shelbyville Street,primary,False,True,144.568,"LINESTRING (-94.1844038 31.7981399, -94.1843041 31.7978213, -94.1840727 31.7972514, -94.1838603 31.7969312)",
21233017,,Porter Street,unclassified,False,True,67.536,"LINESTRING (-94.1791934 31.7955788, -94.1785628 31.7952931)",
21235055,,Jackson,unclassified,False,True,72.745,"LINESTRING (-94.1791934 31.7955788, -94.1795488 31.7949985)",
21235055,,Jackson,unclassified,False,False,77.488,"LINESTRING (-94.1791934 31.7955788, -94.1788702 31.7961342, -94.1788382 31.7962065)",
21233554,TX 7,Cora Street,primary,False,False,66.626,"LINESTRING (-94.1798771 31.7958873, -94.1795467 31.7964166)",
21233554,TX 7,Cora Street,primary,False,True,77.626,"LINESTRING (-94.1798771 31.7958873, -94.1801802 31.7954085, -94.1802948 31.7952887)",
348485733,,Porter Street,unclassified,False,False,74.92,"LINESTRING (-94.1798771 31.7958873, -94.1805242 31.7961835, -94.1805689 31.7962146)",
21234662,,Weaver Street,unclassified,False,False,142.582,"LINESTRING (-94.1805689 31.7962146, -94.1805486 31.7962678, -94.1802547 31.7967466, -94.1800826 31.7966662, -94.1797078 31.7964911, -94.1795467 31.7964166)",
348485733,,Porter Street,unclassified,False,False,75.691,"LINESTRING (-94.1805689 31.7962146, -94.181205 31.7965078, -94.1812714 31.7965414)",
348485733,,Porter Street,unclassified,False,True,74.92,"LINESTRING (-94.1805689 31.7962146, -94.1805242 31.7961835, -94.1798771 31.7958873)",
21234341,,Church Street,residential,False,True,75.292,"LINESTRING (-94.1826162 31.7971569, -94.182991 31.7965594)",
"[21232499, 709545132]",,"['Tenaha Street', 'Porter Street']",residential,False,"[False, True]",204.57799999999997,"LINESTRING (-94.1826162 31.7971569, -94.1836789 31.7976245, -94.1838076 31.7976741, -94.1839271 31.7977495, -94.1840577 31.797869, -94.1841496 31.797972, -94.1842121 31.7980584, -94.1842838 31.7980933, -94.1844038 31.7981399)",
"[709545132, 348485733]",,Porter Street,"['residential', 'unclassified']",False,True,144.37599999999998,"LINESTRING (-94.1826162 31.7971569, -94.1819203 31.7968454, -94.1813619 31.7965899, -94.1812714 31.7965414)",
21233523,,Houston Street,residential,False,False,77.805,"LINESTRING (-94.1796475 31.792005, -94.1803672 31.7923447)",
21233036,,Elliot Street,residential,False,False,140.467,"LINESTRING (-94.1796475 31.792005, -94.1791308 31.792608, -94.1789268 31.7928489, -94.1787631 31.7930199)",
21233036,,Elliot Street,residential,False,True,69.37,"LINESTRING (-94.1796475 31.792005, -94.1798093 31.7918137, -94.180041 31.7914791)",
21233036,,Elliot Street,residential,False,False,140.115,"LINESTRING (-94.1786661 31.793149, -94.1780667 31.7943015)",
21233036,,Elliot Street,residential,False,True,17.033,"LINESTRING (-94.1786661 31.793149, -94.1787631 31.7930199)",
348485726,,Austin Street,unclassified,False,False,66.008,"LINESTRING (-94.1786661 31.793149, -94.1792867 31.7934213)",
21233036,,Elliot Street,residential,False,True,140.115,"LINESTRING (-94.1780667 31.7943015, -94.1786661 31.793149)",
21233796,TX 87,Shelbyville Street,secondary,False,False,58.881,"LINESTRING (-94.1780667 31.7943015, -94.1786154 31.7945523)",
21233796,TX 87,Shelbyville Street,secondary,False,True,144.16500000000002,"LINESTRING (-94.1780667 31.7943015, -94.1773388 31.7940474, -94.1766111 31.7939405)",
21234403,,Crockett Street,residential,False,True,87.123,"LINESTRING (-94.1775949 31.799506, -94.1767104 31.7992851)",
21233554,TX 7,Cora Street,primary,False,True,145.841,"LINESTRING (-94.1775949 31.799506, -94.1777381 31.7993215, -94.1777948 31.7992466, -94.1778475 31.7991725, -94.1778907 31.7991093, -94.1783375 31.798358)",
21233233,,Field Street,residential,False,False,148.995,"LINESTRING (-94.1809905 31.7913739, -94.1823732 31.7920175)",
21233525,,Baldwin Street,residential,False,False,54.913,"LINESTRING (-94.1809905 31.7913739, -94.1807092 31.791806)",
21233233,,Field Street,residential,False,True,148.995,"LINESTRING (-94.1823732 31.7920175, -94.1809905 31.7913739)",
21235041,TX 7,San Augustine Street,primary,False,False,123.894,"LINESTRING (-94.1823732 31.7920175, -94.181743 31.7929945)",2
21233276,,Sandel Street,residential,False,False,62.859,"LINESTRING (-94.1845988 31.7929456, -94.1851812 31.7932186)",
21234936,,Mosby Street,residential,False,False,76.909,"LINESTRING (-94.1845988 31.7929456, -94.1842102 31.7935533)",
21233276,,Sandel Street,residential,False,True,107.557,"LINESTRING (-94.1845988 31.7929456, -94.1843596 31.7928104, -94.1837485 31.792475, -94.1836271 31.7924565)",
21233554,TX 7,Cora Street,primary,False,False,159.396,"LINESTRING (-94.1795467 31.7964166, -94.1787538 31.7976818)",
21233554,TX 7,Cora Street,primary,False,True,66.626,"LINESTRING (-94.1795467 31.7964166, -94.1798771 31.7958873)",
21233393,,Pecan Street,residential,False,True,71.244,"LINESTRING (-94.1795467 31.7964166, -94.1794131 31.796352, -94.1793529 31.7963317, -94.1788382 31.7962065)",
21234662,,Weaver Street,unclassified,False,True,142.582,"LINESTRING (-94.1795467 31.7964166, -94.1797078 31.7964911, -94.1800826 31.7966662, -94.1802547 31.7967466, -94.1805486 31.7962678, -94.1805689 31.7962146)",
21233523,,Houston Street,residential,False,True,77.805,"LINESTRING (-94.1803672 31.7923447, -94.1796475 31.792005)",
21233525,,Baldwin Street,residential,False,True,68.065,"LINESTRING (-94.1803672 31.7923447, -94.1807092 31.791806)",
21233523,,Houston Street,residential,False,False,148.999,"LINESTRING (-94.1803672 31.7923447, -94.1811946 31.7927548, -94.1816571 31.7929738, -94.181743 31.7929945)",
21235041,TX 7,San Augustine Street,primary,False,True,123.894,"LINESTRING (-94.181743 31.7929945, -94.1823732 31.7920175)",2
21233523,,Houston Street,residential,False,False,148.20100000000002,"LINESTRING (-94.181743 31.7929945, -94.1818298 31.7930195, -94.1824128 31.7932784, -94.1831306 31.793613)",
21233523,,Houston Street,residential,False,True,148.999,"LINESTRING (-94.181743 31.7929945, -94.1816571 31.7929738, -94.1811946 31.7927548, -94.1803672 31.7923447)",
21235041,TX 7,San Augustine Street,primary,False,False,149.228,"LINESTRING (-94.181743 31.7929945, -94.1813701 31.7935625, -94.1810306 31.7940796, -94.1810015 31.7941759)",2
21233554,TX 7,Cora Street,primary,False,False,77.626,"LINESTRING (-94.1802948 31.7952887, -94.1801802 31.7954085, -94.1798771 31.7958873)",
21233796,TX 87,Shelbyville Street,secondary,False,True,78.13999999999999,"LINESTRING (-94.1802948 31.7952887, -94.180171 31.7952746, -94.1795488 31.7949985)",
1028416566,TX 7;TX 87,Shelbyville Street,primary,True,False,145.233,"LINESTRING (-94.1802948 31.7952887, -94.1804369 31.7953102, -94.1809652 31.7955532, -94.181158 31.7956419, -94.1815163 31.7958096, -94.1816353 31.7959048)",
21233796,TX 87,Shelbyville Street,secondary,False,False,34.168,"LINESTRING (-94.1786154 31.7945523, -94.1789304 31.7947031)",
21233796,TX 87,Shelbyville Street,secondary,False,True,58.881,"LINESTRING (-94.1786154 31.7945523, -94.1780667 31.7943015)",
21234571,,Selma Street,unclassified,False,True,140.859,"LINESTRING (-94.1786154 31.7945523, -94.1792867 31.7934213)",
21233796,TX 87,Shelbyville Street,secondary,False,True,67.042,"LINESTRING (-94.1795488 31.7949985, -94.1789304 31.7947031)",
21235055,,Jackson,unclassified,False,False,72.745,"LINESTRING (-94.1795488 31.7949985, -94.1791934 31.7955788)",
21233796,TX 87,Shelbyville Street,secondary,False,False,78.13999999999999,"LINESTRING (-94.1795488 31.7949985, -94.180171 31.7952746, -94.1802948 31.7952887)",
21234341,,Church Street,residential,False,False,75.292,"LINESTRING (-94.182991 31.7965594, -94.1826162 31.7971569)",
21234341,,Church Street,residential,False,True,71.643,"LINESTRING (-94.182991 31.7965594, -94.1833453 31.7959898)",
1028416565,TX 87,Shelbyville Street,primary,False,False,91.971,"LINESTRING (-94.182991 31.7965594, -94.1838603 31.7969312)",
1028416565,TX 87,Shelbyville Street,primary,False,True,147.816,"LINESTRING (-94.182991 31.7965594, -94.1825046 31.796342, -94.1822993 31.7962503, -94.1817297 31.7959834, -94.1816353 31.7959048)",
21234571,,Selma Street,unclassified,False,False,140.859,"LINESTRING (-94.1792867 31.7934213, -94.1786154 31.7945523)",
348485726,,Austin Street,unclassified,False,True,66.008,"LINESTRING (-94.1792867 31.7934213, -94.1786661 31.793149)",
348485726,,Austin Street,unclassified,False,False,182.786,"LINESTRING (-94.1792867 31.7934213, -94.1809181 31.7941154, -94.1810015 31.7941759)",
21235041,TX 7,San Augustine Street,primary,False,True,149.228,"LINESTRING (-94.1810015 31.7941759, -94.1810306 31.7940796, -94.1813701 31.7935625, -94.181743 31.7929945)",2
348485726,,Austin Street,unclassified,False,True,182.786,"LINESTRING (-94.1810015 31.7941759, -94.1809181 31.7941154, -94.1792867 31.7934213)",
568587081,TX 7;TX 87,San Augustine Street,primary,True,False,141.353,"LINESTRING (-94.1810015 31.7941759, -94.1809592 31.7943065, -94.1806707 31.7947556, -94.1805748 31.7949114, -94.1804048 31.795179, -94.1802948 31.7952887)",2
21234341,,Church Street,residential,False,False,87.086,"LINESTRING (-94.1837903 31.795304, -94.1833453 31.7959898)",
21234341,,Church Street,residential,False,True,57.019,"LINESTRING (-94.1837903 31.795304, -94.1840651 31.7948475)",
568587089,,Austin Street,residential,False,True,151.519,"LINESTRING (-94.1837903 31.795304, -94.1827962 31.7949555, -94.1824033 31.7948289, -94.1823034 31.7947947)",
21234257,,Timpson Street,tertiary,False,True,98.609,"LINESTRING (-94.1854187 31.7983458, -94.1844038 31.7981399)",
21234341,,Church Street,residential,False,False,132.432,"LINESTRING (-94.1847115 31.7937908, -94.1840651 31.7948475)",
21235164,,Wheeler Avenue,residential,False,False,7.362,"LINESTRING (-94.1847115 31.7937908, -94.1847777 31.7938257)",
21235164,,Wheeler Avenue,residential,False,True,54.241,"LINESTRING (-94.1847115 31.7937908, -94.1842102 31.7935533)",
21234936,,Mosby Street,residential,False,True,76.909,"LINESTRING (-94.1842102 31.7935533, -94.1845988 31.7929456)",
21235164,,Wheeler Avenue,residential,False,False,54.241,"LINESTRING (-94.1842102 31.7935533, -94.1847115 31.7937908)",
21235164,,Wheeler Avenue,residential,False,True,85.6,"LINESTRING (-94.1842102 31.7935533, -94.1834248 31.7931699)",
21233036,,Elliot Street,residential,False,False,17.033,"LINESTRING (-94.1787631 31.7930199, -94.1786661 31.793149)",
21233036,,Elliot Street,residential,False,True,140.46699999999998,"LINESTRING (-94.1787631 31.7930199, -94.1789268 31.7928489, -94.1791308 31.792608, -94.1796475 31.792005)",
21233824,,Austin Street,residential,False,True,168.997,"LINESTRING (-94.1787631 31.7930199, -94.1784586 31.7928459, -94.1779879 31.7926106, -94.1772322 31.7922355)",
