osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
11203373,Southeast 2nd Street,residential,False,False,101.479,"LINESTRING (-80.0689826 26.4580178, -80.06891 26.4580176, -80.0684674 26.4580166, -80.0684366 26.4580167, -80.0680467 26.4580174, -80.0680142 26.4580174, -80.0679632 26.4580175)",,,,
11203373,Southeast 2nd Street,residential,False,True,100.69699999999999,"LINESTRING (-80.0689826 26.4580178, -80.0690594 26.4580174, -80.0694804 26.458013, -80.06992 26.4580108, -80.0699941 26.4580104)",,,,
11211248,Southeast 4th Avenue,residential,False,True,202.35799999999998,"LINESTRING (-80.0689826 26.4580178, -80.0689835 26.4580778, -80.0689995 26.458811, -80.0690123 26.4593956, -80.0690186 26.4596831, -80.0690205 26.4597686, -80.069022 26.4598373)",,,,
11203373,Southeast 2nd Street,residential,False,True,101.47900000000001,"LINESTRING (-80.0679632 26.4580175, -80.0680142 26.4580174, -80.0680467 26.4580174, -80.0684366 26.4580167, -80.0684674 26.4580166, -80.06891 26.4580176, -80.0689826 26.4580178)",,,,
534817668,East Atlantic Avenue,secondary,False,False,72.907,"LINESTRING (-80.0697944 26.4616499, -80.069062 26.461652)",2,FL 806,25 mph,
11203723,Southeast 3rd Avenue,residential,False,False,203.015,"LINESTRING (-80.0697944 26.4616499, -80.069806 26.4615759, -80.0698513 26.4612868, -80.0699082 26.4609237, -80.0699655 26.4605585, -80.0700143 26.4602472, -80.0700324 26.4601283, -80.0700317 26.4600419, -80.0700335 26.4598871, -80.070034 26.459839)",,,,
"[682398578, 682398581, 534816703]",East Atlantic Avenue,secondary,False,True,62.924,"LINESTRING (-80.0697944 26.4616499, -80.0701033 26.4616484, -80.0702749 26.4616467, -80.0703187 26.4616466, -80.0704265 26.4616464)",2,FL 806,25 mph,
572900080,Southwest 2nd Street,residential,False,False,79.818,"LINESTRING (-80.074033 26.457994, -80.0748345 26.4579743)",,,,
11229019,Southwest 1st Avenue,residential,False,True,202.426,"LINESTRING (-80.074033 26.457994, -80.0740348 26.4580546, -80.0740444 26.4583754, -80.0740472 26.4584694, -80.0740537 26.4586852, -80.0740581 26.4588328, -80.0740765 26.4594481, -80.0740856 26.459754, -80.0740874 26.4598138)",,,,
572900080,Southwest 2nd Street,residential,False,True,100.54499999999999,"LINESTRING (-80.074033 26.457994, -80.0731014 26.4579949, -80.073023 26.457995)",,,,
572900069,Southwest 2nd Street,residential,False,True,80.197,"LINESTRING (-80.076059 26.457991, -80.0752534 26.4579929)",,,,
"[11245881, 682328802]","['Southwest 1st Street', 'Southwest 3rd Avenue']",residential,False,"[False, True]",299.7,"LINESTRING (-80.076059 26.457991, -80.0760605 26.4580478, -80.076106 26.4597448, -80.0761269 26.45979, -80.0761956 26.4598042, -80.0769209 26.4598017, -80.0771215 26.4598011)",,,,
572900069,Southwest 2nd Street,residential,False,False,102.80699999999999,"LINESTRING (-80.076059 26.457991, -80.0768335 26.4579858, -80.0770917 26.4579841)",,,,
572900069,Southwest 2nd Street,residential,False,True,102.80699999999999,"LINESTRING (-80.0770917 26.4579841, -80.0768335 26.4579858, -80.076059 26.457991)",,,,
682328799,Southwest 4th Avenue,residential,False,True,202.063,"LINESTRING (-80.0770917 26.4579841, -80.0770925 26.458033, -80.0771215 26.4598011)",,,,
11205898,Northwest 2nd Avenue,residential,False,False,164.79,"LINESTRING (-80.0751873 26.4638, -80.0751954 26.4645089, -80.0751971 26.4646554, -80.0752147 26.465214, -80.0752168 26.4652817)",,,,
11205898,Northwest 2nd Avenue,residential,False,True,164.79,"LINESTRING (-80.0752168 26.4652817, -80.0752147 26.465214, -80.0751971 26.4646554, -80.0751954 26.4645089, -80.0751873 26.4638)",,,,
11244946,Northwest 2nd Street,residential,False,False,100.74100000000001,"LINESTRING (-80.0752168 26.4652817, -80.0761729 26.4652671, -80.0762287 26.4652663)",,,,
11244946,Northwest 2nd Street,residential,False,True,101.19500000000001,"LINESTRING (-80.0752168 26.4652817, -80.0751382 26.4652816, -80.0748111 26.4652813, -80.0744312 26.4652819, -80.0742493 26.4652815, -80.0742002 26.4652814)",,,,
162934129,Northwest 1st Street,residential,False,False,100.343,"LINESTRING (-80.076196 26.4634514, -80.0762705 26.4634509, -80.0769185 26.4634461, -80.0771405 26.4634452, -80.077204 26.463445)",,,,
1108520557,Northwest 3rd Avenue,residential,False,False,201.834,"LINESTRING (-80.076196 26.4634514, -80.0762277 26.46521, -80.0762287 26.4652663)",,,,
"[1108520557, 11206462]",Northwest 3rd Avenue,residential,False,True,195.805,"LINESTRING (-80.076196 26.4634514, -80.0761815 26.4626458, -80.0761706 26.4620433, -80.0761677 26.4618813, -80.076166 26.4617617, -80.076165 26.4616907)",,,,
11244946,Northwest 2nd Street,residential,False,False,101.195,"LINESTRING (-80.0762287 26.4652663, -80.076282 26.4652662, -80.0772453 26.4652642)",,,,
11244946,Northwest 2nd Street,residential,False,True,100.74100000000001,"LINESTRING (-80.0762287 26.4652663, -80.0761729 26.4652671, -80.0752168 26.4652817)",,,,
1108520557,Northwest 3rd Avenue,residential,False,True,201.834,"LINESTRING (-80.0762287 26.4652663, -80.0762277 26.46521, -80.076196 26.4634514)",,,,
534817668,East Atlantic Avenue,secondary,False,True,72.907,"LINESTRING (-80.069062 26.461652, -80.0697944 26.4616499)",2,FL 806,25 mph,
11211248,Southeast 4th Avenue,residential,False,False,201.82399999999998,"LINESTRING (-80.069062 26.461652, -80.0690604 26.4615802, -80.0690514 26.4611663, -80.069051 26.4611496, -80.0690444 26.4608471, -80.0690388 26.4605966, -80.0690371 26.4605167, -80.069034 26.4603804, -80.0690232 26.4598937, -80.069022 26.4598373)",,,,
11235037,Northeast 4th Avenue,residential,False,False,203.332,"LINESTRING (-80.069062 26.461652, -80.0690637 26.4617294, -80.0690732 26.4621515, -80.0690747 26.4622176, -80.0690789 26.4624055, -80.0690796 26.4624362, -80.0690837 26.4626174, -80.0690923 26.4629999, -80.0690957 26.4631512, -80.0690951 26.4634207, -80.069095 26.4634803)",,,,
534817668,East Atlantic Avenue,secondary,False,False,100.65700000000001,"LINESTRING (-80.069062 26.461652, -80.0681363 26.4616619, -80.0680954 26.4616621, -80.0680509 26.4616624)",2,FL 806,25 mph,
11237939,Southwest 1st Street,residential,False,False,81.708,"LINESTRING (-80.0750997 26.4598072, -80.0751738 26.4598061, -80.075296 26.4598044, -80.0754998 26.4598015, -80.0757278 26.4597982, -80.0759204 26.4597955)",,,,
11237939,Southwest 1st Street,residential,False,True,100.773,"LINESTRING (-80.0750997 26.4598072, -80.0750342 26.4598076, -80.0741287 26.4598135, -80.0740874 26.4598138)",,,,
534819498,Southwest 2nd Avenue,residential,False,False,181.199,"LINESTRING (-80.0750997 26.4598072, -80.0750886 26.4594402, -80.0750522 26.4581782)",,,,
534819498,Southwest 2nd Avenue,residential,False,True,196.89600000000002,"LINESTRING (-80.0750997 26.4598072, -80.0751005 26.4598596, -80.0751099 26.4604661, -80.0751184 26.461019, -80.0751205 26.4611585, -80.0751212 26.4614993, -80.0751213 26.4615778)",,,,
11218775,Northeast 1st Street,residential,False,True,100.53099999999999,"LINESTRING (-80.073143 26.463461, -80.0730411 26.4634613, -80.0726328 26.4634627, -80.0722212 26.463464, -80.0721331 26.4634643)",,,,
11219591,Northwest 1st Street,residential,False,False,102.17299999999999,"LINESTRING (-80.073143 26.463461, -80.0732384 26.4634606, -80.0736798 26.4634589, -80.0737806 26.4634585, -80.0741085 26.4634593, -80.0741694 26.4634594)",,,,
682328759,North Swinton Avenue,tertiary,False,False,201.702,"LINESTRING (-80.073143 26.463461, -80.0731418 26.4634076, -80.0731273 26.4627475, -80.0731137 26.4621284, -80.0731056 26.4617575, -80.0731032 26.4616474)",2,,,
944482024,North Swinton Avenue,residential,False,True,202.89199999999997,"LINESTRING (-80.073143 26.463461, -80.0731446 26.4635318, -80.0731589 26.4641828, -80.0731817 26.4652265, -80.073183 26.4652853)",2,,,
11244946,Northwest 2nd Street,residential,False,False,101.256,"LINESTRING (-80.073183 26.4652853, -80.0732762 26.4652848, -80.073717 26.4652826, -80.0742002 26.4652814)",,,,
944482024,North Swinton Avenue,residential,False,False,202.892,"LINESTRING (-80.073183 26.4652853, -80.0731817 26.4652265, -80.0731589 26.4641828, -80.0731446 26.4635318, -80.073143 26.463461)",2,,,
1180523273,Northeast 2nd Street,residential,False,False,100.05,"LINESTRING (-80.073183 26.4652853, -80.0730927 26.4652855, -80.0726694 26.4652862, -80.0725501 26.4652864, -80.0722432 26.465287, -80.0721779 26.4652871)",,,,
11213887,Northwest 4th Avenue,residential,False,False,202.328,"LINESTRING (-80.077204 26.463445, -80.0772439 26.4652013, -80.0772453 26.4652642)",,,,
11213887,Northwest 4th Avenue,residential,False,True,195.33800000000002,"LINESTRING (-80.077204 26.463445, -80.0771922 26.4628785, -80.0771884 26.4626934, -80.0771814 26.4623549, -80.0771785 26.462217, -80.0771747 26.462037, -80.077169 26.4617589, -80.0771675 26.4616886)",,,,
162934129,Northwest 1st Street,residential,False,True,100.343,"LINESTRING (-80.077204 26.463445, -80.0771405 26.4634452, -80.0769185 26.4634461, -80.0762705 26.4634509, -80.076196 26.4634514)",,,,
11213887,Northwest 4th Avenue,residential,False,True,202.328,"LINESTRING (-80.0772453 26.4652642, -80.0772439 26.4652013, -80.077204 26.463445)",,,,
11244946,Northwest 2nd Street,residential,False,True,101.195,"LINESTRING (-80.0772453 26.4652642, -80.076282 26.4652662, -80.0762287 26.4652663)",,,,
534817668,East Atlantic Avenue,secondary,False,True,100.65700000000001,"LINESTRING (-80.0680509 26.4616624, -80.0680954 26.4616621, -80.0681363 26.4616619, -80.069062 26.461652)",2,FL 806,25 mph,
682328766,Southeast 5th Avenue,primary,True,False,202.53400000000002,"LINESTRING (-80.0680509 26.4616624, -80.0680513 26.4615781, -80.0680388 26.4611556, -80.068035 26.4610034, -80.0680114 26.4599669, -80.0680085 26.4598414)",2,US 1,35 mph,
11218775,Northeast 1st Street,residential,False,False,100.53200000000001,"LINESTRING (-80.0680853 26.4634968, -80.0681242 26.4634958, -80.0681841 26.4634942, -80.0685958 26.4634833, -80.0690404 26.4634806, -80.069095 26.4634803)",,,,
"[459045241, 459045244]",Northeast 5th Avenue,primary,True,False,204.00999999999996,"LINESTRING (-80.0680853 26.4634968, -80.0680841 26.4634004, -80.0680815 26.4631923, -80.0680746 26.4627999, -80.0680662 26.4624272, -80.0680615 26.4622026, -80.0680609 26.4621667, -80.0680569 26.4620716, -80.0680505 26.4617579, -80.0680509 26.4616624)","['3', '2']",US 1,35 mph,
11244466,Northeast 2nd Street,residential,False,True,85.021,"LINESTRING (-80.068122 26.4653068, -80.0681595 26.4653064, -80.068217 26.4653059, -80.0682463 26.4653056, -80.0686347 26.4653071, -80.0689761 26.4653066)",,,,
459045244,Northeast 5th Avenue,primary,True,False,201.301,"LINESTRING (-80.068122 26.4653068, -80.0681077 26.4644791, -80.0680972 26.463826, -80.0680884 26.463582, -80.0680853 26.4634968)",2,US 1,35 mph,
11218775,Northeast 1st Street,residential,False,False,100.531,"LINESTRING (-80.0721331 26.4634643, -80.0722212 26.463464, -80.0726328 26.4634627, -80.0730411 26.4634613, -80.073143 26.463461)",,,,
11218775,Northeast 1st Street,residential,False,True,100.53300000000002,"LINESTRING (-80.0721331 26.4634643, -80.0720746 26.4634645, -80.0716484 26.4634659, -80.0711978 26.4634752, -80.0711233 26.4634767)",,,,
341257590,Northeast 1st Avenue,residential,False,False,202.736,"LINESTRING (-80.0721331 26.4634643, -80.0721352 26.4635511, -80.0721765 26.4652299, -80.0721779 26.4652871)",2,,,
341257590,Northeast 1st Avenue,residential,False,True,89.83,"LINESTRING (-80.0721331 26.4634643, -80.0721316 26.4633974, -80.0721149 26.4626566)",2,,,
11218775,Northeast 1st Street,residential,False,False,100.53300000000002,"LINESTRING (-80.0711233 26.4634767, -80.0711978 26.4634752, -80.0716484 26.4634659, -80.0720746 26.4634645, -80.0721331 26.4634643)",,,,
11218775,Northeast 1st Street,residential,False,True,96.65,"LINESTRING (-80.0711233 26.4634767, -80.0710537 26.4634774, -80.070668 26.4634812, -80.0701524 26.4634805)",,,,
1180523272,Northeast 2nd Avenue,tertiary,False,False,197.024,"LINESTRING (-80.0711233 26.4634767, -80.0711245 26.4635356, -80.0711416 26.4643639, -80.071147 26.4646084, -80.071156 26.4650207, -80.071155 26.4652483)",2,,,
"[1180523272, 11251651]",Northeast 2nd Avenue,tertiary,False,True,203.827,"LINESTRING (-80.0711233 26.4634767, -80.0711216 26.4634072, -80.0711141 26.4630983, -80.071105 26.4626712, -80.0711009 26.4624813, -80.0710939 26.4621536, -80.0710848 26.4617285, -80.071083 26.461644)",2,,,
11218775,Northeast 1st Street,residential,False,False,96.65,"LINESTRING (-80.0701524 26.4634805, -80.070668 26.4634812, -80.0710537 26.4634774, -80.0711233 26.4634767)",,,,
11218775,Northeast 1st Street,residential,False,True,105.26,"LINESTRING (-80.0701524 26.4634805, -80.0700255 26.4634816, -80.0699829 26.4634812, -80.0698369 26.4634821, -80.0695793 26.4634817, -80.0691632 26.4634805, -80.069095 26.4634803)",,,,
11254159,Railroad Avenue,residential,False,False,202.70600000000002,"LINESTRING (-80.0701524 26.4634805, -80.0701433 26.4635411, -80.070073 26.4640088, -80.0700886 26.4647633, -80.0701175 26.4648549, -80.0701199 26.4648839, -80.0701226 26.4649168, -80.070143 26.4651627, -80.0701498 26.4652441, -80.0701539 26.4652938)",,,,
"[682398579, 11254159]",Railroad Avenue,residential,False,True,205.765,"LINESTRING (-80.0701524 26.4634805, -80.0701619 26.4634092, -80.0702 26.4631249, -80.0702722 26.4626539, -80.0703479 26.46216, -80.0704142 26.4617269, -80.0704265 26.4616464)",,,,
11218775,Northeast 1st Street,residential,False,False,105.26,"LINESTRING (-80.069095 26.4634803, -80.0691632 26.4634805, -80.0695793 26.4634817, -80.0698369 26.4634821, -80.0699829 26.4634812, -80.0700255 26.4634816, -80.0701524 26.4634805)",,,,
11218775,Northeast 1st Street,residential,False,True,100.53200000000001,"LINESTRING (-80.069095 26.4634803, -80.0690404 26.4634806, -80.0685958 26.4634833, -80.0681841 26.4634942, -80.0681242 26.4634958, -80.0680853 26.4634968)",,,,
11235037,Northeast 4th Avenue,residential,False,False,203.127,"LINESTRING (-80.069095 26.4634803, -80.0690973 26.4635544, -80.0690996 26.4636272, -80.0691132 26.4639077, -80.069136 26.4648766, -80.0691371 26.4649255, -80.0691372 26.4652431, -80.0691372 26.4653065)",,,,
11235037,Northeast 4th Avenue,residential,False,True,203.33200000000002,"LINESTRING (-80.069095 26.4634803, -80.0690951 26.4634207, -80.0690957 26.4631512, -80.0690923 26.4629999, -80.0690837 26.4626174, -80.0690796 26.4624362, -80.0690789 26.4624055, -80.0690747 26.4622176, -80.0690732 26.4621515, -80.0690637 26.4617294, -80.069062 26.461652)",,,,
11219591,Northwest 1st Street,residential,False,True,102.17299999999999,"LINESTRING (-80.0741694 26.4634594, -80.0741085 26.4634593, -80.0737806 26.4634585, -80.0736798 26.4634589, -80.0732384 26.4634606, -80.073143 26.463461)",,,,
11223519,Northwest 1st Avenue,residential,False,False,202.62,"LINESTRING (-80.0741694 26.4634594, -80.0741801 26.4640924, -80.0741876 26.464538, -80.0741992 26.4652197, -80.0742002 26.4652814)",,,,
11223519,Northwest 1st Avenue,residential,False,True,196.128,"LINESTRING (-80.0741694 26.4634594, -80.0741539 26.4629333, -80.0741429 26.4627819, -80.074142 26.4627693, -80.074142 26.4627288, -80.0741422 26.4625385, -80.0741306 26.4621459, -80.0741195 26.461772, -80.0741173 26.4616964)",,,,
11223519,Northwest 1st Avenue,residential,False,True,202.62,"LINESTRING (-80.0742002 26.4652814, -80.0741992 26.4652197, -80.0741876 26.464538, -80.0741801 26.4640924, -80.0741694 26.4634594)",,,,
11244946,Northwest 2nd Street,residential,False,False,101.19500000000001,"LINESTRING (-80.0742002 26.4652814, -80.0742493 26.4652815, -80.0744312 26.4652819, -80.0748111 26.4652813, -80.0751382 26.4652816, -80.0752168 26.4652817)",,,,
11244946,Northwest 2nd Street,residential,False,True,101.256,"LINESTRING (-80.0742002 26.4652814, -80.073717 26.4652826, -80.0732762 26.4652848, -80.073183 26.4652853)",,,,
11229019,Southwest 1st Avenue,residential,False,False,202.426,"LINESTRING (-80.0740874 26.4598138, -80.0740856 26.459754, -80.0740765 26.4594481, -80.0740581 26.4588328, -80.0740537 26.4586852, -80.0740472 26.4584694, -80.0740444 26.4583754, -80.0740348 26.4580546, -80.074033 26.457994)",,,,
