osmid,oneway,name,highway,reversed,length,geometry
205302705,False,South Jaffee Drive,residential,True,102.836,"LINESTRING (-110.7754921 31.9582253, -110.7754681 31.9573007)"
205302706,False,South Princess Erica Drive,residential,True,84.767,"LINESTRING (-110.7754921 31.9582253, -110.7763905 31.9582373)"
205302705,False,South Jaffee Drive,residential,True,81.187,"LINESTRING (-110.7754996 31.9589554, -110.7754921 31.9582253)"
653376620,False,West James L Sullivan Street,residential,True,81.341,"LINESTRING (-110.7754996 31.9589554, -110.7746375 31.9589443)"
653376620,False,West James L Sullivan Street,residential,False,82.246,"LINESTRING (-110.7754996 31.9589554, -110.7762542 31.9589684, -110.7762934 31.9589635, -110.7763266 31.9589551, -110.7763608 31.9589333)"
205302705,False,South Jaffee Drive,residential,False,102.836,"LINESTRING (-110.7754681 31.9573007, -110.7754921 31.9582253)"
653376621,False,West Cheevers Street,residential,False,78.82,"LINESTRING (-110.7754681 31.9573007, -110.7746327 31.9572921)"
"[205302708, 653376621]",False,"['South Princess Erica Drive', 'West Cheevers Street']",residential,True,161.48000000000002,"LINESTRING (-110.7754681 31.9573007, -110.775986 31.9572975, -110.776374 31.9580078, -110.7763905 31.9582373)"
1056061322,False,,residential,True,10.258,"LINESTRING (-110.7764399 31.9589966, -110.7763608 31.9589333)"
16936277,False,West James L Sullivan Street,residential,False,179.786,"LINESTRING (-110.7727318 31.9589492, -110.7746375 31.9589443)"
16936277,False,West James L Sullivan Street,residential,True,24.607,"LINESTRING (-110.7727318 31.9589492, -110.7724714 31.9589365)"
907474231,True,South Houghton Road,secondary,False,72.161,"LINESTRING (-110.7727318 31.9589492, -110.7727344 31.9588074, -110.7727264 31.9583003)"
1032765047,False,,residential,False,34.119,"LINESTRING (-110.7734692 31.9515686, -110.7734425 31.9518746)"
16901019,False,West Forrest Feezor Street,residential,False,105.183,"LINESTRING (-110.7734692 31.9515686, -110.7739442 31.9516325, -110.7741183 31.9516568, -110.7744845 31.951825, -110.7745202 31.9518422)"
16901019,False,West Forrest Feezor Street,residential,True,65.264,"LINESTRING (-110.7734692 31.9515686, -110.7729153 31.9515341, -110.7728906 31.9515326, -110.7727792 31.9515271)"
1032765047,False,,residential,True,34.119,"LINESTRING (-110.7734425 31.9518746, -110.7734692 31.9515686)"
1032772764,False,,residential,False,20.453,"LINESTRING (-110.7745202 31.9518422, -110.7744112 31.9520012)"
16901019,False,West Forrest Feezor Street,residential,False,84.984,"LINESTRING (-110.7745202 31.9518422, -110.7749587 31.9520537, -110.775305 31.9521683, -110.7753285 31.9521746)"
16901019,False,West Forrest Feezor Street,residential,True,105.18299999999999,"LINESTRING (-110.7745202 31.9518422, -110.7744845 31.951825, -110.7741183 31.9516568, -110.7739442 31.9516325, -110.7734692 31.9515686)"
1032772764,False,,residential,True,20.453,"LINESTRING (-110.7744112 31.9520012, -110.7745202 31.9518422)"
1056061322,False,,residential,False,10.258,"LINESTRING (-110.7763608 31.9589333, -110.7764399 31.9589966)"
205302708,False,South Princess Erica Drive,residential,False,78.208,"LINESTRING (-110.7763608 31.9589333, -110.7763831 31.9589037, -110.7763947 31.9588729, -110.7764 31.9588281, -110.7763905 31.9582373)"
653376620,False,West James L Sullivan Street,residential,True,82.246,"LINESTRING (-110.7763608 31.9589333, -110.7763266 31.9589551, -110.7762934 31.9589635, -110.7762542 31.9589684, -110.7754996 31.9589554)"
1056136041,False,,residential,False,12.936,"LINESTRING (-110.7753285 31.9521746, -110.7752842 31.9522847)"
"[16901019, 16934036]",False,"['West Forrest Feezor Street', 'South Adanirom Judson Avenue']",residential,False,150.81799999999998,"LINESTRING (-110.7753285 31.9521746, -110.775495 31.9522196, -110.7760792 31.9522057, -110.7761729 31.952551, -110.7763848 31.9528604)"
16901019,False,West Forrest Feezor Street,residential,True,84.98400000000001,"LINESTRING (-110.7753285 31.9521746, -110.775305 31.9521683, -110.7749587 31.9520537, -110.7745202 31.9518422)"
1056139061,False,,residential,False,11.983,"LINESTRING (-110.774988 31.9538537, -110.7749719 31.9539606)"
16924094,False,West William Carey Street,residential,False,183.519,"LINESTRING (-110.774988 31.9538537, -110.7756798 31.953817, -110.7768971 31.9535686)"
16924094,False,West William Carey Street,residential,True,223.964,"LINESTRING (-110.774988 31.9538537, -110.7740033 31.9534387, -110.7735967 31.9533863, -110.7728536 31.9533856, -110.7727336 31.9533855)"
1066223946,False,,residential,True,33.189,"LINESTRING (-110.7746296 31.9592427, -110.7746375 31.9589443)"
