osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
"[12647822, 1153489652, 1153489653, 164126454, 164126455]",Lewis Street,tertiary,False,False,270.326,"LINESTRING (-91.662989 29.913768, -91.6627559 29.9139603, -91.6627134 29.9139993, -91.66226 29.9144153, -91.6621228 29.9145412, -91.661105 29.915467, -91.661053 29.915526)",LA 671,"['yes', 'movable']"
12647822,Lewis Street,tertiary,False,True,16.062,"LINESTRING (-91.662989 29.913768, -91.663014 29.913742, -91.663097 29.913658)",LA 671,
12645499,Lapeyrouse Street,residential,False,False,135.907,"LINESTRING (-91.665108 29.912825, -91.666035 29.911904)",,
610316296,Main Street,primary,False,False,35.17,"LINESTRING (-91.665108 29.912825, -91.665327 29.913078)",LA 182,
610316296,Main Street,primary,False,True,32.708,"LINESTRING (-91.665108 29.912825, -91.664907 29.912588)",LA 182,
12645499,Lapeyrouse Street,residential,False,True,135.907,"LINESTRING (-91.666035 29.911904, -91.665108 29.912825)",,
12648064,Church Street,residential,False,False,121.82900000000001,"LINESTRING (-91.666035 29.911904, -91.666443 29.91238, -91.666788 29.912784)",,
12648064,Church Street,residential,False,True,142.24200000000002,"LINESTRING (-91.666035 29.911904, -91.665857 29.911701, -91.665839 29.91168, -91.66556 29.911389, -91.66545 29.911274, -91.66508 29.91093)",,
12647113,Nolan Duchane Drive,residential,False,False,135.716,"LINESTRING (-91.661632 29.906879, -91.662694 29.907525, -91.662772 29.907593)",,
12647972,Weber Street,residential,False,False,41.47,"LINESTRING (-91.660972 29.907302, -91.661316 29.907526)",,
12647972,Weber Street,residential,False,True,34.69,"LINESTRING (-91.660972 29.907302, -91.660692 29.907106)",,
12645741,Guiberteau Street,residential,False,False,140.639,"LINESTRING (-91.660972 29.907302, -91.660889 29.907376, -91.660062 29.90829)",,
12645741,Guiberteau Street,residential,False,True,140.639,"LINESTRING (-91.660062 29.90829, -91.660889 29.907376, -91.660972 29.907302)",,
12647376,Main Street,primary,False,False,114.606,"LINESTRING (-91.660062 29.90829, -91.660549 29.908711, -91.660893 29.909027)",LA 182,
12647376,Main Street,primary,False,True,41.907,"LINESTRING (-91.660062 29.90829, -91.659881 29.908134, -91.659754 29.908024)",LA 182,
12647376,Main Street,primary,False,False,19.262,"LINESTRING (-91.658911 29.907288, -91.659054 29.907409)",LA 182,
610316296,Main Street,primary,False,False,52.945,"LINESTRING (-91.666516 29.914429, -91.666847 29.914809)",LA 182,
12645824,Bourg Street,residential,False,False,122.80199999999999,"LINESTRING (-91.666516 29.914429, -91.66631 29.914609, -91.666128 29.9148, -91.665666 29.915251)",,
610316296,Main Street,primary,False,True,103.703,"LINESTRING (-91.666516 29.914429, -91.666211 29.914076, -91.665854 29.913694)",LA 182,
12645824,Bourg Street,residential,False,True,122.80199999999999,"LINESTRING (-91.665666 29.915251, -91.666128 29.9148, -91.66631 29.914609, -91.666516 29.914429)",,
12647231,Tarleton Street,residential,False,True,103.874,"LINESTRING (-91.665666 29.915251, -91.66554 29.915116, -91.665068 29.914688, -91.665022 29.914646, -91.664934 29.914566)",,
12647972,Weber Street,residential,False,False,34.69,"LINESTRING (-91.660692 29.907106, -91.660972 29.907302)",,
12646110,Coralie Street,residential,False,True,136.376,"LINESTRING (-91.660692 29.907106, -91.660266 29.907537, -91.659754 29.908024)",,
12648533,Arton Street,residential,False,False,65.641,"LINESTRING (-91.665554 29.907927, -91.6660526 29.9083291)",,
12646247,Alexander Street,residential,False,True,57.422999999999995,"LINESTRING (-91.665554 29.907927, -91.665563 29.907849, -91.665518 29.907777, -91.665222 29.90753)",,
12648532,Arton Street,residential,False,True,197.934,"LINESTRING (-91.665554 29.907927, -91.665438 29.908055, -91.665319 29.908172, -91.665207 29.908261, -91.665111 29.90826, -91.664992 29.908173, -91.664329 29.907636, -91.664048 29.907421)",,
12646310,Hebert Street,residential,False,False,142.834,"LINESTRING (-91.667721 29.911786, -91.666788 29.912784)",,
12646310,Hebert Street,residential,False,False,135.435,"LINESTRING (-91.666788 29.912784, -91.665854 29.913694)",,
12646310,Hebert Street,residential,False,True,142.834,"LINESTRING (-91.666788 29.912784, -91.667721 29.911786)",,
12648064,Church Street,residential,False,False,153.95,"LINESTRING (-91.666788 29.912784, -91.667354 29.913408, -91.667653 29.913724, -91.66778 29.913869)",,
12648064,Church Street,residential,False,True,121.82900000000001,"LINESTRING (-91.666788 29.912784, -91.666443 29.91238, -91.666035 29.911904)",,
12646310,Hebert Street,residential,False,True,135.435,"LINESTRING (-91.665854 29.913694, -91.666788 29.912784)",,
12646780,Herbert Street,residential,False,True,131.442,"LINESTRING (-91.665854 29.913694, -91.665771 29.913777, -91.665436 29.91411, -91.66514 29.914388, -91.664934 29.914566)",,
610316296,Main Street,primary,False,False,103.703,"LINESTRING (-91.665854 29.913694, -91.666211 29.914076, -91.666516 29.914429)",LA 182,
610316296,Main Street,primary,False,True,85.287,"LINESTRING (-91.665854 29.913694, -91.665675 29.91348, -91.665514 29.913286, -91.665327 29.913078)",LA 182,
12647262,Dr Martin Luther King Drive,tertiary,False,False,121.13,"LINESTRING (-91.6673218 29.9070991, -91.668267 29.907817)",,
170997830,Canal Street,secondary,False,False,183.50799999999998,"LINESTRING (-91.6673218 29.9070991, -91.666769 29.907624, -91.6663416 29.9080496, -91.6660526 29.9083291)",LA 671,
12648533,Arton Street,residential,False,True,65.641,"LINESTRING (-91.6660526 29.9083291, -91.665554 29.907927)",,
170997830,Canal Street,secondary,False,False,269.464,"LINESTRING (-91.6660526 29.9083291, -91.6650439 29.9093372, -91.6649936 29.9093862, -91.6648243 29.9095484, -91.6644334 29.9099306, -91.6642138 29.9101544)",LA 671,
170997830,Canal Street,secondary,False,True,183.508,"LINESTRING (-91.6660526 29.9083291, -91.6663416 29.9080496, -91.666769 29.907624, -91.6673218 29.9070991)",LA 671,
12648064,Church Street,residential,False,False,120.034,"LINESTRING (-91.6642138 29.9101544, -91.66508 29.91093)",,
170997830,Canal Street,secondary,False,False,135.824,"LINESTRING (-91.6642138 29.9101544, -91.6632796 29.9110689)",LA 671,
170997830,Canal Street,secondary,False,True,269.464,"LINESTRING (-91.6642138 29.9101544, -91.6644334 29.9099306, -91.6648243 29.9095484, -91.6649936 29.9093862, -91.6650439 29.9093372, -91.6660526 29.9083291)",LA 671,
12647376,Main Street,primary,False,True,60.282,"LINESTRING (-91.6632796 29.9110689, -91.662838 29.910685)",LA 182,
170997830,Canal Street,secondary,False,True,135.824,"LINESTRING (-91.6632796 29.9110689, -91.6642138 29.9101544)",LA 671,
170997857,Canal Street,residential,False,False,190.97899999999998,"LINESTRING (-91.6632796 29.9110689, -91.662988 29.911412, -91.661998 29.912377)",,
610316297,Main Street,primary,False,False,117.87,"LINESTRING (-91.6632796 29.9110689, -91.66335 29.911136, -91.663713 29.911437, -91.664171 29.911794)",LA 182;LA 671,
170997857,Canal Street,residential,False,True,190.97899999999998,"LINESTRING (-91.661998 29.912377, -91.662988 29.911412, -91.6632796 29.9110689)",,
12646780,Herbert Street,residential,False,False,131.442,"LINESTRING (-91.664934 29.914566, -91.66514 29.914388, -91.665436 29.91411, -91.665771 29.913777, -91.665854 29.913694)",,
12647231,Tarleton Street,residential,False,False,103.874,"LINESTRING (-91.664934 29.914566, -91.665022 29.914646, -91.665068 29.914688, -91.66554 29.915116, -91.665666 29.915251)",,
12647231,Tarleton Street,residential,False,True,80.17099999999999,"LINESTRING (-91.664934 29.914566, -91.664599 29.914276, -91.664312 29.91409)",,
12647113,Nolan Duchane Drive,residential,False,False,101.86000000000001,"LINESTRING (-91.662772 29.907593, -91.662962 29.907711, -91.6632536 29.9079053, -91.663608 29.908153)",,
12647113,Nolan Duchane Drive,residential,False,True,135.716,"LINESTRING (-91.662772 29.907593, -91.662694 29.907525, -91.661632 29.906879)",,
12648377,Trappey Street,residential,False,False,104.34100000000001,"LINESTRING (-91.662772 29.907593, -91.6626709 29.9076809, -91.6626157 29.907743, -91.662057 29.908297)",,
12647113,Nolan Duchane Drive,residential,False,True,101.86,"LINESTRING (-91.663608 29.908153, -91.6632536 29.9079053, -91.662962 29.907711, -91.662772 29.907593)",,
12647472,Druilhet Street,residential,False,False,153.666,"LINESTRING (-91.66613 29.909892, -91.6659732 29.9100203, -91.6659144 29.9100725, -91.665763 29.910244, -91.66508 29.91093)",,
12647472,Druilhet Street,residential,False,True,309.33900000000006,"LINESTRING (-91.66613 29.909892, -91.666367 29.909676, -91.668161 29.907909, -91.668267 29.907817)",,
12647262,Dr Martin Luther King Drive,tertiary,False,True,121.13,"LINESTRING (-91.668267 29.907817, -91.6673218 29.9070991)",,
12647472,Druilhet Street,residential,False,False,309.33900000000006,"LINESTRING (-91.668267 29.907817, -91.668161 29.907909, -91.666367 29.909676, -91.66613 29.909892)",,
12647376,Main Street,primary,False,False,29.360999999999997,"LINESTRING (-91.660893 29.909027, -91.6610433 29.9091459, -91.661118 29.909205)",LA 182,
12647376,Main Street,primary,False,True,114.606,"LINESTRING (-91.660893 29.909027, -91.660549 29.908711, -91.660062 29.90829)",LA 182,
12648899,Moresi Alley,residential,False,False,139.588,"LINESTRING (-91.660893 29.909027, -91.660256 29.909641, -91.660207 29.9096838, -91.659907 29.909946)",,
12647376,Main Street,primary,False,False,110.801,"LINESTRING (-91.661118 29.909205, -91.661935 29.909906)",LA 182,
12647376,Main Street,primary,False,True,29.360999999999997,"LINESTRING (-91.661118 29.909205, -91.6610433 29.9091459, -91.660893 29.909027)",LA 182,
12648377,Trappey Street,residential,False,True,135.61599999999999,"LINESTRING (-91.661118 29.909205, -91.661317 29.909026, -91.6619 29.908452, -91.662057 29.908297)",,
12647376,Main Street,primary,False,True,110.801,"LINESTRING (-91.661935 29.909906, -91.661118 29.909205)",LA 182,
12647376,Main Street,primary,False,False,122.794,"LINESTRING (-91.661935 29.909906, -91.662087 29.910037, -91.662838 29.910685)",LA 182,
12649036,Mutrix Street,residential,False,True,119.565,"LINESTRING (-91.661935 29.909906, -91.662459 29.909394, -91.662748 29.909094)",,
12647376,Main Street,primary,False,False,60.282,"LINESTRING (-91.662838 29.910685, -91.6632796 29.9110689)",LA 182,
12647376,Main Street,primary,False,True,122.794,"LINESTRING (-91.662838 29.910685, -91.662087 29.910037, -91.661935 29.909906)",LA 182,
12647921,Cooper Street,residential,False,False,213.096,"LINESTRING (-91.662838 29.910685, -91.66265 29.910846, -91.662002 29.911366, -91.661613 29.911678, -91.661203 29.911974)",,
12647472,Druilhet Street,residential,False,False,277.142,"LINESTRING (-91.664171 29.911794, -91.663968 29.911982, -91.662812 29.913108, -91.662712 29.913213, -91.662691 29.913266, -91.662709 29.913328, -91.662889 29.913493, -91.663097 29.913658)",,
12647472,Druilhet Street,residential,False,True,130.034,"LINESTRING (-91.664171 29.911794, -91.66457 29.911426, -91.66508 29.91093)",,
610316297,Main Street,primary,False,False,60.522999999999996,"LINESTRING (-91.664171 29.911794, -91.664401 29.912005, -91.664586 29.912202)",LA 182;LA 671,
610316297,Main Street,primary,False,True,117.87,"LINESTRING (-91.664171 29.911794, -91.663713 29.911437, -91.66335 29.911136, -91.6632796 29.9110689)",LA 182;LA 671,
610316296,Main Street,primary,False,False,52.91,"LINESTRING (-91.664586 29.912202, -91.664907 29.912588)",LA 182,
12647822,Lewis Street,tertiary,False,False,216.378,"LINESTRING (-91.664586 29.912202, -91.664467 29.912307, -91.663727 29.913045, -91.663266 29.913493, -91.663097 29.913658)",LA 671,
610316297,Main Street,primary,False,True,60.522999999999996,"LINESTRING (-91.664586 29.912202, -91.664401 29.912005, -91.664171 29.911794)",LA 182;LA 671,
610316296,Main Street,primary,False,True,52.945,"LINESTRING (-91.666847 29.914809, -91.666516 29.914429)",LA 182,
12648609,Minvielle Boulevard,residential,False,True,138.097,"LINESTRING (-91.666847 29.914809, -91.666966 29.914701, -91.667697 29.913985, -91.66778 29.913869)",,
12648064,Church Street,residential,False,True,120.034,"LINESTRING (-91.66508 29.91093, -91.6642138 29.9101544)",,
12647472,Druilhet Street,residential,False,False,130.034,"LINESTRING (-91.66508 29.91093, -91.66457 29.911426, -91.664171 29.911794)",,
12647472,Druilhet Street,residential,False,True,153.666,"LINESTRING (-91.66508 29.91093, -91.665763 29.910244, -91.6659144 29.9100725, -91.6659732 29.9100203, -91.66613 29.909892)",,
12648064,Church Street,residential,False,False,142.242,"LINESTRING (-91.66508 29.91093, -91.66545 29.911274, -91.66556 29.911389, -91.665839 29.91168, -91.665857 29.911701, -91.666035 29.911904)",,
12647472,Druilhet Street,residential,False,True,277.142,"LINESTRING (-91.663097 29.913658, -91.662889 29.913493, -91.662709 29.913328, -91.662691 29.913266, -91.662712 29.913213, -91.662812 29.913108, -91.663968 29.911982, -91.664171 29.911794)",,
12647822,Lewis Street,tertiary,False,False,16.062,"LINESTRING (-91.663097 29.913658, -91.663014 29.913742, -91.662989 29.913768)",LA 671,
12647822,Lewis Street,tertiary,False,True,216.378,"LINESTRING (-91.663097 29.913658, -91.663266 29.913493, -91.663727 29.913045, -91.664467 29.912307, -91.664586 29.912202)",LA 671,
12647972,Weber Street,residential,False,True,41.47,"LINESTRING (-91.661316 29.907526, -91.660972 29.907302)",,
12648064,Church Street,residential,False,True,153.95,"LINESTRING (-91.66778 29.913869, -91.667653 29.913724, -91.667354 29.913408, -91.666788 29.912784)",,
12648609,Minvielle Boulevard,residential,False,False,138.097,"LINESTRING (-91.66778 29.913869, -91.667697 29.913985, -91.666966 29.914701, -91.666847 29.914809)",,
12649037,Mutrix Street,residential,False,False,85.767,"LINESTRING (-91.662057 29.908297, -91.662664 29.908861)",,
12648377,Trappey Street,residential,False,False,135.61599999999999,"LINESTRING (-91.662057 29.908297, -91.6619 29.908452, -91.661317 29.909026, -91.661118 29.909205)",,
12648377,Trappey Street,residential,False,True,104.34100000000001,"LINESTRING (-91.662057 29.908297, -91.6626157 29.907743, -91.6626709 29.9076809, -91.662772 29.907593)",,
12648532,Arton Street,residential,False,False,197.93399999999997,"LINESTRING (-91.664048 29.907421, -91.664329 29.907636, -91.664992 29.908173, -91.665111 29.90826, -91.665207 29.908261, -91.665319 29.908172, -91.665438 29.908055, -91.665554 29.907927)",,
12648899,Moresi Alley,residential,False,True,139.588,"LINESTRING (-91.659907 29.909946, -91.660207 29.9096838, -91.660256 29.909641, -91.660893 29.909027)",,
12649036,Mutrix Street,residential,False,False,119.565,"LINESTRING (-91.662748 29.909094, -91.662459 29.909394, -91.661935 29.909906)",,
12649037,Mutrix Street,residential,False,True,85.767,"LINESTRING (-91.662664 29.908861, -91.662057 29.908297)",,
