osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
13310953,Alcazar,residential,False,True,8.97,"LINESTRING (-117.8271283 33.6826771, -117.8272037 33.6827278)",,,
13312819,Greco Aisle,residential,False,True,214.62,"LINESTRING (-117.8271283 33.6826771, -117.827547 33.6822538, -117.8277231 33.6823634, -117.8274533 33.6826577, -117.8277048 33.6828233, -117.8275723 33.6829611, -117.8272037 33.6827278)",,,
13310953,Alcazar,residential,False,False,42.067,"LINESTRING (-117.8269356 33.6818913, -117.8269929 33.681516)",,,
13310953,Alcazar,residential,False,True,58.901,"LINESTRING (-117.8269356 33.6818913, -117.8269107 33.6824206)",,,
"[1265513329, 1265513330]",San Marino,residential,False,False,162.733,"LINESTRING (-117.8269356 33.6818913, -117.8273904 33.6819339, -117.8276764 33.682007, -117.8278363 33.6820678, -117.8279039 33.6820935, -117.828045 33.6821732, -117.8281129 33.6822115, -117.8284205 33.6823852, -117.8284538 33.682404, -117.828526 33.6824447)","['3', '2']",35 mph,
1265513330,San Marino,residential,False,True,205.546,"LINESTRING (-117.8269356 33.6818913, -117.8258338 33.6817825, -117.8255998 33.681723, -117.8253561 33.6816067, -117.8248897 33.6813111)",2,35 mph,
13310953,Alcazar,residential,False,True,42.067,"LINESTRING (-117.8269929 33.681516, -117.8269356 33.6818913)",,,
13339497,Capobella,residential,False,False,35.343,"LINESTRING (-117.8269929 33.681516, -117.826614 33.6814758)",,,
13298683,Ibiza Aisle,residential,False,False,62.485,"LINESTRING (-117.8244453 33.6817185, -117.8245567 33.6818818, -117.8246199 33.6819514, -117.8248911 33.6821286)",,,
13314173,Palazio,residential,False,False,61.31699999999999,"LINESTRING (-117.8244453 33.6817185, -117.8245856 33.6816145, -117.8248897 33.6813111)",,,
13314173,Palazio,residential,False,True,25.326,"LINESTRING (-117.8244453 33.6817185, -117.8243147 33.6817618, -117.824182 33.6817707)",,,
13321632,Abrazo Aisle,residential,False,False,151.74900000000002,"LINESTRING (-117.8292406 33.6828917, -117.8290392 33.6831138, -117.8289021 33.6832656, -117.8287165 33.683471, -117.8286234 33.6835744, -117.8285906 33.6836074, -117.828574 33.6836237, -117.8284553 33.6837452, -117.8282354 33.6839697)",,,
13324728,Costero Aisle,residential,False,False,69.907,"LINESTRING (-117.8292406 33.6828917, -117.8293977 33.6829544, -117.8295665 33.6829442, -117.8297275 33.6828639, -117.8299199 33.6827679)",,,
"[13324728, 1265513327]",Costero Aisle,residential,False,True,69.966,"LINESTRING (-117.8292406 33.6828917, -117.8289081 33.68268, -117.8287508 33.6825798, -117.8287261 33.6825641, -117.8286402 33.6825092)",,,
13321632,Abrazo Aisle,residential,False,True,151.749,"LINESTRING (-117.8282354 33.6839697, -117.8284553 33.6837452, -117.828574 33.6836237, -117.8285906 33.6836074, -117.8286234 33.6835744, -117.8287165 33.683471, -117.8289021 33.6832656, -117.8290392 33.6831138, -117.8292406 33.6828917)",,,
13373852,Marbella,residential,False,False,66.79,"LINESTRING (-117.8282354 33.6839697, -117.8277688 33.6836304, -117.8276918 33.6835745)",,,
"[13373852, 13374005]","['Alicante Aisle', 'Marbella']",residential,False,"[False, True]",487.59599999999995,"LINESTRING (-117.8282354 33.6839697, -117.8282337 33.6840812, -117.8282275 33.6841062, -117.8281392 33.6841993, -117.8281018 33.6842361, -117.8279876 33.6843763, -117.8281724 33.6845022, -117.8282792 33.6845762, -117.8284451 33.6846911, -117.8284583 33.6847003, -117.8286209 33.6848129, -117.8286617 33.6848412, -117.8288697 33.6849277, -117.8291427 33.6848736, -117.8294328 33.6845792, -117.8295828 33.6844269, -117.8299042 33.6841007, -117.830056 33.6839467, -117.8303256 33.683673, -117.8303924 33.6836044, -117.8305468 33.6834436, -117.8305559 33.6833257, -117.8305596 33.6832781, -117.830513 33.6831972, -117.8299199 33.6827679)",,,
1265513328,San Marino,residential,False,True,12.771,"LINESTRING (-117.8286402 33.6825092, -117.828526 33.6824447)",4,35 mph,
"[13324728, 1265513327]",Costero Aisle,residential,False,False,69.966,"LINESTRING (-117.8286402 33.6825092, -117.8287261 33.6825641, -117.8287508 33.6825798, -117.8289081 33.68268, -117.8292406 33.6828917)",,,
13332128,Giovanni Aisle,residential,False,False,66.602,"LINESTRING (-117.8299199 33.6827679, -117.8293635 33.6823879)",,,
357531060,Costero Aisle,residential,False,False,28.052,"LINESTRING (-117.8299199 33.6827679, -117.8301829 33.6826424)",,,
13324728,Costero Aisle,residential,False,True,69.907,"LINESTRING (-117.8299199 33.6827679, -117.8297275 33.6828639, -117.8295665 33.6829442, -117.8293977 33.6829544, -117.8292406 33.6828917)",,,
"[13373852, 13374005]","['Alicante Aisle', 'Marbella']",residential,False,"[False, True]",487.5959999999999,"LINESTRING (-117.8299199 33.6827679, -117.830513 33.6831972, -117.8305596 33.6832781, -117.8305559 33.6833257, -117.8305468 33.6834436, -117.8303924 33.6836044, -117.8303256 33.683673, -117.830056 33.6839467, -117.8299042 33.6841007, -117.8295828 33.6844269, -117.8294328 33.6845792, -117.8291427 33.6848736, -117.8288697 33.6849277, -117.8286617 33.6848412, -117.8286209 33.6848129, -117.8284583 33.6847003, -117.8284451 33.6846911, -117.8282792 33.6845762, -117.8281724 33.6845022, -117.8279876 33.6843763, -117.8281018 33.6842361, -117.8281392 33.6841993, -117.8282275 33.6841062, -117.8282337 33.6840812, -117.8282354 33.6839697)",,,
13330359,Murphy Avenue,residential,False,False,239.99600000000004,"LINESTRING (-117.8285779 33.688932, -117.8287571 33.6886787, -117.8288765 33.6883922, -117.8290681 33.6881979, -117.8294906 33.6877694, -117.8296231 33.6876349, -117.8297752 33.6874806, -117.8299695 33.6872832, -117.8299822 33.6872703, -117.8300665 33.6871852)",,,
13330359,Murphy Avenue,residential,False,True,15.404,"LINESTRING (-117.8301734 33.687079, -117.8300665 33.6871852)",,,
"[402494693, 172358183]",Alton Parkway,secondary,True,False,141.911,"LINESTRING (-117.8301734 33.687079, -117.8300919 33.6870234, -117.8300723 33.6870098, -117.829708 33.686756, -117.8292407 33.6864268, -117.8291161 33.6863378, -117.8290178 33.6862667, -117.8290014 33.6862558)",3,60 mph,yes
13332128,Giovanni Aisle,residential,False,True,66.602,"LINESTRING (-117.8293635 33.6823879, -117.8299199 33.6827679)",,,
13340003,Alaris Aisle,residential,False,True,36.883,"LINESTRING (-117.8240878 33.6814484, -117.824182 33.6817707)",,,
13340006,Alaris Aisle,residential,False,False,114.48400000000001,"LINESTRING (-117.8240878 33.6814484, -117.8239992 33.6814039, -117.8237505 33.6813313, -117.8238177 33.6811549, -117.8240635 33.681222, -117.8241994 33.6812703, -117.8240878 33.6814484)",,,
13340006,Alaris Aisle,residential,False,True,114.48400000000001,"LINESTRING (-117.8240878 33.6814484, -117.8241994 33.6812703, -117.8240635 33.681222, -117.8238177 33.6811549, -117.8237505 33.6813313, -117.8239992 33.6814039, -117.8240878 33.6814484)",,,
13359352,San Juan,residential,False,False,11.965,"LINESTRING (-117.8209343 33.6868794, -117.8208957 33.6867767)",,,
"[406255536, 406255594]",Harvard Avenue,tertiary,True,False,363.57399999999996,"LINESTRING (-117.8209343 33.6868794, -117.8210508 33.6868402, -117.8215263 33.6867001, -117.8222881 33.686559, -117.8229245 33.6864747, -117.8235957 33.6863509, -117.8241046 33.6861924, -117.824561 33.6860095, -117.8246847 33.6859603)","['3', '2']",50 mph,
172357347,Alton Parkway,secondary,True,False,13.051,"LINESTRING (-117.8265949 33.6845641, -117.826487 33.6844885)",5,,
227758820,Harvard Avenue,tertiary,True,False,149.697,"LINESTRING (-117.8265949 33.6845641, -117.8266872 33.6844819, -117.8267013 33.6844697, -117.8276918 33.6835745)",2,50 mph,
13373852,Marbella,residential,False,True,66.79,"LINESTRING (-117.8276918 33.6835745, -117.8277688 33.6836304, -117.8282354 33.6839697)",,,
"[227758820, 406255557]",Harvard Avenue,tertiary,True,False,147.436,"LINESTRING (-117.8276918 33.6835745, -117.8282615 33.6829282, -117.8285513 33.6825994, -117.8285692 33.682581, -117.8286402 33.6825092)","['3', '2']",50 mph,
227758820,Harvard Avenue,tertiary,True,False,19.66,"LINESTRING (-117.8264496 33.6846931, -117.8265949 33.6845641)",2,50 mph,
406234543,Alton Parkway,secondary,True,False,197.76299999999998,"LINESTRING (-117.8264496 33.6846931, -117.8265404 33.6847554, -117.8265574 33.6847667, -117.8266523 33.684833, -117.8267507 33.684902, -117.8269468 33.6850401, -117.8273467 33.6853166, -117.8280973 33.6858259)",3,,
13314173,Palazio,residential,False,True,61.31699999999999,"LINESTRING (-117.8248897 33.6813111, -117.8245856 33.6816145, -117.8244453 33.6817185)",,,
1265513330,San Marino,residential,False,False,205.546,"LINESTRING (-117.8248897 33.6813111, -117.8253561 33.6816067, -117.8255998 33.681723, -117.8258338 33.6817825, -117.8269356 33.6818913)",2,35 mph,
"[759983754, 376317067, 244279630, 406234543, 406234544, 963495451]",Alton Parkway,secondary,True,False,236.78199999999998,"LINESTRING (-117.8280973 33.6858259, -117.8281087 33.6858325, -117.8281657 33.6858699, -117.8282038 33.6858948, -117.8282737 33.6859406, -117.8283681 33.6859993, -117.8289093 33.6863776, -117.8290048 33.6864471, -117.8290976 33.6865139, -117.8291773 33.686569, -117.8295929 33.6868465, -117.8299671 33.6871166, -117.8299749 33.687122, -117.8299866 33.6871301, -117.8300665 33.6871852)","['4', '3']",60 mph,yes
406234543,Alton Parkway,secondary,True,False,13.208,"LINESTRING (-117.8263403 33.6846167, -117.8264496 33.6846931)",3,,
"[406255562, 406255610]",Harvard Avenue,tertiary,True,False,211.034,"LINESTRING (-117.8263403 33.6846167, -117.8262549 33.6846908, -117.8262346 33.6847089, -117.8260123 33.6849035, -117.8258011 33.6850881, -117.825515 33.6852933, -117.8252095 33.6855098, -117.8250694 33.685611, -117.8248315 33.6857517, -117.8247293 33.6858055, -117.8246228 33.685854)","['3', '2']",50 mph,
406255610,Harvard Avenue,tertiary,True,False,19.684,"LINESTRING (-117.826487 33.6844885, -117.8263403 33.6846167)",2,50 mph,
13330359,Murphy Avenue,residential,False,False,15.404,"LINESTRING (-117.8300665 33.6871852, -117.8301734 33.687079)",,,
13330359,Murphy Avenue,residential,False,True,239.99599999999998,"LINESTRING (-117.8300665 33.6871852, -117.8299822 33.6872703, -117.8299695 33.6872832, -117.8297752 33.6874806, -117.8296231 33.6876349, -117.8294906 33.6877694, -117.8290681 33.6881979, -117.8288765 33.6883922, -117.8287571 33.6886787, -117.8285779 33.688932)",,,
1265513328,San Marino,residential,False,False,12.771,"LINESTRING (-117.828526 33.6824447, -117.8286402 33.6825092)",4,35 mph,
"[406255585, 227758822]",Harvard Avenue,tertiary,True,False,295.84,"LINESTRING (-117.828526 33.6824447, -117.8284549 33.6825193, -117.8284362 33.6825391, -117.8280473 33.6830123, -117.8277871 33.6832578, -117.8273982 33.6836618, -117.8271035 33.6839358, -117.8269002 33.6841249, -117.8267442 33.6842606, -117.8265971 33.6843937, -117.826575 33.6844112, -117.826487 33.6844885)","['3', '2']",50 mph,
"[1265513329, 1265513330]",San Marino,residential,False,True,162.733,"LINESTRING (-117.828526 33.6824447, -117.8284538 33.682404, -117.8284205 33.6823852, -117.8281129 33.6822115, -117.828045 33.6821732, -117.8279039 33.6820935, -117.8278363 33.6820678, -117.8276764 33.682007, -117.8273904 33.6819339, -117.8269356 33.6818913)","['3', '2']",35 mph,
13364060,San Leon,residential,False,True,13.134,"LINESTRING (-117.8246228 33.685854, -117.8246847 33.6859603)",,,
13364060,San Leon,residential,False,False,120.68400000000001,"LINESTRING (-117.8246228 33.685854, -117.8245762 33.6857779, -117.8244521 33.6855682, -117.8242252 33.6851838, -117.824078 33.6849748, -117.8240155 33.6848945)",,,
"[406255614, 406255535]",Harvard Avenue,tertiary,True,False,361.59700000000004,"LINESTRING (-117.8246228 33.685854, -117.8245114 33.6859071, -117.8242233 33.6860217, -117.8238599 33.6861444, -117.8235608 33.6862281, -117.8231786 33.6863129, -117.822677 33.6863977, -117.8222264 33.6864624, -117.8217047 33.6865394, -117.8214392 33.6866097, -117.8209949 33.686741, -117.8208957 33.6867767)","['3', '2']",50 mph,
13359352,San Juan,residential,False,True,11.965,"LINESTRING (-117.8208957 33.6867767, -117.8209343 33.6868794)",,,
357531060,Costero Aisle,residential,False,True,28.052,"LINESTRING (-117.8301829 33.6826424, -117.8299199 33.6827679)",,,
663486326,Alberti Aisle,residential,False,False,45.938,"LINESTRING (-117.8301829 33.6826424, -117.8301456 33.682545, -117.8299305 33.6823609, -117.8299705 33.6823182)",,,
663486326,Alberti Aisle,residential,False,False,99.487,"LINESTRING (-117.8299705 33.6823182, -117.8301144 33.6821646, -117.8298671 33.6819994, -117.8297413 33.6821378, -117.8299705 33.6823182)",,,
663486326,Alberti Aisle,residential,False,True,99.487,"LINESTRING (-117.8299705 33.6823182, -117.8297413 33.6821378, -117.8298671 33.6819994, -117.8301144 33.6821646, -117.8299705 33.6823182)",,,
663486326,Alberti Aisle,residential,False,True,45.938,"LINESTRING (-117.8299705 33.6823182, -117.8299305 33.6823609, -117.8301456 33.682545, -117.8301829 33.6826424)",,,
764117613,Civic Center Plaza,unclassified,True,False,244.00799999999998,"LINESTRING (-117.8263581 33.6875948, -117.8261668 33.6874738, -117.8260059 33.6873658, -117.825839 33.6872527, -117.8256812 33.6871448, -117.8255445 33.6870512, -117.8255099 33.6870253, -117.8253668 33.686918, -117.8252691 33.6868014, -117.8251152 33.6866184, -117.8250341 33.6864897, -117.8248029 33.6860381, -117.8247724 33.6860186, -117.8246847 33.6859603)",,,
"[172358183, 1067853834, 406234550, 406234551, 963495450]",Alton Parkway,secondary,True,False,291.495,"LINESTRING (-117.8290014 33.6862558, -117.8284806 33.6858924, -117.8283852 33.6858279, -117.8283219 33.6857827, -117.8282534 33.6857338, -117.8277147 33.6853443, -117.8274246 33.6851421, -117.827218 33.6849977, -117.8271275 33.6849346, -117.8267041 33.6846405, -117.8266861 33.6846281, -117.8265949 33.6845641)","['4', '3', '6']",60 mph,yes
"[963495452, 963495453]",,secondary_link,True,False,100.97899999999998,"LINESTRING (-117.8290014 33.6862558, -117.8288323 33.6862173, -117.8284303 33.6859377, -117.8282914 33.6858449, -117.8282341 33.6858181, -117.8281378 33.6858016, -117.8280973 33.6858259)",1,,yes
1055827662,Duranzo Aisle,residential,True,False,37.144,"LINESTRING (-117.8236807 33.685065, -117.8237865 33.6850473, -117.8239431 33.6849428, -117.8240155 33.6848945)",,,
13364060,San Leon,residential,False,False,9.222,"LINESTRING (-117.8240155 33.6848945, -117.8239613 33.6848249)",,,
1055827662,Duranzo Aisle,residential,True,False,7.949,"LINESTRING (-117.8240155 33.6848945, -117.8240769 33.6848445)",,,
13364060,San Leon,residential,False,True,120.684,"LINESTRING (-117.8240155 33.6848945, -117.824078 33.6849748, -117.8242252 33.6851838, -117.8244521 33.6855682, -117.8245762 33.6857779, -117.8246228 33.685854)",,,
