osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
505954395,Laurel Street,residential,False,False,12.071,"LINESTRING (-75.0845903 38.7127183, -75.0847288 38.712708)",,,,
17242523,Scarborough Avenue,residential,True,False,78.227,"LINESTRING (-75.0845903 38.7127183, -75.0845982 38.7127855, -75.0846636 38.7133453, -75.0846722 38.7134189)",,,,
17245088,Laurel Street,residential,False,False,262.11,"LINESTRING (-75.0845903 38.7127183, -75.0845294 38.7127228, -75.0816768 38.712935, -75.081583 38.712942)",,,,
505954396,Philadelphia Street,residential,False,False,12.321,"LINESTRING (-75.0847558 38.7140916, -75.0848969 38.7140791)",,,,
17242523,Scarborough Avenue,residential,True,False,125.523,"LINESTRING (-75.0847558 38.7140916, -75.0847651 38.7141571, -75.0847875 38.7143151, -75.084876 38.7148948, -75.0848588 38.7152147)",,,,
818869419,Philadelphia Street,residential,False,True,268.64399999999995,"LINESTRING (-75.0847558 38.7140916, -75.0846995 38.7140957, -75.084196 38.7141325, -75.0818271 38.7143034, -75.0816727 38.7143145)",,,,
17237819,Christian Street,residential,False,False,46.251000000000005,"LINESTRING (-75.0848512 38.7153553, -75.0849614 38.715375, -75.0850301 38.7154083, -75.0850962 38.7154699, -75.0851379 38.7155263, -75.0851443 38.7155596, -75.085086 38.715632)",,,,
"[17237819, 1152802212, 1152802213]",Christian Street,residential,False,True,283.502,"LINESTRING (-75.0848512 38.7153553, -75.0847512 38.715365, -75.084708 38.7153699, -75.0846568 38.7153705, -75.0845947 38.7153635, -75.0842636 38.7152857, -75.0825591 38.7149073, -75.0821798 38.7148229, -75.0818274 38.7147449, -75.0817018 38.7147171)",,,,
1152575827,Scarborough Avenue,residential,False,True,15.648,"LINESTRING (-75.0848512 38.7153553, -75.0848554 38.715277, -75.0848588 38.7152147)",,,,
315903643,Rehoboth Avenue,secondary,True,False,100.238,"LINESTRING (-75.085086 38.715632, -75.0839421 38.7157585)",2,DE 1A,,
17237819,Christian Street,residential,False,True,46.251,"LINESTRING (-75.085086 38.715632, -75.0851443 38.7155596, -75.0851379 38.7155263, -75.0850962 38.7154699, -75.0850301 38.7154083, -75.0849614 38.715375, -75.0848512 38.7153553)",,,,
137614025,,secondary_link,True,False,35.753,"LINESTRING (-75.085086 38.715632, -75.0851951 38.7156918, -75.0852419 38.7157189, -75.0854602 38.715743)",,,,
61788553,Rehoboth Avenue,secondary,True,False,57.75,"LINESTRING (-75.0854602 38.715743, -75.0857703 38.7157099, -75.0861197 38.7156727)",2,DE 1A,,
1152802208,5th Street,residential,False,False,76.749,"LINESTRING (-75.0886113 38.716118, -75.0887507 38.7167996)",,,,
"[1152802209, 242155594]",Sussex Street,residential,False,False,182.00600000000003,"LINESTRING (-75.0886113 38.716118, -75.0869849 38.7163088, -75.0865356 38.7163546)",,,,
317472577,5th Street,residential,False,True,78.382,"LINESTRING (-75.0886113 38.716118, -75.0885997 38.7160587, -75.0884902 38.7155004, -75.0884747 38.7154212)",,,,
1152802208,5th Street,residential,False,False,61.708,"LINESTRING (-75.0887507 38.7167996, -75.0888288 38.7173512)",,,,
1152802208,5th Street,residential,False,True,76.749,"LINESTRING (-75.0887507 38.7167996, -75.0886113 38.716118)",,,,
505682105,Kent Street,residential,False,False,106.36,"LINESTRING (-75.0887507 38.7167996, -75.0885265 38.7168242, -75.0883979 38.7168383, -75.088231 38.7168565, -75.0875367 38.7169326)",,,,
47995046,Bayard Avenue,secondary,False,True,55.621,"LINESTRING (-75.0817633 38.715215, -75.0817018 38.7147171)",,DE 1A,,
17242669,Wilmington Avenue,residential,False,False,260.697,"LINESTRING (-75.0817633 38.715215, -75.0816715 38.715223, -75.0807382 38.7153046, -75.0788642 38.7154683, -75.0787772 38.7154759)",,,25 mph,
47995046,Bayard Avenue,secondary,False,False,85.73,"LINESTRING (-75.0817633 38.715215, -75.0817753 38.7153033, -75.0818064 38.7155324, -75.0818404 38.7158559, -75.0818537 38.7159827)",,DE 1A,,
17237567,3rd Street,residential,False,False,75.982,"LINESTRING (-75.083399 38.7175899, -75.0834576 38.717627, -75.0835186 38.7176595, -75.0835591 38.7176947, -75.0840036 38.7180815)",,,,
137614026,Lake Avenue,residential,False,True,126.98500000000001,"LINESTRING (-75.083399 38.7175899, -75.0834946 38.717529, -75.0845235 38.7168589)",,,,
384737786,Maryland Avenue,residential,True,False,104.288,"LINESTRING (-75.083399 38.7175899, -75.0830176 38.7175711, -75.0826526 38.717562, -75.0822946 38.7175711, -75.0821981 38.7175702)",,,,
653795892,3rd Street,residential,False,True,69.522,"LINESTRING (-75.083399 38.7175899, -75.083347 38.717538, -75.0833171 38.7174924, -75.083309 38.71748, -75.0833014 38.7173103, -75.0832666 38.7172191, -75.0832433 38.7170766, -75.0831784 38.7170076)",,,,
"[315902544, 571042522, 17246220, 315902543]",City Hall Drive,residential,False,False,141.736,"LINESTRING (-75.0836638 38.7159419, -75.0836803 38.7160369, -75.083747 38.7163982, -75.0837998 38.7164244, -75.0839747 38.7164019, -75.0843591 38.7167336, -75.0844865 38.7168268, -75.0845235 38.7168589)",,,,
61788553,Rehoboth Avenue,secondary,True,False,157.419,"LINESTRING (-75.0836638 38.7159419, -75.0849833 38.7157954, -75.0851291 38.7157781, -75.0854602 38.715743)",2,DE 1A,,
262114946,,secondary_link,True,False,33.061,"LINESTRING (-75.0836638 38.7159419, -75.0836716 38.715892, -75.0836172 38.7158547, -75.0835608 38.7158286, -75.0835173 38.7158262, -75.0833826 38.7158189)",,,,
262114947,,secondary_link,True,False,32.382000000000005,"LINESTRING (-75.0839421 38.7157585, -75.0837605 38.7158391, -75.0837252 38.7158877, -75.0836638 38.7159419)",,,,
315903643,Rehoboth Avenue,secondary,True,False,49.00599999999999,"LINESTRING (-75.0839421 38.7157585, -75.0835869 38.7157969, -75.0835161 38.7158045, -75.0833826 38.7158189)",2,DE 1A,,
47995093,Laurel Street,residential,False,False,12.111,"LINESTRING (-75.081583 38.712942, -75.081444 38.712952)",,,,
17245088,Laurel Street,residential,False,True,262.11,"LINESTRING (-75.081583 38.712942, -75.0816768 38.712935, -75.0845294 38.7127228, -75.0845903 38.7127183)",,,,
1213058692,Bayard Avenue,secondary,True,False,95.87800000000001,"LINESTRING (-75.081583 38.712942, -75.0814704 38.7121641, -75.081459 38.7120852)",2,DE 1A,25 mph,
1213058693,Bayard Avenue,secondary,False,False,25.55,"LINESTRING (-75.0816727 38.7143145, -75.0816872 38.714544)",,DE 1A,,
818869419,Philadelphia Street,residential,False,False,268.644,"LINESTRING (-75.0816727 38.7143145, -75.0818271 38.7143034, -75.084196 38.7141325, -75.0846995 38.7140957, -75.0847558 38.7140916)",,,,
818869419,Philadelphia Street,residential,False,True,173.219,"LINESTRING (-75.0816727 38.7143145, -75.0815461 38.7142883, -75.079743 38.713915)",,,,
1213058692,Bayard Avenue,secondary,True,False,77.197,"LINESTRING (-75.0816727 38.7143145, -75.081684 38.7142597, -75.0816997 38.7142212, -75.0817045 38.7142094, -75.0817146 38.7141542, -75.081673 38.713625)",2,DE 1A,25 mph,
