osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
10005716,False,,Southridge Drive,residential,,True,36.919,"LINESTRING (-96.564068 32.900174, -96.564072 32.900506)",
9954351,False,,Llano Street,residential,,False,105.779,"LINESTRING (-96.564068 32.900174, -96.5646414 32.9001755, -96.565201 32.900177)",
9954351,False,,Llano Street,residential,,True,104.751,"LINESTRING (-96.564068 32.900174, -96.5635169 32.900174, -96.562946 32.900174)",
9976781,False,,Aspen Drive,residential,,True,33.698,"LINESTRING (-96.565201 32.900177, -96.565208 32.90048)",
9954351,False,,Llano Street,residential,,True,105.779,"LINESTRING (-96.565201 32.900177, -96.5646414 32.9001755, -96.564068 32.900174)",
10006502,False,,Oliver Street,residential,,True,108.17999999999999,"LINESTRING (-96.5680211 32.9028674, -96.5680128 32.902823, -96.5679291 32.9023775, -96.5678406 32.9019064)",
419514868,False,2,Main Street,tertiary,,True,54.268,"LINESTRING (-96.5680211 32.9028674, -96.5675056 32.9029394, -96.5674474 32.9029458)",
922354119,False,,Commerce Street,unclassified,,False,10.341,"LINESTRING (-96.5665438 32.9030551, -96.5665439 32.9029621)",
1199749894,True,,Main Street,tertiary,,False,87.23400000000001,"LINESTRING (-96.5665438 32.9030551, -96.5666944 32.9030524, -96.5667887 32.9030512, -96.5668872 32.9030482, -96.5671247 32.9030298, -96.5672317 32.9030193, -96.567401 32.9029924, -96.5674474 32.9029458)",
418997498,False,,Main Street,tertiary,,False,60.096999999999994,"LINESTRING (-96.5644567 32.9029853, -96.5649234 32.9029863, -96.5651004 32.9029884)",
418997498,False,,Main Street,tertiary,,True,52.244,"LINESTRING (-96.5644567 32.9029853, -96.5640036 32.902986, -96.5638971 32.9029862)",
828448035,False,2,Martin Drive,tertiary,,True,58.909,"LINESTRING (-96.5644567 32.9029853, -96.564455 32.9030664, -96.564447 32.9034497, -96.5644456 32.903515)",
9975018,False,,Rowlett Street,unclassified,,True,114.488,"LINESTRING (-96.5638971 32.9029862, -96.5638975 32.9029019, -96.5639022 32.9020025, -96.5639024 32.9019566)",
418997498,False,,Main Street,tertiary,,False,52.244,"LINESTRING (-96.5638971 32.9029862, -96.5640036 32.902986, -96.5644567 32.9029853)",
418997498,False,,Main Street,tertiary,,True,43.766999999999996,"LINESTRING (-96.5638971 32.9029862, -96.5635847 32.9030019, -96.5634299 32.9030171)",
232908052,True,1,Main Street,tertiary,15 mph,False,34.867000000000004,"LINESTRING (-96.5634299 32.9030171, -96.5632431 32.9030271, -96.563191 32.9030384, -96.5630627 32.9030661)",
418997498,False,,Main Street,tertiary,,False,43.766999999999996,"LINESTRING (-96.5634299 32.9030171, -96.5635847 32.9030019, -96.5638971 32.9029862)",
232908054,False,2,Skyline Drive,tertiary,,False,27.665,"LINESTRING (-96.5628957 32.9027128, -96.562896 32.902464)",
232908053,True,1,Skyline Drive,tertiary,15 mph,False,37.067,"LINESTRING (-96.5628957 32.9027128, -96.5628917 32.9028007, -96.5628741 32.9028945, -96.5628716 32.9029076, -96.5628327 32.9029797, -96.5627917 32.9030264)",
9991202,False,,Commerce Street,residential,,False,118.411,"LINESTRING (-96.567014 32.899766, -96.5671948 32.8992519, -96.567275 32.899037, -96.567403 32.898753)",
9991202,False,,Commerce Street,residential,,True,150.693,"LINESTRING (-96.567014 32.899766, -96.566805 32.9002935, -96.566785 32.900344, -96.566722 32.900535, -96.566688 32.900713, -96.566671 32.900886, -96.566669 32.90108)",
9969167,False,2,Melcer Drive,unclassified,30 mph,False,30.222,"LINESTRING (-96.5660928 32.9050245, -96.5664164 32.9050169)",
9969167,False,2,Melcer Drive,unclassified,30 mph,True,167.65499999999997,"LINESTRING (-96.5660928 32.9050245, -96.5657833 32.9050299, -96.5655945 32.9050346, -96.5651338 32.9050446, -96.5649341 32.9050462, -96.5646291 32.9050456, -96.5645817 32.9050451, -96.5645212 32.9050426, -96.5644871 32.9050384, -96.5644557 32.9050306, -96.564425 32.9050221, -96.5644047 32.9050153, -96.5643154 32.9049731)",
10004310,False,2,Industrial Street,unclassified,,False,358.881,"LINESTRING (-96.5660928 32.9050245, -96.5661118 32.9056847, -96.5661192 32.9059441, -96.5661238 32.906103, -96.566119 32.906149, -96.5661088 32.9061816, -96.5660944 32.9062098, -96.5660678 32.9062317, -96.5660271 32.9062478, -96.5659758 32.9062573, -96.5654964 32.9062648, -96.5646835 32.9062791, -96.564129 32.9062889, -96.5637743 32.9062961, -96.5636835 32.906298)",
9969167,False,2,Melcer Drive,unclassified,30 mph,False,167.655,"LINESTRING (-96.5643154 32.9049731, -96.5644047 32.9050153, -96.564425 32.9050221, -96.5644557 32.9050306, -96.5644871 32.9050384, -96.5645212 32.9050426, -96.5645817 32.9050451, -96.5646291 32.9050456, -96.5649341 32.9050462, -96.5651338 32.9050446, -96.5655945 32.9050346, -96.5657833 32.9050299, -96.5660928 32.9050245)",
9988723,False,2,Martin Drive,tertiary,,False,174.135,"LINESTRING (-96.5643154 32.9049731, -96.5642891 32.9050035, -96.5642361 32.9050524, -96.5641962 32.9050841, -96.5641678 32.905105, -96.5641396 32.9051213, -96.5641137 32.9051329, -96.564075 32.9051497, -96.5640243 32.9051691, -96.5639788 32.905189, -96.5639388 32.9052113, -96.5638977 32.905237, -96.5638531 32.9052698, -96.5638262 32.905293, -96.56379 32.9053297, -96.5637578 32.9053683, -96.5637335 32.9054051, -96.5637126 32.9054444, -96.5636958 32.9054797, -96.5636816 32.9055182, -96.563672 32.9055611, -96.5636646 32.9056445, -96.563665 32.9056771, -96.5636814 32.9062263, -96.5636835 32.906298)",
9988723,False,2,Martin Drive,tertiary,,True,45.169,"LINESTRING (-96.5643154 32.9049731, -96.5643441 32.9049347, -96.5643622 32.9049031, -96.5643836 32.9048597, -96.5643974 32.9048235, -96.5644087 32.9047891, -96.5644147 32.9047626, -96.5644196 32.9047309, -96.5644213 32.9046979, -96.5644266 32.9045848)",
9975018,False,,Rowlett Street,unclassified,,False,114.488,"LINESTRING (-96.5639024 32.9019566, -96.5639022 32.9020025, -96.5638975 32.9029019, -96.5638971 32.9029862)",
9976781,False,,Aspen Drive,residential,,False,33.698,"LINESTRING (-96.565208 32.90048, -96.565201 32.900177)",
232908054,False,2,Skyline Drive,tertiary,,True,27.665,"LINESTRING (-96.562896 32.902464, -96.5628957 32.9027128)",
10009059,False,2,Kirby Street,residential,15 mph,False,205.44299999999998,"LINESTRING (-96.562896 32.902464, -96.562784 32.902464, -96.562108 32.902434, -96.561481 32.902419, -96.561084 32.902399, -96.560699 32.902369)",
232908054,False,2,Skyline Drive,tertiary,,False,254.68200000000002,"LINESTRING (-96.562896 32.902464, -96.562896 32.902334, -96.5629102 32.9017214, -96.562915 32.9015137, -96.5629353 32.9006358, -96.5629391 32.900471, -96.562946 32.900174)",
10006502,False,,Oliver Street,residential,,False,105.754,"LINESTRING (-96.567688 32.900964, -96.5678406 32.9019064)",
9986191,False,,Christine Street,residential,,False,96.024,"LINESTRING (-96.567688 32.900964, -96.566957 32.901055, -96.566669 32.90108)",
9986191,False,,Christine Street,residential,,False,46.915,"LINESTRING (-96.566669 32.90108, -96.566167 32.901061)",
9986191,False,,Christine Street,residential,,True,96.024,"LINESTRING (-96.566669 32.90108, -96.566957 32.901055, -96.567688 32.900964)",
9991202,False,,Commerce Street,residential,,False,150.693,"LINESTRING (-96.566669 32.90108, -96.566671 32.900886, -96.566688 32.900713, -96.566722 32.900535, -96.566785 32.900344, -96.566805 32.9002935, -96.567014 32.899766)",
9991202,False,,Commerce Street,residential,,True,106.043,"LINESTRING (-96.566669 32.90108, -96.566621 32.901465, -96.5665621 32.9020294)",
9986191,False,,Christine Street,residential,,True,46.915,"LINESTRING (-96.566167 32.901061, -96.566669 32.90108)",
10006502,False,,Oliver Street,residential,,True,105.754,"LINESTRING (-96.5678406 32.9019064, -96.567688 32.900964)",
9988677,False,,Dennis Street,residential,,False,120.44,"LINESTRING (-96.5678406 32.9019064, -96.567094 32.902016, -96.5665621 32.9020294)",
10006502,False,,Oliver Street,residential,,False,108.17999999999999,"LINESTRING (-96.5678406 32.9019064, -96.5679291 32.9023775, -96.5680128 32.902823, -96.5680211 32.9028674)",
"[10014240, 9988677]",False,,"['Ponder Street', 'Dennis Street']","['residential', 'unclassified']",,False,241.15400000000002,"LINESTRING (-96.5665621 32.9020294, -96.5656482 32.9020121, -96.5654172 32.9020077, -96.5651163 32.9020354, -96.5651021 32.9028869, -96.5651004 32.9029884)",
9988677,False,,Dennis Street,residential,,True,120.44,"LINESTRING (-96.5665621 32.9020294, -96.567094 32.902016, -96.5678406 32.9019064)",
9991202,False,,Commerce Street,residential,,False,106.043,"LINESTRING (-96.5665621 32.9020294, -96.566621 32.901465, -96.566669 32.90108)",
"[9991202, 922354119]",False,,Commerce Street,"['residential', 'unclassified']",,True,103.728,"LINESTRING (-96.5665621 32.9020294, -96.5665492 32.9025098, -96.5665443 32.902924, -96.5665439 32.9029621)",
9988723,False,2,Martin Drive,tertiary,,False,84.133,"LINESTRING (-96.5636835 32.906298, -96.5636849 32.9063971, -96.5636905 32.906867, -96.5636875 32.9069289, -96.5636835 32.9070065, -96.5636804 32.9070544)",
9988723,False,2,Martin Drive,tertiary,,True,174.13500000000002,"LINESTRING (-96.5636835 32.906298, -96.5636814 32.9062263, -96.563665 32.9056771, -96.5636646 32.9056445, -96.563672 32.9055611, -96.5636816 32.9055182, -96.5636958 32.9054797, -96.5637126 32.9054444, -96.5637335 32.9054051, -96.5637578 32.9053683, -96.56379 32.9053297, -96.5638262 32.905293, -96.5638531 32.9052698, -96.5638977 32.905237, -96.5639388 32.9052113, -96.5639788 32.905189, -96.5640243 32.9051691, -96.564075 32.9051497, -96.5641137 32.9051329, -96.5641396 32.9051213, -96.5641678 32.905105, -96.5641962 32.9050841, -96.5642361 32.9050524, -96.5642891 32.9050035, -96.5643154 32.9049731)",
10004310,False,2,Industrial Street,unclassified,,True,358.881,"LINESTRING (-96.5636835 32.906298, -96.5637743 32.9062961, -96.564129 32.9062889, -96.5646835 32.9062791, -96.5654964 32.9062648, -96.5659758 32.9062573, -96.5660271 32.9062478, -96.5660678 32.9062317, -96.5660944 32.9062098, -96.5661088 32.9061816, -96.566119 32.906149, -96.5661238 32.906103, -96.5661192 32.9059441, -96.5661118 32.9056847, -96.5660928 32.9050245)",
9991202,False,,Commerce Street,residential,,True,118.411,"LINESTRING (-96.567403 32.898753, -96.567275 32.899037, -96.5671948 32.8992519, -96.567014 32.899766)",
10009549,False,,Larry Street,residential,,False,52.162,"LINESTRING (-96.567403 32.898753, -96.567058 32.898741, -96.566845 32.898752)",
10005716,False,,Southridge Drive,residential,,False,36.919,"LINESTRING (-96.564072 32.900506, -96.564068 32.900174)",
10009059,False,2,Kirby Street,residential,15 mph,True,205.443,"LINESTRING (-96.560699 32.902369, -96.561084 32.902399, -96.561481 32.902419, -96.562108 32.902434, -96.562784 32.902464, -96.562896 32.902464)",
10009549,False,,Larry Street,residential,,True,52.162,"LINESTRING (-96.566845 32.898752, -96.567058 32.898741, -96.567403 32.898753)",
10014092,False,2,Richards Street,residential,,True,227.35199999999998,"LINESTRING (-96.5651855 32.9041625, -96.5659768 32.9040679, -96.5660562 32.9040583, -96.566113 32.9040402, -96.5661795 32.9040166, -96.5662348 32.9039912, -96.5662893 32.9039767, -96.5663303 32.9039854, -96.566366 32.9040076, -96.566392 32.9040341, -96.5664074 32.9040689, -96.5664143 32.9041112, -96.5664224 32.9041647, -96.5664252 32.9042218, -96.5664255 32.9042921, -96.566425 32.904344, -96.56641 32.9045316, -96.5664072 32.9045972, -96.5664164 32.9050169)",
9969167,False,2,Melcer Drive,unclassified,30 mph,True,30.222,"LINESTRING (-96.5664164 32.9050169, -96.5660928 32.9050245)",
10014092,False,2,Richards Street,residential,,False,227.352,"LINESTRING (-96.5664164 32.9050169, -96.5664072 32.9045972, -96.56641 32.9045316, -96.566425 32.904344, -96.5664255 32.9042921, -96.5664252 32.9042218, -96.5664224 32.9041647, -96.5664143 32.9041112, -96.5664074 32.9040689, -96.566392 32.9040341, -96.566366 32.9040076, -96.5663303 32.9039854, -96.5662893 32.9039767, -96.5662348 32.9039912, -96.5661795 32.9040166, -96.566113 32.9040402, -96.5660562 32.9040583, -96.5659768 32.9040679, -96.5651855 32.9041625)",
"[682410986, 1199749893]",True,,"['Coyle Street', 'Commerce Street']",unclassified,,False,244.171,"LINESTRING (-96.5644456 32.903515, -96.564542 32.9035201, -96.5648407 32.9035358, -96.566369 32.9035405, -96.5664044 32.9035373, -96.5664306 32.9035322, -96.5664679 32.903523, -96.5664961 32.9035133, -96.5665187 32.903493, -96.5665309 32.9034757, -96.5665401 32.903443, -96.5665446 32.9034149, -96.5665439 32.9030956, -96.5665438 32.9030551)",
828448035,False,2,Martin Drive,tertiary,,False,58.909,"LINESTRING (-96.5644456 32.903515, -96.564447 32.9034497, -96.564455 32.9030664, -96.5644567 32.9029853)",
922350632,True,1,Martin Drive,tertiary,,False,121.006,"LINESTRING (-96.5644456 32.903515, -96.5644065 32.9035859, -96.5643989 32.9039029, -96.5643975 32.9039638, -96.5643952 32.9040564, -96.5643873 32.9045411, -96.5644266 32.9045848)",
232908048,True,1,Main Street,tertiary,15 mph,False,7.834,"LINESTRING (-96.5630627 32.9030661, -96.5630351 32.9030395, -96.5630014 32.9030186)",roundabout
9980603,True,1,Skyline Drive,tertiary,15 mph,False,35.721000000000004,"LINESTRING (-96.5630014 32.9030186, -96.5629896 32.9029932, -96.562948 32.9029279, -96.5629374 32.9028942, -96.5629132 32.9028175, -96.5629086 32.90279, -96.5628957 32.9027128)",
232908048,True,1,Main Street,tertiary,15 mph,False,20.645,"LINESTRING (-96.5630014 32.9030186, -96.5629502 32.9030011, -96.5628952 32.9029965, -96.5628409 32.9030052, -96.5627917 32.9030264)",roundabout
232908048,True,1,Main Street,tertiary,15 mph,False,11.38,"LINESTRING (-96.5627917 32.9030264, -96.5627575 32.9030525, -96.5627211 32.9031082)",roundabout
232908048,True,1,Main Street,tertiary,15 mph,False,19.632,"LINESTRING (-96.5627211 32.9031082, -96.5627105 32.9031638, -96.5627259 32.9032225, -96.5627657 32.9032725)",roundabout
565021765,True,1,Main Street,tertiary,15 mph,False,157.936,"LINESTRING (-96.5627211 32.9031082, -96.5625888 32.9032287, -96.5625393 32.9032494, -96.5623972 32.9032944, -96.5621873 32.9033597, -96.5620666 32.9033856, -96.5619519 32.9034025, -96.5618306 32.9034177, -96.5614906 32.9034216, -96.5612593 32.9034216, -96.5611318 32.9034449)",
232908048,True,1,Main Street,tertiary,15 mph,False,11.511,"LINESTRING (-96.5630972 32.9031641, -96.5630894 32.9031128, -96.5630627 32.9030661)",roundabout
284712826,True,1,Main Street,tertiary,15 mph,False,35.373000000000005,"LINESTRING (-96.5630972 32.9031641, -96.5631707 32.9031148, -96.5632218 32.9030912, -96.563278 32.9030653, -96.5634299 32.9030171)",
232908048,True,1,Main Street,tertiary,15 mph,False,7.949,"LINESTRING (-96.563076 32.9032329, -96.5630911 32.9031995, -96.5630972 32.9031641)",roundabout
10013749,True,1,Coyle Street,unclassified,15 mph,False,35.828,"LINESTRING (-96.5628738 32.9033192, -96.5629504 32.9033397, -96.5630015 32.9033593, -96.5630697 32.9033922, -96.5630795 32.9033975, -96.5631577 32.9034402, -96.5632198 32.9034517)",
232908048,True,1,Main Street,tertiary,15 mph,False,22.535999999999998,"LINESTRING (-96.5628738 32.9033192, -96.5629341 32.9033192, -96.5629915 32.9033036, -96.5630404 32.9032738, -96.563076 32.9032329)",roundabout
232908048,True,1,Main Street,tertiary,15 mph,False,11.525,"LINESTRING (-96.5627657 32.9032725, -96.5627974 32.9032944, -96.562834 32.9033103, -96.5628738 32.9033192)",roundabout
232908050,True,,Coyle Street,unclassified,,False,115.004,"LINESTRING (-96.5632198 32.9034517, -96.5632485 32.9034627, -96.5632972 32.9034717, -96.5633545 32.9034787, -96.563417 32.9034838, -96.5638307 32.9034833, -96.5643447 32.9035098, -96.5644456 32.903515)",
284712829,True,1,Coyle Street,unclassified,15 mph,False,28.247999999999998,"LINESTRING (-96.5632198 32.9034517, -96.5631884 32.903398, -96.563159 32.9033764, -96.5631408 32.9033579, -96.5631348 32.9033518, -96.5631087 32.903316, -96.5630943 32.9032829, -96.563076 32.9032329)",
"[10014240, 9988677]",False,,"['Ponder Street', 'Dennis Street']","['unclassified', 'residential']",,True,241.154,"LINESTRING (-96.5651004 32.9029884, -96.5651021 32.9028869, -96.5651163 32.9020354, -96.5654172 32.9020077, -96.5656482 32.9020121, -96.5665621 32.9020294)",
418997498,False,,Main Street,tertiary,,True,60.096999999999994,"LINESTRING (-96.5651004 32.9029884, -96.5649234 32.9029863, -96.5644567 32.9029853)",
419514869,True,,Main Street,tertiary,,False,136.273,"LINESTRING (-96.5651004 32.9029884, -96.5652726 32.9030527, -96.5654236 32.903053, -96.5663388 32.9030547, -96.5665438 32.9030551)",
"[419514864, 419514867]",True,2,Main Street,tertiary,,False,84.63799999999999,"LINESTRING (-96.5674474 32.9029458, -96.5673628 32.9029309, -96.567201 32.9029368, -96.5669766 32.9029535, -96.5668562 32.9029592, -96.566694 32.9029607, -96.5665439 32.9029621)",
419514868,False,2,Main Street,tertiary,,False,54.268,"LINESTRING (-96.5674474 32.9029458, -96.5675056 32.9029394, -96.5680211 32.9028674)",
922354119,False,,Commerce Street,unclassified,,True,10.341,"LINESTRING (-96.5665439 32.9029621, -96.5665438 32.9030551)",
419514866,True,,Main Street,tertiary,,False,135.26399999999998,"LINESTRING (-96.5665439 32.9029621, -96.5663388 32.9029602, -96.5654263 32.9029519, -96.5652893 32.9029506, -96.5651004 32.9029884)",
"[9991202, 922354119]",False,,Commerce Street,"['unclassified', 'residential']",,False,103.72800000000001,"LINESTRING (-96.5665439 32.9029621, -96.5665443 32.902924, -96.5665492 32.9025098, -96.5665621 32.9020294)",
9988723,False,2,Martin Drive,tertiary,,True,84.133,"LINESTRING (-96.5636804 32.9070544, -96.5636835 32.9070065, -96.5636875 32.9069289, -96.5636905 32.906867, -96.5636849 32.9063971, -96.5636835 32.906298)",
9954351,False,,Llano Street,residential,,False,40.821,"LINESTRING (-96.5605677 32.900056, -96.561004 32.90008)",
9988723,False,2,Martin Drive,tertiary,,False,45.169,"LINESTRING (-96.5644266 32.9045848, -96.5644213 32.9046979, -96.5644196 32.9047309, -96.5644147 32.9047626, -96.5644087 32.9047891, -96.5643974 32.9048235, -96.5643836 32.9048597, -96.5643622 32.9049031, -96.5643441 32.9049347, -96.5643154 32.9049731)",
922350631,True,1,Martin Drive,tertiary,,False,120.82499999999999,"LINESTRING (-96.5644266 32.9045848, -96.5644635 32.9045443, -96.5644714 32.9040478, -96.5644726 32.9039536, -96.5644746 32.9038932, -96.5644839 32.9035961, -96.5644456 32.903515)",
284712828,True,1,Main Street,tertiary,15 mph,False,156.67700000000002,"LINESTRING (-96.5611318 32.9034449, -96.5613122 32.9034678, -96.561508 32.9034858, -96.5616287 32.9034892, -96.5618339 32.9034813, -96.5619728 32.9034689, -96.5621464 32.9034396, -96.5622886 32.9034014, -96.5624238 32.9033499, -96.5625223 32.9033125, -96.5626089 32.9032854, -96.5626492 32.9032806, -96.5627657 32.9032725)",
754530138,False,,Main Street,tertiary,,False,214.305,"LINESTRING (-96.5611318 32.9034449, -96.560964 32.903441, -96.5608125 32.9034381, -96.5604454 32.9034349, -96.560028 32.90343, -96.55966 32.9034263, -96.5594345 32.9034241, -96.5588365 32.9034199)",
