osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,False,78.404,"LINESTRING (-99.335023 31.1287418, -99.3350091 31.1294468)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,True,79.238,"LINESTRING (-99.335023 31.1287418, -99.3350369 31.1280293)"
21100538,,,West 8th Street,residential,False,False,83.754,"LINESTRING (-99.335023 31.1287418, -99.3359028 31.1287539)"
21102460,,,East 8th Street,residential,False,True,82.382,"LINESTRING (-99.335023 31.1287418, -99.3341576 31.1287306)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,False,80.049,"LINESTRING (-99.3350091 31.1294468, -99.334995 31.1301666)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,True,78.404,"LINESTRING (-99.3350091 31.1294468, -99.335023 31.1287418)"
21100110,,,West 7th Street,residential,False,False,83.946,"LINESTRING (-99.3350091 31.1294468, -99.3358904 31.1294755)"
21102256,,,East 7th Street,residential,False,True,82.238,"LINESTRING (-99.3350091 31.1294468, -99.3341452 31.1294356)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,False,77.848,"LINESTRING (-99.334995 31.1301666, -99.3349812 31.1308666)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,True,80.049,"LINESTRING (-99.334995 31.1301666, -99.3350091 31.1294468)"
21100007,2,,West 6th Street,residential,False,False,84.064,"LINESTRING (-99.334995 31.1301666, -99.335878 31.1301821)"
21102117,,,East 6th Street,residential,False,True,82.104,"LINESTRING (-99.334995 31.1301666, -99.3341325 31.1301556)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,False,80.049,"LINESTRING (-99.3349812 31.1308666, -99.3349671 31.1315864)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,True,77.848,"LINESTRING (-99.3349812 31.1308666, -99.334995 31.1301666)"
21099476,,,West 5th Street,residential,False,False,84.169,"LINESTRING (-99.3349812 31.1308666, -99.3358654 31.1308781)"
21101829,,,East 5th Street,residential,False,True,81.961,"LINESTRING (-99.3349812 31.1308666, -99.3341202 31.1308555)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,False,76.179,"LINESTRING (-99.3349671 31.1315864, -99.3349536 31.1322714)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,True,80.049,"LINESTRING (-99.3349671 31.1315864, -99.3349812 31.1308666)"
21100772,,,East 4th Street,residential,False,True,81.833,"LINESTRING (-99.3349671 31.1315864, -99.3341078 31.1315622)"
21104866,,,West 4th Street,residential,False,True,84.312,"LINESTRING (-99.3349671 31.1315864, -99.3358529 31.1315847)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,False,78.971,"LINESTRING (-99.3349536 31.1322714, -99.3349397 31.1329815)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,True,76.179,"LINESTRING (-99.3349536 31.1322714, -99.3349671 31.1315864)"
21102278,,,West 3rd Street,residential,False,False,84.44,"LINESTRING (-99.3349536 31.1322714, -99.3358404 31.132293)"
21104662,,,East 3rd Street,residential,False,True,81.69300000000001,"LINESTRING (-99.3349536 31.1322714, -99.3344996 31.132272, -99.3340953 31.1322725)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,False,115.937,"LINESTRING (-99.3349397 31.1329815, -99.3349192 31.134024)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,True,78.971,"LINESTRING (-99.3349397 31.1329815, -99.3349536 31.1322714)"
21101779,,,West 2nd Street,residential,False,False,84.571,"LINESTRING (-99.3349397 31.1329815, -99.3358282 31.132989)"
21103773,,,East 2nd Street,residential,False,False,81.55,"LINESTRING (-99.3349397 31.1329815, -99.3344855 31.1329756, -99.334083 31.1329704)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,True,115.937,"LINESTRING (-99.3349192 31.134024, -99.3349397 31.1329815)"
21105146,,,West 1st Street,residential,False,False,84.769,"LINESTRING (-99.3349192 31.134024, -99.3358097 31.1340372)"
21099122,4,US 87;US 190;US 377,Bridge Street,trunk,False,False,83.41900000000001,"LINESTRING (-99.3349192 31.134024, -99.334912 31.1343917, -99.3349045 31.1347741)"
21101045,,,East 1st Street,residential,False,True,81.34700000000001,"LINESTRING (-99.3349192 31.134024, -99.3344646 31.1340191, -99.3340646 31.1340147)"
21099155,,,South Oak Street,residential,False,False,78.568,"LINESTRING (-99.3316009 31.1272783, -99.3315884 31.1279848)"
21100028,,,East 10th Street,residential,False,False,81.164,"LINESTRING (-99.3316009 31.1272783, -99.3324535 31.1272893)"
21100028,,,East 10th Street,residential,False,True,80.945,"LINESTRING (-99.3316009 31.1272783, -99.3307506 31.1272673)"
21099155,,,South Oak Street,residential,False,False,79.235,"LINESTRING (-99.3315884 31.1279848, -99.3315759 31.1286973)"
21099155,,,South Oak Street,residential,False,True,78.568,"LINESTRING (-99.3315884 31.1279848, -99.3316009 31.1272783)"
21103052,,,East 9th Street,residential,False,False,81.173,"LINESTRING (-99.3315884 31.1279848, -99.3324411 31.1279958)"
21103052,,,East 9th Street,residential,False,True,80.945,"LINESTRING (-99.3315884 31.1279848, -99.3307381 31.1279738)"
21099155,,,South Oak Street,residential,False,False,78.401,"LINESTRING (-99.3315759 31.1286973, -99.3315635 31.1294023)"
21099155,,,South Oak Street,residential,False,True,79.235,"LINESTRING (-99.3315759 31.1286973, -99.3315884 31.1279848)"
21102460,,,East 8th Street,residential,False,False,81.163,"LINESTRING (-99.3315759 31.1286973, -99.3324285 31.1287083)"
21102460,,,East 8th Street,residential,False,True,80.944,"LINESTRING (-99.3315759 31.1286973, -99.3307256 31.1286863)"
21099155,,,South Oak Street,residential,False,False,80.058,"LINESTRING (-99.3315635 31.1294023, -99.3315508 31.1301222)"
21099155,,,South Oak Street,residential,False,True,78.401,"LINESTRING (-99.3315635 31.1294023, -99.3315759 31.1286973)"
21102256,,,East 7th Street,residential,False,False,81.162,"LINESTRING (-99.3315635 31.1294023, -99.3324161 31.1294133)"
21102256,,,East 7th Street,residential,False,True,80.944,"LINESTRING (-99.3315635 31.1294023, -99.3307132 31.1293913)"
21099155,,,South Oak Street,residential,False,False,77.845,"LINESTRING (-99.3315508 31.1301222, -99.3315385 31.1308222)"
21099155,,,South Oak Street,residential,False,True,80.058,"LINESTRING (-99.3315508 31.1301222, -99.3315635 31.1294023)"
21102117,,,East 6th Street,residential,False,False,81.162,"LINESTRING (-99.3315508 31.1301222, -99.3324034 31.1301332)"
21102117,,,East 6th Street,residential,False,True,80.943,"LINESTRING (-99.3315508 31.1301222, -99.3307005 31.1301113)"
21099155,,,South Oak Street,residential,False,False,78.591,"LINESTRING (-99.3315385 31.1308222, -99.331526 31.1315289)"
21099155,,,South Oak Street,residential,False,True,77.845,"LINESTRING (-99.3315385 31.1308222, -99.3315508 31.1301222)"
21101829,,,East 5th Street,residential,False,False,81.161,"LINESTRING (-99.3315385 31.1308222, -99.3323911 31.1308332)"
21101829,,,East 5th Street,residential,False,True,80.952,"LINESTRING (-99.3315385 31.1308222, -99.3306881 31.1308113)"
21099155,,,South Oak Street,residential,False,False,78.991,"LINESTRING (-99.331526 31.1315289, -99.3315135 31.1322392)"
21099155,,,South Oak Street,residential,False,True,78.591,"LINESTRING (-99.331526 31.1315289, -99.3315385 31.1308222)"
21100772,,,East 4th Street,residential,False,False,81.17,"LINESTRING (-99.331526 31.1315289, -99.3323787 31.1315399)"
21100772,,,East 4th Street,residential,False,True,80.942,"LINESTRING (-99.331526 31.1315289, -99.3306757 31.1315179)"
21099155,,,South Oak Street,residential,False,False,77.612,"LINESTRING (-99.3315135 31.1322392, -99.3315012 31.1329371)"
21099155,,,South Oak Street,residential,False,True,78.991,"LINESTRING (-99.3315135 31.1322392, -99.331526 31.1315289)"
21104662,,,East 3rd Street,residential,False,False,81.16,"LINESTRING (-99.3315135 31.1322392, -99.3323661 31.1322502)"
21104662,,,East 3rd Street,residential,False,True,80.941,"LINESTRING (-99.3315135 31.1322392, -99.3306632 31.1322282)"
21099155,,,South Oak Street,residential,False,False,116.134,"LINESTRING (-99.3315012 31.1329371, -99.3314828 31.1339814)"
21099155,,,South Oak Street,residential,False,True,77.612,"LINESTRING (-99.3315012 31.1329371, -99.3315135 31.1322392)"
21103773,,,East 2nd Street,residential,False,False,80.94,"LINESTRING (-99.3315012 31.1329371, -99.3306509 31.1329262)"
21103773,,,East 2nd Street,residential,False,True,81.169,"LINESTRING (-99.3315012 31.1329371, -99.3323539 31.1329481)"
21099155,,,South Oak Street,residential,False,False,83.439,"LINESTRING (-99.3314828 31.1339814, -99.3314696 31.1347317)"
21099155,,,South Oak Street,residential,False,True,116.134,"LINESTRING (-99.3314828 31.1339814, -99.3315012 31.1329371)"
21101045,,,East 1st Street,residential,False,False,81.168,"LINESTRING (-99.3314828 31.1339814, -99.3323355 31.1339924)"
21101045,,,East 1st Street,residential,False,True,80.94,"LINESTRING (-99.3314828 31.1339814, -99.3306325 31.1339704)"
21099325,,,South High Street,residential,False,False,114.458,"LINESTRING (-99.336678 31.133019, -99.336667 31.1340483)"
21101779,,,West 2nd Street,residential,False,False,79.541,"LINESTRING (-99.336678 31.133019, -99.3375136 31.1330296)"
21101779,,,West 2nd Street,residential,False,True,80.952,"LINESTRING (-99.336678 31.133019, -99.3358282 31.132989)"
21099325,,,South High Street,residential,False,True,114.458,"LINESTRING (-99.336667 31.1340483, -99.336678 31.133019)"
21105146,,,West 1st Street,residential,False,False,78.864,"LINESTRING (-99.336667 31.1340483, -99.3374955 31.134059)"
21105146,,,West 1st Street,residential,False,True,81.606,"LINESTRING (-99.336667 31.1340483, -99.3358097 31.1340372)"
21099325,,,South High Street,residential,False,False,83.443,"LINESTRING (-99.336667 31.1340483, -99.3366568 31.1344141, -99.3366461 31.1347985)"
21099331,,,South High Street,residential,False,False,78.579,"LINESTRING (-99.3367898 31.1273452, -99.3367773 31.1280518)"
21100478,,,West 10th Street,residential,False,False,78.413,"LINESTRING (-99.3367898 31.1273452, -99.3376135 31.1273559)"
21100478,,,West 10th Street,residential,False,True,82.059,"LINESTRING (-99.3367898 31.1273452, -99.3359278 31.1273341)"
21099331,,,South High Street,residential,False,False,79.525,"LINESTRING (-99.3367773 31.1280518, -99.3367647 31.1287669)"
21099331,,,South High Street,residential,False,True,78.579,"LINESTRING (-99.3367773 31.1280518, -99.3367898 31.1273452)"
21100846,,,West 9th Street,residential,False,False,78.422,"LINESTRING (-99.3367773 31.1280518, -99.3376011 31.1280624)"
21100846,,,West 9th Street,residential,False,True,82.058,"LINESTRING (-99.3367773 31.1280518, -99.3359153 31.1280407)"
21099331,,,South High Street,residential,False,False,79.496,"LINESTRING (-99.3367647 31.1287669, -99.3367361 31.1294814)"
21099331,,,South High Street,residential,False,True,79.525,"LINESTRING (-99.3367647 31.1287669, -99.3367773 31.1280518)"
21100538,,,West 8th Street,residential,False,False,78.424,"LINESTRING (-99.3367647 31.1287669, -99.3375886 31.1287716)"
21100538,,,West 8th Street,residential,False,True,82.052,"LINESTRING (-99.3367647 31.1287669, -99.3359028 31.1287539)"
21099331,,,South High Street,residential,False,False,78.768,"LINESTRING (-99.3367361 31.1294814, -99.3367177 31.1301896)"
21099331,,,South High Street,residential,False,True,79.496,"LINESTRING (-99.3367361 31.1294814, -99.3367647 31.1287669)"
21100110,,,West 7th Street,residential,False,False,79.954,"LINESTRING (-99.3367361 31.1294814, -99.3375761 31.1294799)"
21100110,,,West 7th Street,residential,False,True,80.499,"LINESTRING (-99.3367361 31.1294814, -99.3358904 31.1294755)"
21099331,,,South High Street,residential,False,False,77.798,"LINESTRING (-99.3367177 31.1301896, -99.3367274 31.1308892)"
21099331,,,South High Street,residential,False,True,78.768,"LINESTRING (-99.3367177 31.1301896, -99.3367361 31.1294814)"
21100007,2,,West 6th Street,residential,False,False,80.559,"LINESTRING (-99.3367177 31.1301896, -99.3375639 31.1301755)"
21100007,2,,West 6th Street,residential,False,True,79.929,"LINESTRING (-99.3367177 31.1301896, -99.335878 31.1301821)"
21099331,,,South High Street,residential,False,False,78.591,"LINESTRING (-99.3367274 31.1308892, -99.3367149 31.1315959)"
21099331,,,South High Street,residential,False,True,77.798,"LINESTRING (-99.3367274 31.1308892, -99.3367177 31.1301896)"
21099476,,,West 5th Street,residential,False,False,78.41,"LINESTRING (-99.3367274 31.1308892, -99.3375511 31.1308998)"
21099476,,,West 5th Street,residential,False,True,82.056,"LINESTRING (-99.3367274 31.1308892, -99.3358654 31.1308781)"
21099331,,,South High Street,residential,False,True,78.591,"LINESTRING (-99.3367149 31.1315959, -99.3367274 31.1308892)"
21104866,,,West 4th Street,residential,False,False,82.055,"LINESTRING (-99.3367149 31.1315959, -99.3358529 31.1315847)"
21104866,,,West 4th Street,residential,False,True,78.419,"LINESTRING (-99.3367149 31.1315959, -99.3375387 31.1316065)"
21100028,,,East 10th Street,residential,False,False,81.812,"LINESTRING (-99.3333232 31.1273005, -99.3341826 31.1273116)"
21100028,,,East 10th Street,residential,False,True,82.792,"LINESTRING (-99.3333232 31.1273005, -99.3324535 31.1272893)"
256492928,,,South Elm Street,residential,False,False,78.568,"LINESTRING (-99.3333232 31.1273005, -99.3333108 31.128007)"
21103052,,,East 9th Street,residential,False,False,81.811,"LINESTRING (-99.3333108 31.128007, -99.3341702 31.1280181)"
21103052,,,East 9th Street,residential,False,True,82.791,"LINESTRING (-99.3333108 31.128007, -99.3324411 31.1279958)"
256492928,,,South Elm Street,residential,False,False,79.236,"LINESTRING (-99.3333108 31.128007, -99.3332982 31.1287195)"
256492928,,,South Elm Street,residential,False,True,78.568,"LINESTRING (-99.3333108 31.128007, -99.3333232 31.1273005)"
21102460,,,East 8th Street,residential,False,False,81.81,"LINESTRING (-99.3332982 31.1287195, -99.3341576 31.1287306)"
21102460,,,East 8th Street,residential,False,True,82.791,"LINESTRING (-99.3332982 31.1287195, -99.3324285 31.1287083)"
256492928,,,South Elm Street,residential,False,False,78.401,"LINESTRING (-99.3332982 31.1287195, -99.3332858 31.1294245)"
256492928,,,South Elm Street,residential,False,True,79.236,"LINESTRING (-99.3332982 31.1287195, -99.3333108 31.128007)"
21102256,,,East 7th Street,residential,False,False,81.81,"LINESTRING (-99.3332858 31.1294245, -99.3341452 31.1294356)"
21102256,,,East 7th Street,residential,False,True,82.79,"LINESTRING (-99.3332858 31.1294245, -99.3324161 31.1294133)"
256492928,,,South Elm Street,residential,False,False,80.07,"LINESTRING (-99.3332858 31.1294245, -99.3332731 31.1301445)"
256492928,,,South Elm Street,residential,False,True,78.401,"LINESTRING (-99.3332858 31.1294245, -99.3332982 31.1287195)"
21102117,,,East 6th Street,residential,False,False,81.809,"LINESTRING (-99.3332731 31.1301445, -99.3341325 31.1301556)"
21102117,,,East 6th Street,residential,False,True,82.79,"LINESTRING (-99.3332731 31.1301445, -99.3324034 31.1301332)"
256492928,,,South Elm Street,residential,False,False,77.845,"LINESTRING (-99.3332731 31.1301445, -99.3332608 31.1308445)"
256492928,,,South Elm Street,residential,False,True,80.07,"LINESTRING (-99.3332731 31.1301445, -99.3332858 31.1294245)"
21101829,,,East 5th Street,residential,False,False,81.808,"LINESTRING (-99.3332608 31.1308445, -99.3341202 31.1308555)"
21101829,,,East 5th Street,residential,False,True,82.789,"LINESTRING (-99.3332608 31.1308445, -99.3323911 31.1308332)"
256492928,,,South Elm Street,residential,False,False,78.579,"LINESTRING (-99.3332608 31.1308445, -99.3332484 31.1315511)"
256492928,,,South Elm Street,residential,False,True,77.845,"LINESTRING (-99.3332608 31.1308445, -99.3332731 31.1301445)"
21100772,,,East 4th Street,residential,False,False,81.808,"LINESTRING (-99.3332484 31.1315511, -99.3341078 31.1315622)"
21100772,,,East 4th Street,residential,False,True,82.788,"LINESTRING (-99.3332484 31.1315511, -99.3323787 31.1315399)"
256492928,,,South Elm Street,residential,False,False,78.991,"LINESTRING (-99.3332484 31.1315511, -99.3332359 31.1322614)"
256492928,,,South Elm Street,residential,False,True,78.579,"LINESTRING (-99.3332484 31.1315511, -99.3332608 31.1308445)"
21104662,,,East 3rd Street,residential,False,False,81.807,"LINESTRING (-99.3332359 31.1322614, -99.3340953 31.1322725)"
21104662,,,East 3rd Street,residential,False,True,82.797,"LINESTRING (-99.3332359 31.1322614, -99.3323661 31.1322502)"
256492928,,,South Elm Street,residential,False,False,77.612,"LINESTRING (-99.3332359 31.1322614, -99.3332236 31.1329593)"
256492928,,,South Elm Street,residential,False,True,78.991,"LINESTRING (-99.3332359 31.1322614, -99.3332484 31.1315511)"
21103773,,,East 2nd Street,residential,False,False,82.787,"LINESTRING (-99.3332236 31.1329593, -99.3323539 31.1329481)"
21103773,,,East 2nd Street,residential,False,True,81.807,"LINESTRING (-99.3332236 31.1329593, -99.334083 31.1329704)"
256492928,,,South Elm Street,residential,False,False,116.134,"LINESTRING (-99.3332236 31.1329593, -99.3332052 31.1340036)"
256492928,,,South Elm Street,residential,False,True,77.612,"LINESTRING (-99.3332236 31.1329593, -99.3332359 31.1322614)"
21101045,,,East 1st Street,residential,False,False,81.806,"LINESTRING (-99.3332052 31.1340036, -99.3340646 31.1340147)"
21101045,,,East 1st Street,residential,False,True,82.786,"LINESTRING (-99.3332052 31.1340036, -99.3323355 31.1339924)"
256492928,,,South Elm Street,residential,False,True,116.134,"LINESTRING (-99.3332052 31.1340036, -99.3332236 31.1329593)"
256492928,,,South Elm Street,residential,False,False,83.439,"LINESTRING (-99.3332052 31.1340036, -99.3331988 31.1343697, -99.333192 31.1347539)"
21105013,,,North Elm Street,residential,False,False,85.855,"LINESTRING (-99.333192 31.1347539, -99.3331973 31.135526)"
172716343,,,East Commerce Street,residential,False,False,82.9,"LINESTRING (-99.333192 31.1347539, -99.3323211 31.1347427)"
172716343,,,East Commerce Street,residential,False,True,79.757,"LINESTRING (-99.333192 31.1347539, -99.3336075 31.1347589, -99.3340299 31.1347639)"
256492928,,,South Elm Street,residential,False,True,83.439,"LINESTRING (-99.333192 31.1347539, -99.3331988 31.1343697, -99.3332052 31.1340036)"
21099476,,,West 5th Street,residential,False,False,82.056,"LINESTRING (-99.3358654 31.1308781, -99.3367274 31.1308892)"
21099476,,,West 5th Street,residential,False,True,84.169,"LINESTRING (-99.3358654 31.1308781, -99.3349812 31.1308666)"
21104409,,,South Church Street,residential,False,False,78.579,"LINESTRING (-99.3358654 31.1308781, -99.3358529 31.1315847)"
21104409,,,South Church Street,residential,False,True,77.401,"LINESTRING (-99.3358654 31.1308781, -99.335878 31.1301821)"
21099476,,,West 5th Street,residential,False,False,83.084,"LINESTRING (-99.3375511 31.1308998, -99.3384239 31.1309111)"
21099476,,,West 5th Street,residential,False,True,78.41,"LINESTRING (-99.3375511 31.1308998, -99.3367274 31.1308892)"
21104765,,,South College Street,residential,False,False,78.59,"LINESTRING (-99.3375511 31.1308998, -99.3375387 31.1316065)"
21104765,,,South College Street,residential,False,True,80.548,"LINESTRING (-99.3375511 31.1308998, -99.3375639 31.1301755)"
21099476,,,West 5th Street,residential,False,False,81.989,"LINESTRING (-99.3384239 31.1309111, -99.3392852 31.1309222)"
21099476,,,West 5th Street,residential,False,True,83.084,"LINESTRING (-99.3384239 31.1309111, -99.3375511 31.1308998)"
