osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
18137011,Adams Boulevard,tertiary,False,False,138.534,"LINESTRING (-91.2605123 47.295475, -91.260491 47.2955485, -91.2602472 47.2959819, -91.2601283 47.2961934, -91.2599074 47.2966502)",CR 107,2
18137514,Outer Drive,secondary,False,True,191.68800000000002,"LINESTRING (-91.2605123 47.295475, -91.2603459 47.2954513, -91.2602039 47.2954198, -91.2600615 47.2953863, -91.2599047 47.2953473, -91.2596783 47.2952745, -91.2595019 47.2952134, -91.2585332 47.2948225, -91.2582459 47.2947141)",CR 5;FH 11,2
18137011,Adams Boulevard,tertiary,False,False,181.878,"LINESTRING (-91.2599074 47.2966502, -91.2592965 47.2978664, -91.2591989 47.2980404, -91.2591066 47.2981927)",CR 107,2
18137774,Aiken Circle,residential,False,True,377.815,"LINESTRING (-91.2599074 47.2966502, -91.2597912 47.2966326, -91.2596543 47.2966182, -91.2590791 47.2965572, -91.2586655 47.2965102, -91.258593 47.2965043, -91.2585201 47.2965068, -91.2584656 47.2965188, -91.2584044 47.2965399, -91.2583566 47.2965781, -91.2583178 47.2966239, -91.2582916 47.2966794, -91.2578866 47.2977785, -91.2578719 47.2978412, -91.257873 47.2979024, -91.2578881 47.2979507, -91.2579182 47.2979917, -91.257958 47.2980244, -91.2580069 47.2980495, -91.2580707 47.2980658, -91.2589895 47.2981665, -91.2590514 47.2981765, -91.2591066 47.2981927)",,2
18137011,Adams Boulevard,tertiary,False,True,138.534,"LINESTRING (-91.2599074 47.2966502, -91.2601283 47.2961934, -91.2602472 47.2959819, -91.260491 47.2955485, -91.2605123 47.295475)",CR 107,2
18137011,Adams Boulevard,tertiary,False,False,58.172,"LINESTRING (-91.2591066 47.2981927, -91.2590279 47.2983048, -91.25893 47.2984438, -91.2588321 47.2985718, -91.2587633 47.2986611)",CR 107,2
18137011,Adams Boulevard,tertiary,False,True,181.878,"LINESTRING (-91.2591066 47.2981927, -91.2591989 47.2980404, -91.2592965 47.2978664, -91.2599074 47.2966502)",CR 107,2
18137774,Aiken Circle,residential,False,False,377.8150000000001,"LINESTRING (-91.2591066 47.2981927, -91.2590514 47.2981765, -91.2589895 47.2981665, -91.2580707 47.2980658, -91.2580069 47.2980495, -91.257958 47.2980244, -91.2579182 47.2979917, -91.2578881 47.2979507, -91.257873 47.2979024, -91.2578719 47.2978412, -91.2578866 47.2977785, -91.2582916 47.2966794, -91.2583178 47.2966239, -91.2583566 47.2965781, -91.2584044 47.2965399, -91.2584656 47.2965188, -91.2585201 47.2965068, -91.258593 47.2965043, -91.2586655 47.2965102, -91.2590791 47.2965572, -91.2596543 47.2966182, -91.2597912 47.2966326, -91.2599074 47.2966502)",,2
18132912,Water Plant Road,residential,False,True,10.076,"LINESTRING (-91.256932 47.2941848, -91.2570442 47.294234)",,
18132912,Water Plant Road,residential,False,False,74.464,"LINESTRING (-91.256932 47.2941848, -91.2566348 47.2939679, -91.256256 47.2936967)",,
341079105,,trunk_link,True,False,61.729,"LINESTRING (-91.256932 47.2941848, -91.2571238 47.2943982, -91.2571495 47.2944481, -91.2571657 47.2945009, -91.2571677 47.2945564, -91.2571077 47.2946934)",,
18137813,Water Plant Road,unclassified,False,True,445.94999999999993,"LINESTRING (-91.2509755 47.293677, -91.2511476 47.2936142, -91.2533682 47.2929615, -91.2534825 47.2929326, -91.2536075 47.2929146, -91.2537376 47.292903, -91.2538785 47.2929022, -91.2541124 47.2929034, -91.254423 47.2929158, -91.2548133 47.2929626, -91.2550547 47.2930078, -91.2553418 47.2931158, -91.2558386 47.293393, -91.256256 47.2936967)",,
"[18132141, 737462055]",East Lakeview Drive,unclassified,False,False,330.529,"LINESTRING (-91.2509755 47.293677, -91.2502723 47.2933659, -91.250229 47.2933298, -91.2502463 47.2932762, -91.2502901 47.2932215, -91.2504407 47.2931529, -91.2511491 47.2928943, -91.2513844 47.2927794, -91.2514997 47.2926341, -91.2515609 47.2924665, -91.2516786 47.29201, -91.251688 47.2916669, -91.2516442 47.291439)",,
341079104,,trunk_link,True,False,89.538,"LINESTRING (-91.2579718 47.2938432, -91.2578003 47.2939643, -91.2575464 47.2941941, -91.2574368 47.2942292, -91.2573212 47.2942441, -91.2572275 47.2942414, -91.2570442 47.294234)",,
487087258,,trunk,True,False,74.529,"LINESTRING (-91.2579718 47.2938432, -91.2578275 47.293983, -91.2574051 47.2943923)",MN 61,1
18132912,Water Plant Road,residential,False,False,10.076,"LINESTRING (-91.2570442 47.294234, -91.256932 47.2941848)",,
18132912,Water Plant Road,residential,False,True,32.414,"LINESTRING (-91.2570442 47.294234, -91.2574051 47.2943923)",,
18132912,Water Plant Road,residential,False,False,32.414,"LINESTRING (-91.2574051 47.2943923, -91.2570442 47.294234)",,
487087256,Outer Drive,secondary,False,False,10.014,"LINESTRING (-91.2574051 47.2943923, -91.2575166 47.2944412)",CR 5;FH 11,
341079102,,trunk,True,False,40.299,"LINESTRING (-91.2574051 47.2943923, -91.2573224 47.294476, -91.2571077 47.2946934)",MN 61,1
487087256,Outer Drive,secondary,False,True,31.349,"LINESTRING (-91.2578785 47.2945799, -91.2575166 47.2944412)",CR 5;FH 11,
18137514,Outer Drive,secondary,False,False,31.471000000000004,"LINESTRING (-91.2578785 47.2945799, -91.2580669 47.2946497, -91.2582459 47.2947141)",CR 5;FH 11,2
341079102,,trunk,True,False,193.38299999999998,"LINESTRING (-91.2571077 47.2946934, -91.2569831 47.2948287, -91.256871 47.2949711, -91.256773 47.2950815, -91.2566081 47.2952811, -91.2563722 47.2956298, -91.2561642 47.2959808, -91.25606 47.2962709)",MN 61,1
18137514,Outer Drive,secondary,False,False,191.688,"LINESTRING (-91.2582459 47.2947141, -91.2585332 47.2948225, -91.2595019 47.2952134, -91.2596783 47.2952745, -91.2599047 47.2953473, -91.2600615 47.2953863, -91.2602039 47.2954198, -91.2603459 47.2954513, -91.2605123 47.295475)",CR 5;FH 11,2
18137514,Outer Drive,secondary,False,True,31.471000000000004,"LINESTRING (-91.2582459 47.2947141, -91.2580669 47.2946497, -91.2578785 47.2945799)",CR 5;FH 11,2
341079108,,trunk_link,True,False,109.193,"LINESTRING (-91.2582459 47.2947141, -91.2580938 47.2946097, -91.2578932 47.2945145, -91.2578414 47.294455, -91.2578195 47.2944104, -91.2578095 47.294359, -91.2578235 47.2943036, -91.2580148 47.2940498, -91.2581154 47.2939051)",,
341079101,,trunk,True,False,38.849999999999994,"LINESTRING (-91.2572335 47.2947331, -91.2574347 47.2945256, -91.2575166 47.2944412)",MN 61,1
341079106,,trunk_link,True,False,53.765,"LINESTRING (-91.2572335 47.2947331, -91.257371 47.2946496, -91.2574567 47.2946172, -91.2575427 47.2945957, -91.2575703 47.2945888, -91.2577019 47.294578, -91.2578785 47.2945799)",,
