osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[6448057, 6365426, 621691661, 6518517]","['6th Place Southwest', 'Southwest 145th Street', 'Southwest 144th Place', '8th Avenue Southwest']",residential,25 mph,False,"[False, True]",433.534,"LINESTRING (-122.3445019 47.4730108, -122.3427184 47.4730341, -122.3426169 47.473046, -122.3425335 47.47307, -122.3425032 47.4731202, -122.3424834 47.47318, -122.3425035 47.4735825, -122.3425359 47.4736374, -122.3425885 47.47368, -122.3426765 47.4737072, -122.342794 47.4737118, -122.3442281 47.473705, -122.3443177 47.4737003, -122.3443923 47.4736808, -122.344458 47.4736528, -122.3444739 47.4736334, -122.3444904 47.4736133, -122.3444924 47.4735712, -122.3444981 47.4732349, -122.3445019 47.4730108)",
"[6448057, 6365426, 6518517, 621691661]","['8th Avenue Southwest', 'Southwest 145th Street', '6th Place Southwest', 'Southwest 144th Place']",residential,25 mph,False,"[False, True]",433.53399999999993,"LINESTRING (-122.3445019 47.4730108, -122.3444981 47.4732349, -122.3444924 47.4735712, -122.3444904 47.4736133, -122.3444739 47.4736334, -122.344458 47.4736528, -122.3443923 47.4736808, -122.3443177 47.4737003, -122.3442281 47.473705, -122.342794 47.4737118, -122.3426765 47.4737072, -122.3425885 47.47368, -122.3425359 47.4736374, -122.3425035 47.4735825, -122.3424834 47.47318, -122.3425032 47.4731202, -122.3425335 47.47307, -122.3426169 47.473046, -122.3427184 47.4730341, -122.3445019 47.4730108)",
621691661,8th Avenue Southwest,residential,25 mph,False,False,87.18199999999999,"LINESTRING (-122.3445019 47.4730108, -122.3445135 47.472321, -122.3445133 47.4723074, -122.3445144 47.4722268)",
88356304,8th Avenue Southwest,tertiary,,False,False,201.554,"LINESTRING (-122.3445144 47.4722268, -122.3445147 47.4721665, -122.344515 47.4721414, -122.3445109 47.4705252, -122.34451 47.4705047, -122.3445107 47.4704142)",
620589731,Southwest 146th Street,tertiary,30 mph,False,False,94.87700000000001,"LINESTRING (-122.3445144 47.4722268, -122.3451131 47.4722195, -122.3454761 47.4722151, -122.3457765 47.4722114)",
620589731,Southwest 146th Street,tertiary,30 mph,False,True,104.217,"LINESTRING (-122.3445144 47.4722268, -122.3443439 47.4722279, -122.3431279 47.4722358)",
621691661,8th Avenue Southwest,residential,25 mph,False,True,87.18199999999999,"LINESTRING (-122.3445144 47.4722268, -122.3445133 47.4723074, -122.3445135 47.472321, -122.3445019 47.4730108)",
6487373,Southwest 149th Street,residential,25 mph,False,False,148.887,"LINESTRING (-122.3445162 47.4695031, -122.3446441 47.469502, -122.3448028 47.4695006, -122.3450241 47.4694987, -122.345896 47.469491, -122.3461704 47.4694886, -122.3463288 47.4694872, -122.3463577 47.4694869, -122.3464968 47.4694857)",
621691660,8th Avenue Southwest,tertiary,,False,False,100.021,"LINESTRING (-122.3445162 47.4695031, -122.344521 47.4687029, -122.3445217 47.4686036)",
621691660,8th Avenue Southwest,tertiary,,False,True,101.31099999999998,"LINESTRING (-122.3445162 47.4695031, -122.344514 47.469869, -122.3445134 47.4699615, -122.344512 47.4701867, -122.3445114 47.4702979, -122.3445111 47.4703227, -122.3445107 47.4704142)",
"[6369213, 621691654]",Southwest 150th Street,tertiary,25 mph,False,True,110.414,"LINESTRING (-122.3445217 47.4686036, -122.344693 47.4686013, -122.3449346 47.468599, -122.3452287 47.4685907, -122.345316 47.4685891, -122.3456249 47.4685834, -122.34584 47.4685794, -122.34599 47.4685767)",
621691660,8th Avenue Southwest,tertiary,,False,False,101.65599999999999,"LINESTRING (-122.3445217 47.4686036, -122.344522 47.4685058, -122.3445245 47.4681483, -122.3445264 47.4677745, -122.3445273 47.4676894)",
621691660,8th Avenue Southwest,tertiary,,False,True,100.021,"LINESTRING (-122.3445217 47.4686036, -122.344521 47.4687029, -122.3445162 47.4695031)",
88358653,Southwest 151st Street,residential,25 mph,False,False,74.81,"LINESTRING (-122.3445273 47.4676894, -122.3446416 47.4676887, -122.3448192 47.4676876, -122.3450411 47.4676861, -122.3451102 47.4676857, -122.3453349 47.4676842, -122.345375 47.4676839, -122.3455225 47.467683)",
621691660,8th Avenue Southwest,tertiary,,False,False,100.598,"LINESTRING (-122.3445273 47.4676894, -122.3445296 47.467302, -122.3445298 47.4672708, -122.3445304 47.4671768, -122.344532 47.46689, -122.3445328 47.4667847)",
621691660,8th Avenue Southwest,tertiary,,False,True,101.656,"LINESTRING (-122.3445273 47.4676894, -122.3445264 47.4677745, -122.3445245 47.4681483, -122.344522 47.4685058, -122.3445217 47.4686036)",
621691660,8th Avenue Southwest,tertiary,,False,True,100.59799999999998,"LINESTRING (-122.3445328 47.4667847, -122.344532 47.46689, -122.3445304 47.4671768, -122.3445298 47.4672708, -122.3445296 47.467302, -122.3445273 47.4676894)",
627669316,Southwest 152nd Street,tertiary,25 mph,False,False,39.368,"LINESTRING (-122.3445328 47.4667847, -122.3448498 47.4667789, -122.3450564 47.4667796)",2
"[428100225, 428100227]",Ambaum Boulevard Southwest,secondary,35 mph,False,True,106.44699999999999,"LINESTRING (-122.3445454 47.4658869, -122.3445937 47.4659686, -122.344639 47.4660545, -122.3446433 47.4660623, -122.3446937 47.4661526, -122.3448025 47.4663473, -122.3448491 47.4664287, -122.3450032 47.466694, -122.3450564 47.4667796)",5
"[6369213, 621691654]",Southwest 150th Street,tertiary,25 mph,False,False,110.414,"LINESTRING (-122.34599 47.4685767, -122.34584 47.4685794, -122.3456249 47.4685834, -122.345316 47.4685891, -122.3452287 47.4685907, -122.3449346 47.468599, -122.344693 47.4686013, -122.3445217 47.4686036)",
"[621691650, 88356299]",Southwest 150th Street,residential,25 mph,False,False,91.35,"LINESTRING (-122.34599 47.4685767, -122.346186 47.4685729, -122.3463569 47.4685696, -122.3465101 47.4685667, -122.3469846 47.4685575, -122.3471083 47.4685551, -122.3472048 47.4685533)",
"[620737038, 1248966975]",Ambaum Boulevard Southwest,secondary,35 mph,False,True,108.06800000000001,"LINESTRING (-122.34599 47.4685767, -122.3462243 47.4689553, -122.3462749 47.4690501, -122.3464968 47.4694857)",4
"[620737023, 1248973822, 1248973823]",Ambaum Boulevard Southwest,secondary,35 mph,False,False,105.405,"LINESTRING (-122.34599 47.4685767, -122.3458432 47.4682976, -122.345793 47.4681995, -122.3457654 47.4681468, -122.3456335 47.467895, -122.3455225 47.467683)",4
28712608,12th Avenue Southwest,tertiary,,False,False,100.64500000000001,"LINESTRING (-122.3499336 47.468531, -122.3499294 47.4680827, -122.3499251 47.4676259)",
28712608,12th Avenue Southwest,tertiary,,False,True,100.545,"LINESTRING (-122.3499336 47.468531, -122.3499384 47.469, -122.3499428 47.4694352)",
621691650,Southwest 150th Street,residential,25 mph,False,False,204.03699999999998,"LINESTRING (-122.3499336 47.468531, -122.3500483 47.4685296, -122.3525008 47.4684997, -122.3526476 47.4684979)",
621691650,Southwest 150th Street,residential,25 mph,False,True,205.132,"LINESTRING (-122.3499336 47.468531, -122.3497861 47.4685322, -122.3473501 47.4685521, -122.3472048 47.4685533)",
6491081,14th Avenue Southwest,residential,25 mph,False,False,100.205,"LINESTRING (-122.3526476 47.4684979, -122.3526548 47.4680733, -122.3526629 47.4675968)",
6491081,14th Avenue Southwest,residential,25 mph,False,True,100.714,"LINESTRING (-122.3526476 47.4684979, -122.3526414 47.4689493, -122.3526359 47.4693487, -122.3526352 47.4694036)",
621691650,Southwest 150th Street,residential,25 mph,False,True,204.03699999999998,"LINESTRING (-122.3526476 47.4684979, -122.3525008 47.4684997, -122.3500483 47.4685296, -122.3499336 47.468531)",
6378569,7th Avenue Southwest,residential,25 mph,False,False,203.72,"LINESTRING (-122.3431279 47.4722358, -122.3431319 47.4721725, -122.3431343 47.4721451, -122.3431627 47.4718089, -122.3431905 47.4716922, -122.3433598 47.4712729, -122.3434057 47.4711218, -122.3434288 47.4710031, -122.3434243 47.4705191, -122.343423 47.4704957, -122.3434235 47.4704254)",
620589731,Southwest 146th Street,tertiary,30 mph,False,False,104.217,"LINESTRING (-122.3431279 47.4722358, -122.3443439 47.4722279, -122.3445144 47.4722268)",
6378569,7th Avenue Southwest,residential,25 mph,False,True,203.72,"LINESTRING (-122.3434235 47.4704254, -122.343423 47.4704957, -122.3434243 47.4705191, -122.3434288 47.4710031, -122.3434057 47.4711218, -122.3433598 47.4712729, -122.3431905 47.4716922, -122.3431627 47.4718089, -122.3431343 47.4721451, -122.3431319 47.4721725, -122.3431279 47.4722358)",
"[620731745, 620731742]",Southwest 148th Street,secondary,35 mph,False,True,81.728,"LINESTRING (-122.3434235 47.4704254, -122.3437434 47.4704225, -122.3445107 47.4704142)",4
6463459,Southwest 144th Street,tertiary,25 mph,False,True,58.608,"LINESTRING (-122.3506828 47.4739373, -122.3505049 47.473946, -122.349904 47.4739627)",2
6486190,Southwest 144th Place,tertiary,25 mph,False,False,167.438,"LINESTRING (-122.3506828 47.4739373, -122.3507862 47.4739241, -122.3508915 47.4739095, -122.3509906 47.4738902, -122.351094 47.4738578, -122.351237 47.4737907, -122.3518283 47.473565, -122.352205 47.4734364, -122.3524545 47.4733513, -122.3526717 47.4732772)",2
6423015,12th Avenue Southwest,residential,25 mph,False,False,200.33599999999998,"LINESTRING (-122.349904 47.4739627, -122.3499049 47.473888, -122.3499244 47.4722453, -122.3499254 47.4721611)",
6463459,Southwest 144th Street,tertiary,25 mph,False,False,58.608,"LINESTRING (-122.349904 47.4739627, -122.3505049 47.473946, -122.3506828 47.4739373)",2
6463459,Southwest 144th Street,tertiary,25 mph,False,True,102.995,"LINESTRING (-122.349904 47.4739627, -122.3492231 47.4739744, -122.3485341 47.4739862)",2
6423015,12th Avenue Southwest,residential,25 mph,False,False,203.47899999999998,"LINESTRING (-122.3499254 47.4721611, -122.3499257 47.4721127, -122.3499258 47.4720922, -122.3499298 47.4714804, -122.3499328 47.4710017, -122.3499371 47.4703312)",
6423015,12th Avenue Southwest,residential,25 mph,False,True,200.33599999999998,"LINESTRING (-122.3499254 47.4721611, -122.3499244 47.4722453, -122.3499049 47.473888, -122.349904 47.4739627)",
88356296,Southwest 146th Street,tertiary,25 mph,False,False,202.78300000000002,"LINESTRING (-122.3499254 47.4721611, -122.3506542 47.4721411, -122.351062 47.472143, -122.3512775 47.4721547, -122.3514368 47.4721634, -122.3519203 47.4721994, -122.3520433 47.4722087, -122.3524149 47.4722366, -122.3526143 47.4722516)",
88356296,Southwest 146th Street,tertiary,25 mph,False,True,104.17699999999999,"LINESTRING (-122.3499254 47.4721611, -122.3491949 47.4721644, -122.3485394 47.4721673)",
6423015,12th Avenue Southwest,residential,25 mph,False,True,203.479,"LINESTRING (-122.3499371 47.4703312, -122.3499328 47.4710017, -122.3499298 47.4714804, -122.3499258 47.4720922, -122.3499257 47.4721127, -122.3499254 47.4721611)",
6436004,Southwest 148th Street,residential,25 mph,False,True,202.532,"LINESTRING (-122.3499371 47.4703312, -122.3508986 47.4703253, -122.3512489 47.4703232, -122.3516199 47.4703209, -122.3525232 47.4703154, -122.3526315 47.4703147)",
"[620731752, 28712607]",Southwest 148th Street,tertiary,25 mph,False,False,101.78200000000001,"LINESTRING (-122.3499371 47.4703312, -122.3498355 47.4703324, -122.3492274 47.4703398, -122.3485832 47.4703476)",2
28712608,12th Avenue Southwest,tertiary,,False,False,99.632,"LINESTRING (-122.3499371 47.4703312, -122.3499374 47.4702839, -122.3499428 47.4694352)",
6487373,Southwest 149th Street,residential,25 mph,False,False,202.407,"LINESTRING (-122.3499428 47.4694352, -122.3500236 47.4694343, -122.3526352 47.4694036)",
6487373,Southwest 149th Street,residential,25 mph,False,True,203.568,"LINESTRING (-122.3499428 47.4694352, -122.3498317 47.4694366, -122.3476278 47.4694642, -122.3473711 47.4694666, -122.347235 47.4694683)",
28712608,12th Avenue Southwest,tertiary,,False,False,100.545,"LINESTRING (-122.3499428 47.4694352, -122.3499384 47.469, -122.3499336 47.468531)",
28712608,12th Avenue Southwest,tertiary,,False,True,99.632,"LINESTRING (-122.3499428 47.4694352, -122.3499374 47.4702839, -122.3499371 47.4703312)",
28712608,12th Avenue Southwest,tertiary,,False,False,98.60900000000001,"LINESTRING (-122.3499251 47.4676259, -122.3499277 47.4672019, -122.3499303 47.4668328, -122.3499304 47.4668162, -122.349931 47.4667391)",
28712608,12th Avenue Southwest,tertiary,,False,True,100.64500000000001,"LINESTRING (-122.3499251 47.4676259, -122.3499294 47.4680827, -122.3499336 47.468531)",
620737031,Southwest 151st Street,residential,25 mph,False,False,205.82199999999997,"LINESTRING (-122.3499251 47.4676259, -122.3500546 47.4676245, -122.3525383 47.4675981, -122.3526629 47.4675968)",
620737031,Southwest 151st Street,residential,25 mph,False,True,204.12100000000004,"LINESTRING (-122.3499251 47.4676259, -122.3498064 47.4676271, -122.3491386 47.467634, -122.3486853 47.4676387, -122.3474964 47.467651, -122.3473415 47.4676526, -122.3472099 47.4676539)",
28712608,12th Avenue Southwest,tertiary,,False,True,98.60900000000001,"LINESTRING (-122.349931 47.4667391, -122.3499304 47.4668162, -122.3499303 47.4668328, -122.3499277 47.4672019, -122.3499251 47.4676259)",
523128264,Southwest 152nd Street,tertiary,25 mph,False,True,203.725,"LINESTRING (-122.349931 47.4667391, -122.3481569 47.4667483, -122.3480116 47.4667491, -122.34734 47.4667526, -122.3472209 47.4667532)",2
627893327,Southwest 152nd Street,tertiary,30 mph,False,False,205.286,"LINESTRING (-122.349931 47.4667391, -122.3502392 47.4667357, -122.3503543 47.4667344, -122.3526615 47.4667048)",2
"[428100224, 428100228, 428100223]",Ambaum Boulevard Southwest,secondary,35 mph,False,False,203.05400000000006,"LINESTRING (-122.3474103 47.4739998, -122.347399 47.4739103, -122.3473903 47.4738374, -122.3473648 47.473613, -122.3473623 47.4735921, -122.347353 47.4735163, -122.3473221 47.4732504, -122.3473071 47.4731228, -122.3472894 47.4729713, -122.3472712 47.4728174, -122.3472633 47.4727503, -122.3472609 47.4727314, -122.3472452 47.4725778, -122.3472398 47.4725504, -122.3472245 47.4724211, -122.347209 47.4722952, -122.3471962 47.4721795)",5
"[6463459, 1176146788]",Southwest 144th Street,tertiary,25 mph,False,False,84.47900000000001,"LINESTRING (-122.3474103 47.4739998, -122.34757 47.4739983, -122.347583 47.4739982, -122.3478541 47.4739956, -122.3480658 47.4739932, -122.3480913 47.4739928, -122.3485341 47.4739862)","['3', '2']"
88356296,Southwest 146th Street,tertiary,25 mph,False,False,100.967,"LINESTRING (-122.3471962 47.4721795, -122.3473627 47.472178, -122.3476928 47.472175, -122.347885 47.4721733, -122.3485394 47.4721673)",
"[428100224, 428100228, 428100223]",Ambaum Boulevard Southwest,secondary,35 mph,False,True,203.054,"LINESTRING (-122.3471962 47.4721795, -122.347209 47.4722952, -122.3472245 47.4724211, -122.3472398 47.4725504, -122.3472452 47.4725778, -122.3472609 47.4727314, -122.3472633 47.4727503, -122.3472712 47.4728174, -122.3472894 47.4729713, -122.3473071 47.4731228, -122.3473221 47.4732504, -122.347353 47.4735163, -122.3473623 47.4735921, -122.3473648 47.473613, -122.3473903 47.4738374, -122.347399 47.4739103, -122.3474103 47.4739998)",5
"[428100229, 428100230, 428100236, 428100238, 620737040, 620737042]",Ambaum Boulevard Southwest,secondary,35 mph,False,False,200.996,"LINESTRING (-122.3471962 47.4721795, -122.3471839 47.4721041, -122.3471403 47.4718019, -122.347121 47.4716705, -122.3470925 47.4714777, -122.3470305 47.4710628, -122.3470265 47.471031, -122.347022 47.4709979, -122.3470043 47.4708704, -122.346948 47.4705029, -122.3469301 47.4703809)",5
620589731,Southwest 146th Street,tertiary,30 mph,False,True,106.869,"LINESTRING (-122.3471962 47.4721795, -122.3470357 47.4721964, -122.3466833 47.4722004, -122.3462719 47.4722054, -122.346092 47.4722076, -122.3459643 47.4722092, -122.3457765 47.4722114)",
"[6435825, 1222447958]",Ambaum Boulevard Southwest,secondary,35 mph,False,False,104.908,"LINESTRING (-122.3469301 47.4703809, -122.346904 47.4702999, -122.346901 47.4702922, -122.346874 47.470203, -122.3468448 47.4701399, -122.3468058 47.4700576, -122.3467604 47.4699577, -122.3467016 47.4698523, -122.3466384 47.4697392, -122.3464968 47.4694857)","['4', '5']"
"[428100229, 428100230, 428100236, 428100238, 620737040, 620737042]",Ambaum Boulevard Southwest,secondary,35 mph,False,True,200.996,"LINESTRING (-122.3469301 47.4703809, -122.346948 47.4705029, -122.3470043 47.4708704, -122.347022 47.4709979, -122.3470265 47.471031, -122.3470305 47.4710628, -122.3470925 47.4714777, -122.347121 47.4716705, -122.3471403 47.4718019, -122.3471839 47.4721041, -122.3471962 47.4721795)",5
"[428100760, 428100761, 28712606]",Southwest 148th Street,secondary,35 mph,False,False,85.464,"LINESTRING (-122.3469301 47.4703809, -122.346773 47.4703838, -122.3461307 47.4703955, -122.3460142 47.4703977, -122.3459347 47.4703991, -122.3457935 47.4704017)","['4', '5']"
"[620731752, 620731750]",Southwest 148th Street,tertiary,25 mph,False,True,124.31,"LINESTRING (-122.3469301 47.4703809, -122.347106 47.4703774, -122.3477031 47.4703653, -122.3478533 47.4703623, -122.3481699 47.4703559, -122.3485832 47.4703476)",2
6487373,Southwest 149th Street,residential,25 mph,False,False,55.521,"LINESTRING (-122.3464968 47.4694857, -122.3466935 47.469481, -122.3467162 47.4694805, -122.347235 47.4694683)",
6487373,Southwest 149th Street,residential,25 mph,False,True,148.887,"LINESTRING (-122.3464968 47.4694857, -122.3463577 47.4694869, -122.3463288 47.4694872, -122.3461704 47.4694886, -122.345896 47.469491, -122.3450241 47.4694987, -122.3448028 47.4695006, -122.3446441 47.469502, -122.3445162 47.4695031)",
"[620737038, 1248966975]",Ambaum Boulevard Southwest,secondary,35 mph,False,False,108.068,"LINESTRING (-122.3464968 47.4694857, -122.3462749 47.4690501, -122.3462243 47.4689553, -122.34599 47.4685767)",4
"[6435825, 1222447958]",Ambaum Boulevard Southwest,secondary,35 mph,False,True,104.908,"LINESTRING (-122.3464968 47.4694857, -122.3466384 47.4697392, -122.3467016 47.4698523, -122.3467604 47.4699577, -122.3468058 47.4700576, -122.3468448 47.4701399, -122.346874 47.470203, -122.346901 47.4702922, -122.346904 47.4702999, -122.3469301 47.4703809)","['4', '5']"
88358653,Southwest 151st Street,residential,25 mph,False,True,74.80999999999999,"LINESTRING (-122.3455225 47.467683, -122.345375 47.4676839, -122.3453349 47.4676842, -122.3451102 47.4676857, -122.3450411 47.4676861, -122.3448192 47.4676876, -122.3446416 47.4676887, -122.3445273 47.4676894)",
620737031,Southwest 151st Street,residential,25 mph,False,False,126.881,"LINESTRING (-122.3455225 47.467683, -122.345706 47.4676799, -122.3457335 47.4676794, -122.3460861 47.4676733, -122.3462394 47.4676706, -122.3465013 47.4676661, -122.346738 47.467662, -122.3471214 47.4676554, -122.3472099 47.4676539)",
"[1248966976, 428100232, 1248973821]",Ambaum Boulevard Southwest,secondary,35 mph,False,False,106.40000000000002,"LINESTRING (-122.3455225 47.467683, -122.3454491 47.467533, -122.3453393 47.4673219, -122.345328 47.4673007, -122.345261 47.467182, -122.3452499 47.4671606, -122.345106 47.4668825, -122.3450564 47.4667796)","['4', '5']"
"[1248973823, 1248973822, 620737023]",Ambaum Boulevard Southwest,secondary,35 mph,False,True,105.405,"LINESTRING (-122.3455225 47.467683, -122.3456335 47.467895, -122.3457654 47.4681468, -122.345793 47.4681995, -122.3458432 47.4682976, -122.34599 47.4685767)",4
"[428100225, 428100227]",Ambaum Boulevard Southwest,secondary,35 mph,False,False,106.44700000000002,"LINESTRING (-122.3450564 47.4667796, -122.3450032 47.466694, -122.3448491 47.4664287, -122.3448025 47.4663473, -122.3446937 47.4661526, -122.3446433 47.4660623, -122.344639 47.4660545, -122.3445937 47.4659686, -122.3445454 47.4658869)",5
"[428100232, 1248966976, 1248973821]",Ambaum Boulevard Southwest,secondary,35 mph,False,True,106.4,"LINESTRING (-122.3450564 47.4667796, -122.345106 47.4668825, -122.3452499 47.4671606, -122.345261 47.467182, -122.345328 47.4673007, -122.3453393 47.4673219, -122.3454491 47.467533, -122.3455225 47.467683)","['4', '5']"
621396774,Southwest 152nd Street,tertiary,25 mph,False,False,62.88,"LINESTRING (-122.3450564 47.4667796, -122.3452154 47.4667765, -122.345773 47.4667726, -122.3458928 47.4667714)",2
627669316,Southwest 152nd Street,tertiary,25 mph,False,True,39.368,"LINESTRING (-122.3450564 47.4667796, -122.3448498 47.4667789, -122.3445328 47.4667847)",2
6491081,14th Avenue Southwest,residential,25 mph,False,True,97.164,"LINESTRING (-122.3526315 47.4703147, -122.3526238 47.4711885)",
6436004,Southwest 148th Street,residential,25 mph,False,False,202.532,"LINESTRING (-122.3526315 47.4703147, -122.3525232 47.4703154, -122.3516199 47.4703209, -122.3512489 47.4703232, -122.3508986 47.4703253, -122.3499371 47.4703312)",
6491081,14th Avenue Southwest,residential,25 mph,False,False,101.309,"LINESTRING (-122.3526315 47.4703147, -122.3526318 47.4702499, -122.3526349 47.4694885, -122.3526352 47.4694036)",
6447024,11th Avenue Southwest,residential,25 mph,False,True,202.36800000000002,"LINESTRING (-122.3485832 47.4703476, -122.3485798 47.4704887, -122.3485407 47.4721125, -122.3485402 47.4721326, -122.3485394 47.4721673)",
"[620731752, 620731750]",Southwest 148th Street,tertiary,25 mph,False,False,124.31,"LINESTRING (-122.3485832 47.4703476, -122.3481699 47.4703559, -122.3478533 47.4703623, -122.3477031 47.4703653, -122.347106 47.4703774, -122.3469301 47.4703809)",2
"[620731752, 28712607]",Southwest 148th Street,tertiary,25 mph,False,True,101.78200000000001,"LINESTRING (-122.3485832 47.4703476, -122.3492274 47.4703398, -122.3498355 47.4703324, -122.3499371 47.4703312)",2
6460973,9th Avenue Southwest,residential,25 mph,False,True,201.238,"LINESTRING (-122.3457935 47.4704017, -122.345792 47.4705348, -122.3457924 47.4705544, -122.3457909 47.4707447, -122.3457889 47.4710139, -122.3457873 47.471226, -122.3457837 47.4717017, -122.3457829 47.4718106, -122.3457811 47.4720479, -122.3457805 47.4721246, -122.3457784 47.4721588, -122.3457765 47.4722114)",
"[428100760, 428100761, 28712606]",Southwest 148th Street,secondary,35 mph,False,True,85.464,"LINESTRING (-122.3457935 47.4704017, -122.3459347 47.4703991, -122.3460142 47.4703977, -122.3461307 47.4703955, -122.346773 47.4703838, -122.3469301 47.4703809)","['4', '5']"
"[620731745, 620731746, 620731747, 620731748, 620731749]",Southwest 148th Street,secondary,35 mph,False,False,96.43299999999999,"LINESTRING (-122.3457935 47.4704017, -122.3456247 47.4704035, -122.345276 47.4704056, -122.345123 47.4704089, -122.3450428 47.4704098, -122.3445107 47.4704142)",4
6447024,11th Avenue Southwest,residential,25 mph,False,False,202.253,"LINESTRING (-122.3485341 47.4739862, -122.3485343 47.4738964, -122.3485345 47.4738422, -122.3485352 47.4736256, -122.3485392 47.4722533, -122.3485394 47.4721673)",
6463459,Southwest 144th Street,tertiary,25 mph,False,False,102.995,"LINESTRING (-122.3485341 47.4739862, -122.3492231 47.4739744, -122.349904 47.4739627)",2
"[6463459, 1176146788]",Southwest 144th Street,tertiary,25 mph,False,True,84.47900000000001,"LINESTRING (-122.3485341 47.4739862, -122.3480913 47.4739928, -122.3480658 47.4739932, -122.3478541 47.4739956, -122.347583 47.4739982, -122.34757 47.4739983, -122.3474103 47.4739998)","['3', '2']"
6447024,11th Avenue Southwest,residential,25 mph,False,False,202.368,"LINESTRING (-122.3485394 47.4721673, -122.3485402 47.4721326, -122.3485407 47.4721125, -122.3485798 47.4704887, -122.3485832 47.4703476)",
6447024,11th Avenue Southwest,residential,25 mph,False,True,202.253,"LINESTRING (-122.3485394 47.4721673, -122.3485392 47.4722533, -122.3485352 47.4736256, -122.3485345 47.4738422, -122.3485343 47.4738964, -122.3485341 47.4739862)",
88356296,Southwest 146th Street,tertiary,25 mph,False,False,104.17699999999999,"LINESTRING (-122.3485394 47.4721673, -122.3491949 47.4721644, -122.3499254 47.4721611)",
