osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
659143784,Elm Street,residential,False,True,156.71800000000002,"LINESTRING (-72.3777691 41.2949771, -72.3782243 41.2949983, -72.378763 41.2950374, -72.3792928 41.2950677, -72.3794205 41.2950742, -72.3796393 41.2950852)",,
17205148,Pond Road,residential,False,True,313.1410000000001,"LINESTRING (-72.3803268 41.2944942, -72.3802113 41.2944493, -72.3801749 41.2944351, -72.3800872 41.2944355, -72.3797129 41.294437, -72.3796331 41.2944287, -72.379568 41.2944047, -72.3795204 41.2943434, -72.379509 41.2942274, -72.379477 41.2941739, -72.3794141 41.2941544, -72.3778863 41.2942877, -72.377808 41.2942927, -72.3777459 41.294329, -72.3777148 41.2943793, -72.3777643 41.2948911, -72.3777668 41.2949357, -72.3777691 41.2949771)",,
121787354,Boston Post Road,primary,False,False,151.70399999999998,"LINESTRING (-72.3803268 41.2944942, -72.3805489 41.2943119, -72.38137 41.2936379, -72.3814402 41.2935801, -72.3815525 41.2934876)",US 1,4
121787354,Boston Post Road,primary,False,True,87.287,"LINESTRING (-72.3803268 41.2944942, -72.3800724 41.2947085, -72.3798653 41.294883, -72.379796 41.294945, -72.3796393 41.2950852)",US 1,4
17205578,Pennywise Lane,residential,False,True,109.596,"LINESTRING (-72.3781306 41.2877225, -72.378786 41.2880942, -72.3789476 41.2881856, -72.3790565 41.288255, -72.3790925 41.28828, -72.3791635 41.2883291)",,
121787354,Boston Post Road,primary,False,False,87.287,"LINESTRING (-72.3796393 41.2950852, -72.379796 41.294945, -72.3798653 41.294883, -72.3800724 41.2947085, -72.3803268 41.2944942)",US 1,4
659143784,Elm Street,residential,False,False,156.718,"LINESTRING (-72.3796393 41.2950852, -72.3794205 41.2950742, -72.3792928 41.2950677, -72.378763 41.2950374, -72.3782243 41.2949983, -72.3777691 41.2949771)",,
17206930,Lord Place,residential,False,True,172.35,"LINESTRING (-72.3818073 41.2889875, -72.3813172 41.2891046, -72.3809198 41.2891995, -72.3798855 41.2894575, -72.3798459 41.2894674)",,
17202093,Main Street,secondary,True,False,8.995,"LINESTRING (-72.3766357 41.2949522, -72.3766432 41.2950329)",CT 154,
659232486,Elm Street,residential,False,True,8.934,"LINESTRING (-72.3766357 41.2949522, -72.3767426 41.2949545)",,
17204468,Coulter Street,residential,False,False,6.57,"LINESTRING (-72.3723909 41.2952268, -72.3723124 41.2952304)",,
17204468,Coulter Street,residential,False,True,355.90900000000005,"LINESTRING (-72.3723909 41.2952268, -72.3734368 41.2951811, -72.3741344 41.2951507, -72.3758208 41.295077, -72.3764747 41.2950419, -72.3766432 41.2950329)",,
17204468,Coulter Street,residential,False,True,9.206,"LINESTRING (-72.3766432 41.2950329, -72.3767534 41.2950329)",,
17204468,Coulter Street,residential,False,False,355.909,"LINESTRING (-72.3766432 41.2950329, -72.3764747 41.2950419, -72.3758208 41.295077, -72.3741344 41.2951507, -72.3734368 41.2951811, -72.3723909 41.2952268)",,
17204468,Coulter Street,residential,False,False,9.206,"LINESTRING (-72.3767534 41.2950329, -72.3766432 41.2950329)",,
529825812,Main Street,secondary,True,False,8.764,"LINESTRING (-72.3767534 41.2950329, -72.3767426 41.2949545)",CT 154,
17199079,Dudley Avenue,residential,False,False,8.548,"LINESTRING (-72.3766356 41.2942417, -72.3765345 41.2942299)",,
659232487,Main Street,secondary,True,False,47.256,"LINESTRING (-72.3766356 41.2942417, -72.3765758 41.2938191)",CT 154,
529825810,,secondary_link,False,True,9.043,"LINESTRING (-72.376235 41.2922103, -72.3763426 41.2922015)",,
659143783,Main Street,secondary,True,False,181.368,"LINESTRING (-72.376235 41.2922103, -72.3762858 41.2925651, -72.3763493 41.2930091, -72.3763639 41.2931111, -72.3764009 41.2933496, -72.3764757 41.2938313)",CT 154,
529825810,,secondary_link,False,False,9.043,"LINESTRING (-72.3763426 41.2922015, -72.376235 41.2922103)",,
659232518,Main Street,secondary,True,False,138.816,"LINESTRING (-72.3763426 41.2922015, -72.3762854 41.2917938, -72.3762698 41.2916883, -72.3761619 41.2909605)",CT 154,
17204297,Sheffield Street,residential,False,False,9.352,"LINESTRING (-72.3761619 41.2909605, -72.3760502 41.290966)",,
659232518,Main Street,secondary,True,False,117.01599999999999,"LINESTRING (-72.3761619 41.2909605, -72.3761484 41.2908699, -72.3761339 41.2907724, -72.3761102 41.2906107, -72.3760618 41.2902801, -72.3760468 41.2901779, -72.3759609 41.2899209)",CT 154,
659232487,Main Street,secondary,True,False,8.453,"LINESTRING (-72.3763532 41.2922771, -72.3763426 41.2922015)",CT 154,
17201482,Maynard Road,residential,False,True,377.036,"LINESTRING (-72.3763532 41.2922771, -72.3764986 41.2922604, -72.3765382 41.2922559, -72.3781353 41.292075, -72.3806763 41.2917743, -72.3807437 41.2917628, -72.3808111 41.2917512)",,
17198314,Elmwood Street,residential,False,False,8.472,"LINESTRING (-72.3765758 41.2938191, -72.3764757 41.2938313)",,
17198314,Elmwood Street,residential,False,True,109.357,"LINESTRING (-72.3765758 41.2938191, -72.3767223 41.2938013, -72.377868 41.2936622)",,
659232487,Main Street,secondary,True,False,172.469,"LINESTRING (-72.3765758 41.2938191, -72.3764571 41.2930055, -72.3764263 41.2927947, -72.3763532 41.2922771)",CT 154,
659232486,Elm Street,residential,False,False,8.934,"LINESTRING (-72.3767426 41.2949545, -72.3766357 41.2949522)",,
659143784,Elm Street,residential,False,True,85.79400000000001,"LINESTRING (-72.3767426 41.2949545, -72.3768857 41.2949576, -72.3776604 41.2949747, -72.3777691 41.2949771)",,
659232487,Main Street,secondary,True,False,79.762,"LINESTRING (-72.3767426 41.2949545, -72.3766851 41.2945713, -72.3766356 41.2942417)",CT 154,
529825811,Main Street,secondary,False,False,98.42000000000002,"LINESTRING (-72.3759609 41.2899209, -72.3759445 41.2897883, -72.3759316 41.2896838, -72.3758982 41.2894141, -72.3758622 41.2891235, -72.3758518 41.2890396)",CT 154,2
659232519,Main Street,secondary,True,False,116.449,"LINESTRING (-72.3759609 41.2899209, -72.3760122 41.2905206, -72.3760428 41.290879, -72.3760502 41.290966)",CT 154,
17195809,George Greene Way,residential,False,True,243.01100000000005,"LINESTRING (-72.3804255 41.2907122, -72.3803572 41.2907203, -72.3791552 41.2908314, -72.3790385 41.2908525, -72.3789808 41.2908757, -72.3789312 41.290911, -72.3789356 41.2909409, -72.3789596 41.2911028, -72.3789728 41.2911921, -72.3789594 41.2912364, -72.3789326 41.2912606, -72.3788722 41.2912757, -72.3782499 41.2913433, -72.3781346 41.2913191, -72.3780525 41.2913313)",,
17203017,Lynde Street,residential,False,False,127.017,"LINESTRING (-72.3804255 41.2907122, -72.3804136 41.2906766, -72.3803961 41.2906301, -72.3803525 41.2905145, -72.3802205 41.2901641, -72.3799374 41.2896321)",,
17203017,Lynde Street,residential,False,True,109.621,"LINESTRING (-72.3804255 41.2907122, -72.380589 41.2912015, -72.3807773 41.2916616)",,
17195809,George Greene Way,residential,False,False,243.01099999999997,"LINESTRING (-72.3780525 41.2913313, -72.3781346 41.2913191, -72.3782499 41.2913433, -72.3788722 41.2912757, -72.3789326 41.2912606, -72.3789594 41.2912364, -72.3789728 41.2911921, -72.3789596 41.2911028, -72.3789356 41.2909409, -72.3789312 41.290911, -72.3789808 41.2908757, -72.3790385 41.2908525, -72.3791552 41.2908314, -72.3803572 41.2907203, -72.3804255 41.2907122)",,
