osmid,oneway,name,highway,reversed,length,geometry,ref,lanes
21443870,False,South Van Buren Street,residential,True,128.201,"LINESTRING (-88.007815 44.508547, -88.0077658 44.5086179, -88.0071387 44.5095201, -88.007097 44.50958)",,
21445251,False,Pine Street,tertiary,True,124.80800000000002,"LINESTRING (-88.0119605 44.5152369, -88.0120865 44.5152824, -88.0123317 44.5153711, -88.0124171 44.515402, -88.0126841 44.5154985, -88.0132632 44.515701, -88.013369 44.515738)",,
21451178,True,North Jefferson Street,secondary,False,119.23299999999999,"LINESTRING (-88.0119605 44.5152369, -88.0120058 44.5151707, -88.0121685 44.5149328, -88.0122479 44.5148183, -88.0124041 44.5145933, -88.0125755 44.5143463, -88.012625 44.514275)",,
590293025,False,Pine Street,secondary,False,123.178,"LINESTRING (-88.0119605 44.5152369, -88.0118736 44.515207, -88.0117455 44.515163, -88.0115893 44.5151057, -88.0112709 44.5149932, -88.0106736 44.5147821, -88.0105675 44.5147466)",,
21448495,False,North Madison Street,secondary,True,119.049,"LINESTRING (-88.0105675 44.5147466, -88.0106123 44.514684, -88.0106976 44.514561, -88.010852 44.5143338, -88.0109281 44.5142245, -88.0111791 44.5138505, -88.0112324 44.513787)",,
590293023,False,North Madison Street,secondary,False,231.426,"LINESTRING (-88.0105675 44.5147466, -88.0105034 44.5148293, -88.0101189 44.5154035, -88.0099385 44.5156462, -88.0099098 44.5156885, -88.0097467 44.5159411, -88.0097105 44.515992, -88.0096972 44.5160087, -88.0093437 44.5165089, -88.0092762 44.5166126)",,
590293024,False,Pine Street,residential,False,126.885,"LINESTRING (-88.0105675 44.5147466, -88.010434 44.5146974, -88.0098486 44.5144904, -88.0094169 44.5143377, -88.0092659 44.5142843, -88.009135 44.514238)",,
590293025,False,Pine Street,secondary,True,123.178,"LINESTRING (-88.0105675 44.5147466, -88.0106736 44.5147821, -88.0112709 44.5149932, -88.0115893 44.5151057, -88.0117455 44.515163, -88.0118736 44.515207, -88.0119605 44.5152369)",,
21447424,False,North Washington Street,tertiary,False,54.699,"LINESTRING (-88.0147947 44.5162472, -88.0147358 44.5163307, -88.0144862 44.5166872)",,
21447424,False,North Washington Street,tertiary,True,119.43900000000001,"LINESTRING (-88.0147947 44.5162472, -88.0148431 44.5161795, -88.0154246 44.5153493, -88.0154646 44.5152852)",,
505121965,False,Pine Street,residential,True,45.643,"LINESTRING (-88.0147947 44.5162472, -88.0149115 44.5162877, -88.0152308 44.5164037, -88.0153087 44.516432)",,
205384813,False,Stuart Street,residential,False,124.70000000000002,"LINESTRING (-88.0162883 44.5115352, -88.0161818 44.5114986, -88.015802 44.5113679, -88.0153335 44.5112067, -88.0151297 44.5111366, -88.0149952 44.5110903, -88.0148738 44.5110452)",,
868690838,False,South Adams Street,tertiary,True,129.73,"LINESTRING (-88.0162883 44.5115352, -88.0162352 44.511612, -88.0161722 44.5117031, -88.0161092 44.5117941, -88.0160615 44.511863, -88.0159638 44.5120043, -88.0156093 44.5125167, -88.0155645 44.5125815)",,
868690840,False,Stuart Street,residential,True,124.908,"LINESTRING (-88.0162883 44.5115352, -88.0164179 44.5115831, -88.0168887 44.5117572, -88.0170132 44.5118032, -88.0171121 44.5118379, -88.0171482 44.5118505, -88.0172179 44.511875, -88.0174168 44.5119448, -88.0175961 44.5120077, -88.017694 44.512042)",,
868690841,False,South Adams Street,tertiary,False,163.738,"LINESTRING (-88.0162883 44.5115352, -88.0163248 44.5114809, -88.0166237 44.5110365, -88.0166313 44.5110252, -88.0167309 44.510877, -88.0168781 44.5106582, -88.0169085 44.510613, -88.0171357 44.5102752, -88.0171813 44.5102075)",,
21446902,False,Stuart Street,residential,True,124.82000000000001,"LINESTRING (-88.009225 44.509046, -88.0093619 44.5090944, -88.01053 44.5095078, -88.010635 44.509545)",,
21447328,False,South Jackson Street,residential,True,128.201,"LINESTRING (-88.009225 44.509046, -88.0091783 44.5091123, -88.0087473 44.5097333, -88.008549 44.5100185, -88.008507 44.510079)",,
21447424,False,North Washington Street,tertiary,False,119.43900000000001,"LINESTRING (-88.0154646 44.5152852, -88.0154246 44.5153493, -88.0148431 44.5161795, -88.0147947 44.5162472)",,
21447434,False,Cherry Street,residential,False,124.88600000000001,"LINESTRING (-88.0154646 44.5152852, -88.0153719 44.5152513, -88.014903 44.5150848, -88.0148473 44.515065, -88.0147604 44.5150342, -88.0141557 44.5148195, -88.0140552 44.5147838)",,
868626244,False,Cherry Street,residential,True,66.378,"LINESTRING (-88.0154646 44.5152852, -88.0155559 44.5153178, -88.0160125 44.5154852, -88.0162096 44.5155575)",,
868626245,False,North Washington Street,tertiary,True,110.65600000000002,"LINESTRING (-88.0154646 44.5152852, -88.01551 44.5152149, -88.0157608 44.5148267, -88.0160242 44.5144417, -88.0160623 44.514386)",,
21447424,False,North Washington Street,tertiary,True,54.699,"LINESTRING (-88.0144862 44.5166872, -88.0147358 44.5163307, -88.0147947 44.5162472)",,
590293027,False,North Adams Street,tertiary,True,175.555,"LINESTRING (-88.0144862 44.5166872, -88.0143948 44.5166576, -88.0131907 44.516228, -88.0131374 44.5161898, -88.013121 44.5161439, -88.0131269 44.5160921, -88.0133236 44.5158044, -88.013369 44.515738)",,
868626244,False,Cherry Street,residential,False,66.378,"LINESTRING (-88.0162096 44.5155575, -88.0160125 44.5154852, -88.0155559 44.5153178, -88.0154646 44.5152852)",,
21447434,False,Cherry Street,residential,False,123.04199999999999,"LINESTRING (-88.012625 44.514275, -88.0125199 44.5142379, -88.0119294 44.5140292, -88.0113426 44.5138218, -88.0112324 44.513787)",,
21447434,False,Cherry Street,residential,True,126.731,"LINESTRING (-88.012625 44.514275, -88.0127312 44.5143128, -88.0129015 44.5143733, -88.0130366 44.5144214, -88.0133209 44.5145226, -88.0133522 44.5145327, -88.0139294 44.5147389, -88.0140552 44.5147838)",,
21451178,True,North Jefferson Street,secondary,False,119.19500000000001,"LINESTRING (-88.012625 44.514275, -88.0126636 44.5142194, -88.0127359 44.514115, -88.0128712 44.5139197, -88.0132388 44.5133893, -88.013291 44.513314)",,
21447434,False,Cherry Street,residential,False,126.76399999999998,"LINESTRING (-88.0112324 44.513787, -88.0111121 44.5137404, -88.0108034 44.5136314, -88.0107264 44.5136042, -88.0106941 44.513593, -88.0105092 44.5135286, -88.0102539 44.5134381, -88.0099191 44.5133195, -88.009802 44.513278)",,
21447434,False,Cherry Street,residential,True,123.042,"LINESTRING (-88.0112324 44.513787, -88.0113426 44.5138218, -88.0119294 44.5140292, -88.0125199 44.5142379, -88.012625 44.514275)",,
21448495,False,North Madison Street,secondary,False,119.04899999999999,"LINESTRING (-88.0112324 44.513787, -88.0111791 44.5138505, -88.0109281 44.5142245, -88.010852 44.5143338, -88.0106976 44.514561, -88.0106123 44.514684, -88.0105675 44.5147466)",,
21448495,False,North Madison Street,secondary,True,119.63799999999999,"LINESTRING (-88.0112324 44.513787, -88.0112782 44.5137236, -88.0113568 44.5136024, -88.0114771 44.5134292, -88.0118238 44.5128946, -88.011879 44.512815)",,
21440106,False,Chicago Street,residential,False,39.538,"LINESTRING (-88.0171663 44.5085359, -88.0170342 44.5084881, -88.0168203 44.5084108, -88.0167216 44.5083751)",,
21440106,False,Chicago Street,residential,True,85.786,"LINESTRING (-88.0171663 44.5085359, -88.0180149 44.5088504, -88.0181262 44.5088917)",,
21442348,False,South Monroe Avenue,primary,True,36.525,"LINESTRING (-88.012251 44.509748, -88.0120467 44.5100424)",WI 54;WI 57,
21440043,True,Moravian Street,residential,False,124.819,"LINESTRING (-88.012251 44.509748, -88.0123957 44.5097992, -88.0125007 44.5098364, -88.012695 44.5099051, -88.0135535 44.5102089, -88.013661 44.510247)",,
21442348,False,South Monroe Avenue,primary,False,127.81899999999999,"LINESTRING (-88.012251 44.509748, -88.0124621 44.5094521, -88.0125707 44.5092999, -88.0129346 44.5087899, -88.012982 44.5087235)",WI 54;WI 57,
21442348,False,South Monroe Avenue,primary,False,36.659,"LINESTRING (-88.011842 44.510338, -88.011996 44.5101156, -88.0120467 44.5100424)",WI 54;WI 57,
21442348,False,South Monroe Avenue,primary,True,91.555,"LINESTRING (-88.011842 44.510338, -88.0116359 44.5106351, -88.0115737 44.5107248, -88.0115409 44.5107721, -88.0113716 44.5110161, -88.01133 44.511076)",WI 54;WI 57,
205384813,False,Stuart Street,residential,True,125.11900000000001,"LINESTRING (-88.0134606 44.5105448, -88.0135898 44.5105873, -88.0142739 44.5108312, -88.0147604 44.5110047, -88.0148738 44.5110452)",,
590293022,True,South Madison Street,secondary,False,36.464,"LINESTRING (-88.0134606 44.5105448, -88.013416 44.5106123, -88.013252 44.510837)",,
21452142,True,Howe Street,residential,False,124.818,"LINESTRING (-88.013252 44.510837, -88.0131448 44.5107991, -88.012462 44.5105574, -88.011978 44.5103861, -88.011842 44.510338)",,
590293022,True,South Madison Street,secondary,False,91.555,"LINESTRING (-88.013252 44.510837, -88.0130577 44.5111171, -88.0129414 44.5112848, -88.0128469 44.5114209, -88.0127824 44.5115139, -88.01274 44.511575)",,
590293022,True,South Madison Street,secondary,False,36.729,"LINESTRING (-88.013661 44.510247, -88.0135652 44.5103893, -88.0134606 44.5105448)",,
21442348,False,South Monroe Avenue,primary,False,36.525,"LINESTRING (-88.0120467 44.5100424, -88.012251 44.509748)",WI 54;WI 57,
21442348,False,South Monroe Avenue,primary,True,36.659,"LINESTRING (-88.0120467 44.5100424, -88.011996 44.5101156, -88.011842 44.510338)",WI 54;WI 57,
21446902,False,Stuart Street,residential,False,124.86100000000002,"LINESTRING (-88.0120467 44.5100424, -88.0119348 44.510003, -88.0115122 44.5098543, -88.0113595 44.5098005, -88.011244 44.5097599, -88.0111574 44.5097294, -88.0111155 44.5097146, -88.0107751 44.5095944, -88.010635 44.509545)",,
21433828,False,North Adams Street,tertiary,False,11.881,"LINESTRING (-88.0147691 44.5137476, -88.0147039 44.5138438)",,
409139886,True,East Walnut Street,primary,False,127.02900000000001,"LINESTRING (-88.0147691 44.5137476, -88.014643 44.513702, -88.0142946 44.5135759, -88.0141229 44.5135195, -88.0138614 44.5134459, -88.013675 44.513398, -88.0134422 44.5133471, -88.013291 44.513314)",WI 29,
868690838,False,South Adams Street,tertiary,False,144.189,"LINESTRING (-88.0147691 44.5137476, -88.0148074 44.5136914, -88.0149427 44.513493, -88.0152604 44.5130274, -88.0153687 44.5128685, -88.0154648 44.5127277, -88.0155201 44.5126466, -88.0155645 44.5125815)",,
869883370,False,North Washington Street,tertiary,False,11.935,"LINESTRING (-88.0161285 44.5142896, -88.0160623 44.514386)",,
409139886,True,East Walnut Street,primary,False,123.69300000000001,"LINESTRING (-88.0161285 44.5142896, -88.0160236 44.5142412, -88.0158315 44.5141526, -88.0156826 44.5140789, -88.015586 44.5140397, -88.0154806 44.5140017, -88.0152387 44.5139145, -88.0148881 44.5137899, -88.0147691 44.5137476)",WI 29,
868690842,False,South Washington Street,tertiary,False,150.82399999999998,"LINESTRING (-88.0161285 44.5142896, -88.0161644 44.5142384, -88.0168081 44.5133207, -88.0168309 44.5132882, -88.01693 44.5131453, -88.016978 44.513076)",,
868690843,True,East Walnut Street,primary,False,101.66900000000001,"LINESTRING (-88.0172107 44.5147763, -88.0170721 44.5146946, -88.0170141 44.5146744, -88.0168453 44.5146087, -88.0167005 44.5145494, -88.0166699 44.514537, -88.0165141 44.5144739, -88.0164041 44.5144213, -88.0162532 44.5143492, -88.0161285 44.5142896)",WI 29,
869883370,False,North Washington Street,tertiary,True,11.935,"LINESTRING (-88.0160623 44.514386, -88.0161285 44.5142896)",,
868626245,False,North Washington Street,tertiary,False,110.656,"LINESTRING (-88.0160623 44.514386, -88.0160242 44.5144417, -88.0157608 44.5148267, -88.01551 44.5152149, -88.0154646 44.5152852)",,
869883369,True,East Walnut Street,primary,False,101.89500000000001,"LINESTRING (-88.0160623 44.514386, -88.0161774 44.5144395, -88.0163317 44.5145112, -88.0164336 44.5145571, -88.0165302 44.5145944, -88.0166864 44.5146512, -88.01688 44.5147145, -88.0169645 44.5147395, -88.0170428 44.5147615, -88.0172107 44.5147763)",WI 29,
21433828,False,North Adams Street,tertiary,True,11.881,"LINESTRING (-88.0147039 44.5138438, -88.0147691 44.5137476)",,
21433828,False,North Adams Street,tertiary,False,116.49499999999999,"LINESTRING (-88.0147039 44.5138438, -88.0146722 44.5138907, -88.0145028 44.5141416, -88.014263 44.5144856, -88.0140986 44.5147215, -88.0140552 44.5147838)",,
409139893,True,East Walnut Street,primary,False,123.691,"LINESTRING (-88.0147039 44.5138438, -88.0148212 44.5138824, -88.0150375 44.5139537, -88.0153017 44.5140493, -88.0154175 44.514093, -88.0154667 44.5141095, -88.0155699 44.5141526, -88.0157912 44.5142568, -88.0159737 44.5143438, -88.0160623 44.514386)",WI 29,
868558339,False,North Madison Street,secondary,False,12.457,"LINESTRING (-88.0092762 44.5166126, -88.009204 44.5167121)",,
590293023,False,North Madison Street,secondary,True,231.426,"LINESTRING (-88.0092762 44.5166126, -88.0093437 44.5165089, -88.0096972 44.5160087, -88.0097105 44.515992, -88.0097467 44.5159411, -88.0099098 44.5156885, -88.0099385 44.5156462, -88.0101189 44.5154035, -88.0105034 44.5148293, -88.0105675 44.5147466)",,
868558338,True,Main Street,primary,False,127.03699999999999,"LINESTRING (-88.0092762 44.5166126, -88.0091601 44.51657, -88.0079992 44.5161668, -88.0078371 44.5161104)",US 141;WI 29,4
21439295,False,North Quincy Street,residential,False,11.959,"LINESTRING (-88.006426 44.5156113, -88.0063664 44.5157101)",,
21439295,False,North Quincy Street,residential,True,109.856,"LINESTRING (-88.006426 44.5156113, -88.0064768 44.5155381, -88.0065467 44.5154375, -88.0067471 44.515149, -88.006977 44.5148181, -88.007041 44.514726)",,
868558339,False,North Madison Street,secondary,True,12.457,"LINESTRING (-88.009204 44.5167121, -88.0092762 44.5166126)",,
868535989,False,North Monroe Avenue,primary,False,12.007,"LINESTRING (-88.0078371 44.5161104, -88.00777 44.5162072)",WI 29;WI 54;WI 57,
488155980,True,Main Street,primary,False,124.894,"LINESTRING (-88.0078371 44.5161104, -88.0077277 44.5160726, -88.0074397 44.515973, -88.0071318 44.515864, -88.006426 44.5156113)",US 141;WI 29,2
505690513,False,North Monroe Avenue,primary,True,109.827,"LINESTRING (-88.0078371 44.5161104, -88.0078917 44.5160316, -88.0080729 44.5157703, -88.0081003 44.5157308, -88.0083037 44.5154375, -88.0083377 44.5153884, -88.008451 44.515225)",WI 29;WI 54;WI 57,
93522430,False,North Monroe Avenue,primary,True,35.6,"LINESTRING (-88.007571 44.5164942, -88.0077317 44.5162624, -88.00777 44.5162072)",WI 54;WI 57,
488155984,True,,primary_link,False,56.254000000000005,"LINESTRING (-88.007571 44.5164942, -88.0077183 44.516404, -88.0077941 44.516362, -88.0078523 44.516339, -88.0079018 44.5163286, -88.0079175 44.5163258, -88.0079695 44.5163238, -88.008036 44.516332, -88.0081964 44.5163609)",,
868558340,True,Main Street,primary,False,88.929,"LINESTRING (-88.0081964 44.5163609, -88.0084848 44.5164648, -88.0090941 44.5166722, -88.009204 44.5167121)",US 141;WI 29,4
505121965,False,Pine Street,residential,False,45.643,"LINESTRING (-88.0153087 44.516432, -88.0152308 44.5164037, -88.0149115 44.5162877, -88.0147947 44.5162472)",,
