osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
20941397,,,East 5th Street,residential,False,False,100.357,"LINESTRING (-99.738019 34.2953473, -99.7385792 34.2954459, -99.7390875 34.2955353)"
20942433,,,Elbert Street,residential,False,False,112.997,"LINESTRING (-99.738019 34.2953473, -99.7378809 34.295849, -99.7377462 34.2963382)"
20942433,,,Elbert Street,residential,False,True,112.434,"LINESTRING (-99.738019 34.2953473, -99.7381625 34.294836, -99.7382955 34.2943623)"
20941849,,,King Street,residential,False,False,114.239,"LINESTRING (-99.7390875 34.2955353, -99.7388013 34.2965351)"
20941397,,,East 5th Street,residential,False,False,100.439,"LINESTRING (-99.7390875 34.2955353, -99.7396407 34.2956383, -99.7401541 34.2957339)"
20941397,,,East 5th Street,residential,False,True,100.357,"LINESTRING (-99.7390875 34.2955353, -99.7385792 34.2954459, -99.738019 34.2953473)"
20941849,,,King Street,residential,False,True,111.372,"LINESTRING (-99.7390875 34.2955353, -99.7392343 34.2950484, -99.7393805 34.2945634)"
20942309,,,West 8th Street,residential,False,True,113.364,"LINESTRING (-99.7477048 34.2939921, -99.7465015 34.293766)"
20941455,,,Cain Street,residential,False,False,115.507,"LINESTRING (-99.7477048 34.2939921, -99.7475645 34.2945078, -99.7474291 34.2950056)"
20942073,,,West 6th Street,residential,False,True,113.282,"LINESTRING (-99.7471546 34.296015, -99.7459518 34.2957903)"
20941455,,,Cain Street,residential,False,False,113.924,"LINESTRING (-99.7471546 34.296015, -99.7470184 34.2965155, -99.7468826 34.2970146)"
20941455,,,Cain Street,residential,False,True,115.038,"LINESTRING (-99.7471546 34.296015, -99.7472914 34.2955119, -99.7474291 34.2950056)"
20942590,,,East 10th Street,residential,False,False,114.583,"LINESTRING (-99.738192 34.2900401, -99.7394059 34.2902768)"
20941462,,,Starr Street,residential,False,False,118.76400000000001,"LINESTRING (-99.738192 34.2900401, -99.7380413 34.2905744, -99.7378986 34.2910803)"
322207056,,,East 9th Street,residential,False,False,115.777,"LINESTRING (-99.7378986 34.2910803, -99.7391262 34.2913158)"
20941462,,,Starr Street,residential,False,False,116.255,"LINESTRING (-99.7378986 34.2910803, -99.7377515 34.2915968, -99.7376087 34.292098)"
20941462,,,Starr Street,residential,False,True,118.76400000000001,"LINESTRING (-99.7378986 34.2910803, -99.7380413 34.2905744, -99.738192 34.2900401)"
20942704,,,East 8th Street,residential,False,False,117.332,"LINESTRING (-99.7376087 34.292098, -99.7388544 34.2923309)"
20941462,,,Starr Street,residential,False,False,115.794,"LINESTRING (-99.7376087 34.292098, -99.7374738 34.2926001, -99.7373355 34.2931146)"
20941462,,,Starr Street,residential,False,True,116.255,"LINESTRING (-99.7376087 34.292098, -99.7377515 34.2915968, -99.7378986 34.2910803)"
20941589,,,East 7th Street,residential,False,False,115.875,"LINESTRING (-99.7373355 34.2931146, -99.7385661 34.2933433)"
20941462,,,Starr Street,residential,False,False,116.05799999999999,"LINESTRING (-99.7373355 34.2931146, -99.737192 34.2936356, -99.7370551 34.2941323)"
20941462,,,Starr Street,residential,False,True,115.794,"LINESTRING (-99.7373355 34.2931146, -99.7374738 34.2926001, -99.7376087 34.292098)"
20942446,,,East 6th Street,residential,False,False,116.783,"LINESTRING (-99.7370551 34.2941323, -99.7382955 34.2943623)"
20941462,,,Starr Street,residential,False,True,116.05799999999999,"LINESTRING (-99.7370551 34.2941323, -99.737192 34.2936356, -99.7373355 34.2931146)"
20942045,,,West 12th Street,residential,False,True,116.975,"LINESTRING (-99.7475907 34.2896817, -99.7463488 34.2894496)"
20941505,,,Shaw Street,residential,False,False,119.689,"LINESTRING (-99.7475907 34.2896817, -99.747454 34.2901947, -99.7473105 34.2907329)"
20941814,,,West 10th Street,residential,False,True,119.722,"LINESTRING (-99.747045 34.2917279, -99.7457733 34.2914926)"
20941505,,,Shaw Street,residential,False,False,114.965,"LINESTRING (-99.747045 34.2917279, -99.7469057 34.2922502, -99.7467758 34.2927376)"
20941505,,,Shaw Street,residential,False,True,113.295,"LINESTRING (-99.747045 34.2917279, -99.7471827 34.2912118, -99.7473105 34.2907329)"
20941509,,,West 9th Street,residential,False,True,119.745,"LINESTRING (-99.7467758 34.2927376, -99.7455047 34.2924991)"
20941505,,,Shaw Street,residential,False,False,117.096,"LINESTRING (-99.7467758 34.2927376, -99.746638 34.2932544, -99.7465015 34.293766)"
20941505,,,Shaw Street,residential,False,True,114.965,"LINESTRING (-99.7467758 34.2927376, -99.7469057 34.2922502, -99.747045 34.2917279)"
20942309,,,West 8th Street,residential,False,False,113.364,"LINESTRING (-99.7465015 34.293766, -99.7477048 34.2939921)"
20942309,,,West 8th Street,residential,False,True,120.185,"LINESTRING (-99.7465015 34.293766, -99.7452243 34.2935318)"
20941505,,,Shaw Street,residential,False,True,117.096,"LINESTRING (-99.7465015 34.293766, -99.746638 34.2932544, -99.7467758 34.2927376)"
20942073,,,West 6th Street,residential,False,False,113.282,"LINESTRING (-99.7459518 34.2957903, -99.7471546 34.296015)"
20942073,,,West 6th Street,residential,False,True,118.733,"LINESTRING (-99.7459518 34.2957903, -99.7446906 34.2955567)"
20941507,,,Shaw Street,residential,False,False,113.464,"LINESTRING (-99.7459518 34.2957903, -99.7458118 34.296283, -99.7456695 34.2967837)"
20941507,,,Shaw Street,residential,False,True,115.211,"LINESTRING (-99.7459518 34.2957903, -99.7460918 34.2952975, -99.7462384 34.2947816)"
20941509,,,West 9th Street,residential,False,False,100.749,"LINESTRING (-99.7423111 34.2919096, -99.7433824 34.2921034)"
20941509,,,West 9th Street,residential,False,True,99.81,"LINESTRING (-99.7423111 34.2919096, -99.7412484 34.2917229)"
20942277,,,Mercer Street,residential,False,False,115.919,"LINESTRING (-99.7423111 34.2919096, -99.7421744 34.2924142, -99.7420354 34.2929269)"
20942277,,,Mercer Street,residential,False,True,116.205,"LINESTRING (-99.7423111 34.2919096, -99.7424499 34.2913975, -99.7425875 34.2908898)"
20941509,,,West 9th Street,residential,False,False,99.694,"LINESTRING (-99.7433824 34.2921034, -99.7444386 34.2923093)"
20941509,,,West 9th Street,residential,False,True,100.749,"LINESTRING (-99.7433824 34.2921034, -99.7423111 34.2919096)"
20940719,,,Green Street,residential,False,False,116.725,"LINESTRING (-99.7433824 34.2921034, -99.7432427 34.2926152, -99.7431028 34.2931274)"
20940719,,,Green Street,residential,False,True,115.37899999999999,"LINESTRING (-99.7433824 34.2921034, -99.7435208 34.2915963, -99.7436587 34.2910912)"
20941509,,,West 9th Street,residential,False,False,100.187,"LINESTRING (-99.7444386 34.2923093, -99.7455047 34.2924991)"
20941509,,,West 9th Street,residential,False,True,99.694,"LINESTRING (-99.7444386 34.2923093, -99.7433824 34.2921034)"
20941914,,,Dubose Street,residential,False,False,115.92099999999999,"LINESTRING (-99.7444386 34.2923093, -99.7442991 34.2928176, -99.7441596 34.293326)"
20941914,,,Dubose Street,residential,False,True,116.18199999999999,"LINESTRING (-99.7444386 34.2923093, -99.7445808 34.2917909, -99.7447182 34.2912903)"
20941509,,,West 9th Street,residential,False,False,119.745,"LINESTRING (-99.7455047 34.2924991, -99.7467758 34.2927376)"
20941509,,,West 9th Street,residential,False,True,100.187,"LINESTRING (-99.7455047 34.2924991, -99.7444386 34.2923093)"
20942307,,,Earle Street,residential,False,False,117.70599999999999,"LINESTRING (-99.7455047 34.2924991, -99.7453725 34.2930324, -99.7452243 34.2935318)"
20942307,,,Earle Street,residential,False,True,114.616,"LINESTRING (-99.7455047 34.2924991, -99.7456308 34.2919943, -99.7457733 34.2914926)"
20941589,,,East 7th Street,residential,False,True,115.875,"LINESTRING (-99.7385661 34.2933433, -99.7373355 34.2931146)"
20942433,,,Elbert Street,residential,False,False,116.003,"LINESTRING (-99.7385661 34.2933433, -99.7384307 34.2938532, -99.7382955 34.2943623)"
20942433,,,Elbert Street,residential,False,True,115.64699999999999,"LINESTRING (-99.7385661 34.2933433, -99.7387068 34.2928491, -99.7388544 34.2923309)"
322207055,,,East 7th Street,residential,False,False,98.813,"LINESTRING (-99.7396503 34.2935391, -99.7406982 34.2937396)"
20941849,,,King Street,residential,False,False,116.563,"LINESTRING (-99.7396503 34.2935391, -99.7395157 34.29405, -99.7393805 34.2945634)"
20941849,,,King Street,residential,False,True,116.119,"LINESTRING (-99.7396503 34.2935391, -99.7397803 34.2930497, -99.7399213 34.2925191)"
20941810,4,US 287,East 11th Street,trunk,False,False,99.41,"LINESTRING (-99.73968 34.289314, -99.7407351 34.2895124)"
20942433,,,Elbert Street,residential,False,False,109.97999999999999,"LINESTRING (-99.73968 34.289314, -99.7395474 34.2897798, -99.7394059 34.2902768)"
20941810,4,US 287,East 11th Street,trunk,False,True,99.41,"LINESTRING (-99.7407351 34.2895124, -99.73968 34.289314)"
20941810,4,US 287,East 11th Street,trunk,False,False,100.049,"LINESTRING (-99.7407351 34.2895124, -99.7413121 34.2896208, -99.741797 34.289712)"
20941849,,,King Street,residential,False,False,110.785,"LINESTRING (-99.7407351 34.2895124, -99.7406067 34.2899848, -99.7404709 34.2904845)"
20941814,,,West 10th Street,residential,False,False,100.925,"LINESTRING (-99.7425875 34.2908898, -99.7436587 34.2910912)"
20941814,,,West 10th Street,residential,False,True,99.643,"LINESTRING (-99.7425875 34.2908898, -99.7415299 34.290691)"
20942277,,,Mercer Street,residential,False,False,116.205,"LINESTRING (-99.7425875 34.2908898, -99.7424499 34.2913975, -99.7423111 34.2919096)"
20942277,,,Mercer Street,residential,False,True,111.91900000000001,"LINESTRING (-99.7425875 34.2908898, -99.7427205 34.290399, -99.7428536 34.2899076)"
20941814,,,West 10th Street,residential,False,False,99.82,"LINESTRING (-99.7436587 34.2910912, -99.7447182 34.2912903)"
20941814,,,West 10th Street,residential,False,True,100.925,"LINESTRING (-99.7436587 34.2910912, -99.7425875 34.2908898)"
20940719,,,Green Street,residential,False,False,115.37899999999999,"LINESTRING (-99.7436587 34.2910912, -99.7435208 34.2915963, -99.7433824 34.2921034)"
20940719,,,Green Street,residential,False,True,112.244,"LINESTRING (-99.7436587 34.2910912, -99.7437943 34.2905946, -99.7439275 34.2901065)"
20941814,,,West 10th Street,residential,False,False,99.505,"LINESTRING (-99.7447182 34.2912903, -99.7457733 34.2914926)"
20941814,,,West 10th Street,residential,False,True,99.82,"LINESTRING (-99.7447182 34.2912903, -99.7436587 34.2910912)"
20941914,,,Dubose Street,residential,False,False,116.18199999999999,"LINESTRING (-99.7447182 34.2912903, -99.7445808 34.2917909, -99.7444386 34.2923093)"
20941914,,,Dubose Street,residential,False,True,112.557,"LINESTRING (-99.7447182 34.2912903, -99.7448562 34.2907876, -99.7449891 34.2903031)"
20941814,,,West 10th Street,residential,False,False,119.722,"LINESTRING (-99.7457733 34.2914926, -99.747045 34.2917279)"
20941814,,,West 10th Street,residential,False,True,99.505,"LINESTRING (-99.7457733 34.2914926, -99.7447182 34.2912903)"
20942307,,,Earle Street,residential,False,False,114.616,"LINESTRING (-99.7457733 34.2914926, -99.7456308 34.2919943, -99.7455047 34.2924991)"
20942307,,,Earle Street,residential,False,True,113.122,"LINESTRING (-99.7457733 34.2914926, -99.745911 34.2909864, -99.7460479 34.2905009)"
322207056,,,East 9th Street,residential,False,False,100.244,"LINESTRING (-99.7391262 34.2913158, -99.7401891 34.2915197)"
322207056,,,East 9th Street,residential,False,True,115.777,"LINESTRING (-99.7391262 34.2913158, -99.7378986 34.2910803)"
20942433,,,Elbert Street,residential,False,False,115.60300000000001,"LINESTRING (-99.7391262 34.2913158, -99.7389901 34.2918242, -99.7388544 34.2923309)"
20942433,,,Elbert Street,residential,False,True,118.355,"LINESTRING (-99.7391262 34.2913158, -99.7392669 34.2907931, -99.7394059 34.2902768)"
322207056,,,East 9th Street,residential,False,False,99.904,"LINESTRING (-99.7401891 34.2915197, -99.7412484 34.2917229)"
322207056,,,East 9th Street,residential,False,True,100.244,"LINESTRING (-99.7401891 34.2915197, -99.7391262 34.2913158)"
20941849,,,King Street,residential,False,False,113.82300000000001,"LINESTRING (-99.7401891 34.2915197, -99.7400474 34.2920279, -99.7399213 34.2925191)"
