osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
11662436,,Jackson Street,residential,False,True,170.912,"LINESTRING (-74.2687 40.258055, -74.268797 40.257994, -74.268862 40.257969, -74.269122 40.257922, -74.269232 40.257922, -74.2692993 40.2579317, -74.269364 40.257941, -74.269414 40.257954, -74.269544 40.258001, -74.269679 40.258063, -74.26981 40.258118, -74.270183 40.258286, -74.270223 40.258321, -74.270242 40.258365, -74.270242 40.258396, -74.27023 40.258443, -74.270166 40.25854)",
582956783,2,West Main Street,primary,False,True,22.943,"LINESTRING (-74.274375 40.25997, -74.274156 40.260091)",CR 537
62254940,,Court Street,tertiary,True,False,122.133,"LINESTRING (-74.274375 40.25997, -74.2751047 40.2605897, -74.275337 40.260787)",
582956783,2,West Main Street,primary,False,False,143.972,"LINESTRING (-74.274375 40.25997, -74.2755734 40.2591757, -74.275656 40.259121)",CR 537
582956783,2,West Main Street,primary,False,False,22.943,"LINESTRING (-74.274156 40.260091, -74.274375 40.25997)",CR 537
11678111,2,South Street,primary,False,False,144.656,"LINESTRING (-74.274156 40.260091, -74.274055 40.259732, -74.273888 40.258807)",NJ 79
"[56138787, 680330283]",2,West Main Street,primary,False,True,151.597,"LINESTRING (-74.274156 40.260091, -74.2734994 40.2605452, -74.27284 40.261013)",NJ 79;CR 537
"[680330283, 56138787]",2,West Main Street,primary,False,False,151.597,"LINESTRING (-74.27284 40.261013, -74.2734994 40.2605452, -74.274156 40.260091)",NJ 79;CR 537
1243607828,,West Main Street,primary,False,True,104.911,"LINESTRING (-74.27284 40.261013, -74.2727447 40.2610805, -74.2726265 40.2611643, -74.2724587 40.2612832, -74.2724005 40.2613245, -74.271934 40.261655)",NJ 79;CR 537
542046414,,West Main Street,primary,False,True,13.356,"LINESTRING (-74.271934 40.261655, -74.271843 40.261753)",NJ 79;CR 537
11693795,,Center Street,tertiary,False,False,164.73899999999998,"LINESTRING (-74.271934 40.261655, -74.2715265 40.2613136, -74.271429 40.261232, -74.27134 40.261163, -74.2712575 40.2611152, -74.2712448 40.2611079, -74.271226 40.261097, -74.271113 40.2610525, -74.270402 40.260782)",
1243607828,,West Main Street,primary,False,False,104.911,"LINESTRING (-74.271934 40.261655, -74.2724005 40.2613245, -74.2724587 40.2612832, -74.2726265 40.2611643, -74.2727447 40.2610805, -74.27284 40.261013)",NJ 79;CR 537
542046414,,West Main Street,primary,False,False,13.356,"LINESTRING (-74.271843 40.261753, -74.271934 40.261655)",NJ 79;CR 537
11681356,,Broadway Road,primary,False,True,155.40099999999998,"LINESTRING (-74.271843 40.261753, -74.271594 40.262116, -74.2715537 40.2621673, -74.271472 40.2622712, -74.2713638 40.2624089, -74.271278 40.262518, -74.2712402 40.2625633, -74.270913 40.262956)",NJ 79
11681941,,Spring Street,residential,False,True,123.11999999999999,"LINESTRING (-74.271843 40.261753, -74.272075 40.261864, -74.2726853 40.2622566, -74.2727284 40.2622844, -74.272975 40.262443)",
"[1243607829, 51251925]",,East Main Street,primary,False,False,139.513,"LINESTRING (-74.271843 40.261753, -74.2715576 40.2619277, -74.271469 40.261982, -74.2714505 40.261995, -74.270957 40.2623406, -74.270611 40.262583)",CR 537
11688502,,Bennett Street,residential,False,False,112.12900000000002,"LINESTRING (-74.270611 40.262583, -74.270444 40.262455, -74.2702692 40.2623119, -74.2701785 40.2622377, -74.269788 40.261918, -74.269708 40.261847)",
"[51251925, 1243607829]",,East Main Street,primary,False,True,139.513,"LINESTRING (-74.270611 40.262583, -74.270957 40.2623406, -74.2714505 40.261995, -74.271469 40.261982, -74.2715576 40.2619277, -74.271843 40.261753)",CR 537
11668574,,Lincoln Place,residential,False,False,98.586,"LINESTRING (-74.276339 40.255627, -74.277388 40.256008)",
11668574,,Lincoln Place,residential,False,True,98.586,"LINESTRING (-74.277388 40.256008, -74.276339 40.255627)",
11668574,,Lincoln Place,residential,False,False,165.037,"LINESTRING (-74.277388 40.256008, -74.278203 40.256306, -74.27823 40.256324, -74.2785547 40.2566057, -74.278894 40.2569)",
11680471,,Kiawah Avenue,residential,False,True,173.486,"LINESTRING (-74.277388 40.256008, -74.2769602 40.2566967, -74.276837 40.256895, -74.276632 40.257337, -74.276595 40.257443)",
31560580,2,West Main Street,primary,False,False,46.574,"LINESTRING (-74.278894 40.2569, -74.279301 40.256619)",CR 537
11668574,,Lincoln Place,residential,False,True,165.037,"LINESTRING (-74.278894 40.2569, -74.2785547 40.2566057, -74.27823 40.256324, -74.278203 40.256306, -74.277388 40.256008)",
31560580,2,West Main Street,primary,False,True,176.54000000000002,"LINESTRING (-74.278894 40.2569, -74.27829 40.257312, -74.2782598 40.2573326, -74.2781613 40.2574, -74.2780468 40.2574783, -74.2780098 40.2575036, -74.277788 40.2576553, -74.2776688 40.2577368, -74.2775295 40.2578321, -74.2773863 40.2579301, -74.277344 40.257959)",CR 537
11672514,2,Monument Street,tertiary,False,False,195.31,"LINESTRING (-74.277321 40.263959, -74.27731 40.2639204, -74.277209 40.263568, -74.2770549 40.2630053, -74.2770373 40.2629381, -74.276997 40.26279, -74.276979 40.262702, -74.276974 40.262633, -74.276976 40.262529, -74.277014 40.262231)",
11686260,,Schanck Street,residential,False,False,167.87900000000002,"LINESTRING (-74.277321 40.263959, -74.2772254 40.2639845, -74.277145 40.264006, -74.276707 40.2641016, -74.275422 40.264382)",
11672514,2,Monument Street,tertiary,False,True,195.31,"LINESTRING (-74.277014 40.262231, -74.276976 40.262529, -74.276974 40.262633, -74.276979 40.262702, -74.276997 40.26279, -74.2770373 40.2629381, -74.2770549 40.2630053, -74.277209 40.263568, -74.27731 40.2639204, -74.277321 40.263959)",
61023854,2,Court Street,tertiary,False,False,122.654,"LINESTRING (-74.277014 40.262231, -74.2766631 40.2619285, -74.276056 40.261405)",
584827894,,Court Street,residential,False,False,270.965,"LINESTRING (-74.277014 40.262231, -74.2778174 40.2629173, -74.277882 40.2629725, -74.27827 40.263304, -74.278583 40.26357, -74.279102 40.2640267, -74.279133 40.264054)",
579899460,2,Throckmorton Street,secondary,False,True,195.364,"LINESTRING (-74.277384 40.260282, -74.276882 40.2599467, -74.2766222 40.2597702, -74.2765263 40.2597057, -74.2757955 40.2592147, -74.275656 40.259121)",CR 522
579899461,2,Broad Street,tertiary,False,True,168.21300000000002,"LINESTRING (-74.277384 40.260282, -74.2772347 40.2604082, -74.2769937 40.260612, -74.2768514 40.2607324, -74.2767613 40.2608086, -74.2765965 40.260948, -74.2765486 40.2609849, -74.2765103 40.2610209, -74.2763887 40.2611237, -74.276056 40.261405)",
"[11682341, 579899462]",2,Broad Street,tertiary,False,False,183.92800000000003,"LINESTRING (-74.277384 40.260282, -74.2776883 40.2600185, -74.2777984 40.259924, -74.2780373 40.2597189, -74.2780656 40.2596946, -74.2781309 40.2596386, -74.2782194 40.2595626, -74.2784058 40.2594123, -74.2788226 40.2590754, -74.278843 40.259059)",
27805016,,Throckmorton Street,secondary,True,False,216.76600000000002,"LINESTRING (-74.275656 40.259121, -74.2756091 40.2590893, -74.275217 40.258824, -74.275 40.258672, -74.2744434 40.2582848, -74.2742368 40.2581411, -74.273929 40.257922, -74.2738797 40.2578892, -74.2738302 40.2578762, -74.273731 40.257894)",
579899460,2,Throckmorton Street,secondary,False,False,195.364,"LINESTRING (-74.275656 40.259121, -74.2757955 40.2592147, -74.2765263 40.2597057, -74.2766222 40.2597702, -74.276882 40.2599467, -74.277384 40.260282)",CR 522
"[31560580, 579899463]",2,West Main Street,primary,False,"[False, True]",192.952,"LINESTRING (-74.275656 40.259121, -74.2756692 40.2591143, -74.2757663 40.2590383, -74.275811 40.259005, -74.2758727 40.2589628, -74.2759589 40.2589039, -74.2762381 40.2587131, -74.2763482 40.2586379, -74.2764584 40.2585627, -74.2766218 40.2584509, -74.2768491 40.2582973, -74.2769218 40.258246, -74.2770735 40.2581423, -74.277169 40.258077, -74.2772991 40.2579892, -74.277344 40.257959)",CR 537
582956783,2,West Main Street,primary,False,True,143.972,"LINESTRING (-74.275656 40.259121, -74.2755734 40.2591757, -74.274375 40.25997)",CR 537
27804984,,South Street,primary,False,False,116.294,"LINESTRING (-74.273731 40.257894, -74.273553 40.256857)",NJ 79
11678111,2,South Street,primary,False,True,102.39099999999999,"LINESTRING (-74.273731 40.257894, -74.273824 40.258436, -74.2738248 40.2584408, -74.273844 40.258552, -74.273865 40.2586736, -74.273888 40.258807)",NJ 79
11686192,,Elm Street,residential,False,False,144.59699999999998,"LINESTRING (-74.273731 40.257894, -74.272191 40.258068, -74.272055 40.258111)",
11678111,2,South Street,primary,False,False,102.39099999999999,"LINESTRING (-74.273888 40.258807, -74.273865 40.2586736, -74.273844 40.258552, -74.2738248 40.2584408, -74.273824 40.258436, -74.273731 40.257894)",NJ 79
11678111,2,South Street,primary,False,True,144.656,"LINESTRING (-74.273888 40.258807, -74.274055 40.259732, -74.274156 40.260091)",NJ 79
11679796,,Mechanic Street,residential,False,False,200.74399999999997,"LINESTRING (-74.273888 40.258807, -74.2731328 40.2588902, -74.2721797 40.2589951, -74.2719274 40.2590229, -74.271727 40.259045, -74.271545 40.259053)",
27804984,,South Street,primary,False,True,116.294,"LINESTRING (-74.273553 40.256857, -74.273731 40.257894)",NJ 79
11690902,,Marcy Street,residential,False,False,148.442,"LINESTRING (-74.273553 40.256857, -74.271938 40.257015, -74.271817 40.257018)",
27804984,,South Street,primary,False,False,8.969000000000001,"LINESTRING (-74.273553 40.256857, -74.273553 40.256821, -74.273543 40.256777)",NJ 79
11700055,,Mc Lean Street,residential,False,True,168.863,"LINESTRING (-74.273543 40.256777, -74.273788 40.256823, -74.2743437 40.2569458, -74.2747574 40.2570373, -74.2749842 40.2570875, -74.275457 40.257192)",
27804984,,South Street,primary,False,True,8.969000000000001,"LINESTRING (-74.273543 40.256777, -74.273553 40.256821, -74.273553 40.256857)",NJ 79
11682341,2,Broad Street,tertiary,False,True,69.402,"LINESTRING (-74.279407 40.258607, -74.278843 40.259059)",
11679796,,Mechanic Street,residential,False,False,130.236,"LINESTRING (-74.271545 40.259053, -74.271453 40.259027, -74.270285 40.25858, -74.270166 40.25854)",
11679796,,Mechanic Street,residential,False,True,200.74399999999997,"LINESTRING (-74.271545 40.259053, -74.271727 40.259045, -74.2719274 40.2590229, -74.2721797 40.2589951, -74.2731328 40.2588902, -74.273888 40.258807)",
11706355,,Hudson Street,residential,False,False,215.382,"LINESTRING (-74.271545 40.259053, -74.27147 40.259146, -74.2706459 40.2604084, -74.270402 40.260782)",
11706355,,Hudson Street,residential,False,True,114.48600000000002,"LINESTRING (-74.271545 40.259053, -74.271602 40.258962, -74.271629 40.258904, -74.271876 40.258528, -74.272009 40.258326, -74.272025 40.258296, -74.2720501 40.2582297, -74.272057 40.258195, -74.272055 40.258111)",
31560580,2,West Main Street,primary,False,True,46.574,"LINESTRING (-74.279301 40.256619, -74.278894 40.2569)",CR 537
11700055,,Mc Lean Street,residential,False,False,87.463,"LINESTRING (-74.277344 40.257959, -74.276926 40.2576034, -74.276815 40.257509, -74.276766 40.257483, -74.276595 40.257443)",
31560580,2,West Main Street,primary,False,False,176.54000000000002,"LINESTRING (-74.277344 40.257959, -74.2773863 40.2579301, -74.2775295 40.2578321, -74.2776688 40.2577368, -74.277788 40.2576553, -74.2780098 40.2575036, -74.2780468 40.2574783, -74.2781613 40.2574, -74.2782598 40.2573326, -74.27829 40.257312, -74.278894 40.2569)",CR 537
"[31560580, 579899463]",2,West Main Street,primary,False,"[False, True]",192.95200000000003,"LINESTRING (-74.277344 40.257959, -74.2772991 40.2579892, -74.277169 40.258077, -74.2770735 40.2581423, -74.2769218 40.258246, -74.2768491 40.2582973, -74.2766218 40.2584509, -74.2764584 40.2585627, -74.2763482 40.2586379, -74.2762381 40.2587131, -74.2759589 40.2589039, -74.2758727 40.2589628, -74.275811 40.259005, -74.2757663 40.2590383, -74.2756692 40.2591143, -74.275656 40.259121)",CR 537
11680471,,Kiawah Avenue,residential,False,False,173.486,"LINESTRING (-74.276595 40.257443, -74.276632 40.257337, -74.276837 40.256895, -74.2769602 40.2566967, -74.277388 40.256008)",
11700055,,Mc Lean Street,residential,False,False,100.52300000000001,"LINESTRING (-74.276595 40.257443, -74.2765191 40.2574274, -74.275726 40.2572527, -74.275457 40.257192)",
11700055,,Mc Lean Street,residential,False,True,87.463,"LINESTRING (-74.276595 40.257443, -74.276766 40.257483, -74.276815 40.257509, -74.276926 40.2576034, -74.277344 40.257959)",
11681356,,Broadway Road,primary,False,False,109.393,"LINESTRING (-74.269552 40.2646, -74.27024 40.263768)",NJ 79
11681356,,Broadway Road,primary,False,True,109.393,"LINESTRING (-74.27024 40.263768, -74.269552 40.2646)",NJ 79
11681356,,Broadway Road,primary,False,False,106.834,"LINESTRING (-74.27024 40.263768, -74.2705714 40.2633681, -74.2706014 40.2633319, -74.270913 40.262956)",NJ 79
11681356,,Broadway Road,primary,False,False,155.40099999999998,"LINESTRING (-74.270913 40.262956, -74.2712402 40.2625633, -74.271278 40.262518, -74.2713638 40.2624089, -74.271472 40.2622712, -74.2715537 40.2621673, -74.271594 40.262116, -74.271843 40.261753)",NJ 79
11681356,,Broadway Road,primary,False,True,106.834,"LINESTRING (-74.270913 40.262956, -74.2706014 40.2633319, -74.2705714 40.2633681, -74.27024 40.263768)",NJ 79
11712162,,Henry Street,residential,False,False,122.506,"LINESTRING (-74.270913 40.262956, -74.271032 40.263005, -74.272157 40.263515)",
11705743,,Morris Street,residential,False,True,48.603,"LINESTRING (-74.275268 40.263961, -74.275422 40.264382)",
11681941,,Spring Street,residential,False,False,171.18200000000002,"LINESTRING (-74.275268 40.263961, -74.275093 40.263845, -74.2746743 40.263565, -74.274302 40.263316, -74.27375 40.262947)",
"[11686434, 11705743]",,"['Sheriff Street', 'Morris Street']",residential,False,False,269.479,"LINESTRING (-74.275268 40.263961, -74.275122 40.263564, -74.2750815 40.2634549, -74.2749453 40.2630875, -74.274842 40.262809, -74.274788 40.262681, -74.274755 40.262636, -74.274639 40.262526, -74.2745959 40.2624888, -74.274355 40.262291, -74.27384 40.261865)",
11681941,,Spring Street,residential,False,False,86.41999999999999,"LINESTRING (-74.27375 40.262947, -74.273422 40.262723, -74.2731029 40.2625231, -74.272975 40.262443)",
11681941,,Spring Street,residential,False,True,171.18200000000002,"LINESTRING (-74.27375 40.262947, -74.274302 40.263316, -74.2746743 40.263565, -74.275093 40.263845, -74.275268 40.263961)",
11685626,,Spring Terrace,residential,False,True,129.893,"LINESTRING (-74.27375 40.262947, -74.273677 40.263014, -74.273621 40.263054, -74.273447 40.263208, -74.273417 40.263253, -74.273377 40.263453, -74.273364 40.26356, -74.273361 40.263644, -74.273342 40.263799, -74.273328 40.263844, -74.273213 40.263993)",
11681941,,Spring Street,residential,False,False,123.11999999999999,"LINESTRING (-74.272975 40.262443, -74.2727284 40.2622844, -74.2726853 40.2622566, -74.272075 40.261864, -74.271843 40.261753)",
11681941,,Spring Street,residential,False,True,86.41999999999999,"LINESTRING (-74.272975 40.262443, -74.2731029 40.2625231, -74.273422 40.262723, -74.27375 40.262947)",
11696268,,Wayne Avenue,residential,False,False,137.969,"LINESTRING (-74.272975 40.262443, -74.272923 40.262522, -74.272199 40.263453, -74.272157 40.263515)",
61023854,2,Court Street,tertiary,False,True,122.654,"LINESTRING (-74.276056 40.261405, -74.2766631 40.2619285, -74.277014 40.262231)",
579899461,2,Broad Street,tertiary,False,False,168.21300000000002,"LINESTRING (-74.276056 40.261405, -74.2763887 40.2611237, -74.2765103 40.2610209, -74.2765486 40.2609849, -74.2765965 40.260948, -74.2767613 40.2608086, -74.2768514 40.2607324, -74.2769937 40.260612, -74.2772347 40.2604082, -74.277384 40.260282)",
584827895,,Court Street,tertiary,False,False,91.89399999999999,"LINESTRING (-74.276056 40.261405, -74.2756356 40.2610437, -74.2754764 40.2609064, -74.2753599 40.2608067, -74.275337 40.260787)",
11712162,,Henry Street,residential,False,False,28.247,"LINESTRING (-74.273213 40.263993, -74.273495 40.264128)",
11685626,,Spring Terrace,residential,False,False,129.893,"LINESTRING (-74.273213 40.263993, -74.273328 40.263844, -74.273342 40.263799, -74.273361 40.263644, -74.273364 40.26356, -74.273377 40.263453, -74.273417 40.263253, -74.273447 40.263208, -74.273621 40.263054, -74.273677 40.263014, -74.27375 40.262947)",
11712162,,Henry Street,residential,False,True,104.18100000000001,"LINESTRING (-74.273213 40.263993, -74.272254 40.263558, -74.272157 40.263515)",
11686192,,Elm Street,residential,False,True,144.59699999999998,"LINESTRING (-74.272055 40.258111, -74.272191 40.258068, -74.273731 40.257894)",
11698109,,Conover Street,residential,False,True,123.22399999999999,"LINESTRING (-74.272055 40.258111, -74.27204 40.258067, -74.271817 40.257018)",
11706355,,Hudson Street,residential,False,False,114.48599999999999,"LINESTRING (-74.272055 40.258111, -74.272057 40.258195, -74.2720501 40.2582297, -74.272025 40.258296, -74.272009 40.258326, -74.271876 40.258528, -74.271629 40.258904, -74.271602 40.258962, -74.271545 40.259053)",
11705743,,Morris Street,residential,False,False,48.603,"LINESTRING (-74.275422 40.264382, -74.275268 40.263961)",
11686260,,Schanck Street,residential,False,True,167.87900000000002,"LINESTRING (-74.275422 40.264382, -74.276707 40.2641016, -74.277145 40.264006, -74.2772254 40.2639845, -74.277321 40.263959)",
11686434,,Sheriff Street,residential,False,False,63.516,"LINESTRING (-74.27384 40.261865, -74.273586 40.2616486, -74.2734254 40.2615117, -74.2733406 40.2614395)",
"[11686434, 11705743]",,"['Sheriff Street', 'Morris Street']",residential,False,True,269.479,"LINESTRING (-74.27384 40.261865, -74.274355 40.262291, -74.2745959 40.2624888, -74.274639 40.262526, -74.274755 40.262636, -74.274788 40.262681, -74.274842 40.262809, -74.2749453 40.2630875, -74.2750815 40.2634549, -74.275122 40.263564, -74.275268 40.263961)",
11694392,,Lafayette Street,residential,False,False,174.653,"LINESTRING (-74.27384 40.261865, -74.2741504 40.2616415, -74.2744459 40.2614287, -74.2745063 40.2613852, -74.274623 40.2613011, -74.2746818 40.2612588, -74.2749973 40.2610316, -74.275337 40.260787)",
11688502,,Bennett Street,residential,False,False,128.498,"LINESTRING (-74.269708 40.261847, -74.269544 40.261764, -74.2690143 40.2615601, -74.268762 40.261463, -74.2683631 40.2613182)",
11688502,,Bennett Street,residential,False,True,112.129,"LINESTRING (-74.269708 40.261847, -74.269788 40.261918, -74.2701785 40.2622377, -74.2702692 40.2623119, -74.270444 40.262455, -74.270611 40.262583)",
11706355,,Hudson Street,residential,False,True,132.26100000000002,"LINESTRING (-74.269708 40.261847, -74.269755 40.261769, -74.2700447 40.2613271, -74.270402 40.260782)",
11688502,,Bennett Street,residential,False,True,128.49800000000002,"LINESTRING (-74.2683631 40.2613182, -74.268762 40.261463, -74.2690143 40.2615601, -74.269544 40.261764, -74.269708 40.261847)",
11691052,,Jackson Street,residential,False,False,130.556,"LINESTRING (-74.2683631 40.2613182, -74.2684594 40.261162, -74.2687285 40.2607344, -74.268791 40.260641, -74.2688301 40.2605803, -74.269035 40.260262)",
11690902,,Marcy Street,residential,False,False,100.25399999999999,"LINESTRING (-74.271817 40.257018, -74.271726 40.25702, -74.270644 40.257123)",
11690902,,Marcy Street,residential,False,True,148.442,"LINESTRING (-74.271817 40.257018, -74.271938 40.257015, -74.273553 40.256857)",
11698109,,Conover Street,residential,False,False,123.22399999999999,"LINESTRING (-74.271817 40.257018, -74.27204 40.258067, -74.272055 40.258111)",
11690902,,Marcy Street,residential,False,True,100.25399999999999,"LINESTRING (-74.270644 40.257123, -74.271726 40.25702, -74.271817 40.257018)",
11691052,,Jackson Street,residential,False,False,214.18399999999997,"LINESTRING (-74.269035 40.260262, -74.2692941 40.2598676, -74.2693758 40.2597433, -74.2695926 40.2594131, -74.2699516 40.2588664, -74.270166 40.25854)",
11691052,,Jackson Street,residential,False,True,130.556,"LINESTRING (-74.269035 40.260262, -74.2688301 40.2605803, -74.268791 40.260641, -74.2687285 40.2607344, -74.2684594 40.261162, -74.2683631 40.2613182)",
11693795,,Center Street,tertiary,False,True,129.609,"LINESTRING (-74.269035 40.260262, -74.2698284 40.2605638, -74.270402 40.260782)",
11693795,,Center Street,tertiary,False,False,129.609,"LINESTRING (-74.270402 40.260782, -74.2698284 40.2605638, -74.269035 40.260262)",
11693795,,Center Street,tertiary,False,True,164.739,"LINESTRING (-74.270402 40.260782, -74.271113 40.2610525, -74.271226 40.261097, -74.2712448 40.2611079, -74.2712575 40.2611152, -74.27134 40.261163, -74.271429 40.261232, -74.2715265 40.2613136, -74.271934 40.261655)",
11706355,,Hudson Street,residential,False,False,132.261,"LINESTRING (-74.270402 40.260782, -74.2700447 40.2613271, -74.269755 40.261769, -74.269708 40.261847)",
11706355,,Hudson Street,residential,False,True,215.382,"LINESTRING (-74.270402 40.260782, -74.2706459 40.2604084, -74.27147 40.259146, -74.271545 40.259053)",
11694392,,Lafayette Street,residential,False,True,174.65300000000002,"LINESTRING (-74.275337 40.260787, -74.2749973 40.2610316, -74.2746818 40.2612588, -74.274623 40.2613011, -74.2745063 40.2613852, -74.2744459 40.2614287, -74.2741504 40.2616415, -74.27384 40.261865)",
584827895,,Court Street,tertiary,False,True,91.894,"LINESTRING (-74.275337 40.260787, -74.2753599 40.2608067, -74.2754764 40.2609064, -74.2756356 40.2610437, -74.276056 40.261405)",
584827894,,Court Street,residential,False,True,270.965,"LINESTRING (-74.279133 40.264054, -74.279102 40.2640267, -74.278583 40.26357, -74.27827 40.263304, -74.277882 40.2629725, -74.2778174 40.2629173, -74.277014 40.262231)",
11696268,,Wayne Avenue,residential,False,True,137.96900000000002,"LINESTRING (-74.272157 40.263515, -74.272199 40.263453, -74.272923 40.262522, -74.272975 40.262443)",
11712162,,Henry Street,residential,False,False,104.18100000000001,"LINESTRING (-74.272157 40.263515, -74.272254 40.263558, -74.273213 40.263993)",
11712162,,Henry Street,residential,False,True,122.506,"LINESTRING (-74.272157 40.263515, -74.271032 40.263005, -74.270913 40.262956)",
11697919,,1st Street,residential,False,False,114.681,"LINESTRING (-74.268097 40.258978, -74.2687 40.258055)",
11700055,,Mc Lean Street,residential,False,False,168.86300000000003,"LINESTRING (-74.275457 40.257192, -74.2749842 40.2570875, -74.2747574 40.2570373, -74.2743437 40.2569458, -74.273788 40.256823, -74.273543 40.256777)",
11700055,,Mc Lean Street,residential,False,True,100.52300000000001,"LINESTRING (-74.275457 40.257192, -74.275726 40.2572527, -74.2765191 40.2574274, -74.276595 40.257443)",
11712162,,Henry Street,residential,False,True,28.247,"LINESTRING (-74.273495 40.264128, -74.273213 40.263993)",
11686434,,Sheriff Street,residential,False,True,63.516000000000005,"LINESTRING (-74.2733406 40.2614395, -74.2734254 40.2615117, -74.273586 40.2616486, -74.27384 40.261865)",
921156318,,Sheriff Street,residential,True,False,63.666,"LINESTRING (-74.2733406 40.2614395, -74.2733043 40.2614086, -74.27284 40.261013)",
