osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
971792883,South 8th Street,residential,False,False,79.03500000000001,"LINESTRING (-84.2654577 33.2494206, -84.2654552 33.2495148, -84.2654385 33.2501312)",,,,
971792883,South 8th Street,residential,False,True,78.527,"LINESTRING (-84.2654577 33.2494206, -84.2654802 33.248926, -84.2654898 33.2487149)",,,,
9461835,West Slaton Avenue,residential,False,False,67.48400000000001,"LINESTRING (-84.2679464 33.2494741, -84.2680611 33.2494757, -84.268672 33.2494841)",,,,
9462957,5th Street,residential,False,False,83.086,"LINESTRING (-84.2605167 33.247066, -84.2605014 33.2478131)",,,,
"[971792874, 971792879]",East Taylor Street,primary,False,False,155.10600000000002,"LINESTRING (-84.2605167 33.247066, -84.2617981 33.2470867, -84.2619818 33.2470897, -84.2621843 33.247093)",5,GA 16,35 mph,
"[971792874, 971792875]",East Taylor Street,primary,False,True,154.518,"LINESTRING (-84.2605167 33.247066, -84.2595398 33.2470365, -84.2593959 33.2470322, -84.2593041 33.2470294, -84.2592273 33.2470271, -84.2588562 33.2470159)",5,GA 16,35 mph,
9461849,East College Street,residential,False,False,60.265,"LINESTRING (-84.2601607 33.2441544, -84.2607553 33.2443699)",,,,
9462622,Terracedale Court,residential,False,True,36.282,"LINESTRING (-84.2601607 33.2441544, -84.2601738 33.2440561, -84.2601812 33.2438288)",,,,
1090369637,South 8th Street,residential,False,False,37.184,"LINESTRING (-84.2655394 33.2468366, -84.265538 33.247171)",,,,
203211387,Meriwether Street,residential,True,False,162.84,"LINESTRING (-84.2655394 33.2468366, -84.2656927 33.2467648, -84.2661504 33.2465505, -84.2662212 33.2465223, -84.266321 33.2464826, -84.2665541 33.2463899, -84.2671183 33.2462101)",,,,
612296320,Meriwether Street,residential,True,False,60.61,"LINESTRING (-84.2655394 33.2468366, -84.2652173 33.2469834, -84.265105 33.2470525, -84.2650277 33.2471556)",,,,
1090369637,South 8th Street,residential,False,True,116.823,"LINESTRING (-84.2655394 33.2468366, -84.2655511 33.2463422, -84.26556 33.2459691, -84.2655643 33.2457862)",,,,
"[971792884, 971792886]",West Taylor Street,primary,False,False,47.486000000000004,"LINESTRING (-84.2650277 33.2471556, -84.2651073 33.247158, -84.265538 33.247171)",5,US 19 Business;US 41 Business;GA 16,35 mph,
971792886,West Taylor Street,primary,False,True,57.902,"LINESTRING (-84.2650277 33.2471556, -84.2648065 33.2471504, -84.2646974 33.2471478, -84.2644053 33.2471409)",5,US 19 Business;US 41 Business;GA 16,35 mph,
9461973,West Poplar Street,tertiary,False,False,146.693,"LINESTRING (-84.2655643 33.2457862, -84.2659714 33.2457949, -84.2662072 33.2458, -84.2662551 33.245801, -84.2665881 33.2458081, -84.2668123 33.2458129, -84.2671412 33.24582)",,,25 mph,
9462009,South 8th Street,residential,False,True,147.366,"LINESTRING (-84.2655643 33.2457862, -84.2655659 33.2456691, -84.2655694 33.2454066, -84.2655709 33.2452891, -84.2655739 33.2450657, -84.2655771 33.244825, -84.265582 33.244461)",,,,
1090369636,West Poplar Street,tertiary,False,True,157.114,"LINESTRING (-84.2655643 33.2457862, -84.2649352 33.2457713, -84.2645398 33.2457619, -84.2638755 33.2457461)",,,,
1090369637,South 8th Street,residential,False,False,116.823,"LINESTRING (-84.2655643 33.2457862, -84.26556 33.2459691, -84.2655511 33.2463422, -84.2655394 33.2468366)",,,,
1090369637,South 8th Street,residential,False,True,37.184,"LINESTRING (-84.265538 33.247171, -84.2655394 33.2468366)",,,,
"[971792882, 971792883]",South 8th Street,residential,False,False,82.66900000000001,"LINESTRING (-84.265538 33.247171, -84.2655264 33.2476435, -84.2655252 33.2476914, -84.265523 33.2477788, -84.2655197 33.2479143)",3,,,
"[971792884, 971792886]",West Taylor Street,primary,False,True,47.486000000000004,"LINESTRING (-84.265538 33.247171, -84.2651073 33.247158, -84.2650277 33.2471556)",5,US 19 Business;US 41 Business;GA 16,35 mph,
"[971792885, 971792870]",West Taylor Street,primary,False,False,109.611,"LINESTRING (-84.265538 33.247171, -84.2659448 33.2471752, -84.2660242 33.247176, -84.2667166 33.2471832)",5,US 19 Business;US 41 Business;GA 16,35 mph,
1034710930,West Bank Street,residential,True,False,105.338,"LINESTRING (-84.2655197 33.2479143, -84.2643872 33.2478944)",,,,
9462926,West Bank Street,residential,False,False,110.909,"LINESTRING (-84.2655197 33.2479143, -84.2659691 33.2479236, -84.26637 33.2479319, -84.266712 33.247939)",,,,
971792883,South 8th Street,residential,False,False,77.061,"LINESTRING (-84.2655197 33.2479143, -84.2655133 33.2480877, -84.2654942 33.248607)",,,,
"[971792882, 971792883]",South 8th Street,residential,False,True,82.66900000000001,"LINESTRING (-84.2655197 33.2479143, -84.265523 33.2477788, -84.2655252 33.2476914, -84.2655264 33.2476435, -84.265538 33.247171)",3,,,
196601609,West Broad Street,secondary,False,False,108.03200000000001,"LINESTRING (-84.2654385 33.2501312, -84.2664134 33.2501564, -84.2665997 33.2501612)",,,,
196601609,West Broad Street,secondary,False,True,147.09799999999998,"LINESTRING (-84.2654385 33.2501312, -84.2642903 33.2501015, -84.2638574 33.2500903)",,,,
971792883,South 8th Street,residential,False,True,79.03500000000001,"LINESTRING (-84.2654385 33.2501312, -84.2654552 33.2495148, -84.2654577 33.2494206)",,,,
112573148,West Broadway Street,residential,False,False,144.811,"LINESTRING (-84.265423 33.2507297, -84.2669797 33.2507649)",,,,
112573148,West Broadway Street,residential,False,True,146.997,"LINESTRING (-84.265423 33.2507297, -84.2638427 33.2506971)",,,,
9462957,5th Street,residential,False,False,78.451,"LINESTRING (-84.2605014 33.2478131, -84.2604801 33.2485184)",,,,
9462957,5th Street,residential,False,True,83.086,"LINESTRING (-84.2605014 33.2478131, -84.2605167 33.247066)",,,,
9462036,East Wall Street,residential,True,False,154.98399999999998,"LINESTRING (-84.2605014 33.2478131, -84.2595619 33.2477955, -84.2588352 33.2477818)",,,,
836278191,5th Street,residential,False,False,76.305,"LINESTRING (-84.260428 33.249325, -84.260407 33.250011)",,,,
1086148735,5th Street,residential,False,True,78.906,"LINESTRING (-84.260428 33.249325, -84.2604757 33.2486165)",,,,
836278192,East Slaton Avenue,residential,False,False,150.98,"LINESTRING (-84.260428 33.249325, -84.2598562 33.2493133, -84.2588049 33.2492919)",,,,
9462200,Rabun Street,residential,False,False,132.703,"LINESTRING (-84.2680064 33.2424015, -84.2694323 33.2423563)",,,,
9462778,South Collins Street,residential,False,False,90.377,"LINESTRING (-84.2680064 33.2424015, -84.2679928 33.2432142)",,,,
9462200,Rabun Street,residential,False,True,132.703,"LINESTRING (-84.2694323 33.2423563, -84.2680064 33.2424015)",,,,
"[9462416, 9460101]","['Tymis Street', 'West Oak Street']",residential,False,False,229.54000000000002,"LINESTRING (-84.2694323 33.2423563, -84.2694506 33.2431749, -84.2694234 33.243215, -84.2693729 33.2432308, -84.2679928 33.2432142)",,,,
971792886,West Taylor Street,primary,False,False,57.902,"LINESTRING (-84.2644053 33.2471409, -84.2646974 33.2471478, -84.2648065 33.2471504, -84.2650277 33.2471556)",5,US 19 Business;US 41 Business;GA 16,35 mph,
971792887,West Taylor Street,primary,False,True,43.36,"LINESTRING (-84.2644053 33.2471409, -84.2640688 33.2471359, -84.2639391 33.247134)",5,US 19 Business;US 41 Business;GA 16,35 mph,
867120118,West Bank Street,residential,True,False,44.168,"LINESTRING (-84.2643872 33.2478944, -84.2639125 33.2478814)",,,,
9462283,State Alley,residential,True,False,83.80199999999999,"LINESTRING (-84.2643872 33.2478944, -84.2643947 33.2475806, -84.2644053 33.2471409)",,,,
9462814,West Broad Street,secondary,False,True,14.554,"LINESTRING (-84.2638574 33.2500903, -84.263701 33.2500855)",,,,
196601596,State Street,secondary,True,False,77.892,"LINESTRING (-84.2638574 33.2500903, -84.2638595 33.2499813, -84.2638686 33.2495159, -84.2638711 33.2493899)",2,GA 155,,
196601609,West Broad Street,secondary,False,False,147.09799999999998,"LINESTRING (-84.2638574 33.2500903, -84.2642903 33.2501015, -84.2654385 33.2501312)",,,,
196601609,West Broad Street,secondary,False,True,22.226,"LINESTRING (-84.2668386 33.2501674, -84.2665997 33.2501612)",,,,
9461356,South 9th Street,residential,False,True,67.723,"LINESTRING (-84.2668386 33.2501674, -84.266911 33.2504634, -84.2669257 33.2505279, -84.2669797 33.2507649)",,,,
196601609,West Broad Street,secondary,False,False,110.154,"LINESTRING (-84.2668386 33.2501674, -84.2674682 33.2501837, -84.2680226 33.250198)",,,,
9462854,West Taylor Street,primary,False,True,13.402,"LINESTRING (-84.2639391 33.247134, -84.263795 33.247132)",5,US 19 Business;US 41 Business;GA 16,35 mph,
"[112573136, 971792835]",State Street,primary,True,False,155.945,"LINESTRING (-84.2639391 33.247134, -84.2639597 33.2460937, -84.263963 33.2459251, -84.2638755 33.2457461)","['3', '2']",US 19 Business;US 41 Business;GA 155,35 mph,
971792887,West Taylor Street,primary,False,False,43.36,"LINESTRING (-84.2639391 33.247134, -84.2640688 33.2471359, -84.2644053 33.2471409)",5,US 19 Business;US 41 Business;GA 16,35 mph,
867120119,West Bank Street,residential,False,True,13.831,"LINESTRING (-84.2639125 33.2478814, -84.2637639 33.2478762)",,,,
"[971792890, 533858452]",State Street,secondary,True,False,83.145,"LINESTRING (-84.2639125 33.2478814, -84.263927 33.2474752, -84.2639338 33.2472816, -84.2639391 33.247134)","['3', '2']",GA 155,,
112573082,East Broadway Street,secondary,False,True,15.062,"LINESTRING (-84.2638427 33.2506971, -84.2636808 33.2506929)",2,GA 155,35 mph,
112573148,West Broadway Street,residential,False,False,146.997,"LINESTRING (-84.2638427 33.2506971, -84.265423 33.2507297)",,,,
"[1073768696, 112573086]",State Street,secondary,True,False,67.497,"LINESTRING (-84.2638427 33.2506971, -84.2638437 33.2504673, -84.2638437 33.2504306, -84.2638438 33.2504066, -84.2638574 33.2500903)",2,GA 155,,
689007703,Meriwether Street,residential,True,False,17.288,"LINESTRING (-84.2681435 33.2459486, -84.2682913 33.2458543)",,,,
9461362,4th Street,residential,False,True,24.564,"LINESTRING (-84.2587688 33.2501972, -84.2587772 33.2499764)",,,,
9462622,Terracedale Court,residential,False,False,118.021,"LINESTRING (-84.2602395 33.2427689, -84.2602177 33.2429542, -84.2602017 33.2432031, -84.2601812 33.2438288)",,,,
"[9462654, 9462622]","['East Terracedale Court', 'Terracedale Court']",residential,False,True,26.706000000000003,"LINESTRING (-84.2602395 33.2427689, -84.2601857 33.2426222, -84.260169 33.2425366)",,,,
998191765,,residential,False,True,32.364,"LINESTRING (-84.2602395 33.2427689, -84.2602862 33.2427044, -84.2603261 33.2426414, -84.2603876 33.2425903, -84.2604396 33.2425331)",,,,
533859915,State Street,secondary,True,False,11.489,"LINESTRING (-84.2638871 33.2486909, -84.2638895 33.2485876)",3,GA 155,,
"[533859913, 533859927]",West Solomon Street,residential,True,False,149.085,"LINESTRING (-84.2638871 33.2486909, -84.2640713 33.2486901, -84.2642028 33.2486895, -84.2643341 33.2486889, -84.2654041 33.2487102, -84.2654898 33.2487149)",,,,
88315323,South Hill Street,secondary,True,False,77.378,"LINESTRING (-84.2637403 33.2486902, -84.2637215 33.2493859)",2,GA 155,,
533859923,West Solomon Street,residential,True,False,13.651,"LINESTRING (-84.2637403 33.2486902, -84.2638871 33.2486909)",2,,,
331498003,West Solomon Street,residential,False,True,19.96,"LINESTRING (-84.2664645 33.2486876, -84.2666787 33.2486991)",,,,
"[944107394, 1087195508]",West Solomon Street,residential,True,False,92.499,"LINESTRING (-84.2664645 33.2486876, -84.2663565 33.2486239, -84.2659548 33.248615, -84.2657993 33.2486123, -84.2654942 33.248607)","['1', '3']",,,
196601609,West Broad Street,secondary,False,False,58.666,"LINESTRING (-84.2680226 33.250198, -84.2686534 33.2502064)",,,,
196601609,West Broad Street,secondary,False,True,110.154,"LINESTRING (-84.2680226 33.250198, -84.2674682 33.2501837, -84.2668386 33.2501674)",,,,
1041055494,,secondary_link,True,False,105.488,"LINESTRING (-84.2680226 33.250198, -84.2682302 33.2502807, -84.2687604 33.2502909, -84.2691343 33.2503011)",,,,
9462622,Terracedale Court,residential,False,False,36.282,"LINESTRING (-84.2601812 33.2438288, -84.2601738 33.2440561, -84.2601607 33.2441544)",,,,
9462622,Terracedale Court,residential,False,True,118.02100000000002,"LINESTRING (-84.2601812 33.2438288, -84.2602017 33.2432031, -84.2602177 33.2429542, -84.2602395 33.2427689)",,,,
"[734508021, 734508023]",Wynnwood Circle,residential,False,False,80.764,"LINESTRING (-84.2601812 33.2438288, -84.2603283 33.2438239, -84.2604472 33.2438239, -84.2605764 33.2438571, -84.2606132 33.2438411, -84.2606337 33.2437453, -84.2606381 33.2435292, -84.2606518 33.2434882)",,,,
734508022,,residential,False,False,71.613,"LINESTRING (-84.2606518 33.2434882, -84.2606328 33.2434568, -84.2606276 33.2434219, -84.2606354 33.2433904, -84.2606544 33.2433625, -84.2606827 33.2433408, -84.2607177 33.2433275, -84.2607559 33.2433238, -84.2607935 33.2433302, -84.260827 33.243346, -84.260853 33.2433696, -84.26087 33.2434018, -84.2608731 33.2434369, -84.2608619 33.2434708, -84.2608377 33.2434995, -84.2608033 33.2435198, -84.2607627 33.2435292, -84.2607208 33.2435266, -84.2606823 33.2435124, -84.2606518 33.2434882)",,,,
734508022,,residential,False,True,71.61299999999999,"LINESTRING (-84.2606518 33.2434882, -84.2606823 33.2435124, -84.2607208 33.2435266, -84.2607627 33.2435292, -84.2608033 33.2435198, -84.2608377 33.2434995, -84.2608619 33.2434708, -84.2608731 33.2434369, -84.26087 33.2434018, -84.260853 33.2433696, -84.260827 33.243346, -84.2607935 33.2433302, -84.2607559 33.2433238, -84.2607177 33.2433275, -84.2606827 33.2433408, -84.2606544 33.2433625, -84.2606354 33.2433904, -84.2606276 33.2434219, -84.2606328 33.2434568, -84.2606518 33.2434882)",,,,
"[734508021, 734508023]",Wynnwood Circle,residential,False,True,80.764,"LINESTRING (-84.2606518 33.2434882, -84.2606381 33.2435292, -84.2606337 33.2437453, -84.2606132 33.2438411, -84.2605764 33.2438571, -84.2604472 33.2438239, -84.2603283 33.2438239, -84.2601812 33.2438288)",,,,
533859938,West Solomon Street,residential,True,False,105.79,"LINESTRING (-84.2654942 33.248607, -84.2654257 33.248605, -84.2653654 33.2486039, -84.2643569 33.2485848)",,,,
971792883,South 8th Street,residential,False,False,12.004999999999999,"LINESTRING (-84.2654942 33.248607, -84.2654923 33.2486593, -84.2654898 33.2487149)",,,,
971792883,South 8th Street,residential,False,True,77.061,"LINESTRING (-84.2654942 33.248607, -84.2655133 33.2480877, -84.2655197 33.2479143)",,,,
944107395,West Solomon Street,residential,True,False,91.78,"LINESTRING (-84.2654898 33.2487149, -84.265962 33.2487231, -84.2663533 33.248732, -84.2664645 33.2486876)",,,,
971792883,South 8th Street,residential,False,False,78.527,"LINESTRING (-84.2654898 33.2487149, -84.2654802 33.248926, -84.2654577 33.2494206)",,,,
971792883,South 8th Street,residential,False,True,12.004999999999999,"LINESTRING (-84.2654898 33.2487149, -84.2654923 33.2486593, -84.2654942 33.248607)",,,,
"[533859931, 971792839]",East Solomon Street,residential,True,False,148.87400000000002,"LINESTRING (-84.26214 33.2486535, -84.2622704 33.2486553, -84.2623695 33.2486578, -84.2624475 33.2486598, -84.2628533 33.2486701, -84.263185 33.2486776, -84.2633261 33.2486808, -84.2636132 33.2486873, -84.2637403 33.2486902)",3,,,
1086148733,South 6th Street,residential,False,True,11.533999999999999,"LINESTRING (-84.26214 33.2486535, -84.2621405 33.2486155, -84.2621427 33.2485498)",,,,
971792877,South 6th Street,residential,False,True,77.5,"LINESTRING (-84.2621427 33.2485498, -84.262166 33.2478531)",,,,
1086148733,South 6th Street,residential,False,False,11.533999999999999,"LINESTRING (-84.2621427 33.2485498, -84.2621405 33.2486155, -84.26214 33.2486535)",,,,
"[1086148736, 1086148734]",East Solomon Street,residential,True,False,154.651,"LINESTRING (-84.2621427 33.2485498, -84.2613571 33.248534, -84.261215 33.2485312, -84.2609521 33.2485259, -84.2608578 33.248524, -84.2606174 33.2485192, -84.2604801 33.2485184)","['1', '3']",,,
9461512,West Terracedale Court,residential,False,True,25.431,"LINESTRING (-84.260169 33.2425366, -84.2602388 33.2425441, -84.260308 33.2425503, -84.2603618 33.2425469, -84.2604396 33.2425331)",,,,
"[9462622, 9462654]","['East Terracedale Court', 'Terracedale Court']",residential,False,False,26.706000000000003,"LINESTRING (-84.260169 33.2425366, -84.2601857 33.2426222, -84.2602395 33.2427689)",,,,
196601609,West Broad Street,secondary,False,True,58.666,"LINESTRING (-84.2686534 33.2502064, -84.2680226 33.250198)",,,,
9461538,10th Street,residential,False,True,80.338,"LINESTRING (-84.2686534 33.2502064, -84.2686609 33.2497725, -84.268672 33.2494841)",,,,
9462145,Experiment Street,secondary,True,False,46.04599999999999,"LINESTRING (-84.2686534 33.2502064, -84.2688318 33.2502321, -84.2689243 33.2502459, -84.2690045 33.2502648, -84.2691343 33.2503011)",,,,
9461362,4th Street,residential,False,True,9.922,"LINESTRING (-84.2588286 33.2485859, -84.2588312 33.2484967)",,,,
9461362,4th Street,residential,False,False,78.535,"LINESTRING (-84.2588286 33.2485859, -84.2588204 33.2488643, -84.2588049 33.2492919)",,,,
533859931,East Solomon Street,residential,True,False,153.20600000000002,"LINESTRING (-84.2588286 33.2485859, -84.2598758 33.2486054, -84.2604757 33.2486165)",,,,
9462957,5th Street,residential,False,True,78.451,"LINESTRING (-84.2604801 33.2485184, -84.2605014 33.2478131)",,,,
1086148735,5th Street,residential,False,False,10.916,"LINESTRING (-84.2604801 33.2485184, -84.2604757 33.2486165)",,,,
533859935,East Solomon Street,residential,True,False,153.363,"LINESTRING (-84.2604801 33.2485184, -84.2595454 33.2485132, -84.2588312 33.2484967)",,,,
