osmid,oneway,lanes,highway,maxspeed,reversed,length,geometry,ref,name
21544043,False,2,unclassified,,False,137.937,"LINESTRING (-89.710075 45.8713903, -89.709966 45.8714006, -89.709821 45.8714148, -89.7095281 45.8714435, -89.7094664 45.8714496, -89.7093867 45.8714574, -89.709053 45.8714894, -89.708614 45.871532, -89.708537 45.871523, -89.708467 45.871504, -89.7084176 45.8714796, -89.7083415 45.8714427)",,East Front Street
21556460,False,2,unclassified,,True,109.75200000000001,"LINESTRING (-89.710075 45.8713903, -89.7101965 45.8713784, -89.710751 45.871325, -89.711479 45.871254)",,Front Street
21573414,True,2,trunk,25 mph,False,91.735,"LINESTRING (-89.710075 45.8713903, -89.7100642 45.8713268, -89.7099265 45.8706384, -89.7099137 45.870573)",US 51,Oneida Street
21544043,False,2,unclassified,,True,137.93699999999998,"LINESTRING (-89.7083415 45.8714427, -89.7084176 45.8714796, -89.708467 45.871504, -89.708537 45.871523, -89.708614 45.871532, -89.709053 45.8714894, -89.7093867 45.8714574, -89.7094664 45.8714496, -89.7095281 45.8714435, -89.709821 45.8714148, -89.709966 45.8714006, -89.710075 45.8713903)",,East Front Street
21563869,True,2,trunk,25 mph,False,61.194,"LINESTRING (-89.7083415 45.8714427, -89.708234 45.87151, -89.7081958 45.871531, -89.708123 45.871571, -89.7077838 45.8717094, -89.707729 45.871732, -89.70769 45.871751)",US 51,
21546515,True,2,trunk,20 mph,False,68.803,"LINESTRING (-89.708358 45.869267, -89.7083177 45.869346, -89.7082783 45.8694284, -89.7082607 45.8695237, -89.708264 45.8696244, -89.7082978 45.8697939, -89.7083188 45.8698727)",US 51,Chippewa Street
21559961,False,2,unclassified,,True,41.723,"LINESTRING (-89.708358 45.869267, -89.7082962 45.8692389, -89.7082599 45.8692224, -89.7079094 45.8690591)",,Arbor Vitae Street
1236191055,True,2,trunk,25 mph,False,94.63300000000001,"LINESTRING (-89.7083188 45.8698727, -89.708331 45.8699316, -89.7084799 45.870636, -89.7084975 45.8707146)",US 51,Chippewa Street
1236192168,False,2,unclassified,,False,155.04600000000002,"LINESTRING (-89.7083188 45.8698727, -89.7082315 45.8698831, -89.7082075 45.8698856, -89.7081039 45.8698964, -89.707265 45.869975, -89.7063987 45.8700637, -89.706336 45.8700671)",,East Chicago Avenue
1236192168,False,2,unclassified,,True,111.16799999999999,"LINESTRING (-89.7083188 45.8698727, -89.7084181 45.8698635, -89.7084702 45.869858, -89.7088757 45.8698153, -89.7090453 45.8697993, -89.7095877 45.8697399, -89.7096316 45.8697351, -89.7097385 45.8697235)",,East Chicago Avenue
21554418,False,2,unclassified,,False,157.00400000000002,"LINESTRING (-89.7084975 45.8707146, -89.7084066 45.8707229, -89.7083744 45.8707261, -89.7082895 45.8707344, -89.7081079 45.8707523, -89.7079225 45.8707706, -89.7074726 45.8708149, -89.7072567 45.8708362, -89.7066262 45.8709035, -89.7066023 45.870906, -89.7064905 45.8709165)",,East Milwaukee Street
21563519,False,2,unclassified,,True,110.77499999999999,"LINESTRING (-89.7084975 45.8707146, -89.7086012 45.8707031, -89.7086235 45.8707006, -89.7092155 45.8706387, -89.7097487 45.8705888, -89.7097962 45.8705844, -89.7099137 45.870573)",,Milwaukee Street
1236191055,True,2,trunk,25 mph,False,84.718,"LINESTRING (-89.7084975 45.8707146, -89.7085091 45.8707802, -89.708522 45.8708808, -89.7085348 45.8709701, -89.7085372 45.8710265, -89.7085357 45.8710814, -89.7085322 45.871119, -89.7085271 45.8711512, -89.7085189 45.8711831, -89.7085044 45.871225, -89.7084823 45.8712763, -89.7084544 45.8713256, -89.708423 45.8713648, -89.7083956 45.8713977, -89.7083415 45.8714427)",US 51,Chippewa Street
21549655,False,2,unclassified,,False,109.72,"LINESTRING (-89.7111204 45.8695338, -89.7110159 45.8695761, -89.7109978 45.8695834, -89.7104151 45.8696526, -89.7098829 45.8697086, -89.7098671 45.8697103, -89.7097385 45.8697235)",,West Chicago Street
21552542,False,2,unclassified,,False,101.34499999999998,"LINESTRING (-89.7111204 45.8695338, -89.7111343 45.8696003, -89.7111428 45.86964, -89.7111797 45.8698119, -89.7112418 45.8701188, -89.7112918 45.8703658, -89.711306 45.870436)",,Flambeau Street
1084090640,False,2,unclassified,,True,57.286,"LINESTRING (-89.7111204 45.8695338, -89.7114776 45.8691667, -89.7114935 45.8691504, -89.7115337 45.8691065)",,Flambeau Street
21549655,False,2,unclassified,,True,109.72,"LINESTRING (-89.7097385 45.8697235, -89.7098671 45.8697103, -89.7098829 45.8697086, -89.7104151 45.8696526, -89.7109978 45.8695834, -89.7110159 45.8695761, -89.7111204 45.8695338)",,West Chicago Street
21573414,True,2,trunk,25 mph,False,84.616,"LINESTRING (-89.7097385 45.8697235, -89.7097215 45.869631, -89.7096257 45.8691503, -89.709591 45.8689695)",US 51,Oneida Street
1236192168,False,2,unclassified,,False,111.168,"LINESTRING (-89.7097385 45.8697235, -89.7096316 45.8697351, -89.7095877 45.8697399, -89.7090453 45.8697993, -89.7088757 45.8698153, -89.7084702 45.869858, -89.7084181 45.8698635, -89.7083188 45.8698727)",,East Chicago Avenue
21562499,False,2,unclassified,,False,95.20400000000001,"LINESTRING (-89.706336 45.8700671, -89.7063479 45.8701327, -89.7063506 45.8701475, -89.7063668 45.8702365, -89.7064052 45.8704474, -89.7064905 45.8709165)",,Menominee Street
21562499,False,2,unclassified,,True,32.157000000000004,"LINESTRING (-89.706336 45.8700671, -89.7063197 45.8699774, -89.7062838 45.8697802)",,Menominee Street
1236192168,False,2,unclassified,,False,34.961,"LINESTRING (-89.706336 45.8700671, -89.7062739 45.8700694, -89.7062211 45.8700694, -89.7061741 45.8700662, -89.7061324 45.8700599, -89.7058942 45.8700153)",,East Chicago Avenue
1236192168,False,2,unclassified,,True,155.046,"LINESTRING (-89.706336 45.8700671, -89.7063987 45.8700637, -89.707265 45.869975, -89.7081039 45.8698964, -89.7082075 45.8698856, -89.7082315 45.8698831, -89.7083188 45.8698727)",,East Chicago Avenue
21559047,False,2,unclassified,,True,39.916,"LINESTRING (-89.7058942 45.8700153, -89.7059701 45.8699695, -89.7060003 45.8699513, -89.7062838 45.8697802)",,Park Street
1236192168,False,2,unclassified,,True,34.961,"LINESTRING (-89.7058942 45.8700153, -89.7061324 45.8700599, -89.7061741 45.8700662, -89.7062211 45.8700694, -89.7062739 45.8700694, -89.706336 45.8700671)",,East Chicago Avenue
21559037,True,1,unclassified,,False,187.01,"LINESTRING (-89.7115337 45.8691065, -89.7116149 45.8691365, -89.7121546 45.869404, -89.7127037 45.8697021, -89.7130529 45.8699542, -89.7132349 45.8701354, -89.7132465 45.8701596, -89.7132805 45.8702306)",,Park Avenue
1084090640,False,2,unclassified,,False,57.285999999999994,"LINESTRING (-89.7115337 45.8691065, -89.7114935 45.8691504, -89.7114776 45.8691667, -89.7111204 45.8695338)",,Flambeau Street
21563519,False,2,unclassified,,False,154.56900000000002,"LINESTRING (-89.7132805 45.8702306, -89.7131812 45.8702409, -89.7131497 45.8702442, -89.7120862 45.8703548, -89.7114567 45.8704203, -89.7114396 45.8704221, -89.711306 45.870436)",,Milwaukee Street
721492824,False,,unclassified,,False,10.498999999999999,"LINESTRING (-89.7132805 45.8702306, -89.7132902 45.8702909, -89.7132926 45.8703246)",,Park Avenue
21559047,False,2,unclassified,,False,138.30200000000002,"LINESTRING (-89.707452 45.8688502, -89.707354 45.868971, -89.707213 45.869124, -89.707065 45.869256, -89.7069643 45.869332, -89.706902 45.869379, -89.7062838 45.8697802)",,Park Street
21559047,False,2,unclassified,,True,197.93299999999996,"LINESTRING (-89.707452 45.8688502, -89.707879 45.868314, -89.707954 45.868253, -89.708046 45.868205, -89.708122 45.868178, -89.708232 45.868155, -89.7084963 45.8681346, -89.7085519 45.8681303, -89.7086113 45.8681257, -89.7086689 45.8681213, -89.7089638 45.8680967, -89.7090251 45.8680924, -89.7090798 45.8680894, -89.7091257 45.8680887, -89.7091704 45.8680879, -89.709273 45.8680864, -89.7093101 45.8680866, -89.7094721 45.8680883)",,Park Street
21559961,False,2,unclassified,,False,42.356,"LINESTRING (-89.707452 45.8688502, -89.7075255 45.8688818, -89.7075449 45.8688907, -89.7079094 45.8690591)",,Arbor Vitae Street
21559047,False,2,unclassified,,False,39.916,"LINESTRING (-89.7062838 45.8697802, -89.7060003 45.8699513, -89.7059701 45.8699695, -89.7058942 45.8700153)",,Park Street
21559047,False,2,unclassified,,True,138.302,"LINESTRING (-89.7062838 45.8697802, -89.706902 45.869379, -89.7069643 45.869332, -89.707065 45.869256, -89.707213 45.869124, -89.707354 45.868971, -89.707452 45.8688502)",,Park Street
21562499,False,2,unclassified,,False,32.157000000000004,"LINESTRING (-89.7062838 45.8697802, -89.7063197 45.8699774, -89.706336 45.8700671)",,Menominee Street
21562499,False,2,unclassified,,True,161.63299999999998,"LINESTRING (-89.70769 45.871751, -89.7076432 45.8717055, -89.707622 45.871685, -89.7076131 45.87168, -89.707546 45.871642, -89.707451 45.871611, -89.707403 45.871608, -89.7072874 45.8716086, -89.7072497 45.8716088, -89.706808 45.871611, -89.706743 45.871604, -89.706685 45.871584, -89.706638 45.871552, -89.706607 45.871511, -89.7065903 45.8714654, -89.7064905 45.8709165)",,Menominee Street
21563869,True,2,trunk,25 mph,False,57.148999999999994,"LINESTRING (-89.70769 45.871751, -89.707595 45.871808, -89.707503 45.871883, -89.7074785 45.8719047, -89.707436 45.871957, -89.707379 45.872047, -89.7073634 45.8720842, -89.707344 45.872138, -89.707332 45.872185)",US 51,
52155527,False,2,unclassified,,False,227.762,"LINESTRING (-89.7097067 45.8721431, -89.7098681 45.8722149, -89.7098869 45.8722129, -89.7099258 45.8722086, -89.7099444 45.8722066, -89.7102003 45.8721786, -89.711709 45.872021, -89.7120171 45.871969, -89.7124626 45.8719163, -89.7125805 45.8719023)",,Lakeshore Drive
"[1238517442, 1238517443]",True,"['4', '2']",trunk,25 mph,False,92.289,"LINESTRING (-89.7097067 45.8721431, -89.709818 45.8720635, -89.7098913 45.871997, -89.7099491 45.8719283, -89.7099747 45.8718862, -89.710019 45.8718189, -89.7100606 45.8717336, -89.7100826 45.8716566, -89.7100896 45.8716101, -89.7100906 45.8715834, -89.7100915 45.8715569, -89.7100873 45.8714672, -89.710075 45.8713903)",US 51,Oneida Street
52155527,False,2,unclassified,,False,22.731,"LINESTRING (-89.7125805 45.8719023, -89.7128712 45.8718736)",,Lakeshore Drive
52155527,False,2,unclassified,,True,227.76200000000003,"LINESTRING (-89.7125805 45.8719023, -89.7124626 45.8719163, -89.7120171 45.871969, -89.711709 45.872021, -89.7102003 45.8721786, -89.7099444 45.8722066, -89.7099258 45.8722086, -89.7098869 45.8722129, -89.7098681 45.8722149, -89.7097067 45.8721431)",,Lakeshore Drive
268191567,False,2,unclassified,,True,83.235,"LINESTRING (-89.7125805 45.8719023, -89.7125581 45.871804, -89.7125508 45.8717719, -89.7125152 45.8716159, -89.7124831 45.871474, -89.7124791 45.8714577, -89.712459 45.8713692, -89.7124247 45.8712186, -89.712412 45.871163)",,
52155527,False,2,unclassified,,True,22.731,"LINESTRING (-89.7128712 45.8718736, -89.7125805 45.8719023)",,Lakeshore Drive
21563519,False,2,unclassified,,False,110.77499999999999,"LINESTRING (-89.7099137 45.870573, -89.7097962 45.8705844, -89.7097487 45.8705888, -89.7092155 45.8706387, -89.7086235 45.8707006, -89.7086012 45.8707031, -89.7084975 45.8707146)",,Milwaukee Street
21563519,False,2,unclassified,,True,108.873,"LINESTRING (-89.7099137 45.870573, -89.7100383 45.8705623, -89.7100565 45.8705606, -89.7105839 45.8705118, -89.7111945 45.8704477, -89.7112272 45.8704443, -89.711306 45.870436)",,Milwaukee Street
21573414,True,2,trunk,25 mph,False,95.431,"LINESTRING (-89.7099137 45.870573, -89.7098988 45.8704953, -89.7097524 45.8697924, -89.7097385 45.8697235)",US 51,Oneida Street
583082147,False,4,trunk,25 mph,False,33.416,"LINESTRING (-89.7094841 45.8683887, -89.7094721 45.8680883)",US 51,Oneida Street
21546515,True,2,trunk,20 mph,False,67.993,"LINESTRING (-89.7094841 45.8683887, -89.7094614 45.8684649, -89.709442 45.8685204, -89.709429 45.8685504, -89.7094139 45.8685834, -89.709401 45.8686037, -89.7093578 45.8686565, -89.7092837 45.8687338, -89.7092225 45.86879, -89.709188 45.8688176, -89.7091513 45.8688406, -89.7090434 45.8688957)",US 51,Chippewa Street
21556460,False,2,unclassified,,False,72.94,"LINESTRING (-89.712412 45.871163, -89.7123313 45.8711709, -89.7118384 45.8712189, -89.7115974 45.8712425, -89.7115432 45.8712477, -89.711479 45.871254)",,Front Street
"[721492824, 21556460]",False,2,unclassified,,True,98.27000000000001,"LINESTRING (-89.712412 45.871163, -89.713059 45.8711059, -89.7131241 45.8710288, -89.7131644 45.8708353, -89.7132037 45.8706932)",,"['Front Street', 'Park Avenue']"
268191567,False,2,unclassified,,False,83.23500000000001,"LINESTRING (-89.712412 45.871163, -89.7124247 45.8712186, -89.712459 45.8713692, -89.7124791 45.8714577, -89.7124831 45.871474, -89.7125152 45.8716159, -89.7125508 45.8717719, -89.7125581 45.871804, -89.7125805 45.8719023)",,
268191568,False,,residential,,False,76.27799999999999,"LINESTRING (-89.7132926 45.8703246, -89.713473 45.870309, -89.713566 45.8703486, -89.7135752 45.8704148, -89.7135827 45.8704683, -89.7135176 45.8705572, -89.713398 45.8706419, -89.7132037 45.8706932)",,Park Avenue
721492824,False,,unclassified,,False,41.59,"LINESTRING (-89.7132926 45.8703246, -89.7132813 45.8704073, -89.7132037 45.8706932)",,Park Avenue
721492824,False,,unclassified,,True,10.498999999999999,"LINESTRING (-89.7132926 45.8703246, -89.7132902 45.8702909, -89.7132805 45.8702306)",,Park Avenue
268191568,False,,residential,,True,76.27799999999999,"LINESTRING (-89.7132037 45.8706932, -89.713398 45.8706419, -89.7135176 45.8705572, -89.7135827 45.8704683, -89.7135752 45.8704148, -89.713566 45.8703486, -89.713473 45.870309, -89.7132926 45.8703246)",,Park Avenue
721492824,False,,unclassified,,True,41.59,"LINESTRING (-89.7132037 45.8706932, -89.7132813 45.8704073, -89.7132926 45.8703246)",,Park Avenue
"[721492824, 21556460]",False,2,unclassified,,False,98.27000000000001,"LINESTRING (-89.7132037 45.8706932, -89.7131644 45.8708353, -89.7131241 45.8710288, -89.713059 45.8711059, -89.712412 45.871163)",,"['Park Avenue', 'Front Street']"
21532703,True,1,trunk_link,25 mph,False,48.21600000000001,"LINESTRING (-89.709591 45.8689695, -89.7094721 45.8688985, -89.7094051 45.8688618, -89.7093711 45.8688494, -89.7093337 45.8688437, -89.7093039 45.8688415, -89.7092396 45.8688453, -89.7091731 45.868857, -89.7090434 45.8688957)",,
21573414,True,2,trunk,25 mph,False,42.113,"LINESTRING (-89.709591 45.8689695, -89.7095723 45.8688458, -89.7095457 45.8686631, -89.709537 45.8686122, -89.7095335 45.8685929)",US 51,Oneida Street
21546515,True,2,trunk,20 mph,False,68.461,"LINESTRING (-89.7090434 45.8688957, -89.709006 45.86891, -89.708925 45.868943, -89.7088745 45.8689614, -89.7088412 45.8689736, -89.708681 45.869032, -89.708554 45.869096, -89.708446 45.869175, -89.7084185 45.8692009, -89.708358 45.869267)",US 51,Chippewa Street
583082147,False,4,trunk,25 mph,True,33.416,"LINESTRING (-89.7094721 45.8680883, -89.7094841 45.8683887)",US 51,Oneida Street
21559047,False,2,unclassified,,False,197.933,"LINESTRING (-89.7094721 45.8680883, -89.7093101 45.8680866, -89.709273 45.8680864, -89.7091704 45.8680879, -89.7091257 45.8680887, -89.7090798 45.8680894, -89.7090251 45.8680924, -89.7089638 45.8680967, -89.7086689 45.8681213, -89.7086113 45.8681257, -89.7085519 45.8681303, -89.7084963 45.8681346, -89.708232 45.868155, -89.708122 45.868178, -89.708046 45.868205, -89.707954 45.868253, -89.707879 45.868314, -89.707452 45.8688502)",,Park Street
21551548,True,2,trunk,25 mph,False,72.761,"LINESTRING (-89.7072485 45.8728515, -89.7073327 45.8728063, -89.7074403 45.8726965, -89.7075447 45.8726041, -89.7076275 45.8725393, -89.7076881 45.872499, -89.7077794 45.8724529, -89.7079141 45.872403)",US 51,B Street
21552542,False,2,unclassified,,False,91.93900000000001,"LINESTRING (-89.711306 45.870436, -89.7113184 45.8704976, -89.711461 45.8711688, -89.7114669 45.8711968, -89.711479 45.871254)",,Flambeau Street
21552542,False,2,unclassified,,True,101.34499999999998,"LINESTRING (-89.711306 45.870436, -89.7112918 45.8703658, -89.7112418 45.8701188, -89.7111797 45.8698119, -89.7111428 45.86964, -89.7111343 45.8696003, -89.7111204 45.8695338)",,Flambeau Street
21563519,False,2,unclassified,,False,108.87299999999999,"LINESTRING (-89.711306 45.870436, -89.7112272 45.8704443, -89.7111945 45.8704477, -89.7105839 45.8705118, -89.7100565 45.8705606, -89.7100383 45.8705623, -89.7099137 45.870573)",,Milwaukee Street
21563519,False,2,unclassified,,True,154.56900000000002,"LINESTRING (-89.711306 45.870436, -89.7114396 45.8704221, -89.7114567 45.8704203, -89.7120862 45.8703548, -89.7131497 45.8702442, -89.7131812 45.8702409, -89.7132805 45.8702306)",,Milwaukee Street
21554418,False,2,unclassified,,True,157.00400000000002,"LINESTRING (-89.7064905 45.8709165, -89.7066023 45.870906, -89.7066262 45.8709035, -89.7072567 45.8708362, -89.7074726 45.8708149, -89.7079225 45.8707706, -89.7081079 45.8707523, -89.7082895 45.8707344, -89.7083744 45.8707261, -89.7084066 45.8707229, -89.7084975 45.8707146)",,East Milwaukee Street
21562499,False,2,unclassified,,False,161.63299999999998,"LINESTRING (-89.7064905 45.8709165, -89.7065903 45.8714654, -89.706607 45.871511, -89.706638 45.871552, -89.706685 45.871584, -89.706743 45.871604, -89.706808 45.871611, -89.7072497 45.8716088, -89.7072874 45.8716086, -89.707403 45.871608, -89.707451 45.871611, -89.707546 45.871642, -89.7076131 45.87168, -89.707622 45.871685, -89.7076432 45.8717055, -89.70769 45.871751)",,Menominee Street
21562499,False,2,unclassified,,True,95.20400000000001,"LINESTRING (-89.7064905 45.8709165, -89.7064052 45.8704474, -89.7063668 45.8702365, -89.7063506 45.8701475, -89.7063479 45.8701327, -89.706336 45.8700671)",,Menominee Street
21559037,True,1,unclassified,,False,169.07700000000003,"LINESTRING (-89.7095335 45.8685929, -89.7096703 45.8685768, -89.709826 45.868555, -89.7098499 45.8685529, -89.7103058 45.8686996, -89.7114338 45.8690725, -89.7115337 45.8691065)",,Park Avenue
21573414,True,2,trunk,25 mph,False,23.029,"LINESTRING (-89.7095335 45.8685929, -89.7095217 45.8685354, -89.7094841 45.8683887)",US 51,Oneida Street
