osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,bridge
20095463,East Main Street,tertiary,False,False,87.927,,,,"LINESTRING (-75.002809 43.011758, -75.001809 43.012059)",
20095463,East Main Street,tertiary,False,True,126.562,,,,"LINESTRING (-75.002809 43.011758, -75.004253 43.011333)",
20096529,Elizabeth Street,residential,False,False,90.452,,,,"LINESTRING (-75.002809 43.011758, -75.003243 43.012507)",
20095463,East Main Street,tertiary,False,False,47.36,,,,"LINESTRING (-75.001809 43.012059, -75.001272 43.012224)",
20095463,East Main Street,tertiary,False,True,87.927,,,,"LINESTRING (-75.001809 43.012059, -75.002809 43.011758)",
20098546,Ann Street,residential,False,False,88.533,,,,"LINESTRING (-75.001809 43.012059, -75.002221 43.012796)",
20095463,East Main Street,tertiary,False,False,77.132,,,,"LINESTRING (-75.001272 43.012224, -75.000397 43.012492)",
20095463,East Main Street,tertiary,False,True,47.36,,,,"LINESTRING (-75.001272 43.012224, -75.001809 43.012059)",
20099833,Orchard Street,residential,False,True,138.299,,,,"LINESTRING (-75.001272 43.012224, -75.000611 43.011078)",
20095463,East Main Street,tertiary,False,False,184.33599999999998,,,,"LINESTRING (-74.999814 43.01267, -74.9992129 43.0128536, -74.9988801 43.0129552, -74.9985332 43.0130612, -74.9982657 43.0131429, -74.9980474 43.0132096, -74.997722 43.013309)",
20095463,East Main Street,tertiary,False,True,51.367000000000004,,,,"LINESTRING (-74.999814 43.01267, -74.9998405 43.0126619, -75.0000305 43.0126039, -75.000397 43.012492)",
"[20096080, 20093445, 20097829, 20098546]","['Towpath Lane', 'Ann Street', 'New York Street']",residential,False,"[False, True]",378.33799999999997,,,,"LINESTRING (-74.999814 43.01267, -75.000007 43.013049, -75.000186 43.01336, -75.000263 43.013526, -75.0003082 43.0136508, -75.000339 43.013736, -75.001254 43.013604, -75.002302 43.013453, -75.0024427 43.013428, -75.0024904 43.0134048, -75.0025135 43.0133766, -75.0025233 43.0133396, -75.002435 43.013179, -75.002221 43.012796)",
20095463,East Main Street,tertiary,False,False,60.337,,,,"LINESTRING (-74.997722 43.013309, -74.99703 43.013505)",
20102907,Bellinger Street,residential,False,True,137.634,,,,"LINESTRING (-74.997722 43.013309, -74.997079 43.012164)",
20095463,East Main Street,tertiary,False,True,184.336,,,,"LINESTRING (-74.997722 43.013309, -74.9980474 43.0132096, -74.9982657 43.0131429, -74.9985332 43.0130612, -74.9988801 43.0129552, -74.9992129 43.0128536, -74.999814 43.01267)",
167393758,East Main Street,tertiary,True,False,22.315,,,,"LINESTRING (-74.996808 43.013623, -74.99703 43.013505)",
20100557,Youngs Avenue,residential,False,False,6.615,,,,"LINESTRING (-74.996808 43.013623, -74.996792 43.013594, -74.996777 43.013568)",
68295875,State Highway 5S,primary,True,False,7.136,,NY 5S;NY 28,45 mph,"LINESTRING (-74.995422 43.01436, -74.995337 43.014344)",
"[68295873, 167393758]",East Main Street,tertiary,True,False,145.3,,,,"LINESTRING (-74.995422 43.01436, -74.9956 43.014099, -74.9956934 43.0140169, -74.995803 43.013952, -74.995981 43.013892, -74.996808 43.013623)",
68295871,East Main Street,primary,True,False,8.195,,,,"LINESTRING (-74.99538 43.014427, -74.995422 43.01436)",
438699932,State Highway 5S,primary,True,False,140.797,1,NY 5S,45 mph,"LINESTRING (-74.99538 43.014427, -74.996634 43.014626, -74.997069 43.014706)",
20103496,Johnson Street,residential,False,False,17.02,,,,"LINESTRING (-75.003806 43.012771, -75.004011 43.01274)",
20095964,Warren Street,primary,False,False,66.555,2,NY 28,30 mph,"LINESTRING (-75.003806 43.012771, -75.003824 43.013031, -75.003871 43.01322, -75.003912 43.013363)",
20095964,Warren Street,primary,False,True,51.014,2,NY 28,30 mph,"LINESTRING (-75.003806 43.012771, -75.00381 43.012712, -75.003902 43.012318)",
20103496,Johnson Street,residential,False,True,64.274,,,,"LINESTRING (-75.003806 43.012771, -75.0035926 43.0127869, -75.003565 43.012789, -75.003463 43.012782, -75.003406 43.012756, -75.003382 43.012734, -75.003243 43.012507)",
20095964,Warren Street,primary,False,True,66.555,2,NY 28,30 mph,"LINESTRING (-75.003912 43.013363, -75.003871 43.01322, -75.003824 43.013031, -75.003806 43.012771)",
20095966,,primary_link,True,False,221.281,1,NY 28,,"LINESTRING (-75.003912 43.013363, -75.003933 43.01365, -75.003908 43.013759, -75.003834 43.013903, -75.003756 43.013993, -75.003656 43.014074, -75.003497 43.01416, -75.003171 43.014259, -75.0020953 43.0144904)",
68295872,Warren Street,primary,False,True,90.528,2,NY 28,30 mph,"LINESTRING (-75.003912 43.013363, -75.0041269 43.0140747, -75.004152 43.014158)",
68295868,State Highway 5S,primary,True,False,171.254,,NY 5S,45 mph,"LINESTRING (-75.004152 43.014158, -75.0020953 43.0144904)",
68295872,Warren Street,primary,False,True,9.233,2,NY 28,30 mph,"LINESTRING (-75.004152 43.014158, -75.004177 43.014239)",
68295872,Warren Street,primary,False,False,90.528,2,NY 28,30 mph,"LINESTRING (-75.004152 43.014158, -75.0041269 43.0140747, -75.003912 43.013363)",
68295872,Warren Street,primary,False,False,9.233,2,NY 28,30 mph,"LINESTRING (-75.004177 43.014239, -75.004152 43.014158)",
68295875,State Highway 5S,primary,True,False,551.5830000000001,,NY 5S;NY 28,45 mph,"LINESTRING (-75.0020953 43.0144904, -75.000494 43.01474, -74.999999 43.014801, -74.999377 43.014838, -74.998913 43.014839, -74.998398 43.014811, -74.997879 43.014754, -74.997372 43.01468, -74.99579 43.014428, -74.995422 43.01436)",
20103496,Johnson Street,residential,False,False,100.124,,,,"LINESTRING (-75.004011 43.01274, -75.005232 43.012623)",
20103496,Johnson Street,residential,False,True,17.02,,,,"LINESTRING (-75.004011 43.01274, -75.003806 43.012771)",
20097426,Michigan Street,residential,False,False,64.027,,,,"LINESTRING (-75.001737 43.010357, -75.002498 43.010505)",
20097426,Michigan Street,residential,False,True,85.709,,,,"LINESTRING (-75.001737 43.010357, -75.000923 43.010208, -75.000717 43.010163)",
20097426,Michigan Street,residential,False,False,85.709,,,,"LINESTRING (-75.000717 43.010163, -75.000923 43.010208, -75.001737 43.010357)",
"[20099833, 20097426]","['Orchard Street', 'Michigan Street']",residential,False,"[False, True]",164.216,,,,"LINESTRING (-75.000717 43.010163, -75.000226 43.010081, -75.000174 43.010089, -75.000136 43.01012, -75.000121 43.010184, -75.000611 43.011078)",
20097426,Michigan Street,residential,False,False,55.14,,,,"LINESTRING (-75.002498 43.010505, -75.003156 43.010625)",
20097426,Michigan Street,residential,False,True,64.027,,,,"LINESTRING (-75.002498 43.010505, -75.001737 43.010357)",
20102408,Marshall Avenue,residential,False,False,166.152,,,,"LINESTRING (-75.002498 43.010505, -75.001876 43.010694, -75.0015372 43.010791, -75.001314 43.010855, -75.000611 43.011078)",
20104034,Columbia Street,primary,False,False,53.759,2,NY 28,30 mph,"LINESTRING (-75.004434 43.010868, -75.004253 43.011333)",
20104034,Columbia Street,primary,False,True,131.946,2,NY 28,30 mph,"LINESTRING (-75.004434 43.010868, -75.004865 43.009724)",
20097426,Michigan Street,residential,False,True,107.376,,,,"LINESTRING (-75.004434 43.010868, -75.003761 43.010734, -75.003156 43.010625)",
20102408,Marshall Avenue,residential,False,False,199.903,,,,"LINESTRING (-74.999343 43.011463, -74.997079 43.012164)",
20102408,Marshall Avenue,residential,False,True,34.64,,,,"LINESTRING (-74.999343 43.011463, -74.999735 43.011341)",
20099222,Burns Avenue,residential,False,False,399.534,,,,"LINESTRING (-74.999343 43.011463, -74.999084 43.011015, -74.998886 43.010753, -74.998567 43.010296, -74.998347 43.010107, -74.998247 43.010052, -74.998037 43.009969, -74.997646 43.009861, -74.997257 43.00972, -74.996474 43.009376, -74.996407 43.009355, -74.996345 43.00935, -74.996254 43.009374, -74.996187 43.009432, -74.996039 43.00965)",
20099222,Burns Avenue,residential,False,True,399.53400000000005,,,,"LINESTRING (-74.996039 43.00965, -74.996187 43.009432, -74.996254 43.009374, -74.996345 43.00935, -74.996407 43.009355, -74.996474 43.009376, -74.997257 43.00972, -74.997646 43.009861, -74.998037 43.009969, -74.998247 43.010052, -74.998347 43.010107, -74.998567 43.010296, -74.998886 43.010753, -74.999084 43.011015, -74.999343 43.011463)",
20099833,Orchard Street,residential,False,False,138.299,,,,"LINESTRING (-75.000611 43.011078, -75.001272 43.012224)",
"[20099833, 20097426]","['Orchard Street', 'Michigan Street']",residential,False,"[False, True]",164.216,,,,"LINESTRING (-75.000611 43.011078, -75.000121 43.010184, -75.000136 43.01012, -75.000174 43.010089, -75.000226 43.010081, -75.000717 43.010163)",
20102408,Marshall Avenue,residential,False,False,77.00999999999999,,,,"LINESTRING (-75.000611 43.011078, -75.000032 43.011245, -74.999735 43.011341)",
20102408,Marshall Avenue,residential,False,True,166.15200000000002,,,,"LINESTRING (-75.000611 43.011078, -75.001314 43.010855, -75.0015372 43.010791, -75.001876 43.010694, -75.002498 43.010505)",
20100557,Youngs Avenue,residential,False,True,73.28200000000001,,,,"LINESTRING (-74.996378 43.012981, -74.996498 43.013095, -74.996683 43.013399, -74.996777 43.013568)",
20102846,North Otsego Street,residential,False,False,25.898,,,,"LINESTRING (-75.005204 43.012391, -75.005232 43.012623)",
20102846,North Otsego Street,residential,False,True,130.548,,,,"LINESTRING (-75.005204 43.012391, -75.005134 43.011845, -75.005072 43.011221)",
178904819,Canal Access Road,primary,False,False,8.445,,,,"LINESTRING (-74.994041 43.016988, -74.993945 43.016959)",
"[20102360, 48265733]","['Mohawk Street', 'East Main Street']",primary,True,False,230.58100000000005,,NY 28,,"LINESTRING (-74.994041 43.016988, -74.994239 43.016615, -74.994353 43.01641, -74.994371 43.016378, -74.994432 43.016266, -74.994596 43.015959, -74.994616 43.015919, -74.994635 43.01588, -74.994683 43.015781, -74.994735 43.015674, -74.994762 43.015619, -74.994899 43.015343, -74.994939 43.015261, -74.995049 43.01505)",yes
20102408,Marshall Avenue,residential,False,True,199.903,,,,"LINESTRING (-74.997079 43.012164, -74.999343 43.011463)",
20102907,Bellinger Street,residential,False,False,137.634,,,,"LINESTRING (-74.997079 43.012164, -74.997722 43.013309)",
20102408,Marshall Avenue,residential,False,False,89.07000000000001,,,,"LINESTRING (-74.997079 43.012164, -74.996341 43.012413, -74.996315 43.012443, -74.996348 43.012538, -74.996385 43.012606)",
20102408,Marshall Avenue,residential,False,True,89.07,,,,"LINESTRING (-74.996385 43.012606, -74.996348 43.012538, -74.996315 43.012443, -74.996341 43.012413, -74.997079 43.012164)",
20102846,North Otsego Street,residential,False,True,25.898,,,,"LINESTRING (-75.005232 43.012623, -75.005204 43.012391)",
20103496,Johnson Street,residential,False,True,100.124,,,,"LINESTRING (-75.005232 43.012623, -75.004011 43.01274)",
20092545,,residential,False,True,159.608,,,,"LINESTRING (-74.9963858 43.0130596, -74.9956355 43.0133181, -74.9952139 43.0134633, -74.9947109 43.0137843)",
