osmid,ref,name,highway,oneway,reversed,length,geometry
19169763,,West Marietta Street,tertiary,False,False,21.028,"LINESTRING (-81.1202165 39.7604339, -81.120443 39.7605077)"
19169763,,West Marietta Street,tertiary,False,True,139.85,"LINESTRING (-81.1202165 39.7604339, -81.1187103 39.7599428)"
330868791,,Peach Blossom Lane,residential,False,False,160.039,"LINESTRING (-81.1202165 39.7604339, -81.1209914 39.7591237)"
19172703,SR 78,Eastern Avenue,primary,False,False,33.524,"LINESTRING (-81.1124133 39.7621125, -81.1128052 39.7621244)"
330868752,,Perry Lane,residential,False,False,240.46,"LINESTRING (-81.1124133 39.7621125, -81.1124566 39.7612887, -81.1125057 39.7611481, -81.1125854 39.7611114, -81.1126927 39.761132, -81.1127892 39.7612021, -81.112849 39.7613254, -81.1128375 39.761565, -81.1127839 39.7618825, -81.1128052 39.7621244)"
19172703,SR 78,Eastern Avenue,primary,False,True,68.266,"LINESTRING (-81.1124133 39.7621125, -81.1116148 39.7621004)"
330868791,,Peach Blossom Lane,residential,False,True,160.039,"LINESTRING (-81.1209914 39.7591237, -81.1202165 39.7604339)"
19172703,SR 78,Eastern Avenue,primary,False,True,33.524,"LINESTRING (-81.1128052 39.7621244, -81.1124133 39.7621125)"
330868752,,Perry Lane,residential,False,True,240.45999999999998,"LINESTRING (-81.1128052 39.7621244, -81.1127839 39.7618825, -81.1128375 39.761565, -81.112849 39.7613254, -81.1127892 39.7612021, -81.1126927 39.761132, -81.1125854 39.7611114, -81.1125057 39.7611481, -81.1124566 39.7612887, -81.1124133 39.7621125)"
19172703,SR 78,Eastern Avenue,primary,False,False,164.98399999999998,"LINESTRING (-81.1128052 39.7621244, -81.1137142 39.762152, -81.1142382 39.7621917, -81.1147015 39.7623233)"
19171257,,Ohio Street,residential,False,True,31.451,"LINESTRING (-81.1155011 39.7667323, -81.1156432 39.7664714)"
572689497,,North Monroe Street,residential,False,False,23.636,"LINESTRING (-81.1168077 39.7668114, -81.1165504 39.7667335)"
