osmid,name,highway,oneway,reversed,length,geometry,bridge
"[23533344, 23527712, 250586791]","['Matthiessen Park North', 'Matthiessen Road']",residential,False,True,119.195,"LINESTRING (-73.867754 41.0415537, -73.868067 41.041623, -73.868159 41.04164, -73.8684782 41.0417196, -73.8685962 41.0417337, -73.8687678 41.0418531, -73.8687678 41.0420878)",
23524611,South Ferris Street,residential,False,False,95.565,"LINESTRING (-73.8682882 41.0392411, -73.8684782 41.0383937)",
30614780,Main Street,unclassified,False,False,71.636,"LINESTRING (-73.8682882 41.0392411, -73.8674465 41.0391316)",
30614780,Main Street,unclassified,False,True,74.821,"LINESTRING (-73.8682882 41.0392411, -73.8691673 41.0393556)",
23506167,North Ferris Street,residential,False,False,264.171,"LINESTRING (-73.8682882 41.0392411, -73.8680517 41.0402731, -73.8680249 41.0403601, -73.8679982 41.0404353, -73.867965 41.040529, -73.867974 41.040691, -73.867974 41.040804, -73.8679745 41.0408108, -73.8679954 41.0410864, -73.8679739 41.0411997, -73.8679042 41.0413028, -73.8678291 41.0414181, -73.8677808 41.0414869, -73.867754 41.0415537)",
23524611,South Ferris Street,residential,False,True,75.927,"LINESTRING (-73.8686257 41.03772, -73.8684782 41.0383937)",
23514114,Jaffray Park,residential,False,False,166.408,"LINESTRING (-73.8686257 41.03772, -73.867618 41.037624, -73.867542 41.037592, -73.8675153 41.0375318, -73.8675877 41.036933)",
23531935,Barney Lane,residential,False,True,158.376,"LINESTRING (-73.8686257 41.03772, -73.8687008 41.037376, -73.8686686 41.0372405, -73.8686096 41.0371353, -73.8685479 41.0370766, -73.868449 41.037033, -73.8684336 41.0370264, -73.868367 41.036998, -73.8675877 41.036933)",
23531938,Barney Lane,residential,False,True,34.017,"LINESTRING (-73.8675877 41.036933, -73.8676091 41.0366275)",
23514114,Jaffray Park,residential,False,True,166.408,"LINESTRING (-73.8675877 41.036933, -73.8675153 41.0375318, -73.867542 41.037592, -73.867618 41.037624, -73.8686257 41.03772)",
23531935,Barney Lane,residential,False,False,158.376,"LINESTRING (-73.8675877 41.036933, -73.868367 41.036998, -73.8684336 41.0370264, -73.868449 41.037033, -73.8685479 41.0370766, -73.8686096 41.0371353, -73.8686686 41.0372405, -73.8687008 41.037376, -73.8686257 41.03772)",
23525295,North Astor Street,residential,False,True,132.50900000000001,"LINESTRING (-73.8725203 41.0410014, -73.8726946 41.0402327, -73.8727804 41.039826)",
"[327359552, 23514433, 327359554, 23473326]",Bridge Street,residential,False,"[False, True]",178.672,"LINESTRING (-73.8725203 41.0410014, -73.8727069 41.0410142, -73.8729721 41.0410324, -73.873054 41.041039, -73.8731264 41.0410034, -73.8731774 41.0409427, -73.8732602 41.0400469, -73.8732659 41.0399858, -73.873261 41.0398796)",yes
30614780,Main Street,unclassified,False,False,74.403,"LINESTRING (-73.8718474 41.0397045, -73.8709732 41.0395907)",
30614780,Main Street,unclassified,False,True,79.408,"LINESTRING (-73.8718474 41.0397045, -73.8727804 41.039826)",
"[23518056, 30614771]","['Bridge Street', 'North Buckhout Street']",residential,True,False,214.645,"LINESTRING (-73.8718474 41.0397045, -73.871596 41.040918, -73.8725203 41.0410014)",
23531218,South Buckhout Street,residential,False,False,204.083,"LINESTRING (-73.8718474 41.0397045, -73.871906 41.0394295, -73.8720643 41.0387659, -73.8721287 41.0385353, -73.8721716 41.0381853, -73.8721662 41.0378899)",
30614780,Main Street,unclassified,False,False,47.34,"LINESTRING (-73.8674465 41.0391316, -73.8668903 41.0390591)",
30614780,Main Street,unclassified,False,True,71.636,"LINESTRING (-73.8674465 41.0391316, -73.8682882 41.0392411)",
23524554,Grinnell Street,residential,True,False,91.201,"LINESTRING (-73.8676279 41.0383229, -73.8674465 41.0391316)",
249265770,West Home Place,residential,False,False,71.749,"LINESTRING (-73.8676279 41.0383229, -73.8684782 41.0383937)",
23524611,South Ferris Street,residential,False,False,75.927,"LINESTRING (-73.8684782 41.0383937, -73.8686257 41.03772)",
23524611,South Ferris Street,residential,False,True,95.565,"LINESTRING (-73.8684782 41.0383937, -73.8682882 41.0392411)",
249265770,West Home Place,residential,False,True,71.749,"LINESTRING (-73.8684782 41.0383937, -73.8676279 41.0383229)",
23530500,West Main Street,residential,False,False,107.54599999999999,"LINESTRING (-73.874527 41.0400334, -73.8740027 41.0399697, -73.873261 41.0398796)",
23531218,South Buckhout Street,residential,False,True,82.64699999999999,"LINESTRING (-73.8726826 41.0365984, -73.8726359 41.0366618, -73.8725752 41.0367358, -73.8725238 41.0368027, -73.8724725 41.0368732, -73.8724702 41.0368783, -73.8722923 41.0372769)",
249317359,,residential,False,False,90.721,"LINESTRING (-73.8726826 41.0365984, -73.8725444 41.036626, -73.872421 41.0366846, -73.8723513 41.0367656, -73.8722123 41.037256)",
23531938,Barney Lane,residential,False,False,34.017,"LINESTRING (-73.8676091 41.0366275, -73.8675877 41.036933)",
23510793,South Dutcher Street,residential,False,True,138.396,"LINESTRING (-73.8703543 41.0382471, -73.8700632 41.0394722)",
23530820,South Eckar Street,residential,False,True,136.082,"LINESTRING (-73.8694544 41.0381511, -73.8691673 41.0393556)",
23506138,South Cottenet Street,residential,False,True,157.681,"LINESTRING (-73.8712836 41.0381921, -73.8709732 41.0395907)",
23474851,Station Road,residential,False,True,7.101,"LINESTRING (-73.8722123 41.037256, -73.8722923 41.0372769)",
23474851,Station Road,residential,False,False,49.189,"LINESTRING (-73.8722123 41.037256, -73.871898 41.0371737, -73.8716786 41.0370775)",
249317359,,residential,False,True,90.721,"LINESTRING (-73.8722123 41.037256, -73.8723513 41.0367656, -73.872421 41.0366846, -73.8725444 41.036626, -73.8726826 41.0365984)",
842678459,,residential,False,False,19.967,"LINESTRING (-73.8731998 41.0381187, -73.8731185 41.0381096, -73.8730569 41.0381102, -73.8729628 41.0381145)",
23512741,Brook Place,residential,False,True,60.745,"LINESTRING (-73.8693342 41.0368662, -73.8695274 41.0363397)",
