osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
13373916,Warren Avenue,residential,False,True,133.029,"LINESTRING (-99.879349 39.026865, -99.878583 39.026864, -99.877809 39.026864)",,
1150067297,South Main Street,tertiary,False,True,184.677,"LINESTRING (-99.8839322 39.0230334, -99.8839171 39.0213726)",,
13374214,South Railroad Avenue,residential,False,False,136.079,"LINESTRING (-99.8839322 39.0230334, -99.883114 39.02303, -99.882357 39.023033)",,
"[1150067297, 13374157]","['South Main Street', 'North Main Street']",tertiary,False,False,104.374,"LINESTRING (-99.8839322 39.0230334, -99.883936 39.0234539, -99.8839366 39.023519, -99.8839441 39.023972)",,
13374066,North 7th Street,residential,False,False,180.137,"LINESTRING (-99.880918 39.026867, -99.880926 39.028487)",,
13374066,North 7th Street,residential,False,True,152.274,"LINESTRING (-99.880918 39.026867, -99.880874 39.025498)",,
13373916,Warren Avenue,residential,False,False,130.09199999999998,"LINESTRING (-99.880918 39.026867, -99.881653 39.026868, -99.882424 39.026867)",,
13373916,Warren Avenue,residential,False,True,135.53300000000002,"LINESTRING (-99.880918 39.026867, -99.88013 39.026866, -99.879349 39.026865)",,
324616356,North 6th Street,residential,False,False,179.819,"LINESTRING (-99.882424 39.026867, -99.882452 39.028484)",,
13373916,Warren Avenue,residential,False,False,135.44,"LINESTRING (-99.882424 39.026867, -99.883208 39.026866, -99.8839919 39.026869)",,
13373916,Warren Avenue,residential,False,True,130.09199999999998,"LINESTRING (-99.882424 39.026867, -99.881653 39.026868, -99.880918 39.026867)",,
324616356,North 6th Street,residential,False,True,152.57299999999998,"LINESTRING (-99.882424 39.026867, -99.882417 39.026356, -99.882401 39.025495)",,
13374157,North Main Street,tertiary,False,False,182.041,"LINESTRING (-99.8839919 39.026869, -99.8840189 39.028506)",,
13374157,North Main Street,tertiary,False,True,153.495,"LINESTRING (-99.8839919 39.026869, -99.8839691 39.0254887)",,
13373916,Warren Avenue,residential,False,True,135.44,"LINESTRING (-99.8839919 39.026869, -99.883208 39.026866, -99.882424 39.026867)",,
13374066,North 7th Street,residential,False,False,152.274,"LINESTRING (-99.880874 39.025498, -99.880918 39.026867)",,
13374066,North 7th Street,residential,False,True,95.525,"LINESTRING (-99.880874 39.025498, -99.880874 39.024958, -99.880879 39.024772, -99.880875 39.024639)",,
13374123,Russell Avenue,residential,False,False,131.909,"LINESTRING (-99.880874 39.025498, -99.881647 39.025497, -99.882401 39.025495)",,
13374123,Russell Avenue,residential,False,True,133.995,"LINESTRING (-99.880874 39.025498, -99.880102 39.025491, -99.879323 39.025481)",,
13374113,South 8th Street,residential,False,True,180.856,"LINESTRING (-99.879274 39.022967, -99.879282 39.022887, -99.879247 39.021341)",,
13374214,South Railroad Avenue,residential,False,False,94.815,"LINESTRING (-99.879274 39.022967, -99.878993 39.023087, -99.87884 39.023188, -99.878818 39.02322, -99.87879 39.023259, -99.878782 39.02329, -99.878762 39.023369, -99.878741 39.023623)",,
13374214,South Railroad Avenue,residential,False,True,135.594,"LINESTRING (-99.879274 39.022967, -99.879369 39.022989, -99.879557 39.02302, -99.879894 39.023042, -99.880048 39.023043, -99.880281 39.023046, -99.880504 39.023049, -99.880834 39.023045)",,
13374123,Russell Avenue,residential,False,False,135.46,"LINESTRING (-99.882401 39.025495, -99.8839691 39.0254887)",,
13374123,Russell Avenue,residential,False,True,131.909,"LINESTRING (-99.882401 39.025495, -99.881647 39.025497, -99.880874 39.025498)",,
324616356,North 6th Street,residential,False,False,152.57299999999998,"LINESTRING (-99.882401 39.025495, -99.882417 39.026356, -99.882424 39.026867)",,
324616356,North 6th Street,residential,False,True,173.932,"LINESTRING (-99.882401 39.025495, -99.882369 39.023991, -99.882368 39.023931)",,
13374123,Russell Avenue,residential,False,True,135.46,"LINESTRING (-99.8839691 39.0254887, -99.882401 39.025495)",,
13374157,North Main Street,tertiary,False,False,153.495,"LINESTRING (-99.8839691 39.0254887, -99.8839919 39.026869)",,
13374157,North Main Street,tertiary,False,True,168.663,"LINESTRING (-99.8839691 39.0254887, -99.8839441 39.023972)",,
13374158,South 7th Street,residential,False,True,189.63,"LINESTRING (-99.880834 39.023045, -99.880822 39.022565, -99.880811 39.022179, -99.880788 39.02134)",,
13374214,South Railroad Avenue,residential,False,False,135.594,"LINESTRING (-99.880834 39.023045, -99.880504 39.023049, -99.880281 39.023046, -99.880048 39.023043, -99.879894 39.023042, -99.879557 39.02302, -99.879369 39.022989, -99.879274 39.022967)",,
13374214,South Railroad Avenue,residential,False,True,131.574,"LINESTRING (-99.880834 39.023045, -99.881589 39.023037, -99.882357 39.023033)",,
13374214,South Railroad Avenue,residential,False,False,131.574,"LINESTRING (-99.882357 39.023033, -99.881589 39.023037, -99.880834 39.023045)",,
13374214,South Railroad Avenue,residential,False,True,136.079,"LINESTRING (-99.882357 39.023033, -99.883114 39.02303, -99.8839322 39.0230334)",,
"[13374264, 324616356, 13374141]","['North 6th Street', 'South 6th Street']",residential,False,False,99.91300000000001,"LINESTRING (-99.882357 39.023033, -99.8823771 39.0234336, -99.8823799 39.0234887, -99.882368 39.023725, -99.882368 39.023931)",,
13374264,South 6th Street,residential,False,True,187.72199999999998,"LINESTRING (-99.882357 39.023033, -99.882344 39.022448, -99.882322 39.021345)",,
