osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
13932660,Virginia Avenue,residential,False,False,51.137,"LINESTRING (-90.4540982 31.2393954, -90.454636 31.239388)",,,
13934293,Scott Street,residential,False,False,145.132,"LINESTRING (-90.4540982 31.2393954, -90.4526085 31.2396804)",,,
13934956,Edgar Street,residential,False,False,147.679,"LINESTRING (-90.4540982 31.2393954, -90.454426 31.2406936)",,,
13932660,Virginia Avenue,residential,False,False,152.154,"LINESTRING (-90.454636 31.239388, -90.4559854 31.2401237)",,,
13932660,Virginia Avenue,residential,False,True,51.137,"LINESTRING (-90.454636 31.239388, -90.4540982 31.2393954)",,,
13932660,Virginia Avenue,residential,False,False,146.679,"LINESTRING (-90.4559854 31.2401237, -90.4573219 31.2407827)",,,
13932660,Virginia Avenue,residential,False,True,152.154,"LINESTRING (-90.4559854 31.2401237, -90.454636 31.239388)",,,
13933484,3rd Street,residential,False,False,146.522,"LINESTRING (-90.4559854 31.2401237, -90.4552247 31.2412697)",,,
13932660,Virginia Avenue,residential,False,True,146.679,"LINESTRING (-90.4573219 31.2407827, -90.4559854 31.2401237)",,,
13933525,South 4th Street,residential,False,False,144.379,"LINESTRING (-90.4573219 31.2407827, -90.4565839 31.2419175)",,,
13933525,South 4th Street,residential,False,True,146.93,"LINESTRING (-90.4573219 31.2407827, -90.4580939 31.239638)",,,
13932792,North 6th Street,residential,False,True,145.574,"LINESTRING (-90.4568806 31.246737, -90.4576022 31.2455823)",,,
13932798,Maryland Avenue,residential,False,True,121.41,"LINESTRING (-90.4568806 31.246737, -90.4557832 31.2461785)",,,
13932798,Maryland Avenue,residential,False,False,48.954,"LINESTRING (-90.4568806 31.246737, -90.4572432 31.2469057, -90.4573052 31.2469751)",,,
13932798,Maryland Avenue,residential,False,False,136.923,"LINESTRING (-90.4540235 31.2453694, -90.4553005 31.2459389)",,,
13932798,Maryland Avenue,residential,False,True,143.299,"LINESTRING (-90.4540235 31.2453694, -90.4525562 31.2456645)",,,
13934340,North 4th Street,residential,False,True,154.415,"LINESTRING (-90.4540235 31.2453694, -90.4549876 31.2442518)",,,
13934799,North Broadway Street,primary,False,False,92.265,"LINESTRING (-90.4540235 31.2453694, -90.4542249 31.2461811)",2,US 51,
13934799,North Broadway Street,primary,False,True,54.05,"LINESTRING (-90.4540235 31.2453694, -90.4539028 31.2448944)",2,US 51,
13932798,Maryland Avenue,residential,False,False,22.351,"LINESTRING (-90.4553005 31.2459389, -90.4555035 31.2460403)",,,
13932798,Maryland Avenue,residential,False,True,136.923,"LINESTRING (-90.4553005 31.2459389, -90.4540235 31.2453694)",,,
13932963,Clark Avenue,residential,False,False,106.131,"LINESTRING (-90.4553005 31.2459389, -90.4551555 31.2460013, -90.4542249 31.2461811)",,,
13932798,Maryland Avenue,residential,False,False,30.711,"LINESTRING (-90.4555035 31.2460403, -90.4557832 31.2461785)",,,
13932798,Maryland Avenue,residential,False,True,22.351,"LINESTRING (-90.4555035 31.2460403, -90.4553005 31.2459389)",,,
13933374,North 5th Street,residential,False,True,146.628,"LINESTRING (-90.4555035 31.2460403, -90.4562977 31.2449099)",,,
13932798,Maryland Avenue,residential,False,False,121.41,"LINESTRING (-90.4557832 31.2461785, -90.4568806 31.246737)",,,
13932798,Maryland Avenue,residential,False,True,30.711,"LINESTRING (-90.4557832 31.2461785, -90.4555035 31.2460403)",,,
13933488,Howe Street,residential,False,False,119.609,"LINESTRING (-90.4557832 31.2461785, -90.4560511 31.2472295)",,,
13934869,Michigan Avenue,residential,False,False,122.531,"LINESTRING (-90.4573052 31.2469751, -90.4560511 31.2472295)",,,
13934869,Michigan Avenue,residential,False,True,16.239,"LINESTRING (-90.4573052 31.2469751, -90.4574729 31.2469473)",,,
13932798,Maryland Avenue,residential,False,True,48.954,"LINESTRING (-90.4573052 31.2469751, -90.4572432 31.2469057, -90.4568806 31.246737)",,,
13932862,Argyle Street,residential,False,False,203.48,"LINESTRING (-90.4481883 31.2459427, -90.4482014 31.2477726)",,,
"[114129409, 13934819, 1171874708, 114129375]","['Pearl River Avenue', 'State Street']",secondary,False,True,353.572,"LINESTRING (-90.4481883 31.2459427, -90.4485456 31.2458612, -90.4498667 31.2456195, -90.4503123 31.2455353, -90.4513704 31.2453425, -90.4518221 31.2452673)",,,yes
13932862,Argyle Street,residential,False,True,203.48,"LINESTRING (-90.4482014 31.2477726, -90.4481883 31.2459427)",,,
13932957,South 5th Street,residential,False,False,82.32,"LINESTRING (-90.4578864 31.2425845, -90.4574434 31.2432206)",,,
13933319,Louisiana Avenue,residential,False,True,144.341,"LINESTRING (-90.4578864 31.2425845, -90.4565839 31.2419175)",,,
13932957,South 5th Street,residential,False,False,95.206,"LINESTRING (-90.4574434 31.2432206, -90.4569488 31.2439651)",,,
13932957,South 5th Street,residential,False,True,82.32,"LINESTRING (-90.4574434 31.2432206, -90.4578864 31.2425845)",,,
13934992,Nebraska Avenue,residential,False,True,144.623,"LINESTRING (-90.4574434 31.2432206, -90.4561284 31.2425667)",,,
13932957,South 5th Street,residential,False,False,121.936,"LINESTRING (-90.4569488 31.2439651, -90.4562977 31.2449099)",,,
13932957,South 5th Street,residential,False,True,95.206,"LINESTRING (-90.4569488 31.2439651, -90.4574434 31.2432206)",,,
13934502,Minnesota Avenue,residential,False,False,70.067,"LINESTRING (-90.4569488 31.2439651, -90.4575888 31.2442776)",,,
13934502,Minnesota Avenue,residential,False,True,147.633,"LINESTRING (-90.4569488 31.2439651, -90.4556099 31.2432925)",,,
13932957,South 5th Street,residential,False,True,121.936,"LINESTRING (-90.4562977 31.2449099, -90.4569488 31.2439651)",,,
13933374,North 5th Street,residential,False,False,146.628,"LINESTRING (-90.4562977 31.2449099, -90.4555035 31.2460403)",,,
13933908,Delaware Avenue,tertiary,False,False,69.922,"LINESTRING (-90.4562977 31.2449099, -90.456926 31.2452368)",,,
13933908,Delaware Avenue,tertiary,False,True,144.455,"LINESTRING (-90.4562977 31.2449099, -90.4549876 31.2442518)",,,
13932961,4th Street,residential,False,False,121.977,"LINESTRING (-90.4556099 31.2432925, -90.4549876 31.2442518)",,,
13933525,South 4th Street,residential,False,True,94.568,"LINESTRING (-90.4556099 31.2432925, -90.4561284 31.2425667)",,,
13934502,Minnesota Avenue,residential,False,False,147.633,"LINESTRING (-90.4556099 31.2432925, -90.4569488 31.2439651)",,,
13934502,Minnesota Avenue,residential,False,True,145.264,"LINESTRING (-90.4556099 31.2432925, -90.4543007 31.2426189)",,,
13932961,4th Street,residential,False,True,121.977,"LINESTRING (-90.4549876 31.2442518, -90.4556099 31.2432925)",,,
13933908,Delaware Avenue,tertiary,False,False,144.455,"LINESTRING (-90.4549876 31.2442518, -90.4562977 31.2449099)",,,
13933908,Delaware Avenue,tertiary,False,True,151.738,"LINESTRING (-90.4549876 31.2442518, -90.4535856 31.2435996)",,,
13934340,North 4th Street,residential,False,False,154.415,"LINESTRING (-90.4549876 31.2442518, -90.4540235 31.2453694)",,,
13932963,Clark Avenue,residential,False,False,144.729,"LINESTRING (-90.4542249 31.2461811, -90.4527347 31.2464474)",,,
13934799,North Broadway Street,primary,False,False,148.984,"LINESTRING (-90.4542249 31.2461811, -90.454564 31.2474892)",2,US 51,
13934799,North Broadway Street,primary,False,True,92.265,"LINESTRING (-90.4542249 31.2461811, -90.4540235 31.2453694)",2,US 51,
13932963,Clark Avenue,residential,False,True,106.131,"LINESTRING (-90.4542249 31.2461811, -90.4551555 31.2460013, -90.4553005 31.2459389)",,,
13935275,Cameron Street,residential,False,True,140.971,"LINESTRING (-90.4577956 31.2481847, -90.4574729 31.2469473)",,,
13933112,South Railroad Boulevard,residential,False,False,148.931,"LINESTRING (-90.4508095 31.2400017, -90.45093 31.2413371)",,,
13934293,Scott Street,residential,False,True,174.727,"LINESTRING (-90.4508095 31.2400017, -90.4526085 31.2396804)",,,
13933112,South Railroad Boulevard,residential,False,False,152.517,"LINESTRING (-90.45093 31.2413371, -90.4511555 31.2426951)",,,
13933112,South Railroad Boulevard,residential,False,True,148.931,"LINESTRING (-90.45093 31.2413371, -90.4508095 31.2400017)",,,
13934989,5th Avenue,residential,False,True,51.785,"LINESTRING (-90.45093 31.2413371, -90.4514664 31.2412561)",,,
13933112,South Railroad Boulevard,residential,False,False,148.474,"LINESTRING (-90.4511555 31.2426951, -90.4513977 31.2440142)",,,
13933112,South Railroad Boulevard,residential,False,True,152.517,"LINESTRING (-90.4511555 31.2426951, -90.45093 31.2413371)",,,
13933376,Canal Street,residential,False,False,61.38,"LINESTRING (-90.4511555 31.2426951, -90.4517899 31.2425926)",,,
13933112,South Railroad Boulevard,residential,False,True,148.474,"LINESTRING (-90.4513977 31.2440142, -90.4511555 31.2426951)",,,
13934586,North Railroad Boulevard,residential,False,False,145.062,"LINESTRING (-90.4513977 31.2440142, -90.4518221 31.2452673)",,,
13933525,South 4th Street,residential,False,False,146.93,"LINESTRING (-90.4580939 31.239638, -90.4573219 31.2407827)",,,
13934956,Edgar Street,residential,False,True,147.679,"LINESTRING (-90.454426 31.2406936, -90.4540982 31.2393954)",,,
13934989,5th Avenue,residential,False,False,146.827,"LINESTRING (-90.454426 31.2406936, -90.4529175 31.2409766)",,,
13933319,Louisiana Avenue,residential,False,False,102.91600000000001,"LINESTRING (-90.454426 31.2406936, -90.4545102 31.2408828, -90.4552247 31.2412697)",,,
13933319,Louisiana Avenue,residential,False,False,147.94,"LINESTRING (-90.4552247 31.2412697, -90.4565839 31.2419175)",,,
13933484,3rd Street,residential,False,False,77.442,"LINESTRING (-90.4552247 31.2412697, -90.4548141 31.2418712)",,,
13933484,3rd Street,residential,False,True,146.522,"LINESTRING (-90.4552247 31.2412697, -90.4559854 31.2401237)",,,
13933319,Louisiana Avenue,residential,False,True,102.91600000000001,"LINESTRING (-90.4552247 31.2412697, -90.4545102 31.2408828, -90.454426 31.2406936)",,,
13933319,Louisiana Avenue,residential,False,False,144.341,"LINESTRING (-90.4565839 31.2419175, -90.4578864 31.2425845)",,,
13933319,Louisiana Avenue,residential,False,True,147.94,"LINESTRING (-90.4565839 31.2419175, -90.4552247 31.2412697)",,,
13933525,South 4th Street,residential,False,False,84.18,"LINESTRING (-90.4565839 31.2419175, -90.4561284 31.2425667)",,,
13933525,South 4th Street,residential,False,True,144.379,"LINESTRING (-90.4565839 31.2419175, -90.4573219 31.2407827)",,,
13933376,Canal Street,residential,False,False,142.331,"LINESTRING (-90.4517899 31.2425926, -90.4532525 31.2423193)",,,
13933376,Canal Street,residential,False,True,61.38,"LINESTRING (-90.4517899 31.2425926, -90.4511555 31.2426951)",,,
13933929,South Front Street,residential,False,False,145.751,"LINESTRING (-90.4517899 31.2425926, -90.4521021 31.2438759)",,,
13933929,South Front Street,residential,False,True,151.761,"LINESTRING (-90.4517899 31.2425926, -90.4514664 31.2412561)",,,
13933376,Canal Street,residential,False,True,142.331,"LINESTRING (-90.4532525 31.2423193, -90.4517899 31.2425926)",,,
13933654,South Broadway Street,primary,False,False,145.843,"LINESTRING (-90.4532525 31.2423193, -90.4535856 31.2435996)",2,US 51,
13933654,South Broadway Street,primary,False,True,152.661,"LINESTRING (-90.4532525 31.2423193, -90.4529175 31.2409766)",2,US 51,
13933376,Canal Street,residential,False,False,117.007,"LINESTRING (-90.4532525 31.2423193, -90.4538681 31.2422262, -90.4543876 31.2424923)",,,
13933484,3rd Street,residential,False,False,80.086,"LINESTRING (-90.4548141 31.2418712, -90.4543876 31.2424923)",,,
13933484,3rd Street,residential,False,True,77.442,"LINESTRING (-90.4548141 31.2418712, -90.4552247 31.2412697)",,,
13934992,Nebraska Avenue,residential,False,False,146.947,"LINESTRING (-90.4548141 31.2418712, -90.4561284 31.2425667)",,,
13933484,3rd Street,residential,False,False,128.505,"LINESTRING (-90.4543007 31.2426189, -90.4535856 31.2435996)",,,
13933484,3rd Street,residential,False,True,16.322,"LINESTRING (-90.4543007 31.2426189, -90.4543876 31.2424923)",,,
13934502,Minnesota Avenue,residential,False,False,145.264,"LINESTRING (-90.4543007 31.2426189, -90.4556099 31.2432925)",,,
13933488,Howe Street,residential,False,True,119.609,"LINESTRING (-90.4560511 31.2472295, -90.4557832 31.2461785)",,,
13934869,Michigan Avenue,residential,False,False,144.29,"LINESTRING (-90.4560511 31.2472295, -90.454564 31.2474892)",,,
13934869,Michigan Avenue,residential,False,True,122.531,"LINESTRING (-90.4560511 31.2472295, -90.4573052 31.2469751)",,,
13933525,South 4th Street,residential,False,False,94.568,"LINESTRING (-90.4561284 31.2425667, -90.4556099 31.2432925)",,,
13933525,South 4th Street,residential,False,True,84.18,"LINESTRING (-90.4561284 31.2425667, -90.4565839 31.2419175)",,,
13934992,Nebraska Avenue,residential,False,False,144.623,"LINESTRING (-90.4561284 31.2425667, -90.4574434 31.2432206)",,,
13934992,Nebraska Avenue,residential,False,True,146.947,"LINESTRING (-90.4561284 31.2425667, -90.4548141 31.2418712)",,,
13933654,South Broadway Street,primary,False,False,147.094,"LINESTRING (-90.4526085 31.2396804, -90.4529175 31.2409766)",2,US 51,
13934293,Scott Street,residential,False,False,174.727,"LINESTRING (-90.4526085 31.2396804, -90.4508095 31.2400017)",,,
13934293,Scott Street,residential,False,True,145.132,"LINESTRING (-90.4526085 31.2396804, -90.4540982 31.2393954)",,,
13933654,South Broadway Street,primary,False,False,152.661,"LINESTRING (-90.4529175 31.2409766, -90.4532525 31.2423193)",2,US 51,
13933654,South Broadway Street,primary,False,True,147.094,"LINESTRING (-90.4529175 31.2409766, -90.4526085 31.2396804)",2,US 51,
13934989,5th Avenue,residential,False,False,141.415,"LINESTRING (-90.4529175 31.2409766, -90.4514664 31.2412561)",,,
13934989,5th Avenue,residential,False,True,146.827,"LINESTRING (-90.4529175 31.2409766, -90.454426 31.2406936)",,,
13933484,3rd Street,residential,False,True,128.505,"LINESTRING (-90.4535856 31.2435996, -90.4543007 31.2426189)",,,
13933654,South Broadway Street,primary,False,True,145.843,"LINESTRING (-90.4535856 31.2435996, -90.4532525 31.2423193)",2,US 51,
13933908,Delaware Avenue,tertiary,False,False,151.738,"LINESTRING (-90.4535856 31.2435996, -90.4549876 31.2442518)",,,
13934093,Main Street,residential,True,False,144.341,"LINESTRING (-90.4535856 31.2435996, -90.4521021 31.2438759)",,,
13934799,North Broadway Street,primary,False,False,147.1,"LINESTRING (-90.4535856 31.2435996, -90.4539028 31.2448944)",2,US 51,
13933908,Delaware Avenue,tertiary,False,False,74.889,"LINESTRING (-90.456926 31.2452368, -90.4576022 31.2455823)",,,
13933908,Delaware Avenue,tertiary,False,True,69.922,"LINESTRING (-90.456926 31.2452368, -90.4562977 31.2449099)",,,
13933994,Fr Der Naux,residential,False,True,123.88,"LINESTRING (-90.456926 31.2452368, -90.4575888 31.2442776)",,,
13933929,South Front Street,residential,False,False,151.761,"LINESTRING (-90.4514664 31.2412561, -90.4517899 31.2425926)",,,
13934989,5th Avenue,residential,False,False,51.785,"LINESTRING (-90.4514664 31.2412561, -90.45093 31.2413371)",,,
13934989,5th Avenue,residential,False,True,141.415,"LINESTRING (-90.4514664 31.2412561, -90.4529175 31.2409766)",,,
13933994,Fr Der Naux,residential,False,False,123.88,"LINESTRING (-90.4575888 31.2442776, -90.456926 31.2452368)",,,
13934502,Minnesota Avenue,residential,False,False,76.772,"LINESTRING (-90.4575888 31.2442776, -90.4582877 31.2446235)",,,
13934502,Minnesota Avenue,residential,False,True,70.067,"LINESTRING (-90.4575888 31.2442776, -90.4569488 31.2439651)",,,
13934586,North Railroad Boulevard,residential,False,True,145.062,"LINESTRING (-90.4518221 31.2452673, -90.4513977 31.2440142)",,,
13935312,State Street,secondary,False,True,58.127,"LINESTRING (-90.4518221 31.2452673, -90.4524211 31.2451624)",,,
"[13934586, 13932963]","['North Railroad Boulevard', 'Clark Avenue']",residential,False,"[False, True]",200.95800000000003,"LINESTRING (-90.4518221 31.2452673, -90.4521647 31.2465445, -90.4527347 31.2464474)",,,
"[114129409, 13934819, 1171874708, 114129375]","['Pearl River Avenue', 'State Street']",secondary,False,False,353.572,"LINESTRING (-90.4518221 31.2452673, -90.4513704 31.2453425, -90.4503123 31.2455353, -90.4498667 31.2456195, -90.4485456 31.2458612, -90.4481883 31.2459427)",,,yes
13934869,Michigan Avenue,residential,False,True,51.73,"LINESTRING (-90.4525452 31.2478548, -90.4530763 31.2477535)",,,
13934869,Michigan Avenue,residential,False,False,59.303999999999995,"LINESTRING (-90.4525452 31.2478548, -90.4522683 31.2479151, -90.4521648 31.2479716, -90.4521252 31.2479932, -90.4520846 31.2480172, -90.4520403 31.2480425, -90.4519883 31.2480768)",,,
13934799,North Broadway Street,primary,False,False,54.05,"LINESTRING (-90.4539028 31.2448944, -90.4540235 31.2453694)",2,US 51,
13934799,North Broadway Street,primary,False,True,147.1,"LINESTRING (-90.4539028 31.2448944, -90.4535856 31.2435996)",2,US 51,
13935312,State Street,secondary,False,False,143.979,"LINESTRING (-90.4539028 31.2448944, -90.4524211 31.2451624)",,,
13934799,North Broadway Street,primary,False,True,148.984,"LINESTRING (-90.454564 31.2474892, -90.4542249 31.2461811)",2,US 51,
13934869,Michigan Avenue,residential,False,False,144.449,"LINESTRING (-90.454564 31.2474892, -90.4530763 31.2477535)",,,
13934869,Michigan Avenue,residential,False,True,144.29,"LINESTRING (-90.454564 31.2474892, -90.4560511 31.2472295)",,,
13934869,Michigan Avenue,residential,False,False,16.239,"LINESTRING (-90.4574729 31.2469473, -90.4573052 31.2469751)",,,
13935275,Cameron Street,residential,False,False,140.971,"LINESTRING (-90.4574729 31.2469473, -90.4577956 31.2481847)",,,
13933484,3rd Street,residential,False,False,16.322,"LINESTRING (-90.4543876 31.2424923, -90.4543007 31.2426189)",,,
13933484,3rd Street,residential,False,True,80.086,"LINESTRING (-90.4543876 31.2424923, -90.4548141 31.2418712)",,,
13933376,Canal Street,residential,False,True,117.007,"LINESTRING (-90.4543876 31.2424923, -90.4538681 31.2422262, -90.4532525 31.2423193)",,,
