osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
10237500,,100 West,residential,False,True,128.02100000000002,"LINESTRING (-111.8508129 40.3890098, -111.8508054 40.3889332, -111.8507776 40.3886034, -111.8507627 40.3884326, -111.850748 40.3882634, -111.8507404 40.3881755, -111.850718 40.3879197, -111.850713 40.387861)",
10228582,,West 100 North,residential,False,False,129.17,"LINESTRING (-111.852278 40.388978, -111.8524314 40.3889735, -111.8537623 40.3889342, -111.853802 40.388933)",
10228582,,West 100 North,residential,False,True,124.134,"LINESTRING (-111.852278 40.388978, -111.8522273 40.3889791, -111.8508879 40.3890082, -111.8508129 40.3890098)",
10235039,,200 West,residential,False,False,129.569,"LINESTRING (-111.852278 40.388978, -111.8522825 40.3890472, -111.8523663 40.3900563, -111.8523699 40.3901411)",
10235039,,200 West,residential,False,True,129.804,"LINESTRING (-111.852278 40.388978, -111.8522752 40.3888942, -111.8522597 40.3884181, -111.8522516 40.3881696, -111.8522507 40.3881406, -111.852241 40.3878745, -111.85224 40.387811)",
10228582,,West 100 North,residential,False,True,129.17,"LINESTRING (-111.853802 40.388933, -111.8537623 40.3889342, -111.8524314 40.3889735, -111.852278 40.388978)",
804490773,,300 West,tertiary,False,False,128.811,"LINESTRING (-111.853802 40.388933, -111.853799 40.3888497, -111.8537731 40.3881161, -111.8537722 40.3880939, -111.8537638 40.3878637, -111.8537633 40.3878404, -111.853761 40.387775)",
804490773,,300 West,tertiary,False,True,128.59300000000002,"LINESTRING (-111.853802 40.388933, -111.8538092 40.3890165, -111.8538949 40.3900155, -111.853901 40.390087)",
10231512,,200 West,residential,False,False,129.756,"LINESTRING (-111.852182 40.386618, -111.8521788 40.38655, -111.8521728 40.3864042, -111.852164 40.3862007, -111.8521862 40.3855527, -111.8521861 40.385527, -111.8521793 40.3854517)",
10231512,,200 West,residential,False,True,132.747,"LINESTRING (-111.852182 40.386618, -111.8521858 40.386699, -111.8522098 40.3871904, -111.852235 40.3877221, -111.85224 40.387811)",
10244226,,West 100 South,residential,False,False,129.55599999999998,"LINESTRING (-111.852182 40.386618, -111.852327 40.3866148, -111.853711 40.386584)",
10244226,,West 100 South,residential,False,True,126.872,"LINESTRING (-111.852182 40.386618, -111.8521248 40.3866196, -111.850798 40.3866559, -111.850685 40.386659)",
10233063,,West 300 South,residential,False,True,130.544,"LINESTRING (-111.852081 40.384302, -111.85054 40.384324)",
10231512,,200 West,residential,False,True,128.112,"LINESTRING (-111.852081 40.384302, -111.8521719 40.3853689, -111.852173 40.3853818, -111.8521793 40.3854517)",
10233063,,West 300 South,residential,False,False,133.547,"LINESTRING (-111.852081 40.384302, -111.8529371 40.3842753, -111.8535579 40.3842559, -111.8536564 40.3842528)",
10232077,,300 North,residential,False,False,147.998,"LINESTRING (-111.8493303 40.3913621, -111.8492167 40.3913611, -111.8491577 40.3913624, -111.8476896 40.3913952, -111.8475835 40.3913979)",
10243794,,West 300 North,residential,False,False,130.167,"LINESTRING (-111.8493303 40.3913621, -111.849432 40.3913618, -111.8494648 40.3913614, -111.8507763 40.3913442, -111.850867 40.3913413)",
231240452,,Center Street,tertiary,False,False,130.885,"LINESTRING (-111.8493303 40.3913621, -111.8493348 40.3914437, -111.8493654 40.3924533, -111.8493685 40.3925388)",
231240452,,Center Street,tertiary,False,True,125.326,"LINESTRING (-111.8493303 40.3913621, -111.8493272 40.3912748, -111.8493202 40.3911572, -111.8493036 40.3906811, -111.8492899 40.3902912, -111.849288 40.3902355)",
10232077,,300 North,residential,False,False,128.968,"LINESTRING (-111.8475835 40.3913979, -111.8474724 40.3913987, -111.846061 40.3914216)",
10232077,,300 North,residential,False,True,147.998,"LINESTRING (-111.8475835 40.3913979, -111.8476896 40.3913952, -111.8491577 40.3913624, -111.8492167 40.3913611, -111.8493303 40.3913621)",
231240454,,North 100 East,residential,False,False,130.99,"LINESTRING (-111.8475835 40.3913979, -111.8475854 40.3914753, -111.8475861 40.3915101, -111.8476004 40.3919488, -111.8476165 40.3924916, -111.8476197 40.3925756)",
231240454,,North 100 East,residential,False,True,127.718,"LINESTRING (-111.8475835 40.3913979, -111.8475803 40.3913197, -111.8475793 40.3912997, -111.8475465 40.3903295, -111.8475448 40.3902497)",
10238696,,200 East,residential,False,False,131.216,"LINESTRING (-111.846061 40.3914216, -111.8461083 40.3926011)",
10238696,,200 East,residential,False,True,126.439,"LINESTRING (-111.846061 40.3914216, -111.8459988 40.3902855)",
10232077,,300 North,residential,False,False,130.333,"LINESTRING (-111.846061 40.3914216, -111.8446518 40.3914277, -111.8445221 40.3914294)",
10232077,,300 North,residential,False,True,128.968,"LINESTRING (-111.846061 40.3914216, -111.8474724 40.3913987, -111.8475835 40.3913979)",
10236470,,300 East,residential,False,True,122.553,"LINESTRING (-111.8445221 40.3914294, -111.8444622 40.3903282)",
10232077,,300 North,residential,False,False,131.535,"LINESTRING (-111.8445221 40.3914294, -111.8443679 40.3914323, -111.843062 40.3914565, -111.84297 40.3914645)",
10232077,,300 North,residential,False,True,130.333,"LINESTRING (-111.8445221 40.3914294, -111.8446518 40.3914277, -111.846061 40.3914216)",
10232077,,300 North,residential,False,True,131.535,"LINESTRING (-111.84297 40.3914645, -111.843062 40.3914565, -111.8443679 40.3914323, -111.8445221 40.3914294)",
10237616,,400 East,residential,False,True,120.405,"LINESTRING (-111.84297 40.3914645, -111.8429675 40.3913912, -111.8429257 40.3903822)",
10232359,,East 100 South,residential,False,False,146.802,"LINESTRING (-111.8491421 40.3867005, -111.8490553 40.3867031, -111.8474099 40.3867471)",
10234962,,Center Street,tertiary,False,False,131.18099999999998,"LINESTRING (-111.8491421 40.3867005, -111.8491461 40.3867916, -111.849197 40.387803, -111.849205 40.3878792)",
10234962,,Center Street,tertiary,False,True,130.648,"LINESTRING (-111.8491421 40.3867005, -111.8491401 40.3866237, -111.8491059 40.3856059, -111.8491046 40.3855259)",
10244226,,West 100 South,residential,False,False,130.75900000000001,"LINESTRING (-111.8491421 40.3867005, -111.8492614 40.3866975, -111.8504382 40.3866657, -111.8505955 40.3866614, -111.850685 40.386659)",
10232359,,East 100 South,residential,False,False,131.873,"LINESTRING (-111.8474099 40.3867471, -111.8460052 40.3867895, -111.8458541 40.386794)",
10232359,,East 100 South,residential,False,True,146.802,"LINESTRING (-111.8474099 40.3867471, -111.8490553 40.3867031, -111.8491421 40.3867005)",
10233301,,100 East,residential,False,False,129.607,"LINESTRING (-111.8474099 40.3867471, -111.8474113 40.3866814, -111.8473623 40.3856689, -111.8473602 40.385656, -111.8473594 40.3855823)",
10233301,,100 East,residential,False,True,130.919,"LINESTRING (-111.8474099 40.3867471, -111.8474046 40.3868091, -111.84742 40.3872093, -111.8474266 40.3875522, -111.8474453 40.3878173, -111.847453 40.3879236)",
10232359,,East 100 South,residential,False,False,264.127,"LINESTRING (-111.8458541 40.386794, -111.845753 40.3867985, -111.8457082 40.3868, -111.8445194 40.3868396, -111.8444819 40.3868406, -111.8438462 40.3868571, -111.842738 40.386887)",
10232359,,East 100 South,residential,False,True,131.873,"LINESTRING (-111.8458541 40.386794, -111.8460052 40.3867895, -111.8474099 40.3867471)",
10235511,,200 East,residential,False,False,130.857,"LINESTRING (-111.8458541 40.386794, -111.8458163 40.3857082, -111.8458158 40.385693, -111.8458128 40.3856176)",
10235511,,200 East,residential,False,True,129.167,"LINESTRING (-111.8458541 40.386794, -111.8458633 40.3868809, -111.8458943 40.3874068, -111.8459007 40.3876321, -111.8459172 40.3878532, -111.8459257 40.3879542)",
10232359,,East 100 South,residential,False,True,264.127,"LINESTRING (-111.842738 40.386887, -111.8438462 40.3868571, -111.8444819 40.3868406, -111.8445194 40.3868396, -111.8457082 40.3868, -111.845753 40.3867985, -111.8458541 40.386794)",
10234501,,400 East,residential,False,True,130.43,"LINESTRING (-111.842738 40.386887, -111.8427727 40.3873659, -111.8427964 40.3877934, -111.8427977 40.3879419, -111.8427987 40.3879552, -111.8428005 40.3879722, -111.8428007 40.3880588)",
10232547,,300 West,residential,False,False,129.82,"LINESTRING (-111.853711 40.386584, -111.8537093 40.3855303, -111.8537093 40.3855049, -111.8537099 40.3854165)",
10232547,,300 West,residential,False,True,132.504,"LINESTRING (-111.853711 40.386584, -111.8537143 40.3866646, -111.8537259 40.3869503, -111.8537526 40.3875755, -111.8537552 40.387663, -111.8537569 40.3876832, -111.853761 40.387775)",
10244226,,West 100 South,residential,False,True,129.55599999999998,"LINESTRING (-111.853711 40.386584, -111.852327 40.3866148, -111.852182 40.386618)",
10232547,,300 West,residential,False,True,129.486,"LINESTRING (-111.8536564 40.3842528, -111.8536569 40.3843307, -111.853708 40.3853098, -111.8537092 40.3853317, -111.8537099 40.3854165)",
10233063,,West 300 South,residential,False,True,133.547,"LINESTRING (-111.8536564 40.3842528, -111.8535579 40.3842559, -111.8529371 40.3842753, -111.852081 40.384302)",
10232651,,South 300 East,residential,False,False,136.114,"LINESTRING (-111.8444743 40.3856747, -111.844433 40.384451)",
10240003,,East 200 South,residential,False,True,113.546,"LINESTRING (-111.8444743 40.3856747, -111.8445247 40.3856733, -111.8458128 40.3856176)",
10232651,,South 300 East,residential,False,False,79.949,"LINESTRING (-111.844433 40.384451, -111.844434 40.383732)",
10232651,,South 300 East,residential,False,True,136.114,"LINESTRING (-111.844433 40.384451, -111.8444743 40.3856747)",
10246223,,East 300 South,residential,False,True,241.772,"LINESTRING (-111.844433 40.384451, -111.8455523 40.3844235, -111.8468188 40.3843925, -111.847286 40.384381)",
10232651,,South 300 East,residential,False,True,79.949,"LINESTRING (-111.844434 40.383732, -111.844433 40.384451)",
10233063,,West 300 South,residential,False,False,126.482,"LINESTRING (-111.8490471 40.3843506, -111.85054 40.384324)",
10234962,,Center Street,tertiary,False,False,130.788,"LINESTRING (-111.8490471 40.3843506, -111.8491054 40.3854474, -111.8491046 40.3855259)",
10246223,,East 300 South,residential,False,False,149.202,"LINESTRING (-111.8490471 40.3843506, -111.8489652 40.384352, -111.847286 40.384381)",
10233063,,West 300 South,residential,False,False,130.544,"LINESTRING (-111.85054 40.384324, -111.852081 40.384302)",
10233063,,West 300 South,residential,False,True,126.482,"LINESTRING (-111.85054 40.384324, -111.8490471 40.3843506)",
10234363,,100 West,residential,False,True,130.225,"LINESTRING (-111.85054 40.384324, -111.8506377 40.3854142, -111.8506386 40.3854926)",
10233301,,100 East,residential,False,False,130.91899999999998,"LINESTRING (-111.847453 40.3879236, -111.8474453 40.3878173, -111.8474266 40.3875522, -111.84742 40.3872093, -111.8474046 40.3868091, -111.8474099 40.3867471)",
10236769,,100 East,residential,False,False,130.084,"LINESTRING (-111.847453 40.3879236, -111.8474572 40.3880159, -111.8475032 40.389013, -111.8475042 40.3890928)",
409325365,,Main Street,secondary,False,False,148.46699999999998,"LINESTRING (-111.847453 40.3879236, -111.8475548 40.387921, -111.8480455 40.3879086, -111.8483854 40.3879, -111.8487317 40.3878912, -111.8489184 40.3878865, -111.849084 40.3878823, -111.849205 40.3878792)",
409325365,,Main Street,secondary,False,True,129.399,"LINESTRING (-111.847453 40.3879236, -111.8467796 40.3879371, -111.8463842 40.387945, -111.8463052 40.3879466, -111.8459257 40.3879542)",
10233301,,100 East,residential,False,False,133.728,"LINESTRING (-111.8473594 40.3855823, -111.8473554 40.3854916, -111.8473547 40.3854797, -111.8472892 40.3844791, -111.847286 40.384381)",
10233301,,100 East,residential,False,True,129.607,"LINESTRING (-111.8473594 40.3855823, -111.8473602 40.385656, -111.8473623 40.3856689, -111.8474113 40.3866814, -111.8474099 40.3867471)",
10240003,,East 200 South,residential,False,False,131.06,"LINESTRING (-111.8473594 40.3855823, -111.8472527 40.3855881, -111.8458128 40.3856176)",
10240003,,East 200 South,residential,False,True,147.95300000000003,"LINESTRING (-111.8473594 40.3855823, -111.847463 40.385578, -111.8489974 40.3855267, -111.8491046 40.3855259)",
10233301,,100 East,residential,False,True,133.728,"LINESTRING (-111.847286 40.384381, -111.8472892 40.3844791, -111.8473547 40.3854797, -111.8473554 40.3854916, -111.8473594 40.3855823)",
10246223,,East 300 South,residential,False,False,241.772,"LINESTRING (-111.847286 40.384381, -111.8468188 40.3843925, -111.8455523 40.3844235, -111.844433 40.384451)",
10246223,,East 300 South,residential,False,True,149.202,"LINESTRING (-111.847286 40.384381, -111.8489652 40.384352, -111.8490471 40.3843506)",
10234363,,100 West,residential,False,False,129.76,"LINESTRING (-111.850685 40.386659, -111.8506797 40.38658, -111.8506429 40.385569, -111.8506386 40.3854926)",
10234363,,100 West,residential,False,True,133.678,"LINESTRING (-111.850685 40.386659, -111.850687 40.3867485, -111.8506986 40.3872431, -111.8506994 40.3872792, -111.85071 40.3877724, -111.850713 40.387861)",
10244226,,West 100 South,residential,False,False,126.872,"LINESTRING (-111.850685 40.386659, -111.850798 40.3866559, -111.8521248 40.3866196, -111.852182 40.386618)",
10244226,,West 100 South,residential,False,True,130.75900000000001,"LINESTRING (-111.850685 40.386659, -111.8505955 40.3866614, -111.8504382 40.3866657, -111.8492614 40.3866975, -111.8491421 40.3867005)",
10234501,,400 East,residential,False,False,130.43,"LINESTRING (-111.8428007 40.3880588, -111.8428005 40.3879722, -111.8427987 40.3879552, -111.8427977 40.3879419, -111.8427964 40.3877934, -111.8427727 40.3873659, -111.842738 40.386887)",
10237616,,400 East,residential,False,False,125.35500000000002,"LINESTRING (-111.8428007 40.3880588, -111.8428046 40.388132, -111.8428058 40.3881551, -111.8428317 40.3886358, -111.8428613 40.3891852)",
409325365,,Main Street,secondary,False,False,135.77300000000002,"LINESTRING (-111.8428007 40.3880588, -111.8429332 40.388054, -111.8439692 40.3880187, -111.8440062 40.3880173, -111.8442296 40.3880092, -111.8444021 40.3880029)",
10235039,,200 West,residential,False,False,127.80299999999998,"LINESTRING (-111.8523699 40.3901411, -111.8523753 40.3902182, -111.852406 40.3911922, -111.8524081 40.3912321, -111.852411 40.39129)",
10235039,,200 West,residential,False,True,129.569,"LINESTRING (-111.8523699 40.3901411, -111.8523663 40.3900563, -111.8522825 40.3890472, -111.852278 40.388978)",
10236724,,West 200 North,residential,False,False,129.812,"LINESTRING (-111.8523699 40.3901411, -111.8524919 40.3901379, -111.8525347 40.3901363, -111.8538049 40.3900905, -111.853901 40.390087)",
10236724,,West 200 North,residential,False,True,130.226,"LINESTRING (-111.8523699 40.3901411, -111.8522813 40.3901454, -111.8522273 40.3901473, -111.8511198 40.3901866, -111.8509454 40.3901928, -111.850834 40.3901967)",
10235039,,200 West,residential,False,False,133.737,"LINESTRING (-111.852411 40.39129, -111.8524165 40.3913919, -111.8524182 40.3914315, -111.852464 40.392269, -111.852476 40.3924917)",
10235039,,200 West,residential,False,True,127.803,"LINESTRING (-111.852411 40.39129, -111.8524081 40.3912321, -111.852406 40.3911922, -111.8523753 40.3902182, -111.8523699 40.3901411)",
10243794,,West 300 North,residential,False,False,130.364,"LINESTRING (-111.852411 40.39129, -111.8525393 40.3912881, -111.85395 40.391267)",
10243794,,West 300 North,residential,False,True,130.889,"LINESTRING (-111.852411 40.39129, -111.8523284 40.3912931, -111.8509887 40.3913354, -111.850867 40.3913413)",
10235179,,Center Street,tertiary,False,False,130.793,"LINESTRING (-111.8492425 40.3890598, -111.8492631 40.3894714, -111.8492659 40.3895276, -111.8492677 40.38961, -111.8492849 40.3901406, -111.849288 40.3902355)",
10235179,,Center Street,tertiary,False,True,131.317,"LINESTRING (-111.8492425 40.3890598, -111.8492214 40.3883963, -111.8492189 40.3883176, -111.8492146 40.388182, -111.8492097 40.3880267, -111.849207 40.3879629, -111.849205 40.3878792)",
10246514,,East 100 North,residential,False,False,147.27200000000002,"LINESTRING (-111.8492425 40.3890598, -111.8491293 40.3890615, -111.8491014 40.3890619, -111.8485831 40.38907, -111.8484472 40.3890721, -111.848102 40.3890821, -111.8479925 40.3890853, -111.8476305 40.3890907, -111.8476058 40.389091, -111.8475042 40.3890928)",
10235179,,Center Street,tertiary,False,True,130.793,"LINESTRING (-111.849288 40.3902355, -111.8492849 40.3901406, -111.8492677 40.38961, -111.8492659 40.3895276, -111.8492631 40.3894714, -111.8492425 40.3890598)",
10236724,,West 200 North,residential,False,False,131.004,"LINESTRING (-111.849288 40.3902355, -111.849395 40.3902328, -111.8494309 40.3902319, -111.8495512 40.3902289, -111.8496059 40.3902275, -111.8507681 40.3901984, -111.850834 40.3901967)",
10248954,,East 200 North,residential,False,False,147.97700000000003,"LINESTRING (-111.849288 40.3902355, -111.8491676 40.390216, -111.849143 40.390212, -111.8483475 40.3902323, -111.8482672 40.3902324, -111.8476767 40.3902469, -111.8476472 40.3902477, -111.8475448 40.3902497)",
231240452,,Center Street,tertiary,False,False,125.32600000000001,"LINESTRING (-111.849288 40.3902355, -111.8492899 40.3902912, -111.8493036 40.3906811, -111.8493202 40.3911572, -111.8493272 40.3912748, -111.8493303 40.3913621)",
10235511,,200 East,residential,False,False,129.167,"LINESTRING (-111.8459257 40.3879542, -111.8459172 40.3878532, -111.8459007 40.3876321, -111.8458943 40.3874068, -111.8458633 40.3868809, -111.8458541 40.386794)",
10238696,,200 East,residential,False,False,128.69299999999998,"LINESTRING (-111.8459257 40.3879542, -111.8459322 40.3880733, -111.8459432 40.3882532, -111.8459669 40.3886292, -111.8459862 40.3891106)",
409325365,,Main Street,secondary,False,False,129.399,"LINESTRING (-111.8459257 40.3879542, -111.8463052 40.3879466, -111.8463842 40.387945, -111.8467796 40.3879371, -111.847453 40.3879236)",
409325365,,Main Street,secondary,False,True,129.161,"LINESTRING (-111.8459257 40.3879542, -111.8456506 40.3879616, -111.8451938 40.3879769, -111.8449613 40.3879847, -111.8446435 40.3879922, -111.8444461 40.3880015, -111.8444021 40.3880029)",
10235511,,200 East,residential,False,True,130.857,"LINESTRING (-111.8458128 40.3856176, -111.8458158 40.385693, -111.8458163 40.3857082, -111.8458541 40.386794)",
10240003,,East 200 South,residential,False,False,113.546,"LINESTRING (-111.8458128 40.3856176, -111.8445247 40.3856733, -111.8444743 40.3856747)",
10240003,,East 200 South,residential,False,True,131.06,"LINESTRING (-111.8458128 40.3856176, -111.8472527 40.3855881, -111.8473594 40.3855823)",
10243794,,West 300 North,residential,False,True,130.364,"LINESTRING (-111.85395 40.391267, -111.8525393 40.3912881, -111.852411 40.39129)",
804490773,,300 West,tertiary,False,False,131.276,"LINESTRING (-111.85395 40.391267, -111.8539047 40.3901753, -111.853901 40.390087)",
10236724,,West 200 North,residential,False,True,129.812,"LINESTRING (-111.853901 40.390087, -111.8538049 40.3900905, -111.8525347 40.3901363, -111.8524919 40.3901379, -111.8523699 40.3901411)",
804490773,,300 West,tertiary,False,False,128.593,"LINESTRING (-111.853901 40.390087, -111.8538949 40.3900155, -111.8538092 40.3890165, -111.853802 40.388933)",
804490773,,300 West,tertiary,False,True,131.276,"LINESTRING (-111.853901 40.390087, -111.8539047 40.3901753, -111.85395 40.391267)",
10236470,,300 East,residential,False,False,129.28300000000002,"LINESTRING (-111.8444021 40.3880029, -111.8444182 40.3885906, -111.8444349 40.3891653)",
409325365,,Main Street,secondary,False,False,129.161,"LINESTRING (-111.8444021 40.3880029, -111.8444461 40.3880015, -111.8446435 40.3879922, -111.8449613 40.3879847, -111.8451938 40.3879769, -111.8456506 40.3879616, -111.8459257 40.3879542)",
409325365,,Main Street,secondary,False,True,135.77300000000002,"LINESTRING (-111.8444021 40.3880029, -111.8442296 40.3880092, -111.8440062 40.3880173, -111.8439692 40.3880187, -111.8429332 40.388054, -111.8428007 40.3880588)",
10236470,,300 East,residential,False,False,129.32999999999998,"LINESTRING (-111.8444349 40.3891653, -111.8444408 40.3893683, -111.8444622 40.3903282)",
10236470,,300 East,residential,False,True,129.28300000000002,"LINESTRING (-111.8444349 40.3891653, -111.8444182 40.3885906, -111.8444021 40.3880029)",
