osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
206332236,,Maple Avenue,residential,False,False,205.2,"LINESTRING (-115.3752276 32.8147067, -115.3752342 32.8165521)",
206332236,,Maple Avenue,residential,False,True,207.036,"LINESTRING (-115.3752276 32.8147067, -115.3752181 32.8128448)",
10355218,,East 7th Street,residential,False,False,116.02,"LINESTRING (-115.3752276 32.8147067, -115.3758673 32.8147048, -115.3764691 32.814703)",
10355218,,East 7th Street,residential,False,True,121.55199999999999,"LINESTRING (-115.3752276 32.8147067, -115.3746024 32.814713, -115.373927 32.8147198)",
206332126,,Walnut Avenue,residential,False,False,205.112,"LINESTRING (-115.3764691 32.814703, -115.3764777 32.8165476)",2
206332126,,Walnut Avenue,residential,False,True,207.383,"LINESTRING (-115.3764691 32.814703, -115.3764549 32.812838)",2
10355218,,East 7th Street,residential,False,False,116.15100000000001,"LINESTRING (-115.3764691 32.814703, -115.3771099 32.8147016, -115.377712 32.8147003)",
10355218,,East 7th Street,residential,False,True,116.02,"LINESTRING (-115.3764691 32.814703, -115.3758673 32.8147048, -115.3752276 32.8147067)",
206332227,,Orange Avenue,residential,False,False,204.412,"LINESTRING (-115.377712 32.8147003, -115.3777024 32.8165386)",
206332227,,Orange Avenue,residential,False,True,207.573,"LINESTRING (-115.377712 32.8147003, -115.3776965 32.8128336)",
10355218,,East 7th Street,residential,False,False,115.592,"LINESTRING (-115.377712 32.8147003, -115.3783537 32.8147032, -115.3789489 32.8147059)",
10355218,,East 7th Street,residential,False,True,116.15100000000001,"LINESTRING (-115.377712 32.8147003, -115.3771099 32.8147016, -115.3764691 32.814703)",
206332188,,Fern Avenue,residential,False,False,203.789,"LINESTRING (-115.3789489 32.8147059, -115.3789584 32.8165386)",2
206332188,,Fern Avenue,residential,False,True,210.419,"LINESTRING (-115.3789489 32.8147059, -115.3789336 32.8128136)",2
10355218,,East 7th Street,residential,False,False,115.23,"LINESTRING (-115.3789489 32.8147059, -115.3795762 32.8147013, -115.3801819 32.8146968)",
10355218,,East 7th Street,residential,False,True,115.592,"LINESTRING (-115.3789489 32.8147059, -115.3783537 32.8147032, -115.377712 32.8147003)",
178085527,S32,Holt Avenue,tertiary,False,False,204.023,"LINESTRING (-115.3801819 32.8146968, -115.380192 32.8165316)",
10355218,,East 7th Street,residential,False,True,115.23,"LINESTRING (-115.3801819 32.8146968, -115.3795762 32.8147013, -115.3789489 32.8147059)",
10358285,,West 7th Street,residential,False,False,115.406,"LINESTRING (-115.3801819 32.8146968, -115.3808297 32.8146929, -115.3814168 32.8146893)",
178085527,S32,Holt Avenue,tertiary,False,True,212.096,"LINESTRING (-115.3801819 32.8146968, -115.3801802 32.8133007, -115.3801806 32.8129317, -115.3802083 32.8127913)",
206332223,,Pine Avenue,residential,False,True,200.508,"LINESTRING (-115.3814499 32.8183396, -115.3814175 32.8165366)",
10355398,,West 9th Street,residential,False,False,116.348,"LINESTRING (-115.3814499 32.8183396, -115.3820719 32.8183311, -115.3826948 32.8183227)",
10355398,,West 9th Street,residential,False,True,116.632,"LINESTRING (-115.3814499 32.8183396, -115.3808296 32.8183461, -115.3802019 32.8183527)",
178085447,,Cedar Avenue,residential,False,True,200.366,"LINESTRING (-115.3826948 32.8183227, -115.3826604 32.816521)",
10355398,,West 9th Street,residential,False,True,116.348,"LINESTRING (-115.3826948 32.8183227, -115.3820719 32.8183311, -115.3814499 32.8183396)",
10357164,CA 115,East 5th Street,primary,False,False,116.231,"LINESTRING (-115.3764487 32.8109646, -115.3758486 32.8109635, -115.375205 32.8109624)",4
10357164,CA 115,East 5th Street,primary,False,True,115.29599999999999,"LINESTRING (-115.3764487 32.8109646, -115.3770433 32.8109583, -115.3770955 32.8109578, -115.3776823 32.8109516)",4
206332126,,Walnut Avenue,residential,False,False,208.31300000000002,"LINESTRING (-115.3764487 32.8109646, -115.3764491 32.8110886, -115.3764549 32.812838)",2
206332126,,Walnut Avenue,residential,False,False,207.383,"LINESTRING (-115.3764549 32.812838, -115.3764691 32.814703)",2
175366889,,East 6th Street,residential,False,False,116.033,"LINESTRING (-115.3764549 32.812838, -115.3771073 32.8128357, -115.3776965 32.8128336)",
175366889,,East 6th Street,residential,False,True,115.586,"LINESTRING (-115.3764549 32.812838, -115.375862 32.8128413, -115.3752181 32.8128448)",
206332126,,Walnut Avenue,residential,False,True,208.31300000000002,"LINESTRING (-115.3764549 32.812838, -115.3764491 32.8110886, -115.3764487 32.8109646)",2
206332126,,Walnut Avenue,residential,False,False,201.575,"LINESTRING (-115.3764777 32.8165476, -115.3764841 32.8183604)",2
206332126,,Walnut Avenue,residential,False,True,205.112,"LINESTRING (-115.3764777 32.8165476, -115.3764691 32.814703)",2
10358414,,East 8th Street,residential,False,False,116.20500000000001,"LINESTRING (-115.3764777 32.8165476, -115.3758811 32.8165498, -115.3752342 32.8165521)",
10358414,,East 8th Street,residential,False,True,114.452,"LINESTRING (-115.3764777 32.8165476, -115.3771255 32.8165428, -115.3777024 32.8165386)",
206332126,,Walnut Avenue,residential,False,True,201.575,"LINESTRING (-115.3764841 32.8183604, -115.3764777 32.8165476)",2
10356890,,East 9th Street,residential,False,False,115.464,"LINESTRING (-115.3764841 32.8183604, -115.3771204 32.8183508, -115.3777195 32.8183417)",
10356890,,East 9th Street,residential,False,True,114.297,"LINESTRING (-115.3764841 32.8183604, -115.375892 32.8183627, -115.375261 32.8183651)",
10357164,CA 115,East 5th Street,primary,False,False,115.56899999999999,"LINESTRING (-115.3789189 32.8109584, -115.3783114 32.8109551, -115.3776823 32.8109516)",4
10357164,CA 115,East 5th Street,primary,False,True,117.76499999999999,"LINESTRING (-115.3789189 32.8109584, -115.3790317 32.8109585, -115.3795898 32.810959, -115.3800612 32.8109594, -115.380179 32.8109612)",4
206332188,,Fern Avenue,residential,False,False,206.29399999999998,"LINESTRING (-115.3789189 32.8109584, -115.378919 32.8110831, -115.3789336 32.8128136)",2
206332188,,Fern Avenue,residential,False,False,210.419,"LINESTRING (-115.3789336 32.8128136, -115.3789489 32.8147059)",2
175366889,,East 6th Street,residential,False,False,119.15100000000001,"LINESTRING (-115.3789336 32.8128136, -115.3795821 32.8128022, -115.3802083 32.8127913)",
175366889,,East 6th Street,residential,False,True,115.63300000000001,"LINESTRING (-115.3789336 32.8128136, -115.3783159 32.8128236, -115.3776965 32.8128336)",
206332188,,Fern Avenue,residential,False,True,206.29399999999998,"LINESTRING (-115.3789336 32.8128136, -115.378919 32.8110831, -115.3789189 32.8109584)",2
206332188,,Fern Avenue,residential,False,False,200.198,"LINESTRING (-115.3789584 32.8165386, -115.3789681 32.818339)",2
206332188,,Fern Avenue,residential,False,True,203.789,"LINESTRING (-115.3789584 32.8165386, -115.3789489 32.8147059)",2
10358414,,East 8th Street,residential,False,False,117.372,"LINESTRING (-115.3789584 32.8165386, -115.3783568 32.8165386, -115.3777024 32.8165386)",
10358414,,East 8th Street,residential,False,True,115.281,"LINESTRING (-115.3789584 32.8165386, -115.3795965 32.816535, -115.380192 32.8165316)",
206332188,,Fern Avenue,residential,False,True,200.198,"LINESTRING (-115.3789681 32.818339, -115.3789584 32.8165386)",2
10356890,,East 9th Street,residential,False,False,115.306,"LINESTRING (-115.3789681 32.818339, -115.3795988 32.818346, -115.3802019 32.8183527)",
10356890,,East 9th Street,residential,False,True,116.679,"LINESTRING (-115.3789681 32.818339, -115.3783811 32.8183403, -115.3777195 32.8183417)",
10357164,CA 115,East 5th Street,primary,False,True,121.032,"LINESTRING (-115.37391 32.810974, -115.37455 32.8109683, -115.375205 32.8109624)",4
206332165,,Chestnut Avenue,residential,False,False,209.775,"LINESTRING (-115.37391 32.810974, -115.3739212 32.8121995, -115.3739262 32.8128605)",
206332165,,Chestnut Avenue,residential,False,False,206.745,"LINESTRING (-115.3739262 32.8128605, -115.373927 32.8147198)",
175366889,,East 6th Street,residential,False,False,120.745,"LINESTRING (-115.3739262 32.8128605, -115.37458 32.8128526, -115.3752181 32.8128448)",
175366889,,East 6th Street,residential,False,True,108.614,"LINESTRING (-115.3739262 32.8128605, -115.3733405 32.8128573, -115.372764 32.8128542)",
206332165,,Chestnut Avenue,residential,False,True,209.775,"LINESTRING (-115.3739262 32.8128605, -115.3739212 32.8121995, -115.37391 32.810974)",
206332165,,Chestnut Avenue,residential,False,False,123.604,"LINESTRING (-115.3739235 32.815436, -115.3739239 32.8165476)",
206332165,,Chestnut Avenue,residential,False,True,79.639,"LINESTRING (-115.3739235 32.815436, -115.373927 32.8147198)",
10358239,,Circle Drive,residential,False,True,188.626,"LINESTRING (-115.3739235 32.815436, -115.3732927 32.8154771, -115.373203 32.815487, -115.3731536 32.815532, -115.3731368 32.8156067, -115.373148 32.816558)",
10358414,,East 8th Street,residential,False,False,72.517,"LINESTRING (-115.3739239 32.8165476, -115.373148 32.816558)",
206332165,,Chestnut Avenue,residential,False,True,123.604,"LINESTRING (-115.3739239 32.8165476, -115.3739235 32.815436)",
10358414,,East 8th Street,residential,False,True,122.44800000000001,"LINESTRING (-115.3739239 32.8165476, -115.3746157 32.81655, -115.3752342 32.8165521)",
206332165,,Chestnut Avenue,residential,False,False,202.636,"LINESTRING (-115.3739239 32.8165476, -115.3739278 32.8168624, -115.3739518 32.8183698)",
10356890,,East 9th Street,residential,False,False,122.34299999999999,"LINESTRING (-115.3739518 32.8183698, -115.3746016 32.8183675, -115.375261 32.8183651)",
10356890,,East 9th Street,residential,False,True,73.997,"LINESTRING (-115.3739518 32.8183698, -115.3733678 32.8183751, -115.37316 32.818377)",
206332165,,Chestnut Avenue,residential,False,True,202.636,"LINESTRING (-115.3739518 32.8183698, -115.3739278 32.8168624, -115.3739239 32.8165476)",
10356503,CA 115;S32,West 5th Street,primary,False,False,111.88400000000001,"LINESTRING (-115.380179 32.8109612, -115.3803034 32.8109622, -115.3812766 32.8109538, -115.3813761 32.8109515)",
10357164,CA 115,East 5th Street,primary,False,False,117.765,"LINESTRING (-115.380179 32.8109612, -115.3800612 32.8109594, -115.3795898 32.810959, -115.3790317 32.8109585, -115.3789189 32.8109584)",4
178085527,S32,Holt Avenue,tertiary,False,False,203.522,"LINESTRING (-115.380179 32.8109612, -115.3801772 32.8110798, -115.3802083 32.8127913)",
10356503,CA 115;S32,West 5th Street,primary,False,False,118.858,"LINESTRING (-115.3813761 32.8109515, -115.3826479 32.810947)",
10356503,CA 115;S32,West 5th Street,primary,False,True,111.88400000000001,"LINESTRING (-115.3813761 32.8109515, -115.3812766 32.8109538, -115.3803034 32.8109622, -115.380179 32.8109612)",
206332223,,Pine Avenue,residential,False,False,206.894,"LINESTRING (-115.3813761 32.8109515, -115.3813608 32.8110814, -115.3813715 32.8126822, -115.3814154 32.8128061)",
10356503,CA 115;S32,West 5th Street,primary,False,True,118.858,"LINESTRING (-115.3826479 32.810947, -115.3813761 32.8109515)",
178085447,,Cedar Avenue,residential,False,False,206.57600000000002,"LINESTRING (-115.3826479 32.810947, -115.3826467 32.8110544, -115.3826274 32.8128047)",
175366889,,East 6th Street,residential,False,False,108.614,"LINESTRING (-115.372764 32.8128542, -115.3733405 32.8128573, -115.3739262 32.8128605)",
206332236,,Maple Avenue,residential,False,False,207.036,"LINESTRING (-115.3752181 32.8128448, -115.3752276 32.8147067)",
206332236,,Maple Avenue,residential,False,True,209.317,"LINESTRING (-115.3752181 32.8128448, -115.375205 32.8109624)",
175366889,,East 6th Street,residential,False,False,115.586,"LINESTRING (-115.3752181 32.8128448, -115.375862 32.8128413, -115.3764549 32.812838)",
175366889,,East 6th Street,residential,False,True,120.745,"LINESTRING (-115.3752181 32.8128448, -115.37458 32.8128526, -115.3739262 32.8128605)",
206332227,,Orange Avenue,residential,False,False,207.573,"LINESTRING (-115.3776965 32.8128336, -115.377712 32.8147003)",
206332227,,Orange Avenue,residential,False,True,209.273,"LINESTRING (-115.3776965 32.8128336, -115.3776823 32.8109516)",
175366889,,East 6th Street,residential,False,False,115.63300000000001,"LINESTRING (-115.3776965 32.8128336, -115.3783159 32.8128236, -115.3789336 32.8128136)",
175366889,,East 6th Street,residential,False,True,116.033,"LINESTRING (-115.3776965 32.8128336, -115.3771073 32.8128357, -115.3764549 32.812838)",
206332236,,Maple Avenue,residential,False,False,209.317,"LINESTRING (-115.375205 32.8109624, -115.3752181 32.8128448)",
10357164,CA 115,East 5th Street,primary,False,False,121.032,"LINESTRING (-115.375205 32.8109624, -115.37455 32.8109683, -115.37391 32.810974)",4
10357164,CA 115,East 5th Street,primary,False,True,116.231,"LINESTRING (-115.375205 32.8109624, -115.3758486 32.8109635, -115.3764487 32.8109646)",4
206332236,,Maple Avenue,residential,False,False,201.612,"LINESTRING (-115.3752342 32.8165521, -115.375261 32.8183651)",
206332236,,Maple Avenue,residential,False,True,205.2,"LINESTRING (-115.3752342 32.8165521, -115.3752276 32.8147067)",
10358414,,East 8th Street,residential,False,False,122.44800000000001,"LINESTRING (-115.3752342 32.8165521, -115.3746157 32.81655, -115.3739239 32.8165476)",
10358414,,East 8th Street,residential,False,True,116.20500000000001,"LINESTRING (-115.3752342 32.8165521, -115.3758811 32.8165498, -115.3764777 32.8165476)",
206332236,,Maple Avenue,residential,False,True,201.612,"LINESTRING (-115.375261 32.8183651, -115.3752342 32.8165521)",
10356890,,East 9th Street,residential,False,False,114.297,"LINESTRING (-115.375261 32.8183651, -115.375892 32.8183627, -115.3764841 32.8183604)",
10356890,,East 9th Street,residential,False,True,122.34299999999999,"LINESTRING (-115.375261 32.8183651, -115.3746016 32.8183675, -115.3739518 32.8183698)",
178085447,,Cedar Avenue,residential,False,False,200.366,"LINESTRING (-115.3826604 32.816521, -115.3826948 32.8183227)",
178085447,,Cedar Avenue,residential,False,True,204.533,"LINESTRING (-115.3826604 32.816521, -115.3826532 32.8146816)",
10356803,,West 8th Street,residential,False,False,116.161,"LINESTRING (-115.3826604 32.816521, -115.382045 32.8165287, -115.3814175 32.8165366)",
206332223,,Pine Avenue,residential,False,False,200.508,"LINESTRING (-115.3814175 32.8165366, -115.3814499 32.8183396)",
206332223,,Pine Avenue,residential,False,True,205.411,"LINESTRING (-115.3814175 32.8165366, -115.3814168 32.8146893)",
10356803,,West 8th Street,residential,False,False,114.524,"LINESTRING (-115.3814175 32.8165366, -115.3808275 32.8165342, -115.380192 32.8165316)",
10356803,,West 8th Street,residential,False,True,116.161,"LINESTRING (-115.3814175 32.8165366, -115.382045 32.8165287, -115.3826604 32.816521)",
178085527,S32,Holt Avenue,tertiary,False,False,202.499,"LINESTRING (-115.380192 32.8165316, -115.3802019 32.8183527)",
178085527,S32,Holt Avenue,tertiary,False,True,204.023,"LINESTRING (-115.380192 32.8165316, -115.3801819 32.8146968)",
10356803,,West 8th Street,residential,False,True,114.524,"LINESTRING (-115.380192 32.8165316, -115.3808275 32.8165342, -115.3814175 32.8165366)",
10358414,,East 8th Street,residential,False,False,115.281,"LINESTRING (-115.380192 32.8165316, -115.3795965 32.816535, -115.3789584 32.8165386)",
10356890,,East 9th Street,residential,False,False,33.764,"LINESTRING (-115.3727987 32.8183739, -115.37316 32.818377)",
10356890,,East 9th Street,residential,False,True,33.764,"LINESTRING (-115.37316 32.818377, -115.3727987 32.8183739)",
10358239,,Circle Drive,residential,False,False,202.267,"LINESTRING (-115.37316 32.818377, -115.373148 32.816558)",
10356890,,East 9th Street,residential,False,False,73.997,"LINESTRING (-115.37316 32.818377, -115.3733678 32.8183751, -115.3739518 32.8183698)",
206332227,,Orange Avenue,residential,False,True,200.502,"LINESTRING (-115.3777195 32.8183417, -115.3777024 32.8165386)",
10356890,,East 9th Street,residential,False,False,116.679,"LINESTRING (-115.3777195 32.8183417, -115.3783811 32.8183403, -115.3789681 32.818339)",
10356890,,East 9th Street,residential,False,True,115.464,"LINESTRING (-115.3777195 32.8183417, -115.3771204 32.8183508, -115.3764841 32.8183604)",
206332227,,Orange Avenue,residential,False,False,209.273,"LINESTRING (-115.3776823 32.8109516, -115.3776965 32.8128336)",
10357164,CA 115,East 5th Street,primary,False,False,115.29599999999999,"LINESTRING (-115.3776823 32.8109516, -115.3770955 32.8109578, -115.3770433 32.8109583, -115.3764487 32.8109646)",4
10357164,CA 115,East 5th Street,primary,False,True,115.56899999999999,"LINESTRING (-115.3776823 32.8109516, -115.3783114 32.8109551, -115.3789189 32.8109584)",4
206332227,,Orange Avenue,residential,False,False,200.502,"LINESTRING (-115.3777024 32.8165386, -115.3777195 32.8183417)",
206332227,,Orange Avenue,residential,False,True,204.412,"LINESTRING (-115.3777024 32.8165386, -115.377712 32.8147003)",
10358414,,East 8th Street,residential,False,False,114.452,"LINESTRING (-115.3777024 32.8165386, -115.3771255 32.8165428, -115.3764777 32.8165476)",
10358414,,East 8th Street,residential,False,True,117.372,"LINESTRING (-115.3777024 32.8165386, -115.3783568 32.8165386, -115.3789584 32.8165386)",
206332223,,Pine Avenue,residential,False,False,205.411,"LINESTRING (-115.3814168 32.8146893, -115.3814175 32.8165366)",
206332223,,Pine Avenue,residential,False,True,209.403,"LINESTRING (-115.3814168 32.8146893, -115.3814154 32.8128061)",
10358285,,West 7th Street,residential,False,False,115.54599999999999,"LINESTRING (-115.3814168 32.8146893, -115.3820567 32.8146853, -115.3826532 32.8146816)",
10358285,,West 7th Street,residential,False,True,115.406,"LINESTRING (-115.3814168 32.8146893, -115.3808297 32.8146929, -115.3801819 32.8146968)",
10358239,,Circle Drive,residential,False,True,202.267,"LINESTRING (-115.373148 32.816558, -115.37316 32.818377)",
10358414,,East 8th Street,residential,False,True,72.517,"LINESTRING (-115.373148 32.816558, -115.3739239 32.8165476)",
10358239,,Circle Drive,residential,False,False,188.626,"LINESTRING (-115.373148 32.816558, -115.3731368 32.8156067, -115.3731536 32.815532, -115.373203 32.815487, -115.3732927 32.8154771, -115.3739235 32.815436)",
178085447,,Cedar Avenue,residential,False,False,204.533,"LINESTRING (-115.3826532 32.8146816, -115.3826604 32.816521)",
178085447,,Cedar Avenue,residential,False,True,208.716,"LINESTRING (-115.3826532 32.8146816, -115.3826274 32.8128047)",
10358285,,West 7th Street,residential,False,True,115.54599999999999,"LINESTRING (-115.3826532 32.8146816, -115.3820567 32.8146853, -115.3814168 32.8146893)",
